time,active
2024-11-15 12:17:40,1033
2024-11-15 12:17:39,1033
2024-11-15 12:17:38,1033
2024-11-15 12:17:37,1033
2024-11-15 12:17:36,1029
2024-11-15 12:17:35,1029
2024-11-15 12:17:34,1029
2024-11-15 12:17:33,1029
2024-11-15 12:17:32,1029
2024-11-15 12:17:31,1029
2024-11-15 12:17:30,1029
2024-11-15 12:17:29,1029
2024-11-15 12:17:28,1030
2024-11-15 12:17:27,1030
2024-11-15 12:17:26,1030
2024-11-15 12:17:25,1030
2024-11-15 12:17:24,1030
2024-11-15 12:17:23,1030
2024-11-15 12:17:22,1030
2024-11-15 12:17:21,1030
2024-11-15 12:17:20,1030
2024-11-15 12:17:19,1030
2024-11-15 12:17:18,1030
2024-11-15 12:17:17,1030
2024-11-15 12:17:16,1031
2024-11-15 12:17:15,1031
2024-11-15 12:17:14,1032
2024-11-15 12:17:13,1032
2024-11-15 12:17:12,1033
2024-11-15 12:17:11,1033
2024-11-15 12:17:10,1033
2024-11-15 12:17:09,1033
2024-11-15 12:17:08,1034
2024-11-15 12:17:07,1034
2024-11-15 12:17:06,1034
2024-11-15 12:17:05,1034
2024-11-15 12:17:04,1034
2024-11-15 12:17:03,1034
2024-11-15 12:17:02,1034
2024-11-15 12:17:01,1034
2024-11-15 12:17:00,1034
2024-11-15 12:16:59,1034
2024-11-15 12:16:58,1034
2024-11-15 12:16:57,1036
2024-11-15 12:16:56,1036
2024-11-15 12:16:55,1036
2024-11-15 12:16:54,1036
2024-11-15 12:16:53,1036
2024-11-15 12:16:52,1038
2024-11-15 12:16:51,1038
2024-11-15 12:16:50,1038
2024-11-15 12:16:49,1038
2024-11-15 12:16:48,1038
2024-11-15 12:16:47,1038
2024-11-15 12:16:46,1038
2024-11-15 12:16:45,1038
2024-11-15 12:16:44,1038
2024-11-15 12:16:43,1038
2024-11-15 12:16:42,1038
2024-11-15 12:16:41,1038
2024-11-15 12:16:40,1038
2024-11-15 12:16:39,1038
2024-11-15 12:16:38,1038
2024-11-15 12:16:37,1038
2024-11-15 12:16:36,1038
2024-11-15 12:16:35,1038
2024-11-15 12:16:34,1038
2024-11-15 12:16:33,1039
2024-11-15 12:16:32,1039
2024-11-15 12:16:31,1039
2024-11-15 12:16:30,1040
2024-11-15 12:16:29,1040
2024-11-15 12:16:28,1041
2024-11-15 12:16:27,1041
2024-11-15 12:16:26,1041
2024-11-15 12:16:25,1041
2024-11-15 12:16:24,1041
2024-11-15 12:16:23,1042
2024-11-15 12:16:22,1042
2024-11-15 12:16:21,1042
2024-11-15 12:16:20,1042
2024-11-15 12:16:19,1042
2024-11-15 12:16:18,1042
2024-11-15 12:16:17,1042
2024-11-15 12:16:16,1042
2024-11-15 12:16:15,1042
2024-11-15 12:16:14,1042
2024-11-15 12:16:13,1042
2024-11-15 12:16:12,1042
2024-11-15 12:16:11,1043
2024-11-15 12:16:10,1043
2024-11-15 12:16:09,1043
2024-11-15 12:16:08,1043
2024-11-15 12:16:07,1043
2024-11-15 12:16:06,1044
2024-11-15 12:16:05,1045
2024-11-15 12:16:04,1045
2024-11-15 12:16:03,1045
2024-11-15 12:16:02,1045
2024-11-15 12:16:01,1045
2024-11-15 12:16:00,1045
2024-11-15 12:15:59,1045
2024-11-15 12:15:58,1045
2024-11-15 12:15:57,1045
2024-11-15 12:15:56,1045
2024-11-15 12:15:55,1045
2024-11-15 12:15:54,1046
2024-11-15 12:15:53,1046
2024-11-15 12:15:52,1046
2024-11-15 12:15:51,1047
2024-11-15 12:15:50,1047
2024-11-15 12:15:49,1047
2024-11-15 12:15:48,1047
2024-11-15 12:15:47,1047
2024-11-15 12:15:46,1047
2024-11-15 12:15:45,1048
2024-11-15 12:15:44,1048
2024-11-15 12:15:43,1048
2024-11-15 12:15:42,1048
2024-11-15 12:15:41,1048
2024-11-15 12:15:40,1048
2024-11-15 12:15:39,1048
2024-11-15 12:15:38,1048
2024-11-15 12:15:37,1048
2024-11-15 12:15:36,1048
2024-11-15 12:15:35,1049
2024-11-15 12:15:34,1049
2024-11-15 12:15:33,1049
2024-11-15 12:15:32,1050
2024-11-15 12:15:31,1050
2024-11-15 12:15:30,1050
2024-11-15 12:15:29,1050
2024-11-15 12:15:28,1050
2024-11-15 12:15:27,1050
2024-11-15 12:15:26,1051
2024-11-15 12:15:25,1051
2024-11-15 12:15:24,1051
2024-11-15 12:15:23,1051
2024-11-15 12:15:22,1052
2024-11-15 12:15:21,1052
2024-11-15 12:15:20,1052
2024-11-15 12:15:19,1052
2024-11-15 12:15:18,1052
2024-11-15 12:15:17,1056
2024-11-15 12:15:16,1057
2024-11-15 12:15:15,1057
2024-11-15 12:15:14,1057
2024-11-15 12:15:13,1058
2024-11-15 12:15:12,1058
2024-11-15 12:15:11,1059
2024-11-15 12:15:10,1059
2024-11-15 12:15:09,1059
2024-11-15 12:15:08,1059
2024-11-15 12:15:07,1059
2024-11-15 12:15:06,1059
2024-11-15 12:15:05,1059
2024-11-15 12:15:04,1060
2024-11-15 12:15:03,1060
2024-11-15 12:15:02,1060
2024-11-15 12:15:01,1060
2024-11-15 12:15:00,1060
2024-11-15 12:14:59,1060
2024-11-15 12:14:58,1061
2024-11-15 12:14:57,1062
2024-11-15 12:14:56,1062
2024-11-15 12:14:55,1063
2024-11-15 12:14:54,1063
2024-11-15 12:14:53,1063
2024-11-15 12:14:52,1063
2024-11-15 12:14:51,1063
2024-11-15 12:14:50,1063
2024-11-15 12:14:49,1063
2024-11-15 12:14:48,1063
2024-11-15 12:14:47,1063
2024-11-15 12:14:46,1063
2024-11-15 12:14:45,1064
2024-11-15 12:14:44,1064
2024-11-15 12:14:43,1064
2024-11-15 12:14:42,1064
2024-11-15 12:14:41,1064
2024-11-15 12:14:40,1064
2024-11-15 12:14:39,1064
2024-11-15 12:14:38,1064
2024-11-15 12:14:37,1064
2024-11-15 12:14:36,1065
2024-11-15 12:14:35,1065
2024-11-15 12:14:34,1065
2024-11-15 12:14:33,1065
2024-11-15 12:14:32,1065
2024-11-15 12:14:31,1065
2024-11-15 12:14:30,1066
2024-11-15 12:14:29,1066
2024-11-15 12:14:28,1066
2024-11-15 12:14:27,1066
2024-11-15 12:14:26,1066
2024-11-15 12:14:25,1066
2024-11-15 12:14:24,1066
2024-11-15 12:14:23,1066
2024-11-15 12:14:22,1066
2024-11-15 12:14:21,1066
2024-11-15 12:14:20,1066
2024-11-15 12:14:19,1066
2024-11-15 12:14:18,1067
2024-11-15 12:14:17,1063
2024-11-15 12:14:16,1063
2024-11-15 12:14:15,1063
2024-11-15 12:14:14,1063
2024-11-15 12:14:13,1063
2024-11-15 12:14:12,1063
2024-11-15 12:14:11,1064
2024-11-15 12:14:10,1064
2024-11-15 12:14:09,1064
2024-11-15 12:14:08,1064
2024-11-15 12:14:07,1065
2024-11-15 12:14:06,1065
2024-11-15 12:14:05,1065
2024-11-15 12:14:04,1065
2024-11-15 12:14:03,1065
2024-11-15 12:14:02,1065
2024-11-15 12:14:01,1065
2024-11-15 12:14:00,1065
2024-11-15 12:13:59,1065
2024-11-15 12:13:58,1064
2024-11-15 12:13:57,1064
2024-11-15 12:13:56,1064
2024-11-15 12:13:55,1063
2024-11-15 12:13:54,1063
2024-11-15 12:13:53,1063
2024-11-15 12:13:52,1063
2024-11-15 12:13:51,1063
2024-11-15 12:13:50,1063
2024-11-15 12:13:49,1064
2024-11-15 12:13:48,1064
2024-11-15 12:13:47,1064
2024-11-15 12:13:46,1064
2024-11-15 12:13:45,1064
2024-11-15 12:13:44,1064
2024-11-15 12:13:43,1064
2024-11-15 12:13:42,1064
2024-11-15 12:13:41,1064
2024-11-15 12:13:40,1064
2024-11-15 12:13:39,1064
2024-11-15 12:13:38,1064
2024-11-15 12:13:37,1064
2024-11-15 12:13:36,1064
2024-11-15 12:13:35,1064
2024-11-15 12:13:34,1064
2024-11-15 12:13:33,1064
2024-11-15 12:13:32,1064
2024-11-15 12:13:31,1064
2024-11-15 12:13:30,1064
2024-11-15 12:13:29,1064
2024-11-15 12:13:28,1064
2024-11-15 12:13:27,1064
2024-11-15 12:13:26,1064
2024-11-15 12:13:25,1064
2024-11-15 12:13:24,1064
2024-11-15 12:13:23,1064
2024-11-15 12:13:22,1064
2024-11-15 12:13:21,1064
2024-11-15 12:13:20,1064
2024-11-15 12:13:19,1064
2024-11-15 12:13:18,1064
2024-11-15 12:13:17,1064
2024-11-15 12:13:16,1064
2024-11-15 12:13:15,1064
2024-11-15 12:13:14,1064
2024-11-15 12:13:13,1064
2024-11-15 12:13:12,1064
2024-11-15 12:13:11,1064
2024-11-15 12:13:10,1133
2024-11-15 12:13:09,1134
2024-11-15 12:13:08,1098
2024-11-15 12:13:07,1097
2024-11-15 12:13:06,1097
2024-11-15 12:13:05,1063
2024-11-15 12:13:04,1063
2024-11-15 12:13:03,1063
2024-11-15 12:13:02,1131
2024-11-15 12:13:01,1132
2024-11-15 12:13:00,1097
2024-11-15 12:12:59,1096
2024-11-15 12:12:58,1165
2024-11-15 12:12:57,1236
2024-11-15 12:12:56,1195
2024-11-15 12:12:55,1159
2024-11-15 12:12:54,1156
2024-11-15 12:12:53,1156
2024-11-15 12:12:52,1141
2024-11-15 12:12:51,1189
2024-11-15 12:12:50,1193
2024-11-15 12:12:49,1155
2024-11-15 12:12:48,1154
2024-11-15 12:12:47,1154
2024-11-15 12:12:46,1154
2024-11-15 12:12:45,1155
2024-11-15 12:12:44,1158
2024-11-15 12:12:43,1124
2024-11-15 12:12:42,1124
2024-11-15 12:12:41,1124
2024-11-15 12:12:40,1124
2024-11-15 12:12:39,1190
2024-11-15 12:12:38,1198
2024-11-15 12:12:37,1174
2024-11-15 12:12:36,1123
2024-11-15 12:12:35,1123
2024-11-15 12:12:34,1123
2024-11-15 12:12:33,1124
2024-11-15 12:12:32,1124
2024-11-15 12:12:31,1109
2024-11-15 12:12:30,1092
2024-11-15 12:12:29,1093
2024-11-15 12:12:28,1093
2024-11-15 12:12:27,1093
2024-11-15 12:12:26,1097
2024-11-15 12:12:25,1125
2024-11-15 12:12:24,1125
2024-11-15 12:12:23,1125
2024-11-15 12:12:22,1125
2024-11-15 12:12:21,1191
2024-11-15 12:12:20,1264
2024-11-15 12:12:19,1258
2024-11-15 12:12:18,1190
2024-11-15 12:12:17,1153
2024-11-15 12:12:16,1154
2024-11-15 12:12:15,1155
2024-11-15 12:12:14,1121
2024-11-15 12:12:13,1120
2024-11-15 12:12:12,1122
2024-11-15 12:12:11,1122
2024-11-15 12:12:10,1091
2024-11-15 12:12:09,1091
2024-11-15 12:12:08,1091
2024-11-15 12:12:07,1091
2024-11-15 12:12:06,1091
2024-11-15 12:12:05,1092
2024-11-15 12:12:04,1161
2024-11-15 12:12:03,1162
2024-11-15 12:12:02,1092
2024-11-15 12:12:01,1090
2024-11-15 12:12:00,1090
2024-11-15 12:11:59,1074
2024-11-15 12:11:58,1061
2024-11-15 12:11:57,1061
2024-11-15 12:11:56,1061
2024-11-15 12:11:55,1061
2024-11-15 12:11:54,1129
2024-11-15 12:11:53,1132
2024-11-15 12:11:52,1096
2024-11-15 12:11:51,1094
2024-11-15 12:11:50,1162
2024-11-15 12:11:49,1201
2024-11-15 12:11:48,1163
2024-11-15 12:11:47,1128
2024-11-15 12:11:46,1190
2024-11-15 12:11:45,1227
2024-11-15 12:11:44,1191
2024-11-15 12:11:43,1181
2024-11-15 12:11:42,1152
2024-11-15 12:11:41,1222
2024-11-15 12:11:40,1222
2024-11-15 12:11:39,1190
2024-11-15 12:11:38,1150
2024-11-15 12:11:37,1150
2024-11-15 12:11:36,1141
2024-11-15 12:11:35,1119
2024-11-15 12:11:34,1188
2024-11-15 12:11:33,1190
2024-11-15 12:11:32,1193
2024-11-15 12:11:31,1223
2024-11-15 12:11:30,1230
2024-11-15 12:11:29,1174
2024-11-15 12:11:28,1155
2024-11-15 12:11:27,1153
2024-11-15 12:11:26,1119
2024-11-15 12:11:25,1085
2024-11-15 12:11:24,1086
2024-11-15 12:11:23,1052
2024-11-15 12:11:22,1052
2024-11-15 12:11:21,1052
2024-11-15 12:11:20,1052
2024-11-15 12:11:19,1052
2024-11-15 12:11:18,1052
2024-11-15 12:11:17,1052
2024-11-15 12:11:16,1052
2024-11-15 12:11:15,1052
2024-11-15 12:11:14,1121
2024-11-15 12:11:13,1123
2024-11-15 12:11:12,1087
2024-11-15 12:11:11,1154
2024-11-15 12:11:10,1154
2024-11-15 12:11:09,1114
2024-11-15 12:11:08,1152
2024-11-15 12:11:07,1222
2024-11-15 12:11:06,1285
2024-11-15 12:11:05,1182
2024-11-15 12:11:04,1148
2024-11-15 12:11:03,1143
2024-11-15 12:11:02,1110
2024-11-15 12:11:01,1098
2024-11-15 12:11:00,1076
2024-11-15 12:10:59,1082
2024-11-15 12:10:58,1078
2024-11-15 12:10:57,1147
2024-11-15 12:10:56,1148
2024-11-15 12:10:55,1141
2024-11-15 12:10:54,1175
2024-11-15 12:10:53,1244
2024-11-15 12:10:52,1216
2024-11-15 12:10:51,1209
2024-11-15 12:10:50,1203
2024-11-15 12:10:49,1170
2024-11-15 12:10:48,1221
2024-11-15 12:10:47,1204
2024-11-15 12:10:46,1172
2024-11-15 12:10:45,1206
2024-11-15 12:10:44,1277
2024-11-15 12:10:43,1274
2024-11-15 12:10:42,1207
2024-11-15 12:10:41,1140
2024-11-15 12:10:40,1139
2024-11-15 12:10:39,1106
2024-11-15 12:10:38,1106
2024-11-15 12:10:37,1106
2024-11-15 12:10:36,1106
2024-11-15 12:10:35,1108
2024-11-15 12:10:34,1177
2024-11-15 12:10:33,1143
2024-11-15 12:10:32,1136
2024-11-15 12:10:31,1173
2024-11-15 12:10:30,1174
2024-11-15 12:10:29,1140
2024-11-15 12:10:28,1070
2024-11-15 12:10:27,1070
2024-11-15 12:10:26,1113
2024-11-15 12:10:25,1108
2024-11-15 12:10:24,1071
2024-11-15 12:10:23,1066
2024-11-15 12:10:22,1066
2024-11-15 12:10:21,1066
2024-11-15 12:10:20,1066
2024-11-15 12:10:19,1066
2024-11-15 12:10:18,1068
2024-11-15 12:10:17,1068
2024-11-15 12:10:16,1068
2024-11-15 12:10:15,1068
2024-11-15 12:10:14,1137
2024-11-15 12:10:13,1139
2024-11-15 12:10:12,1100
2024-11-15 12:10:11,1087
2024-11-15 12:10:10,1067
2024-11-15 12:10:09,1033
2024-11-15 12:10:08,1033
2024-11-15 12:10:07,1033
2024-11-15 12:10:06,1102
2024-11-15 12:10:05,1105
2024-11-15 12:10:04,1080
2024-11-15 12:10:03,1061
2024-11-15 12:10:02,1061
2024-11-15 12:10:01,1061
2024-11-15 12:10:00,1061
2024-11-15 12:09:59,1061
2024-11-15 12:09:58,1062
2024-11-15 12:09:57,1062
2024-11-15 12:09:56,1062
2024-11-15 12:09:55,1062
2024-11-15 12:09:54,1062
2024-11-15 12:09:53,1064
2024-11-15 12:09:52,1064
2024-11-15 12:09:51,1064
2024-11-15 12:09:50,1064
2024-11-15 12:09:49,1133
2024-11-15 12:09:48,1202
2024-11-15 12:09:47,1275
2024-11-15 12:09:46,1226
2024-11-15 12:09:45,1227
2024-11-15 12:09:44,1198
2024-11-15 12:09:43,1132
2024-11-15 12:09:42,1090
2024-11-15 12:09:41,1057
2024-11-15 12:09:40,1043
2024-11-15 12:09:39,1023
2024-11-15 12:09:38,1023
2024-11-15 12:09:37,1023
2024-11-15 12:09:36,1023
2024-11-15 12:09:35,1023
2024-11-15 12:09:34,1023
2024-11-15 12:09:33,1023
2024-11-15 12:09:32,1023
2024-11-15 12:09:31,1023
2024-11-15 12:09:30,1023
2024-11-15 12:09:29,1023
2024-11-15 12:09:28,1023
2024-11-15 12:09:27,1023
2024-11-15 12:09:26,1023
2024-11-15 12:09:25,1023
2024-11-15 12:09:24,1023
2024-11-15 12:09:23,1023
2024-11-15 12:09:22,1023
2024-11-15 12:09:21,1023
2024-11-15 12:09:20,1023
2024-11-15 12:09:19,1023
2024-11-15 12:09:18,1023
2024-11-15 12:09:17,1023
2024-11-15 12:09:16,1023
2024-11-15 12:09:15,1023
2024-11-15 12:09:14,1023
2024-11-15 12:09:13,1023
2024-11-15 12:09:12,1023
2024-11-15 12:09:11,1023
2024-11-15 12:09:10,1023
2024-11-15 12:09:09,1023
2024-11-15 12:09:08,1023
2024-11-15 12:09:07,1023
2024-11-15 12:09:06,1023
2024-11-15 12:09:05,1023
2024-11-15 12:09:04,1023
2024-11-15 12:09:03,1023
2024-11-15 12:09:02,1023
2024-11-15 12:09:01,1023
2024-11-15 12:09:00,1023
2024-11-15 12:08:59,1023
2024-11-15 12:08:58,1023
2024-11-15 12:08:57,1023
2024-11-15 12:08:56,1023
2024-11-15 12:08:55,1023
2024-11-15 12:08:54,1024
2024-11-15 12:08:53,1024
2024-11-15 12:08:52,1024
2024-11-15 12:08:51,1024
2024-11-15 12:08:50,1024
2024-11-15 12:08:49,1024
2024-11-15 12:08:48,1024
2024-11-15 12:08:47,1024
2024-11-15 12:08:46,1023
2024-11-15 12:08:45,1023
2024-11-15 12:08:44,1023
2024-11-15 12:08:43,1023
2024-11-15 12:08:42,1023
2024-11-15 12:08:41,1023
2024-11-15 12:08:40,1023
2024-11-15 12:08:39,1023
2024-11-15 12:08:38,1027
2024-11-15 12:08:37,1028
2024-11-15 12:08:36,1028
2024-11-15 12:08:35,1028
2024-11-15 12:08:34,1028
2024-11-15 12:08:33,1028
2024-11-15 12:08:32,1028
2024-11-15 12:08:31,1028
2024-11-15 12:08:30,1028
2024-11-15 12:08:29,1028
2024-11-15 12:08:28,1028
2024-11-15 12:08:27,1028
2024-11-15 12:08:26,1028
2024-11-15 12:08:25,1028
2024-11-15 12:08:24,1028
2024-11-15 12:08:23,1028
2024-11-15 12:08:22,1028
2024-11-15 12:08:21,1028
2024-11-15 12:08:20,1028
2024-11-15 12:08:19,1028
2024-11-15 12:08:18,1028
2024-11-15 12:08:17,1028
2024-11-15 12:08:16,1028
2024-11-15 12:08:15,1028
2024-11-15 12:08:14,1028
2024-11-15 12:08:13,1028
2024-11-15 12:08:12,1028
2024-11-15 12:08:11,1028
2024-11-15 12:08:10,1028
2024-11-15 12:08:09,1028
2024-11-15 12:08:08,1028
2024-11-15 12:08:07,1028
2024-11-15 12:08:06,1028
2024-11-15 12:08:05,1028
2024-11-15 12:08:04,1028
2024-11-15 12:08:03,1028
2024-11-15 12:08:02,1028
2024-11-15 12:08:01,1028
2024-11-15 12:08:00,1028
2024-11-15 12:07:59,1028
2024-11-15 12:07:58,1028
2024-11-15 12:07:57,1028
2024-11-15 12:07:56,1028
2024-11-15 12:07:55,1029
2024-11-15 12:07:54,1029
2024-11-15 12:07:53,1029
2024-11-15 12:07:52,1029
2024-11-15 12:07:51,1029
2024-11-15 12:07:50,1030
2024-11-15 12:07:49,1031
2024-11-15 12:07:48,1031
2024-11-15 12:07:47,1031
2024-11-15 12:07:46,1031
2024-11-15 12:07:45,1031
2024-11-15 12:07:44,1031
2024-11-15 12:07:43,1031
2024-11-15 12:07:42,1031
2024-11-15 12:07:41,1032
2024-11-15 12:07:40,1032
2024-11-15 12:07:39,1032
2024-11-15 12:07:38,1028
2024-11-15 12:07:37,1028
2024-11-15 12:07:36,1028
2024-11-15 12:07:35,1028
2024-11-15 12:07:34,1028
2024-11-15 12:07:33,1029
2024-11-15 12:07:32,1029
2024-11-15 12:07:31,1029
2024-11-15 12:07:30,1029
2024-11-15 12:07:29,1029
2024-11-15 12:07:28,1029
2024-11-15 12:07:27,1029
2024-11-15 12:07:26,1029
2024-11-15 12:07:25,1029
2024-11-15 12:07:24,1029
2024-11-15 12:07:23,1030
2024-11-15 12:07:22,1030
2024-11-15 12:07:21,1030
2024-11-15 12:07:20,1031
2024-11-15 12:07:19,1031
2024-11-15 12:07:18,1031
2024-11-15 12:07:17,1031
2024-11-15 12:07:16,1032
2024-11-15 12:07:15,1033
2024-11-15 12:07:14,1033
2024-11-15 12:07:13,1033
2024-11-15 12:07:12,1033
2024-11-15 12:07:11,1033
2024-11-15 12:07:10,1033
2024-11-15 12:07:09,1033
2024-11-15 12:07:08,1033
2024-11-15 12:07:07,1034
2024-11-15 12:07:06,1034
2024-11-15 12:07:05,1034
2024-11-15 12:07:04,1034
2024-11-15 12:07:03,1034
2024-11-15 12:07:02,1034
2024-11-15 12:07:01,1034
2024-11-15 12:07:00,1034
2024-11-15 12:06:59,1034
2024-11-15 12:06:58,1034
2024-11-15 12:06:57,1035
2024-11-15 12:06:56,1035
2024-11-15 12:06:55,1035
2024-11-15 12:06:54,1036
2024-11-15 12:06:53,1036
2024-11-15 12:06:52,1036
2024-11-15 12:06:51,1036
2024-11-15 12:06:50,1037
2024-11-15 12:06:49,1037
2024-11-15 12:06:48,1037
2024-11-15 12:06:47,1037
2024-11-15 12:06:46,1037
2024-11-15 12:06:45,1037
2024-11-15 12:06:44,1037
2024-11-15 12:06:43,1037
2024-11-15 12:06:42,1037
2024-11-15 12:06:41,1037
2024-11-15 12:06:40,1037
2024-11-15 12:06:39,1037
2024-11-15 12:06:38,1038
2024-11-15 12:06:37,1038
2024-11-15 12:06:36,1038
2024-11-15 12:06:35,1038
2024-11-15 12:06:34,1038
2024-11-15 12:06:33,1039
2024-11-15 12:06:32,1040
2024-11-15 12:06:31,1040
2024-11-15 12:06:30,1041
2024-11-15 12:06:29,1042
2024-11-15 12:06:28,1042
2024-11-15 12:06:27,1042
2024-11-15 12:06:26,1043
2024-11-15 12:06:25,1043
2024-11-15 12:06:24,1043
2024-11-15 12:06:23,1044
2024-11-15 12:06:22,1044
2024-11-15 12:06:21,1044
2024-11-15 12:06:20,1044
2024-11-15 12:06:19,1044
2024-11-15 12:06:18,1044
2024-11-15 12:06:17,1044
2024-11-15 12:06:16,1044
2024-11-15 12:06:15,1045
2024-11-15 12:06:14,1045
2024-11-15 12:06:13,1045
2024-11-15 12:06:12,1045
2024-11-15 12:06:11,1045
2024-11-15 12:06:10,1045
2024-11-15 12:06:09,1045
2024-11-15 12:06:08,1045
2024-11-15 12:06:07,1045
2024-11-15 12:06:06,1045
2024-11-15 12:06:05,1045
2024-11-15 12:06:04,1045
2024-11-15 12:06:03,1045
2024-11-15 12:06:02,1046
2024-11-15 12:06:01,1046
2024-11-15 12:06:00,1046
2024-11-15 12:05:59,1046
2024-11-15 12:05:58,1046
2024-11-15 12:05:57,1046
2024-11-15 12:05:56,1047
2024-11-15 12:05:55,1047
2024-11-15 12:05:54,1047
2024-11-15 12:05:53,1047
2024-11-15 12:05:52,1047
2024-11-15 12:05:51,1047
2024-11-15 12:05:50,1048
2024-11-15 12:05:49,1048
2024-11-15 12:05:48,1048
2024-11-15 12:05:47,1049
2024-11-15 12:05:46,1049
2024-11-15 12:05:45,1049
2024-11-15 12:05:44,1049
2024-11-15 12:05:43,1049
2024-11-15 12:05:42,1049
2024-11-15 12:05:41,1050
2024-11-15 12:05:40,1050
2024-11-15 12:05:39,1050
2024-11-15 12:05:38,1051
2024-11-15 12:05:37,1052
2024-11-15 12:05:36,1052
2024-11-15 12:05:35,1052
2024-11-15 12:05:34,1052
2024-11-15 12:05:33,1052
2024-11-15 12:05:32,1052
2024-11-15 12:05:31,1053
2024-11-15 12:05:30,1054
2024-11-15 12:05:29,1054
2024-11-15 12:05:28,1054
2024-11-15 12:05:27,1054
2024-11-15 12:05:26,1054
2024-11-15 12:05:25,1054
2024-11-15 12:05:24,1054
2024-11-15 12:05:23,1054
2024-11-15 12:05:22,1054
2024-11-15 12:05:21,1055
2024-11-15 12:05:20,1055
2024-11-15 12:05:19,1055
2024-11-15 12:05:18,1055
2024-11-15 12:05:17,1059
2024-11-15 12:05:16,1059
2024-11-15 12:05:15,1060
2024-11-15 12:05:14,1060
2024-11-15 12:05:13,1060
2024-11-15 12:05:12,1060
2024-11-15 12:05:11,1060
2024-11-15 12:05:10,1060
2024-11-15 12:05:09,1061
2024-11-15 12:05:08,1061
2024-11-15 12:05:07,1061
2024-11-15 12:05:06,1062
2024-11-15 12:05:05,1062
2024-11-15 12:05:04,1062
2024-11-15 12:05:03,1062
2024-11-15 12:05:02,1062
2024-11-15 12:05:01,1062
2024-11-15 12:05:00,1062
2024-11-15 12:04:59,1062
2024-11-15 12:04:58,1063
2024-11-15 12:04:57,1063
2024-11-15 12:04:56,1063
2024-11-15 12:04:55,1063
2024-11-15 12:04:54,1063
2024-11-15 12:04:53,1063
2024-11-15 12:04:52,1064
2024-11-15 12:04:51,1064
2024-11-15 12:04:50,1064
2024-11-15 12:04:49,1064
2024-11-15 12:04:48,1064
2024-11-15 12:04:47,1064
2024-11-15 12:04:46,1065
2024-11-15 12:04:45,1065
2024-11-15 12:04:44,1065
2024-11-15 12:04:43,1065
2024-11-15 12:04:42,1065
2024-11-15 12:04:41,1065
2024-11-15 12:04:40,1065
2024-11-15 12:04:39,1065
2024-11-15 12:04:38,1065
2024-11-15 12:04:37,1066
2024-11-15 12:04:36,1066
2024-11-15 12:04:35,1066
2024-11-15 12:04:34,1066
2024-11-15 12:04:33,1066
2024-11-15 12:04:32,1066
2024-11-15 12:04:31,1066
2024-11-15 12:04:30,1066
2024-11-15 12:04:29,1066
2024-11-15 12:04:28,1066
2024-11-15 12:04:27,1067
2024-11-15 12:04:26,1067
2024-11-15 12:04:25,1067
2024-11-15 12:04:24,1067
2024-11-15 12:04:23,1067
2024-11-15 12:04:22,1067
2024-11-15 12:04:21,1067
2024-11-15 12:04:20,1067
2024-11-15 12:04:19,1067
2024-11-15 12:04:18,1067
2024-11-15 12:04:17,1064
2024-11-15 12:04:16,1064
2024-11-15 12:04:15,1064
2024-11-15 12:04:14,1064
2024-11-15 12:04:13,1064
2024-11-15 12:04:12,1064
2024-11-15 12:04:11,1065
2024-11-15 12:04:10,1065
2024-11-15 12:04:09,1065
2024-11-15 12:04:08,1065
2024-11-15 12:04:07,1065
2024-11-15 12:04:06,1065
2024-11-15 12:04:05,1066
2024-11-15 12:04:04,1066
2024-11-15 12:04:03,1066
2024-11-15 12:04:02,1066
2024-11-15 12:04:01,1066
2024-11-15 12:04:00,1066
2024-11-15 12:03:59,1066
2024-11-15 12:03:58,1066
2024-11-15 12:03:57,1066
2024-11-15 12:03:56,1065
2024-11-15 12:03:55,1065
2024-11-15 12:03:54,1065
2024-11-15 12:03:53,1065
2024-11-15 12:03:52,1065
2024-11-15 12:03:51,1065
2024-11-15 12:03:50,1065
2024-11-15 12:03:49,1065
2024-11-15 12:03:48,1065
2024-11-15 12:03:47,1065
2024-11-15 12:03:46,1065
2024-11-15 12:03:45,1064
2024-11-15 12:03:44,1064
2024-11-15 12:03:43,1064
2024-11-15 12:03:42,1064
2024-11-15 12:03:41,1064
2024-11-15 12:03:40,1064
2024-11-15 12:03:39,1064
2024-11-15 12:03:38,1064
2024-11-15 12:03:37,1064
2024-11-15 12:03:36,1064
2024-11-15 12:03:35,1064
2024-11-15 12:03:34,1064
2024-11-15 12:03:33,1064
2024-11-15 12:03:32,1064
2024-11-15 12:03:31,1064
2024-11-15 12:03:30,1065
2024-11-15 12:03:29,1065
2024-11-15 12:03:28,1065
2024-11-15 12:03:27,1065
2024-11-15 12:03:26,1065
2024-11-15 12:03:25,1065
2024-11-15 12:03:24,1065
2024-11-15 12:03:23,1065
2024-11-15 12:03:22,1065
2024-11-15 12:03:21,1135
2024-11-15 12:03:20,1137
2024-11-15 12:03:19,1101
2024-11-15 12:03:18,1096
2024-11-15 12:03:17,1096
2024-11-15 12:03:16,1096
2024-11-15 12:03:15,1124
2024-11-15 12:03:14,1124
2024-11-15 12:03:13,1127
2024-11-15 12:03:12,1127
2024-11-15 12:03:11,1127
2024-11-15 12:03:10,1127
2024-11-15 12:03:09,1127
2024-11-15 12:03:08,1128
2024-11-15 12:03:07,1128
