time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 12:29:45,0,0,0,0.0633714,0,0.5703422,0.5069708,0.0633714,0
2024-11-15 12:29:44,0,0,0,0,0,0.5703422,0.5703422,0,0
2024-11-15 12:29:43,0,0,0,0.0634518,0,0.4441624,0.2538071,0.0634518,0
2024-11-15 12:29:42,0,0,0,0.0633714,0,0.5069708,0.3802281,0.1267427,0
2024-11-15 12:29:41,0,0,0,0,0,1.1414077,0.6341154,0.0634115,0
2024-11-15 12:29:40,0,0,0,0.0632511,0,0.56926,0.4427577,0.0632511,0
2024-11-15 12:29:39,0,0,0,0.0632511,0,0.3162555,0.5060089,0.0632511,0
2024-11-15 12:29:38,0,0,0,0,0,0.3162555,0.56926,0,0
2024-11-15 12:29:37,0,0,0,0.1265022,0,0.3795066,0.3162555,0.0632511,0
2024-11-15 12:29:36,0,0,0,0,0,0.5063291,0.3797468,0.0632911,0
2024-11-15 12:29:35,0,0,0,0.0632111,0,0.4424779,0.5689001,0,0
2024-11-15 12:29:34,0,0,0,0.0631313,0,0.6313131,0.4419192,0.1262626,0
2024-11-15 12:29:33,0,0,0,0,0,0.3166561,0.3166561,0.0633312,0
2024-11-15 12:29:32,0,0,0,0,0,0.5072923,0.3804692,0.1268231,0
2024-11-15 12:29:31,0,0,0,0,0,0.5060089,0.4427577,0.0632511,0
2024-11-15 12:29:30,0,0,0,0.1265022,0,0.3162555,0.3795066,0,0
2024-11-15 12:29:29,0,0,0,0.0632911,0,0.3164557,0.1898734,0.0632911,0
2024-11-15 12:29:28,0,0,0,0,0,0.4433186,0.3166561,0,0
2024-11-15 12:29:27,0,0,0,0,0,0.5053696,0.3790272,0.1263424,0
2024-11-15 12:29:26,0,0,0,0.0631712,0,0.4421984,0.315856,0.0631712,0
2024-11-15 12:29:25,0,0,0,0.0633312,0,0.569981,0.3166561,0.0633312,0
2024-11-15 12:29:24,0,0,0,0.0632911,0,0.6962025,0.1265823,0.0632911,0
2024-11-15 12:29:23,0,0,0,0,0,0.3799873,0.3799873,0.0633312,0
2024-11-15 12:29:22,0,0,0,0.1265823,0,0.3164557,0.2531646,0.1265823,0
2024-11-15 12:29:21,0,0,0,0.0631313,0,0.4419192,0.5050505,0.1262626,0
2024-11-15 12:29:20,0,0,0,0.0633312,0,0.3166561,0.4433186,0.0633312,0
2024-11-15 12:29:19,0,0,0,0.0633312,0,0.569981,0.1899937,0,0
2024-11-15 12:29:18,0,0,0,0.0630915,0,0.3785489,0.7570978,0.0630915,0
2024-11-15 12:29:17,0,0,0,0.0632511,0,0.5060089,0.3795066,0.0632511,0
2024-11-15 12:29:16,0,0,0,0.0631712,0,0.5685407,0.2526848,0.0631712,0
2024-11-15 12:29:15,0,0,0,0.0632511,0,0.4427577,0.3162555,0.0632511,0
2024-11-15 12:29:14,0,0,0,0,0,0.6325111,0.2530044,0.1265022,0
2024-11-15 12:29:13,0,0,0,0,0,0.2538071,0.2538071,0,0
2024-11-15 12:29:12,0,0,0,0,0,0.3799873,0.3799873,0.1266624,0
2024-11-15 12:29:11,0,0,0,0.0631712,0,0.5053696,0.4421984,0.0631712,0
2024-11-15 12:29:10,0,0,0,0,0,0.3164557,0.443038,0.0632911,0
2024-11-15 12:29:09,0,0,0,0,0,0.2531646,0.6329114,0.0632911,0
2024-11-15 12:29:08,0,0,0,0.1263424,0,0.5685407,0.315856,0,0
2024-11-15 12:29:07,0,0,0,0.0633312,0,0.4433186,0.2533249,0.0633312,0
2024-11-15 12:29:06,0,0,0,0.0632911,0,0.443038,0.3797468,0.0632911,0
2024-11-15 12:29:05,0,0,0,0,0,0.5063291,0.2531646,0.0632911,0
2024-11-15 12:29:04,0,0,0,0.0631712,0,0.315856,0.5685407,0.0631712,0
2024-11-15 12:29:03,0,0,0,0.0633714,0,0.3168568,0.1901141,0.0633714,0
2024-11-15 12:29:02,0,0,0,0.1262626,0,0.5681818,0.2525253,0.1262626,0
2024-11-15 12:29:01,0,0,0,0.0633312,0,0.5066498,0.2533249,0.1266624,0
2024-11-15 12:29:00,0,0,0,0,0,0.8877616,0.3170577,0.0634115,0
2024-11-15 12:28:59,0,0,0,0.0630517,0,0.3152585,0.6935687,0.0630517,0
2024-11-15 12:28:58,0,0,0,0,0,0.8838384,0.5681818,0.0631313,0.0631313
2024-11-15 12:28:57,0,0,0,0.0631712,0,0.4421984,0.5053696,0.0631712,0
2024-11-15 12:28:56,0,0,0,0.0631313,0,0.5050505,0.3787879,0.1262626,0
2024-11-15 12:28:55,0,0,0,0.0633714,0,0.5703422,0.3168568,0.0633714,0
2024-11-15 12:28:54,0,0,0,0.0630915,0,0.5678233,0.5047319,0.0630915,0
2024-11-15 12:28:53,0,0,0,0.0632511,0,0.5060089,0.3795066,0,0
2024-11-15 12:28:52,0,0,0,0.0632111,0,0.6953224,0.3160556,0.1264223,0
2024-11-15 12:28:51,0,0,0,0,0,0.3807107,0.1903553,0.1269036,0
2024-11-15 12:28:50,0,0,0,0.0633312,0,0.3799873,0.2533249,0.1266624,0
2024-11-15 12:28:49,0,0,0,0,0,0.3168568,0.3802281,0.0633714,0
2024-11-15 12:28:48,0,0,0,0,0,0.3797468,0.3797468,0.0632911,0
2024-11-15 12:28:47,0,0,0,0.0634115,0,0.4438808,0.3170577,0.0634115,0
2024-11-15 12:28:46,0,0,0.0631712,0.1263424,0,0.4421984,0.4421984,0.0631712,0
2024-11-15 12:28:45,0,0,0,0.0632511,0,0.4427577,0.5060089,0.1265022,0
2024-11-15 12:28:44,0,0,0,0.0633312,0,0.7599747,0.1899937,0,0
2024-11-15 12:28:43,0,0,0,0,0,0.5072923,0.3170577,0.0634115,0
2024-11-15 12:28:42,0,0,0,0.0632111,0,0.6953224,0.4424779,0.0632111,0
2024-11-15 12:28:41,0,0,0,0.0630915,0,0.6940063,0.4416404,0.126183,0
2024-11-15 12:28:40,0,0,0,0.0632911,0,0.5696203,0.1265823,0.1265823,0
2024-11-15 12:28:39,0,0,0,0,0,0.4424779,0.505689,0.0632111,0
2024-11-15 12:28:38,0,0,0,0.1262626,0,0.5681818,0.4419192,0.0631313,0
2024-11-15 12:28:37,0,0,0,0,0,0.3174603,0.1904762,0.0634921,0
2024-11-15 12:28:36,0,0,0,0.0632511,0,0.3795066,0.3162555,0.1265022,0
2024-11-15 12:28:35,0,0,0,0,0,0.2536462,0.5072923,0.0634115,0
2024-11-15 12:28:34,0,0,0,0.0631712,0,0.6317119,0.3790272,0.0631712,0
2024-11-15 12:28:33,0,0,0,0.1264223,0,0.3792668,0.3160556,0.1264223,0
2024-11-15 12:28:32,0,0,0,0.0631712,0,0.5053696,0.3790272,0.0631712,0
2024-11-15 12:28:31,0,0,0,0.1265823,0,0.3164557,0.3797468,0.1898734,0
2024-11-15 12:28:30,0,0,0,0,0,0.2533249,0.5066498,0.0633312,0
2024-11-15 12:28:29,0,0,0,0.0634115,0,0.4438808,0.2536462,0,0
2024-11-15 12:28:28,0,0,0,0.0633312,0,0.4433186,0.3799873,0.0633312,0
2024-11-15 12:28:27,0,0,0,0,0,0.315856,0.5685407,0.1263424,0
2024-11-15 12:28:26,0,0,0,0,0,0.3792668,0.3792668,0.0632111,0
2024-11-15 12:28:25,0,0,0,0.1265022,0,0.56926,0.4427577,0.0632511,0
2024-11-15 12:28:24,0,0,0,0.0632511,0,0.4427577,0.3162555,0.0632511,0
2024-11-15 12:28:23,0,0,0,0.1265823,0,0.443038,0.1265823,0.1265823,0
2024-11-15 12:28:22,0,0,0,0.0630915,0,0.5047319,0.4416404,0.126183,0
2024-11-15 12:28:21,0,0,0,0,0,0.3172589,0.3807107,0,0
2024-11-15 12:28:20,0,0,0,0.0630915,0,0.5047319,0.4416404,0.0630915,0
2024-11-15 12:28:19,0,0,0,0,0,0.443038,0.3164557,0.0632911,0
2024-11-15 12:28:18,0,0,0,0,0,0.3168568,0.3168568,0.1267427,0
2024-11-15 12:28:17,0,0,0,0.0632911,0,0.443038,0.3164557,0.0632911,0
2024-11-15 12:28:16,0,0,0,0,0,0.4438808,0.1268231,0.0634115,0
2024-11-15 12:28:15,0,0,0,0,0,0.5685407,0.5053696,0.0631712,0
2024-11-15 12:28:14,0,0,0.0626959,0.1253918,0,1.4420063,0.815047,0.0626959,0
2024-11-15 12:28:13,0,0,0,0,0,0.5681818,0.4419192,0.1262626,0
2024-11-15 12:28:12,0,0,0.0633312,0.1266624,0,0.5066498,0.3799873,0,0
2024-11-15 12:28:11,0,0,0,0.1267427,0,0.3168568,0.2534854,0.1267427,0
2024-11-15 12:28:10,0,0,0,0,0,0.5063291,0.5696203,0.1265823,0
2024-11-15 12:28:09,0,0,0,0.0632111,0,0.2528445,0.6321113,0.1264223,0
2024-11-15 12:28:08,0,0,0,0.0634518,0,0.2538071,0.2538071,0.0634518,0
2024-11-15 12:28:07,0,0,0,0,0,0.5063291,0.3797468,0.0632911,0
2024-11-15 12:28:06,0,0,0,0.0633714,0,0.3802281,0.3802281,0.0633714,0
2024-11-15 12:28:05,0,0,0,0,0,0.3804692,0.2536462,0.0634115,0
2024-11-15 12:28:04,0,0,0,0.0633714,0,0.3802281,0.3802281,0.0633714,0
2024-11-15 12:28:03,0,0,0,0,0,0.6953224,0.2528445,0.1264223,0
2024-11-15 12:28:02,0,0,0,0,0,0.7580543,0.315856,0,0
2024-11-15 12:28:01,0,0,0,0.1267427,0,0.5703422,0.2534854,0.0633714,0
2024-11-15 12:28:00,0,0,0,0.0633714,0,0.4435995,0.1901141,0.1267427,0
2024-11-15 12:27:59,0,0,0,0.0631313,0,0.6313131,0.3787879,0,0
2024-11-15 12:27:58,0,0,0,0,0,0.6329114,0.3164557,0.1265823,0
2024-11-15 12:27:57,0,0,0,0.0632911,0,0.5696203,0.2531646,0.0632911,0
2024-11-15 12:27:56,0,0,0,0,0,0.3168568,0.3168568,0.0633714,0
2024-11-15 12:27:55,0,0,0,0.0632511,0,0.6957622,0.2530044,0.1265022,0
2024-11-15 12:27:54,0,0,0,0,0,0.4427577,0.5060089,0,0
2024-11-15 12:27:53,0,0,0,0.1892744,0,0.4416404,0.6940063,0.126183,0
2024-11-15 12:27:52,0,0,0,0.0631712,0,0.3790272,0.5053696,0.0631712,0
2024-11-15 12:27:51,0,0,0,0,0,0.3790272,0.3790272,0.1895136,0
2024-11-15 12:27:50,0,0,0,0,0,0.3799873,0.4433186,0,0
2024-11-15 12:27:49,0,0,0,0.1265823,0,0.3164557,0.3797468,0.1898734,0
2024-11-15 12:27:48,0,0,0,0,0,0.5066498,0.3166561,0.0633312,0.0633312
2024-11-15 12:27:47,0,0,0,0,0,0.569981,0.5066498,0,0
2024-11-15 12:27:46,0,0,0,0.0631712,0,0.4421984,0.4421984,0.1263424,0
2024-11-15 12:27:45,0,0,0,0.0631313,0,0.5681818,0.5050505,0.1893939,0
2024-11-15 12:27:44,0,0,0,0,0,0.7580543,0.2526848,0.0631712,0
2024-11-15 12:27:43,0,0,0,0,0,0.2538071,0.3172589,0.0634518,0
2024-11-15 12:27:42,0,0,0,0.1265022,0,0.3795066,0.4427577,0.0632511,0
2024-11-15 12:27:41,0,0,0,0.0630915,0,0.5678233,0.5678233,0.1892744,0
2024-11-15 12:27:40,0,0,0,0.0631313,0,0.6944444,0.3787879,0.1262626,0
2024-11-15 12:27:39,0,0,0,0.0632511,0,0.6325111,0.2530044,0.1265022,0
2024-11-15 12:27:38,0,0,0,0,0,0.3809524,0.3174603,0.0634921,0
2024-11-15 12:27:37,0,0,0,0.0633312,0,0.4433186,0.2533249,0.0633312,0
2024-11-15 12:27:36,0,0,0,0,0,0.4435995,0.3168568,0.0633714,0
2024-11-15 12:27:35,0,0,0,0.0633312,0,0.3799873,0.5066498,0.0633312,0
2024-11-15 12:27:34,0,0,0,0.0631313,0,0.5681818,0.3787879,0.1262626,0
2024-11-15 12:27:33,0,0,0,0.0634518,0,0.3807107,0.1903553,0,0
2024-11-15 12:27:32,0,0,0,0.1262626,0,0.6944444,0.3787879,0.1262626,0
2024-11-15 12:27:31,0,0,0,0.063012,0,0.5040958,0.5671078,0.063012,0
2024-11-15 12:27:30,0,0,0,0,0,0.5063291,0.3164557,0.0632911,0
2024-11-15 12:27:29,0,0,0,0.0632111,0,0.505689,0.3160556,0.0632111,0
2024-11-15 12:27:28,0,0,0,0.0632111,0,0.4424779,0.2528445,0.1264223,0
2024-11-15 12:27:27,0,0,0,0.1261034,0,0.5674653,0.3152585,0.1261034,0
2024-11-15 12:27:26,0,0,0,0,0,1.3950539,0.1902346,0.1268231,0
2024-11-15 12:27:25,0,0,0,0.0632511,0,0.56926,0.3162555,0.0632511,0
2024-11-15 12:27:24,0,0,0,0,0,0.3809524,0.2539683,0.0634921,0
2024-11-15 12:27:23,0,0,0.0630517,0.0630517,0,0.630517,0.2522068,0.1261034,0
2024-11-15 12:27:22,0,0,0,0.0632111,0,1.769912,0.3160556,0.1264223,0
2024-11-15 12:27:21,0,0,0,0,0,0.3807107,0.3172589,0.0634518,0
2024-11-15 12:27:20,0,0,0,0.0632111,0,0.6321113,0.2528445,0.1896334,0
2024-11-15 12:27:19,0,0,0,0,0,0.3799873,0.3166561,0,0
2024-11-15 12:27:18,0,0,0,0.1262626,0,0.5050505,0.5681818,0.0631313,0
2024-11-15 12:27:17,0,0,0,0,0,0.5696203,0.5063291,0.0632911,0
2024-11-15 12:27:16,0,0,0,0.0632511,0,0.4427577,0.3162555,0.1897533,0
2024-11-15 12:27:15,0,0,0,0.063012,0,0.5671078,0.7561437,0.063012,0
2024-11-15 12:27:14,0,0,0,0,0,0.5066498,0.3799873,0.0633312,0
2024-11-15 12:27:13,0,0,0,0.0633714,0,0.5069708,0.1901141,0.0633714,0
2024-11-15 12:27:12,0,0,0,0.0632111,0,0.505689,0.505689,0.0632111,0
2024-11-15 12:27:11,0,0,0,0,0,0.6317119,0.5053696,0.1263424,0
2024-11-15 12:27:10,0,0,0,0.0633714,0,0.3802281,0.2534854,0.0633714,0
2024-11-15 12:27:09,0,0,0,0.0634115,0,0.3804692,0.1902346,0.0634115,0
2024-11-15 12:27:08,0,0,0,0,0,0.3802281,0.3802281,0.0633714,0
2024-11-15 12:27:07,0,0,0,0,0,0.4438808,0.2536462,0.0634115,0
2024-11-15 12:27:06,0,0,0,0.0631712,0,0.5685407,0.315856,0.1263424,0
2024-11-15 12:27:05,0,0,0,0.0631313,0,0.6944444,0.4419192,0.0631313,0
2024-11-15 12:27:04,0,0,0,0.0632511,0,0.4427577,0.4427577,0.0632511,0
2024-11-15 12:27:03,0,0,0,0,0,0.4438808,0.2536462,0.0634115,0
2024-11-15 12:27:02,0,0,0,0,0,0.5066498,0.1899937,0.1266624,0
2024-11-15 12:27:01,0,0,0,0.0634115,0,0.3170577,0.2536462,0.1268231,0
2024-11-15 12:27:00,0,0,0,0.0632511,0,0.4427577,0.3162555,0.1265022,0
2024-11-15 12:26:59,0,0,0,0,0,0.6345178,0.3172589,0,0
2024-11-15 12:26:58,0,0,0,0.0632511,0,0.8855155,0.3795066,0.0632511,0
2024-11-15 12:26:57,0,0,0,0.0631313,0,0.6313131,0.3156566,0.0631313,0
2024-11-15 12:26:56,0,0,0,0.0632511,0,0.3795066,0.4427577,0.0632511,0
2024-11-15 12:26:55,0,0,0,0,0,0.3797468,0.443038,0.0632911,0
2024-11-15 12:26:54,0,0,0,0,0,0.5063291,0.443038,0.0632911,0
2024-11-15 12:26:53,0,0,0,0.0633714,0,0.5069708,0.3168568,0.1267427,0
2024-11-15 12:26:52,0,0,0,0.0632911,0,0.5696203,0.2531646,0.1265823,0
2024-11-15 12:26:51,0,0,0,0,0,0.5047319,0.5678233,0.126183,0
2024-11-15 12:26:50,0,0,0,0.1263424,0,0.315856,0.4421984,0.0631712,0
2024-11-15 12:26:49,0,0,0,0,0,4.022627,0.6913891,0,0
2024-11-15 12:26:48,0,0,0,0.0630915,0,0.3154574,0.5678233,0.126183,0
2024-11-15 12:26:47,0,0,0,0.0632511,0,0.2530044,0.56926,0,0
2024-11-15 12:26:46,0,0,0,0,0,0.3797468,0.5063291,0,0
2024-11-15 12:26:45,0,0,0,0.126183,0,0.4416404,0.5047319,0.126183,0
2024-11-15 12:26:44,0,0,0,0,0,0.5696203,0.3797468,0,0
2024-11-15 12:26:43,0,0,0,0.0632911,0,0.443038,0.3164557,0.0632911,0
2024-11-15 12:26:42,0,0,0,0,0,0.56926,0.3795066,0.0632511,0
2024-11-15 12:26:41,0,0,0,0,0,0.4435995,0.3168568,0.1267427,0
2024-11-15 12:26:40,0,0,0,0.0632911,0,0.3797468,0.3164557,0.0632911,0
2024-11-15 12:26:39,0,0,0,0.0631712,0,0.5685407,0.315856,0.0631712,0
2024-11-15 12:26:38,0,0,0,0.0634115,0,0.5707039,0.3170577,0.0634115,0
2024-11-15 12:26:37,0,0,0,0,0,0.4433186,0.2533249,0.1266624,0
2024-11-15 12:26:36,0,0,0,0,0,0.4427577,0.3795066,0.0632511,0
2024-11-15 12:26:35,0,0,0,0.1263424,0,0.6317119,0.315856,0.0631712,0
2024-11-15 12:26:34,0,0,0,0,0,0.5072923,0.3170577,0.0634115,0
2024-11-15 12:26:33,0,0,0,0,0,0.3807107,0.2538071,0.0634518,0
2024-11-15 12:26:32,0,0,0,0.126183,0,0.8201893,0.4416404,0.0630915,0
2024-11-15 12:26:31,0,0,0,0.0631712,0,0.5053696,0.3790272,0.1263424,0
2024-11-15 12:26:30,0,0,0,0.0631712,0,0.7580543,0.2526848,0,0
2024-11-15 12:26:29,0,0,0,0,0,0.56926,0.2530044,0.0632511,0
2024-11-15 12:26:28,0,0,0,0,0,0.6325111,0.2530044,0.0632511,0.0632511
2024-11-15 12:26:27,0,0,0,0,0,0.4435995,0.2534854,0.0633714,0
2024-11-15 12:26:26,0,0,0,0,0,0.5707039,0.1902346,0.0634115,0
2024-11-15 12:26:25,0,0,0,0.0633714,0,0.4435995,0.3168568,0.0633714,0
2024-11-15 12:26:24,0,0,0,0,0,0.3799873,0.569981,0,0
2024-11-15 12:26:23,0,0,0,0.0632111,0,0.5689001,0.3792668,0.0632111,0
2024-11-15 12:26:22,0,0,0,0.0634115,0,0.3170577,0.3170577,0.0634115,0
2024-11-15 12:26:21,0,0,0,0,0,0.3804692,0.5072923,0.0634115,0
2024-11-15 12:26:20,0,0,0,0.0633312,0,0.5066498,0.2533249,0.1266624,0
2024-11-15 12:26:19,0,0,0,0.0632511,0,0.56926,0.3162555,0.0632511,0
2024-11-15 12:26:18,0,0,0,0.0632111,0,0.6321113,0.3792668,0.1264223,0
2024-11-15 12:26:17,0,0,0,0,0,0.4444444,0.1904762,0.0634921,0
2024-11-15 12:26:16,0,0,0,0.1256281,0,0.6281407,0.6909548,0.1256281,0
2024-11-15 12:26:15,0,0,0,0.0634115,0,1.2682308,0.3170577,0.1268231,0
2024-11-15 12:26:14,0,0,0,0,0,0.6333122,0.3166561,0.0633312,0
2024-11-15 12:26:13,0,0,0,0.0632911,0,0.8860759,0.2531646,0.0632911,0
2024-11-15 12:26:12,0,0,0,0,0,0.571066,0.1269036,0,0
2024-11-15 12:26:11,0,0,0,0.1268231,0,0.1902346,0.3804692,0.1902346,0
2024-11-15 12:26:10,0,0,0,0,0,0.443038,0.5696203,0,0
2024-11-15 12:26:09,0,0,0,0.0632911,0,0.3797468,0.443038,0.1265823,0
2024-11-15 12:26:08,0,0,0,0.0633312,0,0.4433186,0.3166561,0.0633312,0
2024-11-15 12:26:07,0,0,0,0.1262626,0,0.6313131,0.2525253,0.0631313,0
2024-11-15 12:26:06,0,0,0,0,0,0.5069708,0.3168568,0.0633714,0
2024-11-15 12:26:05,0,0,0,0.0632911,0,0.5063291,0.2531646,0,0
2024-11-15 12:26:04,0,0,0,0.0633714,0,1.5842839,0.4435995,0.1267427,0
2024-11-15 12:26:03,0,0,0,0,0,0.5696203,0.3164557,0.0632911,0
2024-11-15 12:26:02,0,0,0,0.0632911,0,0.5063291,0.2531646,0.0632911,0
2024-11-15 12:26:01,0,0,0,0.0632511,0,0.5060089,0.1897533,0.1897533,0
2024-11-15 12:26:00,0,0,0,0,0,0.1903553,0.4441624,0.0634518,0
2024-11-15 12:25:59,0,0,0,0,0,0.5066498,0.3166561,0.0633312,0
2024-11-15 12:25:58,0,0,0,0.0632511,0,0.7590133,0.5060089,0,0
2024-11-15 12:25:57,0,0,0.0631712,0,0,0.6317119,0.315856,0.1263424,0
2024-11-15 12:25:56,0,0,0,0,0,0.5681818,0.6313131,0,0
2024-11-15 12:25:55,0,0,0,0.0633312,0,0.569981,0.1266624,0.0633312,0.0633312
2024-11-15 12:25:54,0,0,0,0.0634115,0,0.4438808,0.5072923,0.0634115,0
2024-11-15 12:25:53,0,0,0,0.0633714,0,0.3168568,0.2534854,0.0633714,0
2024-11-15 12:25:52,0,0,0,0,0,0.6944444,0.3787879,0.0631313,0
2024-11-15 12:25:51,0,0,0,0.0633714,0,0.3802281,0.1901141,0.1901141,0
2024-11-15 12:25:50,0,0,0,0.0631712,0,0.5685407,0.4421984,0,0
2024-11-15 12:25:49,0,0,0,0.0633714,0,0.5069708,0.2534854,0.0633714,0
2024-11-15 12:25:48,0,0,0,0,0,1.5151515,0.2525253,0.1262626,0
2024-11-15 12:25:47,0,0,0,0.0631313,0,0.6944444,0.3156566,0.0631313,0
2024-11-15 12:25:46,0,0,0,0,0,0.5696203,0.1898734,0,0
2024-11-15 12:25:45,0,0,0,0.0632511,0,0.56926,0.2530044,0,0
2024-11-15 12:25:44,0,0,0,0.0632111,0,0.9481669,0.3792668,0.1264223,0
2024-11-15 12:25:43,0,0,0,0,0,0.317662,0.317662,0,0
2024-11-15 12:25:42,0,0,0,0.0633312,0,0.3799873,0.569981,0.0633312,0
2024-11-15 12:25:41,0,0,0,0,0,0.3807107,0.3172589,0.1269036,0
2024-11-15 12:25:40,0,0,0,0,0,0.4444444,0.3174603,0.0634921,0
2024-11-15 12:25:39,0,0,0,0,0,0.6329114,0.3797468,0,0
2024-11-15 12:25:38,0,0,0,0.0632911,0,0.6329114,0.2531646,0.1265823,0
2024-11-15 12:25:37,0,0,0,0,0,0.5072923,0.2536462,0.0634115,0
2024-11-15 12:25:36,0,0,0,0.1269036,0,0.3807107,0.1903553,0.0634518,0
2024-11-15 12:25:35,0,0,0,0,0,0.8816121,0.3778338,0.1259446,0
2024-11-15 12:25:34,0,0,0,0.1265823,0,0.5063291,0.443038,0.0632911,0
2024-11-15 12:25:33,0,0,0,0.0632111,0,0.6953224,0.3160556,0.0632111,0
2024-11-15 12:25:32,0,0,0,0.0633312,0,0.6333122,0.569981,0.0633312,0
2024-11-15 12:25:31,0,0,0,0,0,0.5069708,0.3802281,0.1901141,0
2024-11-15 12:25:30,0,0,0,0,0,0.5707039,0.2536462,0.0634115,0
2024-11-15 12:25:29,0,0,0,0,0,0.56926,0.3795066,0.0632511,0
2024-11-15 12:25:28,0,0,0,0,0,0.6333122,0.1266624,0,0
2024-11-15 12:25:27,0,0,0,0.1265823,0,0.3164557,0.3164557,0.1265823,0
2024-11-15 12:25:26,0,0,0,0.0632911,0,0.6329114,0.2531646,0,0
2024-11-15 12:25:25,0,0,0,0,0,0.2538071,0.3172589,0,0
2024-11-15 12:25:24,0,0,0,0.0632111,0,0.505689,0.3792668,0.1264223,0
2024-11-15 12:25:23,0,0,0,0.0632111,0,0.505689,0.505689,0.0632111,0
2024-11-15 12:25:22,0,0,0,0.0633312,0,0.3166561,0.4433186,0,0
2024-11-15 12:25:21,0,0,0,0.0632111,0,0.4424779,0.3160556,0.0632111,0
2024-11-15 12:25:20,0,0,0,0,0,0.6317119,0.4421984,0.1263424,0
2024-11-15 12:25:19,0,0,0,0.0631712,0,0.5053696,0.4421984,0.0631712,0
2024-11-15 12:25:18,0,0,0,0,0,0.6321113,0.505689,0.0632111,0
2024-11-15 12:25:17,0,0,0,0,0,0.3795066,0.4427577,0.0632511,0
2024-11-15 12:25:16,0,0,0,0.0632111,0,0.3160556,0.3160556,0.0632111,0
2024-11-15 12:25:15,0,0,0,0.0633312,0,0.3166561,0.3799873,0,0
2024-11-15 12:25:14,0,0,0,0.0633714,0,0.3802281,0.3802281,0,0
2024-11-15 12:25:13,0,0,0,0.0633312,0,0.3166561,0.2533249,0.1266624,0
2024-11-15 12:25:12,0,0,0,0,0,0.5696203,0.3164557,0,0
2024-11-15 12:25:11,0,0,0.0630517,0.0630517,0,0.630517,0.4413619,0.1261034,0
2024-11-15 12:25:10,0,0,0,0,0,0.5066498,0.2533249,0.1266624,0
2024-11-15 12:25:09,0,0,0,0,0,1.2040558,0.4435995,0.0633714,0
2024-11-15 12:25:08,0,0,0,0,0,0.56926,0.3162555,0.0632511,0
2024-11-15 12:25:07,0,0,0,0.0633312,0,0.4433186,0.3166561,0.0633312,0
2024-11-15 12:25:06,0,0,0,0,0,0.6321113,0.3160556,0.1264223,0
2024-11-15 12:25:05,0,0,0,0.0634518,0,0.3172589,0.1269036,0.1269036,0
2024-11-15 12:25:04,0,0,0,0.0635324,0,0.317662,0.3811944,0.0635324,0
2024-11-15 12:25:03,0,0,0,0.0630517,0,0.3152585,0.3783102,0.1261034,0
2024-11-15 12:25:02,0,0,0,0.0630915,0,0.3785489,0.5047319,0.0630915,0
2024-11-15 12:25:01,0,0,0,0,0,0.4427577,0.3795066,0.0632511,0
2024-11-15 12:25:00,0,0,0,0.1259446,0,0.5667506,0.440806,0.1259446,0
2024-11-15 12:24:59,0,0,0,0,0,0.5671078,0.5040958,0.1260239,0
2024-11-15 12:24:58,0,0,0,0.0630517,0,0.8196721,0.4413619,0.0630517,0
2024-11-15 12:24:57,0,0,0,0.0630915,0,0.5047319,0.5678233,0,0
2024-11-15 12:24:56,0,0,0,0.0630915,0,0.3785489,0.5047319,0.0630915,0
2024-11-15 12:24:55,0,0,0,0.1892744,0,0.6940063,0.1892744,0.126183,0
2024-11-15 12:24:54,0,0,0,0,0,0.4424779,0.505689,0.0632111,0
2024-11-15 12:24:53,0,0,0,0.0632911,0,0.3797468,0.2531646,0,0
2024-11-15 12:24:52,0,0,0,0.0632111,0,0.3792668,0.3160556,0.0632111,0
2024-11-15 12:24:51,0,0,0,0,0,0.3166561,0.3799873,0.1266624,0
2024-11-15 12:24:50,0,0,0,0.0630517,0,0.9457755,0.4413619,0.1261034,0
2024-11-15 12:24:49,0,0,0,0,0,0.4433186,0.2533249,0.0633312,0
2024-11-15 12:24:48,0,0,0,0.0631313,0,0.6944444,0.3156566,0.0631313,0
2024-11-15 12:24:47,0,0,0,0,0,0.7575758,0.3787879,0.0631313,0
2024-11-15 12:24:46,0,0,0,0,0,0.6333122,0.3166561,0.0633312,0
2024-11-15 12:24:45,0,0,0,0,0,0.5696203,0.2531646,0.0632911,0
2024-11-15 12:24:44,0,0,0,0.0631313,0,0.6944444,0.3156566,0.1893939,0
2024-11-15 12:24:43,0,0,0,0.0632111,0,0.6321113,0.2528445,0.0632111,0
2024-11-15 12:24:42,0,0,0,0,0,0.5072923,0.3170577,0,0
2024-11-15 12:24:41,0,0,0,0.0633312,0,0.2533249,0.3799873,0.1266624,0.0633312
2024-11-15 12:24:40,0,0,0,0.0631712,0,0.5685407,0.4421984,0.0631712,0
2024-11-15 12:24:39,0,0,0,0.0633714,0,0.4435995,0.1901141,0.1267427,0
2024-11-15 12:24:38,0,0,0,0,0,0.3799873,0.3799873,0.0633312,0
2024-11-15 12:24:37,0,0,0,0.0632911,0,0.443038,0.5063291,0.0632911,0
2024-11-15 12:24:36,0,0,0,0.063012,0,1.2602394,0.3150599,0,0
2024-11-15 12:24:35,0,0,0,0.0632911,0,0.3797468,0.443038,0.0632911,0
2024-11-15 12:24:34,0,0,0,0.1265022,0,0.4427577,0.3795066,0.0632511,0
