time,time
2024-11-15 12:11:10,2.193768
2024-11-15 12:11:08,1.4162521
2024-11-15 12:11:06,1.0000093
2024-11-15 12:11:04,1.4449894
2024-11-15 12:11:02,1.5550084
2024-11-15 12:11:00,1.000001
2024-11-15 12:10:58,1.889973
2024-11-15 12:10:56,2.221679
2024-11-15 12:10:54,1.6666794
2024-11-15 12:10:52,1.889138
2024-11-15 12:10:50,1.3325205
2024-11-15 12:10:48,1.0837354
2024-11-15 12:10:46,1.5836975
2024-11-15 12:10:44,2.000012
2024-11-15 12:10:42,2.000028
2024-11-15 12:10:40,1.916282
2024-11-15 12:10:38,1.499981
2024-11-15 12:10:36,1.5837458
2024-11-15 12:10:34,1.888359
2024-11-15 12:10:32,1.3333196
2024-11-15 12:10:30,1.11085
2024-11-15 12:10:28,1.167509
2024-11-15 12:10:26,2.000004
2024-11-15 12:10:24,1.6662566
2024-11-15 12:10:22,1.3887452
2024-11-15 12:10:20,1.5566563
2024-11-15 12:10:18,2.666729
2024-11-15 12:10:16,1.5541346
2024-11-15 12:10:14,1.0558192
2024-11-15 12:10:12,1.33332
2024-11-15 12:10:10,1.4445718
2024-11-15 12:10:08,1.3887623
2024-11-15 12:10:06,1.3612588
2024-11-15 12:10:04,1.6395358
2024-11-15 12:10:02,2.333354
2024-11-15 12:10:00,1.4433783
2024-11-15 12:09:58,1.4450379
2024-11-15 12:09:56,1.5549819
2024-11-15 12:09:54,1.055834
2024-11-15 12:09:52,1.3333191
2024-11-15 12:09:50,1.778291
2024-11-15 12:09:48,1.916216
2024-11-15 12:09:46,1.4721078
2024-11-15 12:09:44,1.3333342
2024-11-15 12:09:42,1.7783
2024-11-15 12:09:40,1.6662453
2024-11-15 12:09:38,1.1662669
2024-11-15 12:09:36,1.1674533
2024-11-15 12:09:34,1.916301
2024-11-15 12:09:32,1.5279366
2024-11-15 12:09:30,1.6666789
2024-11-15 12:09:28,1.6666533
2024-11-15 12:09:26,1.6387274
2024-11-15 12:09:24,1.5836975
2024-11-15 12:09:22,2.000008
2024-11-15 12:09:20,2.667443
2024-11-15 12:09:18,1.6651004
2024-11-15 12:09:16,1.0000022
2024-11-15 12:09:14,1.2225001
2024-11-15 12:09:12,1.6124678
2024-11-15 12:09:10,2.748756
2024-11-15 12:09:08,1.5279329
2024-11-15 12:09:06,1.666655
2024-11-15 12:09:04,1.2217059
2024-11-15 12:09:02,1.2233409
2024-11-15 12:09:00,2.333379
2024-11-15 12:08:58,1.777106
2024-11-15 12:08:56,1.3887201
2024-11-15 12:08:54,1.2774686
2024-11-15 12:08:52,1.0000267
2024-11-15 12:08:50,1.3337904
2024-11-15 12:08:48,1.3887547
2024-11-15 12:08:46,1.4450279
2024-11-15 12:08:44,1.999989
2024-11-15 12:08:42,1.99998
2024-11-15 12:08:40,1.888303
2024-11-15 12:08:38,1.333336
2024-11-15 12:08:36,1.1108225
2024-11-15 12:08:34,1.6674816
2024-11-15 12:08:32,3.334927
2024-11-15 12:08:30,1.997552
2024-11-15 12:08:28,1.3337201
2024-11-15 12:08:26,2.056245
2024-11-15 12:08:24,2.193801
2024-11-15 12:08:22,1.5837305
2024-11-15 12:08:20,1.999968
2024-11-15 12:08:18,1.99999
2024-11-15 12:08:16,1.832539
2024-11-15 12:08:14,1.000018
2024-11-15 12:08:12,1.2225024
2024-11-15 12:08:10,1.4449917
2024-11-15 12:08:08,1.999995
2024-11-15 12:08:06,1.5549882
2024-11-15 12:08:04,1.3891344
2024-11-15 12:08:02,1.6667061
2024-11-15 12:08:00,2.890334
2024-11-15 12:07:58,1.831331
2024-11-15 12:07:56,1.0000151
2024-11-15 12:07:54,1.1674806
2024-11-15 12:07:52,2.167459
2024-11-15 12:07:50,3.000052
2024-11-15 12:07:48,1.998759
2024-11-15 12:07:46,1.833751
2024-11-15 12:07:44,1.832524
2024-11-15 12:07:42,1.0000437
2024-11-15 12:07:40,0.9999444
2024-11-15 12:07:38,1.2224483
2024-11-15 12:07:36,1.3333308
2024-11-15 12:07:34,1.3333493
2024-11-15 12:07:32,2.779521
2024-11-15 12:07:30,2.498777
2024-11-15 12:07:28,1.916255
2024-11-15 12:07:26,1.4720934
2024-11-15 12:07:24,1.3333653
2024-11-15 12:07:22,1.3333173
2024-11-15 12:07:20,1.2774931
2024-11-15 12:07:18,1.000039
2024-11-15 12:07:16,1.3337344
2024-11-15 12:07:14,1.1662612
2024-11-15 12:07:12,1.0837495
2024-11-15 12:07:10,1.4999449
2024-11-15 12:07:08,1.6674578
2024-11-15 12:07:06,2.248821
2024-11-15 12:07:04,1.0000343
2024-11-15 12:07:02,1.3337376
2024-11-15 12:07:00,1.611236
2024-11-15 12:06:58,1.6108426
2024-11-15 12:06:56,1.3333333
2024-11-15 12:06:54,1.4445888
2024-11-15 12:06:52,1.1662655
2024-11-15 12:06:50,1.6674651
2024-11-15 12:06:48,1.832501
2024-11-15 12:06:46,1.4465688
2024-11-15 12:06:44,3.666733
2024-11-15 12:06:42,2.109205
2024-11-15 12:06:40,1.3612234
2024-11-15 12:06:38,1.5837332
2024-11-15 12:06:36,1.776716
2024-11-15 12:06:34,0.6666849
2024-11-15 12:06:32,1.1116458
2024-11-15 12:06:30,1.3333067
2024-11-15 12:06:28,1.3333378
2024-11-15 12:06:26,2.000817
2024-11-15 12:06:24,2.165877
2024-11-15 12:06:22,1.3333244
2024-11-15 12:06:20,1.1108277
2024-11-15 12:06:18,0.9999934
2024-11-15 12:06:16,1.1674594
2024-11-15 12:06:14,2.000051
2024-11-15 12:06:12,1.6662611
2024-11-15 12:06:10,1.833738
2024-11-15 12:06:08,1.6662528
2024-11-15 12:06:06,2.167429
2024-11-15 12:06:04,1.7213
2024-11-15 12:06:02,1.3612569
2024-11-15 12:06:00,1.5837266
2024-11-15 12:05:58,1.832541
2024-11-15 12:05:56,1.0558553
2024-11-15 12:05:54,1.3333293
2024-11-15 12:05:52,1.778335
2024-11-15 12:05:50,1.832508
2024-11-15 12:05:48,1.0558024
2024-11-15 12:05:46,1.3333462
2024-11-15 12:05:44,2.445809
2024-11-15 12:05:42,2.110031
2024-11-15 12:05:40,1.5550131
2024-11-15 12:05:38,0.9999887
2024-11-15 12:05:36,1.6674722
2024-11-15 12:05:34,1.5550254
2024-11-15 12:05:32,1.4450146
2024-11-15 12:05:30,1.999988
2024-11-15 12:05:28,1.999974
2024-11-15 12:05:26,1.332515
2024-11-15 12:05:24,1.0558277
2024-11-15 12:05:22,1.3333453
2024-11-15 12:05:20,2.112034
2024-11-15 12:05:18,2.166259
2024-11-15 12:05:16,1.832541
2024-11-15 12:05:14,1.000024
2024-11-15 12:05:12,1.4449966
2024-11-15 12:05:10,1.5549823
2024-11-15 12:05:08,1.251203
2024-11-15 12:05:06,2.416278
2024-11-15 12:05:04,2.16751
2024-11-15 12:05:02,3.00002
2024-11-15 12:05:00,1.998746
2024-11-15 12:04:58,2.501248
2024-11-15 12:04:56,2.776681
2024-11-15 12:04:54,1.6666533
2024-11-15 12:04:52,2.222876
2024-11-15 12:04:50,1.2762868
2024-11-15 12:04:48,0.8899749
2024-11-15 12:04:46,2.055767
2024-11-15 12:04:44,2.33338
2024-11-15 12:04:42,1.4433884
2024-11-15 12:04:40,1.0558502
2024-11-15 12:04:38,1.3332929
2024-11-15 12:04:36,2.000805
2024-11-15 12:04:34,2.110042
2024-11-15 12:04:32,1.0837475
2024-11-15 12:04:30,1.6395261
2024-11-15 12:04:28,2.33336
2024-11-15 12:04:26,1.777097
2024-11-15 12:04:24,1.4999945
2024-11-15 12:04:22,1.4999865
2024-11-15 12:04:20,1.3887566
2024-11-15 12:04:18,1.2775174
2024-11-15 12:04:16,1.1116478
2024-11-15 12:04:14,1.6666811
2024-11-15 12:04:12,1.5553968
2024-11-15 12:04:10,1.3887751
2024-11-15 12:04:08,1.3612864
2024-11-15 12:04:06,1.4999819
2024-11-15 12:04:04,1.5000044
2024-11-15 12:04:02,1.5836791
2024-11-15 12:04:00,2.000029
2024-11-15 12:03:58,1.777511
2024-11-15 12:03:56,1.722486
2024-11-15 12:03:54,1.832526
2024-11-15 12:03:52,1.0000167
2024-11-15 12:03:50,1.6675019
2024-11-15 12:03:48,1.832499
2024-11-15 12:03:46,0.9999917
2024-11-15 12:03:44,0.9999889
2024-11-15 12:03:42,1.889975
2024-11-15 12:03:40,2.193776
2024-11-15 12:03:38,1.4720636
2024-11-15 12:03:36,1.3333751
2024-11-15 12:03:34,1.4445922
2024-11-15 12:03:32,1.1662445
2024-11-15 12:03:30,1.2224883
2024-11-15 12:03:28,1.3891448
2024-11-15 12:03:26,1.6666589
2024-11-15 12:03:24,1.2216757
2024-11-15 12:03:22,1.6674752
2024-11-15 12:03:20,1.77752
2024-11-15 12:03:18,1.722497
2024-11-15 12:03:16,1.999977
2024-11-15 12:03:14,1.944176
2024-11-15 12:03:12,1.6666672
2024-11-15 12:03:10,1.5554075
2024-11-15 12:03:08,1.1662822
2024-11-15 12:03:06,1.1675153
2024-11-15 12:03:04,2.000015
2024-11-15 12:03:02,1.554994
2024-11-15 12:03:00,1.4449688
2024-11-15 12:02:58,1.999948
2024-11-15 12:02:56,2.00005
2024-11-15 12:02:54,1.3325181
2024-11-15 12:02:52,1.4450147
2024-11-15 12:02:50,1.6387765
2024-11-15 12:02:48,1.4999319
2024-11-15 12:02:46,1.6395571
2024-11-15 12:02:44,2.33336
2024-11-15 12:02:42,2.110843
2024-11-15 12:02:40,1.916249
2024-11-15 12:02:38,1.472063
2024-11-15 12:02:36,1.3333329
2024-11-15 12:02:34,1.4445704
2024-11-15 12:02:32,1.83374
2024-11-15 12:02:30,1.832553
2024-11-15 12:02:28,1.1116619
2024-11-15 12:02:26,1.6666661
2024-11-15 12:02:24,2.111664
2024-11-15 12:02:22,2.193771
2024-11-15 12:02:20,1.4162509
2024-11-15 12:02:18,0.999978
2024-11-15 12:02:16,1.6674714
2024-11-15 12:02:14,1.832546
2024-11-15 12:02:12,0.9999997
2024-11-15 12:02:10,1.3336928
2024-11-15 12:02:08,1.3887712
2024-11-15 12:02:06,1.277545
2024-11-15 12:02:04,0.9999977
2024-11-15 12:02:02,1.6674689
2024-11-15 12:02:00,1.888338
2024-11-15 12:01:58,1.3333582
2024-11-15 12:01:56,1.5558242
2024-11-15 12:01:54,1.6666513
2024-11-15 12:01:52,1.6666939
2024-11-15 12:01:50,1.5554009
2024-11-15 12:01:48,1.1662431
2024-11-15 12:01:46,1.889982
2024-11-15 12:01:44,2.110054
2024-11-15 12:01:42,1.0558625
2024-11-15 12:01:40,1.3333049
2024-11-15 12:01:38,1.778303
2024-11-15 12:01:36,1.3325067
2024-11-15 12:01:34,0.9441747
2024-11-15 12:01:32,0.6666867
2024-11-15 12:01:30,1.5566252
2024-11-15 12:01:28,1.5550143
2024-11-15 12:01:26,1.2775302
2024-11-15 12:01:24,0.9999933
2024-11-15 12:01:22,1.333743
2024-11-15 12:01:20,1.833721
2024-11-15 12:01:18,1.6662555
2024-11-15 12:01:16,1.833743
2024-11-15 12:01:14,1.777507
2024-11-15 12:01:12,1.6666775
2024-11-15 12:01:10,1.6667094
2024-11-15 12:01:08,1.2216432
2024-11-15 12:01:06,1.890007
2024-11-15 12:01:04,2.165845
