time,Committed_AS
2024-11-15 12:35:29,5716.746
2024-11-15 12:35:28,5725.184
2024-11-15 12:35:27,5717.32
2024-11-15 12:35:26,5717.32
2024-11-15 12:35:25,5717.32
2024-11-15 12:35:24,5717.32
2024-11-15 12:35:23,5717.32
2024-11-15 12:35:22,5717.32
2024-11-15 12:35:21,5717.32
2024-11-15 12:35:20,5717.32
2024-11-15 12:35:19,5717.32
2024-11-15 12:35:18,5717.32
2024-11-15 12:35:17,5717.32
2024-11-15 12:35:16,5709.488
2024-11-15 12:35:15,5709.488
2024-11-15 12:35:14,5709.488
2024-11-15 12:35:13,5709.488
2024-11-15 12:35:12,5709.488
2024-11-15 12:35:11,5709.488
2024-11-15 12:35:10,5717.926
2024-11-15 12:35:09,5717.926
2024-11-15 12:35:08,5717.926
2024-11-15 12:35:07,5717.926
2024-11-15 12:35:06,5717.926
2024-11-15 12:35:05,5709.715
2024-11-15 12:35:04,5709.715
2024-11-15 12:35:03,5709.715
2024-11-15 12:35:02,5709.715
2024-11-15 12:35:01,5718.152
2024-11-15 12:35:00,5718.152
2024-11-15 12:34:59,5718.152
2024-11-15 12:34:58,5718.152
2024-11-15 12:34:57,5718.152
2024-11-15 12:34:56,5718.152
2024-11-15 12:34:55,5718.152
2024-11-15 12:34:54,5718.152
2024-11-15 12:34:53,5710.266
2024-11-15 12:34:52,5710.266
2024-11-15 12:34:51,5710.266
2024-11-15 12:34:50,5710.266
2024-11-15 12:34:49,5710.266
2024-11-15 12:34:48,5710.266
2024-11-15 12:34:47,5710.266
2024-11-15 12:34:46,5718.344
2024-11-15 12:34:45,5718.344
2024-11-15 12:34:44,5718.344
2024-11-15 12:34:43,5718.344
2024-11-15 12:34:42,5710.504
2024-11-15 12:34:41,5710.504
2024-11-15 12:34:40,5710.504
2024-11-15 12:34:39,5710.504
2024-11-15 12:34:38,5710.504
2024-11-15 12:34:37,5710.504
2024-11-15 12:34:36,5710.504
2024-11-15 12:34:35,5710.504
2024-11-15 12:34:34,5710.504
2024-11-15 12:34:33,5710.504
2024-11-15 12:34:32,5710.504
2024-11-15 12:34:31,5710.504
2024-11-15 12:34:30,5710.504
2024-11-15 12:34:29,5710.504
2024-11-15 12:34:28,5710.945
2024-11-15 12:34:27,5710.945
2024-11-15 12:34:26,5710.945
2024-11-15 12:34:25,5710.945
2024-11-15 12:34:24,5710.945
2024-11-15 12:34:23,5710.945
2024-11-15 12:34:22,5710.945
2024-11-15 12:34:21,5727.164
2024-11-15 12:34:20,5727.164
2024-11-15 12:34:19,5727.164
2024-11-15 12:34:18,5727.164
2024-11-15 12:34:17,5718.953
2024-11-15 12:34:16,5718.953
2024-11-15 12:34:15,5718.953
2024-11-15 12:34:14,5718.953
2024-11-15 12:34:13,5718.953
2024-11-15 12:34:12,5718.953
2024-11-15 12:34:11,5718.953
2024-11-15 12:34:10,5718.953
2024-11-15 12:34:09,5727.391
2024-11-15 12:34:08,5727.391
2024-11-15 12:34:07,5727.391
2024-11-15 12:34:06,5727.391
2024-11-15 12:34:05,5719.527
2024-11-15 12:34:04,5719.527
2024-11-15 12:34:03,5719.527
2024-11-15 12:34:02,5719.527
2024-11-15 12:34:01,5719.527
2024-11-15 12:34:00,5719.527
2024-11-15 12:33:59,5719.527
2024-11-15 12:33:58,5719.527
2024-11-15 12:33:57,5727.965
2024-11-15 12:33:56,5727.965
2024-11-15 12:33:55,5727.965
2024-11-15 12:33:54,5720.133
2024-11-15 12:33:53,5720.133
2024-11-15 12:33:52,5720.133
2024-11-15 12:33:51,5720.133
2024-11-15 12:33:50,5720.133
2024-11-15 12:33:49,5720.359
2024-11-15 12:33:48,5720.359
2024-11-15 12:33:47,5720.359
2024-11-15 12:33:46,5720.359
2024-11-15 12:33:45,5720.359
2024-11-15 12:33:44,5728.797
2024-11-15 12:33:43,5728.797
2024-11-15 12:33:42,5728.797
2024-11-15 12:33:41,5728.797
2024-11-15 12:33:40,5720.934
2024-11-15 12:33:39,5720.934
2024-11-15 12:33:38,5720.934
2024-11-15 12:33:37,5720.934
2024-11-15 12:33:36,5720.934
2024-11-15 12:33:35,5720.934
2024-11-15 12:33:34,5720.934
2024-11-15 12:33:33,5720.934
2024-11-15 12:33:32,5720.934
2024-11-15 12:33:31,5720.934
2024-11-15 12:33:30,5729.371
2024-11-15 12:33:29,5721.539
2024-11-15 12:33:28,5721.539
2024-11-15 12:33:27,5721.539
2024-11-15 12:33:26,5721.539
2024-11-15 12:33:25,5721.539
2024-11-15 12:33:24,5721.539
2024-11-15 12:33:23,5721.539
2024-11-15 12:33:22,5721.539
2024-11-15 12:33:21,5721.539
2024-11-15 12:33:20,5721.539
2024-11-15 12:33:19,5721.539
2024-11-15 12:33:18,5721.816
2024-11-15 12:33:17,5721.816
2024-11-15 12:33:16,5721.816
2024-11-15 12:33:15,5721.816
2024-11-15 12:33:14,5721.816
2024-11-15 12:33:13,5721.816
2024-11-15 12:33:12,5721.816
2024-11-15 12:33:11,5721.816
2024-11-15 12:33:10,5721.816
2024-11-15 12:33:09,5721.816
2024-11-15 12:33:08,5721.816
2024-11-15 12:33:07,5713.969
2024-11-15 12:33:06,5722.406
2024-11-15 12:33:05,5722.406
2024-11-15 12:33:04,5722.406
2024-11-15 12:33:03,5722.406
2024-11-15 12:33:02,5722.406
2024-11-15 12:33:01,5722.406
2024-11-15 12:33:00,5722.406
2024-11-15 12:32:59,5722.406
2024-11-15 12:32:58,5722.406
2024-11-15 12:32:57,5722.406
2024-11-15 12:32:56,5722.406
2024-11-15 12:32:55,5722.406
2024-11-15 12:32:54,5722.406
2024-11-15 12:32:53,5730.934
2024-11-15 12:32:52,5730.934
2024-11-15 12:32:51,5730.934
2024-11-15 12:32:50,5730.934
2024-11-15 12:32:49,5730.934
2024-11-15 12:32:48,5730.934
2024-11-15 12:32:47,5730.934
2024-11-15 12:32:46,5722.723
2024-11-15 12:32:45,5722.723
2024-11-15 12:32:44,5722.723
2024-11-15 12:32:43,5722.723
2024-11-15 12:32:42,5722.723
2024-11-15 12:32:41,5722.723
2024-11-15 12:32:40,5722.723
2024-11-15 12:32:39,5722.723
2024-11-15 12:32:38,5722.723
2024-11-15 12:32:37,5722.723
2024-11-15 12:32:36,5722.723
2024-11-15 12:32:35,5722.723
2024-11-15 12:32:34,5714.859
2024-11-15 12:32:33,5714.859
2024-11-15 12:32:32,5723.297
2024-11-15 12:32:31,5723.297
2024-11-15 12:32:30,5723.297
2024-11-15 12:32:29,5723.297
2024-11-15 12:32:28,5731.734
2024-11-15 12:32:27,5731.734
2024-11-15 12:32:26,5731.734
2024-11-15 12:32:25,5731.734
2024-11-15 12:32:24,5731.734
2024-11-15 12:32:23,5723.902
2024-11-15 12:32:22,5723.902
2024-11-15 12:32:21,5723.902
2024-11-15 12:32:20,5723.902
2024-11-15 12:32:19,5723.902
2024-11-15 12:32:18,5723.902
2024-11-15 12:32:17,5723.902
2024-11-15 12:32:16,5723.902
2024-11-15 12:32:15,5723.902
2024-11-15 12:32:14,5723.902
2024-11-15 12:32:13,5723.902
2024-11-15 12:32:12,5715.703
2024-11-15 12:32:11,5715.703
2024-11-15 12:32:10,5715.703
2024-11-15 12:32:09,5715.703
2024-11-15 12:32:08,5724.141
2024-11-15 12:32:07,5724.141
2024-11-15 12:32:06,5724.141
2024-11-15 12:32:05,5724.141
2024-11-15 12:32:04,5724.141
2024-11-15 12:32:03,5724.141
2024-11-15 12:32:02,5724.141
2024-11-15 12:32:01,5724.141
2024-11-15 12:32:00,5716.188
2024-11-15 12:31:59,5716.188
2024-11-15 12:31:58,5716.188
2024-11-15 12:31:57,5716.188
2024-11-15 12:31:56,5716.188
2024-11-15 12:31:55,5716.188
2024-11-15 12:31:54,5716.188
2024-11-15 12:31:53,5724.703
2024-11-15 12:31:52,5724.703
2024-11-15 12:31:51,5724.703
2024-11-15 12:31:50,5716.84
2024-11-15 12:31:49,5716.84
2024-11-15 12:31:48,5716.84
2024-11-15 12:31:47,5716.84
2024-11-15 12:31:46,5716.84
2024-11-15 12:31:45,5709.008
2024-11-15 12:31:44,5709.008
2024-11-15 12:31:43,5709.008
2024-11-15 12:31:42,5709.008
2024-11-15 12:31:41,5709.008
2024-11-15 12:31:40,5709.008
2024-11-15 12:31:39,5709.008
2024-11-15 12:31:38,5709.008
2024-11-15 12:31:37,5717.445
2024-11-15 12:31:36,5717.445
2024-11-15 12:31:35,5717.445
2024-11-15 12:31:34,5709.234
2024-11-15 12:31:33,5709.234
2024-11-15 12:31:32,5709.234
2024-11-15 12:31:31,5717.672
2024-11-15 12:31:30,5717.672
2024-11-15 12:31:29,5717.672
2024-11-15 12:31:28,5717.672
2024-11-15 12:31:27,5717.672
2024-11-15 12:31:26,5717.672
2024-11-15 12:31:25,5717.672
2024-11-15 12:31:24,5717.672
2024-11-15 12:31:23,5717.672
2024-11-15 12:31:22,5718.246
2024-11-15 12:31:21,5718.246
2024-11-15 12:31:20,5718.246
2024-11-15 12:31:19,5718.246
2024-11-15 12:31:18,5718.246
2024-11-15 12:31:17,5718.246
2024-11-15 12:31:16,5718.246
2024-11-15 12:31:15,5718.246
2024-11-15 12:31:14,5718.246
2024-11-15 12:31:13,5718.246
2024-11-15 12:31:12,5718.246
2024-11-15 12:31:11,5710.414
2024-11-15 12:31:10,5710.414
2024-11-15 12:31:09,5718.84
2024-11-15 12:31:08,5718.84
2024-11-15 12:31:07,5718.84
2024-11-15 12:31:06,5718.84
2024-11-15 12:31:05,5718.84
2024-11-15 12:31:04,5718.84
2024-11-15 12:31:03,5718.84
2024-11-15 12:31:02,5718.84
2024-11-15 12:31:01,5718.84
2024-11-15 12:31:00,5710.629
2024-11-15 12:30:59,5710.629
2024-11-15 12:30:58,5710.629
2024-11-15 12:30:57,5710.629
2024-11-15 12:30:56,5710.629
2024-11-15 12:30:55,5710.629
2024-11-15 12:30:54,5719.066
2024-11-15 12:30:53,5719.066
2024-11-15 12:30:52,5719.066
2024-11-15 12:30:51,5719.066
2024-11-15 12:30:50,5719.066
2024-11-15 12:30:49,5719.066
2024-11-15 12:30:48,5711.203
2024-11-15 12:30:47,5711.203
2024-11-15 12:30:46,5711.203
2024-11-15 12:30:45,5711.203
2024-11-15 12:30:44,5711.203
2024-11-15 12:30:43,5711.203
2024-11-15 12:30:42,5711.203
2024-11-15 12:30:41,5711.203
2024-11-15 12:30:40,5711.203
2024-11-15 12:30:39,5711.203
2024-11-15 12:30:38,5711.203
2024-11-15 12:30:37,5703.371
2024-11-15 12:30:36,5703.371
2024-11-15 12:30:35,5703.371
2024-11-15 12:30:34,5703.371
2024-11-15 12:30:33,5703.371
2024-11-15 12:30:32,5711.809
2024-11-15 12:30:31,5711.809
2024-11-15 12:30:30,5711.809
2024-11-15 12:30:29,5711.809
2024-11-15 12:30:28,5711.809
2024-11-15 12:30:27,5711.809
2024-11-15 12:30:26,5703.598
2024-11-15 12:30:25,5703.598
2024-11-15 12:30:24,5703.598
2024-11-15 12:30:23,5703.598
2024-11-15 12:30:22,5703.598
2024-11-15 12:30:21,5703.598
2024-11-15 12:30:20,5712.035
2024-11-15 12:30:19,5712.035
2024-11-15 12:30:18,5712.035
2024-11-15 12:30:17,5712.035
2024-11-15 12:30:16,5712.035
2024-11-15 12:30:15,5712.035
2024-11-15 12:30:14,5704.172
2024-11-15 12:30:13,5712.609
2024-11-15 12:30:12,5712.609
2024-11-15 12:30:11,5712.609
2024-11-15 12:30:10,5712.609
2024-11-15 12:30:09,5712.609
2024-11-15 12:30:08,5712.609
2024-11-15 12:30:07,5712.609
2024-11-15 12:30:06,5712.609
2024-11-15 12:30:05,5712.609
2024-11-15 12:30:04,5712.609
2024-11-15 12:30:03,5704.777
2024-11-15 12:30:02,5713.215
2024-11-15 12:30:01,5713.215
2024-11-15 12:30:00,5713.215
2024-11-15 12:29:59,5713.215
2024-11-15 12:29:58,5713.215
2024-11-15 12:29:57,5713.215
2024-11-15 12:29:56,5713.215
2024-11-15 12:29:55,5713.215
2024-11-15 12:29:54,5713.215
2024-11-15 12:29:53,5713.215
2024-11-15 12:29:52,5705.004
2024-11-15 12:29:51,5713.316
2024-11-15 12:29:50,5713.316
2024-11-15 12:29:49,5705.453
2024-11-15 12:29:48,5705.453
2024-11-15 12:29:47,5705.453
2024-11-15 12:29:46,5705.453
2024-11-15 12:29:45,5705.453
2024-11-15 12:29:44,5705.453
2024-11-15 12:29:43,5705.453
2024-11-15 12:29:42,5713.891
2024-11-15 12:29:41,5713.891
2024-11-15 12:29:40,5713.891
2024-11-15 12:29:39,5713.891
2024-11-15 12:29:38,5706.059
2024-11-15 12:29:37,5706.059
2024-11-15 12:29:36,5706.059
2024-11-15 12:29:35,5706.059
2024-11-15 12:29:34,5714.496
2024-11-15 12:29:33,5714.496
2024-11-15 12:29:32,5714.496
2024-11-15 12:29:31,5714.496
2024-11-15 12:29:30,5714.496
2024-11-15 12:29:29,5714.496
2024-11-15 12:29:28,5722.934
2024-11-15 12:29:27,5714.723
2024-11-15 12:29:26,5714.723
2024-11-15 12:29:25,5714.723
2024-11-15 12:29:24,5714.723
2024-11-15 12:29:23,5714.723
2024-11-15 12:29:22,5714.723
2024-11-15 12:29:21,5714.723
2024-11-15 12:29:20,5714.723
2024-11-15 12:29:19,5714.723
2024-11-15 12:29:18,5714.723
2024-11-15 12:29:17,5714.723
2024-11-15 12:29:16,5714.723
2024-11-15 12:29:15,5715.297
2024-11-15 12:29:14,5715.297
2024-11-15 12:29:13,5715.297
2024-11-15 12:29:12,5715.297
2024-11-15 12:29:11,5715.297
2024-11-15 12:29:10,5715.297
2024-11-15 12:29:09,5715.297
2024-11-15 12:29:08,5715.297
2024-11-15 12:29:07,5715.297
2024-11-15 12:29:06,5715.297
2024-11-15 12:29:05,5715.297
2024-11-15 12:29:04,5707.465
2024-11-15 12:29:03,5707.465
2024-11-15 12:29:02,5715.902
2024-11-15 12:29:01,5715.902
2024-11-15 12:29:00,5715.902
2024-11-15 12:28:59,5715.902
2024-11-15 12:28:58,5715.902
2024-11-15 12:28:57,5715.902
2024-11-15 12:28:56,5715.902
2024-11-15 12:28:55,5715.902
2024-11-15 12:28:54,5715.902
2024-11-15 12:28:53,5707.691
2024-11-15 12:28:52,5707.691
2024-11-15 12:28:51,5707.691
2024-11-15 12:28:50,5707.691
2024-11-15 12:28:49,5707.691
2024-11-15 12:28:48,5707.691
2024-11-15 12:28:47,5707.691
2024-11-15 12:28:46,5707.691
2024-11-15 12:28:45,5707.691
2024-11-15 12:28:44,5707.691
2024-11-15 12:28:43,5716.129
2024-11-15 12:28:42,5716.129
2024-11-15 12:28:41,5708.266
2024-11-15 12:28:40,5708.266
2024-11-15 12:28:39,5708.266
2024-11-15 12:28:38,5708.266
2024-11-15 12:28:37,5708.266
2024-11-15 12:28:36,5708.266
2024-11-15 12:28:35,5708.266
2024-11-15 12:28:34,5708.266
2024-11-15 12:28:33,5716.59
2024-11-15 12:28:32,5716.59
2024-11-15 12:28:31,5716.59
2024-11-15 12:28:30,5708.758
2024-11-15 12:28:29,5708.758
2024-11-15 12:28:28,5708.758
2024-11-15 12:28:27,5717.195
2024-11-15 12:28:26,5717.195
2024-11-15 12:28:25,5717.195
2024-11-15 12:28:24,5717.195
2024-11-15 12:28:23,5717.195
2024-11-15 12:28:22,5717.195
2024-11-15 12:28:21,5717.195
2024-11-15 12:28:20,5717.195
2024-11-15 12:28:19,5709.113
2024-11-15 12:28:18,5709.113
2024-11-15 12:28:17,5709.113
2024-11-15 12:28:16,5709.113
2024-11-15 12:28:15,5717.551
2024-11-15 12:28:14,5717.551
2024-11-15 12:28:13,5717.551
2024-11-15 12:28:12,5717.551
2024-11-15 12:28:11,5717.551
2024-11-15 12:28:10,5717.551
2024-11-15 12:28:09,5717.551
2024-11-15 12:28:08,5709.688
2024-11-15 12:28:07,5709.688
2024-11-15 12:28:06,5709.688
2024-11-15 12:28:05,5709.688
2024-11-15 12:28:04,5709.688
2024-11-15 12:28:03,5709.688
2024-11-15 12:28:02,5709.688
2024-11-15 12:28:01,5709.688
2024-11-15 12:28:00,5709.688
2024-11-15 12:27:59,5718.125
2024-11-15 12:27:58,5718.125
2024-11-15 12:27:57,5718.125
2024-11-15 12:27:56,5710.262
2024-11-15 12:27:55,5710.262
2024-11-15 12:27:54,5710.262
2024-11-15 12:27:53,5710.262
2024-11-15 12:27:52,5710.52
2024-11-15 12:27:51,5710.52
2024-11-15 12:27:50,5710.52
2024-11-15 12:27:49,5710.52
2024-11-15 12:27:48,5710.52
2024-11-15 12:27:47,5710.52
2024-11-15 12:27:46,5710.52
2024-11-15 12:27:45,5718.957
2024-11-15 12:27:44,5718.957
2024-11-15 12:27:43,5718.957
2024-11-15 12:27:42,5719.059
2024-11-15 12:27:41,5719.059
2024-11-15 12:27:40,5719.059
2024-11-15 12:27:39,5719.059
2024-11-15 12:27:38,5719.059
2024-11-15 12:27:37,5719.059
2024-11-15 12:27:36,5719.059
2024-11-15 12:27:35,5719.059
2024-11-15 12:27:34,5719.059
2024-11-15 12:27:33,5719.059
2024-11-15 12:27:32,5719.059
2024-11-15 12:27:31,5727.496
2024-11-15 12:27:30,5719.633
2024-11-15 12:27:29,5719.633
2024-11-15 12:27:28,5719.633
2024-11-15 12:27:27,5719.633
2024-11-15 12:27:26,5719.633
2024-11-15 12:27:25,5719.633
2024-11-15 12:27:24,5719.633
2024-11-15 12:27:23,5719.633
2024-11-15 12:27:22,5719.633
2024-11-15 12:27:21,5719.633
2024-11-15 12:27:20,5719.633
2024-11-15 12:27:19,5711.801
2024-11-15 12:27:18,5720.25
2024-11-15 12:27:17,5720.25
2024-11-15 12:27:16,5720.25
2024-11-15 12:27:15,5720.25
2024-11-15 12:27:14,5720.25
2024-11-15 12:27:13,5720.25
2024-11-15 12:27:12,5720.25
2024-11-15 12:27:11,5720.25
2024-11-15 12:27:10,5720.25
2024-11-15 12:27:09,5720.25
2024-11-15 12:27:08,5712.051
2024-11-15 12:27:07,5712.051
2024-11-15 12:27:06,5712.051
2024-11-15 12:27:05,5712.051
2024-11-15 12:27:04,5712.051
2024-11-15 12:27:03,5712.051
2024-11-15 12:27:02,5720.488
2024-11-15 12:27:01,5720.488
2024-11-15 12:27:00,5720.488
2024-11-15 12:26:59,5720.488
2024-11-15 12:26:58,5720.488
2024-11-15 12:26:57,5720.488
2024-11-15 12:26:56,5712.625
2024-11-15 12:26:55,5712.625
2024-11-15 12:26:54,5712.625
2024-11-15 12:26:53,5712.625
2024-11-15 12:26:52,5712.625
2024-11-15 12:26:51,5712.625
2024-11-15 12:26:50,5721.062
2024-11-15 12:26:49,5721.062
2024-11-15 12:26:48,5721.062
2024-11-15 12:26:47,5721.062
2024-11-15 12:26:46,5721.062
2024-11-15 12:26:45,5713.23
2024-11-15 12:26:44,5713.23
2024-11-15 12:26:43,5713.23
2024-11-15 12:26:42,5713.23
2024-11-15 12:26:41,5713.23
2024-11-15 12:26:40,5713.23
2024-11-15 12:26:39,5713.23
2024-11-15 12:26:38,5721.668
2024-11-15 12:26:37,5721.668
2024-11-15 12:26:36,5721.668
2024-11-15 12:26:35,5721.668
2024-11-15 12:26:34,5713.457
2024-11-15 12:26:33,5713.457
2024-11-15 12:26:32,5713.457
2024-11-15 12:26:31,5713.457
2024-11-15 12:26:30,5713.457
2024-11-15 12:26:29,5713.457
2024-11-15 12:26:28,5713.457
2024-11-15 12:26:27,5713.457
2024-11-15 12:26:26,5721.895
2024-11-15 12:26:25,5721.895
2024-11-15 12:26:24,5721.895
2024-11-15 12:26:23,5721.895
2024-11-15 12:26:22,5713.984
2024-11-15 12:26:21,5713.984
2024-11-15 12:26:20,5713.984
2024-11-15 12:26:19,5713.984
2024-11-15 12:26:18,5713.984
2024-11-15 12:26:17,5713.984
2024-11-15 12:26:16,5713.984
2024-11-15 12:26:15,5713.984
2024-11-15 12:26:14,5722.41
2024-11-15 12:26:13,5722.41
2024-11-15 12:26:12,5722.41
2024-11-15 12:26:11,5714.578
2024-11-15 12:26:10,5714.578
2024-11-15 12:26:09,5714.578
2024-11-15 12:26:08,5714.578
2024-11-15 12:26:07,5714.578
2024-11-15 12:26:06,5714.578
2024-11-15 12:26:05,5714.578
2024-11-15 12:26:04,5714.578
2024-11-15 12:26:03,5714.578
2024-11-15 12:26:02,5714.578
2024-11-15 12:26:01,5723.016
2024-11-15 12:26:00,5723.016
2024-11-15 12:25:59,5723.016
2024-11-15 12:25:58,5723.016
2024-11-15 12:25:57,5723.016
2024-11-15 12:25:56,5723.016
2024-11-15 12:25:55,5723.016
2024-11-15 12:25:54,5723.016
2024-11-15 12:25:53,5715.184
2024-11-15 12:25:52,5715.184
2024-11-15 12:25:51,5715.184
2024-11-15 12:25:50,5715.184
2024-11-15 12:25:49,5706.973
2024-11-15 12:25:48,5706.973
2024-11-15 12:25:47,5706.973
2024-11-15 12:25:46,5706.973
2024-11-15 12:25:45,5706.973
2024-11-15 12:25:44,5706.973
2024-11-15 12:25:43,5706.973
2024-11-15 12:25:42,5706.973
2024-11-15 12:25:41,5715.41
2024-11-15 12:25:40,5723.809
2024-11-15 12:25:39,5723.809
2024-11-15 12:25:38,5723.809
2024-11-15 12:25:37,5715.945
2024-11-15 12:25:36,5715.945
2024-11-15 12:25:35,5715.945
2024-11-15 12:25:34,5715.945
2024-11-15 12:25:33,5715.945
2024-11-15 12:25:32,5715.945
2024-11-15 12:25:31,5715.945
2024-11-15 12:25:30,5715.945
2024-11-15 12:25:29,5715.945
2024-11-15 12:25:28,5715.945
2024-11-15 12:25:27,5724.383
2024-11-15 12:25:26,5716.551
2024-11-15 12:25:25,5716.551
2024-11-15 12:25:24,5716.551
2024-11-15 12:25:23,5716.551
2024-11-15 12:25:22,5716.551
2024-11-15 12:25:21,5716.551
2024-11-15 12:25:20,5716.551
2024-11-15 12:25:19,5716.551
2024-11-15 12:25:18,5716.551
2024-11-15 12:25:17,5716.551
2024-11-15 12:25:16,5716.551
2024-11-15 12:25:15,5716.781
2024-11-15 12:25:14,5716.781
2024-11-15 12:25:13,5716.781
2024-11-15 12:25:12,5716.781
2024-11-15 12:25:11,5716.781
2024-11-15 12:25:10,5716.781
2024-11-15 12:25:09,5716.781
2024-11-15 12:25:08,5716.781
2024-11-15 12:25:07,5716.781
2024-11-15 12:25:06,5716.781
2024-11-15 12:25:05,5716.781
2024-11-15 12:25:04,5716.781
2024-11-15 12:25:03,5725.023
2024-11-15 12:25:02,5725.023
2024-11-15 12:25:01,5725.023
2024-11-15 12:25:00,5725.023
2024-11-15 12:24:59,5725.023
2024-11-15 12:24:58,5725.023
2024-11-15 12:24:57,5725.023
2024-11-15 12:24:56,5717.16
2024-11-15 12:24:55,5717.16
2024-11-15 12:24:54,5717.16
2024-11-15 12:24:53,5717.16
2024-11-15 12:24:52,5717.16
2024-11-15 12:24:51,5717.16
2024-11-15 12:24:50,5717.16
2024-11-15 12:24:49,5717.16
2024-11-15 12:24:48,5717.16
2024-11-15 12:24:47,5717.16
2024-11-15 12:24:46,5717.16
2024-11-15 12:24:45,5709.328
2024-11-15 12:24:44,5717.438
2024-11-15 12:24:43,5717.438
2024-11-15 12:24:42,5717.438
2024-11-15 12:24:41,5717.438
2024-11-15 12:24:40,5717.438
2024-11-15 12:24:39,5717.438
2024-11-15 12:24:38,5717.438
2024-11-15 12:24:37,5717.438
2024-11-15 12:24:36,5717.438
2024-11-15 12:24:35,5717.438
2024-11-15 12:24:34,5709.605
2024-11-15 12:24:33,5709.605
2024-11-15 12:24:32,5709.605
2024-11-15 12:24:31,5709.605
2024-11-15 12:24:30,5718.043
2024-11-15 12:24:29,5718.043
2024-11-15 12:24:28,5718.043
2024-11-15 12:24:27,5718.043
2024-11-15 12:24:26,5718.043
2024-11-15 12:24:25,5718.043
2024-11-15 12:24:24,5718.043
2024-11-15 12:24:23,5709.91
2024-11-15 12:24:22,5709.91
2024-11-15 12:24:21,5709.91
2024-11-15 12:24:20,5709.91
2024-11-15 12:24:19,5709.91
2024-11-15 12:24:18,5709.91
2024-11-15 12:24:17,5709.91
2024-11-15 12:24:16,5718.348
2024-11-15 12:24:15,5718.348
2024-11-15 12:24:14,5718.348
2024-11-15 12:24:13,5718.348
2024-11-15 12:24:12,5718.348
2024-11-15 12:24:11,5718.348
2024-11-15 12:24:10,5702.242
2024-11-15 12:24:09,5702.242
2024-11-15 12:24:08,5702.242
2024-11-15 12:24:07,5702.242
2024-11-15 12:24:06,5702.242
2024-11-15 12:24:05,5702.242
2024-11-15 12:24:04,5702.242
2024-11-15 12:24:03,5710.68
2024-11-15 12:24:02,5710.68
2024-11-15 12:24:01,5710.68
2024-11-15 12:24:00,5710.68
2024-11-15 12:23:59,5702.848
2024-11-15 12:23:58,5702.848
2024-11-15 12:23:57,5702.848
2024-11-15 12:23:56,5702.848
2024-11-15 12:23:55,5702.848
2024-11-15 12:23:54,5694.637
2024-11-15 12:23:53,5694.637
2024-11-15 12:23:52,5694.637
2024-11-15 12:23:51,5694.637
2024-11-15 12:23:50,5703.074
2024-11-15 12:23:49,5703.074
2024-11-15 12:23:48,5703.074
2024-11-15 12:23:47,5703.074
2024-11-15 12:23:46,5703.074
2024-11-15 12:23:45,5703.074
2024-11-15 12:23:44,5695.211
2024-11-15 12:23:43,5695.211
2024-11-15 12:23:42,5695.211
2024-11-15 12:23:41,5695.211
2024-11-15 12:23:40,5695.211
2024-11-15 12:23:39,5695.211
2024-11-15 12:23:38,5695.211
2024-11-15 12:23:37,5695.211
2024-11-15 12:23:36,5703.648
2024-11-15 12:23:35,5703.648
2024-11-15 12:23:34,5703.648
2024-11-15 12:23:33,5695.816
2024-11-15 12:23:32,5695.816
2024-11-15 12:23:31,5695.816
2024-11-15 12:23:30,5695.816
2024-11-15 12:23:29,5695.816
2024-11-15 12:23:28,5695.816
2024-11-15 12:23:27,5695.816
2024-11-15 12:23:26,5695.816
2024-11-15 12:23:25,5695.816
2024-11-15 12:23:24,5704.254
2024-11-15 12:23:23,5704.254
2024-11-15 12:23:22,5696.043
2024-11-15 12:23:21,5696.043
2024-11-15 12:23:20,5696.043
2024-11-15 12:23:19,5696.043
2024-11-15 12:23:18,5696.043
2024-11-15 12:23:17,5696.043
2024-11-15 12:23:16,5696.043
2024-11-15 12:23:15,5696.043
2024-11-15 12:23:14,5696.043
2024-11-15 12:23:13,5696.043
2024-11-15 12:23:12,5696.043
2024-11-15 12:23:11,5696.043
2024-11-15 12:23:10,5696.617
2024-11-15 12:23:09,5696.617
2024-11-15 12:23:08,5696.617
2024-11-15 12:23:07,5696.617
2024-11-15 12:23:06,5696.617
2024-11-15 12:23:05,5696.617
2024-11-15 12:23:04,5696.617
2024-11-15 12:23:03,5696.617
2024-11-15 12:23:02,5696.617
2024-11-15 12:23:01,5696.617
2024-11-15 12:23:00,5696.617
2024-11-15 12:22:59,5688.785
2024-11-15 12:22:58,5697.223
2024-11-15 12:22:57,5697.223
2024-11-15 12:22:56,5697.223
2024-11-15 12:22:55,5697.223
2024-11-15 12:22:54,5697.223
2024-11-15 12:22:53,5697.223
2024-11-15 12:22:52,5697.223
2024-11-15 12:22:51,5697.223
2024-11-15 12:22:50,5697.223
2024-11-15 12:22:49,5697.223
2024-11-15 12:22:48,5689.012
2024-11-15 12:22:47,5689.012
2024-11-15 12:22:46,5689.012
2024-11-15 12:22:45,5689.012
2024-11-15 12:22:44,5689.012
2024-11-15 12:22:43,5697.449
2024-11-15 12:22:42,5697.449
2024-11-15 12:22:41,5697.449
2024-11-15 12:22:40,5697.449
2024-11-15 12:22:39,5697.449
2024-11-15 12:22:38,5697.449
2024-11-15 12:22:37,5697.449
2024-11-15 12:22:36,5689.586
2024-11-15 12:22:35,5689.586
2024-11-15 12:22:34,5689.586
2024-11-15 12:22:33,5689.586
