time,free,used,cached,buffers
2024-11-15 12:15:49,23127.84,2538.59,6304.25,127.80078
2024-11-15 12:15:48,23127.44,2538.992,6304.25,127.80078
2024-11-15 12:15:47,23128.33,2538.098,6304.25,127.80078
2024-11-15 12:15:46,23128.09,2538.461,6304.125,127.80078
2024-11-15 12:15:45,23126.8,2539.789,6304.09,127.80078
2024-11-15 12:15:44,23127.05,2539.543,6304.09,127.79297
2024-11-15 12:15:43,23127.3,2539.297,6304.09,127.79297
2024-11-15 12:15:42,23127.31,2539.289,6304.09,127.79297
2024-11-15 12:15:41,23127.8,2538.801,6304.086,127.79297
2024-11-15 12:15:40,23127.41,2539.332,6303.949,127.79297
2024-11-15 12:15:39,23127.8,2538.938,6303.953,127.78906
2024-11-15 12:15:38,23128.05,2538.691,6303.953,127.78906
2024-11-15 12:15:37,23127.81,2538.93,6303.953,127.78906
2024-11-15 12:15:36,23128.05,2538.816,6303.828,127.78906
2024-11-15 12:15:35,23128.13,2538.793,6303.77,127.78906
2024-11-15 12:15:34,23128.39,2538.531,6303.777,127.78125
2024-11-15 12:15:33,23128.82,2538.102,6303.777,127.78125
2024-11-15 12:15:32,23127.58,2539.344,6303.777,127.78125
2024-11-15 12:15:31,23127.36,2539.562,6303.773,127.78125
2024-11-15 12:15:30,23127.62,2539.434,6303.648,127.78125
2024-11-15 12:15:29,23124.91,2542.145,6303.648,127.77734
2024-11-15 12:15:28,23125.62,2541.43,6303.648,127.77734
2024-11-15 12:15:27,23125.7,2541.477,6303.523,127.77734
2024-11-15 12:15:26,23124.94,2542.363,6303.398,127.77734
2024-11-15 12:15:25,23124.95,2542.242,6303.512,127.77734
2024-11-15 12:15:24,23127.14,2540.117,6303.465,127.76172
2024-11-15 12:15:23,23125.25,2542.004,6303.465,127.76172
2024-11-15 12:15:22,23125.75,2541.504,6303.465,127.76172
2024-11-15 12:15:21,23125.49,2541.773,6303.457,127.76172
2024-11-15 12:15:20,23125.76,2541.629,6303.332,127.76172
2024-11-15 12:15:19,23126.04,2541.348,6303.332,127.75781
2024-11-15 12:15:18,23126.04,2541.355,6303.332,127.75781
2024-11-15 12:15:17,23125.83,2541.527,6303.363,127.75781
2024-11-15 12:15:16,23126.25,2541.422,6303.051,127.75781
2024-11-15 12:15:15,23126.5,2541.168,6303.051,127.75781
2024-11-15 12:15:14,23126.73,2540.801,6303.191,127.75391
2024-11-15 12:15:13,23126.74,2540.793,6303.191,127.75391
2024-11-15 12:15:12,23126.99,2540.547,6303.191,127.75391
2024-11-15 12:15:11,23127.27,2540.391,6303.062,127.75391
2024-11-15 12:15:10,23127.5,2540.172,6303.059,127.75391
2024-11-15 12:15:09,23127.54,2540.125,6303.062,127.75
2024-11-15 12:15:08,23127.54,2540.133,6303.062,127.75
2024-11-15 12:15:07,23127.01,2540.781,6302.938,127.75
2024-11-15 12:15:06,23127.03,2540.766,6302.938,127.75
2024-11-15 12:15:05,23126.86,2541.066,6302.809,127.75
2024-11-15 12:15:04,23127.74,2540.113,6302.879,127.74609
2024-11-15 12:15:03,23128,2539.852,6302.879,127.74609
2024-11-15 12:15:02,23127.53,2540.328,6302.879,127.74609
2024-11-15 12:15:01,23128.04,2539.824,6302.875,127.74609
2024-11-15 12:15:00,23128.04,2539.949,6302.75,127.74609
2024-11-15 12:14:59,23127.46,2540.523,6302.754,127.74219
2024-11-15 12:14:58,23128.48,2539.504,6302.754,127.74219
2024-11-15 12:14:57,23128.23,2539.758,6302.754,127.74219
2024-11-15 12:14:56,23128.48,2539.629,6302.629,127.74219
2024-11-15 12:14:55,23128.98,2539.125,6302.633,127.74219
2024-11-15 12:14:54,23128.42,2539.75,6302.574,127.73828
2024-11-15 12:14:53,23127,2541.164,6302.574,127.73828
2024-11-15 12:14:52,23127.24,2540.93,6302.57,127.73828
2024-11-15 12:14:51,23127,2541.176,6302.57,127.73828
2024-11-15 12:14:50,23127.29,2541.008,6302.445,127.73828
2024-11-15 12:14:49,23128.59,2539.703,6302.445,127.73828
2024-11-15 12:14:48,23128.98,2539.316,6302.445,127.73828
2024-11-15 12:14:47,23129.23,2539.062,6302.445,127.73828
2024-11-15 12:14:46,23129.23,2539.188,6302.32,127.73828
2024-11-15 12:14:45,23129.48,2539.066,6302.195,127.73828
2024-11-15 12:14:44,23129.23,2539.25,6302.258,127.73828
2024-11-15 12:14:43,23129.21,2539.273,6302.258,127.73828
2024-11-15 12:14:42,23129.46,2539.027,6302.258,127.73828
2024-11-15 12:14:41,23129.69,2538.797,6302.258,127.73828
2024-11-15 12:14:40,23129.73,2538.875,6302.133,127.73828
2024-11-15 12:14:39,23129.91,2538.703,6302.133,127.73438
2024-11-15 12:14:38,23129.89,2538.719,6302.133,127.73438
2024-11-15 12:14:37,23129.9,2538.711,6302.133,127.73438
2024-11-15 12:14:36,23130.04,2538.832,6301.875,127.73438
2024-11-15 12:14:35,23130.04,2538.832,6301.875,127.73438
2024-11-15 12:14:34,23130.79,2538.023,6301.938,127.72656
2024-11-15 12:14:33,23130.54,2538.281,6301.934,127.72656
2024-11-15 12:14:32,23130.54,2538.281,6301.934,127.72656
2024-11-15 12:14:31,23130.3,2538.645,6301.809,127.72656
2024-11-15 12:14:30,23130.79,2538.16,6301.809,127.72656
2024-11-15 12:14:29,23130.21,2538.734,6301.809,127.72266
2024-11-15 12:14:28,23128.79,2540.164,6301.809,127.72266
2024-11-15 12:14:27,23128.72,2540.227,6301.809,127.72266
2024-11-15 12:14:26,23130.02,2539.051,6301.684,127.72266
2024-11-15 12:14:25,23129.52,2539.684,6301.559,127.72266
2024-11-15 12:14:24,23129.53,2539.5,6301.738,127.71094
2024-11-15 12:14:23,23123.38,2545.781,6301.613,127.70703
2024-11-15 12:14:22,23123.13,2546.027,6301.613,127.70703
2024-11-15 12:14:21,23122.58,2546.578,6301.613,127.70703
2024-11-15 12:14:20,23123.7,2545.582,6301.488,127.70703
2024-11-15 12:14:19,23128.55,2540.73,6301.488,127.70703
2024-11-15 12:14:18,23109.4,2559.434,6302.02,127.62891
2024-11-15 12:14:17,23138.24,2537.598,6295.086,127.55859
2024-11-15 12:14:16,23137.99,2538.094,6294.836,127.55859
2024-11-15 12:14:15,23137.74,2538.348,6294.836,127.55859
2024-11-15 12:14:14,23137.98,2538.055,6294.895,127.54688
2024-11-15 12:14:13,23138.24,2537.809,6294.887,127.54688
2024-11-15 12:14:12,23137.75,2538.301,6294.887,127.54688
2024-11-15 12:14:11,23137.78,2538.27,6294.887,127.54688
2024-11-15 12:14:10,23137.78,2538.395,6294.762,127.54688
2024-11-15 12:14:09,23137.52,2538.656,6294.762,127.54688
2024-11-15 12:14:08,23137.28,2538.895,6294.762,127.54688
2024-11-15 12:14:07,23138.29,2537.895,6294.746,127.54688
2024-11-15 12:14:06,23138.53,2537.781,6294.621,127.54688
2024-11-15 12:14:05,23138.29,2538.078,6294.562,127.54688
2024-11-15 12:14:04,23138.05,2538.324,6294.562,127.53906
2024-11-15 12:14:03,23137.34,2539.043,6294.562,127.53906
2024-11-15 12:14:02,23138.06,2538.316,6294.562,127.53906
2024-11-15 12:14:01,23138.08,2538.301,6294.562,127.53906
2024-11-15 12:14:00,23138.81,2537.703,6294.43,127.53906
2024-11-15 12:13:59,23138.32,2538.195,6294.438,127.53125
2024-11-15 12:13:58,23139.04,2537.473,6294.438,127.53125
2024-11-15 12:13:57,23139.05,2537.465,6294.438,127.53125
2024-11-15 12:13:56,23139.04,2537.598,6294.312,127.53125
2024-11-15 12:13:55,23139.05,2537.625,6294.27,127.53125
2024-11-15 12:13:54,23139.28,2537.418,6294.27,127.51562
2024-11-15 12:13:53,23136.59,2540.109,6294.27,127.51562
2024-11-15 12:13:52,23136.32,2540.371,6294.27,127.51562
2024-11-15 12:13:51,23136.35,2540.348,6294.27,127.51562
2024-11-15 12:13:50,23136.09,2540.727,6294.145,127.51562
2024-11-15 12:13:49,23136.55,2540.27,6294.145,127.51172
2024-11-15 12:13:48,23134.63,2542.191,6294.145,127.51172
2024-11-15 12:13:47,23134.87,2541.953,6294.145,127.51172
2024-11-15 12:13:46,23137.83,2539.121,6294.016,127.51172
2024-11-15 12:13:45,23137.53,2539.547,6293.891,127.51172
2024-11-15 12:13:44,23137.21,2539.727,6294.039,127.5
2024-11-15 12:13:43,23137.71,2539.363,6293.91,127.5
2024-11-15 12:13:42,23138.19,2538.879,6293.91,127.5
2024-11-15 12:13:41,23138.2,2538.871,6293.91,127.5
2024-11-15 12:13:40,23138.2,2538.871,6293.91,127.5
2024-11-15 12:13:39,23138.45,2538.75,6293.785,127.5
2024-11-15 12:13:38,23138.2,2539,6293.781,127.5
2024-11-15 12:13:37,23138.2,2539,6293.781,127.5
2024-11-15 12:13:36,23137.95,2539.246,6293.781,127.5
2024-11-15 12:13:35,23138.45,2538.887,6293.648,127.5
2024-11-15 12:13:34,23138.94,2538.465,6293.59,127.48828
2024-11-15 12:13:33,23139.44,2537.965,6293.59,127.48828
2024-11-15 12:13:32,23139.19,2538.211,6293.59,127.48828
2024-11-15 12:13:31,23138.96,2538.441,6293.59,127.48828
2024-11-15 12:13:30,23138.96,2538.441,6293.59,127.48828
2024-11-15 12:13:29,23139.46,2538.074,6293.461,127.48438
2024-11-15 12:13:28,23139.71,2537.832,6293.457,127.48438
2024-11-15 12:13:27,23139.71,2537.836,6293.453,127.48438
2024-11-15 12:13:26,23139.66,2538.008,6293.328,127.48438
2024-11-15 12:13:25,23139.91,2537.879,6293.203,127.48438
2024-11-15 12:13:24,23140.13,2537.609,6293.266,127.47656
2024-11-15 12:13:23,23140.62,2537.121,6293.262,127.47656
2024-11-15 12:13:22,23140.38,2537.367,6293.262,127.47656
2024-11-15 12:13:21,23140.67,2537.074,6293.262,127.47656
2024-11-15 12:13:20,23140.67,2537.199,6293.137,127.47656
2024-11-15 12:13:19,23140.67,2537.199,6293.137,127.47656
2024-11-15 12:13:18,23140.91,2536.953,6293.137,127.47656
2024-11-15 12:13:17,23141.16,2536.711,6293.133,127.47656
2024-11-15 12:13:16,23141.16,2536.836,6293.008,127.47656
2024-11-15 12:13:15,23141.9,2536.23,6292.875,127.47656
2024-11-15 12:13:14,23141.65,2536.426,6292.934,127.46875
2024-11-15 12:13:13,23141.88,2536.203,6292.934,127.46875
2024-11-15 12:13:12,23142.32,2535.758,6292.934,127.46875
2024-11-15 12:13:11,23142.32,2535.758,6292.934,127.46875
2024-11-15 12:13:10,22567.81,3107.848,6295.355,127.46875
2024-11-15 12:13:09,22568.3,3107.367,6295.352,127.46094
2024-11-15 12:13:08,23013.75,2661.934,6295.336,127.46094
2024-11-15 12:13:07,23067.64,2610.562,6292.812,127.46094
2024-11-15 12:13:06,23067.89,2610.441,6292.688,127.46094
2024-11-15 12:13:05,23141.54,2536.992,6292.484,127.46094
2024-11-15 12:13:04,23141.53,2536.957,6292.551,127.44531
2024-11-15 12:13:03,23141.28,2537.203,6292.551,127.44531
2024-11-15 12:13:02,22559.56,3116.301,6295.176,127.44531
2024-11-15 12:13:01,22559.59,3116.277,6295.172,127.44531
2024-11-15 12:13:00,22984.39,2691.605,6295.035,127.44531
2024-11-15 12:12:59,23013.39,2662.633,6295.012,127.44141
2024-11-15 12:12:58,22428.95,3244.527,6297.559,127.44141
2024-11-15 12:12:57,21861.62,3809.168,6300.246,127.44141
2024-11-15 12:12:56,22320.14,3350.789,6300.105,127.44141
2024-11-15 12:12:55,22750.75,2920.332,6299.961,127.44141
2024-11-15 12:12:54,22829.32,2844.277,6297.453,127.42969
2024-11-15 12:12:53,22829.6,2844,6297.453,127.42969
2024-11-15 12:12:52,22892.87,2780.812,6297.371,127.42969
2024-11-15 12:12:51,22325.7,3345.336,6300.016,127.42969
2024-11-15 12:12:50,22326.25,3344.906,6299.891,127.42969
2024-11-15 12:12:49,22776.59,2894.609,6299.859,127.42188
2024-11-15 12:12:48,22786,2885.211,6299.852,127.42188
2024-11-15 12:12:47,22786.24,2884.965,6299.852,127.42188
2024-11-15 12:12:46,22786.73,2884.598,6299.727,127.42188
2024-11-15 12:12:45,22831.78,2842.203,6297.078,127.42188
2024-11-15 12:12:44,22832.26,2841.648,6297.152,127.41797
2024-11-15 12:12:43,22896.83,2777.152,6297.078,127.41797
2024-11-15 12:12:42,22898.06,2775.926,6297.074,127.41797
2024-11-15 12:12:41,22898.55,2775.441,6297.074,127.41797
2024-11-15 12:12:40,22899.54,2774.574,6296.949,127.41797
2024-11-15 12:12:39,22371.86,3302.195,6297.012,127.41406
2024-11-15 12:12:38,22368.17,3305.887,6297.012,127.41406
2024-11-15 12:12:37,22440.53,3233.547,6296.992,127.41406
2024-11-15 12:12:36,22894.09,2780.199,6296.781,127.41406
2024-11-15 12:12:35,22894.35,2779.922,6296.797,127.41406
2024-11-15 12:12:34,22895.1,2779.199,6296.77,127.41016
2024-11-15 12:12:33,22939.67,2737.293,6294.109,127.41016
2024-11-15 12:12:32,22939.71,2737.246,6294.109,127.41016
2024-11-15 12:12:31,23003.19,2673.773,6294.105,127.41016
2024-11-15 12:12:30,23014.55,2662.469,6294.051,127.41016
2024-11-15 12:12:29,23014.53,2662.621,6293.926,127.40625
2024-11-15 12:12:28,23015.03,2662.121,6293.926,127.40625
2024-11-15 12:12:27,23015.33,2661.945,6293.801,127.40625
2024-11-15 12:12:26,23015.54,2661.73,6293.801,127.40625
2024-11-15 12:12:25,22896.29,2778.641,6296.148,127.40625
2024-11-15 12:12:24,22896.41,2778.375,6296.297,127.39453
2024-11-15 12:12:23,22897.27,2777.52,6296.297,127.39453
2024-11-15 12:12:22,22897.23,2777.562,6296.297,127.39453
2024-11-15 12:12:21,22362.23,3312.516,6296.344,127.39453
2024-11-15 12:12:20,21788.32,3883.957,6298.809,127.39453
2024-11-15 12:12:19,21803.28,3869.059,6298.754,127.39062
2024-11-15 12:12:18,22334.34,3338.18,6298.566,127.39062
2024-11-15 12:12:17,22825.38,2847.164,6298.547,127.39062
2024-11-15 12:12:16,22832.52,2842.672,6295.895,127.39062
2024-11-15 12:12:15,22834.79,2840.473,6295.824,127.39062
2024-11-15 12:12:14,22909.31,2766.008,6295.777,127.38281
2024-11-15 12:12:13,22949.16,2728.152,6293.781,127.38281
2024-11-15 12:12:12,22955.13,2722.75,6293.215,127.38281
2024-11-15 12:12:11,22955.39,2722.496,6293.215,127.38281
2024-11-15 12:12:10,23026.99,2651.062,6293.043,127.38281
2024-11-15 12:12:09,23027.48,2650.578,6293.051,127.375
2024-11-15 12:12:08,23029.01,2649.047,6293.051,127.375
2024-11-15 12:12:07,23027.5,2650.555,6293.051,127.375
2024-11-15 12:12:06,23027.25,2650.934,6292.926,127.375
2024-11-15 12:12:05,23069.08,2611.621,6290.402,127.375
2024-11-15 12:12:04,22494.88,3183.328,6292.906,127.36719
2024-11-15 12:12:03,22496.67,3181.613,6292.828,127.36719
2024-11-15 12:12:02,23025.27,2653.113,6292.727,127.36719
2024-11-15 12:12:01,23082.09,2598.82,6290.203,127.36719
2024-11-15 12:12:00,23083.33,2597.738,6290.043,127.36719
2024-11-15 12:11:59,23135.72,2545.367,6290.027,127.36328
2024-11-15 12:11:58,23146.16,2534.926,6290.027,127.36328
2024-11-15 12:11:57,23145.91,2535.18,6290.027,127.36328
2024-11-15 12:11:56,23146.08,2535.035,6290.004,127.36328
2024-11-15 12:11:55,23146.34,2534.898,6289.879,127.36328
2024-11-15 12:11:54,22578.89,3099.68,6292.562,127.35156
2024-11-15 12:11:53,22580.48,3098.094,6292.555,127.35156
2024-11-15 12:11:52,23003.22,2675.355,6292.555,127.35156
2024-11-15 12:11:51,23067.95,2613.145,6290.035,127.35156
2024-11-15 12:11:50,22499.79,3178.805,6292.535,127.35156
2024-11-15 12:11:49,22001.49,3674.508,6295.141,127.34375
2024-11-15 12:11:48,22453.55,3222.352,6295.23,127.34375
2024-11-15 12:11:47,22897.52,2781.047,6292.57,127.34375
2024-11-15 12:11:46,22369.73,3306.508,6294.902,127.34375
2024-11-15 12:11:45,21877.65,3796.195,6297.289,127.34375
2024-11-15 12:11:44,22287.64,3386.113,6297.398,127.33203
2024-11-15 12:11:43,22345.45,3328.441,6297.258,127.33203
2024-11-15 12:11:42,22825.14,2851.211,6294.793,127.33203
2024-11-15 12:11:41,22255.89,3417.914,6297.344,127.33203
2024-11-15 12:11:40,22261.88,3411.961,6297.305,127.33203
2024-11-15 12:11:39,22338.52,3335.473,6297.156,127.33203
2024-11-15 12:11:38,22839.62,2836.895,6294.629,127.33203
2024-11-15 12:11:37,22840.12,2836.402,6294.629,127.33203
2024-11-15 12:11:36,22862.96,2813.68,6294.504,127.33203
2024-11-15 12:11:35,22911.77,2765.07,6294.312,127.33203
2024-11-15 12:11:34,22333.3,3340.91,6296.941,127.32812
2024-11-15 12:11:33,22329.77,3344.445,6296.941,127.32812
2024-11-15 12:11:32,22329.22,3344.934,6297,127.32812
2024-11-15 12:11:31,22264.04,3410.293,6296.824,127.32812
2024-11-15 12:11:30,22263.65,3410.824,6296.68,127.32812
2024-11-15 12:11:29,22756.65,2917.875,6296.629,127.32422
2024-11-15 12:11:28,22845.25,2831.867,6294.039,127.32422
2024-11-15 12:11:27,22882.4,2797.266,6291.488,127.32422
2024-11-15 12:11:26,22961.39,2718.461,6291.309,127.32422
2024-11-15 12:11:25,23076.61,2605.938,6288.613,127.32422
2024-11-15 12:11:24,23077.16,2605.445,6288.559,127.32031
2024-11-15 12:11:23,23149.61,2532.914,6288.641,127.31641
2024-11-15 12:11:22,23149.86,2532.668,6288.641,127.31641
2024-11-15 12:11:21,23150.29,2532.238,6288.641,127.31641
2024-11-15 12:11:20,23150.29,2532.363,6288.516,127.31641
2024-11-15 12:11:19,23150.76,2531.895,6288.512,127.3125
2024-11-15 12:11:18,23150.75,2531.902,6288.512,127.3125
2024-11-15 12:11:17,23150.99,2531.664,6288.512,127.3125
2024-11-15 12:11:16,23151.24,2531.543,6288.387,127.3125
2024-11-15 12:11:15,23151.54,2531.363,6288.262,127.3125
2024-11-15 12:11:14,22584.87,3095.238,6291.062,127.3125
2024-11-15 12:11:13,22584.99,3095.129,6291.059,127.30469
2024-11-15 12:11:12,23013.52,2666.605,6291.051,127.30469
2024-11-15 12:11:11,22514.26,3165.762,6291.156,127.30469
2024-11-15 12:11:10,22510.58,3169.566,6291.031,127.30469
2024-11-15 12:11:09,22967.07,2713.062,6291.047,127.29688
2024-11-15 12:11:08,22513.8,3166.414,6290.969,127.29688
2024-11-15 12:11:07,21939.99,3737.395,6293.797,127.29688
2024-11-15 12:11:06,21394.79,4280.301,6296.09,127.29688
2024-11-15 12:11:05,22389.84,3285.547,6295.797,127.29688
2024-11-15 12:11:04,22803.29,2874.762,6293.133,127.29297
2024-11-15 12:11:03,22897.88,2782.812,6290.504,127.28516
2024-11-15 12:11:02,22965.39,2715.273,6290.535,127.28516
2024-11-15 12:11:01,23001.82,2678.844,6290.535,127.28516
2024-11-15 12:11:00,23039.26,2641.574,6290.359,127.28516
2024-11-15 12:10:59,23039.75,2641.09,6290.359,127.28516
2024-11-15 12:10:58,23045.12,2641.945,6284.223,127.19531
2024-11-15 12:10:57,22465.82,3218.664,6286.797,127.19531
2024-11-15 12:10:56,22466.32,3218.297,6286.672,127.19531
2024-11-15 12:10:55,22478.41,3206.215,6286.664,127.19531
2024-11-15 12:10:54,22392.68,3291.93,6286.688,127.1875
2024-11-15 12:10:53,21814.56,3867.363,6289.371,127.1875
2024-11-15 12:10:52,21467.53,4211.875,6291.891,127.1875
2024-11-15 12:10:51,22187.57,3491.938,6291.781,127.1875
2024-11-15 12:10:50,22268.14,3414.047,6289.105,127.1875
2024-11-15 12:10:49,22713.24,2968.984,6289.074,127.18359
2024-11-15 12:10:48,22257.04,3425.227,6289.027,127.18359
2024-11-15 12:10:47,22269.43,3412.898,6288.973,127.18359
2024-11-15 12:10:46,22345.38,3337.043,6288.875,127.18359
2024-11-15 12:10:45,22267.19,3415.414,6288.695,127.18359
2024-11-15 12:10:44,21737.25,3945.234,6288.824,127.17578
2024-11-15 12:10:43,21751.08,3931.504,6288.719,127.17578
2024-11-15 12:10:42,22315.13,3370.039,6286.137,127.17578
2024-11-15 12:10:41,22845.52,2839.711,6286.07,127.17578
2024-11-15 12:10:40,22863.96,2821.398,6285.941,127.17578
2024-11-15 12:10:39,22921.78,2763.617,6285.91,127.17188
2024-11-15 12:10:38,22922.03,2763.371,6285.91,127.17188
2024-11-15 12:10:37,22922.77,2762.621,6285.922,127.17188
2024-11-15 12:10:36,22965.59,2722.457,6283.266,127.17188
2024-11-15 12:10:35,22966.12,2722.047,6283.141,127.17188
2024-11-15 12:10:34,22391.84,3293.816,6285.66,127.16406
2024-11-15 12:10:33,22463.17,3222.402,6285.746,127.16016
2024-11-15 12:10:32,22477.07,3208.602,6285.648,127.16016
2024-11-15 12:10:31,22400.4,3285.059,6285.863,127.16016
2024-11-15 12:10:30,22441.57,3246.82,6282.934,127.16016
2024-11-15 12:10:29,22879.92,2808.48,6282.926,127.15234
2024-11-15 12:10:28,23084.41,2606.621,6280.297,127.15234
2024-11-15 12:10:27,23084.38,2606.676,6280.273,127.15234
2024-11-15 12:10:26,22581.95,3106.461,6282.922,127.15234
2024-11-15 12:10:25,22595.34,3093.348,6282.641,127.15234
2024-11-15 12:10:24,23004.2,2684.438,6282.695,127.14844
2024-11-15 12:10:23,23049.57,2639.07,6282.695,127.14844
2024-11-15 12:10:22,23049.81,2638.824,6282.695,127.14844
2024-11-15 12:10:21,23049.82,2638.945,6282.566,127.14844
2024-11-15 12:10:20,23049.81,2638.953,6282.566,127.14844
2024-11-15 12:10:19,23049.59,2639.18,6282.562,127.14453
2024-11-15 12:10:18,23050.76,2638.02,6282.559,127.14453
2024-11-15 12:10:17,23050.51,2638.266,6282.559,127.14453
2024-11-15 12:10:16,23050.3,2638.332,6282.703,127.14453
2024-11-15 12:10:15,23047.2,2641.574,6282.562,127.14453
2024-11-15 12:10:14,22479.6,3206.652,6285.086,127.14062
2024-11-15 12:10:13,22525.13,3163.785,6282.426,127.14062
2024-11-15 12:10:12,22985.62,2703.305,6282.418,127.14062
2024-11-15 12:10:11,23066.38,2625.062,6279.895,127.14062
2024-11-15 12:10:10,23088.46,2603.184,6279.695,127.14062
2024-11-15 12:10:09,23162.6,2529.051,6279.695,127.13672
2024-11-15 12:10:08,23162.84,2528.805,6279.695,127.13672
2024-11-15 12:10:07,23162.51,2529.266,6279.57,127.13672
2024-11-15 12:10:06,22585.2,3104.039,6282.105,127.13672
2024-11-15 12:10:05,22578.55,3110.809,6281.98,127.13672
2024-11-15 12:10:04,22973.76,2715.676,6281.914,127.12891
2024-11-15 12:10:03,23039.5,2649.797,6282.059,127.125
2024-11-15 12:10:02,23039.75,2649.559,6282.051,127.125
2024-11-15 12:10:01,23039.5,2649.805,6282.051,127.125
2024-11-15 12:10:00,23039.77,2649.66,6281.926,127.125
2024-11-15 12:09:59,23039.75,2649.684,6281.926,127.125
2024-11-15 12:09:58,23040.24,2649.32,6281.797,127.125
2024-11-15 12:09:57,23040.73,2648.828,6281.797,127.125
2024-11-15 12:09:56,23040.74,2648.832,6281.785,127.125
2024-11-15 12:09:55,23040.71,2648.984,6281.656,127.125
2024-11-15 12:09:54,23040.21,2649.492,6281.66,127.12109
2024-11-15 12:09:53,23040.1,2649.516,6281.746,127.12109
2024-11-15 12:09:52,23039.95,2649.66,6281.746,127.12109
2024-11-15 12:09:51,23039.6,2650.016,6281.746,127.12109
2024-11-15 12:09:50,23038.41,2651.332,6281.621,127.12109
2024-11-15 12:09:49,22472.3,3214.781,6284.277,127.11719
2024-11-15 12:09:48,21944.73,3742.277,6284.355,127.11719
2024-11-15 12:09:47,21372.79,4311.672,6286.898,127.11719
2024-11-15 12:09:46,21858.91,3825.746,6286.711,127.11719
2024-11-15 12:09:45,21828.04,3856.879,6286.441,127.11719
2024-11-15 12:09:44,22356.95,3333.148,6281.27,127.11328
2024-11-15 12:09:43,22839.59,2850.562,6281.219,127.10938
2024-11-15 12:09:42,23028.57,2664.164,6278.637,127.10938
2024-11-15 12:09:41,23088.43,2604.492,6278.445,127.10938
2024-11-15 12:09:40,23147.01,2545.918,6278.445,127.10938
2024-11-15 12:09:39,23162.31,2530.613,6278.445,127.10938
2024-11-15 12:09:38,23162.54,2530.383,6278.445,127.10938
2024-11-15 12:09:37,23162.79,2530.137,6278.445,127.10938
2024-11-15 12:09:36,23162.95,2530.105,6278.316,127.10938
2024-11-15 12:09:35,23163.46,2529.715,6278.191,127.10938
2024-11-15 12:09:34,23163.49,2529.691,6278.191,127.10938
2024-11-15 12:09:33,23162.99,2530.125,6278.258,127.10938
2024-11-15 12:09:32,23163,2530.109,6278.258,127.10938
2024-11-15 12:09:31,23163.22,2529.895,6278.258,127.10938
2024-11-15 12:09:30,23162.97,2530.266,6278.133,127.10938
2024-11-15 12:09:29,23162.73,2530.516,6278.133,127.10547
2024-11-15 12:09:28,23160.54,2532.707,6278.133,127.10547
2024-11-15 12:09:27,23160.7,2532.539,6278.133,127.10547
2024-11-15 12:09:26,23160.98,2532.266,6278.129,127.10547
2024-11-15 12:09:25,23160.74,2532.629,6278.004,127.10547
2024-11-15 12:09:24,23162.96,2530.609,6277.809,127.10547
2024-11-15 12:09:23,23162.21,2531.23,6277.941,127.09766
2024-11-15 12:09:22,23162.46,2530.977,6277.941,127.09766
2024-11-15 12:09:21,23161.98,2531.461,6277.941,127.09766
2024-11-15 12:09:20,23162.23,2531.332,6277.816,127.09766
2024-11-15 12:09:19,23162.24,2531.328,6277.816,127.09375
2024-11-15 12:09:18,23160.5,2533.078,6277.812,127.09375
2024-11-15 12:09:17,23161.01,2532.562,6277.812,127.09375
2024-11-15 12:09:16,23162,2531.578,6277.812,127.09375
2024-11-15 12:09:15,23162.2,2531.621,6277.562,127.09375
2024-11-15 12:09:14,23162.48,2531.406,6277.5,127.09375
2024-11-15 12:09:13,23162.73,2531.027,6277.625,127.09375
2024-11-15 12:09:12,23163,2530.766,6277.625,127.09375
2024-11-15 12:09:11,23162.75,2531.012,6277.625,127.09375
2024-11-15 12:09:10,23163,2530.891,6277.5,127.09375
2024-11-15 12:09:09,23162.71,2531.188,6277.496,127.08594
2024-11-15 12:09:08,23162.73,2531.164,6277.496,127.08594
2024-11-15 12:09:07,23162.99,2530.91,6277.496,127.08594
2024-11-15 12:09:06,23162.95,2531.078,6277.371,127.08594
2024-11-15 12:09:05,23162.98,2531.176,6277.238,127.08594
2024-11-15 12:09:04,23162.6,2531.402,6277.402,127.07812
2024-11-15 12:09:03,23163.22,2530.906,6277.285,127.07031
2024-11-15 12:09:02,23163.71,2530.414,6277.285,127.07031
2024-11-15 12:09:01,23163.71,2530.414,6277.285,127.07031
2024-11-15 12:09:00,23163.96,2530.293,6277.16,127.07031
2024-11-15 12:08:59,23163.96,2530.293,6277.16,127.07031
2024-11-15 12:08:58,23164.69,2529.562,6277.16,127.07031
2024-11-15 12:08:57,23164.7,2529.555,6277.16,127.07031
2024-11-15 12:08:56,23164.46,2529.793,6277.16,127.07031
2024-11-15 12:08:55,23164.71,2529.789,6276.91,127.07031
2024-11-15 12:08:54,23165.17,2529.266,6276.973,127.07031
2024-11-15 12:08:53,23164.7,2529.742,6276.973,127.0625
2024-11-15 12:08:52,23164.93,2529.512,6276.973,127.0625
2024-11-15 12:08:51,23165.01,2529.434,6276.973,127.0625
2024-11-15 12:08:50,23164.76,2529.688,6276.973,127.0625
2024-11-15 12:08:49,23164.88,2529.688,6276.848,127.0625
2024-11-15 12:08:48,23164.34,2530.227,6276.848,127.0625
2024-11-15 12:08:47,23164.6,2529.977,6276.844,127.0625
2024-11-15 12:08:46,23164.33,2530.246,6276.844,127.0625
2024-11-15 12:08:45,23164.62,2530.211,6276.586,127.0625
