time,Committed_AS
2024-11-15 12:35:29,6111.293
2024-11-15 12:35:28,6111.293
2024-11-15 12:35:27,6111.293
2024-11-15 12:35:26,6111.293
2024-11-15 12:35:25,6111.293
2024-11-15 12:35:24,6111.293
2024-11-15 12:35:23,6111.293
2024-11-15 12:35:22,6111.293
2024-11-15 12:35:21,6111.293
2024-11-15 12:35:20,6111.293
2024-11-15 12:35:19,6111.293
2024-11-15 12:35:18,6111.293
2024-11-15 12:35:17,6111.293
2024-11-15 12:35:16,6111.293
2024-11-15 12:35:15,6111.293
2024-11-15 12:35:14,6111.293
2024-11-15 12:35:13,6103.461
2024-11-15 12:35:12,6103.461
2024-11-15 12:35:11,6103.461
2024-11-15 12:35:10,6103.461
2024-11-15 12:35:09,6103.461
2024-11-15 12:35:08,6103.461
2024-11-15 12:35:07,6103.461
2024-11-15 12:35:06,6111.898
2024-11-15 12:35:05,6111.898
2024-11-15 12:35:04,6111.898
2024-11-15 12:35:03,6111.898
2024-11-15 12:35:02,6103.688
2024-11-15 12:35:01,6103.688
2024-11-15 12:35:00,6103.688
2024-11-15 12:34:59,6103.688
2024-11-15 12:34:58,6103.688
2024-11-15 12:34:57,6095.824
2024-11-15 12:34:56,6095.824
2024-11-15 12:34:55,6095.824
2024-11-15 12:34:54,6104.262
2024-11-15 12:34:53,6104.262
2024-11-15 12:34:52,6104.262
2024-11-15 12:34:51,6104.262
2024-11-15 12:34:50,6104.262
2024-11-15 12:34:49,6104.262
2024-11-15 12:34:48,6104.262
2024-11-15 12:34:47,6104.262
2024-11-15 12:34:46,6096.43
2024-11-15 12:34:45,6104.711
2024-11-15 12:34:44,6104.711
2024-11-15 12:34:43,6104.711
2024-11-15 12:34:42,6104.711
2024-11-15 12:34:41,6104.711
2024-11-15 12:34:40,6113.148
2024-11-15 12:34:39,6113.148
2024-11-15 12:34:38,6121.258
2024-11-15 12:34:37,6121.258
2024-11-15 12:34:36,6121.258
2024-11-15 12:34:35,6113.047
2024-11-15 12:34:34,6113.047
2024-11-15 12:34:33,6113.047
2024-11-15 12:34:32,6113.047
2024-11-15 12:34:31,6113.047
2024-11-15 12:34:30,6113.047
2024-11-15 12:34:29,6113.047
2024-11-15 12:34:28,6113.047
2024-11-15 12:34:27,6121.484
2024-11-15 12:34:26,6121.484
2024-11-15 12:34:25,6121.484
2024-11-15 12:34:24,6121.484
2024-11-15 12:34:23,6113.621
2024-11-15 12:34:22,6113.621
2024-11-15 12:34:21,6113.621
2024-11-15 12:34:20,6113.621
2024-11-15 12:34:19,6113.621
2024-11-15 12:34:18,6113.621
2024-11-15 12:34:17,6113.621
2024-11-15 12:34:16,6113.621
2024-11-15 12:34:15,6113.621
2024-11-15 12:34:14,6113.621
2024-11-15 12:34:13,6113.621
2024-11-15 12:34:12,6113.746
2024-11-15 12:34:11,6113.746
2024-11-15 12:34:10,6113.746
2024-11-15 12:34:09,6113.746
2024-11-15 12:34:08,6113.746
2024-11-15 12:34:07,6113.746
2024-11-15 12:34:06,6113.746
2024-11-15 12:34:05,6113.746
2024-11-15 12:34:04,6113.746
2024-11-15 12:34:03,6113.746
2024-11-15 12:34:02,6113.746
2024-11-15 12:34:01,6105.535
2024-11-15 12:34:00,6105.535
2024-11-15 12:33:59,6105.535
2024-11-15 12:33:58,6105.535
2024-11-15 12:33:57,6105.535
2024-11-15 12:33:56,6105.535
2024-11-15 12:33:55,6105.535
2024-11-15 12:33:54,6105.535
2024-11-15 12:33:53,6105.535
2024-11-15 12:33:52,6105.535
2024-11-15 12:33:51,6105.535
2024-11-15 12:33:50,6113.973
2024-11-15 12:33:49,6106.109
2024-11-15 12:33:48,6106.109
2024-11-15 12:33:47,6106.109
2024-11-15 12:33:46,6106.109
2024-11-15 12:33:45,6106.109
2024-11-15 12:33:44,6106.109
2024-11-15 12:33:43,6106.109
2024-11-15 12:33:42,6106.109
2024-11-15 12:33:41,6106.109
2024-11-15 12:33:40,6106.109
2024-11-15 12:33:39,6106.109
2024-11-15 12:33:38,6106.715
2024-11-15 12:33:37,6106.715
2024-11-15 12:33:36,6106.715
2024-11-15 12:33:35,6106.715
2024-11-15 12:33:34,6106.715
2024-11-15 12:33:33,6106.715
2024-11-15 12:33:32,6106.715
2024-11-15 12:33:31,6106.715
2024-11-15 12:33:30,6106.715
2024-11-15 12:33:29,6106.715
2024-11-15 12:33:28,6106.715
2024-11-15 12:33:27,6098.52
2024-11-15 12:33:26,6098.52
2024-11-15 12:33:25,6106.957
2024-11-15 12:33:24,6106.957
2024-11-15 12:33:23,6106.957
2024-11-15 12:33:22,6106.957
2024-11-15 12:33:21,6106.957
2024-11-15 12:33:20,6106.957
2024-11-15 12:33:19,6106.957
2024-11-15 12:33:18,6106.957
2024-11-15 12:33:17,6106.957
2024-11-15 12:33:16,6099.125
2024-11-15 12:33:15,6110.383
2024-11-15 12:33:14,6110.383
2024-11-15 12:33:13,6118.246
2024-11-15 12:33:12,6118.246
2024-11-15 12:33:11,6118.246
2024-11-15 12:33:10,6118.246
2024-11-15 12:33:09,6118.246
2024-11-15 12:33:08,6118.246
2024-11-15 12:33:07,6118.246
2024-11-15 12:33:06,6118.246
2024-11-15 12:33:05,6118.246
2024-11-15 12:33:04,6118.246
2024-11-15 12:33:03,6118.246
2024-11-15 12:33:02,6118.246
2024-11-15 12:33:01,6118.246
2024-11-15 12:33:00,6118.246
2024-11-15 12:32:59,6102.191
2024-11-15 12:32:58,6102.191
2024-11-15 12:32:57,6102.191
2024-11-15 12:32:56,6102.191
2024-11-15 12:32:55,6102.191
2024-11-15 12:32:54,6102.191
2024-11-15 12:32:53,6094.07
2024-11-15 12:32:52,6094.07
2024-11-15 12:32:51,6094.07
2024-11-15 12:32:50,6094.07
2024-11-15 12:32:49,6102.508
2024-11-15 12:32:48,6102.508
2024-11-15 12:32:47,6102.508
2024-11-15 12:32:46,6102.508
2024-11-15 12:32:45,6102.508
2024-11-15 12:32:44,6102.508
2024-11-15 12:32:43,6110.945
2024-11-15 12:32:42,6110.945
2024-11-15 12:32:41,6110.945
2024-11-15 12:32:40,6110.945
2024-11-15 12:32:39,6110.945
2024-11-15 12:32:38,6110.945
2024-11-15 12:32:37,6110.945
2024-11-15 12:32:36,6110.945
2024-11-15 12:32:35,6110.945
2024-11-15 12:32:34,6110.945
2024-11-15 12:32:33,6110.945
2024-11-15 12:32:32,6110.945
2024-11-15 12:32:31,6110.945
2024-11-15 12:32:30,6110.945
2024-11-15 12:32:29,6103.047
2024-11-15 12:32:28,6103.047
2024-11-15 12:32:27,6103.047
2024-11-15 12:32:26,6103.047
2024-11-15 12:32:25,6103.047
2024-11-15 12:32:24,6103.047
2024-11-15 12:32:23,6103.047
2024-11-15 12:32:22,6094.93
2024-11-15 12:32:21,6094.93
2024-11-15 12:32:20,6094.93
2024-11-15 12:32:19,6094.93
2024-11-15 12:32:18,6094.93
2024-11-15 12:32:17,6102.887
2024-11-15 12:32:16,6102.887
2024-11-15 12:32:15,6102.887
2024-11-15 12:32:14,6102.887
2024-11-15 12:32:13,6102.887
2024-11-15 12:32:12,6102.887
2024-11-15 12:32:11,6095.055
2024-11-15 12:32:10,6095.055
2024-11-15 12:32:09,6095.055
2024-11-15 12:32:08,6095.055
2024-11-15 12:32:07,6095.055
2024-11-15 12:32:06,6095.055
2024-11-15 12:32:05,6095.055
2024-11-15 12:32:04,6095.055
2024-11-15 12:32:03,6095.055
2024-11-15 12:32:02,6103.488
2024-11-15 12:32:01,6103.488
2024-11-15 12:32:00,6095.277
2024-11-15 12:31:59,6103.457
2024-11-15 12:31:58,6103.457
2024-11-15 12:31:57,6103.457
2024-11-15 12:31:56,6103.457
2024-11-15 12:31:55,6103.457
2024-11-15 12:31:54,6103.457
2024-11-15 12:31:53,6103.457
2024-11-15 12:31:52,6103.457
2024-11-15 12:31:51,6103.457
2024-11-15 12:31:50,6103.457
2024-11-15 12:31:49,6103.457
2024-11-15 12:31:48,6105.254
2024-11-15 12:31:47,6105.254
2024-11-15 12:31:46,6105.254
2024-11-15 12:31:45,6105.254
2024-11-15 12:31:44,6105.254
2024-11-15 12:31:43,6105.254
2024-11-15 12:31:42,6105.254
2024-11-15 12:31:41,6105.254
2024-11-15 12:31:40,6105.254
2024-11-15 12:31:39,6105.254
2024-11-15 12:31:38,6105.254
2024-11-15 12:31:37,6097.422
2024-11-15 12:31:36,6097.422
2024-11-15 12:31:35,6097.422
2024-11-15 12:31:34,6097.422
2024-11-15 12:31:33,6097.422
2024-11-15 12:31:32,6097.422
2024-11-15 12:31:31,6097.422
2024-11-15 12:31:30,6097.422
2024-11-15 12:31:29,6097.422
2024-11-15 12:31:28,6097.422
2024-11-15 12:31:27,6105.457
2024-11-15 12:31:26,6097.25
2024-11-15 12:31:25,6097.25
2024-11-15 12:31:24,6105.684
2024-11-15 12:31:23,6105.684
2024-11-15 12:31:22,6105.684
2024-11-15 12:31:21,6105.684
2024-11-15 12:31:20,6105.684
2024-11-15 12:31:19,6105.684
2024-11-15 12:31:18,6105.684
2024-11-15 12:31:17,6105.684
2024-11-15 12:31:16,6105.684
2024-11-15 12:31:15,6105.684
2024-11-15 12:31:14,6105.684
2024-11-15 12:31:13,6105.684
2024-11-15 12:31:12,6105.684
2024-11-15 12:31:11,6105.684
2024-11-15 12:31:10,6105.684
2024-11-15 12:31:09,6105.684
2024-11-15 12:31:08,6105.684
2024-11-15 12:31:07,6105.684
2024-11-15 12:31:06,6105.684
2024-11-15 12:31:05,6105.684
2024-11-15 12:31:04,6105.684
2024-11-15 12:31:03,6113.965
2024-11-15 12:31:02,6113.965
2024-11-15 12:31:01,6113.965
2024-11-15 12:31:00,6113.965
2024-11-15 12:30:59,6113.965
2024-11-15 12:30:58,6122.402
2024-11-15 12:30:57,6122.402
2024-11-15 12:30:56,6114.551
2024-11-15 12:30:55,6114.551
2024-11-15 12:30:54,6114.551
2024-11-15 12:30:53,6114.551
2024-11-15 12:30:52,6114.551
2024-11-15 12:30:51,6114.551
2024-11-15 12:30:50,6114.551
2024-11-15 12:30:49,6114.551
2024-11-15 12:30:48,6114.551
2024-11-15 12:30:47,6114.551
2024-11-15 12:30:46,6114.551
2024-11-15 12:30:45,6114.551
2024-11-15 12:30:44,6106.715
2024-11-15 12:30:43,6115.152
2024-11-15 12:30:42,6115.152
2024-11-15 12:30:41,6115.152
2024-11-15 12:30:40,6115.152
2024-11-15 12:30:39,6115.152
2024-11-15 12:30:38,6115.152
2024-11-15 12:30:37,6115.152
2024-11-15 12:30:36,6115.152
2024-11-15 12:30:35,6115.152
2024-11-15 12:30:34,6115.152
2024-11-15 12:30:33,6107.32
2024-11-15 12:30:32,6107.32
2024-11-15 12:30:31,6107.32
2024-11-15 12:30:30,6115.758
2024-11-15 12:30:29,6115.758
2024-11-15 12:30:28,6115.758
2024-11-15 12:30:27,6124.195
2024-11-15 12:30:26,6124.195
2024-11-15 12:30:25,6124.195
2024-11-15 12:30:24,6124.195
2024-11-15 12:30:23,6124.195
2024-11-15 12:30:22,6115.984
2024-11-15 12:30:21,6115.984
2024-11-15 12:30:20,6115.984
2024-11-15 12:30:19,6115.984
2024-11-15 12:30:18,6115.984
2024-11-15 12:30:17,6115.984
2024-11-15 12:30:16,6115.984
2024-11-15 12:30:15,6115.984
2024-11-15 12:30:14,6124.422
2024-11-15 12:30:13,6124.422
2024-11-15 12:30:12,6124.422
2024-11-15 12:30:11,6124.422
2024-11-15 12:30:10,6116.559
2024-11-15 12:30:09,6116.559
2024-11-15 12:30:08,6116.559
2024-11-15 12:30:07,6116.559
2024-11-15 12:30:06,6116.559
2024-11-15 12:30:05,6116.559
2024-11-15 12:30:04,6116.559
2024-11-15 12:30:03,6116.559
2024-11-15 12:30:02,6116.559
2024-11-15 12:30:01,6116.559
2024-11-15 12:30:00,6116.559
2024-11-15 12:29:59,6108.727
2024-11-15 12:29:58,6117.164
2024-11-15 12:29:57,6117.164
2024-11-15 12:29:56,6117.164
2024-11-15 12:29:55,6117.164
2024-11-15 12:29:54,6117.164
2024-11-15 12:29:53,6117.164
2024-11-15 12:29:52,6117.164
2024-11-15 12:29:51,6117.164
2024-11-15 12:29:50,6117.164
2024-11-15 12:29:49,6117.164
2024-11-15 12:29:48,6108.953
2024-11-15 12:29:47,6108.953
2024-11-15 12:29:46,6108.953
2024-11-15 12:29:45,6108.953
2024-11-15 12:29:44,6108.953
2024-11-15 12:29:43,6108.953
2024-11-15 12:29:42,6117.391
2024-11-15 12:29:41,6117.391
2024-11-15 12:29:40,6117.391
2024-11-15 12:29:39,6117.391
2024-11-15 12:29:38,6117.391
2024-11-15 12:29:37,6117.391
2024-11-15 12:29:36,6109.527
2024-11-15 12:29:35,6109.527
2024-11-15 12:29:34,6109.527
2024-11-15 12:29:33,6109.527
2024-11-15 12:29:32,6109.527
2024-11-15 12:29:31,6109.527
2024-11-15 12:29:30,6109.527
2024-11-15 12:29:29,6109.527
2024-11-15 12:29:28,6109.527
2024-11-15 12:29:27,6117.965
2024-11-15 12:29:26,6117.965
2024-11-15 12:29:25,6110.133
2024-11-15 12:29:24,6110.133
2024-11-15 12:29:23,6110.133
2024-11-15 12:29:22,6110.133
2024-11-15 12:29:21,6110.133
2024-11-15 12:29:20,6110.133
2024-11-15 12:29:19,6110.133
2024-11-15 12:29:18,6110.133
2024-11-15 12:29:17,6110.133
2024-11-15 12:29:16,6110.133
2024-11-15 12:29:15,6110.133
2024-11-15 12:29:14,6101.922
2024-11-15 12:29:13,6101.922
2024-11-15 12:29:12,6101.922
2024-11-15 12:29:11,6101.922
2024-11-15 12:29:10,6110.359
2024-11-15 12:29:09,6110.359
2024-11-15 12:29:08,6118.797
2024-11-15 12:29:07,6118.797
2024-11-15 12:29:06,6118.797
2024-11-15 12:29:05,6118.797
2024-11-15 12:29:04,6118.797
2024-11-15 12:29:03,6118.797
2024-11-15 12:29:02,6110.934
2024-11-15 12:29:01,6110.934
2024-11-15 12:29:00,6110.934
2024-11-15 12:28:59,6110.934
2024-11-15 12:28:58,6110.934
2024-11-15 12:28:57,6103.102
2024-11-15 12:28:56,6103.102
2024-11-15 12:28:55,6103.102
2024-11-15 12:28:54,6103.102
2024-11-15 12:28:53,6103.102
2024-11-15 12:28:52,6103.102
2024-11-15 12:28:51,6103.102
2024-11-15 12:28:50,6103.102
2024-11-15 12:28:49,6103.102
2024-11-15 12:28:48,6103.102
2024-11-15 12:28:47,6103.102
2024-11-15 12:28:46,6094.891
2024-11-15 12:28:45,6094.891
2024-11-15 12:28:44,6094.891
2024-11-15 12:28:43,6103.328
2024-11-15 12:28:42,6103.328
2024-11-15 12:28:41,6103.328
2024-11-15 12:28:40,6111.766
2024-11-15 12:28:39,6111.766
2024-11-15 12:28:38,6111.766
2024-11-15 12:28:37,6111.766
2024-11-15 12:28:36,6111.766
2024-11-15 12:28:35,6111.766
2024-11-15 12:28:34,6103.902
2024-11-15 12:28:33,6103.902
2024-11-15 12:28:32,6103.902
2024-11-15 12:28:31,6103.902
2024-11-15 12:28:30,6103.902
2024-11-15 12:28:29,6103.902
2024-11-15 12:28:28,6103.902
2024-11-15 12:28:27,6103.902
2024-11-15 12:28:26,6103.902
2024-11-15 12:28:25,6103.902
2024-11-15 12:28:24,6103.902
2024-11-15 12:28:23,6104.508
2024-11-15 12:28:22,6104.508
2024-11-15 12:28:21,6104.508
2024-11-15 12:28:20,6104.508
2024-11-15 12:28:19,6104.508
2024-11-15 12:28:18,6104.508
2024-11-15 12:28:17,6104.508
2024-11-15 12:28:16,6104.508
2024-11-15 12:28:15,6104.508
2024-11-15 12:28:14,6104.508
2024-11-15 12:28:13,6104.508
2024-11-15 12:28:12,6096.297
2024-11-15 12:28:11,6096.297
2024-11-15 12:28:10,6096.297
2024-11-15 12:28:09,6104.734
2024-11-15 12:28:08,6104.734
2024-11-15 12:28:07,6104.734
2024-11-15 12:28:06,6104.734
2024-11-15 12:28:05,6113.172
2024-11-15 12:28:04,6113.172
2024-11-15 12:28:03,6113.172
2024-11-15 12:28:02,6113.172
2024-11-15 12:28:01,6113.172
2024-11-15 12:28:00,6105.309
2024-11-15 12:27:59,6105.309
2024-11-15 12:27:58,6113.746
2024-11-15 12:27:57,6113.746
2024-11-15 12:27:56,6113.746
2024-11-15 12:27:55,6113.746
2024-11-15 12:27:54,6113.746
2024-11-15 12:27:53,6113.746
2024-11-15 12:27:52,6113.746
2024-11-15 12:27:51,6113.746
2024-11-15 12:27:50,6113.746
2024-11-15 12:27:49,6105.914
2024-11-15 12:27:48,6105.914
2024-11-15 12:27:47,6105.914
2024-11-15 12:27:46,6114.352
2024-11-15 12:27:45,6114.352
2024-11-15 12:27:44,6114.352
2024-11-15 12:27:43,6114.352
2024-11-15 12:27:42,6114.352
2024-11-15 12:27:41,6114.352
2024-11-15 12:27:40,6114.352
2024-11-15 12:27:39,6114.352
2024-11-15 12:27:38,6106.141
2024-11-15 12:27:37,6106.141
2024-11-15 12:27:36,6106.141
2024-11-15 12:27:35,6106.141
2024-11-15 12:27:34,6106.141
2024-11-15 12:27:33,6106.141
2024-11-15 12:27:32,6106.141
2024-11-15 12:27:31,6114.578
2024-11-15 12:27:30,6114.578
2024-11-15 12:27:29,6114.578
2024-11-15 12:27:28,6114.578
2024-11-15 12:27:27,6114.578
2024-11-15 12:27:26,6106.715
2024-11-15 12:27:25,6106.715
2024-11-15 12:27:24,6106.715
2024-11-15 12:27:23,6106.715
2024-11-15 12:27:22,6106.715
2024-11-15 12:27:21,6106.715
2024-11-15 12:27:20,6106.715
2024-11-15 12:27:19,6106.715
2024-11-15 12:27:18,6106.715
2024-11-15 12:27:17,6106.715
2024-11-15 12:27:16,6106.715
2024-11-15 12:27:15,6107.32
2024-11-15 12:27:14,6107.32
2024-11-15 12:27:13,6107.32
2024-11-15 12:27:12,6107.32
2024-11-15 12:27:11,6107.32
2024-11-15 12:27:10,6107.32
2024-11-15 12:27:09,6107.32
2024-11-15 12:27:08,6107.32
2024-11-15 12:27:07,6107.32
2024-11-15 12:27:06,6107.32
2024-11-15 12:27:05,6107.32
2024-11-15 12:27:04,6099.109
2024-11-15 12:27:03,6107.547
2024-11-15 12:27:02,6107.547
2024-11-15 12:27:01,6099.684
2024-11-15 12:27:00,6099.684
2024-11-15 12:26:59,6099.684
2024-11-15 12:26:58,6099.684
2024-11-15 12:26:57,6099.684
2024-11-15 12:26:56,6099.684
2024-11-15 12:26:55,6099.684
2024-11-15 12:26:54,6099.684
2024-11-15 12:26:53,6099.684
2024-11-15 12:26:52,6099.684
2024-11-15 12:26:51,6099.684
2024-11-15 12:26:50,6091.852
2024-11-15 12:26:49,6091.852
2024-11-15 12:26:48,6091.852
2024-11-15 12:26:47,6091.852
2024-11-15 12:26:46,6100.289
2024-11-15 12:26:45,6100.289
2024-11-15 12:26:44,6100.289
2024-11-15 12:26:43,6100.289
2024-11-15 12:26:42,6100.289
2024-11-15 12:26:41,6100.289
2024-11-15 12:26:40,6100.289
2024-11-15 12:26:39,6092.078
2024-11-15 12:26:38,6092.078
2024-11-15 12:26:37,6092.078
2024-11-15 12:26:36,6092.078
2024-11-15 12:26:35,6092.078
2024-11-15 12:26:34,6092.078
2024-11-15 12:26:33,6092.078
2024-11-15 12:26:32,6092.078
2024-11-15 12:26:31,6092.078
2024-11-15 12:26:30,6092.078
2024-11-15 12:26:29,6092.078
2024-11-15 12:26:28,6100.516
2024-11-15 12:26:27,6092.652
2024-11-15 12:26:26,6092.652
2024-11-15 12:26:25,6092.652
2024-11-15 12:26:24,6092.652
2024-11-15 12:26:23,6092.652
2024-11-15 12:26:22,6092.652
2024-11-15 12:26:21,6092.652
2024-11-15 12:26:20,6092.652
2024-11-15 12:26:19,6092.652
2024-11-15 12:26:18,6092.652
2024-11-15 12:26:17,6092.652
2024-11-15 12:26:16,6084.82
2024-11-15 12:26:15,6093.258
2024-11-15 12:26:14,6093.258
2024-11-15 12:26:13,6093.258
2024-11-15 12:26:12,6101.695
2024-11-15 12:26:11,6101.695
2024-11-15 12:26:10,6101.695
2024-11-15 12:26:09,6101.695
2024-11-15 12:26:08,6101.695
2024-11-15 12:26:07,6101.695
2024-11-15 12:26:06,6101.695
2024-11-15 12:26:05,6093.484
2024-11-15 12:26:04,6093.484
2024-11-15 12:26:03,6093.484
2024-11-15 12:26:02,6093.484
2024-11-15 12:26:01,6093.484
2024-11-15 12:26:00,6093.484
2024-11-15 12:25:59,6093.484
2024-11-15 12:25:58,6093.484
2024-11-15 12:25:57,6093.484
2024-11-15 12:25:56,6093.484
2024-11-15 12:25:55,6101.922
2024-11-15 12:25:54,6101.922
2024-11-15 12:25:53,6094.059
2024-11-15 12:25:52,6094.059
2024-11-15 12:25:51,6094.059
2024-11-15 12:25:50,6094.059
2024-11-15 12:25:49,6094.059
2024-11-15 12:25:48,6094.059
2024-11-15 12:25:47,6094.059
2024-11-15 12:25:46,6094.059
2024-11-15 12:25:45,6094.059
2024-11-15 12:25:44,6094.059
2024-11-15 12:25:43,6094.059
2024-11-15 12:25:42,6086.227
2024-11-15 12:25:41,6086.227
2024-11-15 12:25:40,6086.227
2024-11-15 12:25:39,6094.664
2024-11-15 12:25:38,6103.102
2024-11-15 12:25:37,6103.102
2024-11-15 12:25:36,6103.102
2024-11-15 12:25:35,6103.102
2024-11-15 12:25:34,6103.102
2024-11-15 12:25:33,6103.102
2024-11-15 12:25:32,6103.102
2024-11-15 12:25:31,6094.891
2024-11-15 12:25:30,6094.891
2024-11-15 12:25:29,6094.891
2024-11-15 12:25:28,6094.891
2024-11-15 12:25:27,6094.891
2024-11-15 12:25:26,6094.891
2024-11-15 12:25:25,6094.891
2024-11-15 12:25:24,6094.891
2024-11-15 12:25:23,6094.891
2024-11-15 12:25:22,6094.891
2024-11-15 12:25:21,6103.328
2024-11-15 12:25:20,6103.328
2024-11-15 12:25:19,6095.465
2024-11-15 12:25:18,6095.465
2024-11-15 12:25:17,6095.465
2024-11-15 12:25:16,6095.465
2024-11-15 12:25:15,6095.465
2024-11-15 12:25:14,6095.465
2024-11-15 12:25:13,6095.465
2024-11-15 12:25:12,6095.465
2024-11-15 12:25:11,6095.465
2024-11-15 12:25:10,6095.465
2024-11-15 12:25:09,6095.465
2024-11-15 12:25:08,6087.633
2024-11-15 12:25:07,6087.633
2024-11-15 12:25:06,6087.633
2024-11-15 12:25:05,6095.59
2024-11-15 12:25:04,6095.59
2024-11-15 12:25:03,6095.359
2024-11-15 12:25:02,6095.359
2024-11-15 12:25:01,6095.359
2024-11-15 12:25:00,6095.359
2024-11-15 12:24:59,6095.359
2024-11-15 12:24:58,6095.359
2024-11-15 12:24:57,6095.359
2024-11-15 12:24:56,6095.359
2024-11-15 12:24:55,6095.359
2024-11-15 12:24:54,6095.359
2024-11-15 12:24:53,6095.359
2024-11-15 12:24:52,6103.719
2024-11-15 12:24:51,6103.719
2024-11-15 12:24:50,6103.719
2024-11-15 12:24:49,6103.719
2024-11-15 12:24:48,6103.719
2024-11-15 12:24:47,6103.719
2024-11-15 12:24:46,6103.719
2024-11-15 12:24:45,6103.719
2024-11-15 12:24:44,6095.887
2024-11-15 12:24:43,6095.887
2024-11-15 12:24:42,6104.324
2024-11-15 12:24:41,6104.324
2024-11-15 12:24:40,6104.324
2024-11-15 12:24:39,6104.324
2024-11-15 12:24:38,6104.324
2024-11-15 12:24:37,6104.324
2024-11-15 12:24:36,6104.324
2024-11-15 12:24:35,6104.324
2024-11-15 12:24:34,6104.324
2024-11-15 12:24:33,6096.113
2024-11-15 12:24:32,6096.113
2024-11-15 12:24:31,6096.113
2024-11-15 12:24:30,6096.113
2024-11-15 12:24:29,6104.551
2024-11-15 12:24:28,6104.551
2024-11-15 12:24:27,6104.551
2024-11-15 12:24:26,6104.551
2024-11-15 12:24:25,6104.551
2024-11-15 12:24:24,6104.551
2024-11-15 12:24:23,6104.551
2024-11-15 12:24:22,6104.551
2024-11-15 12:24:21,6096.641
2024-11-15 12:24:20,6096.641
2024-11-15 12:24:19,6096.641
2024-11-15 12:24:18,6096.641
2024-11-15 12:24:17,6096.641
2024-11-15 12:24:16,6096.641
2024-11-15 12:24:15,6096.641
2024-11-15 12:24:14,6096.641
2024-11-15 12:24:13,6105.078
2024-11-15 12:24:12,6105.078
2024-11-15 12:24:11,6105.078
2024-11-15 12:24:10,6097.242
2024-11-15 12:24:09,6097.242
2024-11-15 12:24:08,6097.242
2024-11-15 12:24:07,6097.242
2024-11-15 12:24:06,6097.242
2024-11-15 12:24:05,6097.242
2024-11-15 12:24:04,6097.242
2024-11-15 12:24:03,6097.242
2024-11-15 12:24:02,6097.242
2024-11-15 12:24:01,6097.242
2024-11-15 12:24:00,6097.242
2024-11-15 12:23:59,6105.312
2024-11-15 12:23:58,6105.312
2024-11-15 12:23:57,6105.312
2024-11-15 12:23:56,6105.312
2024-11-15 12:23:55,6105.312
2024-11-15 12:23:54,6105.312
2024-11-15 12:23:53,6105.312
2024-11-15 12:23:52,6105.312
2024-11-15 12:23:51,6097.449
2024-11-15 12:23:50,6097.449
2024-11-15 12:23:49,6105.887
2024-11-15 12:23:48,6105.887
2024-11-15 12:23:47,6105.887
2024-11-15 12:23:46,6105.887
2024-11-15 12:23:45,6105.887
2024-11-15 12:23:44,6105.887
2024-11-15 12:23:43,6105.887
2024-11-15 12:23:42,6105.887
2024-11-15 12:23:41,6105.887
2024-11-15 12:23:40,6098.055
2024-11-15 12:23:39,6098.055
2024-11-15 12:23:38,6106.492
2024-11-15 12:23:37,6106.492
2024-11-15 12:23:36,6106.492
2024-11-15 12:23:35,6106.492
2024-11-15 12:23:34,6106.492
2024-11-15 12:23:33,6106.492
2024-11-15 12:23:32,6106.492
2024-11-15 12:23:31,6106.492
2024-11-15 12:23:30,6106.492
2024-11-15 12:23:29,6098.281
2024-11-15 12:23:28,6098.281
2024-11-15 12:23:27,6098.281
2024-11-15 12:23:26,6098.281
2024-11-15 12:23:25,6106.719
2024-11-15 12:23:24,6106.719
2024-11-15 12:23:23,6106.719
2024-11-15 12:23:22,6106.719
2024-11-15 12:23:21,6106.719
2024-11-15 12:23:20,6106.719
2024-11-15 12:23:19,6106.719
2024-11-15 12:23:18,6106.719
2024-11-15 12:23:17,6098.855
2024-11-15 12:23:16,6098.855
2024-11-15 12:23:15,6098.855
2024-11-15 12:23:14,6098.855
2024-11-15 12:23:13,6098.855
2024-11-15 12:23:12,6098.855
2024-11-15 12:23:11,6098.855
2024-11-15 12:23:10,6107.293
2024-11-15 12:23:09,6107.293
2024-11-15 12:23:08,6107.293
2024-11-15 12:23:07,6107.293
2024-11-15 12:23:06,6099.461
2024-11-15 12:23:05,6099.461
2024-11-15 12:23:04,6091.25
2024-11-15 12:23:03,6091.25
2024-11-15 12:23:02,6091.25
2024-11-15 12:23:01,6091.25
2024-11-15 12:23:00,6091.25
2024-11-15 12:22:59,6091.25
2024-11-15 12:22:58,6091.25
2024-11-15 12:22:57,6091.25
2024-11-15 12:22:56,6091.25
2024-11-15 12:22:55,6091.25
2024-11-15 12:22:54,6099.688
2024-11-15 12:22:53,6091.824
2024-11-15 12:22:52,6091.824
2024-11-15 12:22:51,6091.824
2024-11-15 12:22:50,6091.824
2024-11-15 12:22:49,6091.824
2024-11-15 12:22:48,6091.824
2024-11-15 12:22:47,6091.824
2024-11-15 12:22:46,6091.824
2024-11-15 12:22:45,6091.824
2024-11-15 12:22:44,6091.824
2024-11-15 12:22:43,6091.824
2024-11-15 12:22:42,6083.992
2024-11-15 12:22:41,6092.43
2024-11-15 12:22:40,6092.43
2024-11-15 12:22:39,6092.43
2024-11-15 12:22:38,6092.43
2024-11-15 12:22:37,6092.43
2024-11-15 12:22:36,6092.43
2024-11-15 12:22:35,6092.43
2024-11-15 12:22:34,6092.43
2024-11-15 12:22:33,6092.43
