time,free,used,cached,buffers
2024-11-15 12:30:25,23597.16,1764.004,6641.922,95.41016
2024-11-15 12:30:24,23596.94,1764.219,6641.922,95.41016
2024-11-15 12:30:23,23597.63,1763.531,6641.918,95.41016
2024-11-15 12:30:22,23597.42,1763.746,6641.918,95.41016
2024-11-15 12:30:21,23595.39,1765.777,6641.918,95.41016
2024-11-15 12:30:20,23595.66,1765.5,6641.918,95.41016
2024-11-15 12:30:19,23595.14,1766.031,6641.914,95.40625
2024-11-15 12:30:18,23594.67,1766.5,6641.914,95.40625
2024-11-15 12:30:17,23594.65,1766.535,6641.91,95.39844
2024-11-15 12:30:16,23594.43,1766.75,6641.91,95.39844
2024-11-15 12:30:15,23594.39,1766.801,6641.906,95.39844
2024-11-15 12:30:14,23594.43,1766.754,6641.906,95.39844
2024-11-15 12:30:13,23594.67,1766.516,6641.906,95.39844
2024-11-15 12:30:12,23594.43,1766.754,6641.906,95.39844
2024-11-15 12:30:11,23594.39,1766.805,6641.902,95.39844
2024-11-15 12:30:10,23594.43,1766.758,6641.902,95.39844
2024-11-15 12:30:09,23593.97,1767.223,6641.898,95.39844
2024-11-15 12:30:08,23594,1767.191,6641.898,95.39844
2024-11-15 12:30:07,23594.22,1766.977,6641.898,95.39844
2024-11-15 12:30:06,23594.24,1766.961,6641.895,95.39453
2024-11-15 12:30:05,23594.28,1766.922,6641.895,95.39453
2024-11-15 12:30:04,23594,1767.199,6641.895,95.39453
2024-11-15 12:30:03,23595.5,1765.703,6641.891,95.39453
2024-11-15 12:30:02,23595.23,1765.973,6641.891,95.39453
2024-11-15 12:30:01,23595.27,1765.945,6641.887,95.39453
2024-11-15 12:30:00,23595.46,1765.75,6641.883,95.39453
2024-11-15 12:29:59,23595.34,1765.879,6641.879,95.39062
2024-11-15 12:29:58,23595.56,1765.664,6641.879,95.39062
2024-11-15 12:29:57,23595.34,1765.879,6641.879,95.39062
2024-11-15 12:29:56,23595.28,1765.941,6641.879,95.39062
2024-11-15 12:29:55,23594.83,1766.402,6641.875,95.38672
2024-11-15 12:29:54,23594.79,1766.441,6641.875,95.38672
2024-11-15 12:29:53,23595.04,1766.195,6641.875,95.38672
2024-11-15 12:29:52,23594.49,1766.746,6641.871,95.38672
2024-11-15 12:29:51,23594.8,1766.438,6641.871,95.38672
2024-11-15 12:29:50,23594.72,1766.516,6641.871,95.38672
2024-11-15 12:29:49,23594.78,1766.457,6641.867,95.38672
2024-11-15 12:29:48,23595.23,1766.008,6641.863,95.38672
2024-11-15 12:29:47,23595.04,1766.207,6641.863,95.38672
2024-11-15 12:29:46,23595.23,1766.016,6641.863,95.38672
2024-11-15 12:29:45,23595.1,1766.145,6641.863,95.38672
2024-11-15 12:29:44,23593.32,1767.926,6641.859,95.38672
2024-11-15 12:29:43,23593.13,1768.117,6641.859,95.38672
2024-11-15 12:29:42,23592.85,1768.395,6641.859,95.38672
2024-11-15 12:29:41,23593.14,1768.113,6641.855,95.38672
2024-11-15 12:29:40,23592.86,1768.391,6641.855,95.38672
2024-11-15 12:29:39,23593.35,1767.902,6641.852,95.38672
2024-11-15 12:29:38,23593.36,1767.895,6641.852,95.38672
2024-11-15 12:29:37,23593.34,1767.922,6641.848,95.37891
2024-11-15 12:29:36,23593.61,1767.66,6641.848,95.37891
2024-11-15 12:29:35,23594.09,1767.176,6641.848,95.37891
2024-11-15 12:29:34,23594.05,1767.215,6641.848,95.37891
2024-11-15 12:29:33,23594.3,1766.969,6641.844,95.375
2024-11-15 12:29:32,23594.27,1767,6641.844,95.375
2024-11-15 12:29:31,23594.28,1766.992,6641.844,95.375
2024-11-15 12:29:30,23594.28,1767,6641.84,95.37109
2024-11-15 12:29:29,23594.56,1766.723,6641.84,95.37109
2024-11-15 12:29:28,23594.55,1766.738,6641.836,95.36719
2024-11-15 12:29:27,23594.07,1767.215,6641.836,95.36719
2024-11-15 12:29:26,23594.06,1767.242,6641.832,95.35938
2024-11-15 12:29:25,23593.81,1767.488,6641.832,95.35938
2024-11-15 12:29:24,23593.82,1767.48,6641.832,95.35938
2024-11-15 12:29:23,23593.51,1767.789,6641.832,95.35938
2024-11-15 12:29:22,23593.75,1767.555,6641.828,95.35938
2024-11-15 12:29:21,23593.77,1767.531,6641.828,95.35938
2024-11-15 12:29:20,23593.75,1767.559,6641.824,95.35938
2024-11-15 12:29:19,23593.5,1767.805,6641.824,95.35938
2024-11-15 12:29:18,23593.5,1767.809,6641.82,95.35938
2024-11-15 12:29:17,23593.47,1767.84,6641.82,95.35938
2024-11-15 12:29:16,23593.23,1768.086,6641.82,95.35938
2024-11-15 12:29:15,23592.98,1768.34,6641.812,95.35938
2024-11-15 12:29:14,23592.73,1768.586,6641.812,95.35938
2024-11-15 12:29:13,23592.72,1768.602,6641.812,95.35938
2024-11-15 12:29:12,23592.98,1768.344,6641.809,95.35938
2024-11-15 12:29:11,23593.23,1768.098,6641.809,95.35938
2024-11-15 12:29:10,23592.7,1768.621,6641.809,95.35938
2024-11-15 12:29:09,23592.96,1768.363,6641.805,95.35938
2024-11-15 12:29:08,23592.96,1768.363,6641.805,95.35938
2024-11-15 12:29:07,23592.96,1768.367,6641.801,95.35938
2024-11-15 12:29:06,23592.66,1768.676,6641.801,95.35938
2024-11-15 12:29:05,23592.4,1768.93,6641.801,95.35938
2024-11-15 12:29:04,23592.46,1768.867,6641.801,95.35938
2024-11-15 12:29:03,23592.97,1768.363,6641.797,95.35938
2024-11-15 12:29:02,23592.63,1768.703,6641.797,95.35938
2024-11-15 12:29:01,23593.43,1767.902,6641.797,95.35938
2024-11-15 12:29:00,23593.2,1768.137,6641.793,95.35938
2024-11-15 12:28:59,23593.46,1767.883,6641.793,95.35938
2024-11-15 12:28:58,23593.48,1767.863,6641.789,95.35938
2024-11-15 12:28:57,23593.71,1767.637,6641.785,95.35938
2024-11-15 12:28:56,23592.97,1768.375,6641.785,95.35938
2024-11-15 12:28:55,23593.48,1767.867,6641.785,95.35938
2024-11-15 12:28:54,23593.49,1767.859,6641.785,95.35938
2024-11-15 12:28:53,23593.74,1767.605,6641.785,95.35938
2024-11-15 12:28:52,23593.48,1767.875,6641.781,95.35547
2024-11-15 12:28:51,23593.76,1767.598,6641.781,95.35547
2024-11-15 12:28:50,23593.76,1767.598,6641.781,95.35547
2024-11-15 12:28:49,23593.77,1767.594,6641.777,95.35547
2024-11-15 12:28:48,23593.76,1767.602,6641.777,95.35547
2024-11-15 12:28:47,23593.76,1767.609,6641.773,95.35156
2024-11-15 12:28:46,23593.76,1767.609,6641.773,95.35156
2024-11-15 12:28:45,23593.51,1767.859,6641.77,95.35156
2024-11-15 12:28:44,23593.27,1768.105,6641.77,95.35156
2024-11-15 12:28:43,23593.54,1767.828,6641.77,95.35156
2024-11-15 12:28:42,23594.04,1767.336,6641.77,95.35156
2024-11-15 12:28:41,23594.03,1767.355,6641.766,95.34375
2024-11-15 12:28:40,23593.3,1768.086,6641.766,95.34375
2024-11-15 12:28:39,23593.04,1768.352,6641.762,95.34375
2024-11-15 12:28:38,23593.53,1767.863,6641.762,95.33984
2024-11-15 12:28:37,23594.02,1767.379,6641.754,95.33984
2024-11-15 12:28:36,23593.51,1767.887,6641.754,95.33984
2024-11-15 12:28:35,23593.74,1767.656,6641.754,95.33984
2024-11-15 12:28:34,23593.74,1767.656,6641.754,95.33984
2024-11-15 12:28:33,23593.99,1767.418,6641.75,95.33594
2024-11-15 12:28:32,23594.49,1766.918,6641.75,95.33594
2024-11-15 12:28:31,23594.73,1766.672,6641.75,95.33594
2024-11-15 12:28:30,23594.73,1766.684,6641.746,95.33594
2024-11-15 12:28:29,23594.48,1766.93,6641.746,95.33594
2024-11-15 12:28:28,23594.73,1766.684,6641.746,95.33594
2024-11-15 12:28:27,23594.97,1766.445,6641.742,95.33203
2024-11-15 12:28:26,23594.71,1766.715,6641.738,95.32812
2024-11-15 12:28:25,23595.23,1766.199,6641.738,95.32812
2024-11-15 12:28:24,23595.46,1765.961,6641.738,95.32812
2024-11-15 12:28:23,23595.46,1765.973,6641.734,95.32812
2024-11-15 12:28:22,23595.12,1766.309,6641.734,95.32422
2024-11-15 12:28:21,23595.39,1766.047,6641.734,95.32422
2024-11-15 12:28:20,23595.63,1765.801,6641.734,95.32422
2024-11-15 12:28:19,23595.89,1765.555,6641.73,95.32031
2024-11-15 12:28:18,23595.62,1765.816,6641.73,95.32031
2024-11-15 12:28:17,23595.68,1765.77,6641.727,95.31641
2024-11-15 12:28:16,23595.91,1765.543,6641.723,95.31641
2024-11-15 12:28:15,23595.66,1765.797,6641.723,95.31641
2024-11-15 12:28:14,23595.67,1765.781,6641.723,95.31641
2024-11-15 12:28:13,23595.71,1765.742,6641.723,95.31641
2024-11-15 12:28:12,23596.2,1765.25,6641.723,95.31641
2024-11-15 12:28:11,23595.96,1765.5,6641.719,95.31641
2024-11-15 12:28:10,23596.22,1765.238,6641.719,95.31641
2024-11-15 12:28:09,23595.95,1765.508,6641.719,95.31641
2024-11-15 12:28:08,23595.96,1765.504,6641.715,95.31641
2024-11-15 12:28:07,23595.73,1765.734,6641.715,95.31641
2024-11-15 12:28:06,23595.94,1765.527,6641.711,95.3125
2024-11-15 12:28:05,23596.43,1765.039,6641.707,95.3125
2024-11-15 12:28:04,23595.94,1765.535,6641.703,95.3125
2024-11-15 12:28:03,23595.7,1765.781,6641.703,95.3125
2024-11-15 12:28:02,23596.18,1765.297,6641.703,95.3125
2024-11-15 12:28:01,23596.16,1765.312,6641.703,95.3125
2024-11-15 12:28:00,23596.19,1765.293,6641.699,95.3125
2024-11-15 12:27:59,23595.92,1765.562,6641.699,95.3125
2024-11-15 12:27:58,23596.2,1765.285,6641.699,95.3125
2024-11-15 12:27:57,23596.46,1765.027,6641.695,95.3125
2024-11-15 12:27:56,23596.72,1764.773,6641.688,95.3125
2024-11-15 12:27:55,23596.21,1765.281,6641.688,95.3125
2024-11-15 12:27:54,23596.73,1764.766,6641.688,95.3125
2024-11-15 12:27:53,23596.19,1765.316,6641.676,95.3125
2024-11-15 12:27:52,23596.47,1765.031,6641.68,95.30859
2024-11-15 12:27:51,23596.75,1764.754,6641.68,95.30859
2024-11-15 12:27:50,23596.72,1764.793,6641.672,95.30859
2024-11-15 12:27:49,23596.65,1764.863,6641.672,95.30859
2024-11-15 12:27:48,23596.7,1764.816,6641.672,95.30859
2024-11-15 12:27:47,23596.91,1764.602,6641.672,95.30859
2024-11-15 12:27:46,23596.93,1764.594,6641.668,95.30469
2024-11-15 12:27:45,23596.43,1765.098,6641.664,95.30469
2024-11-15 12:27:44,23596.43,1765.09,6641.664,95.30469
2024-11-15 12:27:43,23596.67,1764.852,6641.664,95.30469
2024-11-15 12:27:42,23596.44,1765.082,6641.664,95.30469
2024-11-15 12:27:41,23596.69,1764.84,6641.66,95.30469
2024-11-15 12:27:40,23596.67,1764.855,6641.66,95.30469
2024-11-15 12:27:39,23596.93,1764.594,6641.66,95.30469
2024-11-15 12:27:38,23596.43,1765.113,6641.645,95.30078
2024-11-15 12:27:37,23596.43,1765.113,6641.645,95.30078
2024-11-15 12:27:36,23596.15,1765.398,6641.648,95.29688
2024-11-15 12:27:35,23596.41,1765.137,6641.648,95.29688
2024-11-15 12:27:34,23596.41,1765.137,6641.648,95.29688
2024-11-15 12:27:33,23596.38,1765.168,6641.648,95.29688
2024-11-15 12:27:32,23596.7,1764.852,6641.645,95.29297
2024-11-15 12:27:31,23596.89,1764.664,6641.641,95.29297
2024-11-15 12:27:30,23596.62,1764.941,6641.641,95.29297
2024-11-15 12:27:29,23596.37,1765.188,6641.641,95.29297
2024-11-15 12:27:28,23596.62,1764.934,6641.641,95.29297
2024-11-15 12:27:27,23596.62,1764.934,6641.641,95.29297
2024-11-15 12:27:26,23596.14,1765.426,6641.637,95.28906
2024-11-15 12:27:25,23595.65,1765.918,6641.637,95.28906
2024-11-15 12:27:24,23595.66,1765.918,6641.633,95.28516
2024-11-15 12:27:23,23595.65,1765.926,6641.633,95.28516
2024-11-15 12:27:22,23595.65,1765.934,6641.629,95.28125
2024-11-15 12:27:21,23596.13,1765.449,6641.629,95.28125
2024-11-15 12:27:20,23595.88,1765.703,6641.629,95.28125
2024-11-15 12:27:19,23595.88,1765.703,6641.629,95.28125
2024-11-15 12:27:18,23596.07,1765.52,6641.625,95.27734
2024-11-15 12:27:17,23596.05,1765.535,6641.625,95.27734
2024-11-15 12:27:16,23596,1765.598,6641.621,95.27344
2024-11-15 12:27:15,23595.75,1765.844,6641.621,95.27344
2024-11-15 12:27:14,23595.25,1766.352,6641.617,95.26953
2024-11-15 12:27:13,23595.76,1765.844,6641.617,95.26953
2024-11-15 12:27:12,23595.79,1765.82,6641.617,95.26953
2024-11-15 12:27:11,23595.52,1766.082,6641.617,95.26953
2024-11-15 12:27:10,23595.8,1765.809,6641.613,95.26953
2024-11-15 12:27:09,23596.8,1764.812,6641.609,95.26953
2024-11-15 12:27:08,23597.01,1764.609,6641.609,95.26562
2024-11-15 12:27:07,23597,1764.617,6641.609,95.26562
2024-11-15 12:27:06,23597,1764.617,6641.609,95.26562
2024-11-15 12:27:05,23597.07,1764.555,6641.605,95.26172
2024-11-15 12:27:04,23597.32,1764.309,6641.605,95.26172
2024-11-15 12:27:03,23595.1,1766.527,6641.602,95.26172
2024-11-15 12:27:02,23596.86,1764.773,6641.602,95.26172
2024-11-15 12:27:01,23597.05,1764.578,6641.598,95.26172
2024-11-15 12:27:00,23596.86,1764.777,6641.598,95.26172
2024-11-15 12:26:59,23597.1,1764.531,6641.598,95.26172
2024-11-15 12:26:58,23597.34,1764.293,6641.598,95.26172
2024-11-15 12:26:57,23597.1,1764.531,6641.598,95.26172
2024-11-15 12:26:56,23596.85,1764.793,6641.594,95.25781
2024-11-15 12:26:55,23597.35,1764.301,6641.586,95.25781
2024-11-15 12:26:54,23598.09,1763.562,6641.59,95.25391
2024-11-15 12:26:53,23598.86,1762.793,6641.59,95.25391
2024-11-15 12:26:52,23596.9,1764.75,6641.586,95.25391
2024-11-15 12:26:51,23597.4,1764.25,6641.586,95.25391
2024-11-15 12:26:50,23597.13,1764.523,6641.582,95.25391
2024-11-15 12:26:49,23597.38,1764.281,6641.578,95.25391
2024-11-15 12:26:48,23596.83,1764.828,6641.578,95.25391
2024-11-15 12:26:47,23597.1,1764.559,6641.578,95.25391
2024-11-15 12:26:46,23597.12,1764.547,6641.574,95.25391
2024-11-15 12:26:45,23597.63,1764.031,6641.574,95.25391
2024-11-15 12:26:44,23597.13,1764.539,6641.57,95.25
2024-11-15 12:26:43,23597.13,1764.539,6641.57,95.25
2024-11-15 12:26:42,23597.62,1764.062,6641.562,95.25
2024-11-15 12:26:41,23597.86,1763.82,6641.562,95.24609
2024-11-15 12:26:40,23597.62,1764.059,6641.562,95.24609
2024-11-15 12:26:39,23597.63,1764.055,6641.559,95.24609
2024-11-15 12:26:38,23598.32,1763.371,6641.555,95.24219
2024-11-15 12:26:37,23598.82,1762.879,6641.555,95.24219
2024-11-15 12:26:36,23599.07,1762.629,6641.551,95.24219
2024-11-15 12:26:35,23599.02,1762.676,6641.551,95.24219
2024-11-15 12:26:34,23598.79,1762.914,6641.551,95.24219
2024-11-15 12:26:33,23598.79,1762.914,6641.551,95.24219
2024-11-15 12:26:32,23599.22,1762.48,6641.547,95.24219
2024-11-15 12:26:31,23599.48,1762.227,6641.547,95.24219
2024-11-15 12:26:30,23599.71,1761.992,6641.543,95.24219
2024-11-15 12:26:29,23599.48,1762.23,6641.543,95.24219
2024-11-15 12:26:28,23599.22,1762.488,6641.539,95.24219
2024-11-15 12:26:27,23599.72,1761.988,6641.539,95.24219
2024-11-15 12:26:26,23599.21,1762.496,6641.539,95.24219
2024-11-15 12:26:25,23599.48,1762.234,6641.539,95.24219
2024-11-15 12:26:24,23599.47,1762.246,6641.535,95.24219
2024-11-15 12:26:23,23599.71,1762.008,6641.535,95.24219
2024-11-15 12:26:22,23599.46,1762.258,6641.531,95.24219
2024-11-15 12:26:21,23599.71,1762.004,6641.531,95.24219
2024-11-15 12:26:20,23599.71,1762.008,6641.527,95.24219
2024-11-15 12:26:19,23599.75,1761.977,6641.527,95.24219
2024-11-15 12:26:18,23599.75,1761.977,6641.527,95.24219
2024-11-15 12:26:17,23599.75,1761.977,6641.527,95.24219
2024-11-15 12:26:16,23600.24,1761.488,6641.523,95.24219
2024-11-15 12:26:15,23600.27,1761.457,6641.523,95.24219
2024-11-15 12:26:14,23600.76,1760.973,6641.52,95.23828
2024-11-15 12:26:13,23601.29,1760.449,6641.52,95.23828
2024-11-15 12:26:12,23600.76,1760.973,6641.52,95.23828
2024-11-15 12:26:11,23600.75,1760.984,6641.516,95.23828
2024-11-15 12:26:10,23600.99,1760.746,6641.516,95.23828
2024-11-15 12:26:09,23601.01,1760.73,6641.516,95.23828
2024-11-15 12:26:08,23601.01,1760.738,6641.512,95.23438
2024-11-15 12:26:07,23601.02,1760.73,6641.512,95.23438
2024-11-15 12:26:06,23601.25,1760.5,6641.508,95.23047
2024-11-15 12:26:05,23601.26,1760.492,6641.508,95.23047
2024-11-15 12:26:04,23601.28,1760.477,6641.508,95.23047
2024-11-15 12:26:03,23601.48,1760.277,6641.508,95.23047
2024-11-15 12:26:02,23601.49,1760.273,6641.504,95.22266
2024-11-15 12:26:01,23601.99,1759.773,6641.504,95.22266
2024-11-15 12:26:00,23601.58,1760.195,6641.5,95.21875
2024-11-15 12:25:59,23601.28,1760.496,6641.5,95.21875
2024-11-15 12:25:58,23601.82,1759.953,6641.496,95.21875
2024-11-15 12:25:57,23601.87,1759.906,6641.496,95.21875
2024-11-15 12:25:56,23601.34,1760.438,6641.496,95.21875
2024-11-15 12:25:55,23601.39,1760.391,6641.496,95.21875
2024-11-15 12:25:54,23601.36,1760.426,6641.492,95.21875
2024-11-15 12:25:53,23601.32,1760.457,6641.492,95.21875
2024-11-15 12:25:52,23601.1,1760.688,6641.488,95.21484
2024-11-15 12:25:51,23600.85,1760.941,6641.488,95.21484
2024-11-15 12:25:50,23601.34,1760.449,6641.488,95.21484
2024-11-15 12:25:49,23600.98,1760.82,6641.484,95.21094
2024-11-15 12:25:48,23598.15,1763.648,6641.484,95.21094
2024-11-15 12:25:47,23597.87,1763.926,6641.484,95.21094
2024-11-15 12:25:46,23598.66,1763.148,6641.48,95.20703
2024-11-15 12:25:45,23598.16,1763.641,6641.48,95.20703
2024-11-15 12:25:44,23598.43,1763.383,6641.477,95.20703
2024-11-15 12:25:43,23598.67,1763.137,6641.477,95.20703
2024-11-15 12:25:42,23598.92,1762.891,6641.477,95.20703
2024-11-15 12:25:41,23598.65,1763.168,6641.473,95.20312
2024-11-15 12:25:40,23598.65,1763.168,6641.473,95.20312
2024-11-15 12:25:39,23598.89,1762.93,6641.473,95.20312
2024-11-15 12:25:38,23599.13,1762.688,6641.469,95.20312
2024-11-15 12:25:37,23599.13,1762.688,6641.469,95.20312
2024-11-15 12:25:36,23599.38,1762.441,6641.469,95.20312
2024-11-15 12:25:35,23599.62,1762.195,6641.469,95.20312
2024-11-15 12:25:34,23600.12,1761.711,6641.465,95.19922
2024-11-15 12:25:33,23599.86,1761.965,6641.465,95.19922
2024-11-15 12:25:32,23600.75,1761.082,6641.461,95.19531
2024-11-15 12:25:31,23600.26,1761.574,6641.461,95.19531
2024-11-15 12:25:30,23600.45,1761.398,6641.457,95.19141
2024-11-15 12:25:29,23600.46,1761.383,6641.457,95.19141
2024-11-15 12:25:28,23600.45,1761.398,6641.457,95.19141
2024-11-15 12:25:27,23600.46,1761.387,6641.453,95.19141
2024-11-15 12:25:26,23600.24,1761.609,6641.453,95.19141
2024-11-15 12:25:25,23599.96,1761.891,6641.449,95.19141
2024-11-15 12:25:24,23599.98,1761.871,6641.449,95.1875
2024-11-15 12:25:23,23599.98,1761.875,6641.445,95.1875
2024-11-15 12:25:22,23599.98,1761.879,6641.445,95.18359
2024-11-15 12:25:21,23600.28,1761.586,6641.445,95.18359
2024-11-15 12:25:20,23600.02,1761.848,6641.445,95.18359
2024-11-15 12:25:19,23600.55,1761.312,6641.441,95.18359
2024-11-15 12:25:18,23600.26,1761.605,6641.441,95.18359
2024-11-15 12:25:17,23600.02,1761.844,6641.441,95.18359
2024-11-15 12:25:16,23600.02,1761.848,6641.438,95.18359
2024-11-15 12:25:15,23599.99,1761.879,6641.438,95.18359
2024-11-15 12:25:14,23599.75,1762.125,6641.438,95.18359
2024-11-15 12:25:13,23599.52,1762.359,6641.434,95.18359
2024-11-15 12:25:12,23599.75,1762.133,6641.43,95.18359
2024-11-15 12:25:11,23599.51,1762.371,6641.43,95.18359
2024-11-15 12:25:10,23599.97,1761.91,6641.43,95.18359
2024-11-15 12:25:09,23599.01,1762.875,6641.426,95.18359
2024-11-15 12:25:08,23598.98,1762.898,6641.426,95.18359
2024-11-15 12:25:07,23599,1762.883,6641.426,95.18359
2024-11-15 12:25:06,23598.99,1762.891,6641.426,95.18359
2024-11-15 12:25:05,23599,1762.883,6641.426,95.18359
2024-11-15 12:25:04,23599.74,1762.148,6641.422,95.18359
2024-11-15 12:25:03,23600.28,1761.609,6641.422,95.18359
2024-11-15 12:25:02,23600.75,1761.145,6641.418,95.18359
2024-11-15 12:25:01,23601.05,1760.844,6641.418,95.18359
2024-11-15 12:25:00,23601.29,1760.602,6641.414,95.18359
2024-11-15 12:24:59,23601.34,1760.562,6641.406,95.18359
2024-11-15 12:24:58,23601.38,1760.523,6641.41,95.17969
2024-11-15 12:24:57,23601.83,1760.074,6641.406,95.17969
2024-11-15 12:24:56,23602.62,1759.289,6641.406,95.17969
2024-11-15 12:24:55,23601.39,1760.512,6641.406,95.17969
2024-11-15 12:24:54,23601.38,1760.531,6641.402,95.17969
2024-11-15 12:24:53,23601.6,1760.309,6641.402,95.17969
2024-11-15 12:24:52,23601.34,1760.574,6641.398,95.17969
2024-11-15 12:24:51,23601.07,1760.844,6641.398,95.17969
2024-11-15 12:24:50,23601.07,1760.844,6641.398,95.17969
2024-11-15 12:24:49,23601.07,1760.844,6641.398,95.17969
2024-11-15 12:24:48,23600.56,1761.355,6641.395,95.17969
2024-11-15 12:24:47,23600.83,1761.09,6641.391,95.17969
2024-11-15 12:24:46,23600.57,1761.352,6641.391,95.17969
2024-11-15 12:24:45,23600.59,1761.336,6641.391,95.17969
2024-11-15 12:24:44,23600.32,1761.609,6641.387,95.17969
2024-11-15 12:24:43,23600.62,1761.301,6641.387,95.17969
2024-11-15 12:24:42,23598.16,1763.777,6641.383,95.17578
2024-11-15 12:24:41,23598.15,1763.785,6641.383,95.17578
2024-11-15 12:24:40,23598.39,1763.539,6641.383,95.17578
2024-11-15 12:24:39,23598.15,1763.785,6641.383,95.17578
2024-11-15 12:24:38,23598.62,1763.328,6641.379,95.16797
2024-11-15 12:24:37,23598.62,1763.328,6641.379,95.16797
2024-11-15 12:24:36,23598.36,1763.602,6641.375,95.16016
2024-11-15 12:24:35,23598.57,1763.387,6641.375,95.16016
2024-11-15 12:24:34,23598.32,1763.633,6641.375,95.16016
2024-11-15 12:24:33,23598.54,1763.418,6641.375,95.16016
2024-11-15 12:24:32,23599.45,1762.512,6641.371,95.15625
2024-11-15 12:24:31,23599.25,1762.719,6641.371,95.15625
2024-11-15 12:24:30,23599.5,1762.469,6641.367,95.15625
2024-11-15 12:24:29,23599.77,1762.199,6641.367,95.15625
2024-11-15 12:24:28,23599.53,1762.438,6641.367,95.15625
2024-11-15 12:24:27,23600.02,1761.957,6641.363,95.15625
2024-11-15 12:24:26,23599.2,1762.777,6641.363,95.15625
2024-11-15 12:24:25,23596.82,1765.156,6641.363,95.15625
2024-11-15 12:24:24,23596.57,1765.41,6641.359,95.15234
2024-11-15 12:24:23,23597.06,1764.918,6641.359,95.15234
2024-11-15 12:24:22,23597.25,1764.73,6641.355,95.15234
2024-11-15 12:24:21,23597.02,1764.965,6641.355,95.14844
2024-11-15 12:24:20,23597.25,1764.734,6641.355,95.14844
2024-11-15 12:24:19,23597.02,1764.969,6641.352,95.14844
2024-11-15 12:24:18,23597.22,1764.77,6641.352,95.14844
2024-11-15 12:24:17,23597.24,1764.754,6641.352,95.14844
2024-11-15 12:24:16,23597.22,1764.773,6641.348,95.14844
2024-11-15 12:24:15,23597.25,1764.75,6641.348,95.14844
2024-11-15 12:24:14,23597.23,1764.766,6641.348,95.14844
2024-11-15 12:24:13,23597,1764.996,6641.348,95.14844
2024-11-15 12:24:12,23597.48,1764.523,6641.344,95.14844
2024-11-15 12:24:11,23597.25,1764.758,6641.34,95.14844
2024-11-15 12:24:10,23597.96,1764.043,6641.34,95.14844
2024-11-15 12:24:09,23597.49,1764.512,6641.34,95.14844
2024-11-15 12:24:08,23597.96,1764.047,6641.336,95.14844
2024-11-15 12:24:07,23597.72,1764.285,6641.336,95.14844
2024-11-15 12:24:06,23598.04,1763.969,6641.336,95.14844
2024-11-15 12:24:05,23597.75,1764.254,6641.336,95.14844
2024-11-15 12:24:04,23597.76,1764.254,6641.332,95.14453
2024-11-15 12:24:03,23597.75,1764.262,6641.332,95.14453
2024-11-15 12:24:02,23597.72,1764.297,6641.328,95.14453
2024-11-15 12:24:01,23597.47,1764.551,6641.328,95.14453
2024-11-15 12:24:00,23597.72,1764.301,6641.324,95.14453
2024-11-15 12:23:59,23597.55,1764.477,6641.324,95.14453
2024-11-15 12:23:58,23597.81,1764.215,6641.324,95.14453
2024-11-15 12:23:57,23598.05,1763.973,6641.32,95.14453
2024-11-15 12:23:56,23597.8,1764.227,6641.32,95.14453
2024-11-15 12:23:55,23597.02,1765.004,6641.32,95.14453
2024-11-15 12:23:54,23597.54,1764.492,6641.316,95.14453
2024-11-15 12:23:53,23597.27,1764.762,6641.316,95.14453
2024-11-15 12:23:52,23597.52,1764.516,6641.316,95.14453
2024-11-15 12:23:51,23597.27,1764.766,6641.312,95.14453
2024-11-15 12:23:50,23597.3,1764.734,6641.312,95.14453
2024-11-15 12:23:49,23597.3,1764.734,6641.312,95.14453
2024-11-15 12:23:48,23597.55,1764.496,6641.305,95.14453
2024-11-15 12:23:47,23597.09,1764.957,6641.305,95.14453
2024-11-15 12:23:46,23597.32,1764.723,6641.301,95.14453
2024-11-15 12:23:45,23597.07,1764.977,6641.301,95.14453
2024-11-15 12:23:44,23597.59,1764.453,6641.301,95.14453
2024-11-15 12:23:43,23597.12,1764.938,6641.293,95.14453
2024-11-15 12:23:42,23597.34,1764.715,6641.297,95.14062
2024-11-15 12:23:41,23597.32,1764.73,6641.297,95.14062
2024-11-15 12:23:40,23597.82,1764.25,6641.293,95.13281
2024-11-15 12:23:39,23597.77,1764.305,6641.289,95.13281
2024-11-15 12:23:38,23597.32,1764.754,6641.289,95.13281
2024-11-15 12:23:37,23597.08,1764.996,6641.289,95.12891
2024-11-15 12:23:36,23597.32,1764.758,6641.289,95.12891
2024-11-15 12:23:35,23597.08,1764.996,6641.289,95.12891
2024-11-15 12:23:34,23593.38,1768.699,6641.285,95.12891
2024-11-15 12:23:33,23593.65,1768.43,6641.285,95.12891
2024-11-15 12:23:32,23593.66,1768.422,6641.285,95.12891
2024-11-15 12:23:31,23593.86,1768.227,6641.281,95.12891
2024-11-15 12:23:30,23593.89,1768.188,6641.281,95.12891
2024-11-15 12:23:29,23593.9,1768.184,6641.277,95.12891
2024-11-15 12:23:28,23593.96,1768.129,6641.277,95.12891
2024-11-15 12:23:27,23593.72,1768.367,6641.277,95.12891
2024-11-15 12:23:26,23593.96,1768.125,6641.273,95.12891
2024-11-15 12:23:25,23593.71,1768.383,6641.27,95.12891
2024-11-15 12:23:24,23593.71,1768.383,6641.27,95.12891
2024-11-15 12:23:23,23593.44,1768.652,6641.27,95.12891
2024-11-15 12:23:22,23593.71,1768.383,6641.27,95.12891
