time,minor,major
2024-11-15 12:37:58,225.6551,0
2024-11-15 12:37:57,240.0757,0
2024-11-15 12:37:56,314.2889,0
2024-11-15 12:37:55,343,0
2024-11-15 12:37:54,225.2987,0
2024-11-15 12:37:53,223.6409,0
2024-11-15 12:37:52,223.7057,0
2024-11-15 12:37:51,223.9823,0
2024-11-15 12:37:50,223.6627,0
2024-11-15 12:37:49,226.3343,0
2024-11-15 12:37:48,224.9955,0
2024-11-15 12:37:47,231.0502,0
2024-11-15 12:37:46,356.455,0
2024-11-15 12:37:45,480.9739,0
2024-11-15 12:37:44,265.8843,0
2024-11-15 12:37:43,253.4866,0
2024-11-15 12:37:42,278.1744,0
2024-11-15 12:37:41,245.0164,0
2024-11-15 12:37:40,242.2959,0
2024-11-15 12:37:39,227.3621,0
2024-11-15 12:37:38,223.6876,0
2024-11-15 12:37:37,223.2899,0
2024-11-15 12:37:36,298.8254,0
2024-11-15 12:37:35,372.8576,0
2024-11-15 12:37:34,225.9855,0
2024-11-15 12:37:33,226.041,0
2024-11-15 12:37:32,225.3595,0
2024-11-15 12:37:31,223.2774,0
2024-11-15 12:37:30,222.657,0
2024-11-15 12:37:29,224.3371,0
2024-11-15 12:37:28,225.6743,0
2024-11-15 12:37:27,236.7354,0
2024-11-15 12:37:26,311.0601,0
2024-11-15 12:37:25,354.1756,0
2024-11-15 12:37:24,225.3606,0
2024-11-15 12:37:23,226.0004,0
2024-11-15 12:37:22,223.3709,0
2024-11-15 12:37:21,225.9786,0
2024-11-15 12:37:20,225.6644,0
2024-11-15 12:37:19,224.6511,0
2024-11-15 12:37:18,224.3563,0
2024-11-15 12:37:17,229.3505,0
2024-11-15 12:37:16,351.2855,0
2024-11-15 12:37:15,466.6856,0
2024-11-15 12:37:14,242.3017,0
2024-11-15 12:37:13,226.6599,0
2024-11-15 12:37:12,231.3722,0
2024-11-15 12:37:11,235.6065,0
2024-11-15 12:37:10,223.3678,0
2024-11-15 12:37:09,225.7287,0
2024-11-15 12:37:08,296.4549,0
2024-11-15 12:37:07,360.5287,0
2024-11-15 12:37:06,302.1642,0
2024-11-15 12:37:05,380.1407,0
2024-11-15 12:37:04,228.0215,0
2024-11-15 12:37:03,234.6668,0
2024-11-15 12:37:02,234.3402,0
2024-11-15 12:37:01,293.689,0
2024-11-15 12:37:00,343.6376,0
2024-11-15 12:36:59,1347.7624,0
2024-11-15 12:36:58,2445.531,0
2024-11-15 12:36:57,247.8136,0
2024-11-15 12:36:56,327.6278,0
2024-11-15 12:36:55,349.9222,0
2024-11-15 12:36:54,229.6525,0
2024-11-15 12:36:53,250.7505,0
2024-11-15 12:36:52,265.264,0
2024-11-15 12:36:51,229.599,0
2024-11-15 12:36:50,225.3478,0
2024-11-15 12:36:49,226.6806,0
2024-11-15 12:36:48,227.3292,0
2024-11-15 12:36:47,229.3828,0
2024-11-15 12:36:46,355.0945,0
2024-11-15 12:36:45,475.5767,0
2024-11-15 12:36:44,265.0982,0
2024-11-15 12:36:43,288.929,0
2024-11-15 12:36:42,270.0654,0
2024-11-15 12:36:41,273.6581,0
2024-11-15 12:36:40,745.5452,0
2024-11-15 12:36:39,1217.018,0
2024-11-15 12:36:38,250.009,0
2024-11-15 12:36:37,337.8362,0
2024-11-15 12:36:36,419.8473,0
2024-11-15 12:36:35,320.7048,0
2024-11-15 12:36:34,380.8994,0
2024-11-15 12:36:33,237.6906,0
2024-11-15 12:36:32,238.6154,0
2024-11-15 12:36:31,227.6808,0
2024-11-15 12:36:30,229.0054,0
2024-11-15 12:36:29,228.6966,0
2024-11-15 12:36:28,234.9984,0
2024-11-15 12:36:27,250.0994,0
2024-11-15 12:36:26,264.5524,0
2024-11-15 12:36:25,288.9958,0
2024-11-15 12:36:24,350.9919,0
2024-11-15 12:36:23,226.3481,0
2024-11-15 12:36:22,226.9954,0
2024-11-15 12:36:21,226.6664,0
2024-11-15 12:36:20,227.667,0
2024-11-15 12:36:19,283.9968,0
2024-11-15 12:36:18,334.3451,0
2024-11-15 12:36:17,285.0041,0
2024-11-15 12:36:16,454.9959,0
2024-11-15 12:36:15,570.3654,0
2024-11-15 12:36:14,469.6297,0
2024-11-15 12:36:13,227.9772,0
2024-11-15 12:36:12,240.085,0
2024-11-15 12:36:11,254.6004,0
2024-11-15 12:36:10,233.3576,0
2024-11-15 12:36:09,242.6702,0
2024-11-15 12:36:08,247.7078,0
2024-11-15 12:36:07,255.2842,0
2024-11-15 12:36:06,239.9753,0
2024-11-15 12:36:05,344.2533,0
2024-11-15 12:36:04,466.5558,0
2024-11-15 12:36:03,285.919,0
2024-11-15 12:36:02,248.9529,0
2024-11-15 12:36:01,283.9825,0
2024-11-15 12:36:00,341.0229,0
2024-11-15 12:35:59,228.6601,0
2024-11-15 12:35:58,225.3174,0
2024-11-15 12:35:57,237.7555,0
2024-11-15 12:35:56,306.6189,0
2024-11-15 12:35:55,396.0587,0
2024-11-15 12:35:54,348.2722,0
2024-11-15 12:35:53,225.9587,0
2024-11-15 12:35:52,226.0022,0
2024-11-15 12:35:51,236.7429,0
2024-11-15 12:35:50,247.9348,0
2024-11-15 12:35:49,226.6739,0
2024-11-15 12:35:48,224.343,0
2024-11-15 12:35:47,227.6744,0
2024-11-15 12:35:46,289.3664,0
2024-11-15 12:35:45,405.2666,0
2024-11-15 12:35:44,351.6619,0
2024-11-15 12:35:43,227.3224,0
2024-11-15 12:35:42,231.6991,0
2024-11-15 12:35:41,258.1198,0
2024-11-15 12:35:40,267.9115,0
2024-11-15 12:35:39,229.6523,0
2024-11-15 12:35:38,230.653,0
2024-11-15 12:35:37,225.3568,0
2024-11-15 12:35:36,224.6259,0
2024-11-15 12:35:35,304.8725,0
2024-11-15 12:35:34,382.1536,0
2024-11-15 12:35:33,225.9988,0
2024-11-15 12:35:32,228.0123,0
2024-11-15 12:35:31,229.9634,0
2024-11-15 12:35:30,226.3541,0
2024-11-15 12:35:29,226.3354,0
2024-11-15 12:35:28,225.6699,0
2024-11-15 12:35:27,245.1722,0
2024-11-15 12:35:26,261.8515,0
2024-11-15 12:35:25,307.2229,0
2024-11-15 12:35:24,388.4126,0
2024-11-15 12:35:23,223.9764,0
2024-11-15 12:35:22,226.6581,0
2024-11-15 12:35:21,227.0247,0
2024-11-15 12:35:20,235.7675,0
2024-11-15 12:35:19,247.2302,0
2024-11-15 12:35:18,227.6591,0
2024-11-15 12:35:17,229.352,0
2024-11-15 12:35:16,290.6479,0
2024-11-15 12:35:15,408.7117,0
2024-11-15 12:35:14,357.2944,0
2024-11-15 12:35:13,230.3057,0
2024-11-15 12:35:12,233.0862,0
2024-11-15 12:35:11,240.9889,0
2024-11-15 12:35:10,226.3054,0
2024-11-15 12:35:09,227.9835,0
2024-11-15 12:35:08,279.7407,0
2024-11-15 12:35:07,332.9929,0
2024-11-15 12:35:06,236.7252,0
2024-11-15 12:35:05,320.0119,0
2024-11-15 12:35:04,430.2323,0
2024-11-15 12:35:03,334.3252,0
2024-11-15 12:35:02,226.332,0
2024-11-15 12:35:01,294.769,0
2024-11-15 12:35:00,1510.4053,0
2024-11-15 12:34:59,2503.162,0
2024-11-15 12:34:58,232.7239,0
2024-11-15 12:34:57,256.0244,0
2024-11-15 12:34:56,255.9069,0
2024-11-15 12:34:55,345.4247,0
2024-11-15 12:34:54,465.8981,0
2024-11-15 12:34:53,226.3331,0
2024-11-15 12:34:52,224.6691,0
2024-11-15 12:34:51,227.3443,0
2024-11-15 12:34:50,226.0068,0
2024-11-15 12:34:49,225.3223,0
2024-11-15 12:34:48,223.3493,0
2024-11-15 12:34:47,281.3764,0
2024-11-15 12:34:46,402.6783,0
2024-11-15 12:34:45,465.0162,0
2024-11-15 12:34:44,456.8777,0
2024-11-15 12:34:43,225.0002,0
2024-11-15 12:34:42,236.4259,0
2024-11-15 12:34:41,256.6651,0
2024-11-15 12:34:40,732.4136,0
2024-11-15 12:34:39,1195.553,0
2024-11-15 12:34:38,226.9672,0
2024-11-15 12:34:37,225.3229,0
2024-11-15 12:34:36,230.0175,0
2024-11-15 12:34:35,317.7722,0
2024-11-15 12:34:34,415.0067,0
2024-11-15 12:34:33,275.888,0
2024-11-15 12:34:32,242.7111,0
2024-11-15 12:34:31,245.945,0
2024-11-15 12:34:30,236.9629,0
2024-11-15 12:34:29,226.6762,0
2024-11-15 12:34:28,225.6755,0
2024-11-15 12:34:27,238.4241,0
2024-11-15 12:34:26,250.5596,0
2024-11-15 12:34:25,289.3701,0
2024-11-15 12:34:24,369.0217,0
2024-11-15 12:34:23,248.6018,0
2024-11-15 12:34:22,221.696,0
2024-11-15 12:34:21,221.0234,0
2024-11-15 12:34:20,222.0134,0
2024-11-15 12:34:19,228.0273,0
2024-11-15 12:34:18,240.3397,0
2024-11-15 12:34:17,245.6515,0
2024-11-15 12:34:16,304.3983,0
2024-11-15 12:34:15,436.952,0
2024-11-15 12:34:14,369.5711,0
2024-11-15 12:34:13,225.336,0
2024-11-15 12:34:12,233.0552,0
2024-11-15 12:34:11,236.985,0
2024-11-15 12:34:10,225.0046,0
2024-11-15 12:34:09,279.3488,0
2024-11-15 12:34:08,341.343,0
2024-11-15 12:34:07,242.6103,0
2024-11-15 12:34:06,226.3518,0
2024-11-15 12:34:05,298.7097,0
2024-11-15 12:34:04,377.9907,0
2024-11-15 12:34:03,255.0071,0
2024-11-15 12:34:02,247.622,0
2024-11-15 12:34:01,284.6625,0
2024-11-15 12:34:00,364.7947,0
2024-11-15 12:33:59,268.2375,0
2024-11-15 12:33:58,226.2887,0
2024-11-15 12:33:57,242.7728,0
2024-11-15 12:33:56,333.3683,0
2024-11-15 12:33:55,472.531,0
2024-11-15 12:33:54,433.3333,0
2024-11-15 12:33:53,237.3468,0
2024-11-15 12:33:52,234.7063,0
2024-11-15 12:33:51,235.6499,0
2024-11-15 12:33:50,232.076,0
2024-11-15 12:33:49,236.6061,0
2024-11-15 12:33:48,229.6924,0
2024-11-15 12:33:47,237.965,0
2024-11-15 12:33:46,369.5139,0
2024-11-15 12:33:45,563.2936,0
2024-11-15 12:33:44,369.8329,0
2024-11-15 12:33:43,230.6671,0
2024-11-15 12:33:42,238.7412,0
2024-11-15 12:33:41,305.2854,0
2024-11-15 12:33:40,337.7128,0
2024-11-15 12:33:39,234.2751,0
2024-11-15 12:33:38,231.718,0
2024-11-15 12:33:37,251.6592,0
2024-11-15 12:33:36,253.9573,0
2024-11-15 12:33:35,321.1115,0
2024-11-15 12:33:34,395.9309,0
2024-11-15 12:33:33,246.249,0
2024-11-15 12:33:32,229.6869,0
2024-11-15 12:33:31,237.3381,0
2024-11-15 12:33:30,251.1319,0
2024-11-15 12:33:29,264.5102,0
2024-11-15 12:33:28,224.3723,0
2024-11-15 12:33:27,242.7707,0
2024-11-15 12:33:26,263.5596,0
2024-11-15 12:33:25,333.5551,0
2024-11-15 12:33:24,426.4151,0
2024-11-15 12:33:23,225.3478,0
2024-11-15 12:33:22,233.7243,0
2024-11-15 12:33:21,237.6356,0
2024-11-15 12:33:20,234.0178,0
2024-11-15 12:33:19,237.6687,0
2024-11-15 12:33:18,232.9894,0
2024-11-15 12:33:17,253.759,0
2024-11-15 12:33:16,333.9005,0
2024-11-15 12:33:15,463.374,0
2024-11-15 12:33:14,459.6527,0
2024-11-15 12:33:13,264.0783,0
2024-11-15 12:33:12,281.9004,0
2024-11-15 12:33:11,294.3243,0
2024-11-15 12:33:10,331.3711,0
2024-11-15 12:33:09,429.9393,0
2024-11-15 12:33:08,673.038,0
2024-11-15 12:33:07,324.2948,0
2024-11-15 12:33:06,226.9726,0
2024-11-15 12:33:05,305.0985,0
2024-11-15 12:33:04,434.9366,0
2024-11-15 12:33:03,344.3667,0
2024-11-15 12:33:02,293.9045,0
2024-11-15 12:33:01,1500.9804,0
2024-11-15 12:33:00,2596.422,0
2024-11-15 12:32:59,331.6332,0
2024-11-15 12:32:58,223.9888,0
2024-11-15 12:32:57,234.3992,0
2024-11-15 12:32:56,250.9779,0
2024-11-15 12:32:55,354.3939,0
2024-11-15 12:32:54,470.3495,0
2024-11-15 12:32:53,312.95,0
2024-11-15 12:32:52,403.6556,0
2024-11-15 12:32:51,332.2967,0
2024-11-15 12:32:50,223.7059,0
2024-11-15 12:32:49,223.6925,0
2024-11-15 12:32:48,224.9807,0
2024-11-15 12:32:47,257.8578,0
2024-11-15 12:32:46,347.5434,0
2024-11-15 12:32:45,418.7671,0
2024-11-15 12:32:44,383.4951,0
2024-11-15 12:32:43,223.9921,0
2024-11-15 12:32:42,235.0983,0
2024-11-15 12:32:41,246.2427,0
2024-11-15 12:32:40,850.5751,0
2024-11-15 12:32:39,1464.4026,0
2024-11-15 12:32:38,225.3514,0
2024-11-15 12:32:37,225.2941,0
2024-11-15 12:32:36,224.36,0
2024-11-15 12:32:35,302.8337,0
2024-11-15 12:32:34,378.8064,0
2024-11-15 12:32:33,223.3794,0
2024-11-15 12:32:32,223.686,0
2024-11-15 12:32:31,228.6614,0
2024-11-15 12:32:30,232.3234,0
2024-11-15 12:32:29,259.1405,0
2024-11-15 12:32:28,281.1705,0
2024-11-15 12:32:27,236.458,0
2024-11-15 12:32:26,250.545,0
2024-11-15 12:32:25,286.0509,0
2024-11-15 12:32:24,349.2534,0
2024-11-15 12:32:23,223.0407,0
2024-11-15 12:32:22,222.6581,0
2024-11-15 12:32:21,222.9909,0
2024-11-15 12:32:20,224.3635,0
2024-11-15 12:32:19,224.0241,0
2024-11-15 12:32:18,224.6187,0
2024-11-15 12:32:17,571.4595,0
2024-11-15 12:32:16,1040.0105,0
2024-11-15 12:32:15,551.3636,0
2024-11-15 12:32:14,383.1271,0
2024-11-15 12:32:13,242.4666,0
2024-11-15 12:32:12,267.2986,0
2024-11-15 12:32:11,239.5819,0
2024-11-15 12:32:10,223.0157,0
2024-11-15 12:32:09,223.9799,0
2024-11-15 12:32:08,224.3088,0
2024-11-15 12:32:07,222.3651,0
2024-11-15 12:32:06,224.6798,0
2024-11-15 12:32:05,298.7604,0
2024-11-15 12:32:04,372.2325,0
2024-11-15 12:32:03,228.3617,0
2024-11-15 12:32:02,233.2972,0
2024-11-15 12:32:01,284.3366,0
2024-11-15 12:32:00,341.6911,0
2024-11-15 12:31:59,237.7225,0
2024-11-15 12:31:58,253.2847,0
2024-11-15 12:31:57,259.4995,0
2024-11-15 12:31:56,288.2265,0
2024-11-15 12:31:55,308.6654,0
2024-11-15 12:31:54,357.3754,0
2024-11-15 12:31:53,263.2787,0
2024-11-15 12:31:52,282.1836,0
2024-11-15 12:31:51,311.1803,0
2024-11-15 12:31:50,251.9448,0
2024-11-15 12:31:49,224.3503,0
2024-11-15 12:31:48,226.3193,0
2024-11-15 12:31:47,232.0156,0
2024-11-15 12:31:46,293.3153,0
2024-11-15 12:31:45,421.1058,0
2024-11-15 12:31:44,378.2013,0
2024-11-15 12:31:43,233.4103,0
2024-11-15 12:31:42,252.5962,0
2024-11-15 12:31:41,239.6599,0
2024-11-15 12:31:40,231.3926,0
2024-11-15 12:31:39,234.6017,0
2024-11-15 12:31:38,223.3171,0
2024-11-15 12:31:37,222.3458,0
2024-11-15 12:31:36,226.6749,0
2024-11-15 12:31:35,355.1045,0
2024-11-15 12:31:34,469.858,0
2024-11-15 12:31:33,222.3481,0
2024-11-15 12:31:32,223.7076,0
2024-11-15 12:31:31,278.9515,0
2024-11-15 12:31:30,340.4308,0
2024-11-15 12:31:29,295.3353,0
2024-11-15 12:31:28,388.6109,0
2024-11-15 12:31:27,435.2958,0
2024-11-15 12:31:26,417.3526,0
2024-11-15 12:31:25,289.0472,0
2024-11-15 12:31:24,347.6401,0
2024-11-15 12:31:23,225.6664,0
2024-11-15 12:31:22,227.2974,0
2024-11-15 12:31:21,226.6846,0
2024-11-15 12:31:20,229.3486,0
2024-11-15 12:31:19,232.7134,0
2024-11-15 12:31:18,250.2971,0
2024-11-15 12:31:17,252.0107,0
2024-11-15 12:31:16,360.2983,0
2024-11-15 12:31:15,523.0421,0
2024-11-15 12:31:14,363.9792,0
2024-11-15 12:31:13,276.8518,0
2024-11-15 12:31:12,329.5493,0
2024-11-15 12:31:11,269.978,0
2024-11-15 12:31:10,277.0931,0
2024-11-15 12:31:09,317.6969,0
2024-11-15 12:31:08,302.8789,0
2024-11-15 12:31:07,275.6822,0
2024-11-15 12:31:06,254.5671,0
2024-11-15 12:31:05,304.451,0
2024-11-15 12:31:04,380.9081,0
2024-11-15 12:31:03,224.6992,0
2024-11-15 12:31:02,1318.9305,0
2024-11-15 12:31:01,2447.712,0
2024-11-15 12:31:00,339.6128,0
2024-11-15 12:30:59,224.0303,0
2024-11-15 12:30:58,223.3278,0
2024-11-15 12:30:57,238.7311,0
2024-11-15 12:30:56,255.624,0
2024-11-15 12:30:55,287.4103,0
2024-11-15 12:30:54,350.8725,0
2024-11-15 12:30:53,223.6968,0
2024-11-15 12:30:52,223.3158,0
2024-11-15 12:30:51,223.7098,0
2024-11-15 12:30:50,223.6463,0
2024-11-15 12:30:49,231.6968,0
2024-11-15 12:30:48,237.3009,0
2024-11-15 12:30:47,225.6736,0
2024-11-15 12:30:46,287.3596,0
2024-11-15 12:30:45,404.3934,0
2024-11-15 12:30:44,361.5978,0
2024-11-15 12:30:43,234.9288,0
2024-11-15 12:30:42,234.7552,0
2024-11-15 12:30:41,282.9061,0
2024-11-15 12:30:40,786.0678,0
2024-11-15 12:30:39,1183.6481,0
2024-11-15 12:30:38,223.311,0
2024-11-15 12:30:37,224.3549,0
2024-11-15 12:30:36,224.6619,0
2024-11-15 12:30:35,296.1335,0
2024-11-15 12:30:34,366.8798,0
2024-11-15 12:30:33,226.9959,0
2024-11-15 12:30:32,229.2948,0
2024-11-15 12:30:31,222.356,0
2024-11-15 12:30:30,224.3238,0
2024-11-15 12:30:29,246.7542,0
2024-11-15 12:30:28,264.8917,0
2024-11-15 12:30:27,239.4776,0
2024-11-15 12:30:26,256.2368,0
2024-11-15 12:30:25,279.3687,0
2024-11-15 12:30:24,332.3164,0
2024-11-15 12:30:23,223.9769,0
2024-11-15 12:30:22,224.3093,0
2024-11-15 12:30:21,225.0033,0
2024-11-15 12:30:20,279.0484,0
2024-11-15 12:30:19,331.2823,0
2024-11-15 12:30:18,223.3038,0
2024-11-15 12:30:17,226.7088,0
2024-11-15 12:30:16,288.6979,0
2024-11-15 12:30:15,412.3575,0
2024-11-15 12:30:14,363.2258,0
2024-11-15 12:30:13,222.017,0
2024-11-15 12:30:12,230.7261,0
2024-11-15 12:30:11,236.9573,0
2024-11-15 12:30:10,222.9898,0
2024-11-15 12:30:09,222.9791,0
2024-11-15 12:30:08,223.3713,0
2024-11-15 12:30:07,224.014,0
2024-11-15 12:30:06,224.6819,0
2024-11-15 12:30:05,351.4864,0
2024-11-15 12:30:04,473.2019,0
2024-11-15 12:30:03,263.2986,0
2024-11-15 12:30:02,305.0499,0
2024-11-15 12:30:01,283.2779,0
2024-11-15 12:30:00,339.0372,0
2024-11-15 12:29:59,224.3803,0
2024-11-15 12:29:58,224.9322,0
2024-11-15 12:29:57,237.3999,0
2024-11-15 12:29:56,249.2782,0
2024-11-15 12:29:55,223.657,0
2024-11-15 12:29:54,284.7036,0
2024-11-15 12:29:53,345.6207,0
2024-11-15 12:29:52,225.0617,0
2024-11-15 12:29:51,226.0009,0
2024-11-15 12:29:50,224.6279,0
2024-11-15 12:29:49,225.657,0
2024-11-15 12:29:48,224.2876,0
2024-11-15 12:29:47,228.0573,0
2024-11-15 12:29:46,291.7286,0
2024-11-15 12:29:45,344.6269,0
2024-11-15 12:29:44,301.726,0
2024-11-15 12:29:43,358.25,0
2024-11-15 12:29:42,234.0955,0
2024-11-15 12:29:41,244.233,0
2024-11-15 12:29:40,223.9441,0
2024-11-15 12:29:39,222.6849,0
2024-11-15 12:29:38,224.3245,0
2024-11-15 12:29:37,279.0148,0
2024-11-15 12:29:36,331.3619,0
2024-11-15 12:29:35,225.0191,0
2024-11-15 12:29:34,322.9163,0
2024-11-15 12:29:33,414.0407,0
2024-11-15 12:29:32,225.0368,0
2024-11-15 12:29:31,222.6421,0
2024-11-15 12:29:30,222.994,0
2024-11-15 12:29:29,276.9573,0
2024-11-15 12:29:28,327.6928,0
2024-11-15 12:29:27,234.7475,0
2024-11-15 12:29:26,245.6076,0
2024-11-15 12:29:25,224.3267,0
2024-11-15 12:29:24,286.0915,0
2024-11-15 12:29:23,347.5755,0
2024-11-15 12:29:22,222.3232,0
2024-11-15 12:29:21,224.0175,0
2024-11-15 12:29:20,225.6581,0
2024-11-15 12:29:19,227.9764,0
2024-11-15 12:29:18,233.0141,0
2024-11-15 12:29:17,232.3706,0
2024-11-15 12:29:16,292.0123,0
2024-11-15 12:29:15,358.0053,0
2024-11-15 12:29:14,318.0476,0
2024-11-15 12:29:13,356.9038,0
2024-11-15 12:29:12,230.6426,0
2024-11-15 12:29:11,234.9937,0
2024-11-15 12:29:10,225.0127,0
2024-11-15 12:29:09,225.981,0
2024-11-15 12:29:08,226.6708,0
2024-11-15 12:29:07,225.0303,0
2024-11-15 12:29:06,226.6548,0
2024-11-15 12:29:05,229.6724,0
2024-11-15 12:29:04,309.8472,0
2024-11-15 12:29:03,1509.9419,0
2024-11-15 12:29:02,2469.913,0
2024-11-15 12:29:01,285.6757,0
2024-11-15 12:29:00,350.9637,0
2024-11-15 12:28:59,243.6495,0
2024-11-15 12:28:58,233.0425,0
2024-11-15 12:28:57,277.9255,0
2024-11-15 12:28:56,313.7233,0
2024-11-15 12:28:55,232.0402,0
2024-11-15 12:28:54,297.2837,0
2024-11-15 12:28:53,336.6351,0
2024-11-15 12:28:52,222.3491,0
2024-11-15 12:28:51,224.6601,0
2024-11-15 12:28:50,224.3381,0
2024-11-15 12:28:49,224.3062,0
2024-11-15 12:28:48,225.7167,0
2024-11-15 12:28:47,232.038,0
2024-11-15 12:28:46,287.6686,0
2024-11-15 12:28:45,344.5382,0
2024-11-15 12:28:44,300.694,0
2024-11-15 12:28:43,345.372,0
2024-11-15 12:28:42,228.69,0
2024-11-15 12:28:41,234.3141,0
2024-11-15 12:28:40,708.128,0
2024-11-15 12:28:39,1204.9808,0
2024-11-15 12:28:38,262.5494,0
2024-11-15 12:28:37,224.3654,0
2024-11-15 12:28:36,228.3357,0
2024-11-15 12:28:35,236.7383,0
2024-11-15 12:28:34,323.3908,0
2024-11-15 12:28:33,379.1958,0
2024-11-15 12:28:32,224,0
2024-11-15 12:28:31,225.3418,0
2024-11-15 12:28:30,229.3067,0
2024-11-15 12:28:29,224.3435,0
2024-11-15 12:28:28,225.3294,0
2024-11-15 12:28:27,243.0846,0
2024-11-15 12:28:26,260.2553,0
2024-11-15 12:28:25,228.6455,0
2024-11-15 12:28:24,286.0523,0
2024-11-15 12:28:23,355.4417,0
2024-11-15 12:28:22,260.8582,0
2024-11-15 12:28:21,221.6732,0
2024-11-15 12:28:20,223.3187,0
2024-11-15 12:28:19,223.9685,0
2024-11-15 12:28:18,224.3437,0
2024-11-15 12:28:17,226.7037,0
2024-11-15 12:28:16,286.9645,0
2024-11-15 12:28:15,374.2318,0
2024-11-15 12:28:14,388.6887,0
2024-11-15 12:28:13,420.4604,0
2024-11-15 12:28:12,233.3594,0
2024-11-15 12:28:11,241.2715,0
2024-11-15 12:28:10,224.3437,0
2024-11-15 12:28:09,223.9958,0
2024-11-15 12:28:08,277.3555,0
2024-11-15 12:28:07,330.9902,0
2024-11-15 12:28:06,221.0017,0
2024-11-15 12:28:05,223.3429,0
2024-11-15 12:28:04,300.4532,0
2024-11-15 12:28:03,394.3266,0
2024-11-15 12:28:02,261.2235,0
2024-11-15 12:28:01,283.6599,0
2024-11-15 12:28:00,342.6285,0
2024-11-15 12:27:59,226.0372,0
2024-11-15 12:27:58,227.32,0
2024-11-15 12:27:57,295.402,0
2024-11-15 12:27:56,365.9413,0
2024-11-15 12:27:55,231.6441,0
2024-11-15 12:27:54,288.0512,0
2024-11-15 12:27:53,343.9632,0
2024-11-15 12:27:52,223.3363,0
2024-11-15 12:27:51,223.9815,0
2024-11-15 12:27:50,224.0003,0
2024-11-15 12:27:49,223.3212,0
2024-11-15 12:27:48,222.0333,0
2024-11-15 12:27:47,228.0381,0
2024-11-15 12:27:46,291.3107,0
2024-11-15 12:27:45,347.0548,0
2024-11-15 12:27:44,308.6519,0
2024-11-15 12:27:43,357.6543,0
2024-11-15 12:27:42,248.3101,0
2024-11-15 12:27:41,240.965,0
2024-11-15 12:27:40,225.0114,0
2024-11-15 12:27:39,225.0063,0
2024-11-15 12:27:38,225.9953,0
2024-11-15 12:27:37,227.2826,0
2024-11-15 12:27:36,229.3581,0
2024-11-15 12:27:35,233.3317,0
2024-11-15 12:27:34,308.113,0
2024-11-15 12:27:33,388.2286,0
2024-11-15 12:27:32,237.034,0
2024-11-15 12:27:31,238.9834,0
2024-11-15 12:27:30,226.6614,0
2024-11-15 12:27:29,230.6175,0
2024-11-15 12:27:28,230.7464,0
2024-11-15 12:27:27,251.742,0
2024-11-15 12:27:26,252.9118,0
2024-11-15 12:27:25,225.0076,0
2024-11-15 12:27:24,286.7003,0
2024-11-15 12:27:23,351.6528,0
2024-11-15 12:27:22,232.6216,0
2024-11-15 12:27:21,223.3325,0
2024-11-15 12:27:20,223.9802,0
2024-11-15 12:27:19,221.0044,0
2024-11-15 12:27:18,223.704,0
2024-11-15 12:27:17,227.3557,0
2024-11-15 12:27:16,286.0409,0
2024-11-15 12:27:15,341.6278,0
2024-11-15 12:27:14,372.1324,0
2024-11-15 12:27:13,508.1954,0
2024-11-15 12:27:12,306.9388,0
2024-11-15 12:27:11,396.2821,0
2024-11-15 12:27:10,331.0232,0
2024-11-15 12:27:09,223.6909,0
2024-11-15 12:27:08,223.044,0
2024-11-15 12:27:07,278.3323,0
2024-11-15 12:27:06,332.6712,0
2024-11-15 12:27:05,222.3254,0
2024-11-15 12:27:04,1407.1258,0
2024-11-15 12:27:03,2575.849,0
2024-11-15 12:27:02,226.9773,0
2024-11-15 12:27:01,280.6459,0
2024-11-15 12:27:00,340.0208,0
2024-11-15 12:26:59,222.9991,0
2024-11-15 12:26:58,222.6916,0
2024-11-15 12:26:57,236.4813,0
2024-11-15 12:26:56,304.9026,0
2024-11-15 12:26:55,389.3693,0
2024-11-15 12:26:54,405.0183,0
2024-11-15 12:26:53,350.8702,0
2024-11-15 12:26:52,223.6821,0
2024-11-15 12:26:51,223.6783,0
2024-11-15 12:26:50,224.3101,0
2024-11-15 12:26:49,226.7019,0
2024-11-15 12:26:48,239.0717,0
2024-11-15 12:26:47,244.2959,0
2024-11-15 12:26:46,291.2783,0
2024-11-15 12:26:45,348.0608,0
2024-11-15 12:26:44,383.5199,0
2024-11-15 12:26:43,528.7721,0
2024-11-15 12:26:42,251.3526,0
2024-11-15 12:26:41,248.6688,0
2024-11-15 12:26:40,717.855,0
2024-11-15 12:26:39,1215.6472,0
2024-11-15 12:26:38,278.5172,0
2024-11-15 12:26:37,226.6444,0
2024-11-15 12:26:36,225.0187,0
2024-11-15 12:26:35,225.9951,0
2024-11-15 12:26:34,305.4452,0
2024-11-15 12:26:33,386.1733,0
2024-11-15 12:26:32,225.0108,0
2024-11-15 12:26:31,222.9931,0
2024-11-15 12:26:30,224.0238,0
2024-11-15 12:26:29,224.9691,0
2024-11-15 12:26:28,224.0525,0
2024-11-15 12:26:27,241.422,0
2024-11-15 12:26:26,321.9169,0
2024-11-15 12:26:25,360.3476,0
2024-11-15 12:26:24,297.0194,0
2024-11-15 12:26:23,347.2396,0
2024-11-15 12:26:22,224.0225,0
2024-11-15 12:26:21,226.0332,0
2024-11-15 12:26:20,229.3693,0
2024-11-15 12:26:19,233.9554,0
2024-11-15 12:26:18,283.6771,0
2024-11-15 12:26:17,338.9803,0
