time,minor,major
2024-11-15 12:27:56,453.9783,0
2024-11-15 12:27:55,557.6238,0
2024-11-15 12:27:54,1483.7721,0
2024-11-15 12:27:53,2087.82,0
2024-11-15 12:27:52,268.0868,0
2024-11-15 12:27:51,277.0744,0
2024-11-15 12:27:50,274.6104,0
2024-11-15 12:27:49,265.2894,-0.4039781
2024-11-15 12:27:48,256.084,-0.5960219
2024-11-15 12:27:47,260.3224,0
2024-11-15 12:27:46,278.118,0
2024-11-15 12:27:45,285.4343,0
2024-11-15 12:27:44,233.3808,0
2024-11-15 12:27:43,237.6428,0
2024-11-15 12:27:42,240.5731,0
2024-11-15 12:27:41,292.7514,0
2024-11-15 12:27:40,384.3002,0
2024-11-15 12:27:39,332.5416,-0.4039623
2024-11-15 12:27:38,236.409,-0.5960377
2024-11-15 12:27:37,251.9516,0
2024-11-15 12:27:36,290.9595,0
2024-11-15 12:27:35,283.6939,0
2024-11-15 12:27:34,237.2175,0
2024-11-15 12:27:33,308.0732,0
2024-11-15 12:27:32,338.8962,0
2024-11-15 12:27:31,233.1944,0
2024-11-15 12:27:30,235.2262,0
2024-11-15 12:27:29,239.2114,-0.4040669
2024-11-15 12:27:28,236.803,-0.5959331
2024-11-15 12:27:27,238.6146,0
2024-11-15 12:27:26,279.9253,0
2024-11-15 12:27:25,292.2057,0
2024-11-15 12:27:24,234.0419,0
2024-11-15 12:27:23,237.4102,0
2024-11-15 12:27:22,235.9534,0
2024-11-15 12:27:21,232.2081,0
2024-11-15 12:27:20,232.2005,0
2024-11-15 12:27:19,234.812,-0.4039941
2024-11-15 12:27:18,235.1963,-0.5960059
2024-11-15 12:27:17,233.9922,0
2024-11-15 12:27:16,299.8648,0
2024-11-15 12:27:15,427.2861,0
2024-11-15 12:27:14,377.0663,0
2024-11-15 12:27:13,239.4259,0
2024-11-15 12:27:12,269.6868,0
2024-11-15 12:27:11,278.7015,0
2024-11-15 12:27:10,300.6264,0
2024-11-15 12:27:09,332.737,-0.40394
2024-11-15 12:27:08,234.9928,-0.59606
2024-11-15 12:27:07,253.9842,0
2024-11-15 12:27:06,262.2122,0
2024-11-15 12:27:05,269.7778,0
2024-11-15 12:27:04,287.2187,0
2024-11-15 12:27:03,234.2229,0
2024-11-15 12:27:02,235.6055,0
2024-11-15 12:27:01,235.3939,0
2024-11-15 12:27:00,796.5446,0
2024-11-15 12:26:59,1064.5148,-0.4041213
2024-11-15 12:26:58,238.1387,-0.5958787
2024-11-15 12:26:57,236.4248,0
2024-11-15 12:26:56,239.5988,0
2024-11-15 12:26:55,268.0834,0
2024-11-15 12:26:54,654.8573,0
2024-11-15 12:26:53,856.152,0
2024-11-15 12:26:52,357.7105,0
2024-11-15 12:26:51,274.2729,0
2024-11-15 12:26:50,404.7012,0
2024-11-15 12:26:49,469.4112,-0.4039832
2024-11-15 12:26:48,235.401,-0.5960168
2024-11-15 12:26:47,233.816,0
2024-11-15 12:26:46,235.7844,0
2024-11-15 12:26:45,266.1209,0
2024-11-15 12:26:44,279.1126,0
2024-11-15 12:26:43,241.4323,0
2024-11-15 12:26:42,255.4447,0
2024-11-15 12:26:41,249.8721,0
2024-11-15 12:26:40,300.2758,0
2024-11-15 12:26:39,335.1497,-0.4040059
2024-11-15 12:26:38,235.5819,-0.5959941
2024-11-15 12:26:37,252.2174,0
2024-11-15 12:26:36,262.9816,0
2024-11-15 12:26:35,273.3661,0
2024-11-15 12:26:34,292.8547,0
2024-11-15 12:26:33,307.0899,0
2024-11-15 12:26:32,339.0971,0
2024-11-15 12:26:31,249.3425,0
2024-11-15 12:26:30,259.3026,0
2024-11-15 12:26:29,240.9508,-0.4039917
2024-11-15 12:26:28,300.4877,-0.5960083
2024-11-15 12:26:27,331.5458,0
2024-11-15 12:26:26,234.5668,0
2024-11-15 12:26:25,265.1058,0
2024-11-15 12:26:24,281.5011,0
2024-11-15 12:26:23,236.7967,0
2024-11-15 12:26:22,234.6001,0
2024-11-15 12:26:21,299.4396,0
2024-11-15 12:26:20,420.2595,0
2024-11-15 12:26:19,368.7191,-0.4040013
2024-11-15 12:26:18,237.9718,-0.5959987
2024-11-15 12:26:17,234.5988,0
2024-11-15 12:26:16,521.6812,0
2024-11-15 12:26:15,946.4386,0
2024-11-15 12:26:14,659.7004,0
2024-11-15 12:26:13,236.4037,0
2024-11-15 12:26:12,736.8322,0
2024-11-15 12:26:11,1025.536,0
2024-11-15 12:26:10,534.514,0
2024-11-15 12:26:09,564.5274,-0.4040524
2024-11-15 12:26:08,236.8024,-0.5959476
2024-11-15 12:26:07,254.7782,0
2024-11-15 12:26:06,263.7945,0
2024-11-15 12:26:05,1842.484,0
2024-11-15 12:26:04,2605.299,0
2024-11-15 12:26:03,232.631,0
2024-11-15 12:26:02,299.2434,0
2024-11-15 12:26:01,328.1475,0
2024-11-15 12:26:00,232.6228,0
2024-11-15 12:25:59,755.0391,-0.4040777
2024-11-15 12:25:58,1001.9537,-0.5959223
2024-11-15 12:25:57,300.4531,-0.4040634
2024-11-15 12:25:56,329.9326,-0.5959366
2024-11-15 12:25:55,1510.6571,0
2024-11-15 12:25:54,2120.77,0
2024-11-15 12:25:53,306.0977,0
2024-11-15 12:25:52,338.4792,0
2024-11-15 12:25:51,235.2026,0
2024-11-15 12:25:50,235.216,0
2024-11-15 12:25:49,302.4638,0
2024-11-15 12:25:48,333.5363,0
2024-11-15 12:25:47,237.7945,-0.4040284
2024-11-15 12:25:46,237.7959,-0.5959716
2024-11-15 12:25:45,265.1018,0
2024-11-15 12:25:44,295.4644,0
2024-11-15 12:25:43,267.7072,0
2024-11-15 12:25:42,246.7255,0
2024-11-15 12:25:41,235.1916,0
2024-11-15 12:25:40,300.2689,0
2024-11-15 12:25:39,332.5329,0
2024-11-15 12:25:38,235.6041,0
2024-11-15 12:25:37,247.5227,-0.4040519
2024-11-15 12:25:36,259.933,-0.5959481
2024-11-15 12:25:35,277.6821,0
2024-11-15 12:25:34,285.482,0
2024-11-15 12:25:33,307.7277,0
2024-11-15 12:25:32,340.6902,0
2024-11-15 12:25:31,238.7605,0
2024-11-15 12:25:30,236.2006,0
2024-11-15 12:25:29,240.66,0
2024-11-15 12:25:28,253.4344,0
2024-11-15 12:25:27,276.5769,-0.4040709
2024-11-15 12:25:26,274.3344,-0.5959291
2024-11-15 12:25:25,264.0818,0
2024-11-15 12:25:24,278.7233,0
2024-11-15 12:25:23,237.4052,0
2024-11-15 12:25:22,236.781,0
2024-11-15 12:25:21,235.0045,0
2024-11-15 12:25:20,234.1932,0
2024-11-15 12:25:19,233.4045,0
2024-11-15 12:25:18,234.4019,0
2024-11-15 12:25:17,235.8138,-0.4040886
2024-11-15 12:25:16,237.3994,-0.5959114
2024-11-15 12:25:15,266.6831,0
2024-11-15 12:25:14,279.497,0
2024-11-15 12:25:13,267.931,0
2024-11-15 12:25:12,282.6751,0
2024-11-15 12:25:11,234.5934,0
2024-11-15 12:25:10,301.8676,0
2024-11-15 12:25:09,334.0941,0
2024-11-15 12:25:08,234.8135,0
2024-11-15 12:25:07,245.7046,-0.4039531
2024-11-15 12:25:06,250.2986,-0.5960469
2024-11-15 12:25:05,274.3872,0
2024-11-15 12:25:04,293.025,0
2024-11-15 12:25:03,300.8153,0
2024-11-15 12:25:02,331.2151,0
2024-11-15 12:25:01,235.7958,0
2024-11-15 12:25:00,235.9852,0
2024-11-15 12:24:59,239.0104,0
2024-11-15 12:24:58,238.1753,0
2024-11-15 12:24:57,238.6215,-0.4039718
2024-11-15 12:24:56,240.1787,-0.5960282
2024-11-15 12:24:55,271.7457,0
2024-11-15 12:24:54,288.4958,0
2024-11-15 12:24:53,245.603,0
2024-11-15 12:24:52,252.2242,0
2024-11-15 12:24:51,281.8771,0
2024-11-15 12:24:50,287.4354,0
2024-11-15 12:24:49,234.1927,0
2024-11-15 12:24:48,235.0305,0
2024-11-15 12:24:47,236.785,-0.4039375
2024-11-15 12:24:46,235.4053,-0.5960625
2024-11-15 12:24:45,266.695,0
2024-11-15 12:24:44,281.31,0
2024-11-15 12:24:43,238.8425,0
2024-11-15 12:24:42,240.5801,0
2024-11-15 12:24:41,237.8073,0
2024-11-15 12:24:40,304.407,0
2024-11-15 12:24:39,335.5721,0
2024-11-15 12:24:38,544.4517,0
2024-11-15 12:24:37,1722.385,-0.4039276
2024-11-15 12:24:36,1761.544,-0.5960724
2024-11-15 12:24:35,264.0894,0
2024-11-15 12:24:34,278.3105,0
2024-11-15 12:24:33,307.9056,0
2024-11-15 12:24:32,342.9016,0
2024-11-15 12:24:31,236.7937,0
2024-11-15 12:24:30,234.6072,0
2024-11-15 12:24:29,234.3979,0
2024-11-15 12:24:28,235.4017,0
2024-11-15 12:24:27,236.8041,-0.4039385
2024-11-15 12:24:26,237.1919,-0.5960615
2024-11-15 12:24:25,268.7273,0
2024-11-15 12:24:24,284.2982,0
2024-11-15 12:24:23,236.4236,0
2024-11-15 12:24:22,235.7476,0
2024-11-15 12:24:21,235.2099,0
2024-11-15 12:24:20,302.4562,0
2024-11-15 12:24:19,332.3387,0
2024-11-15 12:24:18,235.1983,0
2024-11-15 12:24:17,303.2546,-0.4039494
2024-11-15 12:24:16,342.834,-0.5960506
2024-11-15 12:24:15,280.0226,0
2024-11-15 12:24:14,351.9576,0
2024-11-15 12:24:13,406.7979,0
2024-11-15 12:24:12,864.7332,0
2024-11-15 12:24:11,1039.6453,0
2024-11-15 12:24:10,1290.3409,0
2024-11-15 12:24:09,1763.47,0
2024-11-15 12:24:08,297.382,0
2024-11-15 12:24:07,308.325,-0.4039403
2024-11-15 12:24:06,316.6848,-0.5960597
2024-11-15 12:24:05,312.9353,0
2024-11-15 12:24:04,292.4053,0
2024-11-15 12:24:03,234.422,0
2024-11-15 12:24:02,235.009,0
2024-11-15 12:24:01,233.3525,0
2024-11-15 12:24:00,232.2173,0
2024-11-15 12:23:59,236.0184,0
2024-11-15 12:23:58,237.7824,0
2024-11-15 12:23:57,236.4159,-0.4039468
2024-11-15 12:23:56,1487.638,-0.5960532
2024-11-15 12:23:55,2119.106,0
2024-11-15 12:23:54,289.6432,0
2024-11-15 12:23:53,234.2146,0
2024-11-15 12:23:52,234.3804,0
2024-11-15 12:23:51,231.9947,0
2024-11-15 12:23:50,235.2305,0
2024-11-15 12:23:49,239.1837,0
2024-11-15 12:23:48,236.7954,0
2024-11-15 12:23:47,235.412,-0.4039582
2024-11-15 12:23:46,260.6415,-0.5960418
2024-11-15 12:23:45,309.1103,0
2024-11-15 12:23:44,299.1346,0
2024-11-15 12:23:43,253.1677,0
2024-11-15 12:23:42,255.2823,0
2024-11-15 12:23:41,252.8379,0
2024-11-15 12:23:40,298.077,0
2024-11-15 12:23:39,405.6386,0
2024-11-15 12:23:38,339.7119,0
2024-11-15 12:23:37,245.3742,-0.4041427
2024-11-15 12:23:36,276.8274,-0.5958573
2024-11-15 12:23:35,301.7223,0
2024-11-15 12:23:34,283.8524,0
2024-11-15 12:23:33,300.6784,0
2024-11-15 12:23:32,333.3272,0
2024-11-15 12:23:31,231.1925,0
2024-11-15 12:23:30,231.6282,0
2024-11-15 12:23:29,233.9985,0
2024-11-15 12:23:28,234.4082,0
2024-11-15 12:23:27,234.1949,-0.4040351
2024-11-15 12:23:26,232.1969,-0.5959649
2024-11-15 12:23:25,267.3535,0
2024-11-15 12:23:24,285.049,0
2024-11-15 12:23:23,232.0062,0
2024-11-15 12:23:22,232.4025,0
2024-11-15 12:23:21,232.1949,0
2024-11-15 12:23:20,230.994,0
2024-11-15 12:23:19,231.4111,0
2024-11-15 12:23:18,233.2172,0
2024-11-15 12:23:17,234.587,-0.4040701
2024-11-15 12:23:16,234.012,-0.5959299
2024-11-15 12:23:15,262.6997,0
2024-11-15 12:23:14,341.3551,0
2024-11-15 12:23:13,399.0475,0
2024-11-15 12:23:12,335.4928,0
2024-11-15 12:23:11,299.6753,0
2024-11-15 12:23:10,398.811,0
2024-11-15 12:23:09,332.5117,0
2024-11-15 12:23:08,233.4177,0
2024-11-15 12:23:07,247.7378,-0.404153
2024-11-15 12:23:06,259.9056,-0.595847
2024-11-15 12:23:05,284.363,0
2024-11-15 12:23:04,295.1613,0
2024-11-15 12:23:03,232.8113,0
2024-11-15 12:23:02,232.793,0
2024-11-15 12:23:01,230.9932,0
2024-11-15 12:23:00,231.8124,0
2024-11-15 12:22:59,233.8024,0
2024-11-15 12:22:58,243.0917,0
2024-11-15 12:22:57,274.7991,-0.404099
2024-11-15 12:22:56,274.8939,-0.595901
2024-11-15 12:22:55,261.9156,0
2024-11-15 12:22:54,276.5045,0
2024-11-15 12:22:53,298.4467,0
2024-11-15 12:22:52,329.1311,0
2024-11-15 12:22:51,232.3865,0
2024-11-15 12:22:50,233.8123,0
2024-11-15 12:22:49,234.1912,0
2024-11-15 12:22:48,232.5846,0
2024-11-15 12:22:47,237.663,-0.4039652
2024-11-15 12:22:46,241.5556,-0.5960348
2024-11-15 12:22:45,263.666,0
2024-11-15 12:22:44,276.1158,0
2024-11-15 12:22:43,237.6621,0
2024-11-15 12:22:42,244.3843,0
2024-11-15 12:22:41,303.4174,0
2024-11-15 12:22:40,402.8862,0
2024-11-15 12:22:39,341.6581,0
2024-11-15 12:22:38,231.6023,0
2024-11-15 12:22:37,241.9053,-0.4039866
2024-11-15 12:22:36,247.9017,-0.5960134
2024-11-15 12:22:35,303.3099,0
2024-11-15 12:22:34,391.2443,0
2024-11-15 12:22:33,383.7391,0
2024-11-15 12:22:32,335.8895,0
2024-11-15 12:22:31,231.3914,0
2024-11-15 12:22:30,232.0096,0
2024-11-15 12:22:29,232.0087,0
2024-11-15 12:22:28,233.6103,0
2024-11-15 12:22:27,233.9869,-0.403983
2024-11-15 12:22:26,232.2237,-0.596017
2024-11-15 12:22:25,932.6241,0
2024-11-15 12:22:24,1263.5653,0
2024-11-15 12:22:23,233.2024,0
2024-11-15 12:22:22,233.3921,0
2024-11-15 12:22:21,230.5938,0
2024-11-15 12:22:20,297.0535,0
2024-11-15 12:22:19,330.166,0
2024-11-15 12:22:18,234.2151,0
2024-11-15 12:22:17,235.5792,-0.4039805
2024-11-15 12:22:16,235.8211,-0.5960195
2024-11-15 12:22:15,266.906,0
2024-11-15 12:22:14,355.0426,0
2024-11-15 12:22:13,416.7578,0
2024-11-15 12:22:12,877.8514,0
2024-11-15 12:22:11,1042.5899,0
2024-11-15 12:22:10,324.1178,0
2024-11-15 12:22:09,333.113,0
2024-11-15 12:22:08,234.6203,0
2024-11-15 12:22:07,2433.426,-0.404051
2024-11-15 12:22:06,3474.151,-0.595949
2024-11-15 12:22:05,270.5928,0
2024-11-15 12:22:04,289.8087,0
2024-11-15 12:22:03,233.2237,0
2024-11-15 12:22:02,234.9985,0
2024-11-15 12:22:01,280.2531,0
2024-11-15 12:22:00,300.5174,0
2024-11-15 12:21:59,234.0123,0
2024-11-15 12:21:58,238.2351,0
2024-11-15 12:21:57,1529.8322,-0.4040811
2024-11-15 12:21:56,2220.929,-0.5959189
2024-11-15 12:21:55,390.6058,0
2024-11-15 12:21:54,601.8722,0
2024-11-15 12:21:53,695.514,0
2024-11-15 12:21:52,376.2509,0
2024-11-15 12:21:51,445.5625,0
2024-11-15 12:21:50,234.4033,0
2024-11-15 12:21:49,683.482,0
2024-11-15 12:21:48,896.1133,0
2024-11-15 12:21:47,234.3939,-0.403971
2024-11-15 12:21:46,237.0274,-0.596029
2024-11-15 12:21:45,267.8888,0
2024-11-15 12:21:44,279.0851,0
2024-11-15 12:21:43,237.8395,0
2024-11-15 12:21:42,240.3888,0
2024-11-15 12:21:41,236.3721,0
2024-11-15 12:21:40,354.0065,0
2024-11-15 12:21:39,410.9995,0
2024-11-15 12:21:38,234.0008,0
2024-11-15 12:21:37,248.1493,-0.4040554
2024-11-15 12:21:36,354.2347,-0.5959446
2024-11-15 12:21:35,436.7788,0
2024-11-15 12:21:34,315.6184,0
2024-11-15 12:21:33,302.5021,0
2024-11-15 12:21:32,337.7246,0
2024-11-15 12:21:31,234.8271,0
2024-11-15 12:21:30,234.3864,0
2024-11-15 12:21:29,232.7939,0
2024-11-15 12:21:28,236.0129,0
2024-11-15 12:21:27,237.796,-0.4040921
2024-11-15 12:21:26,235.1966,-0.5959079
2024-11-15 12:21:25,272.7858,0
2024-11-15 12:21:24,290.3957,0
2024-11-15 12:21:23,234.4247,0
2024-11-15 12:21:22,237.6085,0
2024-11-15 12:21:21,1014.8462,0
2024-11-15 12:21:20,1577.6256,0
2024-11-15 12:21:19,520.9171,0
2024-11-15 12:21:18,306.9718,0
2024-11-15 12:21:17,343.5893,-0.4039116
2024-11-15 12:21:16,236.2057,-0.5960884
2024-11-15 12:21:15,272.9997,0
2024-11-15 12:21:14,294.6529,0
2024-11-15 12:21:13,248.011,0
2024-11-15 12:21:12,245.9423,0
2024-11-15 12:21:11,233.6454,0
2024-11-15 12:21:10,300.0773,0
2024-11-15 12:21:09,834.0189,0
2024-11-15 12:21:08,983.9688,0
2024-11-15 12:21:07,270.5325,-0.4040882
2024-11-15 12:21:06,640.4724,-0.5959118
2024-11-15 12:21:05,14753.911,0
2024-11-15 12:21:04,20913.63,0
2024-11-15 12:21:03,358.9402,0
2024-11-15 12:21:02,243.3349,0
2024-11-15 12:21:01,665.5238,0
2024-11-15 12:21:00,910.5373,0
2024-11-15 12:20:59,349.4304,0
2024-11-15 12:20:58,266.7466,0
2024-11-15 12:20:57,233.414,-0.4038981
2024-11-15 12:20:56,235.3861,-0.5961019
2024-11-15 12:20:55,266.9237,0
2024-11-15 12:20:54,284.7278,0
2024-11-15 12:20:53,854.6165,0
2024-11-15 12:20:52,1145.7631,0
2024-11-15 12:20:51,233.8367,0
2024-11-15 12:20:50,233.8201,0
2024-11-15 12:20:49,233.584,0
2024-11-15 12:20:48,234.7386,0
2024-11-15 12:20:47,233.402,-0.4039416
2024-11-15 12:20:46,313.1784,-0.5960584
2024-11-15 12:20:45,380.6989,0
2024-11-15 12:20:44,278.1073,0
2024-11-15 12:20:43,241.718,0
2024-11-15 12:20:42,246.5452,0
2024-11-15 12:20:41,241.8245,0
2024-11-15 12:20:40,315.2898,0
2024-11-15 12:20:39,341.4575,0
2024-11-15 12:20:38,234.7748,0
2024-11-15 12:20:37,253.181,-0.4038792
2024-11-15 12:20:36,262.4097,-0.5961208
2024-11-15 12:20:35,273.6114,0
2024-11-15 12:20:34,300.6603,0
2024-11-15 12:20:33,321.4919,0
2024-11-15 12:20:32,350.662,0
2024-11-15 12:20:31,236.3974,0
2024-11-15 12:20:30,234.0135,0
2024-11-15 12:20:29,234.4108,0
2024-11-15 12:20:28,283.4743,0
2024-11-15 12:20:27,548.4735,-0.4039602
2024-11-15 12:20:26,2201.998,-0.5960398
2024-11-15 12:20:25,2638.589,0
2024-11-15 12:20:24,277.6496,0
2024-11-15 12:20:23,234.2179,0
2024-11-15 12:20:22,235.997,0
2024-11-15 12:20:21,236.4066,0
2024-11-15 12:20:20,234.961,0
2024-11-15 12:20:19,232.3895,0
2024-11-15 12:20:18,233.4046,0
2024-11-15 12:20:17,300.2386,-0.4039052
2024-11-15 12:20:16,331.7626,-0.5960948
2024-11-15 12:20:15,264.2867,0
2024-11-15 12:20:14,338.0888,0
2024-11-15 12:20:13,324.4579,0
2024-11-15 12:20:12,738.3059,0
2024-11-15 12:20:11,1019.1661,0
2024-11-15 12:20:10,414.4511,0
2024-11-15 12:20:09,396.8639,0
2024-11-15 12:20:08,234.5886,0
2024-11-15 12:20:07,253.5611,-0.4039104
2024-11-15 12:20:06,259.0164,-0.5960896
2024-11-15 12:20:05,269.8052,0
2024-11-15 12:20:04,289.4521,0
2024-11-15 12:20:03,233.9701,0
2024-11-15 12:20:02,1364.859,0
2024-11-15 12:20:01,1902.559,0
2024-11-15 12:20:00,234.1866,0
2024-11-15 12:19:59,233.0011,0
2024-11-15 12:19:58,1447.0432,0
2024-11-15 12:19:57,2037.286,-0.4040069
2024-11-15 12:19:56,320.9292,-0.5959931
2024-11-15 12:19:55,391.9555,0
2024-11-15 12:19:54,320.4418,0
2024-11-15 12:19:53,236.1445,0
2024-11-15 12:19:52,234.1909,0
2024-11-15 12:19:51,234.2063,0
2024-11-15 12:19:50,235.5878,0
2024-11-15 12:19:49,235.0069,0
2024-11-15 12:19:48,235.4044,0
2024-11-15 12:19:47,235.5894,-0.403926
2024-11-15 12:19:46,236.2373,-0.596074
2024-11-15 12:19:45,267.1138,0
2024-11-15 12:19:44,279.26,0
2024-11-15 12:19:43,238.4456,0
2024-11-15 12:19:42,256.7161,0
2024-11-15 12:19:41,257.8421,0
2024-11-15 12:19:40,302.6725,0
2024-11-15 12:19:39,335.3265,0
2024-11-15 12:19:38,234.8109,0
2024-11-15 12:19:37,249.3274,-0.4039954
2024-11-15 12:19:36,256.4784,-0.5960046
2024-11-15 12:19:35,272.3373,0
2024-11-15 12:19:34,287.8627,0
2024-11-15 12:19:33,373.7754,0
2024-11-15 12:19:32,453.7602,0
2024-11-15 12:19:31,257.8598,0
2024-11-15 12:19:30,302.0378,0
2024-11-15 12:19:29,331.7586,0
2024-11-15 12:19:28,233.1987,0
2024-11-15 12:19:27,233.6066,-0.4040265
2024-11-15 12:19:26,239.2341,-0.5959735
2024-11-15 12:19:25,280.3646,0
2024-11-15 12:19:24,296.4303,0
2024-11-15 12:19:23,238.1606,0
2024-11-15 12:19:22,236.4296,0
2024-11-15 12:19:21,237.5713,0
2024-11-15 12:19:20,237.2325,0
2024-11-15 12:19:19,239.1618,0
2024-11-15 12:19:18,237.0372,0
2024-11-15 12:19:17,241.6269,-0.404095
2024-11-15 12:19:16,242.7608,-0.595905
2024-11-15 12:19:15,309.7105,0
2024-11-15 12:19:14,339.0834,0
2024-11-15 12:19:13,239.4417,0
2024-11-15 12:19:12,257.0878,0
2024-11-15 12:19:11,262.1325,0
2024-11-15 12:19:10,319.8536,0
2024-11-15 12:19:09,344.0544,0
2024-11-15 12:19:08,234.027,0
2024-11-15 12:19:07,255.5701,-0.4039616
2024-11-15 12:19:06,264.4258,-0.5960384
2024-11-15 12:19:05,270.5415,0
2024-11-15 12:19:04,285.6502,0
2024-11-15 12:19:03,286.3629,0
2024-11-15 12:19:02,329.285,0
2024-11-15 12:19:01,278.5183,0
2024-11-15 12:19:00,265.3027,0
2024-11-15 12:18:59,245.7471,0
2024-11-15 12:18:58,236.3959,0
2024-11-15 12:18:57,234.003,-0.4040749
2024-11-15 12:18:56,233.5945,-0.5959251
2024-11-15 12:18:55,270.1789,0
2024-11-15 12:18:54,288.2227,0
2024-11-15 12:18:53,234.813,0
2024-11-15 12:18:52,235.1849,0
2024-11-15 12:18:51,257.0336,0
2024-11-15 12:18:50,268.7732,0
2024-11-15 12:18:49,235.1905,0
2024-11-15 12:18:48,233.6083,0
2024-11-15 12:18:47,232.9938,-0.4040633
2024-11-15 12:18:46,241.4903,-0.5959367
2024-11-15 12:18:45,277.0407,0
2024-11-15 12:18:44,280.677,0
2024-11-15 12:18:43,238.4318,0
2024-11-15 12:18:42,239.9699,0
2024-11-15 12:18:41,237.4068,0
2024-11-15 12:18:40,303.4623,0
2024-11-15 12:18:39,398.3905,0
2024-11-15 12:18:38,330.932,0
2024-11-15 12:18:37,249.149,-0.4040633
2024-11-15 12:18:36,323.3442,-0.5959367
2024-11-15 12:18:35,366.427,0
2024-11-15 12:18:34,348.7609,0
2024-11-15 12:18:33,469.9157,0
2024-11-15 12:18:32,438.4291,0
2024-11-15 12:18:31,237.5778,0
2024-11-15 12:18:30,234.4026,0
2024-11-15 12:18:29,236.6187,0
2024-11-15 12:18:28,236.5619,0
2024-11-15 12:18:27,233.8002,-0.4039794
2024-11-15 12:18:26,234.6076,-0.5960206
2024-11-15 12:18:25,267.9516,0
2024-11-15 12:18:24,391.9744,0
2024-11-15 12:18:23,393.511,0
2024-11-15 12:18:22,236.6224,0
2024-11-15 12:18:21,693.6674,0
2024-11-15 12:18:20,909.7039,0
2024-11-15 12:18:19,240.0093,0
2024-11-15 12:18:18,239.9843,0
2024-11-15 12:18:17,237.1727,-0.4040329
2024-11-15 12:18:16,298.4563,-0.5959671
2024-11-15 12:18:15,363.067,0
2024-11-15 12:18:14,316.8234,0
2024-11-15 12:18:13,288.1077,0
2024-11-15 12:18:12,748.6726,0
2024-11-15 12:18:11,989.1408,0
2024-11-15 12:18:10,309.4394,0
2024-11-15 12:18:09,336.7338,0
2024-11-15 12:18:08,236.16,0
2024-11-15 12:18:07,243.2963,-0.403988
2024-11-15 12:18:06,251.5084,-0.596012
2024-11-15 12:18:05,276.1752,0
2024-11-15 12:18:04,292.2235,0
2024-11-15 12:18:03,235.4011,0
2024-11-15 12:18:02,236.8119,0
2024-11-15 12:18:01,238.397,0
2024-11-15 12:18:00,237.7936,0
2024-11-15 12:17:59,1425.8192,0
2024-11-15 12:17:58,1994.002,0
2024-11-15 12:17:57,260.3763,-0.4040038
2024-11-15 12:17:56,266.2006,-0.5959962
2024-11-15 12:17:55,276.9774,0
2024-11-15 12:17:54,295.6037,0
2024-11-15 12:17:53,237.2048,0
2024-11-15 12:17:52,238.2122,0
2024-11-15 12:17:51,245.5073,0
2024-11-15 12:17:50,249.1002,0
2024-11-15 12:17:49,235.2023,0
2024-11-15 12:17:48,263.889,0
2024-11-15 12:17:47,279.7081,-0.4039934
2024-11-15 12:17:46,237.197,-0.5960066
2024-11-15 12:17:45,337.4197,0
2024-11-15 12:17:44,385.9905,0
2024-11-15 12:17:43,239.8282,0
2024-11-15 12:17:42,240.7612,0
2024-11-15 12:17:41,235.5982,0
2024-11-15 12:17:40,300.451,0
2024-11-15 12:17:39,331.5471,0
2024-11-15 12:17:38,234.1974,0
2024-11-15 12:17:37,251.9804,-0.4040039
2024-11-15 12:17:36,262.2278,-0.5959961
2024-11-15 12:17:35,284.0857,0
2024-11-15 12:17:34,330.7573,0
2024-11-15 12:17:33,343.8779,0
2024-11-15 12:17:32,342.0702,0
2024-11-15 12:17:31,322.6912,0
2024-11-15 12:17:30,366.5159,0
2024-11-15 12:17:29,235.6038,0
2024-11-15 12:17:28,236.2115,0
2024-11-15 12:17:27,237.5892,-0.4040152
2024-11-15 12:17:26,236.1911,-0.5959848
2024-11-15 12:17:25,268.9433,0
2024-11-15 12:17:24,291.9259,0
2024-11-15 12:17:23,252.8041,0
2024-11-15 12:17:22,246.3066,0
2024-11-15 12:17:21,235.8012,0
2024-11-15 12:17:20,236.5971,0
2024-11-15 12:17:19,235.5925,0
2024-11-15 12:17:18,236.6123,0
2024-11-15 12:17:17,241.8397,-0.4039243
2024-11-15 12:17:16,337.31,-0.5960757
2024-11-15 12:17:15,411.0088,0
2024-11-15 12:17:14,295.1245,0
2024-11-15 12:17:13,250.9411,0
2024-11-15 12:17:12,286.0347,0
2024-11-15 12:17:11,303.3218,0
2024-11-15 12:17:10,300.8609,0
2024-11-15 12:17:09,334.3579,0
2024-11-15 12:17:08,235.1905,0
2024-11-15 12:17:07,329.7202,-0.4038979
2024-11-15 12:17:06,375.6706,-0.5961021
2024-11-15 12:17:05,270.96,0
2024-11-15 12:17:04,296.5402,0
2024-11-15 12:17:03,489.4503,0
2024-11-15 12:17:02,592.0671,0
2024-11-15 12:17:01,236.2091,0
2024-11-15 12:17:00,262.2406,0
2024-11-15 12:16:59,273.4019,0
2024-11-15 12:16:58,236.6019,0
2024-11-15 12:16:57,237.5711,-0.4039517
2024-11-15 12:16:56,242.4223,-0.5960483
2024-11-15 12:16:55,272.6517,0
2024-11-15 12:16:54,383.0939,0
2024-11-15 12:16:53,412.4668,0
2024-11-15 12:16:52,275.958,0
2024-11-15 12:16:51,240.214,0
2024-11-15 12:16:50,243.6366,0
2024-11-15 12:16:49,245.6223,0
2024-11-15 12:16:48,242.5308,0
