time,Committed_AS
2024-11-15 12:32:22,7568.176
2024-11-15 12:32:21,7568.176
2024-11-15 12:32:20,8672.293
2024-11-15 12:32:19,8039.348
2024-11-15 12:32:18,8709.422
2024-11-15 12:32:17,8680.02
2024-11-15 12:32:16,8214.648
2024-11-15 12:32:15,8198.664
2024-11-15 12:32:14,7581.793
2024-11-15 12:32:13,7581.793
2024-11-15 12:32:12,7581.793
2024-11-15 12:32:11,7581.793
2024-11-15 12:32:10,7559.617
2024-11-15 12:32:09,7559.617
2024-11-15 12:32:08,8649.57
2024-11-15 12:32:07,8038.578
2024-11-15 12:32:06,9151.793
2024-11-15 12:32:05,8680.73
2024-11-15 12:32:04,8231.332
2024-11-15 12:32:03,8223.371
2024-11-15 12:32:02,7597.879
2024-11-15 12:32:01,7590.047
2024-11-15 12:32:00,8702.73
2024-11-15 12:31:59,8702.73
2024-11-15 12:31:58,8223.477
2024-11-15 12:31:57,8223.477
2024-11-15 12:31:56,9317.113
2024-11-15 12:31:55,8699.52
2024-11-15 12:31:54,8699.52
2024-11-15 12:31:53,8225.391
2024-11-15 12:31:52,8225.391
2024-11-15 12:31:51,8225.391
2024-11-15 12:31:50,8702.207
2024-11-15 12:31:49,8702.207
2024-11-15 12:31:48,9399.465
2024-11-15 12:31:47,9327.926
2024-11-15 12:31:46,9327.926
2024-11-15 12:31:45,9943.961
2024-11-15 12:31:44,8704.664
2024-11-15 12:31:43,8269.605
2024-11-15 12:31:42,8918.199
2024-11-15 12:31:41,8918.199
2024-11-15 12:31:40,8918.199
2024-11-15 12:31:39,8918.199
2024-11-15 12:31:38,10030.465
2024-11-15 12:31:37,10008.551
2024-11-15 12:31:36,9539.121
2024-11-15 12:31:35,9474.207
2024-11-15 12:31:34,8844.52
2024-11-15 12:31:33,8818.32
2024-11-15 12:31:32,7592.148
2024-11-15 12:31:31,7592.148
2024-11-15 12:31:30,8705.219
2024-11-15 12:31:29,8705.219
2024-11-15 12:31:28,8705.219
2024-11-15 12:31:27,8249.207
2024-11-15 12:31:26,8249.207
2024-11-15 12:31:25,8249.207
2024-11-15 12:31:24,8249.207
2024-11-15 12:31:23,8249.207
2024-11-15 12:31:22,9361.504
2024-11-15 12:31:21,9319.277
2024-11-15 12:31:20,10432.516
2024-11-15 12:31:19,8676.094
2024-11-15 12:31:18,8206.984
2024-11-15 12:31:17,8177.184
2024-11-15 12:31:16,7551.695
2024-11-15 12:31:15,6920.891
2024-11-15 12:31:14,6920.891
2024-11-15 12:31:13,8034.215
2024-11-15 12:31:12,8034.215
2024-11-15 12:31:11,8034.215
2024-11-15 12:31:10,7579.418
2024-11-15 12:31:09,7571.332
2024-11-15 12:31:08,7571.332
2024-11-15 12:31:07,7571.332
2024-11-15 12:31:06,7571.332
2024-11-15 12:31:05,7549.008
2024-11-15 12:31:04,8217.344
2024-11-15 12:31:03,10442.258
2024-11-15 12:31:02,9813.723
2024-11-15 12:31:01,8932.719
2024-11-15 12:31:00,8881.996
2024-11-15 12:30:59,9995.383
2024-11-15 12:30:58,9373.277
2024-11-15 12:30:57,8957.25
2024-11-15 12:30:56,8877.293
2024-11-15 12:30:55,8857.195
2024-11-15 12:30:54,8841.234
2024-11-15 12:30:53,8215.273
2024-11-15 12:30:52,8254.992
2024-11-15 12:30:51,8254.992
2024-11-15 12:30:50,8247.152
2024-11-15 12:30:49,8247.152
2024-11-15 12:30:48,8247.152
2024-11-15 12:30:47,8247.152
2024-11-15 12:30:46,8247.152
2024-11-15 12:30:45,8247.152
2024-11-15 12:30:44,8229.637
2024-11-15 12:30:43,8229.637
2024-11-15 12:30:42,8229.637
2024-11-15 12:30:41,8712.094
2024-11-15 12:30:40,10937.195
2024-11-15 12:30:39,11620.227
2024-11-15 12:30:38,11149.059
2024-11-15 12:30:37,10218.285
2024-11-15 12:30:36,11291.035
2024-11-15 12:30:35,10663.258
2024-11-15 12:30:34,10033.441
2024-11-15 12:30:33,9562.156
2024-11-15 12:30:32,9539.73
2024-11-15 12:30:31,9512.805
2024-11-15 12:30:30,9512.805
2024-11-15 12:30:29,8865.297
2024-11-15 12:30:28,8216.094
2024-11-15 12:30:27,8194.504
2024-11-15 12:30:26,8186.672
2024-11-15 12:30:25,8648.363
2024-11-15 12:30:24,8031.734
2024-11-15 12:30:23,7618.75
2024-11-15 12:30:22,7557.562
2024-11-15 12:30:21,7557.562
2024-11-15 12:30:20,7540.934
2024-11-15 12:30:19,6931.742
2024-11-15 12:30:18,6931.742
2024-11-15 12:30:17,6931.742
2024-11-15 12:30:16,6931.742
2024-11-15 12:30:15,6931.742
2024-11-15 12:30:14,6923.531
2024-11-15 12:30:13,6923.531
2024-11-15 12:30:12,6923.531
2024-11-15 12:30:11,6923.531
2024-11-15 12:30:10,6923.531
2024-11-15 12:30:09,6923.531
2024-11-15 12:30:08,6923.531
2024-11-15 12:30:07,6923.531
2024-11-15 12:30:06,6923.531
2024-11-15 12:30:05,6923.531
2024-11-15 12:30:04,6923.531
2024-11-15 12:30:03,8036.113
2024-11-15 12:30:02,9149.262
2024-11-15 12:30:01,9149.262
2024-11-15 12:30:00,8260.391
2024-11-15 12:29:59,8195.668
2024-11-15 12:29:58,8187.707
2024-11-15 12:29:57,7531.996
2024-11-15 12:29:56,6930.402
2024-11-15 12:29:55,6930.402
2024-11-15 12:29:54,6930.402
2024-11-15 12:29:53,8044.758
2024-11-15 12:29:52,8044.758
2024-11-15 12:29:51,9148.832
2024-11-15 12:29:50,8698.809
2024-11-15 12:29:49,8277.051
2024-11-15 12:29:48,8224.957
2024-11-15 12:29:47,8224.957
2024-11-15 12:29:46,8209.176
2024-11-15 12:29:45,8677.566
2024-11-15 12:29:44,8677.566
2024-11-15 12:29:43,9332.215
2024-11-15 12:29:42,8704.84
2024-11-15 12:29:41,8696.438
2024-11-15 12:29:40,8246.281
2024-11-15 12:29:39,8246.281
2024-11-15 12:29:38,8246.281
2024-11-15 12:29:37,8246.281
2024-11-15 12:29:36,8246.281
2024-11-15 12:29:35,8246.281
2024-11-15 12:29:34,8238.449
2024-11-15 12:29:33,8238.449
2024-11-15 12:29:32,8223.152
2024-11-15 12:29:31,8223.152
2024-11-15 12:29:30,8197.895
2024-11-15 12:29:29,7572.41
2024-11-15 12:29:28,7572.41
2024-11-15 12:29:27,6941.75
2024-11-15 12:29:26,6950.184
2024-11-15 12:29:25,6950.184
2024-11-15 12:29:24,6950.184
2024-11-15 12:29:23,6950.184
2024-11-15 12:29:22,6942.352
2024-11-15 12:29:21,6942.352
2024-11-15 12:29:20,6942.352
2024-11-15 12:29:19,6942.352
2024-11-15 12:29:18,6942.352
2024-11-15 12:29:17,6942.352
2024-11-15 12:29:16,6942.352
2024-11-15 12:29:15,6942.352
2024-11-15 12:29:14,6950.789
2024-11-15 12:29:13,6950.789
2024-11-15 12:29:12,6950.789
2024-11-15 12:29:11,6942.578
2024-11-15 12:29:10,6942.578
2024-11-15 12:29:09,6942.578
2024-11-15 12:29:08,6942.578
2024-11-15 12:29:07,6942.578
2024-11-15 12:29:06,6942.578
2024-11-15 12:29:05,6942.578
2024-11-15 12:29:04,6942.578
2024-11-15 12:29:03,6942.578
2024-11-15 12:29:02,6942.578
2024-11-15 12:29:01,6942.578
2024-11-15 12:29:00,6942.578
2024-11-15 12:28:59,6934.715
2024-11-15 12:28:58,6934.715
2024-11-15 12:28:57,6934.715
2024-11-15 12:28:56,6934.715
2024-11-15 12:28:55,6934.715
2024-11-15 12:28:54,6934.715
2024-11-15 12:28:53,6934.715
2024-11-15 12:28:52,6943.152
2024-11-15 12:28:51,6943.152
2024-11-15 12:28:50,6943.152
2024-11-15 12:28:49,6943.152
2024-11-15 12:28:48,6935.32
2024-11-15 12:28:47,6935.32
2024-11-15 12:28:46,6935.32
2024-11-15 12:28:45,6935.32
2024-11-15 12:28:44,6935.32
2024-11-15 12:28:43,6935.32
2024-11-15 12:28:42,6935.32
2024-11-15 12:28:41,6935.32
2024-11-15 12:28:40,6935.32
2024-11-15 12:28:39,6935.32
2024-11-15 12:28:38,6935.32
2024-11-15 12:28:37,6927.125
2024-11-15 12:28:36,6935.574
2024-11-15 12:28:35,6935.574
2024-11-15 12:28:34,6935.574
2024-11-15 12:28:33,6935.574
2024-11-15 12:28:32,6935.574
2024-11-15 12:28:31,6935.574
2024-11-15 12:28:30,6935.574
2024-11-15 12:28:29,6935.574
2024-11-15 12:28:28,6935.574
2024-11-15 12:28:27,6935.574
2024-11-15 12:28:26,6935.574
2024-11-15 12:28:25,6935.574
2024-11-15 12:28:24,6935.574
2024-11-15 12:28:23,6943.57
2024-11-15 12:28:22,6943.57
2024-11-15 12:28:21,6943.57
2024-11-15 12:28:20,6943.57
2024-11-15 12:28:19,6935.707
2024-11-15 12:28:18,6935.707
2024-11-15 12:28:17,6935.707
2024-11-15 12:28:16,6935.707
2024-11-15 12:28:15,6944.145
2024-11-15 12:28:14,6944.145
2024-11-15 12:28:13,6944.145
2024-11-15 12:28:12,6944.145
2024-11-15 12:28:11,6944.145
2024-11-15 12:28:10,6944.145
2024-11-15 12:28:09,6944.145
2024-11-15 12:28:08,6936.312
2024-11-15 12:28:07,6936.312
2024-11-15 12:28:06,6936.312
2024-11-15 12:28:05,6936.312
2024-11-15 12:28:04,6936.312
2024-11-15 12:28:03,6944.75
2024-11-15 12:28:02,6944.75
2024-11-15 12:28:01,6944.75
2024-11-15 12:28:00,6936.59
2024-11-15 12:27:59,6936.59
2024-11-15 12:27:58,6936.59
2024-11-15 12:27:57,6936.59
2024-11-15 12:27:56,6936.59
2024-11-15 12:27:55,6928.746
2024-11-15 12:27:54,6928.746
2024-11-15 12:27:53,6928.746
2024-11-15 12:27:52,6928.746
2024-11-15 12:27:51,6928.746
2024-11-15 12:27:50,6928.746
2024-11-15 12:27:49,6928.746
2024-11-15 12:27:48,6937.172
2024-11-15 12:27:47,6937.172
2024-11-15 12:27:46,6937.172
2024-11-15 12:27:45,6937.172
2024-11-15 12:27:44,6937.172
2024-11-15 12:27:43,6937.172
2024-11-15 12:27:42,6937.172
2024-11-15 12:27:41,6937.172
2024-11-15 12:27:40,6937.172
2024-11-15 12:27:39,6937.172
2024-11-15 12:27:38,6937.172
2024-11-15 12:27:37,6937.172
2024-11-15 12:27:36,6937.172
2024-11-15 12:27:35,6945.598
2024-11-15 12:27:34,6945.598
2024-11-15 12:27:33,6945.598
2024-11-15 12:27:32,6945.598
2024-11-15 12:27:31,6945.598
2024-11-15 12:27:30,6945.598
2024-11-15 12:27:29,6945.598
2024-11-15 12:27:28,6945.598
2024-11-15 12:27:27,6945.598
2024-11-15 12:27:26,6945.598
2024-11-15 12:27:25,6945.598
2024-11-15 12:27:24,6945.598
2024-11-15 12:27:23,6937.766
2024-11-15 12:27:22,6937.766
2024-11-15 12:27:21,6937.766
2024-11-15 12:27:20,6937.766
2024-11-15 12:27:19,6937.766
2024-11-15 12:27:18,6937.766
2024-11-15 12:27:17,6937.766
2024-11-15 12:27:16,6946.203
2024-11-15 12:27:15,6946.203
2024-11-15 12:27:14,6946.203
2024-11-15 12:27:13,6946.203
2024-11-15 12:27:12,6937.992
2024-11-15 12:27:11,6937.992
2024-11-15 12:27:10,6937.992
2024-11-15 12:27:09,6937.992
2024-11-15 12:27:08,6937.992
2024-11-15 12:27:07,6937.992
2024-11-15 12:27:06,6937.992
2024-11-15 12:27:05,6937.992
2024-11-15 12:27:04,6937.992
2024-11-15 12:27:03,6937.992
2024-11-15 12:27:02,6945.926
2024-11-15 12:27:01,6945.926
2024-11-15 12:27:00,6938.062
2024-11-15 12:26:59,6938.062
2024-11-15 12:26:58,6938.062
2024-11-15 12:26:57,6938.062
2024-11-15 12:26:56,6938.062
2024-11-15 12:26:55,6938.062
2024-11-15 12:26:54,6938.062
2024-11-15 12:26:53,6946.5
2024-11-15 12:26:52,6946.5
2024-11-15 12:26:51,6954.938
2024-11-15 12:26:50,6954.938
2024-11-15 12:26:49,6947.105
2024-11-15 12:26:48,6947.105
2024-11-15 12:26:47,6947.105
2024-11-15 12:26:46,6947.105
2024-11-15 12:26:45,6947.105
2024-11-15 12:26:44,6947.105
2024-11-15 12:26:43,6947.105
2024-11-15 12:26:42,6947.105
2024-11-15 12:26:41,6947.105
2024-11-15 12:26:40,6947.105
2024-11-15 12:26:39,6947.105
2024-11-15 12:26:38,6938.895
2024-11-15 12:26:37,6938.895
2024-11-15 12:26:36,6938.895
2024-11-15 12:26:35,6938.895
2024-11-15 12:26:34,6938.895
2024-11-15 12:26:33,6938.895
2024-11-15 12:26:32,6938.895
2024-11-15 12:26:31,6938.895
2024-11-15 12:26:30,6947.332
2024-11-15 12:26:29,6947.332
2024-11-15 12:26:28,6947.332
2024-11-15 12:26:27,6947.332
2024-11-15 12:26:26,6939.469
2024-11-15 12:26:25,6939.469
2024-11-15 12:26:24,6947.906
2024-11-15 12:26:23,6947.906
2024-11-15 12:26:22,6947.906
2024-11-15 12:26:21,6947.906
2024-11-15 12:26:20,6947.906
2024-11-15 12:26:19,6947.906
2024-11-15 12:26:18,6947.906
2024-11-15 12:26:17,6947.906
2024-11-15 12:26:16,6947.906
2024-11-15 12:26:15,6940.074
2024-11-15 12:26:14,6940.074
2024-11-15 12:26:13,6940.074
2024-11-15 12:26:12,6940.074
2024-11-15 12:26:11,6940.074
2024-11-15 12:26:10,6940.074
2024-11-15 12:26:09,6940.074
2024-11-15 12:26:08,6948.512
2024-11-15 12:26:07,6948.512
2024-11-15 12:26:06,6948.512
2024-11-15 12:26:05,6948.512
2024-11-15 12:26:04,6940.301
2024-11-15 12:26:03,6940.301
2024-11-15 12:26:02,6940.301
2024-11-15 12:26:01,6932.438
2024-11-15 12:26:00,6932.438
2024-11-15 12:25:59,6932.438
2024-11-15 12:25:58,6932.438
2024-11-15 12:25:57,6932.438
2024-11-15 12:25:56,6932.438
2024-11-15 12:25:55,6932.438
2024-11-15 12:25:54,6932.438
2024-11-15 12:25:53,6932.438
2024-11-15 12:25:52,6932.438
2024-11-15 12:25:51,6924.605
2024-11-15 12:25:50,6924.605
2024-11-15 12:25:49,6924.605
2024-11-15 12:25:48,6924.605
2024-11-15 12:25:47,6924.605
2024-11-15 12:25:46,6933.043
2024-11-15 12:25:45,6933.043
2024-11-15 12:25:44,6933.043
2024-11-15 12:25:43,6933.043
2024-11-15 12:25:42,6933.043
2024-11-15 12:25:41,6933.043
2024-11-15 12:25:40,6924.836
2024-11-15 12:25:39,6924.836
2024-11-15 12:25:38,6924.836
2024-11-15 12:25:37,6933.344
2024-11-15 12:25:36,6933.344
2024-11-15 12:25:35,6933.344
2024-11-15 12:25:34,6933.344
2024-11-15 12:25:33,6933.344
2024-11-15 12:25:32,6933.344
2024-11-15 12:25:31,6933.344
2024-11-15 12:25:30,6933.344
2024-11-15 12:25:29,6933.344
2024-11-15 12:25:28,6933.344
2024-11-15 12:25:27,6933.344
2024-11-15 12:25:26,6933.344
2024-11-15 12:25:25,6933.344
2024-11-15 12:25:24,6941.793
2024-11-15 12:25:23,6941.793
2024-11-15 12:25:22,6941.793
2024-11-15 12:25:21,6941.793
2024-11-15 12:25:20,6933.582
2024-11-15 12:25:19,6933.582
2024-11-15 12:25:18,6933.582
2024-11-15 12:25:17,6933.582
2024-11-15 12:25:16,6933.582
2024-11-15 12:25:15,6933.582
2024-11-15 12:25:14,6933.582
2024-11-15 12:25:13,6933.582
2024-11-15 12:25:12,6933.582
2024-11-15 12:25:11,6933.582
2024-11-15 12:25:10,6933.582
2024-11-15 12:25:09,6933.582
2024-11-15 12:25:08,6934.156
2024-11-15 12:25:07,6934.156
2024-11-15 12:25:06,6934.156
2024-11-15 12:25:05,6934.156
2024-11-15 12:25:04,6934.156
2024-11-15 12:25:03,6934.156
2024-11-15 12:25:02,6934.156
2024-11-15 12:25:01,6934.156
2024-11-15 12:25:00,6934.156
2024-11-15 12:24:59,6934.156
2024-11-15 12:24:58,6934.156
2024-11-15 12:24:57,6926.324
2024-11-15 12:24:56,6926.324
2024-11-15 12:24:55,6934.762
2024-11-15 12:24:54,6934.762
2024-11-15 12:24:53,6942.684
2024-11-15 12:24:52,6942.684
2024-11-15 12:24:51,6942.684
2024-11-15 12:24:50,6942.684
2024-11-15 12:24:49,6942.684
2024-11-15 12:24:48,6942.684
2024-11-15 12:24:47,6942.684
2024-11-15 12:24:46,6934.473
2024-11-15 12:24:45,6934.473
2024-11-15 12:24:44,6934.473
2024-11-15 12:24:43,6934.473
2024-11-15 12:24:42,6934.473
2024-11-15 12:24:41,6942.91
2024-11-15 12:24:40,6942.91
2024-11-15 12:24:39,6942.91
2024-11-15 12:24:38,6942.91
2024-11-15 12:24:37,6942.91
2024-11-15 12:24:36,6942.91
2024-11-15 12:24:35,6942.91
2024-11-15 12:24:34,6935.047
2024-11-15 12:24:33,6935.047
2024-11-15 12:24:32,6935.047
2024-11-15 12:24:31,6935.047
2024-11-15 12:24:30,6935.047
2024-11-15 12:24:29,6935.047
2024-11-15 12:24:28,6935.047
2024-11-15 12:24:27,6943.566
2024-11-15 12:24:26,6943.566
2024-11-15 12:24:25,6943.566
2024-11-15 12:24:24,6943.566
2024-11-15 12:24:23,6943.949
2024-11-15 12:24:22,6943.949
2024-11-15 12:24:21,6943.949
2024-11-15 12:24:20,6943.949
2024-11-15 12:24:19,6943.949
2024-11-15 12:24:18,6943.949
2024-11-15 12:24:17,6943.949
2024-11-15 12:24:16,6943.949
2024-11-15 12:24:15,6943.949
2024-11-15 12:24:14,6943.949
2024-11-15 12:24:13,6943.949
2024-11-15 12:24:12,6935.801
2024-11-15 12:24:11,6935.801
2024-11-15 12:24:10,6935.801
2024-11-15 12:24:09,6935.801
2024-11-15 12:24:08,6935.801
2024-11-15 12:24:07,6935.801
2024-11-15 12:24:06,6935.801
2024-11-15 12:24:05,6935.801
2024-11-15 12:24:04,6935.801
2024-11-15 12:24:03,6935.801
2024-11-15 12:24:02,6927.938
2024-11-15 12:24:01,6927.938
2024-11-15 12:24:00,6927.938
2024-11-15 12:23:59,6927.938
2024-11-15 12:23:58,6927.938
2024-11-15 12:23:57,6927.938
2024-11-15 12:23:56,6936.371
2024-11-15 12:23:55,6936.371
2024-11-15 12:23:54,6936.371
2024-11-15 12:23:53,6936.371
2024-11-15 12:23:52,6944.809
2024-11-15 12:23:51,6936.977
2024-11-15 12:23:50,6936.977
2024-11-15 12:23:49,6936.977
2024-11-15 12:23:48,6936.977
2024-11-15 12:23:47,6936.977
2024-11-15 12:23:46,6936.977
2024-11-15 12:23:45,6936.977
2024-11-15 12:23:44,6936.977
2024-11-15 12:23:43,6936.977
2024-11-15 12:23:42,6936.977
2024-11-15 12:23:41,6936.977
2024-11-15 12:23:40,6928.766
2024-11-15 12:23:39,6928.766
2024-11-15 12:23:38,6928.766
2024-11-15 12:23:37,6928.766
2024-11-15 12:23:36,6928.766
2024-11-15 12:23:35,6928.766
2024-11-15 12:23:34,6928.766
2024-11-15 12:23:33,6936.918
2024-11-15 12:23:32,6936.918
2024-11-15 12:23:31,6936.918
2024-11-15 12:23:30,6936.918
2024-11-15 12:23:29,6936.918
2024-11-15 12:23:28,6929.043
2024-11-15 12:23:27,6929.043
2024-11-15 12:23:26,6929.043
2024-11-15 12:23:25,6929.043
2024-11-15 12:23:24,6929.043
2024-11-15 12:23:23,6929.043
2024-11-15 12:23:22,6929.043
2024-11-15 12:23:21,6929.043
2024-11-15 12:23:20,6929.043
2024-11-15 12:23:19,6929.043
2024-11-15 12:23:18,6929.043
2024-11-15 12:23:17,6921.211
2024-11-15 12:23:16,6921.211
2024-11-15 12:23:15,6921.211
2024-11-15 12:23:14,6921.211
2024-11-15 12:23:13,6921.211
2024-11-15 12:23:12,6921.211
2024-11-15 12:23:11,8034.102
2024-11-15 12:23:10,8034.102
2024-11-15 12:23:09,8034.102
2024-11-15 12:23:08,7555.539
2024-11-15 12:23:07,7555.539
2024-11-15 12:23:06,7555.539
2024-11-15 12:23:05,6932.801
2024-11-15 12:23:04,6924.723
2024-11-15 12:23:03,6924.723
2024-11-15 12:23:02,6924.723
2024-11-15 12:23:01,6924.723
2024-11-15 12:23:00,6924.723
2024-11-15 12:22:59,8036.395
2024-11-15 12:22:58,8036.395
2024-11-15 12:22:57,8036.395
2024-11-15 12:22:56,7565.059
2024-11-15 12:22:55,7565.059
2024-11-15 12:22:54,7565.059
2024-11-15 12:22:53,6929.684
2024-11-15 12:22:52,6929.684
2024-11-15 12:22:51,6929.684
2024-11-15 12:22:50,8043.98
2024-11-15 12:22:49,8043.98
2024-11-15 12:22:48,9144.613
2024-11-15 12:22:47,8707.969
2024-11-15 12:22:46,8273.859
2024-11-15 12:22:45,8214.711
2024-11-15 12:22:44,8214.711
2024-11-15 12:22:43,8189.938
2024-11-15 12:22:42,7565.492
2024-11-15 12:22:41,7565.492
2024-11-15 12:22:40,8670.203
2024-11-15 12:22:39,8040.273
2024-11-15 12:22:38,7590.691
2024-11-15 12:22:37,8259.578
2024-11-15 12:22:36,8259.578
2024-11-15 12:22:35,9372.402
2024-11-15 12:22:34,9372.402
2024-11-15 12:22:33,9372.402
2024-11-15 12:22:32,8915.844
2024-11-15 12:22:31,8907.637
2024-11-15 12:22:30,8907.637
2024-11-15 12:22:29,8907.637
2024-11-15 12:22:28,8907.637
2024-11-15 12:22:27,8885.477
2024-11-15 12:22:26,8885.477
2024-11-15 12:22:25,8861.641
2024-11-15 12:22:24,8227.324
2024-11-15 12:22:23,8227.324
2024-11-15 12:22:22,8227.324
2024-11-15 12:22:21,8206.883
2024-11-15 12:22:20,8206.883
2024-11-15 12:22:19,8689.629
2024-11-15 12:22:18,8690.512
2024-11-15 12:22:17,8690.512
2024-11-15 12:22:16,8208.566
2024-11-15 12:22:15,8186.379
2024-11-15 12:22:14,8665.379
2024-11-15 12:22:13,8036.355
2024-11-15 12:22:12,7582.148
2024-11-15 12:22:11,7582.148
2024-11-15 12:22:10,7574.309
2024-11-15 12:22:09,8241.297
2024-11-15 12:22:08,8241.297
2024-11-15 12:22:07,8241.297
2024-11-15 12:22:06,8218.23
2024-11-15 12:22:05,8218.23
2024-11-15 12:22:04,8209.59
2024-11-15 12:22:03,7593.121
2024-11-15 12:22:02,8706.109
2024-11-15 12:22:01,8706.109
2024-11-15 12:22:00,8698.211
2024-11-15 12:21:59,8227.266
2024-11-15 12:21:58,8227.266
2024-11-15 12:21:57,9334.254
2024-11-15 12:21:56,8692.004
2024-11-15 12:21:55,8684.105
2024-11-15 12:21:54,8228.859
2024-11-15 12:21:53,9315.062
2024-11-15 12:21:52,9315.062
2024-11-15 12:21:51,8044.395
2024-11-15 12:21:50,8695.469
2024-11-15 12:21:49,8695.469
2024-11-15 12:21:48,8271.375
2024-11-15 12:21:47,8249.078
2024-11-15 12:21:46,8249.078
2024-11-15 12:21:45,8249.078
2024-11-15 12:21:44,8226.902
2024-11-15 12:21:43,8226.902
2024-11-15 12:21:42,7585.656
2024-11-15 12:21:41,8699.066
2024-11-15 12:21:40,8699.066
2024-11-15 12:21:39,8699.066
2024-11-15 12:21:38,8218.156
2024-11-15 12:21:37,8218.156
2024-11-15 12:21:36,9331.457
2024-11-15 12:21:35,8705.895
2024-11-15 12:21:34,8263.25
2024-11-15 12:21:33,8245.734
2024-11-15 12:21:32,8222.457
2024-11-15 12:21:31,8214.621
2024-11-15 12:21:30,8197.531
2024-11-15 12:21:29,8697.895
2024-11-15 12:21:28,8697.895
2024-11-15 12:21:27,8697.895
2024-11-15 12:21:26,8228.301
2024-11-15 12:21:25,9341.168
2024-11-15 12:21:24,9324.582
2024-11-15 12:21:23,8681.984
2024-11-15 12:21:22,10458.414
2024-11-15 12:21:21,10450.039
2024-11-15 12:21:20,10511.66
2024-11-15 12:21:19,10015.723
2024-11-15 12:21:18,9747.043
2024-11-15 12:21:17,9476.801
2024-11-15 12:21:16,8854.676
2024-11-15 12:21:15,8838.711
2024-11-15 12:21:14,8670.406
2024-11-15 12:21:13,8670.406
2024-11-15 12:21:12,8670.406
2024-11-15 12:21:11,7594.93
2024-11-15 12:21:10,7586.75
2024-11-15 12:21:09,7586.75
2024-11-15 12:21:08,7586.75
2024-11-15 12:21:07,7586.75
2024-11-15 12:21:06,7586.75
2024-11-15 12:21:05,7586.75
2024-11-15 12:21:04,7586.75
2024-11-15 12:21:03,7586.75
2024-11-15 12:21:02,8697.301
2024-11-15 12:21:01,8697.301
2024-11-15 12:21:00,9789.551
2024-11-15 12:20:59,9339.137
2024-11-15 12:20:58,8702.105
2024-11-15 12:20:57,8255.156
2024-11-15 12:20:56,8233.23
2024-11-15 12:20:55,8233.23
2024-11-15 12:20:54,9371.301
2024-11-15 12:20:53,10481.262
2024-11-15 12:20:52,10481.262
2024-11-15 12:20:51,9562.516
2024-11-15 12:20:50,9540.34
2024-11-15 12:20:49,9516.875
2024-11-15 12:20:48,8885.934
2024-11-15 12:20:47,9999.176
2024-11-15 12:20:46,9370.156
2024-11-15 12:20:45,9164.957
2024-11-15 12:20:44,8891.77
2024-11-15 12:20:43,8255.105
2024-11-15 12:20:42,8255.105
2024-11-15 12:20:41,8255.105
2024-11-15 12:20:40,8255.105
2024-11-15 12:20:39,8232.93
2024-11-15 12:20:38,8232.93
2024-11-15 12:20:37,8872.488
2024-11-15 12:20:36,8249.746
2024-11-15 12:20:35,8249.746
2024-11-15 12:20:34,8249.746
2024-11-15 12:20:33,8249.746
2024-11-15 12:20:32,8249.746
2024-11-15 12:20:31,8249.746
2024-11-15 12:20:30,8249.746
2024-11-15 12:20:29,9334.266
2024-11-15 12:20:28,9334.266
2024-11-15 12:20:27,11560.91
2024-11-15 12:20:26,11576.406
2024-11-15 12:20:25,11140.758
2024-11-15 12:20:24,10663.73
2024-11-15 12:20:23,9577.438
2024-11-15 12:20:22,9577.438
2024-11-15 12:20:21,9577.438
2024-11-15 12:20:20,9577.438
2024-11-15 12:20:19,9547.43
2024-11-15 12:20:18,9517.949
2024-11-15 12:20:17,9501.398
2024-11-15 12:20:16,8881.984
2024-11-15 12:20:15,8230.879
2024-11-15 12:20:14,8208.719
2024-11-15 12:20:13,8208.719
2024-11-15 12:20:12,8851.414
2024-11-15 12:20:11,9334.082
2024-11-15 12:20:10,9317.598
2024-11-15 12:20:09,8705.688
2024-11-15 12:20:08,8258.602
2024-11-15 12:20:07,8258.602
2024-11-15 12:20:06,8258.602
2024-11-15 12:20:05,8258.602
2024-11-15 12:20:04,8250.648
2024-11-15 12:20:03,9363.973
2024-11-15 12:20:02,9363.973
2024-11-15 12:20:01,9363.973
2024-11-15 12:20:00,8911.926
2024-11-15 12:19:59,8911.926
2024-11-15 12:19:58,8888.844
2024-11-15 12:19:57,10663.5
2024-11-15 12:19:56,10663.5
2024-11-15 12:19:55,9562.137
2024-11-15 12:19:54,9562.137
2024-11-15 12:19:53,9562.137
2024-11-15 12:19:52,9554.051
2024-11-15 12:19:51,9554.051
2024-11-15 12:19:50,9531.875
2024-11-15 12:19:49,9531.875
2024-11-15 12:19:48,9531.875
2024-11-15 12:19:47,8893.875
2024-11-15 12:19:46,8893.875
2024-11-15 12:19:45,8893.875
2024-11-15 12:19:44,8893.875
2024-11-15 12:19:43,8893.875
2024-11-15 12:19:42,8868.699
2024-11-15 12:19:41,8868.699
2024-11-15 12:19:40,8860.77
2024-11-15 12:19:39,8199.867
2024-11-15 12:19:38,8199.867
2024-11-15 12:19:37,8180.551
2024-11-15 12:19:36,7545.27
2024-11-15 12:19:35,7545.27
2024-11-15 12:19:34,7511.48
2024-11-15 12:19:33,8033.406
2024-11-15 12:19:32,8033.406
2024-11-15 12:19:31,8033.406
2024-11-15 12:19:30,7583.512
2024-11-15 12:19:29,7583.512
2024-11-15 12:19:28,7583.512
2024-11-15 12:19:27,6966.594
2024-11-15 12:19:26,6966.594
