time,free,used,cached,buffers
2024-11-15 12:16:28,24653.82,1652.1719,5714.441,78.05469
2024-11-15 12:16:27,24654.04,1652.0859,5714.316,78.05078
2024-11-15 12:16:26,24655.02,1651.0078,5714.426,78.04297
2024-11-15 12:16:25,24654.98,1651.0391,5714.426,78.04297
2024-11-15 12:16:24,24655.02,1651.125,5714.301,78.04297
2024-11-15 12:16:23,24654.77,1651.3789,5714.301,78.04297
2024-11-15 12:16:22,24655.03,1651.125,5714.297,78.03906
2024-11-15 12:16:21,24655.01,1651.1484,5714.297,78.03906
2024-11-15 12:16:20,24655.02,1651.1328,5714.297,78.03906
2024-11-15 12:16:19,24655.05,1651.1094,5714.297,78.03906
2024-11-15 12:16:18,24654.61,1651.668,5714.172,78.03906
2024-11-15 12:16:17,24655.24,1651.0898,5714.129,78.03516
2024-11-15 12:16:16,24654.98,1651.3516,5714.137,78.02734
2024-11-15 12:16:15,24654.99,1651.3359,5714.137,78.02734
2024-11-15 12:16:14,24654.7,1651.7539,5714.012,78.02734
2024-11-15 12:16:13,24654.7,1651.7539,5714.012,78.02734
2024-11-15 12:16:12,24654.95,1651.5156,5714.012,78.01953
2024-11-15 12:16:11,24654.71,1651.7461,5714.012,78.01953
2024-11-15 12:16:10,24654.72,1651.7383,5714.012,78.01953
2024-11-15 12:16:09,24654.73,1651.7305,5714.012,78.01953
2024-11-15 12:16:08,24654.96,1651.625,5713.887,78.01953
2024-11-15 12:16:07,24654.98,1651.7422,5713.762,78.01172
2024-11-15 12:16:06,24655.22,1651.3906,5713.867,78.01172
2024-11-15 12:16:05,24656.65,1649.9609,5713.867,78.01172
2024-11-15 12:16:04,24656.91,1649.8242,5713.742,78.01172
2024-11-15 12:16:03,24656.91,1649.8242,5713.742,78.01172
2024-11-15 12:16:02,24657.16,1649.5859,5713.742,78.00391
2024-11-15 12:16:01,24656.92,1649.8242,5713.742,78.00391
2024-11-15 12:16:00,24656.68,1650.0703,5713.742,78.00391
2024-11-15 12:15:59,24656.65,1650.3438,5713.492,78.00391
2024-11-15 12:15:58,24656.96,1650.0352,5713.492,78.00391
2024-11-15 12:15:57,24656.32,1650.6797,5713.492,77.99609
2024-11-15 12:15:56,24653.96,1652.9688,5713.574,77.98828
2024-11-15 12:15:55,24653.95,1652.9805,5713.57,77.98828
2024-11-15 12:15:54,24654.2,1652.7344,5713.574,77.98438
2024-11-15 12:15:53,24654.2,1652.8594,5713.449,77.98438
2024-11-15 12:15:52,24653.95,1653.1055,5713.449,77.98438
2024-11-15 12:15:51,24630.57,1676.4844,5713.449,77.98438
2024-11-15 12:15:50,24631.07,1675.9844,5713.449,77.98438
2024-11-15 12:15:49,24644.45,1662.4609,5713.668,77.91406
2024-11-15 12:15:48,24666.12,1647.6836,5706.867,77.82031
2024-11-15 12:15:47,24667.37,1646.6367,5706.676,77.8125
2024-11-15 12:15:46,24666.37,1647.4727,5706.844,77.80859
2024-11-15 12:15:45,24666.62,1647.2188,5706.844,77.80859
2024-11-15 12:15:44,24666.62,1647.2188,5706.844,77.80859
2024-11-15 12:15:43,24666.61,1647.3633,5706.715,77.80859
2024-11-15 12:15:42,24666.87,1647.1055,5706.715,77.80469
2024-11-15 12:15:41,24666.37,1647.6055,5706.715,77.80469
2024-11-15 12:15:40,24666.59,1647.3828,5706.715,77.80469
2024-11-15 12:15:39,24666.68,1647.4219,5706.59,77.80469
2024-11-15 12:15:38,24667.13,1646.9727,5706.586,77.80469
2024-11-15 12:15:37,24667.61,1646.6914,5706.398,77.79688
2024-11-15 12:15:36,24666.88,1647.2617,5706.555,77.79297
2024-11-15 12:15:35,24666.89,1647.2539,5706.555,77.79297
2024-11-15 12:15:34,24666.92,1647.2227,5706.555,77.79297
2024-11-15 12:15:33,24666.68,1647.5938,5706.43,77.79297
2024-11-15 12:15:32,24667.51,1646.7656,5706.43,77.78906
2024-11-15 12:15:31,24667.16,1647.1133,5706.43,77.78906
2024-11-15 12:15:30,24667.45,1646.8242,5706.426,77.78906
2024-11-15 12:15:29,24667.44,1646.8398,5706.426,77.78906
2024-11-15 12:15:28,24667.18,1647.2266,5706.301,77.78906
2024-11-15 12:15:27,24667.44,1647.0938,5706.176,77.78516
2024-11-15 12:15:26,24667.68,1646.7695,5706.266,77.78125
2024-11-15 12:15:25,24667.67,1646.7773,5706.266,77.78125
2024-11-15 12:15:24,24667.68,1646.7617,5706.266,77.78125
2024-11-15 12:15:23,24668.18,1646.3945,5706.141,77.78125
2024-11-15 12:15:22,24668.18,1646.3984,5706.141,77.77734
2024-11-15 12:15:21,24668.18,1646.3906,5706.141,77.77734
2024-11-15 12:15:20,24667.92,1646.6523,5706.141,77.77734
2024-11-15 12:15:19,24668.43,1646.1445,5706.141,77.77734
2024-11-15 12:15:18,24668.41,1646.2852,5706.016,77.77734
2024-11-15 12:15:17,24667.92,1646.9062,5705.891,77.77344
2024-11-15 12:15:16,24668.15,1646.5859,5705.984,77.76953
2024-11-15 12:15:15,24667.92,1646.8164,5705.984,77.76953
2024-11-15 12:15:14,24668.2,1646.543,5705.98,77.76953
2024-11-15 12:15:13,24668.16,1646.707,5705.855,77.76953
2024-11-15 12:15:12,24667.42,1647.457,5705.852,77.76172
2024-11-15 12:15:11,24667.92,1646.957,5705.852,77.76172
2024-11-15 12:15:10,24667.93,1647.0742,5705.727,77.76172
2024-11-15 12:15:09,24667.93,1647.0742,5705.727,77.76172
2024-11-15 12:15:08,24667.68,1647.3203,5705.727,77.76172
2024-11-15 12:15:07,24667.38,1647.5938,5705.77,77.75391
2024-11-15 12:15:06,24667.4,1647.6367,5705.707,77.75
2024-11-15 12:15:05,24667.38,1647.6523,5705.707,77.75
2024-11-15 12:15:04,24667.38,1647.6523,5705.707,77.75
2024-11-15 12:15:03,24667.17,1647.9922,5705.582,77.75
2024-11-15 12:15:02,24666.96,1648.2031,5705.582,77.74609
2024-11-15 12:15:01,24666.25,1648.9102,5705.582,77.74609
2024-11-15 12:15:00,24668.48,1646.6875,5705.582,77.74609
2024-11-15 12:14:59,24668.45,1646.7188,5705.582,77.74609
2024-11-15 12:14:58,24668.71,1646.5742,5705.457,77.74609
2024-11-15 12:14:57,24668.52,1646.8945,5705.332,77.74219
2024-11-15 12:14:56,24668.46,1646.8711,5705.426,77.73438
2024-11-15 12:14:55,24668.23,1647.1055,5705.422,77.73438
2024-11-15 12:14:54,24668.48,1646.8555,5705.418,77.73438
2024-11-15 12:14:53,24668.69,1646.7734,5705.293,77.73438
2024-11-15 12:14:52,24668.45,1647.0156,5705.293,77.73047
2024-11-15 12:14:51,24668.45,1647.0156,5705.293,77.73047
2024-11-15 12:14:50,24668.44,1647.0312,5705.293,77.73047
2024-11-15 12:14:49,24668.95,1646.5273,5705.289,77.73047
2024-11-15 12:14:48,24668.67,1647.0547,5705.039,77.73047
2024-11-15 12:14:47,24667.95,1647.7852,5705.039,77.72266
2024-11-15 12:14:46,24665.02,1650.6172,5705.145,77.71484
2024-11-15 12:14:45,24664.78,1650.8555,5705.145,77.71484
2024-11-15 12:14:44,24664.75,1650.8867,5705.145,77.71484
2024-11-15 12:14:43,24664.76,1650.9961,5705.02,77.71484
2024-11-15 12:14:42,24664.55,1651.207,5705.02,77.71094
2024-11-15 12:14:41,24665.02,1650.7383,5705.02,77.71094
2024-11-15 12:14:40,24665.05,1650.7148,5705.02,77.71094
2024-11-15 12:14:39,24664.62,1651.2695,5704.895,77.71094
2024-11-15 12:14:38,24664.78,1651.1094,5704.895,77.71094
2024-11-15 12:14:37,24665.02,1651.0039,5704.77,77.70312
2024-11-15 12:14:36,24665.27,1650.6641,5704.859,77.69922
2024-11-15 12:14:35,24665,1650.9336,5704.859,77.69922
2024-11-15 12:14:34,24664.52,1651.418,5704.859,77.69922
2024-11-15 12:14:33,24665.02,1651.043,5704.734,77.69922
2024-11-15 12:14:32,24665.98,1650.082,5704.73,77.69531
2024-11-15 12:14:31,24665.97,1650.0977,5704.73,77.69531
2024-11-15 12:14:30,24665.98,1650.082,5704.73,77.69531
2024-11-15 12:14:29,24665.97,1650.2227,5704.605,77.69531
2024-11-15 12:14:28,24665.97,1650.2227,5704.605,77.69531
2024-11-15 12:14:27,24666.21,1650.1172,5704.477,77.69141
2024-11-15 12:14:26,24666.24,1650.0078,5704.562,77.68359
2024-11-15 12:14:25,24666.49,1649.7539,5704.562,77.68359
2024-11-15 12:14:24,24666.21,1650.1562,5704.438,77.68359
2024-11-15 12:14:23,24666.72,1649.6484,5704.438,77.68359
2024-11-15 12:14:22,24666.26,1650.1133,5704.438,77.67969
2024-11-15 12:14:21,24666.73,1649.6523,5704.43,77.67969
2024-11-15 12:14:20,24666.98,1649.3984,5704.43,77.67969
2024-11-15 12:14:19,24667.21,1649.168,5704.43,77.67969
2024-11-15 12:14:18,24667.71,1648.7969,5704.301,77.67969
2024-11-15 12:14:17,24666.79,1649.6953,5704.332,77.67969
2024-11-15 12:14:16,24666.78,1649.7734,5704.27,77.67188
2024-11-15 12:14:15,24666.78,1649.7734,5704.27,77.67188
2024-11-15 12:14:14,24667.02,1649.6523,5704.145,77.67188
2024-11-15 12:14:13,24667.02,1649.6523,5704.145,77.67188
2024-11-15 12:14:12,24667.27,1649.4102,5704.145,77.66797
2024-11-15 12:14:11,24667.28,1649.4023,5704.145,77.66797
2024-11-15 12:14:10,24667.75,1648.9258,5704.145,77.66797
2024-11-15 12:14:09,24667.76,1649.043,5704.02,77.66797
2024-11-15 12:14:08,24667.78,1649.0273,5704.02,77.66797
2024-11-15 12:14:07,24667.75,1649.1797,5703.895,77.66406
2024-11-15 12:14:06,24668.97,1647.8672,5704,77.65625
2024-11-15 12:14:05,24669.48,1647.3555,5703.996,77.65625
2024-11-15 12:14:04,24669.49,1647.3477,5703.996,77.65625
2024-11-15 12:14:03,24668.98,1647.9805,5703.871,77.65625
2024-11-15 12:14:02,24669.25,1647.7227,5703.871,77.65234
2024-11-15 12:14:01,24669.95,1647.0234,5703.871,77.65234
2024-11-15 12:14:00,24669.7,1647.2695,5703.871,77.65234
2024-11-15 12:13:59,24669.71,1647.3789,5703.746,77.65234
2024-11-15 12:13:58,24669.72,1647.3711,5703.746,77.65234
2024-11-15 12:13:57,24670.03,1647.2578,5703.555,77.64844
2024-11-15 12:13:56,24669.53,1647.5898,5703.723,77.64844
2024-11-15 12:13:55,24669.71,1647.4062,5703.723,77.64844
2024-11-15 12:13:54,24669.44,1647.6836,5703.723,77.64844
2024-11-15 12:13:53,24668.23,1649.0156,5703.598,77.64844
2024-11-15 12:13:52,24668.24,1649.0156,5703.594,77.64453
2024-11-15 12:13:51,24667.96,1649.293,5703.594,77.64453
2024-11-15 12:13:50,24668.24,1649.1406,5703.469,77.64453
2024-11-15 12:13:49,24667.95,1649.4258,5703.469,77.64453
2024-11-15 12:13:48,24668.21,1649.1758,5703.465,77.64453
2024-11-15 12:13:47,24667.98,1649.5273,5703.34,77.64062
2024-11-15 12:13:46,24667.49,1649.9414,5703.426,77.63281
2024-11-15 12:13:45,24668.21,1649.2266,5703.426,77.63281
2024-11-15 12:13:44,24667.73,1649.7031,5703.426,77.63281
2024-11-15 12:13:43,24667.5,1650.0586,5703.301,77.63281
2024-11-15 12:13:42,24667.45,1650.1133,5703.301,77.625
2024-11-15 12:13:41,24666.02,1651.5508,5703.301,77.625
2024-11-15 12:13:40,24666.97,1650.5977,5703.301,77.625
2024-11-15 12:13:39,24666.5,1651.0703,5703.297,77.625
2024-11-15 12:13:38,24666.55,1651.1523,5703.168,77.625
2024-11-15 12:13:37,24666.71,1651.1172,5703.043,77.61719
2024-11-15 12:13:36,24671.14,1646.6133,5703.125,77.61719
2024-11-15 12:13:35,24670.96,1646.7891,5703.125,77.61719
2024-11-15 12:13:34,24670.71,1647.0352,5703.125,77.61719
2024-11-15 12:13:33,24671.21,1646.6719,5702.996,77.61719
2024-11-15 12:13:32,24671.44,1646.4492,5702.996,77.60938
2024-11-15 12:13:31,24668.51,1649.3789,5702.996,77.60938
2024-11-15 12:13:30,24668.49,1649.3945,5702.996,77.60938
2024-11-15 12:13:29,24668.25,1649.6328,5702.996,77.60938
2024-11-15 12:13:28,24672.2,1645.8125,5702.871,77.60938
2024-11-15 12:13:27,24672.19,1645.9492,5702.746,77.60547
2024-11-15 12:13:26,24672.19,1645.8516,5702.848,77.60156
2024-11-15 12:13:25,24671.95,1646.0977,5702.848,77.60156
2024-11-15 12:13:24,24671.98,1646.0586,5702.848,77.60156
2024-11-15 12:13:23,24672.21,1645.9531,5702.723,77.60156
2024-11-15 12:13:22,24671.95,1646.2266,5702.719,77.59375
2024-11-15 12:13:21,24672.23,1645.9531,5702.715,77.59375
2024-11-15 12:13:20,24669.02,1649.168,5702.715,77.59375
2024-11-15 12:13:19,24669.25,1648.9375,5702.715,77.59375
2024-11-15 12:13:18,24669.77,1648.5391,5702.59,77.59375
2024-11-15 12:13:17,24669.5,1648.9414,5702.465,77.58594
2024-11-15 12:13:16,24669.47,1648.8945,5702.547,77.58203
2024-11-15 12:13:15,24669.74,1648.625,5702.547,77.58203
2024-11-15 12:13:14,24669.71,1648.6523,5702.543,77.58203
2024-11-15 12:13:13,24669.96,1648.4062,5702.543,77.58203
2024-11-15 12:13:12,24669.74,1648.7578,5702.418,77.57812
2024-11-15 12:13:11,24669.71,1648.7812,5702.418,77.57812
2024-11-15 12:13:10,24669.47,1649.0312,5702.414,77.57812
2024-11-15 12:13:09,24669.48,1649.0156,5702.414,77.57812
2024-11-15 12:13:08,24669.22,1649.4023,5702.289,77.57812
2024-11-15 12:13:07,24669.24,1649.5156,5702.164,77.57422
2024-11-15 12:13:06,24662.13,1656.543,5702.246,77.57031
2024-11-15 12:13:05,24669.97,1648.7148,5702.238,77.57031
2024-11-15 12:13:04,24669.74,1648.9453,5702.238,77.57031
2024-11-15 12:13:03,24670.49,1648.1914,5702.238,77.57031
2024-11-15 12:13:02,24670.95,1647.8633,5702.113,77.5625
2024-11-15 12:13:01,24665.55,1653.2617,5702.113,77.5625
2024-11-15 12:13:00,24667.05,1651.7695,5702.113,77.5625
2024-11-15 12:12:59,24666.77,1652.0469,5702.113,77.5625
2024-11-15 12:12:58,24667.29,1651.6562,5701.988,77.5625
2024-11-15 12:12:57,24667.05,1652.0273,5701.863,77.55469
2024-11-15 12:12:56,24666.02,1652.9531,5701.965,77.55078
2024-11-15 12:12:55,24666.21,1652.7617,5701.965,77.55078
2024-11-15 12:12:54,24666.72,1652.2539,5701.965,77.55078
2024-11-15 12:12:53,24666.71,1652.2695,5701.965,77.55078
2024-11-15 12:12:52,24666.95,1652.168,5701.836,77.54297
2024-11-15 12:12:51,24667.21,1651.8984,5701.836,77.54297
2024-11-15 12:12:50,24666.22,1652.8945,5701.832,77.54297
2024-11-15 12:12:49,24666.21,1653.0273,5701.707,77.54297
2024-11-15 12:12:48,24666.25,1652.9961,5701.707,77.54297
2024-11-15 12:12:47,24665.48,1653.8867,5701.582,77.53906
2024-11-15 12:12:46,24666,1653.3008,5701.656,77.53516
2024-11-15 12:12:45,24666,1653.3008,5701.656,77.53516
2024-11-15 12:12:44,24665.95,1653.3555,5701.656,77.53516
2024-11-15 12:12:43,24665.97,1653.332,5701.656,77.53516
2024-11-15 12:12:42,24666.21,1653.2148,5701.531,77.53125
2024-11-15 12:12:41,24666.63,1652.8008,5701.531,77.53125
2024-11-15 12:12:40,24665.48,1653.9453,5701.531,77.53125
2024-11-15 12:12:39,24666.22,1653.207,5701.531,77.53125
2024-11-15 12:12:38,24666.14,1653.2852,5701.531,77.53125
2024-11-15 12:12:37,24667.94,1651.75,5701.277,77.52734
2024-11-15 12:12:36,24667.68,1651.9062,5701.379,77.52344
2024-11-15 12:12:35,24667.42,1652.1719,5701.375,77.52344
2024-11-15 12:12:34,24667.18,1652.4102,5701.375,77.52344
2024-11-15 12:12:33,24667.69,1652.0273,5701.25,77.52344
2024-11-15 12:12:32,24668.41,1651.3203,5701.25,77.51562
2024-11-15 12:12:31,24668.64,1651.0898,5701.25,77.51562
2024-11-15 12:12:30,24668.9,1650.832,5701.246,77.51562
2024-11-15 12:12:29,24668.65,1651.332,5700.992,77.51562
2024-11-15 12:12:28,24668.88,1651.1094,5700.992,77.51562
2024-11-15 12:12:27,24669.89,1650.1719,5700.922,77.50781
2024-11-15 12:12:26,24669.65,1650.2461,5701.094,77.5
2024-11-15 12:12:25,24669.62,1650.2773,5701.094,77.5
2024-11-15 12:12:24,24670.14,1649.7539,5701.094,77.5
2024-11-15 12:12:23,24670.14,1649.8789,5700.969,77.5
2024-11-15 12:12:22,24670.11,1649.918,5700.965,77.49609
2024-11-15 12:12:21,24670.35,1649.6875,5700.957,77.49609
2024-11-15 12:12:20,24670.87,1649.1719,5700.957,77.49609
2024-11-15 12:12:19,24670.87,1649.1719,5700.957,77.49609
2024-11-15 12:12:18,24670.55,1649.6289,5700.812,77.49609
2024-11-15 12:12:17,24672.11,1648.2031,5700.695,77.48828
2024-11-15 12:12:16,24672.09,1648.1094,5700.812,77.48047
2024-11-15 12:12:15,24672.11,1648.0859,5700.812,77.48047
2024-11-15 12:12:14,24672.35,1647.9727,5700.688,77.48047
2024-11-15 12:12:13,24672.59,1647.7422,5700.688,77.47266
2024-11-15 12:12:12,24672.36,1647.9727,5700.688,77.47266
2024-11-15 12:12:11,24672.11,1648.2266,5700.688,77.47266
2024-11-15 12:12:10,24671.85,1648.4805,5700.688,77.47266
2024-11-15 12:12:09,24671.84,1648.4922,5700.684,77.47266
2024-11-15 12:12:08,24679.25,1647.4062,5694.43,77.40625
2024-11-15 12:12:07,24680.73,1646.0586,5694.305,77.40234
2024-11-15 12:12:06,24680.3,1646.3867,5694.41,77.39453
2024-11-15 12:12:05,24679,1647.6836,5694.41,77.39453
2024-11-15 12:12:04,24679.49,1647.1992,5694.41,77.39453
2024-11-15 12:12:03,24680.2,1646.625,5694.277,77.39453
2024-11-15 12:12:02,24678.99,1647.8359,5694.277,77.39062
2024-11-15 12:12:01,24680.11,1646.7188,5694.277,77.39062
2024-11-15 12:12:00,24670.39,1656.4336,5694.277,77.39062
2024-11-15 12:11:59,24680.7,1646.1211,5694.277,77.39062
2024-11-15 12:11:58,24680.2,1646.7461,5694.152,77.39062
2024-11-15 12:11:57,24680.19,1646.8867,5694.027,77.39062
2024-11-15 12:11:56,24680.46,1646.5117,5694.133,77.38281
2024-11-15 12:11:55,24680.01,1646.9688,5694.129,77.38281
2024-11-15 12:11:54,24679.93,1647.0469,5694.129,77.38281
2024-11-15 12:11:53,24680.45,1646.6641,5693.996,77.38281
2024-11-15 12:11:52,24680.7,1646.4219,5694,77.375
2024-11-15 12:11:51,24681.04,1646.082,5694,77.375
2024-11-15 12:11:50,24679.96,1647.1602,5694,77.375
2024-11-15 12:11:49,24679.96,1647.1602,5694,77.375
2024-11-15 12:11:48,24680.68,1646.5664,5693.871,77.375
2024-11-15 12:11:47,24680.7,1646.6836,5693.746,77.36719
2024-11-15 12:11:46,24681.93,1645.3711,5693.836,77.35938
2024-11-15 12:11:45,24680.93,1646.3711,5693.836,77.35938
2024-11-15 12:11:44,24680.94,1646.3555,5693.836,77.35938
2024-11-15 12:11:43,24681.19,1646.1094,5693.836,77.35938
2024-11-15 12:11:42,24681.17,1646.2578,5693.711,77.35156
2024-11-15 12:11:41,24680.62,1646.8086,5693.711,77.35156
2024-11-15 12:11:40,24680.41,1647.0195,5693.711,77.35156
2024-11-15 12:11:39,24680.13,1647.4219,5693.586,77.35156
2024-11-15 12:11:38,24680.17,1647.3828,5693.586,77.35156
2024-11-15 12:11:37,24680.03,1647.6602,5693.461,77.34375
2024-11-15 12:11:36,24681.43,1646.1719,5693.555,77.33984
2024-11-15 12:11:35,24681.42,1646.1797,5693.555,77.33984
2024-11-15 12:11:34,24681.42,1646.1797,5693.555,77.33984
2024-11-15 12:11:33,24681.43,1646.1641,5693.555,77.33984
2024-11-15 12:11:32,24681.91,1645.8164,5693.43,77.33594
2024-11-15 12:11:31,24682.16,1645.5742,5693.426,77.33594
2024-11-15 12:11:30,24681.2,1646.5352,5693.426,77.33594
2024-11-15 12:11:29,24682.5,1645.2422,5693.418,77.33594
2024-11-15 12:11:28,24682.73,1645.1367,5693.293,77.33594
2024-11-15 12:11:27,24682.97,1645.0156,5693.168,77.33594
2024-11-15 12:11:26,24682.73,1645.1484,5693.277,77.33203
2024-11-15 12:11:25,24682.23,1645.6484,5693.277,77.33203
2024-11-15 12:11:24,24681.99,1645.8945,5693.277,77.33203
2024-11-15 12:11:23,24682.49,1645.5195,5693.152,77.33203
2024-11-15 12:11:22,24681.99,1646.0234,5693.152,77.32812
2024-11-15 12:11:21,24682.73,1645.2812,5693.148,77.32812
2024-11-15 12:11:20,24682.26,1645.7617,5693.145,77.32812
2024-11-15 12:11:19,24682.5,1645.6523,5693.016,77.32812
2024-11-15 12:11:18,24682.5,1645.6445,5693.016,77.32812
2024-11-15 12:11:17,24682.3,1645.9844,5692.891,77.32031
2024-11-15 12:11:16,24682.54,1645.6562,5692.988,77.3125
2024-11-15 12:11:15,24680.79,1647.5273,5692.863,77.3125
2024-11-15 12:11:14,24681.3,1647.0195,5692.863,77.3125
2024-11-15 12:11:13,24681.81,1646.5039,5692.863,77.3125
2024-11-15 12:11:12,24682.05,1646.2734,5692.863,77.30469
2024-11-15 12:11:11,24683.28,1645.043,5692.863,77.30469
2024-11-15 12:11:10,24682.55,1645.7734,5692.863,77.30469
2024-11-15 12:11:09,24683.04,1645.2852,5692.859,77.30469
2024-11-15 12:11:08,24683.29,1645.1641,5692.734,77.30469
2024-11-15 12:11:07,24683.55,1645.0312,5692.609,77.30078
2024-11-15 12:11:06,24683.54,1644.9453,5692.703,77.30078
2024-11-15 12:11:05,24682.81,1645.6758,5692.703,77.30078
2024-11-15 12:11:04,24683.27,1645.2227,5692.703,77.30078
2024-11-15 12:11:03,24683.27,1645.2148,5692.703,77.30078
2024-11-15 12:11:02,24683.66,1644.9492,5692.578,77.30078
2024-11-15 12:11:01,24684.27,1644.3398,5692.578,77.30078
2024-11-15 12:11:00,24683.54,1645.0703,5692.578,77.30078
2024-11-15 12:10:59,24683.52,1645.0938,5692.578,77.30078
2024-11-15 12:10:58,24683.28,1645.582,5692.328,77.30078
2024-11-15 12:10:57,24683.06,1645.8047,5692.328,77.30078
2024-11-15 12:10:56,24683.01,1645.75,5692.43,77.30078
2024-11-15 12:10:55,24680.31,1648.4492,5692.43,77.30078
2024-11-15 12:10:54,24680.54,1648.2188,5692.43,77.30078
2024-11-15 12:10:53,24680.96,1647.9297,5692.297,77.30078
2024-11-15 12:10:52,24680.73,1648.1641,5692.297,77.29688
2024-11-15 12:10:51,24681.22,1647.6797,5692.297,77.29688
2024-11-15 12:10:50,24680.23,1648.6641,5692.297,77.29688
2024-11-15 12:10:49,24680.72,1648.1797,5692.297,77.29688
2024-11-15 12:10:48,24680.96,1648.0625,5692.168,77.29688
2024-11-15 12:10:47,24681.05,1648.1016,5692.047,77.29297
2024-11-15 12:10:46,24681.18,1647.8789,5692.148,77.28516
2024-11-15 12:10:45,24679.28,1649.7773,5692.148,77.28516
2024-11-15 12:10:44,24679.28,1649.7773,5692.148,77.28516
2024-11-15 12:10:43,24679.52,1649.6641,5692.023,77.28516
2024-11-15 12:10:42,24679.25,1649.9375,5692.023,77.28125
2024-11-15 12:10:41,24681.49,1647.707,5692.016,77.28125
2024-11-15 12:10:40,24681,1648.1914,5692.016,77.28125
2024-11-15 12:10:39,24680.97,1648.2227,5692.016,77.28125
2024-11-15 12:10:38,24680.97,1648.3477,5691.891,77.28125
2024-11-15 12:10:37,24681.78,1647.668,5691.766,77.27734
2024-11-15 12:10:36,24681.46,1647.8828,5691.875,77.27734
2024-11-15 12:10:35,24679.5,1649.8438,5691.875,77.27734
2024-11-15 12:10:34,24679.5,1649.8359,5691.875,77.27734
2024-11-15 12:10:33,24679.73,1649.7305,5691.75,77.27734
2024-11-15 12:10:32,24679.74,1649.7266,5691.75,77.27344
2024-11-15 12:10:31,24679.78,1649.6914,5691.75,77.27344
2024-11-15 12:10:30,24677.52,1651.9531,5691.746,77.27344
2024-11-15 12:10:29,24677.42,1652.0508,5691.746,77.27344
2024-11-15 12:10:28,24681.26,1648.3398,5691.621,77.27344
2024-11-15 12:10:27,24681.49,1648.2422,5691.496,77.26562
2024-11-15 12:10:26,24681.25,1648.3828,5691.602,77.25781
2024-11-15 12:10:25,24681.45,1648.1836,5691.602,77.25781
2024-11-15 12:10:24,24681.46,1648.1758,5691.602,77.25781
2024-11-15 12:10:23,24681.22,1648.5391,5691.477,77.25781
2024-11-15 12:10:22,24680.98,1648.7812,5691.477,77.25391
2024-11-15 12:10:21,24681.46,1648.3008,5691.473,77.25391
2024-11-15 12:10:20,24681.21,1648.5547,5691.473,77.25391
2024-11-15 12:10:19,24680.5,1649.2695,5691.473,77.25391
2024-11-15 12:10:18,24680.46,1649.4336,5691.348,77.25391
2024-11-15 12:10:17,24681,1648.8633,5691.383,77.25
2024-11-15 12:10:16,24681.45,1648.4688,5691.324,77.24609
2024-11-15 12:10:15,24680.5,1649.418,5691.324,77.24609
2024-11-15 12:10:14,24680.5,1649.418,5691.324,77.24609
2024-11-15 12:10:13,24680.5,1649.543,5691.199,77.24609
2024-11-15 12:10:12,24680.99,1649.0664,5691.195,77.24219
2024-11-15 12:10:11,24681,1649.0508,5691.195,77.24219
2024-11-15 12:10:10,24680.74,1649.3125,5691.195,77.24219
2024-11-15 12:10:09,24680.74,1649.3125,5691.195,77.24219
2024-11-15 12:10:08,24682.46,1647.7148,5691.07,77.24219
2024-11-15 12:10:07,24682.22,1648.0898,5690.945,77.23828
2024-11-15 12:10:06,24682.2,1647.9805,5691.07,77.23828
2024-11-15 12:10:05,24681.23,1648.957,5691.07,77.23828
2024-11-15 12:10:04,24681.57,1648.6094,5691.07,77.23828
2024-11-15 12:10:03,24682.7,1647.6094,5690.941,77.23828
2024-11-15 12:10:02,24683.2,1647.125,5690.938,77.23438
2024-11-15 12:10:01,24683.7,1646.6172,5690.938,77.23438
2024-11-15 12:10:00,24683.71,1646.6094,5690.938,77.23438
2024-11-15 12:09:59,24683.72,1646.6016,5690.938,77.23438
2024-11-15 12:09:58,24683.96,1646.4922,5690.809,77.23438
2024-11-15 12:09:57,24683.69,1646.957,5690.617,77.23047
2024-11-15 12:09:56,24684.18,1646.2969,5690.789,77.22656
2024-11-15 12:09:55,24684.23,1646.25,5690.789,77.22656
2024-11-15 12:09:54,24684.03,1646.4492,5690.789,77.22656
2024-11-15 12:09:53,24684.2,1646.4102,5690.66,77.22656
2024-11-15 12:09:52,24684.69,1645.918,5690.664,77.22266
2024-11-15 12:09:51,24685.42,1645.1914,5690.66,77.22266
2024-11-15 12:09:50,24684.95,1645.6602,5690.66,77.22266
2024-11-15 12:09:49,24685.44,1645.168,5690.66,77.22266
2024-11-15 12:09:48,24684.43,1646.3008,5690.535,77.22266
2024-11-15 12:09:47,24685.68,1645.1875,5690.41,77.21484
2024-11-15 12:09:46,24685.69,1645.0664,5690.527,77.21094
2024-11-15 12:09:45,24683.93,1646.8281,5690.527,77.21094
2024-11-15 12:09:44,24684.95,1645.9297,5690.402,77.21094
2024-11-15 12:09:43,24685.19,1645.6914,5690.402,77.21094
2024-11-15 12:09:42,24685.41,1645.4727,5690.398,77.21094
2024-11-15 12:09:41,24685.43,1645.4492,5690.398,77.21094
2024-11-15 12:09:40,24685.94,1644.9414,5690.398,77.21094
2024-11-15 12:09:39,24685.67,1645.2109,5690.398,77.21094
2024-11-15 12:09:38,24686.21,1644.8008,5690.27,77.21094
2024-11-15 12:09:37,24686.04,1644.9258,5690.32,77.21094
2024-11-15 12:09:36,24686.68,1644.3516,5690.254,77.20703
