time,free,used,cached,buffers
2024-11-15 12:30:25,28366.39,1621.0078,2047.23,63.87109
2024-11-15 12:30:24,28366.42,1620.9844,2047.23,63.86328
2024-11-15 12:30:23,28366.39,1621.0156,2047.23,63.86328
2024-11-15 12:30:22,28366.21,1621.3203,2047.105,63.85938
2024-11-15 12:30:21,28366.39,1621.1367,2047.105,63.85938
2024-11-15 12:30:20,28366.61,1620.9258,2047.102,63.85938
2024-11-15 12:30:19,28366.62,1621.043,2046.977,63.85938
2024-11-15 12:30:18,28366.61,1621.0508,2046.977,63.85938
2024-11-15 12:30:17,28366.36,1621.1289,2047.148,63.85547
2024-11-15 12:30:16,28366.4,1621.2148,2047.023,63.85547
2024-11-15 12:30:15,28366.86,1620.7578,2047.02,63.85547
2024-11-15 12:30:14,28367.1,1620.5273,2047.02,63.84766
2024-11-15 12:30:13,28366.88,1620.75,2047.02,63.84766
2024-11-15 12:30:12,28366.96,1620.6758,2047.02,63.84375
2024-11-15 12:30:11,28366.9,1620.7305,2047.02,63.84375
2024-11-15 12:30:10,28367.05,1620.7031,2046.895,63.84375
2024-11-15 12:30:09,28368.05,1619.8281,2046.77,63.84375
2024-11-15 12:30:08,28368.05,1619.8438,2046.762,63.84375
2024-11-15 12:30:07,28367.82,1620.0195,2046.816,63.83594
2024-11-15 12:30:06,28368.34,1619.5039,2046.816,63.83594
2024-11-15 12:30:05,28368.06,1619.7812,2046.816,63.83594
2024-11-15 12:30:04,28368.07,1619.7773,2046.816,63.83203
2024-11-15 12:30:03,28368.32,1619.5352,2046.812,63.83203
2024-11-15 12:30:02,28364,1623.8594,2046.809,63.82812
2024-11-15 12:30:01,28364.01,1623.8516,2046.809,63.82812
2024-11-15 12:30:00,28365.11,1622.875,2046.684,63.82812
2024-11-15 12:29:59,28364.86,1623.1211,2046.684,63.82812
2024-11-15 12:29:58,28364.13,1623.8672,2046.668,63.82812
2024-11-15 12:29:57,28364.13,1623.9297,2046.605,63.82812
2024-11-15 12:29:56,28364.1,1623.9609,2046.605,63.82812
2024-11-15 12:29:55,28364.62,1623.4453,2046.605,63.82812
2024-11-15 12:29:54,28364.62,1623.4492,2046.605,63.82422
2024-11-15 12:29:53,28364.87,1623.1953,2046.605,63.82422
2024-11-15 12:29:52,28365.83,1622.2383,2046.605,63.82031
2024-11-15 12:29:51,28366.11,1621.9609,2046.605,63.82031
2024-11-15 12:29:50,28366.33,1621.8633,2046.48,63.82031
2024-11-15 12:29:49,28366.41,1621.8672,2046.398,63.82031
2024-11-15 12:29:48,28366.9,1621.375,2046.398,63.82031
2024-11-15 12:29:47,28366.9,1621.375,2046.402,63.81641
2024-11-15 12:29:46,28366.58,1621.6992,2046.402,63.81641
2024-11-15 12:29:45,28366.92,1621.3594,2046.402,63.81641
2024-11-15 12:29:44,28366.82,1621.4609,2046.402,63.81641
2024-11-15 12:29:43,28366.34,1621.9453,2046.395,63.81641
2024-11-15 12:29:42,28366.41,1621.875,2046.402,63.80859
2024-11-15 12:29:41,28366.59,1621.8242,2046.277,63.80859
2024-11-15 12:29:40,28367.09,1621.3242,2046.277,63.80859
2024-11-15 12:29:39,28366.83,1621.7031,2046.152,63.80859
2024-11-15 12:29:38,28367.09,1621.4492,2046.152,63.80859
2024-11-15 12:29:37,28367.3,1621.2422,2046.152,63.80469
2024-11-15 12:29:36,28366.94,1621.5977,2046.152,63.80469
2024-11-15 12:29:35,28366.94,1621.5977,2046.152,63.80469
2024-11-15 12:29:34,28366.94,1621.5977,2046.16,63.79688
2024-11-15 12:29:33,28366.66,1621.875,2046.16,63.79688
2024-11-15 12:29:32,28366.93,1621.6133,2046.16,63.78906
2024-11-15 12:29:31,28365.71,1622.9609,2046.035,63.78906
2024-11-15 12:29:30,28365.71,1622.9609,2046.035,63.78906
2024-11-15 12:29:29,28365.71,1622.9609,2046.035,63.78906
2024-11-15 12:29:28,28365.71,1622.8555,2046.141,63.78906
2024-11-15 12:29:27,28365.67,1622.957,2046.078,63.78906
2024-11-15 12:29:26,28365.95,1622.8047,2045.953,63.78906
2024-11-15 12:29:25,28365.95,1622.8047,2045.953,63.78906
2024-11-15 12:29:24,28365.67,1623.0898,2045.949,63.78516
2024-11-15 12:29:23,28365.68,1623.082,2045.949,63.78516
2024-11-15 12:29:22,28366.1,1622.8203,2045.797,63.78125
2024-11-15 12:29:21,28365.74,1623.1758,2045.797,63.78125
2024-11-15 12:29:20,28365.74,1623.1758,2045.797,63.78125
2024-11-15 12:29:19,28365.99,1622.9297,2045.797,63.78125
2024-11-15 12:29:18,28365.74,1623.3008,2045.672,63.78125
2024-11-15 12:29:17,28366.51,1622.4883,2045.723,63.77344
2024-11-15 12:29:16,28366.49,1622.5117,2045.723,63.77344
2024-11-15 12:29:15,28366.47,1622.5273,2045.723,63.77344
2024-11-15 12:29:14,28366.72,1622.2812,2045.723,63.77344
2024-11-15 12:29:13,28366.74,1622.2578,2045.723,63.77344
2024-11-15 12:29:12,28366.74,1622.2578,2045.723,63.77344
2024-11-15 12:29:11,28366.46,1622.6602,2045.598,63.77344
2024-11-15 12:29:10,28366.24,1622.8828,2045.598,63.77344
2024-11-15 12:29:09,28366.49,1622.7617,2045.473,63.77344
2024-11-15 12:29:08,28366.73,1622.5273,2045.469,63.77344
2024-11-15 12:29:07,28366.49,1622.7188,2045.52,63.76953
2024-11-15 12:29:06,28366.48,1622.7266,2045.52,63.76953
2024-11-15 12:29:05,28366.48,1622.7383,2045.508,63.76953
2024-11-15 12:29:04,28366.74,1622.4766,2045.516,63.76172
2024-11-15 12:29:03,28367,1622.2227,2045.508,63.76172
2024-11-15 12:29:02,28367,1622.2227,2045.508,63.76172
2024-11-15 12:29:01,28366.79,1622.4336,2045.508,63.76172
2024-11-15 12:29:00,28364.25,1625.1016,2045.383,63.76172
2024-11-15 12:28:59,28364,1625.3477,2045.383,63.76172
2024-11-15 12:28:58,28364.51,1624.9648,2045.258,63.76172
2024-11-15 12:28:57,28364.5,1624.9336,2045.305,63.75391
2024-11-15 12:28:56,28364.77,1624.6719,2045.305,63.75391
2024-11-15 12:28:55,28364.77,1624.6719,2045.305,63.75391
2024-11-15 12:28:54,28364.74,1624.7031,2045.305,63.74609
2024-11-15 12:28:53,28364.74,1624.7031,2045.305,63.74609
2024-11-15 12:28:52,28364.77,1624.6719,2045.305,63.74609
2024-11-15 12:28:51,28364.72,1624.7266,2045.305,63.74609
2024-11-15 12:28:50,28365.22,1624.4766,2045.055,63.74609
2024-11-15 12:28:49,28364.72,1624.9766,2045.055,63.74609
2024-11-15 12:28:48,28365,1624.7539,2044.992,63.74609
2024-11-15 12:28:47,28364.73,1624.7891,2045.227,63.74609
2024-11-15 12:28:46,28363.76,1625.8906,2045.102,63.74609
2024-11-15 12:28:45,28363.77,1625.875,2045.102,63.74609
2024-11-15 12:28:44,28363.74,1625.9102,2045.102,63.74219
2024-11-15 12:28:43,28363.99,1625.668,2045.098,63.74219
2024-11-15 12:28:42,28363.63,1626.0273,2045.098,63.73828
2024-11-15 12:28:41,28364.25,1625.4102,2045.098,63.73828
2024-11-15 12:28:40,28363.99,1625.8008,2044.969,63.73828
2024-11-15 12:28:39,28364,1625.793,2044.969,63.73828
2024-11-15 12:28:38,28364.25,1625.8555,2044.652,63.73828
2024-11-15 12:28:37,28364,1625.8711,2044.895,63.73438
2024-11-15 12:28:36,28364.24,1625.6289,2044.891,63.73438
2024-11-15 12:28:35,28364.49,1625.3828,2044.891,63.73438
2024-11-15 12:28:34,28364.5,1625.3711,2044.891,63.73047
2024-11-15 12:28:33,28364.96,1624.9258,2044.883,63.73047
2024-11-15 12:28:32,28364.71,1625.1719,2044.891,63.72266
2024-11-15 12:28:31,28364.96,1625.0547,2044.762,63.72266
2024-11-15 12:28:30,28364.93,1625.2031,2044.637,63.72266
2024-11-15 12:28:29,28365.19,1624.9531,2044.633,63.72266
2024-11-15 12:28:28,28365.66,1624.4453,2044.672,63.72266
2024-11-15 12:28:27,28365.91,1624.1914,2044.68,63.71484
2024-11-15 12:28:26,28365.75,1624.3516,2044.68,63.71484
2024-11-15 12:28:25,28366,1624.1055,2044.68,63.71484
2024-11-15 12:28:24,28365.96,1624.1445,2044.68,63.70703
2024-11-15 12:28:23,28366.2,1623.9062,2044.68,63.70703
2024-11-15 12:28:22,28366.48,1623.6367,2044.676,63.70312
2024-11-15 12:28:21,28366.21,1623.9062,2044.676,63.70312
2024-11-15 12:28:20,28366.71,1623.5312,2044.551,63.70312
2024-11-15 12:28:19,28366.81,1623.4297,2044.551,63.70312
2024-11-15 12:28:18,28366.93,1623.4375,2044.422,63.70312
2024-11-15 12:28:17,28366.95,1623.2578,2044.59,63.69922
2024-11-15 12:28:16,28364.76,1625.5781,2044.461,63.69922
2024-11-15 12:28:15,28365.47,1624.8633,2044.461,63.69922
2024-11-15 12:28:14,28365.46,1624.875,2044.461,63.69531
2024-11-15 12:28:13,28365.38,1624.9648,2044.461,63.69531
2024-11-15 12:28:12,28365.1,1625.2422,2044.461,63.69531
2024-11-15 12:28:11,28367.14,1623.1953,2044.461,63.69531
2024-11-15 12:28:10,28367.76,1622.707,2044.336,63.69531
2024-11-15 12:28:09,28366.71,1623.7578,2044.332,63.69531
2024-11-15 12:28:08,28366.7,1623.8906,2044.207,63.69531
2024-11-15 12:28:07,28366.71,1623.7109,2044.379,63.69531
2024-11-15 12:28:06,28366.71,1623.8359,2044.254,63.69531
2024-11-15 12:28:05,28366.96,1623.5898,2044.254,63.69531
2024-11-15 12:28:04,28366.96,1623.5938,2044.254,63.69141
2024-11-15 12:28:03,28367.2,1623.3477,2044.254,63.69141
2024-11-15 12:28:02,28366.72,1623.832,2044.254,63.6875
2024-11-15 12:28:01,28364.51,1626.043,2044.254,63.6875
2024-11-15 12:28:00,28364.5,1626.1836,2044.129,63.6875
2024-11-15 12:27:59,28364.49,1626.1914,2044.129,63.6875
2024-11-15 12:27:58,28364,1626.6406,2044.172,63.6875
2024-11-15 12:27:57,28367.53,1623.2305,2044.051,63.68359
2024-11-15 12:27:56,28366.46,1624.3047,2044.051,63.68359
2024-11-15 12:27:55,28366.46,1624.2969,2044.051,63.68359
2024-11-15 12:27:54,28367.44,1623.3242,2044.051,63.67969
2024-11-15 12:27:53,28367.45,1623.3164,2044.051,63.67969
2024-11-15 12:27:52,28369.43,1621.3398,2044.051,63.67969
2024-11-15 12:27:51,28369.12,1621.6406,2044.051,63.67969
2024-11-15 12:27:50,28369.41,1621.4805,2043.926,63.67969
2024-11-15 12:27:49,28369.92,1621.0977,2043.801,63.67969
2024-11-15 12:27:48,28369.16,1621.6523,2044,63.67969
2024-11-15 12:27:47,28369.94,1620.9102,2043.973,63.67188
2024-11-15 12:27:46,28370.17,1620.8047,2043.848,63.67188
2024-11-15 12:27:45,28369.89,1621.0859,2043.844,63.67188
2024-11-15 12:27:44,28369.91,1621.0703,2043.848,63.66797
2024-11-15 12:27:43,28370.4,1620.5781,2043.848,63.66797
2024-11-15 12:27:42,28370,1620.9883,2043.848,63.66406
2024-11-15 12:27:41,28369.64,1621.3438,2043.848,63.66406
2024-11-15 12:27:40,28369.92,1621.3164,2043.598,63.66406
2024-11-15 12:27:39,28369.67,1621.5625,2043.598,63.66406
2024-11-15 12:27:38,28369.89,1621.4023,2043.535,63.66406
2024-11-15 12:27:37,28369.43,1621.6445,2043.766,63.66016
2024-11-15 12:27:36,28369.16,1622.0312,2043.641,63.66016
2024-11-15 12:27:35,28368.92,1622.2773,2043.641,63.66016
2024-11-15 12:27:34,28368.93,1622.2695,2043.641,63.66016
2024-11-15 12:27:33,28369.16,1622.0312,2043.641,63.66016
2024-11-15 12:27:32,28369.16,1622.043,2043.641,63.65625
2024-11-15 12:27:31,28369.43,1621.7656,2043.641,63.65625
2024-11-15 12:27:30,28369.41,1621.918,2043.512,63.65625
2024-11-15 12:27:29,28369.65,1621.8047,2043.387,63.65625
2024-11-15 12:27:28,28369.68,1621.7734,2043.387,63.65625
2024-11-15 12:27:27,28369.5,1621.793,2043.555,63.65234
2024-11-15 12:27:26,28369.73,1621.6875,2043.43,63.65234
2024-11-15 12:27:25,28369.97,1621.4414,2043.43,63.65234
2024-11-15 12:27:24,28370.48,1620.9336,2043.43,63.65234
2024-11-15 12:27:23,28370.33,1621.0859,2043.43,63.65234
2024-11-15 12:27:22,28369.97,1621.4453,2043.43,63.64844
2024-11-15 12:27:21,28369.97,1621.5703,2043.305,63.64844
2024-11-15 12:27:20,28369.98,1621.5625,2043.305,63.64844
2024-11-15 12:27:19,28369.73,1621.9414,2043.18,63.64844
2024-11-15 12:27:18,28369.98,1621.6875,2043.18,63.64844
2024-11-15 12:27:17,28369.24,1622.2539,2043.352,63.64844
2024-11-15 12:27:16,28369.25,1622.375,2043.223,63.64844
2024-11-15 12:27:15,28369.74,1621.8828,2043.223,63.64844
2024-11-15 12:27:14,28370.22,1621.4102,2043.223,63.64453
2024-11-15 12:27:13,28370.21,1621.4219,2043.219,63.64453
2024-11-15 12:27:12,28370.48,1621.1523,2043.223,63.64062
2024-11-15 12:27:11,28370.46,1621.168,2043.223,63.64062
2024-11-15 12:27:10,28370.16,1621.7266,2042.973,63.64062
2024-11-15 12:27:09,28370.54,1621.3398,2042.973,63.64062
2024-11-15 12:27:08,28370.71,1621.2969,2042.848,63.64062
2024-11-15 12:27:07,28370.71,1621.1328,2043.02,63.63281
2024-11-15 12:27:06,28370.83,1621.0156,2043.02,63.63281
2024-11-15 12:27:05,28370.72,1621.1328,2043.012,63.63281
2024-11-15 12:27:04,28370.72,1621.1328,2043.02,63.625
2024-11-15 12:27:03,28370.23,1621.625,2043.02,63.625
2024-11-15 12:27:02,28370.46,1621.5273,2042.891,63.62109
2024-11-15 12:27:01,28367.27,1624.7188,2042.891,63.62109
2024-11-15 12:27:00,28366.78,1625.2031,2042.891,63.62109
2024-11-15 12:26:59,28367.03,1624.9609,2042.887,63.62109
2024-11-15 12:26:58,28369.25,1622.6562,2042.969,63.62109
2024-11-15 12:26:57,28369.07,1622.9023,2042.902,63.62109
2024-11-15 12:26:56,28368.01,1623.9609,2042.902,63.62109
2024-11-15 12:26:55,28368.26,1623.8398,2042.777,63.62109
2024-11-15 12:26:54,28368.25,1623.8516,2042.777,63.61719
2024-11-15 12:26:53,28368.99,1623.1211,2042.77,63.61719
2024-11-15 12:26:52,28369.98,1622.1289,2042.773,63.61328
2024-11-15 12:26:51,28368.27,1623.8438,2042.773,63.61328
2024-11-15 12:26:50,28368.25,1623.9844,2042.648,63.61328
2024-11-15 12:26:49,28368.25,1623.9844,2042.648,63.61328
2024-11-15 12:26:48,28369.75,1622.6094,2042.523,63.61328
2024-11-15 12:26:47,28369.75,1622.4453,2042.691,63.60938
2024-11-15 12:26:46,28369.75,1622.5703,2042.566,63.60938
2024-11-15 12:26:45,28370.01,1622.3086,2042.566,63.60938
2024-11-15 12:26:44,28370.27,1622.0586,2042.566,63.60547
2024-11-15 12:26:43,28370.28,1622.043,2042.566,63.60547
2024-11-15 12:26:42,28370.27,1622.0664,2042.566,63.59766
2024-11-15 12:26:41,28369.53,1622.8047,2042.566,63.59766
2024-11-15 12:26:40,28369.96,1622.4922,2042.441,63.59766
2024-11-15 12:26:39,28370.2,1622.2656,2042.438,63.59766
2024-11-15 12:26:38,28370.68,1621.9062,2042.312,63.59766
2024-11-15 12:26:37,28369.93,1622.4805,2042.484,63.59766
2024-11-15 12:26:36,28369.94,1622.5977,2042.359,63.59766
2024-11-15 12:26:35,28369.94,1622.5977,2042.359,63.59766
2024-11-15 12:26:34,28369.94,1622.6016,2042.359,63.59375
2024-11-15 12:26:33,28369.97,1622.5703,2042.359,63.59375
2024-11-15 12:26:32,28369.23,1623.3086,2042.359,63.59375
2024-11-15 12:26:31,28369.66,1622.8789,2042.359,63.59375
2024-11-15 12:26:30,28370.18,1622.4883,2042.234,63.59375
2024-11-15 12:26:29,28370.18,1622.4883,2042.234,63.59375
2024-11-15 12:26:28,28370.5,1622.3633,2042.035,63.59375
2024-11-15 12:26:27,28369.66,1622.9727,2042.281,63.58594
2024-11-15 12:26:26,28370.15,1622.6055,2042.156,63.58594
2024-11-15 12:26:25,28369.89,1622.8594,2042.156,63.58594
2024-11-15 12:26:24,28369.92,1622.8398,2042.156,63.58203
2024-11-15 12:26:23,28370.01,1622.75,2042.152,63.58203
2024-11-15 12:26:22,28369.66,1623.1055,2042.156,63.57812
2024-11-15 12:26:21,28370.16,1622.6055,2042.156,63.57812
2024-11-15 12:26:20,28370.43,1622.4609,2042.031,63.57812
2024-11-15 12:26:19,28370.8,1622.043,2042.07,63.57812
2024-11-15 12:26:18,28370.8,1622.043,2042.07,63.57812
2024-11-15 12:26:17,28370.96,1621.8828,2042.074,63.57422
2024-11-15 12:26:16,28369.16,1623.8086,2041.949,63.57422
2024-11-15 12:26:15,28369.2,1623.7773,2041.949,63.57422
2024-11-15 12:26:14,28369.43,1623.543,2041.949,63.57031
2024-11-15 12:26:13,28370.64,1622.3359,2041.949,63.57031
2024-11-15 12:26:12,28370.65,1622.3281,2041.949,63.57031
2024-11-15 12:26:11,28369.44,1623.5352,2041.949,63.57031
2024-11-15 12:26:10,28369,1624.2578,2041.664,63.57031
2024-11-15 12:26:09,28368.65,1624.6133,2041.664,63.57031
2024-11-15 12:26:08,28369.34,1623.9258,2041.664,63.57031
2024-11-15 12:26:07,28369.34,1623.9258,2041.668,63.56641
2024-11-15 12:26:06,28367.2,1626.0586,2041.668,63.56641
2024-11-15 12:26:05,28367.45,1625.8125,2041.668,63.56641
2024-11-15 12:26:04,28367.46,1625.8477,2041.617,63.56641
2024-11-15 12:26:03,28377.51,1622.0391,2035.426,63.51953
2024-11-15 12:26:02,28377.16,1622.3945,2035.434,63.51172
2024-11-15 12:26:01,28375.68,1623.8711,2035.434,63.51172
2024-11-15 12:26:00,28375.08,1624.4727,2035.434,63.51172
2024-11-15 12:25:59,28375.59,1623.957,2035.434,63.51172
2024-11-15 12:25:58,28375.59,1623.957,2035.434,63.51172
2024-11-15 12:25:57,28377.81,1621.8711,2035.305,63.51172
2024-11-15 12:25:56,28376.32,1623.3555,2035.305,63.51172
2024-11-15 12:25:55,28376.77,1622.9141,2035.305,63.50781
2024-11-15 12:25:54,28376.78,1622.9102,2035.305,63.50391
2024-11-15 12:25:53,28376.24,1623.4453,2035.305,63.50391
2024-11-15 12:25:52,28375.89,1623.8008,2035.305,63.50391
2024-11-15 12:25:51,28376.38,1623.3086,2035.305,63.50391
2024-11-15 12:25:50,28376.84,1622.8477,2035.305,63.50391
2024-11-15 12:25:49,28376.33,1623.3555,2035.305,63.50391
2024-11-15 12:25:48,28376.32,1623.4141,2035.254,63.50391
2024-11-15 12:25:47,28376.34,1623.5234,2035.129,63.50391
2024-11-15 12:25:46,28376.59,1623.2695,2035.129,63.50391
2024-11-15 12:25:45,28376.82,1622.9961,2035.18,63.50391
2024-11-15 12:25:44,28376.82,1622.9961,2035.18,63.50391
2024-11-15 12:25:43,28377.09,1622.7266,2035.18,63.50391
2024-11-15 12:25:42,28376.8,1623.0117,2035.18,63.50391
2024-11-15 12:25:41,28377.31,1622.5078,2035.176,63.50391
2024-11-15 12:25:40,28377.12,1622.6914,2035.18,63.5
2024-11-15 12:25:39,28376.67,1623.2773,2035.051,63.5
2024-11-15 12:25:38,28376.92,1623.0234,2035.051,63.5
2024-11-15 12:25:37,28376.06,1624.0078,2034.926,63.5
2024-11-15 12:25:36,28376.06,1624.0781,2034.855,63.5
2024-11-15 12:25:35,28376.36,1623.6758,2034.969,63.49609
2024-11-15 12:25:34,28376.58,1623.4531,2034.973,63.49219
2024-11-15 12:25:33,28376.33,1623.6992,2034.973,63.49219
2024-11-15 12:25:32,28376.8,1623.2305,2034.973,63.49219
2024-11-15 12:25:31,28376.82,1623.2148,2034.973,63.49219
2024-11-15 12:25:30,28376.58,1623.4531,2034.973,63.49219
2024-11-15 12:25:29,28376.56,1623.4688,2034.973,63.49219
2024-11-15 12:25:28,28376.57,1623.5898,2034.844,63.49219
2024-11-15 12:25:27,28377.08,1622.9727,2034.953,63.49219
2024-11-15 12:25:26,28376.59,1623.457,2034.953,63.49219
2024-11-15 12:25:25,28376.81,1623.4375,2034.762,63.48828
2024-11-15 12:25:24,28377.06,1623.1875,2034.762,63.48438
2024-11-15 12:25:23,28377.59,1622.6641,2034.762,63.48438
2024-11-15 12:25:22,28377.56,1622.6875,2034.762,63.48438
2024-11-15 12:25:21,28376.8,1623.457,2034.754,63.48438
2024-11-15 12:25:20,28376.81,1623.4492,2034.762,63.47656
2024-11-15 12:25:19,28377.32,1623.0664,2034.637,63.47656
2024-11-15 12:25:18,28377.32,1623.0664,2034.637,63.47656
2024-11-15 12:25:17,28377.05,1623.4531,2034.512,63.47656
2024-11-15 12:25:16,28377.07,1623.1992,2034.75,63.47656
2024-11-15 12:25:15,28376.55,1623.9023,2034.562,63.47656
2024-11-15 12:25:14,28376.81,1623.6484,2034.562,63.47656
2024-11-15 12:25:13,28377.07,1623.3867,2034.562,63.47656
2024-11-15 12:25:12,28377.06,1623.3945,2034.562,63.47656
2024-11-15 12:25:11,28376.82,1623.6406,2034.562,63.47656
2024-11-15 12:25:10,28377.06,1623.3945,2034.562,63.47656
2024-11-15 12:25:09,28377.39,1623.1953,2034.438,63.47656
2024-11-15 12:25:08,28377.89,1622.8125,2034.312,63.47656
2024-11-15 12:25:07,28377.54,1623.1719,2034.309,63.47656
2024-11-15 12:25:06,28377.8,1622.9141,2034.305,63.47656
2024-11-15 12:25:05,28378.05,1622.4883,2034.48,63.47266
2024-11-15 12:25:04,28377.81,1622.8672,2034.355,63.46484
2024-11-15 12:25:03,28377.55,1623.1211,2034.355,63.46484
2024-11-15 12:25:02,28377.32,1623.3555,2034.352,63.46484
2024-11-15 12:25:01,28377.05,1623.625,2034.352,63.46484
2024-11-15 12:25:00,28377.32,1623.3594,2034.352,63.46094
2024-11-15 12:24:59,28377.32,1623.3672,2034.352,63.46094
2024-11-15 12:24:58,28377.31,1623.5,2034.227,63.46094
2024-11-15 12:24:57,28377.52,1623.418,2034.102,63.46094
2024-11-15 12:24:56,28377.55,1623.3789,2034.102,63.46094
2024-11-15 12:24:55,28377.81,1623.0781,2034.148,63.46094
2024-11-15 12:24:54,28377.82,1623.0781,2034.145,63.45703
2024-11-15 12:24:53,28377.82,1623.0703,2034.145,63.45703
2024-11-15 12:24:52,28378.57,1622.3281,2034.141,63.45703
2024-11-15 12:24:51,28378.26,1622.6367,2034.141,63.45703
2024-11-15 12:24:50,28378.55,1622.3594,2034.141,63.44922
2024-11-15 12:24:49,28378.32,1622.5898,2034.141,63.44922
2024-11-15 12:24:48,28378.55,1622.4766,2034.016,63.44922
2024-11-15 12:24:47,28379.05,1622.1094,2033.891,63.44922
2024-11-15 12:24:46,28379.3,1621.9258,2033.82,63.44922
2024-11-15 12:24:45,28379.05,1622.0586,2033.941,63.44141
2024-11-15 12:24:44,28379.01,1622.1094,2033.941,63.4375
2024-11-15 12:24:43,28378.93,1622.1992,2033.93,63.4375
2024-11-15 12:24:42,28379.79,1621.3359,2033.93,63.4375
2024-11-15 12:24:41,28377.58,1623.5508,2033.93,63.4375
2024-11-15 12:24:40,28377.38,1623.75,2033.938,63.42969
2024-11-15 12:24:39,28377.3,1623.8281,2033.938,63.42969
2024-11-15 12:24:38,28377.79,1623.4609,2033.812,63.42969
2024-11-15 12:24:37,28377.8,1623.582,2033.684,63.42969
2024-11-15 12:24:36,28378.08,1623.3047,2033.684,63.42969
2024-11-15 12:24:35,28379.3,1622.0391,2033.73,63.42578
2024-11-15 12:24:34,28379.32,1622.0195,2033.73,63.42188
2024-11-15 12:24:33,28378.93,1622.543,2033.598,63.42188
2024-11-15 12:24:32,28378.58,1622.8984,2033.598,63.42188
2024-11-15 12:24:31,28379.1,1622.375,2033.598,63.42188
2024-11-15 12:24:30,28379.1,1622.375,2033.605,63.41406
2024-11-15 12:24:29,28379.09,1622.3828,2033.605,63.41406
2024-11-15 12:24:28,28378.48,1622.9922,2033.605,63.41406
2024-11-15 12:24:27,28378.25,1623.3555,2033.48,63.41406
2024-11-15 12:24:26,28378.2,1623.3555,2033.523,63.41406
2024-11-15 12:24:25,28377.49,1624.0664,2033.527,63.41016
2024-11-15 12:24:24,28377.79,1623.7734,2033.523,63.40625
2024-11-15 12:24:23,28377.99,1623.5742,2033.523,63.40625
2024-11-15 12:24:22,28378,1623.5664,2033.523,63.40625
2024-11-15 12:24:21,28377.5,1624.0664,2033.523,63.40625
2024-11-15 12:24:20,28377.73,1623.8398,2033.523,63.40234
2024-11-15 12:24:19,28377.72,1623.8477,2033.523,63.40234
2024-11-15 12:24:18,28378.47,1623.2266,2033.398,63.40234
2024-11-15 12:24:17,28378.72,1623.1016,2033.27,63.40234
2024-11-15 12:24:16,28378.48,1623.3398,2033.27,63.40234
2024-11-15 12:24:15,28377.99,1623.668,2033.438,63.39844
2024-11-15 12:24:14,28377.75,1624.0391,2033.309,63.39453
2024-11-15 12:24:13,28378.02,1623.7852,2033.301,63.39453
2024-11-15 12:24:12,28378,1623.8008,2033.301,63.39453
2024-11-15 12:24:11,28376.79,1625.0117,2033.297,63.39453
2024-11-15 12:24:10,28376.03,1625.7734,2033.301,63.39062
2024-11-15 12:24:09,28376.03,1625.7734,2033.301,63.39062
2024-11-15 12:24:08,28379.43,1622.5,2033.176,63.39062
2024-11-15 12:24:07,28379.53,1622.3516,2033.223,63.39062
2024-11-15 12:24:06,28379.69,1622.1914,2033.223,63.39062
2024-11-15 12:24:05,28379.45,1622.4297,2033.223,63.39062
2024-11-15 12:24:04,28379.73,1622.2812,2033.098,63.38672
2024-11-15 12:24:03,28379.3,1622.7148,2033.094,63.38672
2024-11-15 12:24:02,28379.82,1622.1992,2033.094,63.38672
2024-11-15 12:24:01,28379.46,1622.5547,2033.094,63.38672
2024-11-15 12:24:00,28379.46,1622.5547,2033.098,63.38281
2024-11-15 12:23:59,28379.69,1622.3242,2033.098,63.38281
2024-11-15 12:23:58,28379.45,1622.6875,2032.973,63.38281
2024-11-15 12:23:57,28379.45,1622.8125,2032.848,63.38281
2024-11-15 12:23:56,28379.2,1622.8398,2033.074,63.38281
2024-11-15 12:23:55,28379.18,1623.0508,2032.891,63.37891
2024-11-15 12:23:54,28380.65,1621.5742,2032.891,63.37891
2024-11-15 12:23:53,28380.52,1621.7031,2032.891,63.37891
2024-11-15 12:23:52,28380.66,1621.5664,2032.891,63.37891
2024-11-15 12:23:51,28380.63,1621.5977,2032.891,63.37891
2024-11-15 12:23:50,28380.69,1621.5391,2032.891,63.375
2024-11-15 12:23:49,28380.96,1621.3945,2032.766,63.375
2024-11-15 12:23:48,28380.96,1621.3945,2032.766,63.375
2024-11-15 12:23:47,28381.19,1621.293,2032.637,63.375
2024-11-15 12:23:46,28380.97,1621.3477,2032.805,63.375
2024-11-15 12:23:45,28380.97,1621.3477,2032.805,63.375
2024-11-15 12:23:44,28381.48,1620.9688,2032.68,63.37109
2024-11-15 12:23:43,28381.71,1620.7383,2032.68,63.37109
2024-11-15 12:23:42,28381.45,1620.9922,2032.68,63.37109
2024-11-15 12:23:41,28381.7,1620.7461,2032.68,63.37109
2024-11-15 12:23:40,28381.87,1620.6562,2032.602,63.36719
2024-11-15 12:23:39,28381.87,1620.6562,2032.602,63.36719
2024-11-15 12:23:38,28382.39,1620.1328,2032.602,63.36719
2024-11-15 12:23:37,28382.53,1619.9961,2032.602,63.36719
2024-11-15 12:23:36,28382.52,1620.0039,2032.602,63.36719
2024-11-15 12:23:35,28381.44,1621.0898,2032.605,63.36328
2024-11-15 12:23:34,28381.7,1620.957,2032.48,63.35938
2024-11-15 12:23:33,28381.95,1620.7031,2032.48,63.35938
