time,time
2024-11-15 17:33:28,2.333328
2024-11-15 17:33:26,2.801203
2024-11-15 17:33:24,2.649086
2024-11-15 17:33:22,2.383039
2024-11-15 17:33:20,2.467882
2024-11-15 17:33:18,2.999974
2024-11-15 17:33:16,2.999999
2024-11-15 17:33:14,3.000014
2024-11-15 17:33:12,3.201835
2024-11-15 17:33:10,3.999978
2024-11-15 17:33:08,3.596378
2024-11-15 17:33:06,2.13453
2024-11-15 17:33:04,2.666703
2024-11-15 17:33:02,1.4969697
2024-11-15 17:33:00,1.1345321
2024-11-15 17:32:58,1.6666578
2024-11-15 17:32:56,1.6666897
2024-11-15 17:32:54,1.733968
2024-11-15 17:32:52,2.538158
2024-11-15 17:32:50,4.666676
2024-11-15 17:32:48,4.549638
2024-11-15 17:32:46,3.798214
2024-11-15 17:32:44,2.447296
2024-11-15 17:32:42,2.403656
2024-11-15 17:32:40,3.529069
2024-11-15 17:32:38,1.6666811
2024-11-15 17:32:36,2.836379
2024-11-15 17:32:34,3.266037
2024-11-15 17:32:32,2.730894
2024-11-15 17:32:30,1.6666728
2024-11-15 17:32:28,3.304253
2024-11-15 17:32:26,3.697275
2024-11-15 17:32:24,2.298185
2024-11-15 17:32:22,1.869975
2024-11-15 17:32:20,3.333336
2024-11-15 17:32:18,4.035216
2024-11-15 17:32:16,4.266097
2024-11-15 17:32:14,3.932622
2024-11-15 17:32:12,3.66667
2024-11-15 17:32:10,3.19878
2024-11-15 17:32:08,4.637566
2024-11-15 17:32:06,5.669707
2024-11-15 17:32:04,6.327286
2024-11-15 17:32:02,3.666628
2024-11-15 17:32:00,3.198781
2024-11-15 17:31:58,4.052703
2024-11-15 17:31:56,3.213364
2024-11-15 17:31:54,2.666676
2024-11-15 17:31:52,2.6667
2024-11-15 17:31:50,3.602465
2024-11-15 17:31:48,6.105411
2024-11-15 17:31:46,6.697189
2024-11-15 17:31:44,5.399103
2024-11-15 17:31:42,4.663668
2024-11-15 17:31:40,3.333369
2024-11-15 17:31:38,3.450329
2024-11-15 17:31:36,3.383073
2024-11-15 17:31:34,4.073467
2024-11-15 17:31:32,6.999862
2024-11-15 17:31:30,3.95874
2024-11-15 17:31:28,2.733947
2024-11-15 17:31:26,2.999993
2024-11-15 17:31:24,3.233914
2024-11-15 17:31:22,3.602378
2024-11-15 17:31:20,4.666651
2024-11-15 17:31:18,4.198803
2024-11-15 17:31:16,3.865477
2024-11-15 17:31:14,3.333359
2024-11-15 17:31:12,3.801242
2024-11-15 17:31:10,3.932742
2024-11-15 17:31:08,3.66663
2024-11-15 17:31:06,3.549688
2024-11-15 17:31:04,3.383073
2024-11-15 17:31:02,3.467924
2024-11-15 17:31:00,3.899018
2024-11-15 17:30:58,3.600913
2024-11-15 17:30:56,4.000072
2024-11-15 17:30:54,4.350864
2024-11-15 17:30:52,4.850868
2024-11-15 17:30:50,4.766075
2024-11-15 17:30:48,4.733955
2024-11-15 17:30:46,4.999978
2024-11-15 17:30:44,4.298185
2024-11-15 17:30:42,4.701832
2024-11-15 17:30:40,5.00001
2024-11-15 17:30:38,4.730903
2024-11-15 17:30:36,3.666647
2024-11-15 17:30:34,4.368479
2024-11-15 17:30:32,4.633019
2024-11-15 17:30:30,4.399053
2024-11-15 17:30:28,4.000023
2024-11-15 17:30:26,4.701826
2024-11-15 17:30:24,6.403641
2024-11-15 17:30:22,6.766075
2024-11-15 17:30:20,6.633045
2024-11-15 17:30:18,6.197279
2024-11-15 17:30:16,4.999975
2024-11-15 17:30:14,5.701866
2024-11-15 17:30:12,6.467933
2024-11-15 17:30:10,6.834872
2024-11-15 17:30:08,7.129925
2024-11-15 17:30:06,5.666684
2024-11-15 17:30:04,6.251571
2024-11-15 17:30:02,6.850843
2024-11-15 17:30:00,7.201716
2024-11-15 17:29:58,7.932788
2024-11-15 17:29:56,7.666728
2024-11-15 17:29:54,9.070231
2024-11-15 17:29:52,9.262953
2024-11-15 17:29:50,7.666784
2024-11-15 17:29:48,7.549617
2024-11-15 17:29:46,8.786666
2024-11-15 17:29:44,9.131587
2024-11-15 17:29:42,8.333317
2024-11-15 17:29:40,8.099473
2024-11-15 17:29:38,8.201892
2024-11-15 17:29:36,8.999778
2024-11-15 17:29:34,8.298243
2024-11-15 17:29:32,8.403777
2024-11-15 17:29:30,9.663542
2024-11-15 17:29:28,8.333364
2024-11-15 17:29:26,9.035104
2024-11-15 17:29:24,9.669608
2024-11-15 17:29:22,10.461834
2024-11-15 17:29:20,8.333411
2024-11-15 17:29:18,9.503014
2024-11-15 17:29:16,9.73085
2024-11-15 17:29:14,8.666638
2024-11-15 17:29:12,8.198899
2024-11-15 17:29:10,8.908356
2024-11-15 17:29:08,11.490689
2024-11-15 17:29:06,8.105431
2024-11-15 17:29:04,10.466366
2024-11-15 17:29:02,10.333382
2024-11-15 17:29:00,9.397516
2024-11-15 17:28:58,9.467885
2024-11-15 17:28:56,9.633094
2024-11-15 17:28:54,9.466423
2024-11-15 17:28:52,9.333296
2024-11-15 17:28:50,9.567302
2024-11-15 17:28:48,9.801256
2024-11-15 17:28:46,10.333289
2024-11-15 17:28:44,11.503073
2024-11-15 17:28:42,11.697243
2024-11-15 17:28:40,10.735298
2024-11-15 17:28:38,11.667106
2024-11-15 17:28:36,11.432788
2024-11-15 17:28:34,11.165051
2024-11-15 17:28:32,11.105437
2024-11-15 17:28:30,12.793367
2024-11-15 17:28:28,10.336429
2024-11-15 17:28:26,11.666717
2024-11-15 17:28:24,11.198839
2024-11-15 17:28:22,10.932758
2024-11-15 17:28:20,10.666599
2024-11-15 17:28:18,11.602311
2024-11-15 17:28:16,10.596368
2024-11-15 17:28:14,10.403719
2024-11-15 17:28:12,11.999956
2024-11-15 17:28:10,11.648997
2024-11-15 17:28:08,11.850737
2024-11-15 17:28:06,11.766185
2024-11-15 17:28:04,11.666891
2024-11-15 17:28:02,11.666779
2024-11-15 17:28:00,11.900473
2024-11-15 17:27:58,12.701803
2024-11-15 17:27:56,12.798229
2024-11-15 17:27:54,12.000028
2024-11-15 17:27:52,12.701792
2024-11-15 17:27:50,12.999992
2024-11-15 17:27:48,12.697259
2024-11-15 17:27:46,11.802744
2024-11-15 17:27:44,12.66369
2024-11-15 17:27:42,11.333416
2024-11-15 17:27:40,12.853816
2024-11-15 17:27:38,13.149089
2024-11-15 17:27:36,13.350756
2024-11-15 17:27:34,14.552407
2024-11-15 17:27:32,12.192816
2024-11-15 17:27:30,11.336483
2024-11-15 17:27:28,12.666781
2024-11-15 17:27:26,11.847783
2024-11-15 17:27:24,13.488567
2024-11-15 17:27:22,14.266188
2024-11-15 17:27:20,13.528938
2024-11-15 17:27:18,11.666748
2024-11-15 17:27:16,12.368479
2024-11-15 17:27:14,12.532106
2024-11-15 17:27:12,12.000172
2024-11-15 17:27:10,12.467918
2024-11-15 17:27:08,12.33018
2024-11-15 17:27:06,11.201645
2024-11-15 17:27:04,12.000224
2024-11-15 17:27:02,11.999957
2024-11-15 17:27:00,12.067156
2024-11-15 17:26:58,12.333362
2024-11-15 17:26:56,11.397527
2024-11-15 17:26:54,12.40367
2024-11-15 17:26:52,12.596398
2024-11-15 17:26:50,11.302724
2024-11-15 17:26:48,12.399045
2024-11-15 17:26:46,12.000148
2024-11-15 17:26:44,12.701674
2024-11-15 17:26:42,12.5321
2024-11-15 17:26:40,12.333439
2024-11-15 17:26:38,12.333481
2024-11-15 17:26:36,12.099367
2024-11-15 17:26:34,11.999896
2024-11-15 17:26:32,11.93261
2024-11-15 17:26:30,11.666752
2024-11-15 17:26:28,12.134623
2024-11-15 17:26:26,12.467927
2024-11-15 17:26:24,12.999926
2024-11-15 17:26:22,11.947127
2024-11-15 17:26:20,14.65808
2024-11-15 17:26:18,12.958915
2024-11-15 17:26:16,11.734076
2024-11-15 17:26:14,11.999924
2024-11-15 17:26:12,11.298215
2024-11-15 17:26:10,11.30279
2024-11-15 17:26:08,12.129861
2024-11-15 17:26:06,10.666859
2024-11-15 17:26:04,11.953251
2024-11-15 17:26:02,11.9152
2024-11-15 17:26:00,11.734043
2024-11-15 17:25:58,11.797865
2024-11-15 17:25:56,10.932606
2024-11-15 17:25:54,10.666958
2024-11-15 17:25:52,10.432631
2024-11-15 17:25:50,10.064153
2024-11-15 17:25:48,9.605901
2024-11-15 17:25:46,11.999672
2024-11-15 17:25:44,11.76609
2024-11-15 17:25:42,11.834968
2024-11-15 17:25:40,12.096172
2024-11-15 17:25:38,10.701835
2024-11-15 17:25:36,10.860748
2024-11-15 17:25:34,8.333339
2024-11-15 17:25:32,8.801286
2024-11-15 17:25:30,10.403619
2024-11-15 17:25:28,10.29807
2024-11-15 17:25:26,8.12859
2024-11-15 17:25:24,7.165236
2024-11-15 17:25:22,6.600822
2024-11-15 17:25:20,7.403605
2024-11-15 17:25:18,8.865441
2024-11-15 17:25:16,8.333417
2024-11-15 17:25:14,6.344806
2024-11-15 17:25:12,5.850904
2024-11-15 17:25:10,5.798171
2024-11-15 17:25:08,5.06718
2024-11-15 17:25:06,5.333484
2024-11-15 17:25:04,5.099399
2024-11-15 17:25:02,5.467789
2024-11-15 17:25:00,5.666592
2024-11-15 17:24:58,5.666738
2024-11-15 17:24:56,5.198818
2024-11-15 17:24:54,5.46799
2024-11-15 17:24:52,5.128484
2024-11-15 17:24:50,2.999902
2024-11-15 17:24:48,3.000014
2024-11-15 17:24:46,4.403581
2024-11-15 17:24:44,3.245459
2024-11-15 17:24:42,3.318789
2024-11-15 17:24:40,3.801254
2024-11-15 17:24:38,4.333401
