time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 17:55:19,0,0,0,0.3192848,0,2.298851,1.532567,0.063857,0
2024-11-15 17:55:18,0,0,0,0.3833866,0,2.555911,1.2140575,0.0638978,0
2024-11-15 17:55:17,0,0,0,0.2592353,0,5.703176,0.8425146,0.0648088,0
2024-11-15 17:55:16,0,0,0,0.4481434,0,1.984635,1.3444302,0.0640205,0
2024-11-15 17:55:15,0,0,0,0.3831418,0,2.554278,1.1494253,0.063857,0
2024-11-15 17:55:14,0,0,0,0.1289491,0,1.740812,1.2250161,0.0644745,0
2024-11-15 17:55:13,0,0,0,0.3221649,0,1.6108247,1.0953608,0.064433,0
2024-11-15 17:55:12,0,0,0,0.5141388,0,1.863753,1.092545,0.0642674,0
2024-11-15 17:55:11,0,0,0,0.5095541,0,3.630573,1.1464968,0.1273885,0
2024-11-15 17:55:10,0,0,0,0.5128205,0,1.987179,1.025641,0.0641026,0
2024-11-15 17:55:09,0,0,0,0.3846154,0,2.051282,1.1538462,0.0641026,0
2024-11-15 17:55:08,0,0,0,0.1925546,0,2.053915,0.9627728,0.1283697,0
2024-11-15 17:55:07,0,0,0,0.257732,0,1.804124,0.7087629,0.064433,0
2024-11-15 17:55:06,0,0,0,0.1923077,0,2.051282,1.025641,0.1282051,0
2024-11-15 17:55:05,0,0,0,0.3205128,0,3.333333,0.9615385,0.0641026,0
2024-11-15 17:55:04,0,0,0,0.3223727,0,1.2894907,1.1605416,0.1289491,0
2024-11-15 17:55:03,0,0,0,0.3848621,0,1.92431,0.7697242,0,0
2024-11-15 17:55:02,0,0,0,0.193299,0,1.4175258,0.7731959,0.064433,0
2024-11-15 17:55:01,0,0,0,0.2567394,0,1.732991,0.8344031,0.1283697,0
2024-11-15 17:55:00,0,0,0,0.1939237,0,1.2928248,0.7756949,0.0646412,0
2024-11-15 17:54:59,0,0,0,0,0,1.3565891,0.8397933,0.129199,0
2024-11-15 17:54:58,0,0,0,0.2582311,0,2.840542,0.8392511,0.0645578,0
2024-11-15 17:54:57,0,0,0,0.1293661,0,1.2936611,0.6468305,0.1293661,0
2024-11-15 17:54:56,0,0,0,0.1292825,0,1.1635423,0.9049774,0.0646412,0
2024-11-15 17:54:55,0,0,0,0.1284522,0,1.926782,1.0276172,0.0642261,0
2024-11-15 17:54:54,0,0,0,0.1925546,0,1.797176,1.0911425,0.1283697,0
2024-11-15 17:54:53,0,0,0,0.1935484,0,1.4193548,0.7741935,0.0645161,0
2024-11-15 17:54:52,0,0,0,0.192926,0,1.414791,1.0289389,0.1286174,0
2024-11-15 17:54:51,0,0,0,0.1286174,0,3.279743,0.9646302,0.0643087,0
2024-11-15 17:54:50,0,0,0,0.3217503,0,1.4157014,0.7078507,0.0643501,0
2024-11-15 17:54:49,0,0,0,0.2570694,0,1.6066838,0.8354756,0.1285347,0
2024-11-15 17:54:48,0,0,0,0.2590674,0,1.2305699,0.7772021,0.1295337,0
2024-11-15 17:54:47,0,0,0,0.1943005,0,0.9715026,0.7772021,0.1295337,0
2024-11-15 17:54:46,0,0,0,0,0,1.2250161,0.9026435,0,0
2024-11-15 17:54:45,0,0,0,0.1289491,0,1.3539652,0.7092199,0.1289491,0
2024-11-15 17:54:44,0,0,0,0.1286174,0,2.636656,0.9646302,0.1286174,0
2024-11-15 17:54:43,0,0,0,0.1936733,0,0.9683667,0.7746934,0.1291156,0
2024-11-15 17:54:42,0,0,0,0.128783,0,1.545396,0.772698,0.0643915,0
2024-11-15 17:54:41,0,0,0,0.1930502,0,1.3513514,0.8365508,0.1287001,0
2024-11-15 17:54:40,0,0,0,0.128783,0,1.738571,0.643915,0.0643915,0
2024-11-15 17:54:39,0,0,0,0.1286174,0,1.4790997,0.9003215,0.0643087,0
2024-11-15 17:54:38,0,0,0,0.0642261,0,1.5414258,0.7707129,0.0642261,0
2024-11-15 17:54:37,0,0,0,0.1290323,0,2.580645,0.7096774,0.0645161,0
2024-11-15 17:54:36,0,0,0,0.1282874,0,1.603592,0.8338679,0.0641437,0
2024-11-15 17:54:35,0,0,0,0.1282874,0,1.4753047,0.7697242,0.1282874,0
2024-11-15 17:54:34,0,0,0,0.1283697,0,1.283697,0.8985879,0.2567394,0
2024-11-15 17:54:33,0,0,0,0.0645578,0,0.8392511,0.7101356,0.0645578,0
2024-11-15 17:54:32,0,0,0,0.1287001,0,1.4800515,0.965251,0.0643501,0
2024-11-15 17:54:31,0,0,0,0,0,0.9696186,0.5171299,0.1292825,0
2024-11-15 17:54:30,0,0,0,0.1918159,0,1.85422,0.6393862,0.0639386,0
2024-11-15 17:54:29,0,0,0,0.1934236,0,2.643456,0.7736944,0.1289491,0
2024-11-15 17:54:28,0,0,0,0.256246,0,1.3452915,0.8327995,0,0
2024-11-15 17:54:27,0,0,0,0.1930502,0,0.8365508,0.8365508,0.0643501,0
2024-11-15 17:54:26,0,0,0,0.1923077,0,1.5384615,0.7692308,0.0641026,0
2024-11-15 17:54:25,0,0,0,0.1928021,0,1.1568123,0.8354756,0.0642674,0
2024-11-15 17:54:24,0,0,0,0.0644745,0,0.7736944,0.9026435,0,0
2024-11-15 17:54:23,0,0,0,0.3215434,0,1.1575563,0.7717042,0.0643087,0
2024-11-15 17:54:22,0,0,0,0.3188776,0,1.6581633,1.0841837,0.1913265,0
2024-11-15 17:54:21,0,0,0,0.128866,0,1.0953608,0.7731959,0.128866,0
2024-11-15 17:54:20,0,0,0,0.0646831,0,2.134541,0.5821475,0.0646831,0
2024-11-15 17:54:19,0,0,0.0642674,0.0642674,0,1.0282776,0.8997429,0.0642674,0
2024-11-15 17:54:18,0,0,0,0.1923077,0,0.8333333,0.7692308,0.1282051,0
2024-11-15 17:54:17,0,0,0,0.0641849,0,1.1553273,0.8344031,0,0
2024-11-15 17:54:16,0,0,0,0.0641026,0,1.1538462,0.8974359,0.0641026,0
2024-11-15 17:54:15,0,0,0,0.128783,0,1.2234385,0.8370895,0,0
2024-11-15 17:54:14,0,0,0,0.1284522,0,1.0918433,0.834939,0.0642261,0
2024-11-15 17:54:13,0,0,0,0.1919386,0,1.5994882,0.7677543,0.1279591,0
2024-11-15 17:54:12,0,0,0,0.0641849,0,1.283697,0.7702182,0.0641849,0
2024-11-15 17:54:11,0,0,0,0.3836317,0,2.621483,0.7033248,0.1918159,0
2024-11-15 17:54:10,0,0,0,0.1928021,0,1.2210797,0.5784062,0.1285347,0
2024-11-15 17:54:09,0,0,0,0.256246,0,1.153107,0.8327995,0.0640615,0
2024-11-15 17:54:08,0,0,0,0.1916933,0,1.4057508,0.8306709,0.0638978,0
2024-11-15 17:54:07,0,0,0,0.0641026,0,1.4102564,0.7692308,0.0641026,0
2024-11-15 17:54:06,0,0,0,0.1290323,0,0.9032258,0.516129,0.0645161,0
2024-11-15 17:54:05,0,0,0,0.1286174,0,1.1575563,0.6430868,0.1286174,0
2024-11-15 17:54:04,0,0,0,0.0644745,0,1.0315925,0.4513217,0.0644745,0
2024-11-15 17:54:03,0,0,0,0.064433,0,0.8376289,0.5798969,0.064433,0
2024-11-15 17:54:02,0,0,0,0.2552648,0,1.2763242,0.7657945,0.1276324,0
2024-11-15 17:54:01,0,0,0,0.1284522,0,2.504817,0.4495825,0.1926782,0
2024-11-15 17:54:00,0,0,0,0.2554278,0,1.2771392,0.5747126,0.063857,0
2024-11-15 17:53:59,0,0,0,0.192431,0,1.2828736,0.6414368,0.1282874,0
2024-11-15 17:53:58,0,0,0,0.1928021,0,1.092545,0.6426735,0.0642674,0
2024-11-15 17:53:57,0,0,0,0.1919386,0,1.087652,0.6397953,0.1279591,0
2024-11-15 17:53:56,0,0,0,0.1916933,0,1.2140575,0.8306709,0.0638978,0
2024-11-15 17:53:55,0,0,0,0.3203075,0,0.8327995,0.5765535,0.128123,0
2024-11-15 17:53:54,0,0,0,0.2549395,0,1.5296367,0.7010835,0.0637349,0
2024-11-15 17:53:53,0,0,0,0.1278772,0,1.1508951,0.831202,0.0639386,0
2024-11-15 17:53:52,0,0,0,0.1908397,0,2.671756,0.6997455,0.1908397,0
2024-11-15 17:53:51,0,0,0,0.319081,0,1.0848756,0.7657945,0.0638162,0
2024-11-15 17:53:50,0,0,0,0.3186743,0,1.4659018,0.5736138,0.1274697,0
2024-11-15 17:53:49,0,0,0,0.2554278,0,1.4687101,0.4469987,0.063857,0
2024-11-15 17:53:48,0,0,0,0.1921845,0,1.024984,0.7046765,0.128123,0
2024-11-15 17:53:47,0,0,0,0.3836317,0,1.2148338,0.4475703,0.0639386,0
2024-11-15 17:53:46,0,0,0,0.2557545,0,1.4066496,0.3196931,0.0639386,0
2024-11-15 17:53:45,0,0,0,0.1916933,0,1.2779553,0.6389776,0.1277955,0
2024-11-15 17:53:44,0,0,0,0.1921845,0,1.0890455,0.512492,0.0640615,0
2024-11-15 17:53:43,0,0,0,0.1918159,0,0.9590793,0.4475703,0.1278772,0
2024-11-15 17:53:42,0,0,0,0.3174603,0,1.3968254,0.5714286,0.0634921,0
2024-11-15 17:53:41,0,0,0,0.1272265,0,1.2722646,0.4452926,0.1908397,0
2024-11-15 17:53:40,0,0,0,0.1907184,0,2.670057,0.6993007,0.0635728,0
2024-11-15 17:53:39,0,0,0,0.0637755,0,1.2755102,0.6377551,0.0637755,0
2024-11-15 17:53:38,0,0,0,0.2533249,0,1.709943,0.5066498,0.1266624,0
2024-11-15 17:53:37,0,0,0,0.1908397,0,1.4631043,0.5089059,0.1272265,0
2024-11-15 17:53:36,0,0,0,0.1908397,0,1.2086514,0.826972,0.0636132,0
2024-11-15 17:53:35,0,0,0,0.2536462,0,1.4584654,0.82435,0.0634115,0
2024-11-15 17:53:34,0,0,0,0.1266624,0,1.4566181,0.9499683,0.0633312,0
2024-11-15 17:53:33,0,0,0,0.0636537,0,1.145767,0.9548059,0.0636537,0
2024-11-15 17:53:32,0,0,0,0.2539683,0,1.4603175,0.952381,0.0634921,0
2024-11-15 17:53:31,0,0,0,0.1907184,0,1.3986014,0.5085823,0.1271456,0
2024-11-15 17:53:30,0,0,0,0.1272265,0,1.0814249,0.826972,0.0636132,0
2024-11-15 17:53:29,0,0,0,0.1269036,0,1.3959391,0.7614213,0.1269036,0
2024-11-15 17:53:28,0,0,0,0.1277955,0,1.2140575,0.4472843,0.0638978,0
2024-11-15 17:53:27,0,0,0,0.1270648,0,1.3341804,0.8259212,0.1270648,0
2024-11-15 17:53:26,0,0,0,0.1907184,0,2.542912,0.7628735,0.1907184,0
2024-11-15 17:53:25,0,0,0,0.0636132,0,1.2086514,0.7633588,0.1272265,0
2024-11-15 17:53:24,0,0,0,0,0,1.2690355,0.7614213,0.1269036,0
2024-11-15 17:53:23,0,0,0,0.1272265,0,0.9541985,0.6361323,0.0636132,0
2024-11-15 17:53:22,0,0,0,0.0638162,0,1.0210593,0.5105297,0.0638162,0
2024-11-15 17:53:21,0,0,0,0.1904762,0,1.2698413,0.5079365,0.1269841,0
2024-11-15 17:53:20,0,0,0,0.1267427,0,1.2040558,0.7604563,0.1901141,0
2024-11-15 17:53:19,0,0,0,0.1899937,0,1.3932869,0.6966434,0.1266624,0
2024-11-15 17:53:18,0,0,0,0.0638162,0,0.7657945,0.6381621,0.0638162,0
2024-11-15 17:53:17,0,0,0,0.1274697,0,0.8285532,0.5736138,0.1274697,0
2024-11-15 17:53:16,0,0,0,0.2547771,0,0.7643312,0.6369427,0.0636943,0
2024-11-15 17:53:15,0,0,0,0.1277139,0,0.8939974,0.3831418,0.063857,0
2024-11-15 17:53:14,0,0,0,0.1277955,0,0.9584665,0.5111821,0,0
2024-11-15 17:53:13,0,0,0,0.1273074,0,1.0184596,0.5728835,0.1273074,0
2024-11-15 17:53:12,0,0,0,0.0637349,0,2.48566,0.5098789,0.1274697,0
2024-11-15 17:53:11,0,0,0,0.1273885,0,1.4012739,0.5732484,0.0636943,0
2024-11-15 17:53:10,0,0,0,0.0636537,0,1.0184596,0.5728835,0.0636537,0
2024-11-15 17:53:09,0,0,0,0.0637755,0,1.1479592,0.4464286,0.127551,0
2024-11-15 17:53:08,0,0,0,0.0638978,0,0.7667732,0.4472843,0.1277955,0
2024-11-15 17:53:07,0,0,0,0.0635728,0,1.0807374,0.5085823,0.1271456,0
2024-11-15 17:53:06,0,0,0,0.0636537,0,1.2094208,0.700191,0.0636537,0
2024-11-15 17:53:05,0,0,0,0.0637349,0,1.2109624,0.3186743,0.1274697,0
2024-11-15 17:53:04,0,0,0,0.1272265,0,0.9541985,0.5725191,0.0636132,0
2024-11-15 17:53:03,0,0,0,0.1896334,0,1.2642225,0.7585335,0.0632111,0
2024-11-15 17:53:02,0,0,0,0.0636537,0,1.0184596,0.3819223,0.1273074,0
2024-11-15 17:53:01,0,0,0,0.0633714,0,1.0139417,0.5069708,0.1901141,0
2024-11-15 17:53:00,0,0,0,0.1269036,0,0.6979695,0.6979695,0.0634518,0
2024-11-15 17:52:59,0,0,0,0.0634921,0,0.952381,0.5714286,0.0634921,0
2024-11-15 17:52:58,0,0,0.0636943,0.0636943,0,0.7006369,0.4458599,0.0636943,0
2024-11-15 17:52:57,0,0,0,0.0636943,0,0.8917197,0.3184713,0.0636943,0
2024-11-15 17:52:56,0,0,0,0.0636943,0,0.8280255,0.4458599,0.1273885,0
2024-11-15 17:52:55,0,0,0,0.1270648,0,2.350699,0.5717916,0.0635324,0
2024-11-15 17:52:54,0,0,0,0,0,0.8259212,0.7623888,0.0635324,0
2024-11-15 17:52:53,0,0,0,0.1273074,0,0.8274984,0.5092298,0.0636537,0
2024-11-15 17:52:52,0,0,0,0,0,0.7648184,0.3824092,0.0637349,0
2024-11-15 17:52:51,0,0,0,0.1271456,0,0.5721551,0.6357279,0.1271456,0
2024-11-15 17:52:50,0,0,0,0,0,0.7010835,0.6373486,0.0637349,0
2024-11-15 17:52:49,0,0,0,0,0,0.6385696,0.4469987,0.063857,0
2024-11-15 17:52:48,0,0,0,0.0635728,0,0.8900191,0.5085823,0,0
2024-11-15 17:52:47,0,0,0,0,0,0.8264463,0.4450095,0.1271456,0
2024-11-15 17:52:46,0,0,0,0.0638978,0,0.5750799,0.3194888,0,0
2024-11-15 17:52:45,0,0,0,0.0635728,0,0.8900191,0.317864,0.1271456,0
2024-11-15 17:52:44,0,0,0,0.0636132,0,0.6361323,0.6361323,0.1272265,0
2024-11-15 17:52:43,0,0,0,0,0,0.5754476,0.3836317,0.0639386,0
2024-11-15 17:52:42,0,0,0,0.1274697,0,0.7010835,0.3824092,0.0637349,0
2024-11-15 17:52:41,0,0,0,0.0632911,0,1.2025316,0.5696203,0.0632911,0
2024-11-15 17:52:40,0,0,0,0.2530044,0,1.0752688,0.56926,0,0
2024-11-15 17:52:39,0,0,0,0.0635728,0,0.6993007,0.5085823,0.1271456,0
2024-11-15 17:52:38,0,0,0,0.0634921,0,0.6984127,0.6349206,0.1269841,0
2024-11-15 17:52:37,0,0,0,0.0635324,0,2.160102,0.4447268,0.0635324,0
2024-11-15 17:52:36,0,0,0,0.1904762,0,0.8888889,0.5714286,0.0634921,0
2024-11-15 17:52:35,0,0,0,0.063857,0,0.6385696,0.3192848,0.063857,0
2024-11-15 17:52:34,0,0,0,0.1269841,0,0.6984127,0.4444444,0.1269841,0
2024-11-15 17:52:33,0,0,0,0.0635324,0,0.8259212,0.5082592,0.0635324,0
2024-11-15 17:52:32,0,0,0,0.0638978,0,0.8945687,0.5111821,0.0638978,0
2024-11-15 17:52:31,0,0,0,0.0638978,0,0.5111821,0.3833866,0.1277955,0
2024-11-15 17:52:30,0,0,0,0.1272265,0,0.7633588,0.3816794,0,0
2024-11-15 17:52:29,0,0,0,0.1273885,0,0.5095541,0.5095541,0.1273885,0
2024-11-15 17:52:28,0,0,0,0.0636537,0,0.700191,0.3182686,0.1273074,0
2024-11-15 17:52:27,0,0,0,0,0,0.7628735,0.6357279,0,0
2024-11-15 17:52:26,0,0,0,0.1270648,0,0.952986,0.4447268,0,0
2024-11-15 17:52:25,0,0,0,0.1914486,0,0.6381621,0.319081,0.0638162,0
2024-11-15 17:52:24,0,0,0,0.0636132,0,0.826972,0.3816794,0.0636132,0
2024-11-15 17:52:23,0,0,0,0,0,0.8922881,0.3186743,0.1274697,0
2024-11-15 17:52:22,0,0,0,0.1273885,0,0.8280255,0.3821656,0.0636943,0
2024-11-15 17:52:21,0,0,0,0.0638162,0,0.6381621,0.319081,0.1276324,0
2024-11-15 17:52:20,0,0,0,0,0,0.7667732,0.3194888,0.0638978,0
2024-11-15 17:52:19,0,0,0,0.0638162,0,2.3612,0.2552648,0.1276324,0
2024-11-15 17:52:18,0,0,0,0.0638162,0,0.8296107,0.3828973,0,0
2024-11-15 17:52:17,0,0,0,0.0634115,0,1.0779962,0.3804692,0.1268231,0
2024-11-15 17:52:16,0,0,0,0,0,0.955414,0.3821656,0.0636943,0
2024-11-15 17:52:15,0,0,0,0,0,0.9541985,0.3816794,0.0636132,0
2024-11-15 17:52:14,0,0,0,0.0635728,0,0.8900191,0.4450095,0.1271456,0
2024-11-15 17:52:13,0,0,0,0.1274697,0,0.7010835,0.3824092,0.0637349,0
2024-11-15 17:52:12,0,0,0,0.0636537,0,0.8274984,0.4455761,0.0636537,0
2024-11-15 17:52:11,0,0,0,0,0,0.7643312,0.3184713,0.1273885,0
2024-11-15 17:52:10,0,0,0,0.0638978,0,0.3833866,0.4472843,0.1277955,0
2024-11-15 17:52:09,0,0,0,0,0,0.8945687,0.4472843,0,0
2024-11-15 17:52:08,0,0,0,0.1272265,0,0.826972,0.3180662,0.0636132,0
2024-11-15 17:52:07,0,0,0,0.1271456,0,0.6993007,0.6357279,0,0
2024-11-15 17:52:06,0,0,0,0.0636132,0,0.7633588,0.4452926,0.0636132,0
2024-11-15 17:52:05,0,0,0,0.0635728,0,0.6993007,0.5721551,0,0
2024-11-15 17:52:04,0,0,0,0.0636537,0,0.6365372,0.3819223,0.1273074,0
2024-11-15 17:52:03,0,0,0,0.0636537,0,0.700191,0.6365372,0,0
2024-11-15 17:52:02,0,0,0,0.0634115,0,0.82435,0.7609385,0.0634115,0
2024-11-15 17:52:01,0,0,0,0,0,0.6349206,0.6349206,0.3174603,0
2024-11-15 17:52:00,0,0,0,0.1271456,0,2.352193,0.3814367,0,0
2024-11-15 17:51:59,0,0,0,0.0636943,0,0.7643312,0.6369427,0.1273885,0
2024-11-15 17:51:58,0,0,0,0.317864,0,0.6357279,0.4450095,0.0635728,0
2024-11-15 17:51:57,0,0,0,0.2549395,0,0.5098789,0.5098789,0.0637349,0
2024-11-15 17:51:56,0,0,0,0.3180662,0,0.7633588,0.3816794,0.0636132,0
2024-11-15 17:51:55,0,0,0,0.1905972,0,0.8259212,0.4447268,0.0635324,0
2024-11-15 17:51:54,0,0,0,0.3807107,0,1.142132,0.6345178,0.0634518,0
2024-11-15 17:51:53,0,0,0,0.1914486,0,0.8934269,0.2552648,0.0638162,0
2024-11-15 17:51:52,0,0,0,0.1902346,0,0.7609385,0.8877616,0.0634115,0
2024-11-15 17:51:51,0,0,0,0.1274697,0,0.5098789,0.5736138,0.0637349,0
2024-11-15 17:51:50,0,0,0,0.1272265,0,0.826972,0.5089059,0,0
2024-11-15 17:51:49,0,0,0,0.127551,0,0.5102041,0.5739796,0.0637755,0
2024-11-15 17:51:48,0,0,0,0.1277955,0,0.5111821,0.5111821,0.1277955,0
2024-11-15 17:51:47,0,0,0,0.1273885,0,0.7643312,0.5095541,0.0636943,0
2024-11-15 17:51:46,0,0,0,0.0638978,0,0.6389776,0.5111821,0,0
2024-11-15 17:51:45,0,0,0,0.1277139,0,0.7024266,0.4469987,0.063857,0
2024-11-15 17:51:44,0,0,0,0.1273885,0,0.8917197,0.4458599,0.0636943,0
2024-11-15 17:51:43,0,0,0,0.1910828,0,2.356688,0.3821656,0.0636943,0
2024-11-15 17:51:42,0,0,0,0.0636132,0,0.6997455,0.6997455,0.0636132,0
2024-11-15 17:51:41,0,0,0,0.0635324,0,0.6988564,0.8259212,0.1270648,0
2024-11-15 17:51:40,0,0,0,0.1273074,0,0.6365372,0.6365372,0,0
2024-11-15 17:51:39,0,0,0,0,0,0.8911521,0.8274984,0,0
2024-11-15 17:51:38,0,0,0,0.0638162,0,0.5743459,0.5743459,0.0638162,0
2024-11-15 17:51:37,0,0,0,0.0639386,0,0.6393862,0.511509,0,0
2024-11-15 17:51:36,0,0,0,0.1914486,0,0.4467135,0.7019783,0,0
2024-11-15 17:51:35,0,0,0,0.0636132,0,1.1450382,0.5089059,0.1908397,0
2024-11-15 17:51:34,0,0,0,0,0,0.8934269,0.4467135,0.1276324,0
2024-11-15 17:51:33,0,0,0,0.0636132,0,0.6361323,0.6361323,0,0
2024-11-15 17:51:32,0,0,0,0.0637349,0,1.1472275,0.7010835,0.0637349,0
2024-11-15 17:51:31,0,0,0,0.1268231,0,1.3950539,0.4438808,0.1268231,0
2024-11-15 17:51:30,0,0,0,0,0,1.1450382,0.5089059,0.0636132,0
2024-11-15 17:51:29,0,0,0,0,0,0.7657945,0.5105297,0.1276324,0
2024-11-15 17:51:28,0,0,0,0.1277955,0,0.9584665,0.2555911,0,0
2024-11-15 17:51:27,0,0,0,0.0638978,0,0.8945687,0.2555911,0.1916933,0
2024-11-15 17:51:26,0,0,0,0.1273074,0,2.73711,0.6365372,0.0636537,0.0636537
2024-11-15 17:51:25,0,0,0,0.063857,0,0.9578544,0.5108557,0,0
2024-11-15 17:51:24,0,0,0,0.128041,0,0.7682458,0.5761844,0.0640205,0
2024-11-15 17:51:23,0,0,0,0,0,0.7667732,0.7028754,0.1277955,0
2024-11-15 17:51:22,0,0,0,0.0641026,0,0.7051282,0.6410256,0.1282051,0
2024-11-15 17:51:21,0,0,0,0.1279591,0,1.0236724,0.5118362,0.1279591,0
2024-11-15 17:51:20,0,0,0,0.1283697,0,0.8344031,0.6418485,0,0
2024-11-15 17:51:19,0,0,0,0.0640205,0,1.856594,0.5761844,0.0640205,0
2024-11-15 17:51:18,0,0,0,0.1277955,0,1.0223642,0.6389776,0,0
2024-11-15 17:51:17,0,0,0,0.0641026,0,1.025641,0.5128205,0,0
2024-11-15 17:51:16,0,0,0,0.0639386,0,1.0869565,0.5754476,0.0639386,0
2024-11-15 17:51:15,0,0,0,0.128123,0,1.024984,0.5765535,0,0
2024-11-15 17:51:14,0,0,0,0.1919386,0,0.9596929,0.8317338,0.0639795,0
2024-11-15 17:51:13,0,0,0,0.2555911,0,1.086262,0.6389776,0.0638978,0
2024-11-15 17:51:12,0,0,0,0.1914486,0,3.19081,0.5743459,0.0638162,0
2024-11-15 17:51:11,0,0,0,0.1920615,0,1.0883483,0.3201024,0.128041,0
2024-11-15 17:51:10,0,0,0,0.1277955,0,0.8945687,0.7667732,0.0638978,0
2024-11-15 17:51:09,0,0,0,0.3821656,0,1.3375796,0.5732484,0.0636943,0
2024-11-15 17:51:08,0,0,0,0.4467135,0,0.8296107,0.5743459,0.0638162,0
2024-11-15 17:51:07,0,0,0.0636943,0.1910828,0,1.2101911,0.5732484,0.0636943,0
2024-11-15 17:51:06,0,0,0,0.4472843,0,0.8945687,0.7028754,0.0638978,0
2024-11-15 17:51:05,0,0,0,0.4464286,0,1.0204082,0.6377551,0.0637755,0
2024-11-15 17:51:04,0,0,0,0.3826531,0,1.1479592,0.7653061,0.0637755,0
2024-11-15 17:51:03,0,0,0,0.2552648,0,0.9572431,0.7019783,0.0638162,0
2024-11-15 17:51:02,0,0,0,0.4447268,0,1.270648,0.6988564,0.1905972,0
2024-11-15 17:51:01,0,0,0,0.2539683,0,1.6507937,0.8253968,0.1269841,0
2024-11-15 17:51:00,0,0,0,0.3188776,0,0.8290816,0.8290816,0.127551,0
2024-11-15 17:50:59,0,0,0,0.317864,0,3.17864,0.7628735,0.0635728,0
2024-11-15 17:50:58,0,0,0,0.3814367,0,1.1443102,0.8264463,0.0635728,0
2024-11-15 17:50:57,0,0,0,0.3809524,0,1.0793651,0.8888889,0.1269841,0
2024-11-15 17:50:56,0,0,0,0.1914486,0,1.0210593,0.8296107,0.0638162,0
2024-11-15 17:50:55,0,0,0,0.255102,0,1.4030612,0.7653061,0.0637755,0
2024-11-15 17:50:54,0,0,0,0.2533249,0,1.5199493,1.0132996,0.0633312,0
2024-11-15 17:50:53,0,0,0,0.0637349,0,1.0834927,0.9560229,0.1274697,0
2024-11-15 17:50:52,0,0,0,0.3166561,0,1.5832806,0.8866371,0.1266624,0
2024-11-15 17:50:51,0,0,0,0.317662,0,1.270648,0.7623888,0.1270648,0
2024-11-15 17:50:50,0,0,0,0.2538071,0,1.5862944,0.8248731,0.0634518,0
2024-11-15 17:50:49,0,0,0,0.2536462,0,1.902346,0.6975269,0.0634115,0
2024-11-15 17:50:48,0,0,0,0.3180662,0,1.2722646,0.7633588,0.1272265,0
2024-11-15 17:50:47,0,0,0,0.443038,0,1.5189873,0.9493671,0,0
2024-11-15 17:50:46,0,0,0,0.3146633,0,3.77596,1.1327879,0.1258653,0
2024-11-15 17:50:45,0,0,0,0.2542912,0,1.716465,0.7628735,0.0635728,0
2024-11-15 17:50:44,0,0,0,0.1910828,0,0.955414,0.8280255,0.2547771,0
2024-11-15 17:50:43,0,0,0,0.2542912,0,1.3350286,0.6993007,0.0635728,0
2024-11-15 17:50:42,0,0,0,0.317662,0,1.270648,0.635324,0.1270648,0
2024-11-15 17:50:41,0,0,0,0.2546149,0,1.3367282,0.8911521,0.1273074,0
2024-11-15 17:50:40,0,0,0,0.1910828,0,1.4649682,0.8280255,0.0636943,0
2024-11-15 17:50:39,0,0,0,0.0641437,0,0.9621552,0.8338679,0.0641437,0
2024-11-15 17:50:38,0,0,0,0.255102,0,1.5306122,0.7653061,0,0
2024-11-15 17:50:37,0,0,0,0.1910828,0,1.4649682,0.5732484,0.0636943,0
2024-11-15 17:50:36,0,0,0,0.1277955,0,1.72524,0.8306709,0.0638978,0
2024-11-15 17:50:35,0,0,0,0.1912046,0,1.4659018,0.8285532,0.1274697,0
2024-11-15 17:50:34,0,0,0,0.0641849,0,1.4120668,0.5776637,0,0
2024-11-15 17:50:33,0,0,0,0.1277139,0,3.320562,0.5108557,0.1277139,0
2024-11-15 17:50:32,0,0,0,0.1282051,0,1.6025641,0.7051282,0.1282051,0
2024-11-15 17:50:31,0,0,0,0.0641849,0,0.7060334,0.7702182,0.1283697,0
2024-11-15 17:50:30,0,0,0,0.0641437,0,1.0262989,0.6414368,0,0
2024-11-15 17:50:29,0,0,0,0.1277955,0,1.4057508,0.6389776,0.1277955,0
2024-11-15 17:50:28,0,0,0,0.0643087,0,0.7717042,0.5144695,0.0643087,0
2024-11-15 17:50:27,0,0,0,0.1909612,0,1.2094208,0.8911521,0.0636537,0
2024-11-15 17:50:26,0,0,0,0.1923077,0,1.0897436,0.5128205,0.0641026,0
2024-11-15 17:50:25,0,0,0,0.1278772,0,1.2787724,0.6393862,0.0639386,0
2024-11-15 17:50:24,0,0,0,0.1925546,0,1.0911425,0.5134788,0.0641849,0
2024-11-15 17:50:23,0,0,0,0.1276324,0,1.3401404,0.7657945,0.1276324,0
2024-11-15 17:50:22,0,0,0,0.1276324,0,3.765156,0.7019783,0.0638162,0
2024-11-15 17:50:21,0,0,0,0.1921845,0,1.024984,0.896861,0.0640615,0
2024-11-15 17:50:20,0,0,0,0.256246,0,1.024984,0.7046765,0.0640615,0
2024-11-15 17:50:19,0,0,0,0.0642261,0,1.2845215,0.7064868,0,0
2024-11-15 17:50:18,0,0,0,0.2559181,0,1.4075496,0.3838772,0.1279591,0
2024-11-15 17:50:17,0,0,0,0.0641026,0,1.2179487,0.6410256,0,0
2024-11-15 17:50:16,0,0,0,0.192926,0,1.0289389,0.3215434,0.0643087,0
2024-11-15 17:50:15,0,0,0,0,0,0.9038089,0.58102,0.0645578,0
