time,minor,major
2024-11-15 18:01:48,221.5748,0
2024-11-15 18:01:47,222.7782,0
2024-11-15 18:01:46,223.8584,0
2024-11-15 18:01:45,226.8102,0
2024-11-15 18:01:44,223.7892,0
2024-11-15 18:01:43,228.8841,0
2024-11-15 18:01:42,232.4804,0
2024-11-15 18:01:41,252.9136,0
2024-11-15 18:01:40,334.56,0
2024-11-15 18:01:39,322.125,0
2024-11-15 18:01:38,222.4002,0
2024-11-15 18:01:37,233.0994,0
2024-11-15 18:01:36,304.1504,0
2024-11-15 18:01:35,320.3421,0
2024-11-15 18:01:34,222.0161,0
2024-11-15 18:01:33,293.5318,0
2024-11-15 18:01:32,327.4611,0
2024-11-15 18:01:31,258.7898,0
2024-11-15 18:01:30,276.653,0
2024-11-15 18:01:29,223.3871,0
2024-11-15 18:01:28,224.0067,0
2024-11-15 18:01:27,223.5767,0
2024-11-15 18:01:26,223.7861,0
2024-11-15 18:01:25,226.2205,0
2024-11-15 18:01:24,231.2305,0
2024-11-15 18:01:23,230.7449,0
2024-11-15 18:01:22,306.6499,0
2024-11-15 18:01:21,411.028,0
2024-11-15 18:01:20,319.9674,0
2024-11-15 18:01:19,225.364,0
2024-11-15 18:01:18,222.5872,0
2024-11-15 18:01:17,222.4074,0
2024-11-15 18:01:16,223.7992,0
2024-11-15 18:01:15,224.1982,0
2024-11-15 18:01:14,223.0168,0
2024-11-15 18:01:13,230.2866,0
2024-11-15 18:01:12,232.9261,0
2024-11-15 18:01:11,320.8294,0
2024-11-15 18:01:10,437.6684,0
2024-11-15 18:01:09,324.2916,0
2024-11-15 18:01:08,223.7999,0
2024-11-15 18:01:07,237.5092,0
2024-11-15 18:01:06,243.0642,0
2024-11-15 18:01:05,223.6211,0
2024-11-15 18:01:04,223.4234,0
2024-11-15 18:01:03,305.6183,0
2024-11-15 18:01:02,343.5747,0
2024-11-15 18:01:01,253.0959,0
2024-11-15 18:01:00,269.0991,0
2024-11-15 18:00:59,228.2158,0
2024-11-15 18:00:58,229.7752,0
2024-11-15 18:00:57,234.7109,0
2024-11-15 18:00:56,240.9025,0
2024-11-15 18:00:55,226.9852,0
2024-11-15 18:00:54,227.6238,0
2024-11-15 18:00:53,230.9849,0
2024-11-15 18:00:52,229.2143,0
2024-11-15 18:00:51,234.6289,0
2024-11-15 18:00:50,261.4112,0
2024-11-15 18:00:49,276.0283,0
2024-11-15 18:00:48,321.2988,0
2024-11-15 18:00:47,375.7098,0
2024-11-15 18:00:46,271.1315,0
2024-11-15 18:00:45,224.032,0
2024-11-15 18:00:44,224.3463,0
2024-11-15 18:00:43,231.4601,0
2024-11-15 18:00:42,234.1287,0
2024-11-15 18:00:41,223.5929,0
2024-11-15 18:00:40,322.355,0
2024-11-15 18:00:39,370.8486,0
2024-11-15 18:00:38,225.1905,0
2024-11-15 18:00:37,240.1442,0
2024-11-15 18:00:36,249.477,0
2024-11-15 18:00:35,233.2773,0
2024-11-15 18:00:34,236.9653,0
2024-11-15 18:00:33,318.3009,0
2024-11-15 18:00:32,358.4884,0
2024-11-15 18:00:31,227.5681,0
2024-11-15 18:00:30,268.2061,0
2024-11-15 18:00:29,286.9763,0
2024-11-15 18:00:28,1008.693,0
2024-11-15 18:00:27,1381.32,0
2024-11-15 18:00:26,225.0087,0
2024-11-15 18:00:25,233.4929,0
2024-11-15 18:00:24,237.4963,0
2024-11-15 18:00:23,224.6082,0
2024-11-15 18:00:22,224.4003,0
2024-11-15 18:00:21,223.7796,0
2024-11-15 18:00:20,1449.4956,0
2024-11-15 18:00:19,2033.745,0
2024-11-15 18:00:18,224.5997,0
2024-11-15 18:00:17,223.1688,0
2024-11-15 18:00:16,241.7889,0
2024-11-15 18:00:15,252.023,0
2024-11-15 18:00:14,224.3916,0
2024-11-15 18:00:13,231.8764,0
2024-11-15 18:00:12,811.4429,0
2024-11-15 18:00:11,1075.1101,0
2024-11-15 18:00:10,325.7845,0
2024-11-15 18:00:09,371.9952,0
2024-11-15 18:00:08,223.3976,0
2024-11-15 18:00:07,242.5822,0
2024-11-15 18:00:06,252.2187,0
2024-11-15 18:00:05,290.6703,0
2024-11-15 18:00:04,319.7361,0
2024-11-15 18:00:03,222.803,0
2024-11-15 18:00:02,224.8098,0
2024-11-15 18:00:01,225.173,0
2024-11-15 18:00:00,261.1853,0
2024-11-15 17:59:59,280.0406,0
2024-11-15 17:59:58,225.7869,0
2024-11-15 17:59:57,290.2653,0
2024-11-15 17:59:56,339.8807,0
2024-11-15 17:59:55,251.2398,0
2024-11-15 17:59:54,225.8142,0
2024-11-15 17:59:53,225.3703,0
2024-11-15 17:59:52,224.6266,0
2024-11-15 17:59:51,292.0495,0
2024-11-15 17:59:50,355.2832,0
2024-11-15 17:59:49,275.0871,0
2024-11-15 17:59:48,227.1615,0
2024-11-15 17:59:47,226.4105,0
2024-11-15 17:59:46,291.2348,0
2024-11-15 17:59:45,387.212,0
2024-11-15 17:59:44,324.3751,0
2024-11-15 17:59:43,300.9251,0
2024-11-15 17:59:42,419.5418,0
2024-11-15 17:59:41,351.5189,0
2024-11-15 17:59:40,325.7898,0
2024-11-15 17:59:39,374.6037,0
2024-11-15 17:59:38,225.0054,0
2024-11-15 17:59:37,243.5973,0
2024-11-15 17:59:36,253.2097,0
2024-11-15 17:59:35,227.002,0
2024-11-15 17:59:34,226.2218,0
2024-11-15 17:59:33,302.211,0
2024-11-15 17:59:32,341.5778,0
2024-11-15 17:59:31,234.4359,0
2024-11-15 17:59:30,262.6559,0
2024-11-15 17:59:29,274.3487,0
2024-11-15 17:59:28,237.1697,0
2024-11-15 17:59:27,233.1611,0
2024-11-15 17:59:26,227.407,0
2024-11-15 17:59:25,229.4638,0
2024-11-15 17:59:24,235.9828,0
2024-11-15 17:59:23,238.0211,0
2024-11-15 17:59:22,240.5794,0
2024-11-15 17:59:21,268.2848,0
2024-11-15 17:59:20,316.8641,0
2024-11-15 17:59:19,301.5594,0
2024-11-15 17:59:18,263.2059,0
2024-11-15 17:59:17,248.2369,0
2024-11-15 17:59:16,227.5955,0
2024-11-15 17:59:15,226.188,0
2024-11-15 17:59:14,225.0324,0
2024-11-15 17:59:13,231.079,0
2024-11-15 17:59:12,233.1126,0
2024-11-15 17:59:11,225.0267,0
2024-11-15 17:59:10,328.5805,0
2024-11-15 17:59:09,374.386,0
2024-11-15 17:59:08,222.9935,0
2024-11-15 17:59:07,239.5721,0
2024-11-15 17:59:06,248.6566,0
2024-11-15 17:59:05,224.8036,0
2024-11-15 17:59:04,224.2213,0
2024-11-15 17:59:03,225.1882,0
2024-11-15 17:59:02,223.6267,0
2024-11-15 17:59:01,223.8113,0
2024-11-15 17:59:00,266.95,0
2024-11-15 17:58:59,287.7977,0
2024-11-15 17:58:58,225.7769,0
2024-11-15 17:58:57,289.4266,0
2024-11-15 17:58:56,321.3619,0
2024-11-15 17:58:55,290.6591,0
2024-11-15 17:58:54,320.5542,0
2024-11-15 17:58:53,223.9971,0
2024-11-15 17:58:52,246.2394,0
2024-11-15 17:58:51,258.3927,0
2024-11-15 17:58:50,256.2696,0
2024-11-15 17:58:49,267.692,0
2024-11-15 17:58:48,222.5818,0
2024-11-15 17:58:47,223.6318,0
2024-11-15 17:58:46,224.8002,0
2024-11-15 17:58:45,223.7976,0
2024-11-15 17:58:44,226.6188,0
2024-11-15 17:58:43,233.4443,0
2024-11-15 17:58:42,233.5369,0
2024-11-15 17:58:41,225.2208,0
2024-11-15 17:58:40,325.9766,0
2024-11-15 17:58:39,375.0393,0
2024-11-15 17:58:38,230.388,0
2024-11-15 17:58:37,248.2074,0
2024-11-15 17:58:36,257.7948,0
2024-11-15 17:58:35,227.1885,0
2024-11-15 17:58:34,228.0288,0
2024-11-15 17:58:33,328.3838,0
2024-11-15 17:58:32,402.4918,0
2024-11-15 17:58:31,287.899,0
2024-11-15 17:58:30,397.3166,0
2024-11-15 17:58:29,459.273,0
2024-11-15 17:58:28,259.862,0
2024-11-15 17:58:27,238.9904,0
2024-11-15 17:58:26,241.0422,0
2024-11-15 17:58:25,238.7587,0
2024-11-15 17:58:24,229.797,0
2024-11-15 17:58:23,226.3738,0
2024-11-15 17:58:22,223.9795,0
2024-11-15 17:58:21,1402.4175,0
2024-11-15 17:58:20,1991.728,0
2024-11-15 17:58:19,274.302,0
2024-11-15 17:58:18,231.3796,0
2024-11-15 17:58:17,228.8059,0
2024-11-15 17:58:16,229.7779,0
2024-11-15 17:58:15,223.8047,0
2024-11-15 17:58:14,224.0272,0
2024-11-15 17:58:13,231.8619,0
2024-11-15 17:58:12,885.6541,0
2024-11-15 17:58:11,1186.6807,0
2024-11-15 17:58:10,348.2535,0
2024-11-15 17:58:09,407.9436,0
2024-11-15 17:58:08,226.795,0
2024-11-15 17:58:07,240.7304,0
2024-11-15 17:58:06,247.8425,0
2024-11-15 17:58:05,224.3948,0
2024-11-15 17:58:04,225.8121,0
2024-11-15 17:58:03,226.207,0
2024-11-15 17:58:02,233.4807,0
2024-11-15 17:58:01,237.9146,0
2024-11-15 17:58:00,257.9146,0
2024-11-15 17:57:59,272.6645,0
2024-11-15 17:57:58,225.0031,0
2024-11-15 17:57:57,227.0248,0
2024-11-15 17:57:56,227.97,0
2024-11-15 17:57:55,225.8094,0
2024-11-15 17:57:54,227.4188,0
2024-11-15 17:57:53,227.18,0
2024-11-15 17:57:52,226.8069,0
2024-11-15 17:57:51,234.069,0
2024-11-15 17:57:50,263.5984,0
2024-11-15 17:57:49,268.1276,0
2024-11-15 17:57:48,228.7972,0
2024-11-15 17:57:47,330.0289,0
2024-11-15 17:57:46,384.6329,0
2024-11-15 17:57:45,234.9513,0
2024-11-15 17:57:44,225.5804,0
2024-11-15 17:57:43,228.25,0
2024-11-15 17:57:42,233.7999,0
2024-11-15 17:57:41,230.5566,0
2024-11-15 17:57:40,325.8601,0
2024-11-15 17:57:39,376.9732,0
2024-11-15 17:57:38,228.9695,0
2024-11-15 17:57:37,235.6968,0
2024-11-15 17:57:36,244.3338,0
2024-11-15 17:57:35,231.1601,0
2024-11-15 17:57:34,235.3207,0
2024-11-15 17:57:33,311.3748,0
2024-11-15 17:57:32,329.5088,0
2024-11-15 17:57:31,225.7912,0
2024-11-15 17:57:30,264.4031,0
2024-11-15 17:57:29,284.8219,0
2024-11-15 17:57:28,226.5862,0
2024-11-15 17:57:27,224.7942,0
2024-11-15 17:57:26,263.0152,0
2024-11-15 17:57:25,283.5952,0
2024-11-15 17:57:24,226.602,0
2024-11-15 17:57:23,224.8121,0
2024-11-15 17:57:22,225.0223,0
2024-11-15 17:57:21,228.3782,0
2024-11-15 17:57:20,256.0493,0
2024-11-15 17:57:19,266.9135,0
2024-11-15 17:57:18,223.6201,0
2024-11-15 17:57:17,223.8084,0
2024-11-15 17:57:16,224.5704,0
2024-11-15 17:57:15,224.8077,0
2024-11-15 17:57:14,226.3981,0
2024-11-15 17:57:13,229.0403,0
2024-11-15 17:57:12,230.7947,0
2024-11-15 17:57:11,241.5404,0
2024-11-15 17:57:10,349.3464,0
2024-11-15 17:57:09,377.5131,0
2024-11-15 17:57:08,238.7343,0
2024-11-15 17:57:07,264.2741,0
2024-11-15 17:57:06,253.0179,0
2024-11-15 17:57:05,225.4049,0
2024-11-15 17:57:04,225.1615,0
2024-11-15 17:57:03,224.4001,0
2024-11-15 17:57:02,224.1821,0
2024-11-15 17:57:01,223.8287,0
2024-11-15 17:57:00,267.0527,0
2024-11-15 17:56:59,290.5924,0
2024-11-15 17:56:58,230.3611,0
2024-11-15 17:56:57,225.8134,0
2024-11-15 17:56:56,235.4826,0
2024-11-15 17:56:55,250.8486,-0.4042713
2024-11-15 17:56:54,246.1114,-0.5957287
2024-11-15 17:56:53,232.5747,0
2024-11-15 17:56:52,231.1988,0
2024-11-15 17:56:51,229.9929,0
2024-11-15 17:56:50,260.3141,0
2024-11-15 17:56:49,273.8639,0
2024-11-15 17:56:48,230.0493,0
2024-11-15 17:56:47,230.5812,0
2024-11-15 17:56:46,225.3472,0
2024-11-15 17:56:45,222.5967,0
2024-11-15 17:56:44,223.2278,0
2024-11-15 17:56:43,231.4853,0
2024-11-15 17:56:42,236.9377,0
2024-11-15 17:56:41,296.8051,0
2024-11-15 17:56:40,426.721,0
2024-11-15 17:56:39,373.5944,0
2024-11-15 17:56:38,225.6726,0
2024-11-15 17:56:37,247.4123,0
2024-11-15 17:56:36,255.7498,0
2024-11-15 17:56:35,229.2249,0
2024-11-15 17:56:34,232.7704,0
2024-11-15 17:56:33,323.9282,0
2024-11-15 17:56:32,388.2782,0
2024-11-15 17:56:31,272.9446,0
2024-11-15 17:56:30,307.8725,0
2024-11-15 17:56:29,394.7718,0
2024-11-15 17:56:28,364.4596,0
2024-11-15 17:56:27,338.4256,0
2024-11-15 17:56:26,369.2351,0
2024-11-15 17:56:25,296.8168,0
2024-11-15 17:56:24,297.7496,0
2024-11-15 17:56:23,277.9141,0
2024-11-15 17:56:22,1471.4973,0
2024-11-15 17:56:21,2043.463,0
2024-11-15 17:56:20,305.3768,0
2024-11-15 17:56:19,331.5307,0
2024-11-15 17:56:18,353.6461,0
2024-11-15 17:56:17,382.9404,0
2024-11-15 17:56:16,286.3663,0
2024-11-15 17:56:15,294.7512,0
2024-11-15 17:56:14,363.5092,0
2024-11-15 17:56:13,368.3287,0
2024-11-15 17:56:12,924.1767,0
2024-11-15 17:56:11,1227.3711,0
2024-11-15 17:56:10,376.4556,0
2024-11-15 17:56:09,437.3614,0
2024-11-15 17:56:08,247.6468,0
2024-11-15 17:56:07,244.9927,0
2024-11-15 17:56:06,252.2265,0
2024-11-15 17:56:05,230.4407,0
2024-11-15 17:56:04,237.4155,0
2024-11-15 17:56:03,232.7493,0
2024-11-15 17:56:02,226.6186,0
2024-11-15 17:56:01,243.5383,0
2024-11-15 17:56:00,287.2495,0
2024-11-15 17:55:59,316.7554,0
2024-11-15 17:55:58,277.6288,0
2024-11-15 17:55:57,227.0047,0
2024-11-15 17:55:56,225.7728,0
2024-11-15 17:55:55,223.2026,0
2024-11-15 17:55:54,221.9985,0
2024-11-15 17:55:53,223.2062,0
2024-11-15 17:55:52,224.6016,0
2024-11-15 17:55:51,223.5855,0
2024-11-15 17:55:50,255.3534,0
2024-11-15 17:55:49,270.6682,0
2024-11-15 17:55:48,223.3872,0
2024-11-15 17:55:47,223.5994,0
2024-11-15 17:55:46,222.9902,0
2024-11-15 17:55:45,223.4165,0
2024-11-15 17:55:44,224.0022,0
2024-11-15 17:55:43,707.3416,0
2024-11-15 17:55:42,937.0691,0
2024-11-15 17:55:41,290.0774,0
2024-11-15 17:55:40,421.5539,0
2024-11-15 17:55:39,371.7654,0
2024-11-15 17:55:38,222.2221,0
2024-11-15 17:55:37,237.3223,0
2024-11-15 17:55:36,249.7099,0
2024-11-15 17:55:35,233.339,0
2024-11-15 17:55:34,225.8063,0
2024-11-15 17:55:33,361.197,0
2024-11-15 17:55:32,423.5798,0
2024-11-15 17:55:31,277.7771,0
2024-11-15 17:55:30,341.2491,0
2024-11-15 17:55:29,287.6549,0
2024-11-15 17:55:28,236.142,0
2024-11-15 17:55:27,226.0136,0
2024-11-15 17:55:26,226.388,0
2024-11-15 17:55:25,226.5851,0
2024-11-15 17:55:24,225.5911,0
2024-11-15 17:55:23,226.6319,0
2024-11-15 17:55:22,230.2134,0
2024-11-15 17:55:21,229.1848,0
2024-11-15 17:55:20,258.9565,0
2024-11-15 17:55:19,1091.478,0
2024-11-15 17:55:18,1442.2853,0
2024-11-15 17:55:17,249.2913,0
2024-11-15 17:55:16,236.6345,0
2024-11-15 17:55:15,236.978,0
2024-11-15 17:55:14,242.8898,0
2024-11-15 17:55:13,260.8611,0
2024-11-15 17:55:12,257.4916,0
2024-11-15 17:55:11,250.099,0
2024-11-15 17:55:10,489.1448,0
2024-11-15 17:55:09,588.3111,0
2024-11-15 17:55:08,233.7316,0
2024-11-15 17:55:07,238.7574,0
2024-11-15 17:55:06,247.4632,0
2024-11-15 17:55:05,224.376,0
2024-11-15 17:55:04,229.2842,0
2024-11-15 17:55:03,234.3276,0
2024-11-15 17:55:02,223.5854,0
2024-11-15 17:55:01,222.0097,0
2024-11-15 17:55:00,260.9714,0
2024-11-15 17:54:59,277.6278,0
2024-11-15 17:54:58,223.5845,0
2024-11-15 17:54:57,222.9901,0
2024-11-15 17:54:56,223.0139,0
2024-11-15 17:54:55,223.0095,0
2024-11-15 17:54:54,225.4049,0
2024-11-15 17:54:53,228.6168,0
2024-11-15 17:54:52,227.2001,0
2024-11-15 17:54:51,227.2166,0
2024-11-15 17:54:50,265.4243,0
2024-11-15 17:54:49,359.377,0
2024-11-15 17:54:48,339.7578,0
2024-11-15 17:54:47,223.3875,0
2024-11-15 17:54:46,223.5943,0
2024-11-15 17:54:45,223.4049,0
2024-11-15 17:54:44,224.4072,0
2024-11-15 17:54:43,231.0603,0
2024-11-15 17:54:42,233.5384,0
2024-11-15 17:54:41,289.0456,0
2024-11-15 17:54:40,418.9064,0
2024-11-15 17:54:39,404.3845,0
2024-11-15 17:54:38,277.0858,0
2024-11-15 17:54:37,242.908,0
2024-11-15 17:54:36,246.2567,0
2024-11-15 17:54:35,223.0015,0
2024-11-15 17:54:34,222.9914,0
2024-11-15 17:54:33,294.5085,0
2024-11-15 17:54:32,328.096,0
2024-11-15 17:54:31,272.8935,0
2024-11-15 17:54:30,337.5069,0
2024-11-15 17:54:29,282.8159,0
2024-11-15 17:54:28,223.7794,0
2024-11-15 17:54:27,222.4266,0
2024-11-15 17:54:26,223.0103,0
2024-11-15 17:54:25,223.3774,0
2024-11-15 17:54:24,224.003,0
2024-11-15 17:54:23,1421.1045,0
2024-11-15 17:54:22,2130.481,0
2024-11-15 17:54:21,431.0085,0
2024-11-15 17:54:20,247.2338,0
2024-11-15 17:54:19,257.9578,0
2024-11-15 17:54:18,223.4246,0
2024-11-15 17:54:17,224.9711,0
2024-11-15 17:54:16,236.5686,0
2024-11-15 17:54:15,244.274,0
2024-11-15 17:54:14,223.5662,0
2024-11-15 17:54:13,228.2549,0
2024-11-15 17:54:12,814.0844,0
2024-11-15 17:54:11,1083.661,0
2024-11-15 17:54:10,318.3303,0
2024-11-15 17:54:09,364.0747,0
2024-11-15 17:54:08,223.1927,0
2024-11-15 17:54:07,238.1579,0
2024-11-15 17:54:06,245.8411,0
2024-11-15 17:54:05,221.5877,0
2024-11-15 17:54:04,221.4108,0
2024-11-15 17:54:03,221.202,0
2024-11-15 17:54:02,260.395,0
2024-11-15 17:54:01,280.4039,0
2024-11-15 17:54:00,268.4606,0
2024-11-15 17:53:59,291.3467,0
2024-11-15 17:53:58,224.0056,0
2024-11-15 17:53:57,222.7739,0
2024-11-15 17:53:56,220.9983,0
2024-11-15 17:53:55,222.2209,0
2024-11-15 17:53:54,223.1912,0
2024-11-15 17:53:53,223.2104,0
2024-11-15 17:53:52,223.7813,0
2024-11-15 17:53:51,222.0067,0
2024-11-15 17:53:50,254.3216,0
2024-11-15 17:53:49,295.9463,0
2024-11-15 17:53:48,261.1492,0
2024-11-15 17:53:47,222.5835,0
2024-11-15 17:53:46,221.1957,0
2024-11-15 17:53:45,221.6173,0
2024-11-15 17:53:44,290.2691,0
2024-11-15 17:53:43,325.3894,0
2024-11-15 17:53:42,229.7459,0
2024-11-15 17:53:41,224.5898,0
2024-11-15 17:53:40,386.8206,0
2024-11-15 17:53:39,462.9766,0
2024-11-15 17:53:38,222.2144,0
2024-11-15 17:53:37,236.1165,0
2024-11-15 17:53:36,242.2724,0
2024-11-15 17:53:35,223.3942,0
2024-11-15 17:53:34,221.0003,0
2024-11-15 17:53:33,361.584,0
2024-11-15 17:53:32,429.6338,0
2024-11-15 17:53:31,223.5934,0
2024-11-15 17:53:30,265.4266,0
2024-11-15 17:53:29,287.5849,0
2024-11-15 17:53:28,228.0153,0
2024-11-15 17:53:27,230.0386,0
2024-11-15 17:53:26,295.9968,0
2024-11-15 17:53:25,328.0085,0
2024-11-15 17:53:24,238.4037,0
2024-11-15 17:53:23,318.1834,0
2024-11-15 17:53:22,466.1353,0
2024-11-15 17:53:21,410.1778,0
2024-11-15 17:53:20,291.9093,0
2024-11-15 17:53:19,311.1082,0
2024-11-15 17:53:18,265.1751,0
2024-11-15 17:53:17,254.3685,0
2024-11-15 17:53:16,241.3068,0
2024-11-15 17:53:15,228.8029,0
2024-11-15 17:53:14,224.5639,0
2024-11-15 17:53:13,225.0793,0
2024-11-15 17:53:12,228.5775,0
2024-11-15 17:53:11,223.7041,0
2024-11-15 17:53:10,321.3582,0
2024-11-15 17:53:09,368.2498,0
2024-11-15 17:53:08,222.2111,0
2024-11-15 17:53:07,242.1762,0
2024-11-15 17:53:06,250.4403,0
2024-11-15 17:53:05,222.2062,0
2024-11-15 17:53:04,221.3625,0
2024-11-15 17:53:03,237.3566,0
2024-11-15 17:53:02,245.4614,0
2024-11-15 17:53:01,224.7974,0
2024-11-15 17:53:00,259.1594,0
2024-11-15 17:52:59,273.2686,0
2024-11-15 17:52:58,224.3835,0
2024-11-15 17:52:57,225.5887,0
2024-11-15 17:52:56,223.6229,0
2024-11-15 17:52:55,225.1728,0
2024-11-15 17:52:54,223.2068,0
2024-11-15 17:52:53,222.8272,0
2024-11-15 17:52:52,224.0054,0
2024-11-15 17:52:51,237.7361,0
2024-11-15 17:52:50,273.7259,0
2024-11-15 17:52:49,332.1345,0
2024-11-15 17:52:48,318.9638,0
2024-11-15 17:52:47,226.6391,0
2024-11-15 17:52:46,229.5689,0
2024-11-15 17:52:45,227.619,0
2024-11-15 17:52:44,231.214,0
2024-11-15 17:52:43,237.8416,0
2024-11-15 17:52:42,242.1811,0
2024-11-15 17:52:41,269.9164,0
2024-11-15 17:52:40,373.9419,0
2024-11-15 17:52:39,362.6885,0
2024-11-15 17:52:38,222.0077,0
2024-11-15 17:52:37,235.7109,0
2024-11-15 17:52:36,241.461,0
2024-11-15 17:52:35,220.4185,0
2024-11-15 17:52:34,222.6307,0
2024-11-15 17:52:33,293.2973,0
2024-11-15 17:52:32,324.4926,0
2024-11-15 17:52:31,222.3857,0
2024-11-15 17:52:30,262.2061,0
2024-11-15 17:52:29,280.824,0
2024-11-15 17:52:28,223.3584,0
2024-11-15 17:52:27,223.1915,0
2024-11-15 17:52:26,222.4036,0
2024-11-15 17:52:25,286.8205,0
2024-11-15 17:52:24,1478.7435,0
2024-11-15 17:52:23,1937.436,0
2024-11-15 17:52:22,223.4248,0
2024-11-15 17:52:21,223.2006,0
2024-11-15 17:52:20,254.7495,0
2024-11-15 17:52:19,269.8616,0
2024-11-15 17:52:18,221.7575,0
2024-11-15 17:52:17,222.5986,0
2024-11-15 17:52:16,221.5956,0
2024-11-15 17:52:15,221.8092,0
2024-11-15 17:52:14,222.9968,0
2024-11-15 17:52:13,229.4634,0
2024-11-15 17:52:12,831.9297,0
2024-11-15 17:52:11,1172.6413,0
2024-11-15 17:52:10,483.7846,0
2024-11-15 17:52:09,466.2164,0
2024-11-15 17:52:08,223.806,0
2024-11-15 17:52:07,240.7308,0
2024-11-15 17:52:06,249.0485,0
2024-11-15 17:52:05,226.9978,0
2024-11-15 17:52:04,226.5969,0
2024-11-15 17:52:03,231.2509,0
2024-11-15 17:52:02,234.2074,0
2024-11-15 17:52:01,227.0117,0
2024-11-15 17:52:00,264.1096,0
2024-11-15 17:51:59,350.1272,0
2024-11-15 17:51:58,327.3229,0
2024-11-15 17:51:57,305.5963,0
2024-11-15 17:51:56,347.4249,0
2024-11-15 17:51:55,901.2846,-0.4039405
2024-11-15 17:51:54,1211.2526,-0.5960595
2024-11-15 17:51:53,221.2065,0
2024-11-15 17:51:52,222.5923,0
2024-11-15 17:51:51,222.3993,0
2024-11-15 17:51:50,254.123,0
2024-11-15 17:51:49,268.4975,0
2024-11-15 17:51:48,221.9748,0
2024-11-15 17:51:47,222.4224,0
2024-11-15 17:51:46,222.2251,0
2024-11-15 17:51:45,286.4764,0
2024-11-15 17:51:44,318.3196,0
2024-11-15 17:51:43,225.4149,0
2024-11-15 17:51:42,226.5726,0
2024-11-15 17:51:41,287.2185,0
2024-11-15 17:51:40,416.3466,0
2024-11-15 17:51:39,368.8319,0
2024-11-15 17:51:38,223.1981,0
2024-11-15 17:51:37,234.5019,0
2024-11-15 17:51:36,312.7862,0
2024-11-15 17:51:35,328.3129,0
2024-11-15 17:51:34,222.6097,0
2024-11-15 17:51:33,292.8358,0
2024-11-15 17:51:32,323.1247,0
2024-11-15 17:51:31,221.6165,0
2024-11-15 17:51:30,257.1216,0
2024-11-15 17:51:29,273.2855,0
2024-11-15 17:51:28,223.8183,0
2024-11-15 17:51:27,222.8601,0
2024-11-15 17:51:26,222.7598,0
2024-11-15 17:51:25,221.365,0
2024-11-15 17:51:24,231.2915,0
2024-11-15 17:51:23,235.3058,0
2024-11-15 17:51:22,221.4092,0
2024-11-15 17:51:21,222.7898,0
2024-11-15 17:51:20,1256.8374,0
2024-11-15 17:51:19,1747.346,0
2024-11-15 17:51:18,221.5958,0
2024-11-15 17:51:17,223.4295,0
2024-11-15 17:51:16,225.3849,0
2024-11-15 17:51:15,223.8175,0
2024-11-15 17:51:14,224.6022,0
2024-11-15 17:51:13,230.0487,0
2024-11-15 17:51:12,297.5589,0
2024-11-15 17:51:11,318.5659,0
2024-11-15 17:51:10,321.3519,0
2024-11-15 17:51:09,434.0807,0
2024-11-15 17:51:08,318.5672,0
2024-11-15 17:51:07,238.1485,0
2024-11-15 17:51:06,295.987,0
2024-11-15 17:51:05,295.9177,0
2024-11-15 17:51:04,221.5628,0
2024-11-15 17:51:03,221.0199,0
2024-11-15 17:51:02,221.4075,0
2024-11-15 17:51:01,222.4154,0
2024-11-15 17:51:00,252.0945,0
2024-11-15 17:50:59,269.5253,0
2024-11-15 17:50:58,228.3559,0
2024-11-15 17:50:57,225.0117,0
2024-11-15 17:50:56,227.1971,0
2024-11-15 17:50:55,224.0025,0
2024-11-15 17:50:54,222.2222,0
2024-11-15 17:50:53,225.1962,0
2024-11-15 17:50:52,226.5826,0
2024-11-15 17:50:51,295.4778,0
2024-11-15 17:50:50,356.3766,0
2024-11-15 17:50:49,267.5279,0
2024-11-15 17:50:48,296.5014,0
2024-11-15 17:50:47,349.3,0
2024-11-15 17:50:46,278.0189,0
2024-11-15 17:50:45,259.186,0
2024-11-15 17:50:44,225.7944,0
2024-11-15 17:50:43,226.8223,0
2024-11-15 17:50:42,227.7579,0
2024-11-15 17:50:41,223.015,0
2024-11-15 17:50:40,323.9977,0
2024-11-15 17:50:39,370.7888,0
2024-11-15 17:50:38,259.1855,0
2024-11-15 17:50:37,292.3451,0
2024-11-15 17:50:36,242.2687,0
2024-11-15 17:50:35,222.8191,0
2024-11-15 17:50:34,224.8181,0
2024-11-15 17:50:33,294.2894,0
2024-11-15 17:50:32,325.0965,0
2024-11-15 17:50:31,222.0084,0
2024-11-15 17:50:30,251.8793,0
2024-11-15 17:50:29,266.0936,0
2024-11-15 17:50:28,222.0005,0
2024-11-15 17:50:27,221.1848,0
2024-11-15 17:50:26,220.4121,0
2024-11-15 17:50:25,1416.1385,0
2024-11-15 17:50:24,1984.693,0
2024-11-15 17:50:23,223.8151,0
2024-11-15 17:50:22,223.7591,0
2024-11-15 17:50:21,222.0221,0
2024-11-15 17:50:20,253.5359,0
2024-11-15 17:50:19,269.6686,0
2024-11-15 17:50:18,222.965,0
2024-11-15 17:50:17,221.6095,0
2024-11-15 17:50:16,223.613,0
2024-11-15 17:50:15,223.0043,0
2024-11-15 17:50:14,288.0444,0
2024-11-15 17:50:13,322.1805,0
2024-11-15 17:50:12,877.0408,0
2024-11-15 17:50:11,1183.9743,0
2024-11-15 17:50:10,329.978,0
2024-11-15 17:50:09,382.6564,0
2024-11-15 17:50:08,243.3877,0
