time,received,sent,multicast
2024-11-15 18:04:50,0.6215364,-0.6215364,0
2024-11-15 18:04:49,0,0,0
2024-11-15 18:04:48,0,0,0
2024-11-15 18:04:47,0,0,0
2024-11-15 18:04:46,0.3783742,-0.3783742,0
2024-11-15 18:04:45,0.6216258,-0.6216258,0
2024-11-15 18:04:44,0,0,0
2024-11-15 18:04:43,0,0,0
2024-11-15 18:04:42,4.162179,-0.3783799,0
2024-11-15 18:04:41,14.782104,-1.3782184,0
2024-11-15 18:04:40,13.055717,-1.2434016,0
2024-11-15 18:04:39,0,0,0
2024-11-15 18:04:38,0,0,0
2024-11-15 18:04:37,0.3782286,-0.7564572,0
2024-11-15 18:04:36,0.6217714,-1.2435428,0
2024-11-15 18:04:35,0,0,0
2024-11-15 18:04:34,0,0,0
2024-11-15 18:04:33,0,0,0
2024-11-15 18:04:32,0,0,0
2024-11-15 18:04:31,0.3782203,-0.3782203,0
2024-11-15 18:04:30,0.6217797,-0.6217797,0
2024-11-15 18:04:29,0,-0.3782787,0
2024-11-15 18:04:28,0,-0.6217213,0
2024-11-15 18:04:27,0,0,0
2024-11-15 18:04:26,0.7569412,-1.1354119,0
2024-11-15 18:04:25,1.2430588,-2.243028,0
2024-11-15 18:04:24,0,-0.6215603,0
2024-11-15 18:04:23,0,-0.3781358,0
2024-11-15 18:04:22,0,-1.000155,0
2024-11-15 18:04:21,0,-0.6217092,0
2024-11-15 18:04:20,0,0,0
2024-11-15 18:04:19,0,0,0
2024-11-15 18:04:18,0,0,0
2024-11-15 18:04:17,0,0,0
2024-11-15 18:04:16,0,0,0
2024-11-15 18:04:15,0,0,0
2024-11-15 18:04:14,0,0,0
2024-11-15 18:04:13,0.3784955,0,0
2024-11-15 18:04:12,1.3786501,-0.3785728,0
2024-11-15 18:04:11,1.6213433,-0.6214272,0
2024-11-15 18:04:10,1.0000204,0,0
2024-11-15 18:04:09,0.9997603,0,0
2024-11-15 18:04:08,1.0001472,0,0
2024-11-15 18:04:07,1.0001244,-0.3785411,0
2024-11-15 18:04:06,1.0000211,-0.6214589,0
2024-11-15 18:04:05,0.6214378,0,0
2024-11-15 18:04:04,0.3785419,0,0
2024-11-15 18:04:03,0.6214581,0,0
2024-11-15 18:04:02,0,0,0
2024-11-15 18:04:01,0,0,0
2024-11-15 18:04:00,0,0,0
2024-11-15 18:03:59,0,-0.3786103,0
2024-11-15 18:03:58,0.7570475,-0.6213897,0
2024-11-15 18:03:57,2.378625,0,0
2024-11-15 18:03:56,4.134894,0,0
2024-11-15 18:03:55,3.729434,-0.3783294,0
2024-11-15 18:03:54,0.3785865,-0.6216706,0
2024-11-15 18:03:53,1.0000155,-0.378602,0
2024-11-15 18:03:52,2.893272,-1.0000438,0
2024-11-15 18:03:51,6.75727,-0.6213543,0
2024-11-15 18:03:50,7.619635,0,0
2024-11-15 18:03:49,6.243448,0,0
2024-11-15 18:03:48,3.864618,0,0
2024-11-15 18:03:47,1.6215244,-0.37837,0
2024-11-15 18:03:46,1.00022,-1.00022,0
2024-11-15 18:03:45,0.62141,-0.62141,0
2024-11-15 18:03:44,0,0,0
2024-11-15 18:03:43,0,0,0
2024-11-15 18:03:42,0.3783127,-0.3783127,0
2024-11-15 18:03:41,0.9999865,-0.9999865,0
2024-11-15 18:03:40,0.6217008,-0.6217008,0
2024-11-15 18:03:39,0,0,0
2024-11-15 18:03:38,0,0,0
2024-11-15 18:03:37,0.378584,-0.7571679,0
2024-11-15 18:03:36,0.621416,-1.2428321,0
2024-11-15 18:03:35,0,0,0
2024-11-15 18:03:34,0,0,0
2024-11-15 18:03:33,0,0,0
2024-11-15 18:03:32,0,0,0
2024-11-15 18:03:31,0,0,0
2024-11-15 18:03:30,0,0,0
2024-11-15 18:03:29,0,-0.3781788,0
2024-11-15 18:03:28,0,-0.6218212,0
2024-11-15 18:03:27,0,0,0
2024-11-15 18:03:26,0.7563396,-1.1345094,0
2024-11-15 18:03:25,1.2436604,-2.243584,0
2024-11-15 18:03:24,0,-0.6219065,0
2024-11-15 18:03:23,0,-0.3785103,0
2024-11-15 18:03:22,0,-1.000125,0
2024-11-15 18:03:21,0,-0.6213647,0
2024-11-15 18:03:20,0,0,0
2024-11-15 18:03:19,0,0,0
2024-11-15 18:03:18,0,0,0
2024-11-15 18:03:17,0,0,0
2024-11-15 18:03:16,0,0,0
2024-11-15 18:03:15,0.3784378,-0.3784378,0
2024-11-15 18:03:14,1.756791,-0.6215622,0
2024-11-15 18:03:13,12.459409,-0.7567599,0
2024-11-15 18:03:12,17.40536,-1.2432401,0
2024-11-15 18:03:11,0,0,0
2024-11-15 18:03:10,0.7566464,-0.3783232,0
2024-11-15 18:03:09,1.2433536,-0.6216768,0
2024-11-15 18:03:08,0,0,0
2024-11-15 18:03:07,0,-0.3780432,0
2024-11-15 18:03:06,0,-0.6219568,0
2024-11-15 18:03:05,0.3781859,-0.3781859,0
2024-11-15 18:03:04,0.6218141,-0.6218141,0
2024-11-15 18:03:03,0,0,0
2024-11-15 18:03:02,0,0,0
2024-11-15 18:03:01,0,0,0
2024-11-15 18:03:00,0.3782015,-0.3782015,0
2024-11-15 18:02:59,0.6217985,-1.0001897,0
2024-11-15 18:02:58,0,-0.6216088,0
2024-11-15 18:02:57,0,0,0
2024-11-15 18:02:56,0,0,0
2024-11-15 18:02:55,0,0,0
2024-11-15 18:02:54,0,-0.3781905,0
2024-11-15 18:02:53,0,-0.6218095,0
2024-11-15 18:02:52,0,-0.3780227,0
2024-11-15 18:02:51,0,-1.0001061,0
2024-11-15 18:02:50,0,-0.6218712,0
2024-11-15 18:02:49,0,0,0
2024-11-15 18:02:48,0,0,0
2024-11-15 18:02:47,0,0,0
2024-11-15 18:02:46,0,0,0
2024-11-15 18:02:45,0,0,0
2024-11-15 18:02:44,0,0,0
2024-11-15 18:02:43,0,0,0
2024-11-15 18:02:42,0,0,0
2024-11-15 18:02:41,0.378077,-0.378077,0
2024-11-15 18:02:40,0.621923,-0.621923,0
2024-11-15 18:02:39,0,0,0
2024-11-15 18:02:38,0,0,0
2024-11-15 18:02:37,0.3781265,-0.7562531,0
2024-11-15 18:02:36,0.6218735,-1.2437469,0
2024-11-15 18:02:35,0,0,0
2024-11-15 18:02:34,0,0,0
2024-11-15 18:02:33,0,0,0
2024-11-15 18:02:32,0.3784054,-0.3784054,0
2024-11-15 18:02:31,0.6215946,-0.6215946,0
2024-11-15 18:02:30,0,0,0
2024-11-15 18:02:29,0,-0.3786681,0
2024-11-15 18:02:28,0.3789079,-1.0002398,0
2024-11-15 18:02:27,0.6210921,-0.6210921,0
2024-11-15 18:02:26,0.7567038,-1.1350558,0
2024-11-15 18:02:25,1.2432962,-1.864944,0
2024-11-15 18:02:24,0,-0.3782384,0
2024-11-15 18:02:23,0,-0.6217616,0
2024-11-15 18:02:22,0,-0.3785625,0
2024-11-15 18:02:21,0.3785966,-1.0000341,0
2024-11-15 18:02:20,2.13602,-0.6214034,0
2024-11-15 18:02:19,3.242452,0,0
2024-11-15 18:02:18,2.756517,0,0
2024-11-15 18:02:17,3.621552,0,0
2024-11-15 18:02:16,2.243186,0,0
2024-11-15 18:02:15,0.6216768,0,0
2024-11-15 18:02:14,0.7571797,0,0
2024-11-15 18:02:13,1.99972,0,0
2024-11-15 18:02:12,1.2431002,0,0
2024-11-15 18:02:11,0,0,0
2024-11-15 18:02:10,0.3780333,0,0
2024-11-15 18:02:09,0.6219667,0,0
2024-11-15 18:02:08,0,0,0
2024-11-15 18:02:07,0,-0.3783012,0
2024-11-15 18:02:06,0,-0.6216988,0
2024-11-15 18:02:05,0,0,0
2024-11-15 18:02:04,0,0,0
2024-11-15 18:02:03,0,0,0
2024-11-15 18:02:02,0,0,0
2024-11-15 18:02:01,0.3782175,-0.3782175,0
2024-11-15 18:02:00,0.6217825,-0.6217825,0
2024-11-15 18:01:59,0,0,0
2024-11-15 18:01:58,0,-0.3780655,0
2024-11-15 18:01:57,0,-0.6219345,0
2024-11-15 18:01:56,0.3780806,-0.3780806,0
2024-11-15 18:01:55,0.6219194,-0.6219194,0
2024-11-15 18:01:54,0,-0.3783942,0
2024-11-15 18:01:53,0,-0.6216058,0
2024-11-15 18:01:52,0,-0.3781645,0
2024-11-15 18:01:51,0,-0.9999114,0
2024-11-15 18:01:50,0,-0.6219241,0
2024-11-15 18:01:49,0,0,0
2024-11-15 18:01:48,0,0,0
2024-11-15 18:01:47,0,0,0
2024-11-15 18:01:46,0,0,0
2024-11-15 18:01:45,0,0,0
2024-11-15 18:01:44,0,0,0
2024-11-15 18:01:43,0,0,0
2024-11-15 18:01:42,0,0,0
2024-11-15 18:01:41,0.3781968,-0.3781968,0
2024-11-15 18:01:40,0.6218032,-0.6218032,0
2024-11-15 18:01:39,0,0,0
2024-11-15 18:01:38,0.3780863,0,0
2024-11-15 18:01:37,12.345507,-1.1345413,0
2024-11-15 18:01:36,19.27641,-2.243604,0
2024-11-15 18:01:35,0,-0.6218544,0
2024-11-15 18:01:34,0,0,0
2024-11-15 18:01:33,0,0,0
2024-11-15 18:01:32,0,0,0
2024-11-15 18:01:31,0,0,0
2024-11-15 18:01:30,0,0,0
2024-11-15 18:01:29,0,0,0
2024-11-15 18:01:28,0.3781849,-0.7563698,0
2024-11-15 18:01:27,0.6218151,-1.2436302,0
2024-11-15 18:01:26,0.7560485,-1.1340728,0
2024-11-15 18:01:25,1.2439515,-1.865927,0
2024-11-15 18:01:24,0.37811,-0.37811,0
2024-11-15 18:01:23,1.378054,-0.62189,0
2024-11-15 18:01:22,2.756462,-0.3781565,0
2024-11-15 18:01:21,3.62237,-1.0001755,0
2024-11-15 18:01:20,3.37855,-0.621668,0
2024-11-15 18:01:19,4.377907,0,0
2024-11-15 18:01:18,4.621744,0,0
2024-11-15 18:01:17,4.000167,0,0
2024-11-15 18:01:16,2.486636,0,0
2024-11-15 18:01:15,0.3781021,0,0
2024-11-15 18:01:14,1.0000388,0,0
2024-11-15 18:01:13,1.3782437,0,0
2024-11-15 18:01:12,1.2436154,0,0
2024-11-15 18:01:11,0,0,0
2024-11-15 18:01:10,0.7560906,-0.3780453,0
2024-11-15 18:01:09,1.2439094,-0.6219547,0
2024-11-15 18:01:08,0,0,0
2024-11-15 18:01:07,0,0,0
2024-11-15 18:01:06,0,-0.378489,0
2024-11-15 18:01:05,0,-0.621511,0
2024-11-15 18:01:04,0,0,0
2024-11-15 18:01:03,0,0,0
2024-11-15 18:01:02,0,0,0
2024-11-15 18:01:01,0,0,0
2024-11-15 18:01:00,0,0,0
2024-11-15 18:00:59,0,0,0
2024-11-15 18:00:58,0,-0.3787054,0
2024-11-15 18:00:57,0,-0.6212946,0
2024-11-15 18:00:56,0,0,0
2024-11-15 18:00:55,0,0,0
2024-11-15 18:00:54,0,-0.378485,0
2024-11-15 18:00:53,0,-0.621515,0
2024-11-15 18:00:52,0,-0.3784206,0
2024-11-15 18:00:51,0,-1.0000958,0
2024-11-15 18:00:50,0,-0.6214836,0
2024-11-15 18:00:49,0,0,0
2024-11-15 18:00:48,0,0,0
2024-11-15 18:00:47,0,0,0
2024-11-15 18:00:46,0,0,0
2024-11-15 18:00:45,0,0,0
2024-11-15 18:00:44,0,0,0
2024-11-15 18:00:43,0,0,0
2024-11-15 18:00:42,0,0,0
2024-11-15 18:00:41,0.3783782,-0.3783782,0
2024-11-15 18:00:40,0.6216218,-0.6216218,0
2024-11-15 18:00:39,2.271028,0,0
2024-11-15 18:00:38,13.188059,-0.756727,0
2024-11-15 18:00:37,15.919073,-1.999595,0
2024-11-15 18:00:36,0.9999218,-1.6217607,0
2024-11-15 18:00:35,0.621917,-0.621917,0
2024-11-15 18:00:34,0,0,0
2024-11-15 18:00:33,0.3781573,0,0
2024-11-15 18:00:32,0.9999623,0,0
2024-11-15 18:00:31,1.0001454,-0.378265,0
2024-11-15 18:00:30,1.0001439,-0.621735,0
2024-11-15 18:00:29,0.9999257,0,0
2024-11-15 18:00:28,1.000165,-0.3784996,0
2024-11-15 18:00:27,1.0000064,-0.6215004,0
2024-11-15 18:00:26,1.3783485,-1.1352817,0
2024-11-15 18:00:25,1.2431455,-1.864718,0
2024-11-15 18:00:24,0,-0.3783485,0
2024-11-15 18:00:23,0,-0.6216515,0
2024-11-15 18:00:22,0,-0.3784813,0
2024-11-15 18:00:21,0,-0.9999723,0
2024-11-15 18:00:20,1.1355873,-0.6215464,0
2024-11-15 18:00:19,3.757276,0,0
2024-11-15 18:00:18,5.37773,0,0
2024-11-15 18:00:17,5.999772,0,0
2024-11-15 18:00:16,5.62161,0,0
2024-11-15 18:00:15,4.24331,0,0
2024-11-15 18:00:14,2.621469,0,0
2024-11-15 18:00:13,1.6216458,0,0
2024-11-15 18:00:12,1.0000181,0,0
2024-11-15 18:00:11,1.756927,0,0
2024-11-15 18:00:10,4.135314,0,0
2024-11-15 18:00:09,5.24313,0,0
2024-11-15 18:00:08,2.48621,0,0
2024-11-15 18:00:07,0,0,0
2024-11-15 18:00:06,0,-0.3784252,0
2024-11-15 18:00:05,0,-0.6215748,0
2024-11-15 18:00:04,0,0,0
2024-11-15 18:00:03,0,0,0
2024-11-15 18:00:02,0,0,0
2024-11-15 18:00:01,0,0,0
2024-11-15 18:00:00,0,0,0
2024-11-15 17:59:59,0,0,0
2024-11-15 17:59:58,0,-0.3783951,0
2024-11-15 17:59:57,0.3784576,-1.0000626,0
2024-11-15 17:59:56,0.6215424,-0.6215424,0
2024-11-15 17:59:55,0,0,0
2024-11-15 17:59:54,0,-0.3785165,0
2024-11-15 17:59:53,0,-0.6214835,0
2024-11-15 17:59:52,0,-0.3785065,0
2024-11-15 17:59:51,0.3785435,-1.3785804,0
2024-11-15 17:59:50,0.6214565,-1.2429131,0
2024-11-15 17:59:49,0,0,0
2024-11-15 17:59:48,0,0,0
2024-11-15 17:59:47,0,0,0
2024-11-15 17:59:46,0.3782826,-0.3782826,0
2024-11-15 17:59:45,0.6217174,-0.6217174,0
2024-11-15 17:59:44,0,0,0
2024-11-15 17:59:43,0,0,0
2024-11-15 17:59:42,0,0,0
2024-11-15 17:59:41,0.3783276,-0.3783276,0
2024-11-15 17:59:40,0.6216724,-0.6216724,0
2024-11-15 17:59:39,0,0,0
2024-11-15 17:59:38,0.3789374,0,0
2024-11-15 17:59:37,0.9991816,-0.378119,0
2024-11-15 17:59:36,1.0001374,-1.0001374,0
2024-11-15 17:59:35,3.270101,-1.0000804,0
2024-11-15 17:59:34,13.80819,-0.9999251,0
2024-11-15 17:59:33,15.543453,-0.6217381,0
2024-11-15 17:59:32,0,0,0
2024-11-15 17:59:31,0,0,0
2024-11-15 17:59:30,0,0,0
2024-11-15 17:59:29,0,0,0
2024-11-15 17:59:28,0,-0.3784797,0
2024-11-15 17:59:27,0,-0.6215203,0
2024-11-15 17:59:26,0.7570173,-1.1355259,0
2024-11-15 17:59:25,1.2429827,-1.864474,0
2024-11-15 17:59:24,0,-0.3784056,0
2024-11-15 17:59:23,0,-0.6215944,0
2024-11-15 17:59:22,0,-0.3782718,0
2024-11-15 17:59:21,0,-0.9999789,0
2024-11-15 17:59:20,0,-0.6217493,0
2024-11-15 17:59:19,0,0,0
2024-11-15 17:59:18,0,0,0
2024-11-15 17:59:17,0,0,0
2024-11-15 17:59:16,0,0,0
2024-11-15 17:59:15,0,0,0
2024-11-15 17:59:14,0,0,0
2024-11-15 17:59:13,0,0,0
2024-11-15 17:59:12,0,0,0
2024-11-15 17:59:11,0,0,0
2024-11-15 17:59:10,0.7568654,-0.3784327,0
2024-11-15 17:59:09,1.2431346,-0.6215673,0
2024-11-15 17:59:08,0,0,0
2024-11-15 17:59:07,0,0,0
2024-11-15 17:59:06,0,-0.3784941,0
2024-11-15 17:59:05,0,-0.6215059,0
2024-11-15 17:59:04,0,0,0
2024-11-15 17:59:03,0,0,0
2024-11-15 17:59:02,0,0,0
2024-11-15 17:59:01,0,0,0
2024-11-15 17:59:00,0,0,0
2024-11-15 17:58:59,0,0,0
2024-11-15 17:58:58,0,-0.378635,0
2024-11-15 17:58:57,0.3786783,-1.0000433,0
2024-11-15 17:58:56,0.6213217,-0.6213217,0
2024-11-15 17:58:55,0,0,0
2024-11-15 17:58:54,0,-0.3787531,0
2024-11-15 17:58:53,0,-0.6212469,0
2024-11-15 17:58:52,0,-0.3786722,0
2024-11-15 17:58:51,0,-0.999939,0
2024-11-15 17:58:50,0,-0.6213888,0
2024-11-15 17:58:49,0,0,0
2024-11-15 17:58:48,0,0,0
2024-11-15 17:58:47,0,0,0
2024-11-15 17:58:46,0,0,0
2024-11-15 17:58:45,0,0,0
2024-11-15 17:58:44,0,0,0
2024-11-15 17:58:43,0.3785495,0,0
2024-11-15 17:58:42,1.0000685,0,0
2024-11-15 17:58:41,2.136124,-0.7573709,0
2024-11-15 17:58:40,2.864013,-1.2426291,0
2024-11-15 17:58:39,1.3786804,0,0
2024-11-15 17:58:38,3.134622,0,0
2024-11-15 17:58:37,5.377309,-0.3782278,0
2024-11-15 17:58:36,6.00152,-1.0002533,0
2024-11-15 17:58:35,4.486165,-0.6215189,0
2024-11-15 17:58:34,1.2429484,0,0
2024-11-15 17:58:33,0,0,0
2024-11-15 17:58:32,0,0,0
2024-11-15 17:58:31,0,0,0
2024-11-15 17:58:30,0,0,0
2024-11-15 17:58:29,0,0,0
2024-11-15 17:58:28,0,-0.3785778,0
2024-11-15 17:58:27,0,-0.6214222,0
2024-11-15 17:58:26,0.7570923,-1.1356385,0
2024-11-15 17:58:25,1.2429077,-1.864362,0
2024-11-15 17:58:24,0,-0.3785839,0
2024-11-15 17:58:23,0,-0.6214161,0
2024-11-15 17:58:22,0,-0.3786506,0
2024-11-15 17:58:21,0,-0.9999469,0
2024-11-15 17:58:20,0,-0.6214025,0
2024-11-15 17:58:19,0,0,0
2024-11-15 17:58:18,0,0,0
2024-11-15 17:58:17,0,0,0
2024-11-15 17:58:16,0,0,0
2024-11-15 17:58:15,0,0,0
2024-11-15 17:58:14,0,0,0
2024-11-15 17:58:13,0,0,0
2024-11-15 17:58:12,0,0,0
2024-11-15 17:58:11,0,0,0
2024-11-15 17:58:10,0,0,0
2024-11-15 17:58:09,0,0,0
2024-11-15 17:58:08,0,0,0
2024-11-15 17:58:07,0,0,0
2024-11-15 17:58:06,0,-0.3784219,0
2024-11-15 17:58:05,0,-0.6215781,0
2024-11-15 17:58:04,0.3783242,-0.3783242,0
2024-11-15 17:58:03,0.6216758,-0.6216758,0
2024-11-15 17:58:02,0,0,0
2024-11-15 17:58:01,0.3784122,-0.3784122,0
2024-11-15 17:58:00,0.6215878,-0.6215878,0
2024-11-15 17:57:59,3.404742,-0.3783047,0
2024-11-15 17:57:58,13.915028,-1.3780381,0
2024-11-15 17:57:57,15.571563,-1.2436572,0
2024-11-15 17:57:56,3.486998,-0.3783312,0
2024-11-15 17:57:55,0.9998296,-0.6216688,0
2024-11-15 17:57:54,2.513125,-0.3782573,0
2024-11-15 17:57:53,5.757177,-0.6217427,0
2024-11-15 17:57:52,4.729693,-0.3781564,0
2024-11-15 17:57:51,1.000023,-1.000023,0
2024-11-15 17:57:50,0.6218206,-0.6218206,0
2024-11-15 17:57:49,0,0,0
2024-11-15 17:57:48,0,0,0
2024-11-15 17:57:47,0,0,0
2024-11-15 17:57:46,0,0,0
2024-11-15 17:57:45,0,0,0
2024-11-15 17:57:44,0,0,0
2024-11-15 17:57:43,0,0,0
2024-11-15 17:57:42,0,0,0
2024-11-15 17:57:41,0.3784458,-0.3784458,0
2024-11-15 17:57:40,0.6215542,-0.6215542,0
2024-11-15 17:57:39,0,0,0
2024-11-15 17:57:38,0,0,0
2024-11-15 17:57:37,0.3784851,-0.3784851,0
2024-11-15 17:57:36,0.6215149,-0.9997638,0
2024-11-15 17:57:35,0,-0.6217511,0
2024-11-15 17:57:34,0,0,0
2024-11-15 17:57:33,0,0,0
2024-11-15 17:57:32,0,0,0
2024-11-15 17:57:31,0,0,0
2024-11-15 17:57:30,0,0,0
2024-11-15 17:57:29,0,0,0
2024-11-15 17:57:28,0,-0.378625,0
2024-11-15 17:57:27,0,-0.621375,0
2024-11-15 17:57:26,0.7572749,-1.1359123,0
2024-11-15 17:57:25,1.2427251,-1.864088,0
2024-11-15 17:57:24,0,-0.3785845,0
2024-11-15 17:57:23,0,-0.6214155,0
2024-11-15 17:57:22,0,-0.378411,0
2024-11-15 17:57:21,0,-0.9999481,0
2024-11-15 17:57:20,0,-0.621641,0
2024-11-15 17:57:19,0,0,0
2024-11-15 17:57:18,1.892069,0,0
2024-11-15 17:57:17,13.328499,-0.7570791,0
2024-11-15 17:57:16,17.15799,-1.2429209,0
2024-11-15 17:57:15,1.3787067,-0.3786322,0
2024-11-15 17:57:14,1.2427357,-0.6213678,0
2024-11-15 17:57:13,0,0,0
2024-11-15 17:57:12,0,0,0
2024-11-15 17:57:11,0,0,0
2024-11-15 17:57:10,0.7572287,-0.3786143,0
2024-11-15 17:57:09,1.2427713,-0.6213857,0
2024-11-15 17:57:08,0,0,0
2024-11-15 17:57:07,0,0,0
2024-11-15 17:57:06,0,-0.3784545,0
2024-11-15 17:57:05,0,-0.6215455,0
2024-11-15 17:57:04,0,0,0
2024-11-15 17:57:03,0,0,0
2024-11-15 17:57:02,0,0,0
2024-11-15 17:57:01,0,0,0
2024-11-15 17:57:00,0,0,0
2024-11-15 17:56:59,0,0,0
2024-11-15 17:56:58,0,-0.3785875,0
2024-11-15 17:56:57,0,-0.6214125,0
2024-11-15 17:56:56,0,0,0
2024-11-15 17:56:55,0,0,0
2024-11-15 17:56:54,0.3785841,-0.3785841,0
2024-11-15 17:56:53,1.0001049,-0.6214159,0
2024-11-15 17:56:52,1.0000275,-0.3787165,0
2024-11-15 17:56:51,0.6212835,-0.999975,0
2024-11-15 17:56:50,1.5140487,-0.6213085,0
2024-11-15 17:56:49,4.378698,0,0
2024-11-15 17:56:48,4.242617,0,0
2024-11-15 17:56:47,3.757047,-0.3784821,0
2024-11-15 17:56:46,3.107589,-0.6215179,0
2024-11-15 17:56:45,3.027451,0,0
2024-11-15 17:56:44,6.864978,0,0
2024-11-15 17:56:43,3.864371,0,0
2024-11-15 17:56:42,2.756302,-0.3782754,0
2024-11-15 17:56:41,4.377911,-0.9999271,0
2024-11-15 17:56:40,5.378491,-0.6217975,0
2024-11-15 17:56:39,3.730496,0,0
2024-11-15 17:56:38,0,0,0
2024-11-15 17:56:37,0.378513,-0.378513,0
2024-11-15 17:56:36,0.621487,-1.0000325,0
2024-11-15 17:56:35,0,-0.6214545,0
2024-11-15 17:56:34,0,0,0
2024-11-15 17:56:33,0,0,0
2024-11-15 17:56:32,0,0,0
2024-11-15 17:56:31,0,0,0
2024-11-15 17:56:30,0,0,0
2024-11-15 17:56:29,0,0,0
2024-11-15 17:56:28,0,-0.3786389,0
2024-11-15 17:56:27,0,-0.6213611,0
2024-11-15 17:56:26,0.7568104,-1.1352156,0
2024-11-15 17:56:25,1.2431896,-1.864784,0
2024-11-15 17:56:24,0,-0.3784701,0
2024-11-15 17:56:23,0,-0.6215299,0
2024-11-15 17:56:22,0,-0.3782524,0
2024-11-15 17:56:21,0,-1.0001028,0
2024-11-15 17:56:20,0,-0.6216448,0
2024-11-15 17:56:19,0,0,0
2024-11-15 17:56:18,0,0,0
2024-11-15 17:56:17,0,0,0
2024-11-15 17:56:16,0,0,0
2024-11-15 17:56:15,0,0,0
2024-11-15 17:56:14,0,0,0
2024-11-15 17:56:13,0,0,0
2024-11-15 17:56:12,0,0,0
2024-11-15 17:56:11,0,0,0
2024-11-15 17:56:10,0,0,0
2024-11-15 17:56:09,0,0,0
2024-11-15 17:56:08,0,0,0
2024-11-15 17:56:07,3.78439,0,0
2024-11-15 17:56:06,14.164186,-1.1355109,0
2024-11-15 17:56:05,13.051424,-1.864489,0
2024-11-15 17:56:04,0.3785516,-0.3785516,0
2024-11-15 17:56:03,0.6214484,-0.6214484,0
2024-11-15 17:56:02,0,0,0
2024-11-15 17:56:01,0.3785914,-0.3785914,0
2024-11-15 17:56:00,0.6214086,-0.6214086,0
2024-11-15 17:55:59,0,0,0
2024-11-15 17:55:58,0,-0.3784627,0
2024-11-15 17:55:57,0,-0.6215373,0
2024-11-15 17:55:56,0.3783866,-0.3783866,0
2024-11-15 17:55:55,0.6216134,-0.6216134,0
2024-11-15 17:55:54,0,-0.3783308,0
2024-11-15 17:55:53,0,-0.6216692,0
2024-11-15 17:55:52,0,-0.378362,0
2024-11-15 17:55:51,0,-0.9998386,0
2024-11-15 17:55:50,0,-0.6217995,0
2024-11-15 17:55:49,0,0,0
2024-11-15 17:55:48,0,0,0
2024-11-15 17:55:47,0,0,0
2024-11-15 17:55:46,2.269571,0,0
2024-11-15 17:55:45,4.487107,0,0
2024-11-15 17:55:44,2.378398,0,0
2024-11-15 17:55:43,3.756357,0,0
2024-11-15 17:55:42,5.377755,0,0
2024-11-15 17:55:41,7.135138,-0.3782586,0
2024-11-15 17:55:40,7.109442,-0.6217414,0
2024-11-15 17:55:39,2.864654,0,0
2024-11-15 17:55:38,2.134678,0,0
2024-11-15 17:55:37,3.621817,-0.3783061,0
2024-11-15 17:55:36,1.865082,-1.0000467,0
2024-11-15 17:55:35,0,-0.6216472,0
2024-11-15 17:55:34,0,0,0
2024-11-15 17:55:33,0,0,0
2024-11-15 17:55:32,0,0,0
2024-11-15 17:55:31,0,0,0
2024-11-15 17:55:30,0,0,0
2024-11-15 17:55:29,0,0,0
2024-11-15 17:55:28,0,-0.3782464,0
2024-11-15 17:55:27,0,-0.6217536,0
2024-11-15 17:55:26,0.7562562,-1.1343842,0
2024-11-15 17:55:25,1.2437438,-1.865616,0
2024-11-15 17:55:24,0.3783086,0,0
2024-11-15 17:55:23,0.6216914,-0.3785453,0
2024-11-15 17:55:22,0,-0.6214547,0
2024-11-15 17:55:21,0,-0.3784355,0
2024-11-15 17:55:20,0,-1.0000121,0
2024-11-15 17:55:19,0,-0.6215524,0
2024-11-15 17:55:18,0,0,0
2024-11-15 17:55:17,0,0,0
2024-11-15 17:55:16,0,0,0
2024-11-15 17:55:15,0.3783126,-0.3783126,0
2024-11-15 17:55:14,0.6216874,-0.6216874,0
2024-11-15 17:55:13,0.3786279,0,0
2024-11-15 17:55:12,0.6213721,0,0
2024-11-15 17:55:11,0,0,0
2024-11-15 17:55:10,0.7572616,-0.3786308,0
2024-11-15 17:55:09,1.2427384,-0.6213692,0
2024-11-15 17:55:08,0,0,0
2024-11-15 17:55:07,0,0,0
2024-11-15 17:55:06,0,-0.378395,0
2024-11-15 17:55:05,0,-0.621605,0
2024-11-15 17:55:04,4.920955,-0.378535,0
2024-11-15 17:55:03,15.650192,-1.0000223,0
2024-11-15 17:55:02,12.807312,-0.6214427,0
2024-11-15 17:55:01,0.9997809,0,0
2024-11-15 17:55:00,1.0000393,0,0
2024-11-15 17:54:59,1.0000126,0,0
2024-11-15 17:54:58,0.6217087,0,0
2024-11-15 17:54:57,0,-0.3784313,0
2024-11-15 17:54:56,0,-0.6215687,0
2024-11-15 17:54:55,0,0,0
2024-11-15 17:54:54,0,0,0
2024-11-15 17:54:53,0,-0.3783364,0
2024-11-15 17:54:52,0,-0.6216636,0
2024-11-15 17:54:51,0,-0.3784196,0
2024-11-15 17:54:50,0,-1.0000579,0
2024-11-15 17:54:49,0,-0.6215226,0
2024-11-15 17:54:48,0,0,0
2024-11-15 17:54:47,0,0,0
2024-11-15 17:54:46,0,0,0
2024-11-15 17:54:45,0,0,0
2024-11-15 17:54:44,0,0,0
2024-11-15 17:54:43,0,0,0
2024-11-15 17:54:42,0,0,0
2024-11-15 17:54:41,0.7568296,-0.7568296,0
2024-11-15 17:54:40,1.2431704,-1.2431704,0
2024-11-15 17:54:39,0,0,0
2024-11-15 17:54:38,0,0,0
