time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 17:53:04,0,0,0,0.390117,0,11.183355,2.470741,0.130039,0
2024-11-15 17:53:03,0,0,0,0.2588997,0,12.750809,1.5533981,0.0647249,0
2024-11-15 17:53:02,0,0,0,0.571066,0,11.928934,2.474619,0.0634518,0
2024-11-15 17:53:01,0,0,0,0.1272265,0,8.715013,1.3994911,0.0636132,0
2024-11-15 17:53:00,0,0,0,0.2544529,0,4.898219,1.0178117,0.0636132,0
2024-11-15 17:52:59,0,0,0,0.2560819,0,8.834827,1.4724712,0.128041,0
2024-11-15 17:52:58,0,0,0,0.1273885,0,1.2101911,0.7006369,0.0636943,0
2024-11-15 17:52:57,0,0,0,0.1909612,0,1.973265,0.6365372,0.0636537,0
2024-11-15 17:52:56,0,0,0,0.1279591,0,0.8957134,0.6397953,0.0639795,0
2024-11-15 17:52:55,0,0,0,0.3196931,0,1.0869565,0.5754476,0,0
2024-11-15 17:52:54,0,0,0,0.3188776,0,0.8928571,0.8290816,0,0
2024-11-15 17:52:53,0,0,0,0.3203075,0,0.5765535,0.5765535,0.128123,0
2024-11-15 17:52:52,0,0,0.0635728,0.0635728,0,1.525747,0.8900191,0.0635728,0
2024-11-15 17:52:51,0,0,0,0.3807107,0,1.0152284,1.0786802,0.1903553,0
2024-11-15 17:52:50,0,0,0,0.2554278,0,2.298851,0.6385696,0,0
2024-11-15 17:52:49,0,0,0,0.3182686,0,1.0821133,0.700191,0.1909612,0
2024-11-15 17:52:48,0,0,0,0.5089059,0,1.1450382,0.826972,0.0636132,0
2024-11-15 17:52:47,0,0,0,0.2555911,0,1.1501597,0.7028754,0.0638978,0.2555911
2024-11-15 17:52:46,0,0,0,0.3182686,0,0.9548059,0.8911521,0.0636537,0.0636537
2024-11-15 17:52:45,0,0,0,0.3819223,0,1.2094208,0.700191,0,0
2024-11-15 17:52:44,0,0,0,0.3188776,0,1.0841837,0.6377551,0.127551,0
2024-11-15 17:52:43,0,0,0,0.5082592,0,1.4612452,0.4447268,0.1270648,0
2024-11-15 17:52:42,0,0,0,0.3188776,0,2.104592,0.6377551,0.127551,0
2024-11-15 17:52:41,0,0,0,0.1908397,0,1.2722646,0.8905852,0.0636132,0
2024-11-15 17:52:40,0,0,0,0.2552648,0,2.488832,0.5743459,0.0638162,0
2024-11-15 17:52:39,0,0,0,0.3814367,0,1.3350286,0.5721551,0.0635728,0
2024-11-15 17:52:38,0,0,0,0.1918159,0,1.342711,0.4475703,0.0639386,0
2024-11-15 17:52:37,0,0,0,0.1913265,0,1.0841837,0.7015306,0.127551,0
2024-11-15 17:52:36,0,0,0,0.1909612,0,1.2094208,0.8274984,0.1273074,0
2024-11-15 17:52:35,0,0,0,0.256246,0,0.896861,0.7046765,0,0
2024-11-15 17:52:34,0,0,0,0.1282051,0,0.9615385,0.5128205,0.3205128,0
2024-11-15 17:52:33,0,0,0,0.319081,0,1.531589,0.5743459,0.0638162,0
2024-11-15 17:52:32,0,0,0,0.2554278,0,1.2771392,0.6385696,0,0
2024-11-15 17:52:31,0,0,0,0.1279591,0,1.087652,0.5118362,0.0639795,0
2024-11-15 17:52:30,0,0,0,0.2547771,0,1.1464968,0.6369427,0.1910828,0
2024-11-15 17:52:29,0,0,0,0.2559181,0,2.047345,0.6397953,0.1919386,0
2024-11-15 17:52:28,0,0,0,0.3194888,0,0.8306709,0.7667732,0.1277955,0
2024-11-15 17:52:27,0,0,0,0.255102,0,1.0841837,0.9566327,0.1913265,0
2024-11-15 17:52:26,0,0,0,0.3180662,0,1.0178117,0.8905852,0,0
2024-11-15 17:52:25,0,0,0,0.3814367,0,1.207883,0.8264463,0.1271456,0
2024-11-15 17:52:24,0,0,0,0.3814367,0,1.0807374,1.0171647,0.0635728,0
2024-11-15 17:52:23,0,0,0,0.3198976,0,1.087652,0.5118362,0.0639795,0
2024-11-15 17:52:22,0,0,0,0.3182686,0,1.2094208,0.8911521,0,0
2024-11-15 17:52:21,0,0,0,0.127551,0,1.5306122,0.8290816,0.0637755,0
2024-11-15 17:52:20,0,0,0,0.1914486,0,1.0848756,0.9572431,0.1276324,0
2024-11-15 17:52:19,0,0,0,0.1912046,0,2.48566,0.7648184,0.1274697,0
2024-11-15 17:52:18,0,0,0,0.2557545,0,1.4066496,0.7033248,0.0639386,0
2024-11-15 17:52:17,0,0,0,0.3182686,0,1.2094208,0.6365372,0.1273074,0
2024-11-15 17:52:16,0,0,0,0.255102,0,1.2755102,0.8290816,0,0
2024-11-15 17:52:15,0,0,0,0.1907184,0,1.3986014,0.8900191,0.0635728,0
2024-11-15 17:52:14,0,0,0,0.2552648,0,1.723038,0.5743459,0.1276324,0
2024-11-15 17:52:13,0,0,0,0.255102,0,1.2117347,0.7015306,0.0637755,0
2024-11-15 17:52:12,0,0,0,0.3192848,0,1.0217114,0.7024266,0,0
2024-11-15 17:52:11,0,0,0.0633714,0.2534854,0,1.5209125,0.887199,0.0633714,0
2024-11-15 17:52:10,0,0,0,0.1912046,0,1.0197578,0.6373486,0.1274697,0
2024-11-15 17:52:09,0,0,0,0.4464286,0,2.104592,0.7015306,0.0637755,0
2024-11-15 17:52:08,0,0,0,0.2541296,0,1.3977128,0.8259212,0.1270648,0
2024-11-15 17:52:07,0,0,0,0.1908397,0,1.0814249,0.8905852,0,0
2024-11-15 17:52:06,0,0,0,0.3821656,0,1.0828025,0.8280255,0.1273885,0
2024-11-15 17:52:05,0,0,0,0.3828973,0,1.0848756,0.5105297,0.1276324,0
2024-11-15 17:52:04,0,0,0,0.1908397,0,1.1450382,0.9541985,0.0636132,0
2024-11-15 17:52:03,0,0,0,0.2559181,0,1.2795905,0.5758157,0,0
2024-11-15 17:52:02,0,0,0,0.2559181,0,1.6634677,0.5758157,0.1279591,0
2024-11-15 17:52:01,0,0,0,0.2541296,0,1.270648,0.7623888,0.0635324,0
2024-11-15 17:52:00,0,0,0,0.2546149,0,1.145767,0.6365372,0.0636537,0
2024-11-15 17:51:59,0,0,0,0.3188776,0,2.232143,0.5102041,0.127551,0
2024-11-15 17:51:58,0,0,0,0.3851091,0,0.9627728,0.6418485,0.0641849,0
2024-11-15 17:51:57,0,0,0,0.1913265,0,1.785714,0.7015306,0.127551,0
2024-11-15 17:51:56,0,0,0,0.2565747,0,1.1545863,0.5131495,0.1282874,0
2024-11-15 17:51:55,0,0,0,0.2555911,0,1.2779553,0.7667732,0,0
2024-11-15 17:51:54,0,0,0,0.3816794,0,1.844784,0.7633588,0.1272265,0
2024-11-15 17:51:53,0,0,0,0.1282051,0,1.6666667,0.7692308,0.1282051,0
2024-11-15 17:51:52,0,0,0,0.3213368,0,1.1568123,0.5784062,0,0
2024-11-15 17:51:51,0,0,0,0.3207184,0,1.411161,0.7697242,0.0641437,0
2024-11-15 17:51:50,0,0,0,0.4498715,0,0.8997429,0.5784062,0.1285347,0
2024-11-15 17:51:49,0,0,0,0.2547771,0,2.866242,0.8917197,0.0636943,0
2024-11-15 17:51:48,0,0,0.0638978,0.3194888,0,0.9584665,0.8306709,0.0638978,0
2024-11-15 17:51:47,0,0,0,0.4455761,0,1.2730745,0.700191,0.0636537,0
2024-11-15 17:51:46,0,0,0,0.2559181,0,1.6634677,0.7037748,0.1279591,0
2024-11-15 17:51:45,0,0,0,0.3826531,0,1.5306122,0.5739796,0.0637755,0
2024-11-15 17:51:44,0,0,0,0.4469987,0,0.8939974,0.9578544,0.1277139,0
2024-11-15 17:51:43,0,0,0,0.3203075,0,1.3452915,0.5765535,0.0640615,0
2024-11-15 17:51:42,0,0,0,0.3196931,0,1.5984655,0.7672634,0.0639386,0
2024-11-15 17:51:41,0,0,0,0.1279591,0,1.087652,0.8957134,0.0639795,0
2024-11-15 17:51:40,0,0,0,0.319081,0,1.531589,0.7657945,0.1276324,0
2024-11-15 17:51:39,0,0,0,0.3846154,0,2.307692,0.6410256,0,0
2024-11-15 17:51:38,0,0,0,0.2554278,0,1.4687101,0.7662835,0.1277139,0
2024-11-15 17:51:37,0,0,0,0.1279591,0,1.5994882,0.7037748,0.1279591,0
2024-11-15 17:51:36,0,0,0,0.3192848,0,1.2771392,0.7662835,0.063857,0.063857
2024-11-15 17:51:35,0,0,0,0.4452926,0,1.5267176,0.7633588,0.0636132,0
2024-11-15 17:51:34,0,0,0,0.1925546,0,1.283697,0.7060334,0.1283697,0
2024-11-15 17:51:33,0,0,0,0.3209243,0,0.8985879,0.6418485,0.1283697,0
2024-11-15 17:51:32,0,0,0,0.2569043,0,1.2845215,0.7064868,0.0642261,0
2024-11-15 17:51:31,0,0,0,0.3194888,0,1.0223642,0.7028754,0.0638978,0
2024-11-15 17:51:30,0,0,0,0.3196931,0,3.580563,0.6393862,0.0639386,0
2024-11-15 17:51:29,0,0,0,0.3180662,0,1.3994911,0.7633588,0.0636132,0
2024-11-15 17:51:28,0,0,0,0.255102,0,1.2755102,0.7015306,0.0637755,0
2024-11-15 17:51:27,0,0,0,0.3824092,0,1.5296367,1.2109624,0.1274697,0
2024-11-15 17:51:26,0,0,0,0.3205128,0,1.923077,0.6410256,0.0641026,0
2024-11-15 17:51:25,0,0,0,0.3838772,0,1.2795905,0.8317338,0.0639795,0
2024-11-15 17:51:24,0,0,0,0.2567394,0,1.4762516,1.2195122,0.0641849,0
2024-11-15 17:51:23,0,0,0,0.3192848,0,1.724138,0.7024266,0.063857,0
2024-11-15 17:51:22,0,0,0,0.2560819,0,1.2804097,1.1523688,0.0640205,0
2024-11-15 17:51:21,0,0,0.0639386,0.3836317,0,2.941176,1.0869565,0.1278772,0
2024-11-15 17:51:20,0,0,0,0.2580645,0,1.1612903,0.6451613,0,0
2024-11-15 17:51:19,0,0,0,0.511509,0,1.85422,1.1508951,0.1278772,0
2024-11-15 17:51:18,0,0,0,0.5144695,0,1.2861736,0.7717042,0.1286174,0
2024-11-15 17:51:17,0,0,0,0.1936733,0,1.6139445,0.7101356,0.0645578,0
2024-11-15 17:51:16,0,0,0,0.3853565,0,1.2202954,0.8991651,0.0642261,0
2024-11-15 17:51:15,0,0,0,0.7037748,0,1.3435701,0.8317338,0.0639795,0
2024-11-15 17:51:14,0,0,0.0636943,0.3184713,0,3.375796,0.955414,0.1273885,0
2024-11-15 17:51:13,0,0,0,0.257566,0,1.2234385,0.8370895,0.0643915,0
2024-11-15 17:51:12,0,0,0,0.3836317,0,1.5345269,0.9590793,0.0639386,0
2024-11-15 17:51:11,0,0,0,0.2564103,0,1.2179487,1.1538462,0.0641026,0
2024-11-15 17:51:10,0,0,0,0.1923077,0,1.2820513,0.9615385,0.1282051,0
2024-11-15 17:51:09,0,0,0,0.3213368,0,1.285347,0.8354756,0.1285347,0
2024-11-15 17:51:08,0,0,0,0.257732,0,1.1597938,0.6443299,0.064433,0
2024-11-15 17:51:07,0,0,0,0.3198976,0,1.919386,0.8317338,0.1279591,0
2024-11-15 17:51:06,0,0,0,0.3846154,0,2.564103,1.0897436,0.0641026,0
2024-11-15 17:51:05,0,0,0,0.4487179,0,1.923077,0.7051282,0.1282051,0
2024-11-15 17:51:04,0,0,0,0.3209243,0,1.3478819,0.8985879,0.1283697,0
2024-11-15 17:51:03,0,0,0,0.3851091,0,1.283697,0.7060334,0.1283697,0
2024-11-15 17:51:02,0,0,0,0.1937984,0,1.4211886,0.7751938,0.129199,0
2024-11-15 17:51:01,0,0,0,0.3201024,0,1.4724712,1.0883483,0.0640205,0
2024-11-15 17:51:00,0,0,0,0.1935484,0,0.9032258,0.8387097,0.0645161,0
2024-11-15 17:50:59,0,0,0,0.4478567,0,3.198976,0.7677543,0.1279591,0
2024-11-15 17:50:58,0,0,0,0.3213368,0,1.285347,0.6426735,0,0
2024-11-15 17:50:57,0,0,0,0.4487179,0,1.0897436,0.8974359,0.1282051,0
2024-11-15 17:50:56,0,0,0,0.2557545,0,1.5345269,1.0230179,0.1278772,0
2024-11-15 17:50:55,0,0,0,0.257566,0,1.6097875,0.5795235,0.0643915,0
2024-11-15 17:50:54,0,0,0,0.3848621,0,2.309173,0.8338679,0.1282874,0
2024-11-15 17:50:53,0,0,0,0.3203075,0,1.921845,0.896861,0.0640615,0
2024-11-15 17:50:52,0,0,0,0.257732,0,2.448454,0.8376289,0.128866,0
2024-11-15 17:50:51,0,0,0,0.3211304,0,1.5414258,0.834939,0.0642261,0
2024-11-15 17:50:50,0,0,0.0639386,0.3196931,0,1.85422,0.7672634,0.1918159,0
2024-11-15 17:50:49,0,0,0,0.3215434,0,1.736334,1.0289389,0.0643087,0
2024-11-15 17:50:48,0,0,0,0.2565747,0,1.860167,0.7055805,0.1282874,0
2024-11-15 17:50:47,0,0,0,0.4472843,0,1.6613419,1.086262,0.0638978,0
2024-11-15 17:50:46,0,0,0,0.3213368,0,1.3496144,0.7712082,0.1285347,0
2024-11-15 17:50:45,0,0,0,0.2578981,0,1.3539652,0.8381689,0.0644745,0
2024-11-15 17:50:44,0,0,0,0.3223727,0,2.70793,1.0960671,0.0644745,0
2024-11-15 17:50:43,0,0,0,0.4484305,0,1.537476,0.896861,0.128123,0.128123
2024-11-15 17:50:42,0,0,0,0.4495825,0,1.79833,0.834939,0.0642261,0
2024-11-15 17:50:41,0,0,0,0.5739796,0,2.040816,1.4668367,0.0637755,0
2024-11-15 17:50:40,0,0,0,0.4504505,0,1.930502,0.6435006,0.0643501,0
2024-11-15 17:50:39,0,0,0,0.6993007,0,2.034329,1.4621742,0.1271456,0
2024-11-15 17:50:38,0,0,0,0.7672634,0,1.918159,1.2148338,0.1278772,0
2024-11-15 17:50:37,0,0,0,0.7648184,0,2.10325,1.2746973,0.1274697,0
2024-11-15 17:50:36,0,0,0,0.7677543,0,3.198976,1.2795905,0.0639795,0
2024-11-15 17:50:35,0,0,0,0.5728835,0,2.673456,1.3367282,0.0636537,0
2024-11-15 17:50:34,0,0,0,0.5736138,0,2.35819,1.0834927,0.0637349,0
2024-11-15 17:50:33,0,0,0,0.6397953,0,2.943058,1.3435701,0.1919386,0
2024-11-15 17:50:32,0,0,0,0.5098789,0,2.740599,1.3384321,0.0637349,0
2024-11-15 17:50:31,0,0,0,0.5747126,0,2.554278,1.1494253,0.1277139,0
2024-11-15 17:50:30,0,0,0,0.9548059,0,2.164227,1.145767,0.1273074,0
2024-11-15 17:50:29,0,0,0,0.6993007,0,3.87794,1.4621742,0.1271456,0
2024-11-15 17:50:28,0,0,0,0.6402049,0,2.048656,1.0883483,0.0640205,0
2024-11-15 17:50:27,0,0,0,0.6357279,0,2.415766,1.3350286,0.1271456,0
2024-11-15 17:50:26,0,0,0,0.9541985,0,2.035623,1.2086514,0.0636132,0
2024-11-15 17:50:25,0,0,0,0.5128205,0,2.307692,1.4102564,0.0641026,0
2024-11-15 17:50:24,0,0,0,0.8259212,0,2.731893,1.2071156,0.0635324,0
2024-11-15 17:50:23,0,0,0,0.5732484,0,2.675159,1.0828025,0.1273885,0
2024-11-15 17:50:22,0,0,0,0.887199,0,3.485425,1.6476553,0,0
2024-11-15 17:50:21,0,0,0,0.5121639,0,2.304738,1.2804097,0.128041,0
2024-11-15 17:50:20,0,0,0,0.831202,0,2.429668,1.0230179,0.0639386,0
2024-11-15 17:50:19,0,0,0,0.6988564,0,2.477764,1.2071156,0.1270648,0
2024-11-15 17:50:18,0,0,0,0.6365372,0,2.546149,1.3367282,0.1273074,0
2024-11-15 17:50:17,0,0,0.0635728,0.4450095,0,2.479339,1.780038,0.0635728,0
2024-11-15 17:50:16,0,0,0,0.5765535,0,2.114029,0.9609225,0.128123,0
2024-11-15 17:50:15,0,0,0,0.7648184,0,5.417463,1.4659018,0,0
2024-11-15 17:50:14,0,0,0,1.0191083,0,5.286624,1.2738854,0.1273885,0
2024-11-15 17:50:13,0,0,0,1.142132,0,2.791878,1.2690355,0,0
2024-11-15 17:50:12,0,0,0,0.8883249,0,2.664975,1.2055838,0.1269036,0
2024-11-15 17:50:11,0,0,0,1.0217114,0,2.426564,1.1494253,0,0
2024-11-15 17:50:10,0,0,0,1.2722646,0,2.35369,1.0814249,0.1272265,0
2024-11-15 17:50:09,0,0,0,0.8939974,0,6.577267,0.9578544,0.1277139,0
2024-11-15 17:50:08,0,0,0,0.7033248,0,2.30179,1.0869565,0.1278772,0
2024-11-15 17:50:07,0,0,0,0.831202,0,2.365729,1.1508951,0.1278772,0
2024-11-15 17:50:06,0,0,0,0.7648184,0,2.48566,1.5933716,0.1274697,0
2024-11-15 17:50:05,0,0,0,0.8877616,0,4.248573,2.219404,0,0
2024-11-15 17:50:04,0,0,0,0.5141388,0,2.313625,1.285347,0.1285347,0
2024-11-15 17:50:03,0,0,0,0.700191,0,2.73711,1.782304,0.0636537,0
2024-11-15 17:50:02,0,0,0,0.5758157,0,2.623161,1.6634677,0.0639795,0
2024-11-15 17:50:01,0,0,0,0.8285532,0,3.505417,1.6571064,0.1912046,0
2024-11-15 17:50:00,0,0,0,0.7692308,0,2.435897,1.4102564,0.0641026,0
2024-11-15 17:49:59,0,0,0,0.9596929,0,2.68714,1.087652,0.1279591,0
2024-11-15 17:49:58,0,0,0,0.6402049,0,2.368758,1.4084507,0.0640205,0
2024-11-15 17:49:57,0,0,0,0.7653061,0,2.806122,1.3392857,0.127551,0.0637755
2024-11-15 17:49:56,0,0,0,0.8238276,0,4.119138,1.837769,0.0633714,0
2024-11-15 17:49:55,0,0,0,0.8301405,0,2.873563,1.2132822,0.2554278,0
2024-11-15 17:49:54,0,0,0,0.5761844,0,3.137004,1.4084507,0.1920615,0
2024-11-15 17:49:53,0,0,0,0.831202,0,2.813299,1.2787724,0.0639386,0
2024-11-15 17:49:52,0,0,0,0.9517766,0,4.758883,2.284264,0,0
2024-11-15 17:49:51,0,0,0,0.8962868,0,2.432778,1.4084507,0.128041,0
2024-11-15 17:49:50,0,0,0,1.086262,0,2.683706,1.6613419,0,0
2024-11-15 17:49:49,0,0,0,1.0230179,0,2.877238,1.6624041,0.0639386,0
2024-11-15 17:49:48,0,0,0,0.826972,0,4.834606,1.717557,0.1908397,0
2024-11-15 17:49:47,0,0,0,0.6369427,0,3.375796,1.3375796,0.0636943,0
2024-11-15 17:49:46,0,0,0,0.7653061,0,2.869898,1.3392857,0.127551,0.0637755
2024-11-15 17:49:45,0,0,0,0.8306709,0,2.619808,1.2140575,0.1277955,0
2024-11-15 17:49:44,0,0,0,0.7609385,0,4.755866,1.712112,0.1268231,0
2024-11-15 17:49:43,0,0,0,0.8928571,0,2.806122,1.4030612,0.127551,0
2024-11-15 17:49:42,0,0,0,0.9517766,0,3.616751,1.4593909,0.0634518,0
2024-11-15 17:49:41,0,0,0,1.0779962,0,2.790108,2.092581,0.1268231,0
2024-11-15 17:49:40,0,0,0,0.9548059,0,5.028644,1.6549968,0.1273074,0
2024-11-15 17:49:39,0,0,0,1.2071156,0,2.731893,1.58831,0.1270648,0
2024-11-15 17:49:38,0,0,0,0.955414,0,2.993631,1.5923567,0.1273885,0
2024-11-15 17:49:37,0,0,0,0.6361323,0,3.053435,1.97201,0.0636132,0
2024-11-15 17:49:36,0,0,0,0.8939974,0,4.597701,1.724138,0.1277139,0
2024-11-15 17:49:35,0,0,0,0.8322663,0,3.201024,1.3444302,0.128041,0
2024-11-15 17:49:34,0,0,0,1.1545863,0,2.950609,1.2828736,0.192431,0
2024-11-15 17:49:33,0,0,0,0.6389776,0,3.450479,1.6613419,0.0638978,0
2024-11-15 17:49:32,0,0,0.0634518,0.7614213,0,5.837563,1.5228426,0.0634518,0
2024-11-15 17:49:31,0,0,0,1.0841837,0,3.635204,1.6581633,0.127551,0
2024-11-15 17:49:30,0,0,0,0.7707129,0,3.147078,1.4771997,0.0642261,0
2024-11-15 17:49:29,0,0,0,0.8333333,0,3.205128,1.858974,0.0641026,0
2024-11-15 17:49:28,0,0,0,0.8905852,0,6.234097,1.844784,0.1272265,0
2024-11-15 17:49:27,0,0,0,1.0230179,0,3.196931,1.4705882,0.1278772,0
2024-11-15 17:49:26,0,0,0,0.8951407,0,3.26087,1.4066496,0.0639386,0
2024-11-15 17:49:25,0,0,0,0.8238276,0,5.703422,1.964512,0.1267427,0
2024-11-15 17:49:24,0,0,0,0.8280255,0,3.88535,1.974522,0.1273885,0
2024-11-15 17:49:23,0,0,0,0.952986,0,3.811944,1.3341804,0.0635324,0
2024-11-15 17:49:22,0,0,0,1.0869565,0,3.132992,2.109974,0,0
2024-11-15 17:49:21,0,0,0,0.7712082,0,5.205656,1.799486,0.0642674,0
2024-11-15 17:49:20,0,0,0,1.1494253,0,3.703704,1.787995,0.063857,0
2024-11-15 17:49:19,0,0,0,1.0939511,0,4.182754,1.4800515,0.1930502,0
2024-11-15 17:49:18,0,0,0,0.955414,0,3.43949,1.847134,0.0636943,0
2024-11-15 17:49:17,0,0,0,0.8951407,0,5.498721,1.5345269,0.0639386,0
2024-11-15 17:49:16,0,0,0,1.207883,0,3.560076,1.6528926,0.1271456,0
2024-11-15 17:49:15,0,0,0,1.2063492,0,4.253968,1.714286,0.1904762,0
2024-11-15 17:49:14,0,0,0,1.2722646,0,3.307888,1.908397,0.0636132,0
2024-11-15 17:49:13,0,0,0,1.2779553,0,6.00639,1.5974441,0.0638978,0
2024-11-15 17:49:12,0,0,0,1.1494253,0,4.278416,2.171137,0.1277139,0
2024-11-15 17:49:11,0,0,0,1.5923567,0,3.757962,1.910828,0,0
2024-11-15 17:49:10,0,0,0,1.3282732,0,6.514864,2.087287,0.1897533,0
2024-11-15 17:49:09,0,0,0,1.5056462,0,4.642409,2.258469,0.0627353,0
2024-11-15 17:49:08,0,0,0,1.6518424,0,3.748412,1.84244,0.0635324,0
2024-11-15 17:49:07,0,0,0,1.3375796,0,3.503185,1.974522,0.0636943,0
2024-11-15 17:49:06,0,0,0,1.1987382,0,5.930599,2.208202,0.126183,0
2024-11-15 17:49:05,0,0,0,1.3932869,0,4.116529,2.153262,0.1266624,0
2024-11-15 17:49:04,0,0,0,1.015873,0,3.936508,2.222222,0.1269841,0
2024-11-15 17:49:03,0,0,0,1.5199493,0,4.179861,2.533249,0.1266624,0
2024-11-15 17:49:02,0,0,0,1.1575563,0,5.594855,2.122186,0,0
2024-11-15 17:49:01,0,0,0,1.517067,0,4.108723,2.402023,0.1264223,0
2024-11-15 17:49:00,0,0,0,1.714286,0,4.31746,2.031746,0.1269841,0
2024-11-15 17:48:59,0,0,0,1.3906448,0,4.677623,2.275601,0.0632111,0
2024-11-15 17:48:58,0,0,0,0.9640103,0,5.205656,1.992288,0.0642674,0
2024-11-15 17:48:57,0,0,0,0.9548059,0,4.264799,2.036919,0.1273074,0
2024-11-15 17:48:56,0,0,0,1.5913431,0,4.073838,2.164227,0.0636537,0
2024-11-15 17:48:55,0,0,0.0637349,1.1472275,0,6.054812,1.848311,0.0637349,0
2024-11-15 17:48:54,0,0,0,1.5161087,0,4.421984,2.400505,0.1895136,0
2024-11-15 17:48:53,0,0,0,1.3959391,0,4.124365,1.840102,0.1269036,0
2024-11-15 17:48:52,0,0,0,1.1443102,0,4.831532,2.225048,0.1271456,0
2024-11-15 17:48:51,0,0,0,1.1486918,0,5.105297,2.297384,0.0638162,0
2024-11-15 17:48:50,0,0,0,1.0184596,0,4.392107,1.909612,0.2546149,0
2024-11-15 17:48:49,0,0,0,1.3470173,0,4.041052,1.860167,0.0641437,0
2024-11-15 17:48:48,0,0,0,1.087652,0,4.350608,1.791427,0.1279591,0
2024-11-15 17:48:47,0,0,0,1.4012739,0,5.796178,2.229299,0.0636943,0
2024-11-15 17:48:46,0,0,0,1.1516315,0,4.670505,1.791427,0,0
2024-11-15 17:48:45,0,0,0,1.0752688,0,4.490829,2.340291,0.1265022,0
2024-11-15 17:48:44,0,0,0,1.4677728,0,3.892789,1.85067,0.0638162,0
2024-11-15 17:48:43,0,0,0,1.5286624,0,7.707006,1.974522,0.0636943,0
2024-11-15 17:48:42,0,0,0,1.0841837,0,7.397959,2.040816,0.127551,0
2024-11-15 17:48:41,0,0,0,1.3341804,0,6.226175,2.287166,0.0635324,0
2024-11-15 17:48:40,0,0,0,1.142132,0,9.708122,2.347716,0.0634518,0.0634518
2024-11-15 17:48:39,0,0,0,0.9560229,0,4.206501,2.676864,0.1274697,0
2024-11-15 17:48:38,0,0,0,1.2195122,0,3.786906,2.053915,0.0641849,0
2024-11-15 17:48:37,0,0,0,1.700252,0,6.423174,2.267003,0.1259446,0
2024-11-15 17:48:36,0,0,0,1.964512,0,5.13308,1.901141,0.0633714,0
2024-11-15 17:48:35,0,0,0,1.532567,0,4.916986,1.915709,0.1277139,0
2024-11-15 17:48:34,0,0,0,1.3950539,0,6.658212,2.092581,0.0634115,0
2024-11-15 17:48:33,0,0,0,1.5199493,0,4.876504,2.279924,0.0633312,0
2024-11-15 17:48:32,0,0,0,1.5228426,0,6.472081,2.220812,0.0634518,0
2024-11-15 17:48:31,0,0,0,1.5228426,0,5.203046,1.903553,0.1903553,0
2024-11-15 17:48:30,0,0,0,1.5276894,0,4.073838,2.22788,0.1273074,0
2024-11-15 17:48:29,0,0,0.0634115,1.4584654,0,6.087508,2.155992,0.0634115,0
2024-11-15 17:48:28,0,0,0,1.3307985,0,5.069708,2.091255,0.0633714,0
2024-11-15 17:48:27,0,0,0,1.2861736,0,4.115756,1.736334,0.0643087,0
2024-11-15 17:48:26,0,0,0,1.4584654,0,6.911858,1.902346,0.1268231,0
2024-11-15 17:48:25,0,0,0,1.5267176,0,6.552163,2.099237,0.0636132,0
2024-11-15 17:48:24,0,0,0,1.701323,0,6.742281,2.520479,0.1260239,0
2024-11-15 17:48:23,0,0,0,1.6466118,0,5.319823,2.08993,0.0633312,0
2024-11-15 17:48:22,0,0,0,1.1486918,0,8.104659,2.425016,0.0638162,0
2024-11-15 17:48:21,0,0,0,1.3367282,0,6.49268,2.418842,0.0636537,0
2024-11-15 17:48:20,0,0,0,1.5852885,0,6.467977,2.663285,0.0634115,0
2024-11-15 17:48:19,0,0,0,1.3444302,0,7.106274,2.048656,0.128041,0
2024-11-15 17:48:18,0,0,0,1.713198,0,5.520305,2.220812,0.0634518,0
2024-11-15 17:48:17,0,0,0,1.4649682,0,5.796178,2.165605,0.0636943,0
2024-11-15 17:48:16,0,0,0,1.6466118,0,6.586447,2.59658,0.0633312,0
2024-11-15 17:48:15,0,0,0,1.2578616,0,6.415094,2.767296,0.0628931,0
2024-11-15 17:48:14,0,0,0,1.4511041,0,5.488959,2.776025,0.1892744,0
2024-11-15 17:48:13,0,0,0,1.709943,0,6.396453,2.533249,0.1266624,0
2024-11-15 17:48:12,0,0,0,1.2698413,0,6.15873,2.349206,0.0634921,0
2024-11-15 17:48:11,0,0,0,1.4593909,0,4.949239,2.284264,0.1269036,0
2024-11-15 17:48:10,0,0,0,1.3968254,0,7.936508,2.539683,0.1269841,0
2024-11-15 17:48:09,0,0,0,1.3932869,0,5.066498,2.849905,0.1266624,0
2024-11-15 17:48:08,0,0,0,1.2795905,0,5.310301,2.239283,0.0639795,0
2024-11-15 17:48:07,0,0,0,1.6434893,0,7.522124,2.528445,0.1896334,0
2024-11-15 17:48:06,0,0,0,1.3333333,0,5.079365,2.666667,0.0634921,0
2024-11-15 17:48:05,0,0,0,1.3240858,0,10.151324,2.774275,0.1261034,0
2024-11-15 17:48:04,0,0,0,1.2140575,0,5.111821,2.236422,0.3194888,0
2024-11-15 17:48:03,0,0,0,1.2032932,0,5.636479,2.153262,0.0633312,0
2024-11-15 17:48:02,0,0,0,1.3350286,0,9.090909,2.161475,0.0635728,0
2024-11-15 17:48:01,0,0,0.0634921,1.3968254,0,7.746032,2.412698,0.1904762,0
2024-11-15 17:48:00,0,0,0,1.28123,0,6.085842,2.434337,0.1921845,0
2024-11-15 17:47:59,0,0,0,1.596424,0,10.025543,2.426564,0.1277139,0
