time,free,used,cached,buffers
2024-11-15 17:38:57,11405.898,19763.06,916.9219,12.597656
2024-11-15 17:38:56,11408.121,19760.84,916.918,12.597656
2024-11-15 17:38:55,11410.098,19758.88,916.9102,12.589844
2024-11-15 17:38:54,11422.164,19746.82,916.9062,12.589844
2024-11-15 17:38:53,11424.34,19744.65,916.9023,12.589844
2024-11-15 17:38:52,11426.324,19742.8,916.7695,12.589844
2024-11-15 17:38:51,11428.062,19741.06,916.7695,12.589844
2024-11-15 17:38:50,10785.621,20380.97,919.3047,12.582031
2024-11-15 17:38:49,10787.574,20379.14,919.1836,12.582031
2024-11-15 17:38:48,10789.559,20377.16,919.1797,12.582031
2024-11-15 17:38:47,10792.027,20374.69,919.1797,12.582031
2024-11-15 17:38:46,10793.727,20373,919.1758,12.582031
2024-11-15 17:38:45,10796.941,20369.8,919.1602,12.574219
2024-11-15 17:38:44,10797.926,20368.83,919.1484,12.574219
2024-11-15 17:38:43,10799.633,20367.12,919.1484,12.574219
2024-11-15 17:38:42,10801.602,20365.17,919.1367,12.574219
2024-11-15 17:38:41,10174.863,20989.04,922.0078,12.574219
2024-11-15 17:38:40,10178.309,20985.6,922.0039,12.566406
2024-11-15 17:38:39,10190.559,20973.36,921.9922,12.566406
2024-11-15 17:38:38,10192.582,20971.34,921.9883,12.566406
2024-11-15 17:38:37,10195.043,20968.89,921.9844,12.566406
2024-11-15 17:38:36,10197.465,20966.47,921.9766,12.566406
2024-11-15 17:38:35,10195.535,20968.41,921.9727,12.558594
2024-11-15 17:38:34,10197.504,20966.45,921.9727,12.558594
2024-11-15 17:38:33,9557.582,21603.86,924.4805,12.558594
2024-11-15 17:38:32,9559.805,21601.64,924.4766,12.558594
2024-11-15 17:38:31,9561.043,21600.4,924.4766,12.558594
2024-11-15 17:38:30,9550.297,21611.16,924.4727,12.550781
2024-11-15 17:38:29,8903.32,22255.34,927.2656,12.550781
2024-11-15 17:38:28,8893.246,22265.42,927.2656,12.550781
2024-11-15 17:38:27,8894.699,22263.98,927.2539,12.550781
2024-11-15 17:38:26,8917.246,22241.45,927.2383,12.550781
2024-11-15 17:38:25,8929.074,22229.63,927.2305,12.542969
2024-11-15 17:38:24,8951.453,22207.27,927.2188,12.542969
2024-11-15 17:38:23,8954.383,22204.36,927.207,12.535156
2024-11-15 17:38:22,8956.152,22202.59,927.1992,12.535156
2024-11-15 17:38:21,8953.668,22205.09,927.1914,12.535156
2024-11-15 17:38:20,8956.605,22202.16,927.1836,12.535156
2024-11-15 17:38:19,8973.594,22185.18,927.1758,12.535156
2024-11-15 17:38:18,8967.688,22191.09,927.1758,12.527344
2024-11-15 17:38:17,8969.395,22189.39,927.168,12.527344
2024-11-15 17:38:16,8971.133,22187.66,927.1602,12.527344
2024-11-15 17:38:15,8992.98,22165.82,927.1602,12.519531
2024-11-15 17:38:14,8329.359,22826.68,929.9258,12.511719
2024-11-15 17:38:13,8331.574,22824.48,929.918,12.511719
2024-11-15 17:38:12,8333.805,22822.25,929.9141,12.511719
2024-11-15 17:38:11,8335.512,22820.55,929.9102,12.511719
2024-11-15 17:38:10,8331.336,22824.73,929.9023,12.511719
2024-11-15 17:38:09,8334.766,22822.95,928.2617,12.503906
2024-11-15 17:38:08,8358.191,22810.16,918.5273,11.597656
2024-11-15 17:38:07,8359.176,22809.18,918.5234,11.597656
2024-11-15 17:38:06,8359.668,22808.7,918.5117,11.597656
2024-11-15 17:38:05,8361.145,22807.25,918.4961,11.589844
2024-11-15 17:38:04,8362.359,22806.04,918.4883,11.589844
2024-11-15 17:38:03,7703.656,23462.24,920.9961,11.589844
2024-11-15 17:38:02,7707.355,23458.55,920.9844,11.589844
2024-11-15 17:38:01,7708.555,23457.36,920.9766,11.589844
2024-11-15 17:38:00,7723.113,23442.82,920.9609,11.582031
2024-11-15 17:37:59,7719.922,23446.02,920.9609,11.582031
2024-11-15 17:37:58,7721.953,23444,920.9492,11.582031
2024-11-15 17:37:57,7723.613,23442.34,920.9414,11.582031
2024-11-15 17:37:56,7724.598,23441.37,920.9297,11.582031
2024-11-15 17:37:55,7725.305,23440.69,920.9102,11.574219
2024-11-15 17:37:54,7075.047,24088.29,923.5703,11.574219
2024-11-15 17:37:53,7076.277,24087.06,923.5664,11.574219
2024-11-15 17:37:52,7077.492,24085.85,923.5664,11.574219
2024-11-15 17:37:51,7070.824,24092.53,923.5547,11.574219
2024-11-15 17:37:50,7063.797,24099.56,923.5547,11.566406
2024-11-15 17:37:49,7071.203,24092.17,923.5391,11.566406
2024-11-15 17:37:48,7071.91,24091.46,923.5391,11.566406
2024-11-15 17:37:47,7072.926,24090.49,923.4961,11.566406
2024-11-15 17:37:46,7069.727,24093.7,923.4844,11.566406
2024-11-15 17:37:45,7064.066,24099.38,923.4805,11.558594
2024-11-15 17:37:44,7074.895,24088.56,923.4688,11.558594
2024-11-15 17:37:43,7076.125,24087.34,923.4609,11.558594
2024-11-15 17:37:42,7101.965,24061.5,923.4531,11.558594
2024-11-15 17:37:41,7102.98,24060.51,923.4336,11.558594
2024-11-15 17:37:40,7102.473,24061.02,923.4375,11.550781
2024-11-15 17:37:39,6448.277,24712.63,926.0234,11.550781
2024-11-15 17:37:38,6462.32,24698.59,926.0156,11.550781
2024-11-15 17:37:37,6472.902,24688.02,926.0117,11.550781
2024-11-15 17:37:36,6474.379,24686.54,926.0117,11.550781
2024-11-15 17:37:35,6475.371,24685.6,925.9688,11.542969
2024-11-15 17:37:34,6469.188,24691.79,925.9648,11.542969
2024-11-15 17:37:33,6472.902,24688.08,925.957,11.542969
2024-11-15 17:37:32,6474.879,24686.11,925.9531,11.542969
2024-11-15 17:37:31,6466.266,24694.73,925.9453,11.542969
2024-11-15 17:37:30,6470.941,24690.06,925.9453,11.535156
2024-11-15 17:37:29,6477.348,24683.67,925.9297,11.535156
2024-11-15 17:37:28,6473.379,24687.65,925.9141,11.535156
2024-11-15 17:37:27,6474.148,24686.89,925.9102,11.535156
2024-11-15 17:37:26,6470.734,24690.31,925.8984,11.535156
2024-11-15 17:37:25,6483.039,24678.03,925.8867,11.527344
2024-11-15 17:37:24,6484.77,24676.3,925.8789,11.527344
2024-11-15 17:37:23,6505.41,24655.67,925.875,11.527344
2024-11-15 17:37:22,6515.762,24645.33,925.8633,11.527344
2024-11-15 17:37:21,6511.07,24650.03,925.8555,11.527344
2024-11-15 17:37:20,6529.852,24631.25,925.8555,11.519531
2024-11-15 17:37:19,6531.066,24630.05,925.8438,11.519531
2024-11-15 17:37:18,6535.449,24625.68,925.8359,11.519531
2024-11-15 17:37:17,6555.898,24605.23,925.8359,11.519531
2024-11-15 17:37:16,6543.594,24617.54,925.8242,11.519531
2024-11-15 17:37:15,6564.02,24597.13,925.8203,11.511719
2024-11-15 17:37:14,6564.512,24596.64,925.8125,11.511719
2024-11-15 17:37:13,6558.812,24602.35,925.8086,11.511719
2024-11-15 17:37:12,6596.012,24565.16,925.7969,11.511719
2024-11-15 17:37:11,6597.25,24563.92,925.7969,11.511719
2024-11-15 17:37:10,6588.375,24572.82,925.7812,11.503906
2024-11-15 17:37:09,6557.859,24603.35,925.7695,11.503906
2024-11-15 17:37:08,6559.336,24601.88,925.7656,11.503906
2024-11-15 17:37:07,6566.465,24594.89,925.625,11.503906
2024-11-15 17:37:06,6566.957,24594.4,925.6172,11.503906
2024-11-15 17:37:05,6579.262,24582.11,925.6133,11.496094
2024-11-15 17:37:04,6602.633,24558.75,925.6016,11.496094
2024-11-15 17:37:03,6597.504,24563.88,925.5977,11.496094
2024-11-15 17:37:02,6597.996,24563.41,925.5781,11.496094
2024-11-15 17:37:01,6584.43,24576.98,925.5781,11.496094
2024-11-15 17:37:00,6605.379,24556.05,925.5664,11.488281
2024-11-15 17:36:59,6603.879,24557.55,925.5625,11.488281
2024-11-15 17:36:58,6605.41,24556.02,925.5586,11.488281
2024-11-15 17:36:57,6606.203,24555.23,925.5547,11.488281
2024-11-15 17:36:56,6590.637,24570.82,925.5391,11.488281
2024-11-15 17:36:55,6585.441,24576.02,925.5352,11.480469
2024-11-15 17:36:54,6603.926,24557.55,925.5273,11.480469
2024-11-15 17:36:53,6624.352,24537.13,925.5156,11.480469
2024-11-15 17:36:52,6661.234,24500.25,925.5156,11.480469
2024-11-15 17:36:51,6665.688,24495.81,925.5,11.480469
2024-11-15 17:36:50,6670.648,24490.86,925.5,11.472656
2024-11-15 17:36:49,6671.602,24489.92,925.4844,11.472656
2024-11-15 17:36:48,6672.617,24488.92,925.4727,11.472656
2024-11-15 17:36:47,6694.266,24467.27,925.4688,11.472656
2024-11-15 17:36:46,6701.164,24460.35,925.4922,11.472656
2024-11-15 17:36:45,6683.414,24478.15,925.4531,11.464844
2024-11-15 17:36:44,6704.855,24456.71,925.4453,11.464844
2024-11-15 17:36:43,6705.594,24455.99,925.4336,11.464844
2024-11-15 17:36:42,6707.133,24454.45,925.4297,11.464844
2024-11-15 17:36:41,6728.043,24433.55,925.4219,11.464844
2024-11-15 17:36:40,6742.039,24419.57,925.4141,11.457031
2024-11-15 17:36:39,6739.117,24422.5,925.4102,11.457031
2024-11-15 17:36:38,6730.504,24431.11,925.4102,11.457031
2024-11-15 17:36:37,6733.449,24428.18,925.3945,11.457031
2024-11-15 17:36:36,6749.184,24412.51,925.3281,11.457031
2024-11-15 17:36:35,6747.438,24414.27,925.3242,11.449219
2024-11-15 17:36:34,6750.215,24411.52,925.293,11.449219
2024-11-15 17:36:33,6740.164,24421.58,925.2852,11.449219
2024-11-15 17:36:32,6744.332,24417.41,925.2852,11.449219
2024-11-15 17:36:31,7202.371,23959.52,925.1367,11.449219
2024-11-15 17:36:30,7261.621,23902.9,922.5195,11.441406
2024-11-15 17:36:29,7295.926,23868.61,922.5,11.441406
2024-11-15 17:36:28,7365.238,23799.45,922.3477,11.441406
2024-11-15 17:36:27,7378.805,23785.9,922.3359,11.441406
2024-11-15 17:36:26,7376.754,23787.96,922.3281,11.441406
2024-11-15 17:36:25,7361.793,23802.93,922.3242,11.433594
2024-11-15 17:36:24,7385.449,23779.29,922.3125,11.433594
2024-11-15 17:36:23,7389.156,23775.59,922.3047,11.433594
2024-11-15 17:36:22,7390.887,23773.86,922.3047,11.433594
2024-11-15 17:36:21,7401.188,23763.57,922.293,11.433594
2024-11-15 17:36:20,7391.156,23773.61,922.2891,11.425781
2024-11-15 17:36:19,7392.895,23771.89,922.2734,11.425781
2024-11-15 17:36:18,7832.066,23332.77,922.2148,11.425781
2024-11-15 17:36:17,7914.293,23253.14,919.6211,11.425781
2024-11-15 17:36:16,7911.832,23255.61,919.6133,11.425781
2024-11-15 17:36:15,7958.93,23208.53,919.6016,11.417969
2024-11-15 17:36:14,7973.484,23194.04,919.543,11.417969
2024-11-15 17:36:13,7974.762,23192.76,919.543,11.417969
2024-11-15 17:36:12,7983.637,23183.9,919.5273,11.417969
2024-11-15 17:36:11,8033.348,23134.2,919.5156,11.417969
2024-11-15 17:36:10,8030.133,23137.43,919.5117,11.410156
2024-11-15 17:36:09,8016.852,23150.72,919.4961,11.410156
2024-11-15 17:36:08,8014.113,23153.47,919.4883,11.410156
2024-11-15 17:36:07,8441.836,22725.88,919.3516,11.410156
2024-11-15 17:36:06,8502.234,22668.1,916.7383,11.410156
2024-11-15 17:36:05,8509.898,22660.45,916.7344,11.402344
2024-11-15 17:36:04,8568.316,22602.14,916.625,11.402344
2024-11-15 17:36:03,8616.105,22554.42,916.5547,11.402344
2024-11-15 17:36:02,8611.445,22559.09,916.5469,11.402344
2024-11-15 17:36:01,8609.488,22561.05,916.5391,11.402344
2024-11-15 17:36:00,8580.738,22589.81,916.5391,11.394531
2024-11-15 17:35:59,8589.066,22581.48,916.5352,11.394531
2024-11-15 17:35:58,8618.391,22552.17,916.5234,11.394531
2024-11-15 17:35:57,8660.891,22509.68,916.5195,11.394531
2024-11-15 17:35:56,8697.355,22473.22,916.5117,11.394531
2024-11-15 17:35:55,8960.152,22210.52,916.4258,11.386719
2024-11-15 17:35:54,9627.293,21546.03,913.7695,11.386719
2024-11-15 17:35:53,9736.422,21439.52,911.1562,11.386719
2024-11-15 17:35:52,9746.582,21429.42,911.0898,11.386719
2024-11-15 17:35:51,9853.555,21322.57,910.9688,11.386719
2024-11-15 17:35:50,9977.43,21198.79,910.8867,11.378906
2024-11-15 17:35:49,9973.516,21202.71,910.8789,11.378906
2024-11-15 17:35:48,9965.156,21211.08,910.8672,11.378906
2024-11-15 17:35:47,9966.633,21209.61,910.8594,11.378906
2024-11-15 17:35:46,9982.645,21193.6,910.8555,11.378906
2024-11-15 17:35:45,10008.176,21168.09,910.8438,11.371094
2024-11-15 17:35:44,10031.809,21144.46,910.8398,11.371094
2024-11-15 17:35:43,10033.047,21143.23,910.8359,11.371094
2024-11-15 17:35:42,10035.492,21140.83,910.7891,11.371094
2024-11-15 17:35:41,10039.961,21136.36,910.7891,11.371094
2024-11-15 17:35:40,10039.168,21137.16,910.7891,11.363281
2024-11-15 17:35:39,10057.371,21118.97,910.7734,11.363281
2024-11-15 17:35:38,10055.512,21120.94,910.668,11.363281
2024-11-15 17:35:37,10559.566,20619.48,908.0664,11.363281
2024-11-15 17:35:36,10573.34,20605.72,908.0586,11.363281
2024-11-15 17:35:35,10990.164,20189.12,907.8359,11.355469
2024-11-15 17:35:34,11186.07,19995.83,905.2266,11.355469
2024-11-15 17:35:33,11163.469,20018.48,905.1797,11.355469
2024-11-15 17:35:32,11181.266,20000.7,905.1641,11.355469
2024-11-15 17:35:31,11244.961,19937.04,905.1289,11.355469
2024-11-15 17:35:30,11268.602,19913.41,905.1172,11.347656
2024-11-15 17:35:29,11287.074,19894.95,905.1055,11.347656
2024-11-15 17:35:28,11339.246,19842.79,905.0977,11.347656
2024-11-15 17:35:27,11342.66,19839.38,905.0977,11.347656
2024-11-15 17:35:26,11337.254,19844.79,905.0898,11.347656
2024-11-15 17:35:25,11330.223,19851.85,905.0664,11.339844
2024-11-15 17:35:24,11789.961,19392.11,905.0742,11.339844
2024-11-15 17:35:23,11834.082,19350.65,902.4141,11.332031
2024-11-15 17:35:22,11835.359,19349.41,902.375,11.332031
2024-11-15 17:35:21,11925.82,19259.08,902.25,11.332031
2024-11-15 17:35:20,11910.625,19274.29,902.2383,11.332031
2024-11-15 17:35:19,11911.871,19273.04,902.2344,11.332031
2024-11-15 17:35:18,11948.25,19236.76,902.1484,11.324219
2024-11-15 17:35:17,12463.309,18722.19,901.6562,11.324219
2024-11-15 17:35:16,12494.816,18692.82,899.5234,11.324219
2024-11-15 17:35:15,12487.004,18700.7,899.457,11.316406
2024-11-15 17:35:14,12559.668,18628.11,899.3828,11.316406
2024-11-15 17:35:13,12581.363,18606.46,899.3359,11.316406
2024-11-15 17:35:12,13048.105,18139.82,899.2383,11.316406
2024-11-15 17:35:11,13108.152,18082.38,896.6328,11.316406
2024-11-15 17:35:10,13112.844,18077.7,896.625,11.308594
2024-11-15 17:35:09,13198.609,17992.09,896.4727,11.308594
2024-11-15 17:35:08,13201.531,17989.18,896.4648,11.308594
2024-11-15 17:35:07,13204.508,17986.2,896.4609,11.308594
2024-11-15 17:35:06,13216.566,17974.15,896.4531,11.308594
2024-11-15 17:35:05,13206.016,17984.75,896.4141,11.300781
2024-11-15 17:35:04,14067.023,17123.88,896.2773,11.300781
2024-11-15 17:35:03,14228.359,16967.7,891.1172,11.300781
2024-11-15 17:35:02,14219.465,16976.6,891.1172,11.300781
2024-11-15 17:35:01,14338.809,16857.4,890.9688,11.300781
2024-11-15 17:35:00,14390.375,16805.95,890.8633,11.292969
2024-11-15 17:34:59,14388.184,16808.14,890.8594,11.292969
2024-11-15 17:34:58,14393.566,16802.77,890.8516,11.292969
2024-11-15 17:34:57,14415.453,16780.89,890.8438,11.292969
2024-11-15 17:34:56,14421.613,16774.73,890.8438,11.292969
2024-11-15 17:34:55,14458.305,16738.062,890.8281,11.285156
2024-11-15 17:34:54,14477.07,16719.297,890.8281,11.285156
2024-11-15 17:34:53,14896.723,16299.758,890.7148,11.285156
2024-11-15 17:34:52,14986.348,16212.848,888,11.285156
2024-11-15 17:34:51,14988.008,16211.191,887.9961,11.285156
2024-11-15 17:34:50,15037.629,16161.691,887.8828,11.277344
2024-11-15 17:34:49,15070.664,16128.711,887.8281,11.277344
2024-11-15 17:34:48,15088.391,16110.988,887.8242,11.277344
2024-11-15 17:34:47,15098.48,16100.906,887.8164,11.277344
2024-11-15 17:34:46,15102.664,16096.723,887.8164,11.277344
2024-11-15 17:34:45,15091.098,16108.301,887.8125,11.269531
2024-11-15 17:34:44,15107.617,16091.781,887.8125,11.269531
2024-11-15 17:34:43,15529.746,15669.785,887.6797,11.269531
2024-11-15 17:34:42,16019.172,15183.098,884.9414,11.269531
2024-11-15 17:34:41,16610.465,14596.977,879.7695,11.269531
2024-11-15 17:34:40,16682.504,14525.031,879.6836,11.261719
2024-11-15 17:34:39,16751.965,14455.758,879.4961,11.261719
2024-11-15 17:34:38,16886.58,14321.215,879.4258,11.261719
2024-11-15 17:34:37,16888.3,14319.496,879.4219,11.261719
2024-11-15 17:34:36,16891.22,14316.574,879.4219,11.261719
2024-11-15 17:34:35,16913.65,14294.297,879.2812,11.253906
2024-11-15 17:34:34,16932.6,14275.359,879.2695,11.253906
2024-11-15 17:34:33,16934.55,14273.535,879.1406,11.253906
2024-11-15 17:34:32,16943.46,14264.625,879.1367,11.253906
2024-11-15 17:34:31,16946.16,14261.934,879.1289,11.253906
2024-11-15 17:34:30,16947.88,14260.227,879.1289,11.246094
2024-11-15 17:34:29,16955.28,14252.844,879.1133,11.246094
2024-11-15 17:34:28,16969.8,14238.359,879.0742,11.246094
2024-11-15 17:34:27,16961.45,14246.711,879.0703,11.246094
2024-11-15 17:34:26,16974.54,14233.629,879.0703,11.246094
2024-11-15 17:34:25,16963.69,14244.484,879.0664,11.238281
2024-11-15 17:34:24,17354.91,13853.441,878.8945,11.238281
2024-11-15 17:34:23,17962.24,13248.551,876.4492,11.238281
2024-11-15 17:34:22,17987.56,13225.895,873.7891,11.238281
2024-11-15 17:34:21,18026.69,13186.906,873.6445,11.238281
2024-11-15 17:34:20,18151.98,13061.664,873.6016,11.230469
2024-11-15 17:34:19,18153.95,13059.699,873.5977,11.230469
2024-11-15 17:34:18,18155.65,13058.008,873.5898,11.230469
2024-11-15 17:34:17,18154.35,13059.309,873.5898,11.230469
2024-11-15 17:34:16,18157.32,13056.355,873.5742,11.230469
2024-11-15 17:34:15,18198.66,13015.027,873.5664,11.222656
2024-11-15 17:34:14,18220.6,12993.129,873.5312,11.222656
2024-11-15 17:34:13,18230.44,12983.293,873.5234,11.222656
2024-11-15 17:34:12,18230.71,12983.023,873.5234,11.222656
2024-11-15 17:34:11,18354.09,12859.746,873.4219,11.222656
2024-11-15 17:34:10,18711.74,12504.727,870.7969,11.214844
2024-11-15 17:34:09,19566.82,11649.848,870.5977,11.214844
2024-11-15 17:34:08,20182.07,11039.828,865.3633,11.214844
2024-11-15 17:34:07,20298.19,10926.324,862.7539,11.214844
2024-11-15 17:34:06,20381.54,10843.16,862.5703,11.214844
2024-11-15 17:34:05,20514.37,10710.395,862.5078,11.207031
2024-11-15 17:34:04,20514.61,10710.156,862.5078,11.207031
2024-11-15 17:34:03,20521.52,10703.258,862.4922,11.207031
2024-11-15 17:34:02,20981.76,10243.094,862.4219,11.207031
2024-11-15 17:34:01,21019.91,10207.469,859.8945,11.207031
2024-11-15 17:34:00,21033.45,10193.961,859.875,11.199219
2024-11-15 17:33:59,21116.48,10111.008,859.793,11.199219
2024-11-15 17:33:58,21117.23,10110.262,859.793,11.199219
2024-11-15 17:33:57,21117.7,10109.797,859.7891,11.199219
2024-11-15 17:33:56,21119.46,10108.035,859.7891,11.199219
2024-11-15 17:33:55,21118.41,10109.102,859.7773,11.191406
2024-11-15 17:33:54,21119.93,10107.668,859.6875,11.191406
2024-11-15 17:33:53,21121.16,10106.441,859.6836,11.191406
2024-11-15 17:33:52,21122.64,10104.965,859.6836,11.191406
2024-11-15 17:33:51,21124.12,10103.488,859.6836,11.191406
2024-11-15 17:33:50,21123.39,10104.227,859.6836,11.183594
2024-11-15 17:33:49,21133.49,10094.145,859.6602,11.183594
2024-11-15 17:33:48,21590.11,9637.594,859.5977,11.183594
2024-11-15 17:33:47,21630.71,9599.578,857.0078,11.183594
2024-11-15 17:33:46,21632.23,9598.102,856.9609,11.183594
2024-11-15 17:33:45,21714.16,9516.234,856.9062,11.175781
2024-11-15 17:33:44,21716.37,9514.027,856.9062,11.175781
2024-11-15 17:33:43,21718.84,9511.566,856.8984,11.175781
2024-11-15 17:33:42,22126.89,9103.562,856.8477,11.175781
2024-11-15 17:33:41,22226.87,9006.125,854.3086,11.175781
2024-11-15 17:33:40,22219.24,9013.766,854.3047,11.167969
2024-11-15 17:33:39,22253.27,8979.746,854.3008,11.167969
2024-11-15 17:33:38,22299.2,8933.84,854.2695,11.167969
2024-11-15 17:33:37,22300.19,8932.859,854.2656,11.167969
2024-11-15 17:33:36,22719.89,8513.172,854.2539,11.167969
2024-11-15 17:33:35,22814.7,8420.898,851.7266,11.15625
2024-11-15 17:33:34,22816.65,8418.949,851.7227,11.15625
2024-11-15 17:33:33,22861.44,8374.164,851.7188,11.15625
2024-11-15 17:33:32,22896.37,8339.266,851.6875,11.15625
2024-11-15 17:33:31,22898.61,8337.152,851.5625,11.15625
2024-11-15 17:33:30,22900.8,8334.969,851.5625,11.148438
2024-11-15 17:33:29,23346.04,7889.738,851.5586,11.148438
2024-11-15 17:33:28,23889.22,7351.066,847.043,11.148438
2024-11-15 17:33:27,23893.41,7347.426,846.5,11.148438
2024-11-15 17:33:26,23960.61,7280.27,846.4492,11.148438
2024-11-15 17:33:25,24051.93,7188.977,846.4336,11.140625
2024-11-15 17:33:24,24047.22,7193.688,846.4297,11.140625
2024-11-15 17:33:23,24048.46,7192.453,846.4258,11.140625
2024-11-15 17:33:22,24048.45,7192.465,846.4219,11.140625
2024-11-15 17:33:21,24050.43,7190.508,846.4023,11.140625
2024-11-15 17:33:20,24051.65,7189.285,846.4102,11.132812
2024-11-15 17:33:19,24054.84,7186.086,846.4258,11.132812
2024-11-15 17:33:18,24055.57,7185.352,846.4219,11.132812
2024-11-15 17:33:17,24057.05,7183.875,846.4219,11.132812
2024-11-15 17:33:16,24058.04,7182.891,846.4219,11.132812
2024-11-15 17:33:15,24058.53,7182.414,846.4141,11.125
2024-11-15 17:33:14,24058.47,7182.469,846.4141,11.125
2024-11-15 17:33:13,24552.48,6691,843.8867,11.113281
2024-11-15 17:33:12,24557.14,6686.34,843.8867,11.113281
2024-11-15 17:33:11,24558.59,6684.812,843.9609,11.113281
2024-11-15 17:33:10,24633.6,6608.246,845.5195,11.113281
2024-11-15 17:33:09,24633.82,6608.031,845.5117,11.113281
2024-11-15 17:33:08,24633.84,6608.02,845.5156,11.105469
2024-11-15 17:33:07,24633.09,6608.766,845.5156,11.105469
2024-11-15 17:33:06,24632.84,6609.02,845.5156,11.105469
2024-11-15 17:33:05,24633.09,6608.773,845.5156,11.097656
2024-11-15 17:33:04,24633.11,6608.766,845.5078,11.097656
2024-11-15 17:33:03,24632.6,6609.273,845.5078,11.097656
2024-11-15 17:33:02,24632.59,6609.281,845.5078,11.097656
2024-11-15 17:33:01,24632.85,6609.031,845.5039,11.097656
2024-11-15 17:33:00,24633.32,6608.688,845.3789,11.089844
2024-11-15 17:32:59,24635.29,6606.73,845.375,11.089844
2024-11-15 17:32:58,24632.33,6609.684,845.375,11.089844
2024-11-15 17:32:57,24641.68,6600.34,845.375,11.089844
2024-11-15 17:32:56,24641.17,6600.855,845.3672,11.089844
2024-11-15 17:32:55,24641.66,6600.371,845.3672,11.082031
2024-11-15 17:32:54,24641.46,6600.57,845.3672,11.082031
2024-11-15 17:32:53,24641.45,6600.578,845.3672,11.082031
2024-11-15 17:32:52,24641.45,6600.578,845.3672,11.082031
2024-11-15 17:32:51,24641.68,6600.359,845.3633,11.082031
2024-11-15 17:32:50,24641.42,6600.621,845.3633,11.074219
2024-11-15 17:32:49,24641.67,6600.379,845.3594,11.074219
2024-11-15 17:32:48,24642.41,6599.641,845.3594,11.074219
2024-11-15 17:32:47,24642.15,6599.895,845.3594,11.074219
2024-11-15 17:32:46,24642.41,6599.637,845.3555,11.074219
2024-11-15 17:32:45,24642.16,6599.898,845.3555,11.066406
2024-11-15 17:32:44,24642.65,6599.406,845.3555,11.066406
2024-11-15 17:32:43,24642.41,6599.664,845.3516,11.058594
2024-11-15 17:32:42,24641.91,6600.16,845.3477,11.058594
2024-11-15 17:32:41,24642.16,6599.914,845.3477,11.058594
2024-11-15 17:32:40,24642.18,6599.898,845.3477,11.058594
2024-11-15 17:32:39,24641.89,6600.32,845.2109,11.058594
2024-11-15 17:32:38,24642.14,6600.07,845.2148,11.050781
2024-11-15 17:32:37,24641.84,6600.41,845.1914,11.042969
2024-11-15 17:32:36,24639.71,6602.539,845.1914,11.042969
2024-11-15 17:32:35,24639.45,6602.809,845.1914,11.035156
2024-11-15 17:32:34,24639.45,6602.809,845.1914,11.035156
2024-11-15 17:32:33,24639.2,6603.055,845.1914,11.035156
2024-11-15 17:32:32,24638.69,6603.566,845.1875,11.035156
2024-11-15 17:32:31,24638.45,6603.805,845.1875,11.035156
2024-11-15 17:32:30,24637.91,6604.352,845.1875,11.027344
2024-11-15 17:32:29,24637.95,6604.348,845.1602,11.027344
2024-11-15 17:32:28,24637.67,6604.625,845.1602,11.027344
2024-11-15 17:32:27,24637.94,6604.355,845.1602,11.027344
2024-11-15 17:32:26,24637.74,6604.559,845.1562,11.027344
2024-11-15 17:32:25,24640.69,6601.613,845.1562,11.019531
2024-11-15 17:32:24,24640.73,6601.574,845.1562,11.019531
2024-11-15 17:32:23,24639.66,6602.57,845.2383,11.011719
2024-11-15 17:32:22,24004.76,7234.984,847.7266,11.011719
2024-11-15 17:32:21,24004.76,7234.984,847.7266,11.011719
2024-11-15 17:32:20,23363.67,7873.383,850.418,11.011719
2024-11-15 17:32:19,23363.66,7873.391,850.418,11.011719
2024-11-15 17:32:18,23364.14,7873.066,850.2734,11.003906
2024-11-15 17:32:17,23364.14,7873.059,850.2734,11.003906
2024-11-15 17:32:16,23364.39,7872.812,850.2734,11.003906
2024-11-15 17:32:15,23364.29,7872.922,850.2734,10.996094
2024-11-15 17:32:14,23362.85,7874.359,850.2734,10.996094
2024-11-15 17:32:13,23363.09,7874.121,850.2734,10.996094
2024-11-15 17:32:12,23363.34,7873.879,850.2695,10.996094
2024-11-15 17:32:11,23363.31,7873.906,850.2656,10.996094
2024-11-15 17:32:10,23363.33,7873.902,850.2617,10.988281
2024-11-15 17:32:09,23363.57,7873.914,850.0039,10.988281
2024-11-15 17:32:08,23363.3,7874.184,850.0039,10.988281
2024-11-15 17:32:07,23363.32,7874.168,850.0039,10.988281
2024-11-15 17:32:06,23363.32,7874.172,850,10.988281
2024-11-15 17:32:05,23363.57,7873.934,850,10.980469
2024-11-15 17:32:04,23363.57,7873.934,850,10.980469
2024-11-15 17:32:03,23363.8,7873.699,849.9961,10.980469
2024-11-15 17:32:02,23363.29,7873.938,850.2773,10.980469
2024-11-15 17:32:01,22718.93,8515.652,852.918,10.980469
2024-11-15 17:32:00,22719.41,8515.176,852.918,10.972656
2024-11-15 17:31:59,22719.7,8514.895,852.9141,10.972656
2024-11-15 17:31:58,22720.2,8514.395,852.9141,10.972656
2024-11-15 17:31:57,22720.2,8514.398,852.9102,10.972656
2024-11-15 17:31:56,22718.23,8516.379,852.8984,10.972656
2024-11-15 17:31:55,22718.25,8516.363,852.9062,10.964844
2024-11-15 17:31:54,22718.71,8515.902,852.9062,10.964844
2024-11-15 17:31:53,22718.75,8515.867,852.9023,10.964844
