time,minor,major
2024-11-15 17:58:02,365.902,0
2024-11-15 17:58:01,281.7117,0
2024-11-15 17:58:00,338.6722,0
2024-11-15 17:57:59,223.0007,0
2024-11-15 17:57:58,224.9807,0
2024-11-15 17:57:57,232.7205,0
2024-11-15 17:57:56,245.5937,0
2024-11-15 17:57:55,290.7784,0
2024-11-15 17:57:54,354.5813,0
2024-11-15 17:57:53,283.6546,0
2024-11-15 17:57:52,343.0124,0
2024-11-15 17:57:51,223.3604,0
2024-11-15 17:57:50,279.3283,0
2024-11-15 17:57:49,362.4906,0
2024-11-15 17:57:48,431.6115,-0.6705035
2024-11-15 17:57:47,514.5,-1.3294965
2024-11-15 17:57:46,286.9756,0
2024-11-15 17:57:45,344.4077,0
2024-11-15 17:57:44,290.6781,0
2024-11-15 17:57:43,402.023,0
2024-11-15 17:57:42,370.6231,0
2024-11-15 17:57:41,249.3861,0
2024-11-15 17:57:40,240.262,0
2024-11-15 17:57:39,228.3641,0
2024-11-15 17:57:38,236.2637,0
2024-11-15 17:57:37,223.6782,0
2024-11-15 17:57:36,277.9461,0
2024-11-15 17:57:35,332.7474,0
2024-11-15 17:57:34,246.7699,0
2024-11-15 17:57:33,332.9557,0
2024-11-15 17:57:32,374.6254,0
2024-11-15 17:57:31,224.3188,0
2024-11-15 17:57:30,222.949,0
2024-11-15 17:57:29,223.0262,0
2024-11-15 17:57:28,222.3695,0
2024-11-15 17:57:27,237.3923,0
2024-11-15 17:57:26,254.5752,0
2024-11-15 17:57:25,229.0525,0
2024-11-15 17:57:24,233.9472,0
2024-11-15 17:57:23,282.0767,0
2024-11-15 17:57:22,398.3588,0
2024-11-15 17:57:21,342.939,0
2024-11-15 17:57:20,225.9997,0
2024-11-15 17:57:19,277.0075,0
2024-11-15 17:57:18,331.2874,0
2024-11-15 17:57:17,227.3629,0
2024-11-15 17:57:16,292.3733,0
2024-11-15 17:57:15,408.0494,0
2024-11-15 17:57:14,405.2521,0
2024-11-15 17:57:13,408.3837,0
2024-11-15 17:57:12,384.9274,0
2024-11-15 17:57:11,235.9788,0
2024-11-15 17:57:10,224.3413,0
2024-11-15 17:57:09,224.6622,0
2024-11-15 17:57:08,224.6877,0
2024-11-15 17:57:07,225.3413,0
2024-11-15 17:57:06,223.6518,0
2024-11-15 17:57:05,222.6371,0
2024-11-15 17:57:04,223.0523,0
2024-11-15 17:57:03,301.46,0
2024-11-15 17:57:02,375.822,0
2024-11-15 17:57:01,281.9814,0
2024-11-15 17:57:00,341.3452,0
2024-11-15 17:56:59,1336.5676,0
2024-11-15 17:56:58,2455.945,0
2024-11-15 17:56:57,300.9282,0
2024-11-15 17:56:56,260.2512,0
2024-11-15 17:56:55,224.0256,0
2024-11-15 17:56:54,230.6551,0
2024-11-15 17:56:53,309.7331,0
2024-11-15 17:56:52,374.9182,0
2024-11-15 17:56:51,228.051,0
2024-11-15 17:56:50,225.0622,0
2024-11-15 17:56:49,227.5829,0
2024-11-15 17:56:48,246.8207,0
2024-11-15 17:56:47,266.5229,0
2024-11-15 17:56:46,293.4021,0
2024-11-15 17:56:45,356.3126,0
2024-11-15 17:56:44,248.2777,0
2024-11-15 17:56:43,289.0587,0
2024-11-15 17:56:42,346.6728,0
2024-11-15 17:56:41,237.6294,0
2024-11-15 17:56:40,718.411,0
2024-11-15 17:56:39,1193.5725,0
2024-11-15 17:56:38,225.3275,0
2024-11-15 17:56:37,226.0038,0
2024-11-15 17:56:36,279.9881,0
2024-11-15 17:56:35,425.5694,0
2024-11-15 17:56:34,413.4544,0
2024-11-15 17:56:33,306.0936,0
2024-11-15 17:56:32,374.2491,0
2024-11-15 17:56:31,240.0361,0
2024-11-15 17:56:30,232.292,0
2024-11-15 17:56:29,224.6252,0
2024-11-15 17:56:28,224.0134,0
2024-11-15 17:56:27,243.4519,0
2024-11-15 17:56:26,262.9165,0
2024-11-15 17:56:25,224.9915,0
2024-11-15 17:56:24,224.9917,0
2024-11-15 17:56:23,278.9829,0
2024-11-15 17:56:22,332.6806,0
2024-11-15 17:56:21,233.7237,0
2024-11-15 17:56:20,297.3071,0
2024-11-15 17:56:19,339.6481,0
2024-11-15 17:56:18,227.6628,0
2024-11-15 17:56:17,235.3572,0
2024-11-15 17:56:16,355.1157,0
2024-11-15 17:56:15,508.2009,0
2024-11-15 17:56:14,413.9083,0
2024-11-15 17:56:13,502.0699,0
2024-11-15 17:56:12,469.0208,0
2024-11-15 17:56:11,326.0979,0
2024-11-15 17:56:10,260.9322,0
2024-11-15 17:56:09,235.0073,0
2024-11-15 17:56:08,237.3314,0
2024-11-15 17:56:07,234.9861,0
2024-11-15 17:56:06,288.3062,0
2024-11-15 17:56:05,336.3362,0
2024-11-15 17:56:04,231.3772,0
2024-11-15 17:56:03,332.7221,0
2024-11-15 17:56:02,433.9489,0
2024-11-15 17:56:01,301.2284,0
2024-11-15 17:56:00,349.3503,0
2024-11-15 17:55:59,267.5188,0
2024-11-15 17:55:58,297.8069,0
2024-11-15 17:55:57,239.0554,0
2024-11-15 17:55:56,246.5921,0
2024-11-15 17:55:55,228.0559,0
2024-11-15 17:55:54,230.9951,0
2024-11-15 17:55:53,287.6739,0
2024-11-15 17:55:52,343.3149,0
2024-11-15 17:55:51,223.2867,0
2024-11-15 17:55:50,233.0792,0
2024-11-15 17:55:49,242.978,0
2024-11-15 17:55:48,280.2572,0
2024-11-15 17:55:47,335.036,0
2024-11-15 17:55:46,350.0356,0
2024-11-15 17:55:45,509.6275,0
2024-11-15 17:55:44,322.0628,0
2024-11-15 17:55:43,295.0717,0
2024-11-15 17:55:42,367.8999,0
2024-11-15 17:55:41,242.6884,0
2024-11-15 17:55:40,234.9908,0
2024-11-15 17:55:39,239.0558,0
2024-11-15 17:55:38,252.6165,0
2024-11-15 17:55:37,240.9782,0
2024-11-15 17:55:36,237.9986,0
2024-11-15 17:55:35,232.7231,0
2024-11-15 17:55:34,239.2979,0
2024-11-15 17:55:33,303.5147,0
2024-11-15 17:55:32,380.2589,0
2024-11-15 17:55:31,246.8857,0
2024-11-15 17:55:30,221.6555,0
2024-11-15 17:55:29,223.6694,0
2024-11-15 17:55:28,224.663,0
2024-11-15 17:55:27,240.0777,0
2024-11-15 17:55:26,255.2553,0
2024-11-15 17:55:25,222.6597,0
2024-11-15 17:55:24,235.098,0
2024-11-15 17:55:23,304.2584,0
2024-11-15 17:55:22,340.2879,0
2024-11-15 17:55:21,225.6737,0
2024-11-15 17:55:20,225.6745,0
2024-11-15 17:55:19,226.6673,0
2024-11-15 17:55:18,280.0355,0
2024-11-15 17:55:17,334.3144,0
2024-11-15 17:55:16,287.7321,0
2024-11-15 17:55:15,402.6328,0
2024-11-15 17:55:14,389.8757,0
2024-11-15 17:55:13,391.8552,0
2024-11-15 17:55:12,390.3509,0
2024-11-15 17:55:11,254.8925,0
2024-11-15 17:55:10,225.3477,0
2024-11-15 17:55:09,236.4314,0
2024-11-15 17:55:08,244.9273,0
2024-11-15 17:55:07,222.6433,0
2024-11-15 17:55:06,224.993,0
2024-11-15 17:55:05,223.3458,0
2024-11-15 17:55:04,285.4123,0
2024-11-15 17:55:03,419.37,0
2024-11-15 17:55:02,382.6461,0
2024-11-15 17:55:01,312.9981,0
2024-11-15 17:55:00,1478.8654,0
2024-11-15 17:54:59,2455.761,0
2024-11-15 17:54:58,275.6769,0
2024-11-15 17:54:57,342.7068,0
2024-11-15 17:54:56,310.5631,0
2024-11-15 17:54:55,331.9704,0
2024-11-15 17:54:54,226.7124,0
2024-11-15 17:54:53,283.0379,0
2024-11-15 17:54:52,337.9333,0
2024-11-15 17:54:51,222.9583,0
2024-11-15 17:54:50,223.3622,0
2024-11-15 17:54:49,224.6659,0
2024-11-15 17:54:48,279.9444,0
2024-11-15 17:54:47,337.3788,0
2024-11-15 17:54:46,349.243,0
2024-11-15 17:54:45,512.4179,0
2024-11-15 17:54:44,343.3552,0
2024-11-15 17:54:43,297.4773,0
2024-11-15 17:54:42,371.9174,0
2024-11-15 17:54:41,237.2806,0
2024-11-15 17:54:40,709.4348,0
2024-11-15 17:54:39,1183.1885,0
2024-11-15 17:54:38,227.3374,0
2024-11-15 17:54:37,230.3375,0
2024-11-15 17:54:36,226.6611,0
2024-11-15 17:54:35,225.3721,0
2024-11-15 17:54:34,224.6796,0
2024-11-15 17:54:33,301.1143,0
2024-11-15 17:54:32,375.1827,0
2024-11-15 17:54:31,233.707,0
2024-11-15 17:54:30,345.6301,0
2024-11-15 17:54:29,436.6649,0
2024-11-15 17:54:28,238.0577,0
2024-11-15 17:54:27,257.9991,0
2024-11-15 17:54:26,251.5995,0
2024-11-15 17:54:25,224.0231,0
2024-11-15 17:54:24,224.9712,0
2024-11-15 17:54:23,297.1248,0
2024-11-15 17:54:22,371.9143,0
2024-11-15 17:54:21,227.2991,0
2024-11-15 17:54:20,223.3446,0
2024-11-15 17:54:19,222.6408,0
2024-11-15 17:54:18,223.6718,0
2024-11-15 17:54:17,226.377,0
2024-11-15 17:54:16,286.6906,0
2024-11-15 17:54:15,341.3629,0
2024-11-15 17:54:14,238.0248,0
2024-11-15 17:54:13,303.0183,0
2024-11-15 17:54:12,369.9255,0
2024-11-15 17:54:11,234.9674,0
2024-11-15 17:54:10,225.6572,0
2024-11-15 17:54:09,223.6475,0
2024-11-15 17:54:08,225.3605,0
2024-11-15 17:54:07,226.0242,0
2024-11-15 17:54:06,224.9868,0
2024-11-15 17:54:05,277.9899,0
2024-11-15 17:54:04,332.3206,0
2024-11-15 17:54:03,300.1625,0
2024-11-15 17:54:02,374.5528,0
2024-11-15 17:54:01,290.7112,0
2024-11-15 17:54:00,357.5395,0
2024-11-15 17:53:59,224.0051,0
2024-11-15 17:53:58,223.6824,0
2024-11-15 17:53:57,235.4096,0
2024-11-15 17:53:56,249.9755,0
2024-11-15 17:53:55,229.6784,0
2024-11-15 17:53:54,232.3272,0
2024-11-15 17:53:53,300.0134,0
2024-11-15 17:53:52,411.6117,0
2024-11-15 17:53:51,343.0345,0
2024-11-15 17:53:50,239.0035,0
2024-11-15 17:53:49,228.2841,0
2024-11-15 17:53:48,226.6477,0
2024-11-15 17:53:47,235.433,0
2024-11-15 17:53:46,361.3386,0
2024-11-15 17:53:45,467.3429,0
2024-11-15 17:53:44,245.9034,0
2024-11-15 17:53:43,290.357,0
2024-11-15 17:53:42,363.3887,0
2024-11-15 17:53:41,248.2782,0
2024-11-15 17:53:40,245.7642,0
2024-11-15 17:53:39,258.9201,0
2024-11-15 17:53:38,239.6602,0
2024-11-15 17:53:37,236.3643,0
2024-11-15 17:53:36,289.9481,0
2024-11-15 17:53:35,329.6162,0
2024-11-15 17:53:34,225.0268,0
2024-11-15 17:53:33,304.5294,0
2024-11-15 17:53:32,380.8422,0
2024-11-15 17:53:31,227.3395,0
2024-11-15 17:53:30,226.3243,0
2024-11-15 17:53:29,232.3558,0
2024-11-15 17:53:28,236.9763,0
2024-11-15 17:53:27,235.7356,0
2024-11-15 17:53:26,245.9272,0
2024-11-15 17:53:25,225.0114,0
2024-11-15 17:53:24,226.6659,0
2024-11-15 17:53:23,284.3564,0
2024-11-15 17:53:22,355.3938,0
2024-11-15 17:53:21,263.6374,0
2024-11-15 17:53:20,246.6384,0
2024-11-15 17:53:19,232.3943,0
2024-11-15 17:53:18,238.5399,0
2024-11-15 17:53:17,228.6847,0
2024-11-15 17:53:16,290.6262,0
2024-11-15 17:53:15,348.3711,0
2024-11-15 17:53:14,240.3342,0
2024-11-15 17:53:13,322.4567,0
2024-11-15 17:53:12,405.9071,0
2024-11-15 17:53:11,241.2741,0
2024-11-15 17:53:10,224.0062,0
2024-11-15 17:53:09,227.0099,0
2024-11-15 17:53:08,227.6695,0
2024-11-15 17:53:07,231.674,0
2024-11-15 17:53:06,230.6826,0
2024-11-15 17:53:05,233.6497,0
2024-11-15 17:53:04,230.3282,0
2024-11-15 17:53:03,250.4973,0
2024-11-15 17:53:02,369.0543,0
2024-11-15 17:53:01,1582.9329,0
2024-11-15 17:53:00,2556.875,0
2024-11-15 17:52:59,245.0107,0
2024-11-15 17:52:58,237.9837,0
2024-11-15 17:52:57,243.3745,0
2024-11-15 17:52:56,253.599,0
2024-11-15 17:52:55,227.6552,0
2024-11-15 17:52:54,225.6715,0
2024-11-15 17:52:53,227.3289,0
2024-11-15 17:52:52,288.0228,0
2024-11-15 17:52:51,348.6587,0
2024-11-15 17:52:50,230.6673,0
2024-11-15 17:52:49,225.3352,0
2024-11-15 17:52:48,224.3207,0
2024-11-15 17:52:47,229.0309,0
2024-11-15 17:52:46,294.6814,0
2024-11-15 17:52:45,356.6728,0
2024-11-15 17:52:44,250.0145,0
2024-11-15 17:52:43,238.999,0
2024-11-15 17:52:42,308.456,0
2024-11-15 17:52:41,440.1798,0
2024-11-15 17:52:40,824.9088,0
2024-11-15 17:52:39,1203.4354,0
2024-11-15 17:52:38,249.7132,0
2024-11-15 17:52:37,254.9154,0
2024-11-15 17:52:36,230.0093,0
2024-11-15 17:52:35,282.6543,0
2024-11-15 17:52:34,388.9727,0
2024-11-15 17:52:33,372.5986,0
2024-11-15 17:52:32,386.1832,0
2024-11-15 17:52:31,383.9194,0
2024-11-15 17:52:30,229.6854,0
2024-11-15 17:52:29,228.6395,0
2024-11-15 17:52:28,224.679,0
2024-11-15 17:52:27,240.4293,0
2024-11-15 17:52:26,254.9057,0
2024-11-15 17:52:25,225.6654,0
2024-11-15 17:52:24,226.6686,0
2024-11-15 17:52:23,230.662,0
2024-11-15 17:52:22,278.7616,0
2024-11-15 17:52:21,338.0388,0
2024-11-15 17:52:20,236.2725,0
2024-11-15 17:52:19,227.964,0
2024-11-15 17:52:18,227.701,0
2024-11-15 17:52:17,248.1469,0
2024-11-15 17:52:16,389.1501,0
2024-11-15 17:52:15,460.016,0
2024-11-15 17:52:14,235.9987,0
2024-11-15 17:52:13,228.7307,0
2024-11-15 17:52:12,323.8543,0
2024-11-15 17:52:11,405.391,0
2024-11-15 17:52:10,229.6796,0
2024-11-15 17:52:09,228.6641,0
2024-11-15 17:52:08,227.671,0
2024-11-15 17:52:07,229.385,0
2024-11-15 17:52:06,285.2643,0
2024-11-15 17:52:05,339.3985,0
2024-11-15 17:52:04,239.3348,0
2024-11-15 17:52:03,231.6444,0
2024-11-15 17:52:02,408.1223,0
2024-11-15 17:52:01,643.7142,0
2024-11-15 17:52:00,376.5205,0
2024-11-15 17:51:59,232.9736,0
2024-11-15 17:51:58,225.2997,0
2024-11-15 17:51:57,236.1208,0
2024-11-15 17:51:56,245.5745,0
2024-11-15 17:51:55,224.6601,0
2024-11-15 17:51:54,223.3154,0
2024-11-15 17:51:53,221.697,0
2024-11-15 17:51:52,276.9836,0
2024-11-15 17:51:51,333.659,0
2024-11-15 17:51:50,225.997,0
2024-11-15 17:51:49,226.3301,0
2024-11-15 17:51:48,254.2023,0
2024-11-15 17:51:47,285.5263,0
2024-11-15 17:51:46,347.597,0
2024-11-15 17:51:45,451.6929,0
2024-11-15 17:51:44,234.2887,0
2024-11-15 17:51:43,225.0339,0
2024-11-15 17:51:42,367.22,0
2024-11-15 17:51:41,506.3743,0
2024-11-15 17:51:40,224.3528,0
2024-11-15 17:51:39,225.045,0
2024-11-15 17:51:38,225.3083,0
2024-11-15 17:51:37,225.016,0
2024-11-15 17:51:36,224.6911,0
2024-11-15 17:51:35,226.6443,0
2024-11-15 17:51:34,279.0408,0
2024-11-15 17:51:33,333.3048,0
2024-11-15 17:51:32,302.1099,0
2024-11-15 17:51:31,377.8724,0
2024-11-15 17:51:30,225.3207,0
2024-11-15 17:51:29,226.7127,0
2024-11-15 17:51:28,227.0351,0
2024-11-15 17:51:27,239.0502,0
2024-11-15 17:51:26,254.5647,0
2024-11-15 17:51:25,229.6155,0
2024-11-15 17:51:24,248.7985,0
2024-11-15 17:51:23,267.8979,0
2024-11-15 17:51:22,339.9967,0
2024-11-15 17:51:21,449.0103,0
2024-11-15 17:51:20,226.7054,0
2024-11-15 17:51:19,229.6722,0
2024-11-15 17:51:18,232.6655,0
2024-11-15 17:51:17,242.3484,0
2024-11-15 17:51:16,310.8219,0
2024-11-15 17:51:15,378.5893,0
2024-11-15 17:51:14,251.2204,0
2024-11-15 17:51:13,230.7023,0
2024-11-15 17:51:12,345.2879,0
2024-11-15 17:51:11,448.6545,0
2024-11-15 17:51:10,223.6895,0
2024-11-15 17:51:09,223.6137,0
2024-11-15 17:51:08,224.3573,0
2024-11-15 17:51:07,224.0474,0
2024-11-15 17:51:06,225.9949,0
2024-11-15 17:51:05,225.6683,0
2024-11-15 17:51:04,226.6396,0
2024-11-15 17:51:03,228.6527,0
2024-11-15 17:51:02,1419.0643,0
2024-11-15 17:51:01,2645.971,0
2024-11-15 17:51:00,339.6632,0
2024-11-15 17:50:59,227.3264,0
2024-11-15 17:50:58,225.2821,0
2024-11-15 17:50:57,241.455,0
2024-11-15 17:50:56,287.4294,0
2024-11-15 17:50:55,281.46,0
2024-11-15 17:50:54,228.0535,0
2024-11-15 17:50:53,233.3139,0
2024-11-15 17:50:52,293.0879,0
2024-11-15 17:50:51,350.2711,0
2024-11-15 17:50:50,232.0545,0
2024-11-15 17:50:49,241.6162,0
2024-11-15 17:50:48,235.3665,0
2024-11-15 17:50:47,299.3683,0
2024-11-15 17:50:46,456.6833,0
2024-11-15 17:50:45,466.9885,0
2024-11-15 17:50:44,267.3143,0
2024-11-15 17:50:43,252.9052,0
2024-11-15 17:50:42,356.2226,0
2024-11-15 17:50:41,477.138,0
2024-11-15 17:50:40,766.6481,0
2024-11-15 17:50:39,1351.6141,0
2024-11-15 17:50:38,331.0197,0
2024-11-15 17:50:37,278.9774,0
2024-11-15 17:50:36,336.6993,0
2024-11-15 17:50:35,230.2997,0
2024-11-15 17:50:34,223.0486,0
2024-11-15 17:50:33,226.6186,0
2024-11-15 17:50:32,298.4019,0
2024-11-15 17:50:31,368.9397,0
2024-11-15 17:50:30,223.6386,0
2024-11-15 17:50:29,224.0437,0
2024-11-15 17:50:28,224.7143,0
2024-11-15 17:50:27,235.7219,0
2024-11-15 17:50:26,250.2399,0
2024-11-15 17:50:25,225.3142,0
2024-11-15 17:50:24,227.3438,0
2024-11-15 17:50:23,228.0403,0
2024-11-15 17:50:22,308.5006,0
2024-11-15 17:50:21,391.1323,0
2024-11-15 17:50:20,224.0459,0
2024-11-15 17:50:19,226.6149,0
2024-11-15 17:50:18,229.6903,0
2024-11-15 17:50:17,233.3659,0
2024-11-15 17:50:16,344.4216,0
2024-11-15 17:50:15,459.9778,0
2024-11-15 17:50:14,262.6697,0
2024-11-15 17:50:13,277.3063,0
2024-11-15 17:50:12,340.0377,0
2024-11-15 17:50:11,439.2689,0
2024-11-15 17:50:10,341.3102,0
2024-11-15 17:50:09,224.2876,0
2024-11-15 17:50:08,277.6569,0
2024-11-15 17:50:07,332.3352,0
2024-11-15 17:50:06,226.0113,0
2024-11-15 17:50:05,225.9866,0
2024-11-15 17:50:04,226.6835,0
2024-11-15 17:50:03,227.6445,0
2024-11-15 17:50:02,296.4659,0
2024-11-15 17:50:01,425.0054,0
2024-11-15 17:50:00,350.2802,0
2024-11-15 17:49:59,236.6524,0
2024-11-15 17:49:58,245.3571,0
2024-11-15 17:49:57,274.3717,0
2024-11-15 17:49:56,274.5805,0
2024-11-15 17:49:55,315.7002,0
2024-11-15 17:49:54,493.9766,0
2024-11-15 17:49:53,489.0886,0
2024-11-15 17:49:52,343.7001,0
2024-11-15 17:49:51,403.018,0
2024-11-15 17:49:50,304.256,0
2024-11-15 17:49:49,271.2418,0
2024-11-15 17:49:48,241.0142,0
2024-11-15 17:49:47,238.6919,0
2024-11-15 17:49:46,300.6,0
2024-11-15 17:49:45,353.6832,0
2024-11-15 17:49:44,237.0015,0
2024-11-15 17:49:43,222.9922,0
2024-11-15 17:49:42,319.199,0
2024-11-15 17:49:41,419.1901,0
2024-11-15 17:49:40,233.6368,0
2024-11-15 17:49:39,223.9848,0
2024-11-15 17:49:38,225.9833,0
2024-11-15 17:49:37,226.6627,0
2024-11-15 17:49:36,226.9867,0
2024-11-15 17:49:35,230.0455,0
2024-11-15 17:49:34,236.6388,0
2024-11-15 17:49:33,229.0301,0
2024-11-15 17:49:32,294.4124,0
2024-11-15 17:49:31,360.2129,0
2024-11-15 17:49:30,243.1197,0
2024-11-15 17:49:29,262.6005,0
2024-11-15 17:49:28,235.3612,0
2024-11-15 17:49:27,250.0747,0
2024-11-15 17:49:26,257.1839,0
2024-11-15 17:49:25,288.4201,0
2024-11-15 17:49:24,352.2886,0
2024-11-15 17:49:23,225.6303,0
2024-11-15 17:49:22,282.745,0
2024-11-15 17:49:21,340.6807,0
2024-11-15 17:49:20,228.6249,0
2024-11-15 17:49:19,233.0011,0
2024-11-15 17:49:18,237.9504,0
2024-11-15 17:49:17,232.3841,0
2024-11-15 17:49:16,297.3835,0
2024-11-15 17:49:15,428.1295,0
2024-11-15 17:49:14,389.1576,0
2024-11-15 17:49:13,234.6298,0
2024-11-15 17:49:12,312.2344,0
2024-11-15 17:49:11,416.2696,0
2024-11-15 17:49:10,278.8459,0
2024-11-15 17:49:09,233.6377,0
2024-11-15 17:49:08,232.4057,0
2024-11-15 17:49:07,237.9327,0
2024-11-15 17:49:06,228.3283,0
2024-11-15 17:49:05,303.7464,0
2024-11-15 17:49:04,375.5901,0
2024-11-15 17:49:03,1341.1738,0
2024-11-15 17:49:02,2500.915,0
2024-11-15 17:49:01,412.6542,0
2024-11-15 17:49:00,342.6233,0
2024-11-15 17:48:59,225.3258,0
2024-11-15 17:48:58,225.9927,0
2024-11-15 17:48:57,240.0623,0
2024-11-15 17:48:56,307.9142,0
2024-11-15 17:48:55,387.3458,0
2024-11-15 17:48:54,332.9548,0
2024-11-15 17:48:53,224.3591,0
2024-11-15 17:48:52,287.7576,0
2024-11-15 17:48:51,348.5764,0
2024-11-15 17:48:50,224.7077,0
2024-11-15 17:48:49,226.6148,0
2024-11-15 17:48:48,227.3697,0
2024-11-15 17:48:47,288.3274,0
2024-11-15 17:48:46,397.3095,0
2024-11-15 17:48:45,346.356,0
2024-11-15 17:48:44,234.6551,0
2024-11-15 17:48:43,225.0574,0
2024-11-15 17:48:42,298.4253,0
2024-11-15 17:48:41,396.0142,0
2024-11-15 17:48:40,765.1599,0
2024-11-15 17:48:39,1184.6705,0
2024-11-15 17:48:38,224.6624,0
2024-11-15 17:48:37,224.9983,0
2024-11-15 17:48:36,226.3246,0
2024-11-15 17:48:35,225.3431,0
2024-11-15 17:48:34,281.2981,0
2024-11-15 17:48:33,335.0163,0
2024-11-15 17:48:32,351.0566,0
2024-11-15 17:48:31,530.6223,0
2024-11-15 17:48:30,334.0554,0
2024-11-15 17:48:29,310.1699,0
2024-11-15 17:48:28,388.4777,0
2024-11-15 17:48:27,240.7552,0
2024-11-15 17:48:26,255.57,0
2024-11-15 17:48:25,223.3469,0
2024-11-15 17:48:24,225.3394,0
2024-11-15 17:48:23,226.657,0
2024-11-15 17:48:22,291.3826,0
2024-11-15 17:48:21,357.5967,0
2024-11-15 17:48:20,223.0226,0
2024-11-15 17:48:19,276.6184,0
2024-11-15 17:48:18,333.3748,0
2024-11-15 17:48:17,229.0195,0
2024-11-15 17:48:16,293.4062,0
2024-11-15 17:48:15,355.3208,0
2024-11-15 17:48:14,236.9764,0
2024-11-15 17:48:13,228.0018,0
2024-11-15 17:48:12,304.8662,0
2024-11-15 17:48:11,381.4064,0
2024-11-15 17:48:10,223.9992,0
2024-11-15 17:48:09,224.3189,0
2024-11-15 17:48:08,278.9709,0
2024-11-15 17:48:07,332.3666,0
2024-11-15 17:48:06,225.0144,0
2024-11-15 17:48:05,222.6632,0
2024-11-15 17:48:04,277.0256,0
2024-11-15 17:48:03,331.3764,0
2024-11-15 17:48:02,290.8084,0
2024-11-15 17:48:01,451.127,0
2024-11-15 17:48:00,467.3782,0
2024-11-15 17:47:59,339.6383,0
2024-11-15 17:47:58,224.9823,0
2024-11-15 17:47:57,237.0764,0
2024-11-15 17:47:56,250.9373,0
2024-11-15 17:47:55,223.3143,0
2024-11-15 17:47:54,223.66,0
2024-11-15 17:47:53,223.9924,0
2024-11-15 17:47:52,288.0914,0
2024-11-15 17:47:51,348.3207,0
2024-11-15 17:47:50,223.9991,0
2024-11-15 17:47:49,223.3084,0
2024-11-15 17:47:48,284.0219,0
2024-11-15 17:47:47,349.6386,0
2024-11-15 17:47:46,292.0858,0
2024-11-15 17:47:45,355.3345,0
2024-11-15 17:47:44,249.2555,0
2024-11-15 17:47:43,227.3575,0
2024-11-15 17:47:42,354.1534,0
2024-11-15 17:47:41,476.1626,0
2024-11-15 17:47:40,239.7304,0
2024-11-15 17:47:39,248.5884,0
2024-11-15 17:47:38,231.9951,0
2024-11-15 17:47:37,296.0206,0
2024-11-15 17:47:36,360.6538,0
2024-11-15 17:47:35,232.6432,0
2024-11-15 17:47:34,223.9886,0
2024-11-15 17:47:33,224.696,0
2024-11-15 17:47:32,305.5203,0
2024-11-15 17:47:31,417.7348,0
2024-11-15 17:47:30,305.8272,0
2024-11-15 17:47:29,250.2313,0
2024-11-15 17:47:28,226.3389,0
2024-11-15 17:47:27,239.7596,0
2024-11-15 17:47:26,255.9397,0
2024-11-15 17:47:25,228.9925,0
2024-11-15 17:47:24,226.6668,0
2024-11-15 17:47:23,227.6463,0
2024-11-15 17:47:22,297.3784,0
2024-11-15 17:47:21,363.2831,0
2024-11-15 17:47:20,231.3337,0
2024-11-15 17:47:19,226.3111,0
2024-11-15 17:47:18,230.3741,0
2024-11-15 17:47:17,310.7855,0
2024-11-15 17:47:16,430.587,0
2024-11-15 17:47:15,361.7065,0
2024-11-15 17:47:14,258.9792,0
2024-11-15 17:47:13,238.9427,0
2024-11-15 17:47:12,294.793,0
2024-11-15 17:47:11,360.8827,0
2024-11-15 17:47:10,261.2075,0
2024-11-15 17:47:09,302.1725,0
2024-11-15 17:47:08,238.2597,0
2024-11-15 17:47:07,225.3417,0
2024-11-15 17:47:06,226.6401,0
2024-11-15 17:47:05,228.9869,0
2024-11-15 17:47:04,1403.9486,0
2024-11-15 17:47:03,2557.051,0
2024-11-15 17:47:02,358.7706,0
2024-11-15 17:47:01,628.0196,0
2024-11-15 17:47:00,526.594,0
2024-11-15 17:46:59,248.5944,0
2024-11-15 17:46:58,222.6572,0
2024-11-15 17:46:57,234.7359,0
2024-11-15 17:46:56,245.939,0
2024-11-15 17:46:55,226.3452,0
2024-11-15 17:46:54,226.6765,0
2024-11-15 17:46:53,224.99,0
2024-11-15 17:46:52,282.0508,0
2024-11-15 17:46:51,339.6347,0
2024-11-15 17:46:50,223.3591,0
2024-11-15 17:46:49,225.6605,0
2024-11-15 17:46:48,224.3188,0
2024-11-15 17:46:47,226.0359,0
2024-11-15 17:46:46,291.7018,0
2024-11-15 17:46:45,356.3245,0
2024-11-15 17:46:44,251.7042,0
2024-11-15 17:46:43,298.6282,0
2024-11-15 17:46:42,457.7765,0
2024-11-15 17:46:41,478.5289,0
2024-11-15 17:46:40,717.704,0
2024-11-15 17:46:39,1242.0102,0
2024-11-15 17:46:38,335.5907,0
2024-11-15 17:46:37,236.3493,0
2024-11-15 17:46:36,287.6823,0
2024-11-15 17:46:35,342.31,0
2024-11-15 17:46:34,291.6723,0
2024-11-15 17:46:33,349.0588,0
2024-11-15 17:46:32,306.7511,0
2024-11-15 17:46:31,362.5129,0
2024-11-15 17:46:30,226.0067,0
2024-11-15 17:46:29,224.2981,0
2024-11-15 17:46:28,225.0259,0
2024-11-15 17:46:27,236.397,0
2024-11-15 17:46:26,247.2567,0
2024-11-15 17:46:25,226.0267,0
2024-11-15 17:46:24,228.3015,0
2024-11-15 17:46:23,224.6866,0
2024-11-15 17:46:22,286.3975,0
