time,some 10,some 60,some 300
2024-11-15 17:46:04,0.8459635,0.4139757,0.25
2024-11-15 17:46:02,0.84,0.41,0.25
2024-11-15 17:46:00,0.8,0.39,0.24
2024-11-15 17:45:58,0.76,0.37,0.24
2024-11-15 17:45:56,0.64,0.33,0.23
2024-11-15 17:45:54,0.5759029,0.3139757,0.2219879
2024-11-15 17:45:52,0.56,0.31,0.22
2024-11-15 17:45:50,0.46,0.28,0.21
2024-11-15 17:45:48,0.35,0.26,0.21
2024-11-15 17:45:46,0.3,0.24,0.21
2024-11-15 17:45:44,0.37,0.25,0.21
2024-11-15 17:45:42,0.4340973,0.2580122,0.21
2024-11-15 17:45:40,0.45,0.26,0.21
2024-11-15 17:45:38,0.45,0.25,0.2
2024-11-15 17:45:36,0.33,0.22,0.2
2024-11-15 17:45:34,0.3860857,0.2280122,0.2
2024-11-15 17:45:32,0.4,0.23,0.2
2024-11-15 17:45:30,0.6,0.24,0.2
2024-11-15 17:45:28,0.51,0.22,0.2
2024-11-15 17:45:26,0.6061455,0.2280121,0.2
2024-11-15 17:45:24,0.63,0.23,0.2
2024-11-15 17:45:22,0.54,0.2,0.19
2024-11-15 17:45:20,0.44,0.17,0.19
2024-11-15 17:45:18,0.32,0.14,0.18
2024-11-15 17:45:16,0.17,0.12,0.18
2024-11-15 17:45:14,0.21,0.12,0.18
2024-11-15 17:45:12,0.32,0.13,0.18
2024-11-15 17:45:10,0.3760859,0.13,0.18
2024-11-15 17:45:08,0.39,0.13,0.18
2024-11-15 17:45:06,0.48,0.14,0.18
2024-11-15 17:45:04,0.36,0.11,0.18
2024-11-15 17:45:02,0.32,0.08,0.17
2024-11-15 17:45:00,0.2078295,0.0559635,0.17
2024-11-15 17:44:58,0.18,0.05,0.17
2024-11-15 17:44:56,0.22,0.05,0.17
2024-11-15 17:44:54,0.26,0.06,0.17
2024-11-15 17:44:52,0.32,0.06,0.17
2024-11-15 17:44:50,0,0,0.16
2024-11-15 17:44:48,0,0,0.16
2024-11-15 17:44:46,0,0,0.16
2024-11-15 17:44:44,0,0,0.16
2024-11-15 17:44:42,0,0,0.16
2024-11-15 17:44:40,0,0,0.17
2024-11-15 17:44:38,0,0,0.17
2024-11-15 17:44:36,0,0,0.17
2024-11-15 17:44:34,0,0,0.17
2024-11-15 17:44:32,0,0,0.17
2024-11-15 17:44:30,0,0,0.17
2024-11-15 17:44:28,0,0,0.18
2024-11-15 17:44:26,0,0,0.18
2024-11-15 17:44:24,0,0,0.18
2024-11-15 17:44:22,0,0,0.18
2024-11-15 17:44:20,0,0,0.18
2024-11-15 17:44:18,0,0,0.18
2024-11-15 17:44:16,0,0,0.18
2024-11-15 17:44:14,0,0,0.1880121
2024-11-15 17:44:12,0,0,0.19
2024-11-15 17:44:10,0,0,0.19
2024-11-15 17:44:08,0,0,0.19
2024-11-15 17:44:06,0,0,0.19
2024-11-15 17:44:04,0,0,0.19
2024-11-15 17:44:02,0,0,0.19
2024-11-15 17:44:00,0,0,0.1980121
2024-11-15 17:43:58,0,0,0.2
2024-11-15 17:43:56,0,0,0.2
2024-11-15 17:43:54,0,0,0.2
2024-11-15 17:43:52,0,0,0.2
2024-11-15 17:43:50,0,0,0.2
2024-11-15 17:43:48,0,0,0.2
2024-11-15 17:43:46,0,0,0.21
2024-11-15 17:43:44,0,0,0.21
2024-11-15 17:43:42,0,0,0.21
2024-11-15 17:43:40,0,0,0.21
2024-11-15 17:43:38,0,0,0.21
2024-11-15 17:43:36,0,0,0.21
2024-11-15 17:43:34,0,0,0.2180122
2024-11-15 17:43:32,0,0,0.22
2024-11-15 17:43:30,0,0,0.22
2024-11-15 17:43:28,0,0,0.22
2024-11-15 17:43:26,0,0,0.22
2024-11-15 17:43:24,0,0,0.23
2024-11-15 17:43:22,0,0,0.23
2024-11-15 17:43:20,0,0,0.23
2024-11-15 17:43:18,0,0,0.23
2024-11-15 17:43:16,0,0,0.23
2024-11-15 17:43:14,0,0,0.2380121
2024-11-15 17:43:12,0,0,0.24
2024-11-15 17:43:10,0,0,0.24
2024-11-15 17:43:08,0,0,0.24
2024-11-15 17:43:06,0,0,0.24
2024-11-15 17:43:04,0,0,0.25
2024-11-15 17:43:02,0,0.0080124,0.25
2024-11-15 17:43:00,0,0.01,0.25
2024-11-15 17:42:58,0,0.01,0.25
2024-11-15 17:42:56,0,0.01,0.25
2024-11-15 17:42:54,0,0.01,0.26
2024-11-15 17:42:52,0,0.01,0.26
2024-11-15 17:42:50,0,0.01,0.26
2024-11-15 17:42:48,0,0.01,0.26
2024-11-15 17:42:46,0,0.01,0.26
2024-11-15 17:42:44,0,0.01,0.2680122
2024-11-15 17:42:42,0,0.01,0.27
2024-11-15 17:42:40,0,0.01,0.27
2024-11-15 17:42:38,0,0.01,0.27
2024-11-15 17:42:36,0,0.01,0.27
2024-11-15 17:42:34,0,0.01,0.28
2024-11-15 17:42:32,0,0.0180121,0.28
2024-11-15 17:42:30,0,0.02,0.28
2024-11-15 17:42:28,0,0.02,0.28
2024-11-15 17:42:26,0,0.02,0.28
2024-11-15 17:42:24,0,0.02,0.28
2024-11-15 17:42:22,0,0.02,0.28
2024-11-15 17:42:20,0,0.02,0.28
2024-11-15 17:42:18,0,0.02,0.28
2024-11-15 17:42:16,0,0.02,0.2960241
2024-11-15 17:42:14,0,0.02,0.3
2024-11-15 17:42:12,0,0.02,0.3
2024-11-15 17:42:10,0,0.03,0.3
2024-11-15 17:42:08,0,0.03,0.3
2024-11-15 17:42:06,0,0.03,0.31
2024-11-15 17:42:04,0,0.03,0.31
2024-11-15 17:42:02,0,0.03,0.31
2024-11-15 17:42:00,0,0.03,0.3180121
2024-11-15 17:41:58,0,0.03,0.32
2024-11-15 17:41:56,0,0.04,0.32
2024-11-15 17:41:54,0,0.04,0.32
2024-11-15 17:41:52,0,0.04,0.33
2024-11-15 17:41:50,0,0.04,0.33
2024-11-15 17:41:48,0,0.04,0.33
2024-11-15 17:41:46,0,0.05,0.33
2024-11-15 17:41:44,0,0.05,0.3380123
2024-11-15 17:41:42,0,0.05,0.34
2024-11-15 17:41:40,0,0.05,0.34
2024-11-15 17:41:38,0,0.06,0.34
2024-11-15 17:41:36,0,0.06,0.35
2024-11-15 17:41:34,0,0.06,0.35
2024-11-15 17:41:32,0,0.06,0.35
2024-11-15 17:41:30,0,0.06,0.35
2024-11-15 17:41:28,0,0.06,0.35
2024-11-15 17:41:26,0,0.07,0.36
2024-11-15 17:41:24,0,0.07,0.36
2024-11-15 17:41:22,0,0.0780122,0.36
2024-11-15 17:41:20,0,0.08,0.36
2024-11-15 17:41:18,0,0.08,0.37
2024-11-15 17:41:16,0,0.09,0.37
2024-11-15 17:41:14,0,0.09,0.378012
2024-11-15 17:41:12,0,0.09,0.38
2024-11-15 17:41:10,0,0.1,0.38
2024-11-15 17:41:08,0,0.1,0.388012
2024-11-15 17:41:06,0,0.1,0.39
2024-11-15 17:41:04,0,0.1,0.39
2024-11-15 17:41:02,0,0.11,0.39
2024-11-15 17:41:00,0,0.12,0.4
2024-11-15 17:40:58,0,0.12,0.4
2024-11-15 17:40:56,0,0.12,0.4
2024-11-15 17:40:54,0,0.12,0.4
2024-11-15 17:40:52,0,0.13,0.41
2024-11-15 17:40:50,0,0.14,0.41
2024-11-15 17:40:48,0,0.14,0.41
2024-11-15 17:40:46,0,0.15,0.42
2024-11-15 17:40:44,0,0.15,0.42
2024-11-15 17:40:42,0,0.15,0.42
2024-11-15 17:40:40,0,0.16,0.42
2024-11-15 17:40:38,0,0.17,0.43
2024-11-15 17:40:36,0,0.18,0.43
2024-11-15 17:40:34,0,0.18,0.44
2024-11-15 17:40:32,0,0.19,0.44
2024-11-15 17:40:30,0,0.1980122,0.44
2024-11-15 17:40:28,0,0.2,0.44
2024-11-15 17:40:26,0,0.21,0.45
2024-11-15 17:40:24,0,0.22,0.45
2024-11-15 17:40:22,0,0.2280123,0.4580123
2024-11-15 17:40:20,0,0.23,0.46
2024-11-15 17:40:18,0,0.24,0.46
2024-11-15 17:40:16,0,0.25,0.46
2024-11-15 17:40:14,0,0.26,0.47
2024-11-15 17:40:12,0,0.27,0.47
2024-11-15 17:40:10,0,0.2780122,0.4780122
2024-11-15 17:40:08,0,0.28,0.48
2024-11-15 17:40:06,0,0.3,0.49
2024-11-15 17:40:04,0.01,0.31,0.49
2024-11-15 17:40:02,0.01,0.3180122,0.49
2024-11-15 17:40:00,0.01,0.32,0.49
2024-11-15 17:39:58,0.02,0.35,0.5
2024-11-15 17:39:56,0.02,0.3580122,0.5
2024-11-15 17:39:54,0.02,0.36,0.5
2024-11-15 17:39:52,0.04,0.38,0.51
2024-11-15 17:39:50,0.04,0.3960244,0.5180122
2024-11-15 17:39:48,0.04,0.4,0.52
2024-11-15 17:39:46,0.07,0.43,0.52
2024-11-15 17:39:44,0.09,0.44,0.53
2024-11-15 17:39:42,0.1060246,0.4480123,0.53
2024-11-15 17:39:40,0.11,0.45,0.53
2024-11-15 17:39:38,0.16,0.49,0.54
2024-11-15 17:39:36,0.1920487,0.4980122,0.54
2024-11-15 17:39:34,0.2,0.5,0.54
2024-11-15 17:39:32,0.3,0.54,0.55
2024-11-15 17:39:30,0.14,0.52,0.55
2024-11-15 17:39:28,0.18,0.54,0.55
2024-11-15 17:39:26,0.22,0.56,0.56
2024-11-15 17:39:24,0.2600609,0.5680122,0.56
2024-11-15 17:39:22,0.27,0.57,0.56
2024-11-15 17:39:20,0.33,0.6,0.56
2024-11-15 17:39:18,0.18,0.59,0.56
2024-11-15 17:39:16,0.28,0.63,0.56
2024-11-15 17:39:14,0.34,0.65,0.56
2024-11-15 17:39:12,0.41,0.67,0.57
2024-11-15 17:39:10,0.4901252,0.686025,0.57
2024-11-15 17:39:08,0.51,0.69,0.57
2024-11-15 17:39:06,0.4,0.68,0.57
2024-11-15 17:39:04,0.27,0.67,0.57
2024-11-15 17:39:02,0.33,0.7,0.57
2024-11-15 17:39:00,0.4,0.72,0.57
2024-11-15 17:38:58,0.49,0.75,0.59
2024-11-15 17:38:56,0.74,0.8,0.6
2024-11-15 17:38:54,0.6919262,0.7919877,0.5919877
2024-11-15 17:38:52,0.68,0.79,0.59
2024-11-15 17:38:50,0.61,0.78,0.59
2024-11-15 17:38:48,0.52,0.78,0.59
2024-11-15 17:38:46,0.56,0.8,0.59
2024-11-15 17:38:44,0.6561459,0.8160243,0.59
2024-11-15 17:38:42,0.68,0.82,0.59
2024-11-15 17:38:40,0.8,0.85,0.6
2024-11-15 17:38:38,0.76,0.84,0.59
2024-11-15 17:38:36,0.8962099,0.864037,0.5980123
2024-11-15 17:38:34,0.93,0.87,0.6
2024-11-15 17:38:32,0.91,0.87,0.59
2024-11-15 17:38:30,0.89,0.86,0.59
2024-11-15 17:38:28,0.87,0.86,0.59
2024-11-15 17:38:26,0.81,0.85,0.57
2024-11-15 17:38:24,0.77,0.84,0.57
2024-11-15 17:38:22,0.71,0.83,0.57
2024-11-15 17:38:20,0.6619264,0.83,0.5619877
2024-11-15 17:38:18,0.65,0.83,0.56
2024-11-15 17:38:16,0.8,0.86,0.57
2024-11-15 17:38:14,0.75,0.85,0.57
2024-11-15 17:38:12,0.6538555,0.841988,0.561988
2024-11-15 17:38:10,0.63,0.84,0.56
2024-11-15 17:38:08,0.77,0.87,0.56
2024-11-15 17:38:06,0.6898794,0.8619879,0.56
2024-11-15 17:38:04,0.67,0.86,0.56
2024-11-15 17:38:02,0.81,0.89,0.56
2024-11-15 17:38:00,1,0.92,0.57
2024-11-15 17:37:58,1,0.92,0.5619878
2024-11-15 17:37:56,1,0.92,0.56
2024-11-15 17:37:54,1,0.91,0.56
2024-11-15 17:37:52,1,0.91,0.56
2024-11-15 17:37:50,1,0.9019879,0.56
2024-11-15 17:37:48,1,0.9,0.56
2024-11-15 17:37:46,1,0.9,0.55
2024-11-15 17:37:44,1,0.9,0.55
2024-11-15 17:37:42,1,0.8919879,0.5419879
2024-11-15 17:37:40,1,0.89,0.54
2024-11-15 17:37:38,1,0.89,0.54
2024-11-15 17:37:36,1,0.88,0.54
2024-11-15 17:37:34,1,0.8719878,0.5319878
2024-11-15 17:37:32,1,0.87,0.53
2024-11-15 17:37:30,1,0.87,0.53
2024-11-15 17:37:28,1,0.8619879,0.5219879
2024-11-15 17:37:26,1,0.86,0.52
2024-11-15 17:37:24,1,0.86,0.52
2024-11-15 17:37:22,1,0.85,0.51
2024-11-15 17:37:20,1,0.85,0.51
2024-11-15 17:37:18,1,0.84,0.51
2024-11-15 17:37:16,1,0.83,0.5
2024-11-15 17:37:14,1,0.8219879,0.5
2024-11-15 17:37:12,1,0.82,0.5
2024-11-15 17:37:10,1,0.82,0.49
2024-11-15 17:37:08,1,0.81,0.49
2024-11-15 17:37:06,1,0.8019879,0.4819879
2024-11-15 17:37:04,1,0.8,0.48
2024-11-15 17:37:02,1,0.79,0.48
2024-11-15 17:37:00,1,0.7819878,0.4719878
2024-11-15 17:36:58,1,0.78,0.47
2024-11-15 17:36:56,1,0.77,0.46
2024-11-15 17:36:54,1,0.76,0.46
2024-11-15 17:36:52,1,0.7439758,0.4519879
2024-11-15 17:36:50,1,0.74,0.45
2024-11-15 17:36:48,1,0.74,0.45
2024-11-15 17:36:46,1,0.73,0.45
2024-11-15 17:36:44,1,0.72,0.44
2024-11-15 17:36:42,0.9919879,0.7039758,0.4319879
2024-11-15 17:36:40,0.99,0.7,0.43
2024-11-15 17:36:38,0.99,0.69,0.43
2024-11-15 17:36:36,0.99,0.68,0.43
2024-11-15 17:36:34,0.99,0.67,0.42
2024-11-15 17:36:32,0.99,0.6459634,0.4119878
2024-11-15 17:36:30,0.99,0.64,0.41
2024-11-15 17:36:28,0.99,0.63,0.41
2024-11-15 17:36:26,0.99,0.62,0.4
2024-11-15 17:36:24,0.99,0.5959639,0.391988
2024-11-15 17:36:22,0.99,0.59,0.39
2024-11-15 17:36:20,0.98,0.57,0.39
2024-11-15 17:36:18,0.98,0.56,0.39
2024-11-15 17:36:16,0.971988,0.5359639,0.381988
2024-11-15 17:36:14,0.97,0.53,0.38
2024-11-15 17:36:12,0.97,0.52,0.37
2024-11-15 17:36:10,0.96,0.5,0.37
2024-11-15 17:36:08,0.95,0.48,0.36
2024-11-15 17:36:06,0.933976,0.455964,0.36
2024-11-15 17:36:04,0.93,0.45,0.36
2024-11-15 17:36:02,0.91,0.43,0.35
2024-11-15 17:36:00,0.8779519,0.3979519,0.341988
2024-11-15 17:35:58,0.87,0.39,0.34
2024-11-15 17:35:56,0.85,0.37,0.34
2024-11-15 17:35:54,0.7859036,0.3379518,0.3319879
2024-11-15 17:35:52,0.77,0.33,0.33
2024-11-15 17:35:50,0.73,0.3,0.32
2024-11-15 17:35:48,0.6178313,0.2599397,0.3119879
2024-11-15 17:35:46,0.59,0.25,0.31
2024-11-15 17:35:44,0.73,0.26,0.31
2024-11-15 17:35:42,0.6178289,0.2199389,0.3019878
2024-11-15 17:35:40,0.59,0.21,0.3
2024-11-15 17:35:38,0.5,0.18,0.3
2024-11-15 17:35:36,0.39,0.16,0.28
2024-11-15 17:35:34,0.26,0.13,0.28
2024-11-15 17:35:32,0.32,0.13,0.28
2024-11-15 17:35:30,0.231867,0.1139758,0.28
2024-11-15 17:35:28,0.21,0.11,0.28
2024-11-15 17:35:26,0.26,0.11,0.28
2024-11-15 17:35:24,0.09,0.08,0.28
2024-11-15 17:35:22,0.1300608,0.0880122,0.28
2024-11-15 17:35:20,0.14,0.09,0.28
2024-11-15 17:35:18,0.18,0.09,0.28
2024-11-15 17:35:16,0.22,0.1,0.3
2024-11-15 17:35:14,0.05,0.06,0.28
2024-11-15 17:35:12,0.0660243,0.0680122,0.2960243
2024-11-15 17:35:10,0.07,0.07,0.3
2024-11-15 17:35:08,0.09,0.07,0.3
2024-11-15 17:35:06,0.11,0.08,0.3
2024-11-15 17:35:04,0.14,0.08,0.3
2024-11-15 17:35:02,0.1960862,0.08,0.3080123
2024-11-15 17:35:00,0.21,0.08,0.31
2024-11-15 17:34:58,0.25,0.09,0.31
2024-11-15 17:34:56,0.31,0.09,0.31
2024-11-15 17:34:54,0.16,0.06,0.31
2024-11-15 17:34:52,0.2240971,0.06,0.31
2024-11-15 17:34:50,0.24,0.06,0.31
2024-11-15 17:34:48,0.3,0.07,0.32
2024-11-15 17:34:46,0.203855,0.0459637,0.3119879
2024-11-15 17:34:44,0.18,0.04,0.31
2024-11-15 17:34:42,0,0,0.31
2024-11-15 17:34:40,0,0,0.31
2024-11-15 17:34:38,0,0.0080122,0.3180122
2024-11-15 17:34:36,0,0.01,0.32
2024-11-15 17:34:34,0,0.01,0.32
2024-11-15 17:34:32,0,0.01,0.32
2024-11-15 17:34:30,0,0.01,0.32
2024-11-15 17:34:28,0,0.01,0.3280123
2024-11-15 17:34:26,0,0.01,0.33
2024-11-15 17:34:24,0,0.01,0.33
2024-11-15 17:34:22,0,0.01,0.3380121
2024-11-15 17:34:20,0,0.01,0.34
2024-11-15 17:34:18,0,0.01,0.34
2024-11-15 17:34:16,0,0.01,0.34
2024-11-15 17:34:14,0,0.01,0.348012
2024-11-15 17:34:12,0,0.01,0.35
2024-11-15 17:34:10,0.01,0.01,0.35
2024-11-15 17:34:08,0.01,0.018012,0.35
2024-11-15 17:34:06,0.01,0.02,0.35
2024-11-15 17:34:04,0.02,0.02,0.36
2024-11-15 17:34:02,0.02,0.02,0.36
2024-11-15 17:34:00,0.03,0.02,0.36
2024-11-15 17:33:58,0.04,0.02,0.37
2024-11-15 17:33:56,0.056024,0.02,0.37
2024-11-15 17:33:54,0.06,0.02,0.37
2024-11-15 17:33:52,0.08,0.02,0.37
2024-11-15 17:33:50,0.1120486,0.0280121,0.3780121
2024-11-15 17:33:48,0.12,0.03,0.38
2024-11-15 17:33:46,0.14,0.03,0.38
2024-11-15 17:33:44,0.0278279,0.0059631,0.38
2024-11-15 17:33:42,0,0,0.38
2024-11-15 17:33:40,0,0,0.38
2024-11-15 17:33:38,0,0,0.39
2024-11-15 17:33:36,0,0,0.39
2024-11-15 17:33:34,0,0,0.3980121
2024-11-15 17:33:32,0,0,0.4
2024-11-15 17:33:30,0,0,0.4
2024-11-15 17:33:28,0,0,0.4
2024-11-15 17:33:26,0,0,0.408012
2024-11-15 17:33:24,0,0,0.41
2024-11-15 17:33:22,0,0,0.41
2024-11-15 17:33:20,0,0,0.41
2024-11-15 17:33:18,0,0,0.42
2024-11-15 17:33:16,0,0,0.42
2024-11-15 17:33:14,0,0,0.42
2024-11-15 17:33:12,0,0,0.43
2024-11-15 17:33:10,0,0,0.43
2024-11-15 17:33:08,0,0,0.43
2024-11-15 17:33:06,0,0,0.44
2024-11-15 17:33:04,0,0.01,0.44
2024-11-15 17:33:02,0,0.01,0.4480121
2024-11-15 17:33:00,0,0.01,0.45
2024-11-15 17:32:58,0,0.01,0.45
2024-11-15 17:32:56,0,0.01,0.458012
2024-11-15 17:32:54,0,0.01,0.46
2024-11-15 17:32:52,0,0.01,0.46
2024-11-15 17:32:50,0,0.01,0.46
2024-11-15 17:32:48,0,0.01,0.4680121
2024-11-15 17:32:46,0,0.01,0.47
2024-11-15 17:32:44,0,0.01,0.47
2024-11-15 17:32:42,0,0.01,0.48
2024-11-15 17:32:40,0,0.01,0.48
2024-11-15 17:32:38,0,0.01,0.48
2024-11-15 17:32:36,0,0.0180122,0.4880122
2024-11-15 17:32:34,0,0.02,0.49
2024-11-15 17:32:32,0,0.02,0.49
2024-11-15 17:32:30,0,0.02,0.5
2024-11-15 17:32:28,0,0.02,0.5080121
2024-11-15 17:32:26,0,0.02,0.51
2024-11-15 17:32:24,0,0.02,0.51
2024-11-15 17:32:22,0,0.02,0.51
2024-11-15 17:32:20,0,0.02,0.52
2024-11-15 17:32:18,0,0.02,0.5280121
2024-11-15 17:32:16,0,0.02,0.53
2024-11-15 17:32:14,0,0.03,0.53
2024-11-15 17:32:12,0,0.03,0.53
2024-11-15 17:32:10,0,0.03,0.5380121
2024-11-15 17:32:08,0,0.03,0.54
2024-11-15 17:32:06,0,0.03,0.54
2024-11-15 17:32:04,0,0.03,0.55
2024-11-15 17:32:02,0,0.04,0.55
2024-11-15 17:32:00,0,0.04,0.558012
2024-11-15 17:31:58,0,0.04,0.56
2024-11-15 17:31:56,0,0.04,0.56
2024-11-15 17:31:54,0,0.04,0.56
2024-11-15 17:31:52,0,0.04,0.56
2024-11-15 17:31:50,0,0.0480121,0.5680121
2024-11-15 17:31:48,0,0.05,0.57
2024-11-15 17:31:46,0,0.05,0.59
2024-11-15 17:31:44,0,0.05,0.59
2024-11-15 17:31:42,0,0.05,0.6
2024-11-15 17:31:40,0,0.06,0.6
2024-11-15 17:31:38,0,0.06,0.6080121
2024-11-15 17:31:36,0,0.06,0.61
2024-11-15 17:31:34,0,0.06,0.61
2024-11-15 17:31:32,0,0.07,0.62
2024-11-15 17:31:30,0,0.07,0.6280122
2024-11-15 17:31:28,0,0.07,0.63
2024-11-15 17:31:26,0,0.07,0.63
2024-11-15 17:31:24,0,0.0780121,0.6380121
2024-11-15 17:31:22,0,0.08,0.64
2024-11-15 17:31:20,0,0.08,0.64
2024-11-15 17:31:18,0,0.088012,0.648012
2024-11-15 17:31:16,0,0.09,0.65
2024-11-15 17:31:14,0,0.09,0.66
2024-11-15 17:31:12,0,0.0980121,0.6680121
2024-11-15 17:31:10,0,0.1,0.67
2024-11-15 17:31:08,0,0.1,0.67
2024-11-15 17:31:06,0,0.1080121,0.6780121
2024-11-15 17:31:04,0,0.11,0.68
2024-11-15 17:31:02,0,0.12,0.69
2024-11-15 17:31:00,0,0.12,0.69
2024-11-15 17:30:58,0,0.13,0.7
2024-11-15 17:30:56,0,0.13,0.7
2024-11-15 17:30:54,0,0.1380122,0.7080122
2024-11-15 17:30:52,0,0.14,0.71
2024-11-15 17:30:50,0,0.15,0.72
2024-11-15 17:30:48,0,0.15,0.72
2024-11-15 17:30:46,0,0.16,0.73
2024-11-15 17:30:44,0,0.1680121,0.7380121
2024-11-15 17:30:42,0,0.17,0.74
2024-11-15 17:30:40,0,0.17,0.75
2024-11-15 17:30:38,0,0.18,0.75
2024-11-15 17:30:36,0,0.19,0.76
2024-11-15 17:30:34,0,0.1980121,0.7680121
2024-11-15 17:30:32,0,0.2,0.77
2024-11-15 17:30:30,0,0.21,0.77
2024-11-15 17:30:28,0,0.21,0.78
2024-11-15 17:30:26,0,0.2260241,0.788012
2024-11-15 17:30:24,0,0.23,0.79
2024-11-15 17:30:22,0,0.24,0.8
2024-11-15 17:30:20,0,0.25,0.8
2024-11-15 17:30:18,0,0.26,0.81
2024-11-15 17:30:16,0,0.27,0.81
2024-11-15 17:30:14,0.0080121,0.2780121,0.8180121
2024-11-15 17:30:12,0.01,0.28,0.82
2024-11-15 17:30:10,0.01,0.28,0.83
2024-11-15 17:30:08,0.02,0.3,0.84
2024-11-15 17:30:06,0.02,0.32,0.84
2024-11-15 17:30:04,0.0360243,0.3360243,0.8480122
2024-11-15 17:30:02,0.04,0.34,0.85
2024-11-15 17:30:00,0.05,0.35,0.86
2024-11-15 17:29:58,0.06,0.36,0.87
2024-11-15 17:29:56,0.08,0.37,0.87
2024-11-15 17:29:54,0.0880122,0.3860243,0.8780122
2024-11-15 17:29:52,0.09,0.39,0.88
2024-11-15 17:29:50,0.14,0.42,0.89
2024-11-15 17:29:48,0.1720485,0.4280121,0.8980121
2024-11-15 17:29:46,0.18,0.43,0.9
2024-11-15 17:29:44,0.22,0.45,0.91
2024-11-15 17:29:42,0.11,0.44,0.91
2024-11-15 17:29:40,0.1260242,0.4560242,0.9180121
2024-11-15 17:29:38,0.13,0.46,0.92
2024-11-15 17:29:36,0.2,0.49,0.93
2024-11-15 17:29:34,0.2320482,0.5060241,0.9380121
2024-11-15 17:29:32,0.24,0.51,0.94
2024-11-15 17:29:30,0.14,0.51,0.94
2024-11-15 17:29:28,0.18,0.53,0.95
2024-11-15 17:29:26,0.2120486,0.5380122,0.9580122
2024-11-15 17:29:24,0.22,0.54,0.96
2024-11-15 17:29:22,0.11,0.55,0.96
2024-11-15 17:29:20,0.13,0.56,0.97
2024-11-15 17:29:18,0.1540364,0.5840364,0.9780121
2024-11-15 17:29:16,0.16,0.59,0.98
2024-11-15 17:29:14,0.24,0.63,0.99
2024-11-15 17:29:12,0.2880723,0.6460241,0.998012
2024-11-15 17:29:10,0.3,0.65,1
2024-11-15 17:29:08,0.22,0.66,1.01
2024-11-15 17:29:06,0.27,0.68,1.01
2024-11-15 17:29:04,0.34,0.71,1.02
2024-11-15 17:29:02,0.19,0.7,1.02
2024-11-15 17:29:00,0.2220485,0.7160242,1.0280121
2024-11-15 17:28:58,0.23,0.72,1.03
2024-11-15 17:28:56,0.28,0.75,1.04
2024-11-15 17:28:54,0.43,0.8,1.05
2024-11-15 17:28:52,0.53,0.83,1.06
2024-11-15 17:28:50,0.6261456,0.8460243,1.06
2024-11-15 17:28:48,0.65,0.85,1.06
2024-11-15 17:28:46,0.97,0.91,1.08
2024-11-15 17:28:44,0.9619878,0.91,1.08
2024-11-15 17:28:42,0.96,0.91,1.08
2024-11-15 17:28:40,0.94,0.91,1.08
2024-11-15 17:28:38,0.93,0.9,1.08
2024-11-15 17:28:36,0.9219877,0.9,1.0880123
2024-11-15 17:28:34,0.92,0.9,1.09
2024-11-15 17:28:32,0.88,0.89,1.09
2024-11-15 17:28:30,0.85,0.89,1.09
2024-11-15 17:28:28,0.82,0.88,1.09
2024-11-15 17:28:26,0.78,0.88,1.09
2024-11-15 17:28:24,0.739939,0.88,1.09
2024-11-15 17:28:22,0.73,0.88,1.09
2024-11-15 17:28:20,0.87,0.9,1.1
2024-11-15 17:28:18,0.8539756,0.9,1.1
2024-11-15 17:28:16,0.85,0.9,1.1
2024-11-15 17:28:14,0.81,0.89,1.1
2024-11-15 17:28:12,1,0.92,1.11
2024-11-15 17:28:10,1,0.92,1.11
2024-11-15 17:28:08,1,0.92,1.11
2024-11-15 17:28:06,1,0.92,1.11
2024-11-15 17:28:04,1,0.91,1.11
2024-11-15 17:28:02,1,0.91,1.12
2024-11-15 17:28:00,1,0.91,1.12
2024-11-15 17:27:58,1,0.91,1.12
2024-11-15 17:27:56,1,0.9,1.12
2024-11-15 17:27:54,1,0.89,1.12
2024-11-15 17:27:52,1,0.89,1.12
2024-11-15 17:27:50,1,0.89,1.12
2024-11-15 17:27:48,1,0.89,1.12
2024-11-15 17:27:46,1,0.88,1.12
2024-11-15 17:27:44,1,0.88,1.12
2024-11-15 17:27:42,1,0.87,1.12
2024-11-15 17:27:40,1,0.87,1.12
2024-11-15 17:27:38,1,0.87,1.12
2024-11-15 17:27:36,1,0.86,1.12
2024-11-15 17:27:34,1,0.86,1.12
2024-11-15 17:27:32,1,0.85,1.12
2024-11-15 17:27:30,1,0.85,1.12
2024-11-15 17:27:28,1,0.84,1.12
2024-11-15 17:27:26,1,0.8319879,1.12
2024-11-15 17:27:24,1,0.83,1.12
2024-11-15 17:27:22,1,0.83,1.12
2024-11-15 17:27:20,1,0.81,1.13
2024-11-15 17:27:18,1,0.81,1.13
2024-11-15 17:27:16,1,0.8019878,1.13
2024-11-15 17:27:14,1,0.8,1.13
2024-11-15 17:27:12,1,0.79,1.13
2024-11-15 17:27:10,1,0.7819878,1.13
2024-11-15 17:27:08,1,0.78,1.13
2024-11-15 17:27:06,0.99,0.77,1.14
2024-11-15 17:27:04,0.99,0.76,1.14
2024-11-15 17:27:02,0.99,0.7519878,1.14
2024-11-15 17:27:00,0.99,0.75,1.14
2024-11-15 17:26:58,0.99,0.73,1.14
2024-11-15 17:26:56,0.99,0.7219878,1.14
2024-11-15 17:26:54,0.99,0.72,1.14
2024-11-15 17:26:52,0.99,0.71,1.14
