time,time
2024-11-15 17:34:58,1.94416
2024-11-15 17:34:56,1.6666839
2024-11-15 17:34:54,1.6666705
2024-11-15 17:34:52,1.5550033
2024-11-15 17:34:50,1.1674628
2024-11-15 17:34:48,1.888327
2024-11-15 17:34:46,1.3333529
2024-11-15 17:34:44,1.4446021
2024-11-15 17:34:42,1.6112869
2024-11-15 17:34:40,1.722539
2024-11-15 17:34:38,1.999939
2024-11-15 17:34:36,1.999984
2024-11-15 17:34:34,1.3325034
2024-11-15 17:34:32,1.1116495
2024-11-15 17:34:30,1.6667144
2024-11-15 17:34:28,1.2216682
2024-11-15 17:34:26,1.0837427
2024-11-15 17:34:24,1.4999426
2024-11-15 17:34:22,1.583752
2024-11-15 17:34:20,2.000058
2024-11-15 17:34:18,1.666235
2024-11-15 17:34:16,2.056235
2024-11-15 17:34:14,2.193754
2024-11-15 17:34:12,1.5278719
2024-11-15 17:34:10,1.6666989
2024-11-15 17:34:08,1.889147
2024-11-15 17:34:06,1.777489
2024-11-15 17:34:04,1.4712883
2024-11-15 17:34:02,0.751212
2024-11-15 17:34:00,1.999995
2024-11-15 17:33:58,1.777511
2024-11-15 17:33:56,1.6387571
2024-11-15 17:33:54,1.4162641
2024-11-15 17:33:52,1.0000057
2024-11-15 17:33:50,1.3337406
2024-11-15 17:33:48,1.6112476
2024-11-15 17:33:46,1.6666697
2024-11-15 17:33:44,1.6666739
2024-11-15 17:33:42,1.2216847
2024-11-15 17:33:40,1.4450025
2024-11-15 17:33:38,1.5550039
2024-11-15 17:33:36,1.0000063
2024-11-15 17:33:34,1.6674767
2024-11-15 17:33:32,1.999984
2024-11-15 17:33:30,1.944173
2024-11-15 17:33:28,1.6666706
2024-11-15 17:33:26,1.6666817
2024-11-15 17:33:24,1.722515
2024-11-15 17:33:22,1.999979
2024-11-15 17:33:20,1.3325029
2024-11-15 17:33:18,1.0837445
2024-11-15 17:33:16,1.4720819
2024-11-15 17:33:14,1.3333142
2024-11-15 17:33:12,1.5558337
2024-11-15 17:33:10,1.6387737
2024-11-15 17:33:08,1.6395778
2024-11-15 17:33:06,2.333318
2024-11-15 17:33:04,2.110857
2024-11-15 17:33:02,1.3325046
2024-11-15 17:33:00,2.334987
2024-11-15 17:32:58,2.609181
2024-11-15 17:32:56,0.6666576
2024-11-15 17:32:54,1.556629
2024-11-15 17:32:52,2.333737
2024-11-15 17:32:50,1.4987882
2024-11-15 17:32:48,1.2232984
2024-11-15 17:32:46,2.333339
2024-11-15 17:32:44,2.110845
2024-11-15 17:32:42,2.222491
2024-11-15 17:32:40,2.193763
2024-11-15 17:32:38,1.6674399
2024-11-15 17:32:36,2.36046
2024-11-15 17:32:34,1.6667044
2024-11-15 17:32:32,1.889172
2024-11-15 17:32:30,1.888329
2024-11-15 17:32:28,1.3333111
2024-11-15 17:32:26,1.555872
2024-11-15 17:32:24,1.6108796
2024-11-15 17:32:22,1.3332636
2024-11-15 17:32:20,1.5558085
2024-11-15 17:32:18,1.6387666
2024-11-15 17:32:16,1.834969
2024-11-15 17:32:14,3.192978
2024-11-15 17:32:12,1.6666489
2024-11-15 17:32:10,1.889145
2024-11-15 17:32:08,1.332512
2024-11-15 17:32:06,1.6676518
2024-11-15 17:32:04,1.888419
2024-11-15 17:32:02,1.3331498
2024-11-15 17:32:00,1.3332836
2024-11-15 17:31:58,1.4449945
2024-11-15 17:31:56,1.832482
2024-11-15 17:31:54,1.0000068
2024-11-15 17:31:52,1.0000407
2024-11-15 17:31:50,1.2225022
2024-11-15 17:31:48,1.2774818
2024-11-15 17:31:46,0.9162495
2024-11-15 17:31:44,0.6953887
2024-11-15 17:31:42,1.6667122
2024-11-15 17:31:40,1.5553898
2024-11-15 17:31:38,1.1662565
2024-11-15 17:31:36,1.1116742
2024-11-15 17:31:34,1.6666639
2024-11-15 17:31:32,1.2216697
2024-11-15 17:31:30,0.9999975
2024-11-15 17:31:28,1.3337217
2024-11-15 17:31:26,1.833721
2024-11-15 17:31:24,1.832542
2024-11-15 17:31:22,1.0000367
2024-11-15 17:31:20,1.667495
2024-11-15 17:31:18,1.999984
2024-11-15 17:31:16,1.88834
2024-11-15 17:31:14,1.3333342
2024-11-15 17:31:12,0.7770797
2024-11-15 17:31:10,1.723712
2024-11-15 17:31:08,2.110037
2024-11-15 17:31:06,1.0558085
2024-11-15 17:31:04,1.3333631
2024-11-15 17:31:02,2.112065
2024-11-15 17:31:00,1.4987504
2024-11-15 17:30:58,2.112431
2024-11-15 17:30:56,2.889926
2024-11-15 17:30:54,3.581354
2024-11-15 17:30:52,1.4720935
2024-11-15 17:30:50,1.3333342
2024-11-15 17:30:48,1.1108445
2024-11-15 17:30:46,0.9999968
2024-11-15 17:30:44,1.000001
2024-11-15 17:30:42,1.667478
2024-11-15 17:30:40,2.000019
2024-11-15 17:30:38,1.832501
2024-11-15 17:30:36,0.9999991
2024-11-15 17:30:34,1.0000111
2024-11-15 17:30:32,1.000019
2024-11-15 17:30:30,1.0000063
2024-11-15 17:30:28,1.6674685
2024-11-15 17:30:26,1.944157
2024-11-15 17:30:24,1.6666956
2024-11-15 17:30:22,1.2216763
2024-11-15 17:30:20,1.6674773
2024-11-15 17:30:18,1.88834
2024-11-15 17:30:16,1.333324
2024-11-15 17:30:14,1.3333578
2024-11-15 17:30:12,1.2775266
2024-11-15 17:30:10,1.1674784
2024-11-15 17:30:08,1.999953
2024-11-15 17:30:06,1.999977
2024-11-15 17:30:04,2.333744
2024-11-15 17:30:02,2.388785
2024-11-15 17:30:00,2.193778
2024-11-15 17:29:58,1.5837017
2024-11-15 17:29:56,1.888355
2024-11-15 17:29:54,1.3333316
2024-11-15 17:29:52,1.778304
2024-11-15 17:29:50,1.777516
2024-11-15 17:29:48,1.610852
2024-11-15 17:29:46,1.3333467
2024-11-15 17:29:44,1.1108381
2024-11-15 17:29:42,1.0558129
2024-11-15 17:29:40,1.3333289
2024-11-15 17:29:38,1.3333316
2024-11-15 17:29:36,1.3333318
2024-11-15 17:29:34,1.3333262
2024-11-15 17:29:32,0.8883654
2024-11-15 17:29:30,0.7783074
2024-11-15 17:29:28,1.333328
2024-11-15 17:29:26,1.778307
2024-11-15 17:29:24,1.3325428
2024-11-15 17:29:22,1.2224938
2024-11-15 17:29:20,1.5008175
2024-11-15 17:29:18,2.333327
2024-11-15 17:29:16,2.110839
2024-11-15 17:29:14,2.667447
2024-11-15 17:29:12,2.332543
2024-11-15 17:29:10,2.000015
2024-11-15 17:29:08,1.944193
2024-11-15 17:29:06,1.6666511
2024-11-15 17:29:04,1.88916
2024-11-15 17:29:02,1.999985
2024-11-15 17:29:00,1.916253
2024-11-15 17:28:58,1.4721054
2024-11-15 17:28:56,1.3333289
2024-11-15 17:28:54,1.5558345
2024-11-15 17:28:52,1.6387716
2024-11-15 17:28:50,1.5279043
2024-11-15 17:28:48,1.666675
2024-11-15 17:28:46,1.5554021
2024-11-15 17:28:44,1.3887511
2024-11-15 17:28:42,1.4449849
2024-11-15 17:28:40,2
2024-11-15 17:28:38,2.333716
2024-11-15 17:28:36,1.721302
2024-11-15 17:28:34,1.3612571
2024-11-15 17:28:32,1.5279015
2024-11-15 17:28:30,1.6667011
2024-11-15 17:28:28,1.889179
2024-11-15 17:28:26,1.554976
2024-11-15 17:28:24,1.5007613
2024-11-15 17:28:22,2.333394
2024-11-15 17:28:20,1.665863
2024-11-15 17:28:18,1.3612438
2024-11-15 17:28:16,1.6395455
2024-11-15 17:28:14,2.333385
2024-11-15 17:28:12,2.110826
2024-11-15 17:28:10,1.5549958
2024-11-15 17:28:08,1.5566505
2024-11-15 17:28:06,2.666684
2024-11-15 17:28:04,1.776701
2024-11-15 17:28:02,1.4450323
2024-11-15 17:28:00,1.999892
2024-11-15 17:27:58,1.999997
2024-11-15 17:27:56,1.3325177
2024-11-15 17:27:54,1.4449844
2024-11-15 17:27:52,1.834166
2024-11-15 17:27:50,2.666606
2024-11-15 17:27:48,1.5542357
2024-11-15 17:27:46,1.1674535
2024-11-15 17:27:44,1.888361
2024-11-15 17:27:42,1.3333644
2024-11-15 17:27:40,2.00081
2024-11-15 17:27:38,2.110029
2024-11-15 17:27:36,1.000007
2024-11-15 17:27:34,0.9999988
2024-11-15 17:27:32,1.1674629
2024-11-15 17:27:30,1.832527
2024-11-15 17:27:28,0.9441784
2024-11-15 17:27:26,0.6666756
2024-11-15 17:27:24,1.2228924
2024-11-15 17:27:22,1.833736
2024-11-15 17:27:20,2.000004
2024-11-15 17:27:18,1.999976
2024-11-15 17:27:16,2.083732
2024-11-15 17:27:14,2.304636
2024-11-15 17:27:12,1.3333498
2024-11-15 17:27:10,1.1108433
2024-11-15 17:27:08,1.0837417
2024-11-15 17:27:06,1.4162488
2024-11-15 17:27:04,1.1116291
2024-11-15 17:27:02,1.6667033
2024-11-15 17:27:00,1.889156
2024-11-15 17:26:58,1.6662259
2024-11-15 17:26:56,1.3887638
2024-11-15 17:26:54,1.3612622
2024-11-15 17:26:52,1.4720567
2024-11-15 17:26:50,1.3333649
2024-11-15 17:26:48,1.4445541
2024-11-15 17:26:46,1.833737
2024-11-15 17:26:44,1.888384
2024-11-15 17:26:42,1.3333404
2024-11-15 17:26:40,1.1108152
2024-11-15 17:26:38,2.3349
2024-11-15 17:26:36,2.110048
2024-11-15 17:26:34,1.555029
2024-11-15 17:26:32,1.1674746
2024-11-15 17:26:30,2.000029
2024-11-15 17:26:28,1.6662793
2024-11-15 17:26:26,1.833736
2024-11-15 17:26:24,1.916247
2024-11-15 17:26:22,1.5279276
2024-11-15 17:26:20,1.6667072
2024-11-15 17:26:18,1.2216431
2024-11-15 17:26:16,1.3337268
2024-11-15 17:26:14,1.611294
2024-11-15 17:26:12,1.806318
2024-11-15 17:26:10,2.332387
2024-11-15 17:26:08,1.5837126
2024-11-15 17:26:06,2.000033
2024-11-15 17:26:04,1.3325162
2024-11-15 17:26:02,0.777506
2024-11-15 17:26:00,0.8899713
2024-11-15 17:25:58,1.83251
2024-11-15 17:25:56,1.1674181
2024-11-15 17:25:54,2.000069
2024-11-15 17:25:52,1.6663121
2024-11-15 17:25:50,1.611218
2024-11-15 17:25:48,1.722419
2024-11-15 17:25:46,1.944184
2024-11-15 17:25:44,1.6666667
2024-11-15 17:25:42,1.4441816
2024-11-15 17:25:40,1.3333351
2024-11-15 17:25:38,1.3333524
2024-11-15 17:25:36,1.778301
2024-11-15 17:25:34,2.333702
2024-11-15 17:25:32,1.832554
2024-11-15 17:25:30,1.6112556
2024-11-15 17:25:28,1.555031
2024-11-15 17:25:26,1.1116306
2024-11-15 17:25:24,1.6666678
2024-11-15 17:25:22,1.2217009
2024-11-15 17:25:20,1.0837413
2024-11-15 17:25:18,1.416258
2024-11-15 17:25:16,1.000015
2024-11-15 17:25:14,1.6676152
2024-11-15 17:25:12,1.777483
2024-11-15 17:25:10,1.6665925
2024-11-15 17:25:08,1.6666272
2024-11-15 17:25:06,1.889133
2024-11-15 17:25:04,1.777507
2024-11-15 17:25:02,1.778312
2024-11-15 17:25:00,2.333363
2024-11-15 17:24:58,2.110835
2024-11-15 17:24:56,1.3325323
2024-11-15 17:24:54,1.1674964
2024-11-15 17:24:52,1.99997
2024-11-15 17:24:50,1.3325308
2024-11-15 17:24:48,1.0000117
2024-11-15 17:24:46,1.0000083
2024-11-15 17:24:44,2.001241
2024-11-15 17:24:42,1.4987733
2024-11-15 17:24:40,1.4450053
2024-11-15 17:24:38,1.63872
