time,free,used,cached,buffers
2024-11-15 17:54:19,28024.55,1833.781,2165.852,74.31641
2024-11-15 17:54:18,28024.76,1833.566,2165.852,74.31641
2024-11-15 17:54:17,28024.51,1833.82,2165.852,74.31641
2024-11-15 17:54:16,28025.02,1833.305,2165.852,74.31641
2024-11-15 17:54:15,28025.02,1833.305,2165.852,74.31641
2024-11-15 17:54:14,28025.02,1833.305,2165.852,74.31641
2024-11-15 17:54:13,28025.02,1833.305,2165.852,74.31641
2024-11-15 17:54:12,28022.3,1836.027,2165.852,74.31641
2024-11-15 17:54:11,28021.99,1836.336,2165.852,74.31641
2024-11-15 17:54:10,28023.05,1835.273,2165.852,74.31641
2024-11-15 17:54:09,28022.79,1835.535,2165.852,74.31641
2024-11-15 17:54:08,28023.04,1835.289,2165.852,74.31641
2024-11-15 17:54:07,28022.8,1835.527,2165.852,74.31641
2024-11-15 17:54:06,28022.98,1835.348,2165.852,74.3125
2024-11-15 17:54:05,28022.98,1835.348,2165.852,74.3125
2024-11-15 17:54:04,28022.72,1835.609,2165.852,74.3125
2024-11-15 17:54:03,28022.98,1835.348,2165.852,74.3125
2024-11-15 17:54:02,28022.95,1835.379,2165.852,74.3125
2024-11-15 17:54:01,28022.45,1835.887,2165.852,74.3125
2024-11-15 17:54:00,28022.45,1835.879,2165.852,74.3125
2024-11-15 17:53:59,28022.46,1835.871,2165.852,74.3125
2024-11-15 17:53:58,28021.61,1836.723,2165.852,74.3125
2024-11-15 17:53:57,28021.55,1836.785,2165.852,74.3125
2024-11-15 17:53:56,28021.52,1836.816,2165.852,74.3125
2024-11-15 17:53:55,28021.53,1836.801,2165.852,74.3125
2024-11-15 17:53:54,28021.55,1836.785,2165.852,74.3125
2024-11-15 17:53:53,28021.78,1836.555,2165.852,74.3125
2024-11-15 17:53:52,28021.3,1837.031,2165.852,74.3125
2024-11-15 17:53:51,28021.31,1837.023,2165.852,74.3125
2024-11-15 17:53:50,28021.53,1836.801,2165.852,74.3125
2024-11-15 17:53:49,28021.77,1836.562,2165.852,74.3125
2024-11-15 17:53:48,28021.56,1836.77,2165.852,74.3125
2024-11-15 17:53:47,28021.54,1836.793,2165.852,74.3125
2024-11-15 17:53:46,28021.57,1836.762,2165.852,74.3125
2024-11-15 17:53:45,28021.79,1836.539,2165.852,74.3125
2024-11-15 17:53:44,28022.05,1836.285,2165.852,74.3125
2024-11-15 17:53:43,28021.79,1836.547,2165.852,74.3125
2024-11-15 17:53:42,28022.04,1836.293,2165.852,74.3125
2024-11-15 17:53:41,28022.06,1836.27,2165.852,74.3125
2024-11-15 17:53:40,28022.05,1836.277,2165.852,74.3125
2024-11-15 17:53:39,28022.05,1836.277,2165.852,74.3125
2024-11-15 17:53:38,28022.55,1835.777,2165.852,74.3125
2024-11-15 17:53:37,28022.28,1836.055,2165.852,74.3125
2024-11-15 17:53:36,28022.3,1836.031,2165.852,74.3125
2024-11-15 17:53:35,28022.12,1836.215,2165.852,74.3125
2024-11-15 17:53:34,28022.38,1835.953,2165.852,74.3125
2024-11-15 17:53:33,28022.13,1836.199,2165.852,74.3125
2024-11-15 17:53:32,28022.12,1836.215,2165.852,74.3125
2024-11-15 17:53:31,28023.35,1834.984,2165.852,74.3125
2024-11-15 17:53:30,28023.11,1835.223,2165.852,74.3125
2024-11-15 17:53:29,28022.84,1835.492,2165.852,74.3125
2024-11-15 17:53:28,28023.11,1835.223,2165.852,74.3125
2024-11-15 17:53:27,28023.12,1835.207,2165.852,74.3125
2024-11-15 17:53:26,28023.1,1835.23,2165.852,74.3125
2024-11-15 17:53:25,28023.36,1834.969,2165.852,74.3125
2024-11-15 17:53:24,28023.34,1834.992,2165.852,74.3125
2024-11-15 17:53:23,28023.09,1835.246,2165.852,74.3125
2024-11-15 17:53:22,28023.62,1834.715,2165.852,74.3125
2024-11-15 17:53:21,28023.84,1834.496,2165.852,74.3125
2024-11-15 17:53:20,28023.59,1834.746,2165.852,74.3125
2024-11-15 17:53:19,28024.09,1834.238,2165.852,74.3125
2024-11-15 17:53:18,28024.11,1834.223,2165.852,74.3125
2024-11-15 17:53:17,28023.82,1834.516,2165.852,74.3125
2024-11-15 17:53:16,28024.34,1833.992,2165.852,74.3125
2024-11-15 17:53:15,28024.33,1834,2165.852,74.3125
2024-11-15 17:53:14,28024.33,1834,2165.852,74.3125
2024-11-15 17:53:13,28024.09,1834.238,2165.852,74.3125
2024-11-15 17:53:12,28023.86,1834.477,2165.852,74.3125
2024-11-15 17:53:11,28024.34,1833.992,2165.852,74.3125
2024-11-15 17:53:10,28024.11,1834.223,2165.852,74.3125
2024-11-15 17:53:09,28024.12,1834.215,2165.852,74.3125
2024-11-15 17:53:08,28024.58,1833.754,2165.852,74.3125
2024-11-15 17:53:07,28024.59,1833.738,2165.852,74.3125
2024-11-15 17:53:06,28024.61,1833.723,2165.852,74.3125
2024-11-15 17:53:05,28024.09,1834.246,2165.852,74.3125
2024-11-15 17:53:04,28024.35,1833.984,2165.852,74.3125
2024-11-15 17:53:03,28024.12,1834.215,2165.852,74.3125
2024-11-15 17:53:02,28024.88,1833.453,2165.852,74.3125
2024-11-15 17:53:01,28024.89,1833.445,2165.852,74.3125
2024-11-15 17:53:00,28024.61,1833.723,2165.852,74.3125
2024-11-15 17:52:59,28024.86,1833.477,2165.852,74.3125
2024-11-15 17:52:58,28024.86,1833.477,2165.852,74.3125
2024-11-15 17:52:57,28024.93,1833.406,2165.852,74.3125
2024-11-15 17:52:56,28023.88,1834.453,2165.852,74.3125
2024-11-15 17:52:55,28023.88,1834.453,2165.852,74.3125
2024-11-15 17:52:54,28024.12,1834.215,2165.852,74.3125
2024-11-15 17:52:53,28024.12,1834.207,2165.852,74.3125
2024-11-15 17:52:52,28023.86,1834.469,2165.852,74.3125
2024-11-15 17:52:51,28023.62,1834.707,2165.852,74.3125
2024-11-15 17:52:50,28024.12,1834.207,2165.852,74.3125
2024-11-15 17:52:49,28023.6,1834.73,2165.852,74.3125
2024-11-15 17:52:48,28023.9,1834.43,2165.852,74.3125
2024-11-15 17:52:47,28023.64,1834.691,2165.852,74.3125
2024-11-15 17:52:46,28023.87,1834.465,2165.852,74.30859
2024-11-15 17:52:45,28023.63,1834.703,2165.852,74.30859
2024-11-15 17:52:44,28023.39,1834.941,2165.852,74.30859
2024-11-15 17:52:43,28023.62,1834.719,2165.852,74.30859
2024-11-15 17:52:42,28023.64,1834.695,2165.852,74.30859
2024-11-15 17:52:41,28023.4,1834.934,2165.852,74.30859
2024-11-15 17:52:40,28023.41,1834.926,2165.852,74.30859
2024-11-15 17:52:39,28023.16,1835.172,2165.852,74.30859
2024-11-15 17:52:38,28023.16,1835.18,2165.852,74.30859
2024-11-15 17:52:37,28023.15,1835.191,2165.848,74.30859
2024-11-15 17:52:36,28022.89,1835.445,2165.852,74.30469
2024-11-15 17:52:35,28021.91,1836.43,2165.852,74.30469
2024-11-15 17:52:34,28021.95,1836.391,2165.852,74.30469
2024-11-15 17:52:33,28021.69,1836.652,2165.852,74.30469
2024-11-15 17:52:32,28021.89,1836.445,2165.852,74.30469
2024-11-15 17:52:31,28016.27,1842.066,2165.852,74.30469
2024-11-15 17:52:30,28016.27,1842.074,2165.852,74.30469
2024-11-15 17:52:29,28016.29,1842.051,2165.852,74.30469
2024-11-15 17:52:28,28016.4,1841.941,2165.852,74.30469
2024-11-15 17:52:27,28016.05,1842.289,2165.852,74.30469
2024-11-15 17:52:26,28015.8,1842.535,2165.852,74.30469
2024-11-15 17:52:25,28016.03,1842.312,2165.852,74.30469
2024-11-15 17:52:24,28016.2,1842.137,2165.852,74.30469
2024-11-15 17:52:23,28014.78,1843.559,2165.852,74.30469
2024-11-15 17:52:22,28016.28,1842.059,2165.852,74.30469
2024-11-15 17:52:21,28016.28,1842.059,2165.852,74.30469
2024-11-15 17:52:20,28016.3,1842.043,2165.852,74.30469
2024-11-15 17:52:19,28016.04,1842.297,2165.852,74.30469
2024-11-15 17:52:18,28016.04,1842.305,2165.852,74.30469
2024-11-15 17:52:17,28016.8,1841.543,2165.852,74.30469
2024-11-15 17:52:16,28016.78,1841.559,2165.852,74.30469
2024-11-15 17:52:15,28016.56,1841.781,2165.852,74.30469
2024-11-15 17:52:14,28016.3,1842.035,2165.852,74.30469
2024-11-15 17:52:13,28016.78,1841.559,2165.852,74.30469
2024-11-15 17:52:12,28016.54,1841.805,2165.852,74.30469
2024-11-15 17:52:11,28016.48,1841.855,2165.852,74.30469
2024-11-15 17:52:10,28017.76,1840.582,2165.852,74.30469
2024-11-15 17:52:09,28017.75,1840.59,2165.852,74.30469
2024-11-15 17:52:08,28013.82,1844.52,2165.852,74.30469
2024-11-15 17:52:07,28013.45,1844.895,2165.844,74.30469
2024-11-15 17:52:06,28013.2,1845.148,2165.852,74.29688
2024-11-15 17:52:05,28013.07,1845.273,2165.852,74.29688
2024-11-15 17:52:04,28013.09,1845.258,2165.852,74.29688
2024-11-15 17:52:03,28013.34,1845.012,2165.852,74.29688
2024-11-15 17:52:02,28013.08,1845.266,2165.852,74.29688
2024-11-15 17:52:01,28012.6,1845.719,2165.887,74.29297
2024-11-15 17:52:00,28012.85,1845.465,2165.887,74.29297
2024-11-15 17:51:59,28012.59,1845.727,2165.887,74.29297
2024-11-15 17:51:58,28012.59,1845.727,2165.887,74.29297
2024-11-15 17:51:57,28013.07,1845.25,2165.887,74.29297
2024-11-15 17:51:56,28010.4,1847.926,2165.887,74.28516
2024-11-15 17:51:55,28010.64,1847.688,2165.887,74.28516
2024-11-15 17:51:54,28010.64,1847.688,2165.887,74.28516
2024-11-15 17:51:53,28014.54,1843.844,2165.824,74.28516
2024-11-15 17:51:52,28014.53,1843.859,2165.824,74.28516
2024-11-15 17:51:51,28014.54,1843.844,2165.824,74.28516
2024-11-15 17:51:50,28014.54,1843.844,2165.824,74.28516
2024-11-15 17:51:49,28014.54,1843.852,2165.824,74.28516
2024-11-15 17:51:48,28015.04,1843.352,2165.824,74.28516
2024-11-15 17:51:47,28015.04,1843.352,2165.824,74.28516
2024-11-15 17:51:46,28015.04,1843.344,2165.824,74.28516
2024-11-15 17:51:45,28015.04,1843.355,2165.824,74.28125
2024-11-15 17:51:44,28015.03,1843.363,2165.824,74.28125
2024-11-15 17:51:43,28015.77,1842.617,2165.824,74.28125
2024-11-15 17:51:42,28015.27,1843.117,2165.824,74.28125
2024-11-15 17:51:41,28015.77,1842.617,2165.824,74.28125
2024-11-15 17:51:40,28015.53,1842.863,2165.824,74.28125
2024-11-15 17:51:39,28016.02,1842.371,2165.824,74.28125
2024-11-15 17:51:38,28016.02,1842.371,2165.824,74.28125
2024-11-15 17:51:37,28016.03,1842.363,2165.824,74.28125
2024-11-15 17:51:36,28015.51,1842.879,2165.824,74.28125
2024-11-15 17:51:35,28015.54,1842.848,2165.824,74.28125
2024-11-15 17:51:34,28016.02,1842.371,2165.824,74.28125
2024-11-15 17:51:33,28015.51,1842.879,2165.824,74.28125
2024-11-15 17:51:32,28015.75,1842.641,2165.824,74.28125
2024-11-15 17:51:31,28016.02,1842.371,2165.824,74.28125
2024-11-15 17:51:30,28015.77,1842.617,2165.824,74.28125
2024-11-15 17:51:29,28015.5,1842.887,2165.824,74.28125
2024-11-15 17:51:28,28015.77,1842.617,2165.824,74.28125
2024-11-15 17:51:27,28015.76,1842.633,2165.824,74.28125
2024-11-15 17:51:26,28015.99,1842.402,2165.824,74.28125
2024-11-15 17:51:25,28015,1843.391,2165.824,74.27734
2024-11-15 17:51:24,28015.24,1843.152,2165.824,74.27734
2024-11-15 17:51:23,28015.75,1842.645,2165.824,74.27734
2024-11-15 17:51:22,28015.49,1842.906,2165.824,74.27734
2024-11-15 17:51:21,28014.84,1843.555,2165.824,74.27734
2024-11-15 17:51:20,28010.82,1847.574,2165.824,74.27734
2024-11-15 17:51:19,28010.44,1847.957,2165.824,74.27734
2024-11-15 17:51:18,28016.97,1841.422,2165.824,74.27734
2024-11-15 17:51:17,28016.73,1841.668,2165.824,74.27734
2024-11-15 17:51:16,28016.98,1841.414,2165.824,74.27734
2024-11-15 17:51:15,28016.97,1841.422,2165.824,74.27734
2024-11-15 17:51:14,28016.96,1841.43,2165.824,74.27734
2024-11-15 17:51:13,28017.23,1841.168,2165.824,74.27734
2024-11-15 17:51:12,28016.98,1841.414,2165.824,74.27734
2024-11-15 17:51:11,28016.71,1841.684,2165.824,74.27734
2024-11-15 17:51:10,28016.98,1841.414,2165.824,74.27734
2024-11-15 17:51:09,28016.98,1841.414,2165.824,74.27734
2024-11-15 17:51:08,28017.2,1841.191,2165.824,74.27734
2024-11-15 17:51:07,28016.73,1841.668,2165.824,74.27734
2024-11-15 17:51:06,28016.96,1841.438,2165.824,74.27734
2024-11-15 17:51:05,28017.03,1841.367,2165.824,74.27734
2024-11-15 17:51:04,28017.04,1841.359,2165.824,74.27734
2024-11-15 17:51:03,28017.04,1841.359,2165.824,74.27734
2024-11-15 17:51:02,28016.98,1841.414,2165.824,74.27734
2024-11-15 17:51:01,28015.3,1843.09,2165.824,74.27734
2024-11-15 17:51:00,28015.3,1843.09,2165.824,74.27734
2024-11-15 17:50:59,28015.29,1843.105,2165.824,74.27734
2024-11-15 17:50:58,28015.3,1843.09,2165.824,74.27734
2024-11-15 17:50:57,28015.34,1843.051,2165.824,74.27734
2024-11-15 17:50:56,28015.27,1843.129,2165.824,74.27734
2024-11-15 17:50:55,28015.3,1843.09,2165.824,74.27734
2024-11-15 17:50:54,28015.05,1843.344,2165.824,74.27734
2024-11-15 17:50:53,28015.56,1842.836,2165.824,74.27734
2024-11-15 17:50:52,28015.56,1842.836,2165.824,74.27734
2024-11-15 17:50:51,28015.3,1843.098,2165.824,74.27734
2024-11-15 17:50:50,28015.54,1842.859,2165.824,74.27734
2024-11-15 17:50:49,28016.04,1842.359,2165.824,74.27734
2024-11-15 17:50:48,28016.03,1842.367,2165.824,74.27734
2024-11-15 17:50:47,28016.02,1842.375,2165.824,74.27734
2024-11-15 17:50:46,28015.77,1842.621,2165.824,74.27734
2024-11-15 17:50:45,28016.04,1842.359,2165.824,74.27734
2024-11-15 17:50:44,28014.3,1844.098,2165.824,74.27734
2024-11-15 17:50:43,28014.05,1844.344,2165.824,74.27734
2024-11-15 17:50:42,28014.05,1844.344,2165.824,74.27734
2024-11-15 17:50:41,28014.55,1843.844,2165.824,74.27734
2024-11-15 17:50:40,28014.53,1843.867,2165.824,74.27734
2024-11-15 17:50:39,28014.3,1844.098,2165.824,74.27734
2024-11-15 17:50:38,28014.05,1844.344,2165.824,74.27734
2024-11-15 17:50:37,28014.26,1844.137,2165.824,74.27734
2024-11-15 17:50:36,28014.61,1843.785,2165.824,74.27344
2024-11-15 17:50:35,28014.27,1844.133,2165.824,74.27344
2024-11-15 17:50:34,28014.04,1844.363,2165.824,74.27344
2024-11-15 17:50:33,28014.34,1844.055,2165.824,74.27344
2024-11-15 17:50:32,28013.99,1844.41,2165.824,74.27344
2024-11-15 17:50:31,28014,1844.395,2165.824,74.27344
2024-11-15 17:50:30,28013.76,1844.641,2165.824,74.27344
2024-11-15 17:50:29,28013.76,1844.641,2165.824,74.27344
2024-11-15 17:50:28,28013.76,1844.641,2165.824,74.27344
2024-11-15 17:50:27,28013.52,1844.879,2165.824,74.27344
2024-11-15 17:50:26,28013.27,1845.137,2165.824,74.26953
2024-11-15 17:50:25,28013.52,1844.883,2165.824,74.26953
2024-11-15 17:50:24,28013.27,1845.137,2165.824,74.26953
2024-11-15 17:50:23,28013.01,1845.391,2165.824,74.26953
2024-11-15 17:50:22,28012.78,1845.621,2165.824,74.26953
2024-11-15 17:50:21,28013.27,1845.129,2165.824,74.26953
2024-11-15 17:50:20,28013.27,1845.129,2165.824,74.26953
2024-11-15 17:50:19,28012.79,1845.613,2165.824,74.26953
2024-11-15 17:50:18,28013.07,1845.336,2165.824,74.26953
2024-11-15 17:50:17,28013.32,1845.086,2165.82,74.26953
2024-11-15 17:50:16,28013.78,1844.629,2165.816,74.26953
2024-11-15 17:50:15,28013.8,1844.605,2165.82,74.26562
2024-11-15 17:50:14,28013.82,1844.59,2165.82,74.26562
2024-11-15 17:50:13,28014.57,1843.844,2165.82,74.26562
2024-11-15 17:50:12,28014.7,1843.707,2165.82,74.26562
2024-11-15 17:50:11,28014.95,1843.461,2165.82,74.26562
2024-11-15 17:50:10,28015.54,1842.875,2165.82,74.26562
2024-11-15 17:50:09,28015.8,1842.613,2165.82,74.26562
2024-11-15 17:50:08,28015.79,1842.621,2165.82,74.26562
2024-11-15 17:50:07,28015.76,1842.652,2165.82,74.26562
2024-11-15 17:50:06,28015.53,1842.883,2165.82,74.26562
2024-11-15 17:50:05,28015.78,1842.629,2165.82,74.26562
2024-11-15 17:50:04,28015.5,1842.906,2165.82,74.26562
2024-11-15 17:50:03,28016.55,1841.863,2165.816,74.26562
2024-11-15 17:50:02,28016.51,1841.902,2165.82,74.26172
2024-11-15 17:50:01,28016.55,1841.863,2165.82,74.26172
2024-11-15 17:50:00,28016.51,1841.902,2165.82,74.26172
2024-11-15 17:49:59,28016.77,1841.648,2165.82,74.26172
2024-11-15 17:49:58,28016.77,1841.641,2165.82,74.26172
2024-11-15 17:49:57,28017.04,1841.371,2165.82,74.26172
2024-11-15 17:49:56,28016.57,1841.848,2165.82,74.26172
2024-11-15 17:49:55,28016.48,1841.934,2165.82,74.26172
2024-11-15 17:49:54,28016.51,1841.902,2165.82,74.26172
2024-11-15 17:49:53,28016.8,1841.617,2165.82,74.26172
2024-11-15 17:49:52,28016.49,1841.926,2165.82,74.26172
2024-11-15 17:49:51,28016.51,1841.902,2165.82,74.26172
2024-11-15 17:49:50,28016.26,1842.156,2165.82,74.26172
2024-11-15 17:49:49,28016.49,1841.926,2165.82,74.26172
2024-11-15 17:49:48,28016.78,1841.633,2165.82,74.26172
2024-11-15 17:49:47,28016.78,1841.633,2165.82,74.26172
2024-11-15 17:49:46,28016.74,1841.676,2165.816,74.26172
2024-11-15 17:49:45,28017.04,1841.375,2165.82,74.25781
2024-11-15 17:49:44,28017.03,1841.391,2165.82,74.25781
2024-11-15 17:49:43,28017.02,1841.398,2165.82,74.25781
2024-11-15 17:49:42,28016.27,1842.152,2165.82,74.25781
2024-11-15 17:49:41,28016.8,1841.621,2165.82,74.25781
2024-11-15 17:49:40,28016.49,1841.93,2165.82,74.25781
2024-11-15 17:49:39,28017.5,1840.914,2165.82,74.25781
2024-11-15 17:49:38,28017.03,1841.391,2165.82,74.25781
2024-11-15 17:49:37,28017.25,1841.168,2165.82,74.25781
2024-11-15 17:49:36,28017.77,1840.652,2165.82,74.25781
2024-11-15 17:49:35,28017.8,1840.613,2165.82,74.25781
2024-11-15 17:49:34,28017.54,1840.883,2165.82,74.25781
2024-11-15 17:49:33,28017.27,1841.152,2165.82,74.25781
2024-11-15 17:49:32,28017.74,1840.676,2165.82,74.25781
2024-11-15 17:49:31,28017.97,1840.445,2165.82,74.25781
2024-11-15 17:49:30,28017.94,1840.477,2165.82,74.25781
2024-11-15 17:49:29,28017.97,1840.445,2165.82,74.25781
2024-11-15 17:49:28,28018.43,1839.992,2165.82,74.25781
2024-11-15 17:49:27,28018.46,1839.953,2165.82,74.25781
2024-11-15 17:49:26,28018.95,1839.469,2165.82,74.25781
2024-11-15 17:49:25,28018.68,1839.738,2165.82,74.25781
2024-11-15 17:49:24,28018.66,1839.758,2165.816,74.25781
2024-11-15 17:49:23,28018.92,1839.504,2165.82,74.25391
2024-11-15 17:49:22,28018.89,1839.535,2165.82,74.25391
2024-11-15 17:49:21,28018.96,1839.457,2165.82,74.25391
2024-11-15 17:49:20,28018.92,1839.504,2165.82,74.25391
2024-11-15 17:49:19,28018.89,1839.535,2165.82,74.25391
2024-11-15 17:49:18,28018.91,1839.512,2165.82,74.25391
2024-11-15 17:49:17,28019.41,1839.012,2165.82,74.25391
2024-11-15 17:49:16,28019.13,1839.289,2165.82,74.25391
2024-11-15 17:49:15,28018.89,1839.527,2165.82,74.25391
2024-11-15 17:49:14,28018.93,1839.496,2165.82,74.25391
2024-11-15 17:49:13,28018.89,1839.527,2165.82,74.25391
2024-11-15 17:49:12,28018.52,1839.902,2165.82,74.25391
2024-11-15 17:49:11,28018.43,1839.988,2165.82,74.25391
2024-11-15 17:49:10,28018.17,1840.25,2165.82,74.25391
2024-11-15 17:49:09,28018.43,1839.988,2165.82,74.25391
2024-11-15 17:49:08,28018.18,1840.242,2165.82,74.25391
2024-11-15 17:49:07,28016.93,1841.496,2165.82,74.25391
2024-11-15 17:49:06,28016.93,1841.488,2165.82,74.25391
2024-11-15 17:49:05,28017.25,1841.172,2165.82,74.25391
2024-11-15 17:49:04,28017.17,1841.25,2165.82,74.25391
2024-11-15 17:49:03,28016.95,1841.473,2165.82,74.25391
2024-11-15 17:49:02,28016.73,1841.695,2165.82,74.25391
2024-11-15 17:49:01,28016.93,1841.488,2165.82,74.25391
2024-11-15 17:49:00,28017.2,1841.227,2165.82,74.25391
2024-11-15 17:48:59,28017.46,1840.965,2165.82,74.25391
2024-11-15 17:48:58,28016.95,1841.473,2165.82,74.25391
2024-11-15 17:48:57,28016.93,1841.496,2165.82,74.25391
2024-11-15 17:48:56,28017.29,1841.133,2165.82,74.25391
2024-11-15 17:48:55,28016.96,1841.457,2165.82,74.25391
2024-11-15 17:48:54,28017,1841.426,2165.82,74.25391
2024-11-15 17:48:53,28016.99,1841.434,2165.82,74.25391
2024-11-15 17:48:52,28017.18,1841.242,2165.82,74.25391
2024-11-15 17:48:51,28017.18,1841.242,2165.82,74.25391
2024-11-15 17:48:50,28017.25,1841.172,2165.82,74.25391
2024-11-15 17:48:49,28016.94,1841.48,2165.82,74.25391
2024-11-15 17:48:48,28017.19,1841.234,2165.82,74.25391
2024-11-15 17:48:47,28016.75,1841.672,2165.82,74.25391
2024-11-15 17:48:46,28016.76,1841.664,2165.82,74.25391
2024-11-15 17:48:45,28016.51,1841.91,2165.82,74.25391
2024-11-15 17:48:44,28016.5,1841.918,2165.82,74.25391
2024-11-15 17:48:43,28016.82,1841.602,2165.82,74.25391
2024-11-15 17:48:42,28016.98,1841.441,2165.82,74.25391
2024-11-15 17:48:41,28017.74,1840.68,2165.82,74.25391
2024-11-15 17:48:40,28018,1840.418,2165.82,74.25391
2024-11-15 17:48:39,28017.69,1840.734,2165.82,74.25391
2024-11-15 17:48:38,28017.98,1840.441,2165.82,74.25391
2024-11-15 17:48:37,28018.24,1840.18,2165.82,74.25391
2024-11-15 17:48:36,28018,1840.426,2165.82,74.25391
2024-11-15 17:48:35,28017.88,1840.543,2165.82,74.25391
2024-11-15 17:48:34,28015.04,1843.379,2165.82,74.25391
2024-11-15 17:48:33,28015.01,1843.41,2165.82,74.25391
2024-11-15 17:48:32,28015,1843.418,2165.82,74.25391
2024-11-15 17:48:31,28014.98,1843.441,2165.82,74.25391
2024-11-15 17:48:30,28015.44,1842.98,2165.82,74.25391
2024-11-15 17:48:29,28016.04,1842.387,2165.82,74.25391
2024-11-15 17:48:28,28016.25,1842.172,2165.82,74.25391
2024-11-15 17:48:27,28016.47,1841.949,2165.82,74.25391
2024-11-15 17:48:26,28016.75,1841.676,2165.82,74.25
2024-11-15 17:48:25,28016.5,1841.93,2165.82,74.25
2024-11-15 17:48:24,28017.95,1840.477,2165.82,74.25
2024-11-15 17:48:23,28018.19,1840.238,2165.82,74.25
2024-11-15 17:48:22,28018,1840.43,2165.82,74.24219
2024-11-15 17:48:21,28017.96,1840.477,2165.82,74.24219
2024-11-15 17:48:20,28017.74,1840.691,2165.82,74.24219
2024-11-15 17:48:19,28017.97,1840.461,2165.82,74.24219
2024-11-15 17:48:18,28018.2,1840.23,2165.82,74.24219
2024-11-15 17:48:17,28018.23,1840.199,2165.82,74.24219
2024-11-15 17:48:16,28016.26,1842.176,2165.82,74.24219
2024-11-15 17:48:15,28016.45,1841.984,2165.82,74.24219
2024-11-15 17:48:14,28016.23,1842.199,2165.82,74.24219
2024-11-15 17:48:13,28015.8,1842.641,2165.82,74.23828
2024-11-15 17:48:12,28016.2,1842.242,2165.82,74.23828
2024-11-15 17:48:11,28015.71,1842.727,2165.82,74.23828
2024-11-15 17:48:10,28015.98,1842.457,2165.82,74.23828
2024-11-15 17:48:09,28015.98,1842.457,2165.82,74.23828
2024-11-15 17:48:08,28016.27,1842.164,2165.82,74.23828
2024-11-15 17:48:07,28017.2,1841.242,2165.82,74.23828
2024-11-15 17:48:06,28016.98,1841.457,2165.82,74.23828
2024-11-15 17:48:05,28017.61,1840.832,2165.82,74.23828
2024-11-15 17:48:04,28017.76,1840.68,2165.82,74.23828
2024-11-15 17:48:03,28018.22,1840.219,2165.82,74.23828
2024-11-15 17:48:02,28018.27,1840.164,2165.82,74.23828
2024-11-15 17:48:01,28018.28,1840.156,2165.82,74.23828
2024-11-15 17:48:00,28017.99,1840.449,2165.82,74.23828
2024-11-15 17:47:59,28018.46,1839.973,2165.82,74.23828
2024-11-15 17:47:58,28018.5,1839.941,2165.82,74.23828
2024-11-15 17:47:57,28018.53,1839.914,2165.816,74.23828
2024-11-15 17:47:56,28018.27,1840.168,2165.82,74.23438
2024-11-15 17:47:55,28018,1840.445,2165.82,74.23438
2024-11-15 17:47:54,28018.02,1840.422,2165.82,74.23438
2024-11-15 17:47:53,28018.55,1839.891,2165.82,74.23438
2024-11-15 17:47:52,28018.5,1839.938,2165.82,74.23438
2024-11-15 17:47:51,28018.26,1840.184,2165.82,74.23438
2024-11-15 17:47:50,28018.51,1839.93,2165.82,74.23438
2024-11-15 17:47:49,28018.8,1839.645,2165.82,74.23438
2024-11-15 17:47:48,28018.73,1839.715,2165.82,74.23438
2024-11-15 17:47:47,28018.51,1839.93,2165.82,74.23438
2024-11-15 17:47:46,28018.81,1839.633,2165.82,74.23047
2024-11-15 17:47:45,28018.68,1839.762,2165.82,74.23047
2024-11-15 17:47:44,28016.54,1841.91,2165.82,74.23047
2024-11-15 17:47:43,28016.57,1841.879,2165.82,74.23047
2024-11-15 17:47:42,28016.82,1841.625,2165.82,74.23047
2024-11-15 17:47:41,28016.5,1841.941,2165.82,74.23047
2024-11-15 17:47:40,28016.27,1842.172,2165.82,74.23047
2024-11-15 17:47:39,28016.28,1842.164,2165.82,74.23047
2024-11-15 17:47:38,28017.03,1841.418,2165.82,74.23047
2024-11-15 17:47:37,28017.27,1841.18,2165.82,74.23047
2024-11-15 17:47:36,28017.01,1841.434,2165.82,74.23047
2024-11-15 17:47:35,28016.5,1841.941,2165.82,74.23047
2024-11-15 17:47:34,28016.76,1841.688,2165.82,74.23047
2024-11-15 17:47:33,28017.01,1841.434,2165.82,74.23047
2024-11-15 17:47:32,28016.72,1841.727,2165.82,74.23047
2024-11-15 17:47:31,28016.8,1841.648,2165.82,74.23047
2024-11-15 17:47:30,28017.23,1841.219,2165.82,74.23047
2024-11-15 17:47:29,28017.85,1840.594,2165.82,74.23047
2024-11-15 17:47:28,28017.78,1840.664,2165.82,74.23047
2024-11-15 17:47:27,28017.77,1840.672,2165.82,74.23047
2024-11-15 17:47:26,28017.76,1840.688,2165.82,74.23047
2024-11-15 17:47:25,28017.75,1840.695,2165.82,74.23047
2024-11-15 17:47:24,28017.77,1840.672,2165.82,74.23047
2024-11-15 17:47:23,28017.55,1840.895,2165.82,74.23047
2024-11-15 17:47:22,28018.07,1840.375,2165.82,74.22656
2024-11-15 17:47:21,28017.54,1840.914,2165.82,74.22656
2024-11-15 17:47:20,28017.54,1840.914,2165.82,74.22656
2024-11-15 17:47:19,28017.47,1840.977,2165.82,74.22656
2024-11-15 17:47:18,28017.54,1840.914,2165.82,74.22656
2024-11-15 17:47:17,28018.03,1840.422,2165.82,74.22656
2024-11-15 17:47:16,28017.78,1840.668,2165.82,74.22656
