time,free,used,cached,buffers
2024-11-15 17:53:46,24243.14,1805.809,5957.836,91.71094
2024-11-15 17:53:45,24243.62,1805.324,5957.836,91.71094
2024-11-15 17:53:44,24244.61,1804.332,5957.836,91.71094
2024-11-15 17:53:43,24244.37,1804.578,5957.836,91.71094
2024-11-15 17:53:42,24244.38,1804.57,5957.836,91.71094
2024-11-15 17:53:41,24244.61,1804.34,5957.836,91.71094
2024-11-15 17:53:40,24244.38,1804.57,5957.836,91.71094
2024-11-15 17:53:39,24244.84,1804.109,5957.836,91.71094
2024-11-15 17:53:38,24244.7,1804.25,5957.836,91.71094
2024-11-15 17:53:37,24244.96,1803.988,5957.836,91.71094
2024-11-15 17:53:36,24244.69,1804.258,5957.836,91.71094
2024-11-15 17:53:35,24244.22,1804.73,5957.836,91.70703
2024-11-15 17:53:34,24244.46,1804.484,5957.836,91.70703
2024-11-15 17:53:33,24244.44,1804.508,5957.836,91.70703
2024-11-15 17:53:32,24244.71,1804.238,5957.836,91.70703
2024-11-15 17:53:31,24244.46,1804.484,5957.836,91.70703
2024-11-15 17:53:30,24244.69,1804.262,5957.836,91.70703
2024-11-15 17:53:29,24244.71,1804.238,5957.836,91.70703
2024-11-15 17:53:28,24245.26,1803.691,5957.836,91.70703
2024-11-15 17:53:27,24244.71,1804.238,5957.836,91.70703
2024-11-15 17:53:26,24244.96,1803.992,5957.836,91.70703
2024-11-15 17:53:25,24244.93,1804.016,5957.836,91.70703
2024-11-15 17:53:24,24244.98,1803.969,5957.836,91.70703
2024-11-15 17:53:23,24244.96,1803.992,5957.836,91.70703
2024-11-15 17:53:22,24244.94,1804.008,5957.836,91.70703
2024-11-15 17:53:21,24244.96,1803.992,5957.836,91.70703
2024-11-15 17:53:20,24245.2,1803.746,5957.836,91.70703
2024-11-15 17:53:19,24244.93,1804.016,5957.836,91.70703
2024-11-15 17:53:18,24244.71,1804.238,5957.836,91.70703
2024-11-15 17:53:17,24244.71,1804.238,5957.836,91.70703
2024-11-15 17:53:16,24244.44,1804.508,5957.836,91.70703
2024-11-15 17:53:15,24244.77,1804.176,5957.836,91.70703
2024-11-15 17:53:14,24244.77,1804.176,5957.836,91.70703
2024-11-15 17:53:13,24244.54,1804.406,5957.836,91.70703
2024-11-15 17:53:12,24244.57,1804.383,5957.836,91.70703
2024-11-15 17:53:11,24244.32,1804.629,5957.836,91.70703
2024-11-15 17:53:10,24244.02,1804.93,5957.836,91.70703
2024-11-15 17:53:09,24244.29,1804.664,5957.836,91.70312
2024-11-15 17:53:08,24245.02,1803.934,5957.836,91.70312
2024-11-15 17:53:07,24244.76,1804.195,5957.836,91.70312
2024-11-15 17:53:06,24245.03,1803.926,5957.836,91.70312
2024-11-15 17:53:05,24244.77,1804.18,5957.836,91.70312
2024-11-15 17:53:04,24244.76,1804.195,5957.836,91.70312
2024-11-15 17:53:03,24245.03,1803.926,5957.836,91.70312
2024-11-15 17:53:02,24244.79,1804.164,5957.836,91.70312
2024-11-15 17:53:01,24245.25,1803.703,5957.836,91.70312
2024-11-15 17:53:00,24245.5,1803.449,5957.836,91.70312
2024-11-15 17:52:59,24245.28,1803.676,5957.836,91.69922
2024-11-15 17:52:58,24245.27,1803.684,5957.836,91.69922
2024-11-15 17:52:57,24245.75,1803.207,5957.836,91.69922
2024-11-15 17:52:56,24246.02,1802.938,5957.836,91.69922
2024-11-15 17:52:55,24245.77,1803.191,5957.836,91.69922
2024-11-15 17:52:54,24245.5,1803.453,5957.836,91.69922
2024-11-15 17:52:53,24245.27,1803.691,5957.836,91.69922
2024-11-15 17:52:52,24245.77,1803.184,5957.836,91.69922
2024-11-15 17:52:51,24245.52,1803.438,5957.836,91.69922
2024-11-15 17:52:50,24245.5,1803.453,5957.836,91.69922
2024-11-15 17:52:49,24245.27,1803.684,5957.836,91.69922
2024-11-15 17:52:48,24245.77,1803.191,5957.836,91.69922
2024-11-15 17:52:47,24245.27,1803.691,5957.836,91.69922
2024-11-15 17:52:46,24246.02,1802.938,5957.836,91.69922
2024-11-15 17:52:45,24246.02,1802.902,5957.871,91.69922
2024-11-15 17:52:44,24246.75,1802.172,5957.871,91.69922
2024-11-15 17:52:43,24247,1801.926,5957.871,91.69922
2024-11-15 17:52:42,24246.76,1802.164,5957.871,91.69922
2024-11-15 17:52:41,24245.53,1803.395,5957.871,91.69922
2024-11-15 17:52:40,24245.27,1803.648,5957.871,91.69922
2024-11-15 17:52:39,24245.53,1803.398,5957.871,91.69531
2024-11-15 17:52:38,24245.77,1803.16,5957.871,91.69531
2024-11-15 17:52:37,24245.77,1803.223,5957.809,91.69531
2024-11-15 17:52:36,24245.77,1803.215,5957.809,91.69531
2024-11-15 17:52:35,24246.04,1802.953,5957.809,91.69531
2024-11-15 17:52:34,24245.8,1803.184,5957.809,91.69531
2024-11-15 17:52:33,24246.08,1802.906,5957.809,91.69531
2024-11-15 17:52:32,24246.07,1802.922,5957.809,91.69531
2024-11-15 17:52:31,24246.34,1802.652,5957.809,91.69531
2024-11-15 17:52:30,24243.57,1805.414,5957.809,91.69531
2024-11-15 17:52:29,24243.35,1805.637,5957.809,91.69531
2024-11-15 17:52:28,24243.16,1805.828,5957.809,91.69531
2024-11-15 17:52:27,24243.12,1805.867,5957.809,91.69531
2024-11-15 17:52:26,24243.11,1805.883,5957.809,91.69531
2024-11-15 17:52:25,24242.84,1806.152,5957.809,91.69531
2024-11-15 17:52:24,24242.88,1806.113,5957.809,91.69531
2024-11-15 17:52:23,24242.86,1806.129,5957.809,91.69531
2024-11-15 17:52:22,24243.34,1805.645,5957.809,91.69531
2024-11-15 17:52:21,24243.12,1805.867,5957.809,91.69531
2024-11-15 17:52:20,24243.11,1805.875,5957.809,91.69531
2024-11-15 17:52:19,24243.34,1805.652,5957.809,91.69531
2024-11-15 17:52:18,24243.13,1805.863,5957.809,91.69141
2024-11-15 17:52:17,24243.34,1805.656,5957.809,91.69141
2024-11-15 17:52:16,24243.59,1805.402,5957.809,91.69141
2024-11-15 17:52:15,24243.62,1805.371,5957.809,91.69141
2024-11-15 17:52:14,24243.84,1805.156,5957.809,91.69141
2024-11-15 17:52:13,24243.59,1805.402,5957.809,91.69141
2024-11-15 17:52:12,24243.12,1805.871,5957.809,91.69141
2024-11-15 17:52:11,24243.34,1805.648,5957.809,91.69141
2024-11-15 17:52:10,24243.34,1805.648,5957.809,91.69141
2024-11-15 17:52:09,24243.62,1805.371,5957.809,91.69141
2024-11-15 17:52:08,24243.34,1805.648,5957.809,91.69141
2024-11-15 17:52:07,24243.34,1805.648,5957.809,91.69141
2024-11-15 17:52:06,24243.62,1805.371,5957.809,91.69141
2024-11-15 17:52:05,24243.59,1805.402,5957.809,91.69141
2024-11-15 17:52:04,24243.59,1805.402,5957.809,91.69141
2024-11-15 17:52:03,24243.38,1805.617,5957.809,91.69141
2024-11-15 17:52:02,24243.84,1805.156,5957.809,91.69141
2024-11-15 17:52:01,24243.84,1805.156,5957.809,91.69141
2024-11-15 17:52:00,24243.87,1805.125,5957.809,91.69141
2024-11-15 17:51:59,24244.08,1804.91,5957.809,91.69141
2024-11-15 17:51:58,24244.08,1804.91,5957.809,91.69141
2024-11-15 17:51:57,24244.08,1804.91,5957.809,91.69141
2024-11-15 17:51:56,24244.08,1804.91,5957.809,91.69141
2024-11-15 17:51:55,24244.08,1804.91,5957.809,91.69141
2024-11-15 17:51:54,24244.13,1804.863,5957.809,91.69141
2024-11-15 17:51:53,24244.3,1804.695,5957.809,91.69141
2024-11-15 17:51:52,24244.31,1804.68,5957.809,91.69141
2024-11-15 17:51:51,24244.32,1804.672,5957.809,91.69141
2024-11-15 17:51:50,24244.05,1804.941,5957.809,91.69141
2024-11-15 17:51:49,24244.06,1804.934,5957.809,91.69141
2024-11-15 17:51:48,24244.29,1804.703,5957.809,91.69141
2024-11-15 17:51:47,24243.8,1805.199,5957.809,91.6875
2024-11-15 17:51:46,24244.06,1804.938,5957.809,91.6875
2024-11-15 17:51:45,24244.31,1804.684,5957.809,91.6875
2024-11-15 17:51:44,24244.04,1804.961,5957.809,91.6875
2024-11-15 17:51:43,24244.3,1804.691,5957.809,91.6875
2024-11-15 17:51:42,24244.29,1804.707,5957.809,91.6875
2024-11-15 17:51:41,24244.53,1804.469,5957.809,91.6875
2024-11-15 17:51:40,24241.59,1807.406,5957.809,91.6875
2024-11-15 17:51:39,24241.6,1807.398,5957.809,91.6875
2024-11-15 17:51:38,24241.36,1807.637,5957.809,91.6875
2024-11-15 17:51:37,24241.81,1807.184,5957.809,91.6875
2024-11-15 17:51:36,24241.57,1807.422,5957.809,91.6875
2024-11-15 17:51:35,24241.3,1807.691,5957.809,91.6875
2024-11-15 17:51:34,24241.55,1807.445,5957.809,91.6875
2024-11-15 17:51:33,24241.57,1807.422,5957.809,91.6875
2024-11-15 17:51:32,24241.8,1807.199,5957.809,91.6875
2024-11-15 17:51:31,24241.8,1807.199,5957.809,91.6875
2024-11-15 17:51:30,24241.82,1807.176,5957.809,91.6875
2024-11-15 17:51:29,24242.29,1806.707,5957.809,91.6875
2024-11-15 17:51:28,24242.53,1806.469,5957.809,91.6875
2024-11-15 17:51:27,24242.34,1806.66,5957.809,91.6875
2024-11-15 17:51:26,24242.29,1806.711,5957.809,91.68359
2024-11-15 17:51:25,24242.07,1806.934,5957.809,91.68359
2024-11-15 17:51:24,24242.5,1806.496,5957.809,91.68359
2024-11-15 17:51:23,24242.48,1806.52,5957.809,91.68359
2024-11-15 17:51:22,24242.48,1806.52,5957.809,91.68359
2024-11-15 17:51:21,24242.47,1806.527,5957.809,91.68359
2024-11-15 17:51:20,24242.48,1806.52,5957.809,91.68359
2024-11-15 17:51:19,24242.97,1806.031,5957.809,91.67969
2024-11-15 17:51:18,24242.73,1806.277,5957.809,91.67969
2024-11-15 17:51:17,24242.23,1806.77,5957.809,91.67969
2024-11-15 17:51:16,24242.73,1806.27,5957.809,91.67969
2024-11-15 17:51:15,24242.73,1806.277,5957.809,91.67969
2024-11-15 17:51:14,24242.73,1806.27,5957.809,91.67969
2024-11-15 17:51:13,24242.49,1806.516,5957.809,91.67969
2024-11-15 17:51:12,24242.48,1806.523,5957.809,91.67969
2024-11-15 17:51:11,24242.49,1806.516,5957.809,91.67969
2024-11-15 17:51:10,24242.49,1806.516,5957.809,91.67969
2024-11-15 17:51:09,24242.48,1806.523,5957.809,91.67969
2024-11-15 17:51:08,24242.24,1806.762,5957.809,91.67969
2024-11-15 17:51:07,24242.49,1806.516,5957.809,91.67969
2024-11-15 17:51:06,24242.48,1806.523,5957.809,91.67969
2024-11-15 17:51:05,24242.49,1806.516,5957.809,91.67969
2024-11-15 17:51:04,24242.51,1806.492,5957.809,91.67969
2024-11-15 17:51:03,24242.77,1806.23,5957.809,91.67969
2024-11-15 17:51:02,24242.77,1806.23,5957.809,91.67969
2024-11-15 17:51:01,24242.77,1806.23,5957.809,91.67969
2024-11-15 17:51:00,24242.77,1806.23,5957.809,91.67969
2024-11-15 17:50:59,24242.54,1806.469,5957.809,91.67969
2024-11-15 17:50:58,24242.54,1806.469,5957.809,91.67969
2024-11-15 17:50:57,24242.77,1806.238,5957.809,91.67969
2024-11-15 17:50:56,24242.77,1806.23,5957.809,91.67969
2024-11-15 17:50:55,24242.96,1806.039,5957.809,91.67969
2024-11-15 17:50:54,24243.22,1805.785,5957.809,91.67969
2024-11-15 17:50:53,24243.79,1805.215,5957.809,91.67969
2024-11-15 17:50:52,24243.48,1805.523,5957.809,91.67969
2024-11-15 17:50:51,24243.22,1805.785,5957.809,91.67969
2024-11-15 17:50:50,24243.22,1805.785,5957.809,91.67969
2024-11-15 17:50:49,24242.98,1806.023,5957.809,91.67969
2024-11-15 17:50:48,24243.22,1805.785,5957.809,91.67969
2024-11-15 17:50:47,24242.54,1806.461,5957.809,91.67969
2024-11-15 17:50:46,24242.27,1806.73,5957.809,91.67969
2024-11-15 17:50:45,24242.51,1806.492,5957.809,91.67969
2024-11-15 17:50:44,24242.51,1806.492,5957.809,91.67969
2024-11-15 17:50:43,24242.27,1806.73,5957.809,91.67969
2024-11-15 17:50:42,24242.27,1806.738,5957.809,91.67969
2024-11-15 17:50:41,24242.01,1806.992,5957.809,91.67969
2024-11-15 17:50:40,24242.27,1806.73,5957.809,91.67969
2024-11-15 17:50:39,24242.06,1806.945,5957.809,91.67969
2024-11-15 17:50:38,24242.3,1806.699,5957.809,91.67969
2024-11-15 17:50:37,24242.04,1806.961,5957.809,91.67969
2024-11-15 17:50:36,24241.81,1807.191,5957.809,91.67969
2024-11-15 17:50:35,24242.3,1806.699,5957.809,91.67969
2024-11-15 17:50:34,24242.29,1806.715,5957.809,91.67969
2024-11-15 17:50:33,24242.06,1806.945,5957.809,91.67969
2024-11-15 17:50:32,24242.06,1806.945,5957.809,91.67969
2024-11-15 17:50:31,24240.07,1808.93,5957.809,91.67969
2024-11-15 17:50:30,24241.57,1807.438,5957.809,91.67969
2024-11-15 17:50:29,24241.57,1807.438,5957.809,91.67969
2024-11-15 17:50:28,24241.8,1807.207,5957.809,91.67969
2024-11-15 17:50:27,24241.83,1807.176,5957.809,91.67969
2024-11-15 17:50:26,24242.13,1806.875,5957.809,91.67969
2024-11-15 17:50:25,24242.06,1806.945,5957.809,91.67969
2024-11-15 17:50:24,24242.55,1806.453,5957.809,91.67969
2024-11-15 17:50:23,24242.8,1806.207,5957.809,91.67969
2024-11-15 17:50:22,24242.81,1806.191,5957.809,91.67969
2024-11-15 17:50:21,24243.3,1805.707,5957.809,91.67969
2024-11-15 17:50:20,24243.05,1805.953,5957.809,91.67969
2024-11-15 17:50:19,24243.53,1805.477,5957.809,91.67969
2024-11-15 17:50:18,24243.55,1805.453,5957.809,91.67969
2024-11-15 17:50:17,24243.8,1805.207,5957.809,91.67969
2024-11-15 17:50:16,24244.03,1804.977,5957.809,91.67969
2024-11-15 17:50:15,24244.28,1804.723,5957.809,91.67969
2024-11-15 17:50:14,24244.54,1804.469,5957.809,91.67969
2024-11-15 17:50:13,24244.78,1804.223,5957.809,91.67969
2024-11-15 17:50:12,24244.79,1804.215,5957.809,91.67969
2024-11-15 17:50:11,24241.55,1807.453,5957.809,91.67969
2024-11-15 17:50:10,24241.8,1807.207,5957.809,91.67969
2024-11-15 17:50:09,24241.3,1807.699,5957.809,91.67969
2024-11-15 17:50:08,24241.05,1807.953,5957.809,91.67969
2024-11-15 17:50:07,24241.3,1807.699,5957.809,91.67969
2024-11-15 17:50:06,24241.55,1807.457,5957.809,91.67578
2024-11-15 17:50:05,24241.31,1807.695,5957.809,91.67578
2024-11-15 17:50:04,24241.06,1807.949,5957.809,91.67578
2024-11-15 17:50:03,24241.31,1807.695,5957.809,91.67578
2024-11-15 17:50:02,24241.3,1807.703,5957.809,91.67578
2024-11-15 17:50:01,24241.3,1807.711,5957.809,91.67578
2024-11-15 17:50:00,24241.27,1807.734,5957.809,91.67578
2024-11-15 17:49:59,24240.8,1808.203,5957.809,91.67578
2024-11-15 17:49:58,24241.05,1807.957,5957.809,91.67578
2024-11-15 17:49:57,24241.03,1807.98,5957.809,91.67578
2024-11-15 17:49:56,24241.05,1807.957,5957.809,91.67578
2024-11-15 17:49:55,24240.8,1808.211,5957.809,91.66797
2024-11-15 17:49:54,24241.03,1807.988,5957.809,91.66797
2024-11-15 17:49:53,24241.06,1807.957,5957.809,91.66797
2024-11-15 17:49:52,24240.63,1808.387,5957.809,91.66797
2024-11-15 17:49:51,24240.54,1808.473,5957.809,91.66797
2024-11-15 17:49:50,24240.79,1808.227,5957.809,91.66797
2024-11-15 17:49:49,24241.25,1807.77,5957.805,91.66797
2024-11-15 17:49:48,24241.04,1807.984,5957.809,91.66406
2024-11-15 17:49:47,24241.28,1807.738,5957.809,91.66406
2024-11-15 17:49:46,24241.53,1807.492,5957.809,91.66406
2024-11-15 17:49:45,24241.54,1807.484,5957.809,91.66406
2024-11-15 17:49:44,24241.79,1807.23,5957.809,91.66406
2024-11-15 17:49:43,24242.04,1806.984,5957.809,91.66406
2024-11-15 17:49:42,24241.79,1807.23,5957.809,91.66406
2024-11-15 17:49:41,24242.02,1807,5957.809,91.66406
2024-11-15 17:49:40,24242.27,1806.754,5957.809,91.66406
2024-11-15 17:49:39,24242.77,1806.254,5957.809,91.66406
2024-11-15 17:49:38,24243.01,1806.008,5957.809,91.66406
2024-11-15 17:49:37,24243.01,1806.008,5957.809,91.66406
2024-11-15 17:49:36,24243.26,1805.762,5957.809,91.66406
2024-11-15 17:49:35,24243.33,1805.691,5957.809,91.66406
2024-11-15 17:49:34,24243.04,1805.977,5957.809,91.66406
2024-11-15 17:49:33,24244.05,1804.969,5957.809,91.66406
2024-11-15 17:49:32,24243.81,1805.207,5957.809,91.66406
2024-11-15 17:49:31,24243.78,1805.238,5957.809,91.66406
2024-11-15 17:49:30,24243.78,1805.238,5957.809,91.66406
2024-11-15 17:49:29,24244.03,1804.992,5957.809,91.66406
2024-11-15 17:49:28,24244.04,1804.984,5957.809,91.66406
2024-11-15 17:49:27,24243.81,1805.207,5957.809,91.66406
2024-11-15 17:49:26,24243.83,1805.191,5957.809,91.66406
2024-11-15 17:49:25,24244.27,1804.746,5957.809,91.66406
2024-11-15 17:49:24,24244.03,1804.992,5957.809,91.66406
2024-11-15 17:49:23,24244.27,1804.746,5957.809,91.66406
2024-11-15 17:49:22,24244.04,1804.984,5957.809,91.66406
2024-11-15 17:49:21,24244.52,1804.5,5957.809,91.66406
2024-11-15 17:49:20,24244.49,1804.531,5957.809,91.66406
2024-11-15 17:49:19,24244.52,1804.5,5957.809,91.66406
2024-11-15 17:49:18,24244.52,1804.5,5957.809,91.66406
2024-11-15 17:49:17,24244.03,1804.992,5957.809,91.66406
2024-11-15 17:49:16,24244.04,1804.984,5957.809,91.66406
2024-11-15 17:49:15,24244.24,1804.777,5957.809,91.66406
2024-11-15 17:49:14,24242.56,1806.461,5957.809,91.66406
2024-11-15 17:49:13,24242.57,1806.445,5957.809,91.66406
2024-11-15 17:49:12,24242.77,1806.254,5957.809,91.66406
2024-11-15 17:49:11,24242.49,1806.531,5957.809,91.66406
2024-11-15 17:49:10,24242.28,1806.738,5957.809,91.66406
2024-11-15 17:49:09,24242.3,1806.723,5957.809,91.66406
2024-11-15 17:49:08,24243.07,1805.953,5957.809,91.66406
2024-11-15 17:49:07,24243.31,1805.707,5957.809,91.66406
2024-11-15 17:49:06,24243.3,1805.719,5957.805,91.66406
2024-11-15 17:49:05,24243.3,1805.727,5957.809,91.66016
2024-11-15 17:49:04,24243.07,1805.957,5957.809,91.66016
2024-11-15 17:49:03,24242.81,1806.211,5957.809,91.66016
2024-11-15 17:49:02,24242.56,1806.465,5957.809,91.66016
2024-11-15 17:49:01,24242.08,1806.941,5957.809,91.66016
2024-11-15 17:49:00,24241.84,1807.188,5957.809,91.66016
2024-11-15 17:48:59,24242.57,1806.453,5957.809,91.65625
2024-11-15 17:48:58,24242.33,1806.699,5957.809,91.65625
2024-11-15 17:48:57,24242.33,1806.699,5957.809,91.65625
2024-11-15 17:48:56,24242.57,1806.461,5957.809,91.65625
2024-11-15 17:48:55,24242.32,1806.707,5957.809,91.65625
2024-11-15 17:48:54,24242.29,1806.742,5957.809,91.65234
2024-11-15 17:48:53,24242.83,1806.203,5957.809,91.65234
2024-11-15 17:48:52,24242.55,1806.48,5957.809,91.65234
2024-11-15 17:48:51,24242.54,1806.488,5957.809,91.65234
2024-11-15 17:48:50,24242.32,1806.711,5957.809,91.65234
2024-11-15 17:48:49,24242.81,1806.219,5957.809,91.65234
2024-11-15 17:48:48,24242.84,1806.188,5957.809,91.65234
2024-11-15 17:48:47,24242.33,1806.703,5957.809,91.65234
2024-11-15 17:48:46,24242.08,1806.953,5957.809,91.64844
2024-11-15 17:48:45,24242.57,1806.469,5957.809,91.64844
2024-11-15 17:48:44,24242.57,1806.469,5957.809,91.64844
2024-11-15 17:48:43,24242.57,1806.461,5957.809,91.64844
2024-11-15 17:48:42,24242.58,1806.453,5957.809,91.64844
2024-11-15 17:48:41,24242.33,1806.707,5957.809,91.64844
2024-11-15 17:48:40,24242.54,1806.5,5957.809,91.64844
2024-11-15 17:48:39,24242.57,1806.465,5957.809,91.64453
2024-11-15 17:48:38,24242.52,1806.52,5957.809,91.64453
2024-11-15 17:48:37,24242.51,1806.527,5957.809,91.64453
2024-11-15 17:48:36,24242.27,1806.773,5957.809,91.64453
2024-11-15 17:48:35,24242.76,1806.285,5957.809,91.64062
2024-11-15 17:48:34,24242.5,1806.539,5957.809,91.64062
2024-11-15 17:48:33,24242.51,1806.531,5957.809,91.64062
2024-11-15 17:48:32,24242.77,1806.277,5957.809,91.64062
2024-11-15 17:48:31,24243.75,1805.293,5957.809,91.64062
2024-11-15 17:48:30,24243.47,1805.57,5957.809,91.64062
2024-11-15 17:48:29,24243.96,1805.078,5957.809,91.64062
2024-11-15 17:48:28,24243.72,1805.328,5957.809,91.63672
2024-11-15 17:48:27,24243.48,1805.566,5957.809,91.63672
2024-11-15 17:48:26,24243.75,1805.297,5957.809,91.63672
2024-11-15 17:48:25,24243.8,1805.242,5957.809,91.63672
2024-11-15 17:48:24,24243.7,1805.352,5957.809,91.63672
2024-11-15 17:48:23,24243.98,1805.066,5957.809,91.63672
2024-11-15 17:48:22,24243.99,1805.059,5957.809,91.63672
2024-11-15 17:48:21,24244.48,1804.566,5957.809,91.63672
2024-11-15 17:48:20,24244.47,1804.574,5957.809,91.63672
2024-11-15 17:48:19,24244.22,1804.832,5957.809,91.63281
2024-11-15 17:48:18,24244.21,1804.84,5957.809,91.63281
2024-11-15 17:48:17,24244.97,1804.078,5957.809,91.63281
2024-11-15 17:48:16,24245.22,1803.832,5957.809,91.63281
2024-11-15 17:48:15,24245.2,1803.855,5957.809,91.63281
2024-11-15 17:48:14,24245.19,1803.863,5957.809,91.63281
2024-11-15 17:48:13,24243.47,1805.578,5957.809,91.63281
2024-11-15 17:48:12,24243.23,1805.824,5957.809,91.63281
2024-11-15 17:48:11,24243.5,1805.555,5957.809,91.63281
2024-11-15 17:48:10,24243.96,1805.086,5957.809,91.63281
2024-11-15 17:48:09,24243.72,1805.332,5957.809,91.63281
2024-11-15 17:48:08,24243.77,1805.277,5957.809,91.63281
2024-11-15 17:48:07,24243.96,1805.086,5957.809,91.63281
2024-11-15 17:48:06,24244.19,1804.863,5957.809,91.63281
2024-11-15 17:48:05,24244.23,1804.816,5957.809,91.63281
2024-11-15 17:48:04,24243.96,1805.086,5957.809,91.63281
2024-11-15 17:48:03,24243.96,1805.086,5957.809,91.63281
2024-11-15 17:48:02,24244.49,1804.562,5957.809,91.63281
2024-11-15 17:48:01,24244.47,1804.578,5957.809,91.63281
2024-11-15 17:48:00,24244.22,1804.832,5957.809,91.63281
2024-11-15 17:47:59,24244.5,1804.559,5957.805,91.63281
2024-11-15 17:47:58,24244.46,1804.59,5957.805,91.63281
2024-11-15 17:47:57,24244.47,1804.582,5957.805,91.63281
2024-11-15 17:47:56,24244.24,1804.812,5957.805,91.63281
2024-11-15 17:47:55,24244.47,1804.582,5957.805,91.63281
2024-11-15 17:47:54,24244.43,1804.629,5957.805,91.63281
2024-11-15 17:47:53,24244.02,1805.035,5957.805,91.63281
2024-11-15 17:47:52,24243.97,1805.082,5957.805,91.63281
2024-11-15 17:47:51,24243.98,1805.074,5957.805,91.63281
2024-11-15 17:47:50,24244.08,1804.973,5957.805,91.63281
2024-11-15 17:47:49,24244.01,1805.043,5957.805,91.63281
2024-11-15 17:47:48,24243.78,1805.273,5957.805,91.63281
2024-11-15 17:47:47,24242.27,1806.781,5957.805,91.63281
2024-11-15 17:47:46,24242.26,1806.797,5957.805,91.63281
2024-11-15 17:47:45,24242.3,1806.75,5957.805,91.63281
2024-11-15 17:47:44,24243.8,1805.227,5957.84,91.62891
2024-11-15 17:47:43,24243.8,1805.227,5957.84,91.62891
2024-11-15 17:47:42,24243.55,1805.473,5957.84,91.62891
2024-11-15 17:47:41,24244.02,1805.004,5957.84,91.62891
2024-11-15 17:47:40,24243.3,1805.719,5957.84,91.62891
2024-11-15 17:47:39,24244.3,1804.734,5957.84,91.62109
2024-11-15 17:47:38,24243.99,1805.043,5957.84,91.62109
2024-11-15 17:47:37,24244.25,1804.844,5957.777,91.62109
2024-11-15 17:47:36,24244.27,1804.828,5957.777,91.62109
2024-11-15 17:47:35,24243.99,1805.105,5957.777,91.62109
2024-11-15 17:47:34,24244.74,1804.352,5957.777,91.62109
2024-11-15 17:47:33,24245.25,1803.844,5957.777,91.62109
2024-11-15 17:47:32,24244.93,1804.16,5957.777,91.62109
2024-11-15 17:47:31,24244.94,1804.152,5957.777,91.62109
2024-11-15 17:47:30,24244.97,1804.121,5957.777,91.62109
2024-11-15 17:47:29,24245.2,1803.898,5957.777,91.62109
2024-11-15 17:47:28,24245.19,1803.906,5957.777,91.62109
2024-11-15 17:47:27,24244.74,1804.352,5957.777,91.62109
2024-11-15 17:47:26,24244.68,1804.414,5957.777,91.62109
2024-11-15 17:47:25,24244.96,1804.137,5957.777,91.62109
2024-11-15 17:47:24,24245,1804.098,5957.777,91.62109
2024-11-15 17:47:23,24244.71,1804.383,5957.777,91.62109
2024-11-15 17:47:22,24244.75,1804.344,5957.777,91.62109
2024-11-15 17:47:21,24244.46,1804.629,5957.777,91.62109
2024-11-15 17:47:20,24245.2,1803.898,5957.777,91.62109
2024-11-15 17:47:19,24244.73,1804.359,5957.777,91.62109
2024-11-15 17:47:18,24244.74,1804.352,5957.777,91.62109
2024-11-15 17:47:17,24244.46,1804.637,5957.777,91.62109
2024-11-15 17:47:16,24244.98,1804.113,5957.777,91.62109
2024-11-15 17:47:15,24244.96,1804.137,5957.777,91.62109
2024-11-15 17:47:14,24244.72,1804.375,5957.777,91.62109
2024-11-15 17:47:13,24245.24,1803.852,5957.777,91.62109
2024-11-15 17:47:12,24245.93,1803.16,5957.777,91.62109
2024-11-15 17:47:11,24245.45,1803.645,5957.777,91.62109
2024-11-15 17:47:10,24245.46,1803.637,5957.777,91.62109
2024-11-15 17:47:09,24245.46,1803.637,5957.777,91.62109
2024-11-15 17:47:08,24245.96,1803.129,5957.777,91.62109
2024-11-15 17:47:07,24245.96,1803.137,5957.777,91.62109
2024-11-15 17:47:06,24245.94,1803.152,5957.777,91.62109
2024-11-15 17:47:05,24245.7,1803.402,5957.777,91.61719
2024-11-15 17:47:04,24245.96,1803.133,5957.777,91.61719
2024-11-15 17:47:03,24246.2,1802.895,5957.777,91.61719
2024-11-15 17:47:02,24243.23,1805.871,5957.777,91.61719
2024-11-15 17:47:01,24243.46,1805.633,5957.777,91.61719
2024-11-15 17:47:00,24243.48,1805.617,5957.777,91.61719
2024-11-15 17:46:59,24244.23,1804.871,5957.777,91.61719
2024-11-15 17:46:58,24244.02,1805.078,5957.777,91.61719
2024-11-15 17:46:57,24243.73,1805.371,5957.777,91.61719
2024-11-15 17:46:56,24243.97,1805.125,5957.777,91.61719
2024-11-15 17:46:55,24244.46,1804.641,5957.777,91.61719
2024-11-15 17:46:54,24244.44,1804.656,5957.777,91.61719
2024-11-15 17:46:53,24244.23,1804.863,5957.777,91.61719
2024-11-15 17:46:52,24244,1805.094,5957.777,91.61719
2024-11-15 17:46:51,24244.71,1804.387,5957.777,91.61719
2024-11-15 17:46:50,24244.23,1804.871,5957.777,91.61719
2024-11-15 17:46:49,24244,1805.094,5957.777,91.61719
2024-11-15 17:46:48,24243.96,1805.133,5957.777,91.61719
2024-11-15 17:46:47,24244.46,1804.633,5957.777,91.61719
2024-11-15 17:46:46,24245.19,1803.91,5957.777,91.61719
2024-11-15 17:46:45,24245.18,1803.918,5957.777,91.61719
2024-11-15 17:46:44,24245.16,1803.934,5957.777,91.61719
2024-11-15 17:46:43,24245.2,1803.895,5957.777,91.61719
