time,minor,major
2024-11-15 20:55:19,349.4574,0
2024-11-15 20:55:18,267.8959,0
2024-11-15 20:55:17,287.3692,0
2024-11-15 20:55:16,394.3586,0
2024-11-15 20:55:15,392.5743,0
2024-11-15 20:55:14,348.8014,0
2024-11-15 20:55:13,262.229,0
2024-11-15 20:55:12,234.3751,0
2024-11-15 20:55:11,237.947,0
2024-11-15 20:55:10,292.4502,0
2024-11-15 20:55:09,359.2251,0
2024-11-15 20:55:08,223.6587,0
2024-11-15 20:55:07,224.01,0
2024-11-15 20:55:06,1342.6844,0
2024-11-15 20:55:05,2441.297,0
2024-11-15 20:55:04,224.3349,0
2024-11-15 20:55:03,223.0049,0
2024-11-15 20:55:02,224.3905,0
2024-11-15 20:55:01,284.0814,0
2024-11-15 20:55:00,410.7054,0
2024-11-15 20:54:59,367.2268,0
2024-11-15 20:54:58,226.3859,0
2024-11-15 20:54:57,240.6786,0
2024-11-15 20:54:56,256.5457,0
2024-11-15 20:54:55,225.9689,0
2024-11-15 20:54:54,224.6893,0
2024-11-15 20:54:53,225.0234,0
2024-11-15 20:54:52,228.3093,0
2024-11-15 20:54:51,223.6884,0
2024-11-15 20:54:50,290.0308,0
2024-11-15 20:54:49,353.9271,0
2024-11-15 20:54:48,233.7114,0
2024-11-15 20:54:47,244.3221,0
2024-11-15 20:54:46,288.6916,0
2024-11-15 20:54:45,381.8307,0
2024-11-15 20:54:44,301.7819,0
2024-11-15 20:54:43,228.0456,0
2024-11-15 20:54:42,300.7728,0
2024-11-15 20:54:41,370.1941,0
2024-11-15 20:54:40,787.6037,0
2024-11-15 20:54:39,1324.3941,0
2024-11-15 20:54:38,227.3195,0
2024-11-15 20:54:37,224.3322,0
2024-11-15 20:54:36,225.3067,0
2024-11-15 20:54:35,225.3326,0
2024-11-15 20:54:34,223.3638,0
2024-11-15 20:54:33,224.0301,0
2024-11-15 20:54:32,227.3056,0
2024-11-15 20:54:31,224.3018,0
2024-11-15 20:54:30,295.4654,0
2024-11-15 20:54:29,370.5924,0
2024-11-15 20:54:28,225.6401,0
2024-11-15 20:54:27,246.1201,0
2024-11-15 20:54:26,269.8793,0
2024-11-15 20:54:25,225.3293,0
2024-11-15 20:54:24,225.7039,0
2024-11-15 20:54:23,230.3608,0
2024-11-15 20:54:22,232.3171,0
2024-11-15 20:54:21,313.8596,0
2024-11-15 20:54:20,451.8032,0
2024-11-15 20:54:19,339.9661,0
2024-11-15 20:54:18,221.6521,0
2024-11-15 20:54:17,227.0262,0
2024-11-15 20:54:16,289.0369,0
2024-11-15 20:54:15,344.2958,0
2024-11-15 20:54:14,235.2929,0
2024-11-15 20:54:13,224.6978,0
2024-11-15 20:54:12,236.0357,0
2024-11-15 20:54:11,266.452,0
2024-11-15 20:54:10,348.5957,0
2024-11-15 20:54:09,366.9336,0
2024-11-15 20:54:08,225.6709,0
2024-11-15 20:54:07,225.9454,0
2024-11-15 20:54:06,221.3544,0
2024-11-15 20:54:05,224.6781,0
2024-11-15 20:54:04,278.3076,0
2024-11-15 20:54:03,328.0209,0
2024-11-15 20:54:02,221.0359,0
2024-11-15 20:54:01,280.6929,0
2024-11-15 20:54:00,407.4347,0
2024-11-15 20:53:59,357.1696,0
2024-11-15 20:53:58,301.1375,0
2024-11-15 20:53:57,403.3705,0
2024-11-15 20:53:56,279.13,0
2024-11-15 20:53:55,225.7105,0
2024-11-15 20:53:54,230.0526,0
2024-11-15 20:53:53,229.6263,0
2024-11-15 20:53:52,224.008,0
2024-11-15 20:53:51,222.0013,0
2024-11-15 20:53:50,277.3064,0
2024-11-15 20:53:49,332.6716,0
2024-11-15 20:53:48,226.996,0
2024-11-15 20:53:47,230.6414,0
2024-11-15 20:53:46,283.9815,0
2024-11-15 20:53:45,340.3872,0
2024-11-15 20:53:44,236.6855,0
2024-11-15 20:53:43,228.9624,0
2024-11-15 20:53:42,234.7032,0
2024-11-15 20:53:41,242.6368,0
2024-11-15 20:53:40,290.4496,0
2024-11-15 20:53:39,359.2577,0
2024-11-15 20:53:38,268.4646,0
2024-11-15 20:53:37,276.7956,0
2024-11-15 20:53:36,224.0166,0
2024-11-15 20:53:35,222.3584,0
2024-11-15 20:53:34,223.6529,0
2024-11-15 20:53:33,224.6905,0
2024-11-15 20:53:32,225.6395,0
2024-11-15 20:53:31,227.3539,0
2024-11-15 20:53:30,298.4752,0
2024-11-15 20:53:29,371.5134,0
2024-11-15 20:53:28,222.9776,0
2024-11-15 20:53:27,237.4315,0
2024-11-15 20:53:26,254.2564,0
2024-11-15 20:53:25,223.3465,0
2024-11-15 20:53:24,224.3496,0
2024-11-15 20:53:23,224.3062,0
2024-11-15 20:53:22,277.7283,0
2024-11-15 20:53:21,331.3061,0
2024-11-15 20:53:20,247.8033,0
2024-11-15 20:53:19,316.7681,0
2024-11-15 20:53:18,312.3712,0
2024-11-15 20:53:17,231.0433,0
2024-11-15 20:53:16,292.4087,0
2024-11-15 20:53:15,341.9731,0
2024-11-15 20:53:14,233.2533,0
2024-11-15 20:53:13,223.0062,0
2024-11-15 20:53:12,235.0761,0
2024-11-15 20:53:11,244.9264,0
2024-11-15 20:53:10,224.0002,0
2024-11-15 20:53:09,297.4779,0
2024-11-15 20:53:08,372.2198,0
2024-11-15 20:53:07,1349.1458,0
2024-11-15 20:53:06,2452.17,0
2024-11-15 20:53:05,224.9916,0
2024-11-15 20:53:04,224.662,0
2024-11-15 20:53:03,223.6488,0
2024-11-15 20:53:02,244.8258,0
2024-11-15 20:53:01,325.2538,0
2024-11-15 20:53:00,339.616,0
2024-11-15 20:52:59,290.8127,0
2024-11-15 20:52:58,416.218,0
2024-11-15 20:52:57,354.0472,0
2024-11-15 20:52:56,256.9012,0
2024-11-15 20:52:55,224.2984,0
2024-11-15 20:52:54,223.045,0
2024-11-15 20:52:53,224.6641,0
2024-11-15 20:52:52,226.3011,0
2024-11-15 20:52:51,223.7196,0
2024-11-15 20:52:50,224.9985,0
2024-11-15 20:52:49,290.6858,0
2024-11-15 20:52:48,354.9153,0
2024-11-15 20:52:47,230.6954,0
2024-11-15 20:52:46,294.3074,0
2024-11-15 20:52:45,344.3549,0
2024-11-15 20:52:44,293.9857,0
2024-11-15 20:52:43,333.0306,0
2024-11-15 20:52:42,228.0385,0
2024-11-15 20:52:41,234.9674,0
2024-11-15 20:52:40,750.0892,0
2024-11-15 20:52:39,1331.5667,0
2024-11-15 20:52:38,354.9632,0
2024-11-15 20:52:37,224.3405,0
2024-11-15 20:52:36,225.0153,0
2024-11-15 20:52:35,224.6434,0
2024-11-15 20:52:34,224.0469,0
2024-11-15 20:52:33,223.9803,0
2024-11-15 20:52:32,279.9521,0
2024-11-15 20:52:31,339.0737,0
2024-11-15 20:52:30,232.957,0
2024-11-15 20:52:29,301.7051,0
2024-11-15 20:52:28,378.2947,0
2024-11-15 20:52:27,246.0875,0
2024-11-15 20:52:26,255.6297,0
2024-11-15 20:52:25,234.6815,0
2024-11-15 20:52:24,232.0028,0
2024-11-15 20:52:23,230.3562,0
2024-11-15 20:52:22,238.7259,0
2024-11-15 20:52:21,239.2446,0
2024-11-15 20:52:20,226.3387,0
2024-11-15 20:52:19,290.753,0
2024-11-15 20:52:18,353.8663,0
2024-11-15 20:52:17,247.1179,0
2024-11-15 20:52:16,321.3191,0
2024-11-15 20:52:15,344.3103,0
2024-11-15 20:52:14,235.6482,0
2024-11-15 20:52:13,226.9892,0
2024-11-15 20:52:12,234.6723,0
2024-11-15 20:52:11,242.3135,0
2024-11-15 20:52:10,226.3301,0
2024-11-15 20:52:09,289.3487,0
2024-11-15 20:52:08,353.6117,0
2024-11-15 20:52:07,227.0317,0
2024-11-15 20:52:06,224.3088,0
2024-11-15 20:52:05,223.6501,0
2024-11-15 20:52:04,224.3528,0
2024-11-15 20:52:03,223.3454,0
2024-11-15 20:52:02,225.7279,0
2024-11-15 20:52:01,286.7101,0
2024-11-15 20:52:00,341.5345,0
2024-11-15 20:51:59,354.4692,0
2024-11-15 20:51:58,482.1957,0
2024-11-15 20:51:57,236.421,0
2024-11-15 20:51:56,250.6293,0
2024-11-15 20:51:55,224.3326,0
2024-11-15 20:51:54,222.3244,0
2024-11-15 20:51:53,261.9054,0
2024-11-15 20:51:52,300.8094,0
2024-11-15 20:51:51,231.9706,0
2024-11-15 20:51:50,234.7034,0
2024-11-15 20:51:49,323.4236,0
2024-11-15 20:51:48,401.5554,0
2024-11-15 20:51:47,241.6461,0
2024-11-15 20:51:46,293.9604,0
2024-11-15 20:51:45,361.434,0
2024-11-15 20:51:44,262.3381,0
2024-11-15 20:51:43,237.5742,0
2024-11-15 20:51:42,232.4067,0
2024-11-15 20:51:41,244.6244,0
2024-11-15 20:51:40,230.29,0
2024-11-15 20:51:39,298.1126,0
2024-11-15 20:51:38,378.9749,0
2024-11-15 20:51:37,250.5479,0
2024-11-15 20:51:36,230.6777,0
2024-11-15 20:51:35,228.0276,0
2024-11-15 20:51:34,234.3668,0
2024-11-15 20:51:33,241.2577,0
2024-11-15 20:51:32,250.7877,0
2024-11-15 20:51:31,349.3996,0
2024-11-15 20:51:30,384.5228,0
2024-11-15 20:51:29,302.3726,0
2024-11-15 20:51:28,374.5888,0
2024-11-15 20:51:27,240.7542,0
2024-11-15 20:51:26,250.9108,0
2024-11-15 20:51:25,224.3639,0
2024-11-15 20:51:24,223.695,0
2024-11-15 20:51:23,225.3376,0
2024-11-15 20:51:22,227.0077,0
2024-11-15 20:51:21,255.7646,0
2024-11-15 20:51:20,281.1783,0
2024-11-15 20:51:19,284.0658,0
2024-11-15 20:51:18,340.9373,0
2024-11-15 20:51:17,228.3258,0
2024-11-15 20:51:16,288.7155,0
2024-11-15 20:51:15,368.7423,0
2024-11-15 20:51:14,281.2147,0
2024-11-15 20:51:13,240.7986,0
2024-11-15 20:51:12,267.9469,0
2024-11-15 20:51:11,253.9093,0
2024-11-15 20:51:10,246.7752,0
2024-11-15 20:51:09,329.4175,0
2024-11-15 20:51:08,1499.9462,0
2024-11-15 20:51:07,2521.147,0
2024-11-15 20:51:06,337.3963,0
2024-11-15 20:51:05,260.1353,0
2024-11-15 20:51:04,286.8815,0
2024-11-15 20:51:03,231.3333,0
2024-11-15 20:51:02,289.7585,0
2024-11-15 20:51:01,408.5498,0
2024-11-15 20:51:00,381.2739,0
2024-11-15 20:50:59,380.267,0
2024-11-15 20:50:58,438.5097,0
2024-11-15 20:50:57,350.069,0
2024-11-15 20:50:56,250.9684,0
2024-11-15 20:50:55,252.0896,0
2024-11-15 20:50:54,265.131,0
2024-11-15 20:50:53,279.0001,0
2024-11-15 20:50:52,332.722,0
2024-11-15 20:50:51,223.3574,0
2024-11-15 20:50:50,225.3121,0
2024-11-15 20:50:49,285.0068,0
2024-11-15 20:50:48,340.6671,0
2024-11-15 20:50:47,231.3581,0
2024-11-15 20:50:46,348.2764,0
2024-11-15 20:50:45,456.0667,0
2024-11-15 20:50:44,238.3183,0
2024-11-15 20:50:43,227.323,0
2024-11-15 20:50:42,236.6866,0
2024-11-15 20:50:41,299.2882,0
2024-11-15 20:50:40,815.2726,0
2024-11-15 20:50:39,1284.7545,0
2024-11-15 20:50:38,446.6909,0
2024-11-15 20:50:37,247.9214,0
2024-11-15 20:50:36,224.7119,0
2024-11-15 20:50:35,225.6479,0
2024-11-15 20:50:34,225.2873,0
2024-11-15 20:50:33,225.6806,0
2024-11-15 20:50:32,225.6795,0
2024-11-15 20:50:31,226.3314,0
2024-11-15 20:50:30,226.0112,0
2024-11-15 20:50:29,311.4785,0
2024-11-15 20:50:28,395.5194,0
2024-11-15 20:50:27,241.7254,0
2024-11-15 20:50:26,246.3244,0
2024-11-15 20:50:25,226.0007,0
2024-11-15 20:50:24,226.638,0
2024-11-15 20:50:23,225.0222,0
2024-11-15 20:50:22,231.6601,0
2024-11-15 20:50:21,236.9895,0
2024-11-15 20:50:20,254.466,0
2024-11-15 20:50:19,335.1891,0
2024-11-15 20:50:18,352.7712,0
2024-11-15 20:50:17,257.5772,0
2024-11-15 20:50:16,295.4018,0
2024-11-15 20:50:15,404.2652,0
2024-11-15 20:50:14,349.7511,0
2024-11-15 20:50:13,268.2833,0
2024-11-15 20:50:12,244.686,0
2024-11-15 20:50:11,248.5521,0
2024-11-15 20:50:10,225.6522,0
2024-11-15 20:50:09,285.0648,0
2024-11-15 20:50:08,344.0189,0
2024-11-15 20:50:07,224.9931,0
2024-11-15 20:50:06,280.7178,0
2024-11-15 20:50:05,335.616,0
2024-11-15 20:50:04,224.9737,0
2024-11-15 20:50:03,229.3609,0
2024-11-15 20:50:02,286.9807,0
2024-11-15 20:50:01,384.388,0
2024-11-15 20:50:00,341.63,0
2024-11-15 20:49:59,296.1435,0
2024-11-15 20:49:58,370.2097,0
2024-11-15 20:49:57,244.117,0
2024-11-15 20:49:56,251.2619,0
2024-11-15 20:49:55,225.654,0
2024-11-15 20:49:54,224.3083,0
2024-11-15 20:49:53,222.9537,0
2024-11-15 20:49:52,224.0247,0
2024-11-15 20:49:51,225.9396,0
2024-11-15 20:49:50,226.0303,0
2024-11-15 20:49:49,286.4289,0
2024-11-15 20:49:48,345.8848,0
2024-11-15 20:49:47,228.7222,0
2024-11-15 20:49:46,288.6453,0
2024-11-15 20:49:45,363.3794,0
2024-11-15 20:49:44,308.1236,0
2024-11-15 20:49:43,323.2415,0
2024-11-15 20:49:42,285.7107,0
2024-11-15 20:49:41,290.5846,0
2024-11-15 20:49:40,257.2709,0
2024-11-15 20:49:39,297.1004,0
2024-11-15 20:49:38,362.9395,0
2024-11-15 20:49:37,243.6878,0
2024-11-15 20:49:36,251.3633,0
2024-11-15 20:49:35,236.9401,0
2024-11-15 20:49:34,232.7219,0
2024-11-15 20:49:33,243.8991,0
2024-11-15 20:49:32,227.6602,0
2024-11-15 20:49:31,229.343,0
2024-11-15 20:49:30,236.726,0
2024-11-15 20:49:29,303.0314,0
2024-11-15 20:49:28,356.5352,0
2024-11-15 20:49:27,245.1528,0
2024-11-15 20:49:26,267.9222,0
2024-11-15 20:49:25,226.3301,0
2024-11-15 20:49:24,232.0453,0
2024-11-15 20:49:23,235.9608,0
2024-11-15 20:49:22,225.32,0
2024-11-15 20:49:21,231.3691,0
2024-11-15 20:49:20,232.966,0
2024-11-15 20:49:19,286.4406,0
2024-11-15 20:49:18,349.565,0
2024-11-15 20:49:17,228.6378,0
2024-11-15 20:49:16,342.7009,0
2024-11-15 20:49:15,480.1323,0
2024-11-15 20:49:14,293.1501,0
2024-11-15 20:49:13,228.0189,0
2024-11-15 20:49:12,265.5567,0
2024-11-15 20:49:11,303.0957,0
2024-11-15 20:49:10,235.0769,0
2024-11-15 20:49:09,1437.7484,0
2024-11-15 20:49:08,2601.823,0
2024-11-15 20:49:07,231.7132,0
2024-11-15 20:49:06,237.3137,0
2024-11-15 20:49:05,233.7138,0
2024-11-15 20:49:04,243.6706,0
2024-11-15 20:49:03,239.0035,0
2024-11-15 20:49:02,242.608,0
2024-11-15 20:49:01,323.5335,0
2024-11-15 20:49:00,421.8305,0
2024-11-15 20:48:59,311.2188,0
2024-11-15 20:48:58,385.094,0
2024-11-15 20:48:57,235.7301,0
2024-11-15 20:48:56,315.42,0
2024-11-15 20:48:55,361.1917,0
2024-11-15 20:48:54,223.31,0
2024-11-15 20:48:53,223.6762,0
2024-11-15 20:48:52,277.6909,0
2024-11-15 20:48:51,331.6425,0
2024-11-15 20:48:50,278.9493,0
2024-11-15 20:48:49,450.7955,0
2024-11-15 20:48:48,514.3543,0
2024-11-15 20:48:47,340.3161,0
2024-11-15 20:48:46,344.4816,0
2024-11-15 20:48:45,454.5493,0
2024-11-15 20:48:44,233.9535,0
2024-11-15 20:48:43,222.3207,0
2024-11-15 20:48:42,231.7374,0
2024-11-15 20:48:41,241.2662,0
2024-11-15 20:48:40,708.014,0
2024-11-15 20:48:39,1289.4327,0
2024-11-15 20:48:38,442.2389,0
2024-11-15 20:48:37,225.6567,0
2024-11-15 20:48:36,225.3109,0
2024-11-15 20:48:35,223.701,0
2024-11-15 20:48:34,226.6411,0
2024-11-15 20:48:33,224.9447,0
2024-11-15 20:48:32,223.3242,0
2024-11-15 20:48:31,225.6938,0
2024-11-15 20:48:30,227.3523,0
2024-11-15 20:48:29,294.746,0
2024-11-15 20:48:28,364.5727,0
2024-11-15 20:48:27,239.0731,0
2024-11-15 20:48:26,253.9352,0
2024-11-15 20:48:25,228.0055,0
2024-11-15 20:48:24,229.3598,0
2024-11-15 20:48:23,315.5434,0
2024-11-15 20:48:22,395.0942,0
2024-11-15 20:48:21,224.6701,0
2024-11-15 20:48:20,223.368,0
2024-11-15 20:48:19,283.3891,0
2024-11-15 20:48:18,344.6029,0
2024-11-15 20:48:17,237.046,0
2024-11-15 20:48:16,306.5416,0
2024-11-15 20:48:15,346.7333,0
2024-11-15 20:48:14,240.2677,0
2024-11-15 20:48:13,226.6789,0
2024-11-15 20:48:12,237.7617,0
2024-11-15 20:48:11,249.5794,0
2024-11-15 20:48:10,226.3453,0
2024-11-15 20:48:09,356.8773,0
2024-11-15 20:48:08,486.4549,0
2024-11-15 20:48:07,226.3761,0
2024-11-15 20:48:06,225.2791,0
2024-11-15 20:48:05,223.3141,0
2024-11-15 20:48:04,225.6798,0
2024-11-15 20:48:03,225.0056,0
2024-11-15 20:48:02,225.0486,0
2024-11-15 20:48:01,284.0389,0
2024-11-15 20:48:00,341.9375,0
2024-11-15 20:47:59,299.5002,0
2024-11-15 20:47:58,372.832,0
2024-11-15 20:47:57,240.4383,0
2024-11-15 20:47:56,253.5555,0
2024-11-15 20:47:55,224.3385,0
2024-11-15 20:47:54,292.7096,0
2024-11-15 20:47:53,356.6337,0
2024-11-15 20:47:52,224.0203,0
2024-11-15 20:47:51,224.0441,0
2024-11-15 20:47:50,230.015,0
2024-11-15 20:47:49,297.6151,0
2024-11-15 20:47:48,362.3104,0
2024-11-15 20:47:47,252.713,0
2024-11-15 20:47:46,382.9248,0
2024-11-15 20:47:45,508.5608,0
2024-11-15 20:47:44,306.7874,0
2024-11-15 20:47:43,235.6985,0
2024-11-15 20:47:42,263.4436,0
2024-11-15 20:47:41,300.3211,0
2024-11-15 20:47:40,284.6007,0
2024-11-15 20:47:39,304.587,0
2024-11-15 20:47:38,346.9638,0
2024-11-15 20:47:37,279.6572,0
2024-11-15 20:47:36,334.3439,0
2024-11-15 20:47:35,223.3559,0
2024-11-15 20:47:34,224.0312,0
2024-11-15 20:47:33,227.3216,0
2024-11-15 20:47:32,225.7037,0
2024-11-15 20:47:31,224.0149,0
2024-11-15 20:47:30,222.004,0
2024-11-15 20:47:29,293.8897,0
2024-11-15 20:47:28,370.1634,0
2024-11-15 20:47:27,247.0101,0
2024-11-15 20:47:26,248.851,0
2024-11-15 20:47:25,224.0013,0
2024-11-15 20:47:24,222.6843,0
2024-11-15 20:47:23,233.7388,0
2024-11-15 20:47:22,242.5992,0
2024-11-15 20:47:21,222.6667,0
2024-11-15 20:47:20,225.0723,0
2024-11-15 20:47:19,299.7895,0
2024-11-15 20:47:18,370.1591,0
2024-11-15 20:47:17,226.9791,0
2024-11-15 20:47:16,291.015,0
2024-11-15 20:47:15,350.6721,0
2024-11-15 20:47:14,291.9624,0
2024-11-15 20:47:13,340.3854,0
2024-11-15 20:47:12,243.0772,0
2024-11-15 20:47:11,300.5998,0
2024-11-15 20:47:10,1465.5125,0
2024-11-15 20:47:09,2585.313,0
2024-11-15 20:47:08,464.1934,0
2024-11-15 20:47:07,231.2901,0
2024-11-15 20:47:06,223.3139,0
2024-11-15 20:47:05,223.0085,0
2024-11-15 20:47:04,225.33,0
2024-11-15 20:47:03,282.3608,0
2024-11-15 20:47:02,336.997,0
2024-11-15 20:47:01,283.6515,0
2024-11-15 20:47:00,343.2862,0
2024-11-15 20:46:59,296.433,0
2024-11-15 20:46:58,368.6369,0
2024-11-15 20:46:57,250.0798,0
2024-11-15 20:46:56,261.9437,0
2024-11-15 20:46:55,240.318,0
2024-11-15 20:46:54,244.0492,0
2024-11-15 20:46:53,254.3042,0
2024-11-15 20:46:52,245.6456,0
2024-11-15 20:46:51,246.7304,0
2024-11-15 20:46:50,286.839,0
2024-11-15 20:46:49,378.8691,0
2024-11-15 20:46:48,377.0046,0
2024-11-15 20:46:47,272.6732,0
2024-11-15 20:46:46,332.6661,0
2024-11-15 20:46:45,381.3102,0
2024-11-15 20:46:44,270.259,0
2024-11-15 20:46:43,245.9794,0
2024-11-15 20:46:42,236.3823,0
2024-11-15 20:46:41,241.3307,0
2024-11-15 20:46:40,712.7617,0
2024-11-15 20:46:39,1248.3165,0
2024-11-15 20:46:38,362.8479,0
2024-11-15 20:46:37,221.6821,0
2024-11-15 20:46:36,221.9906,0
2024-11-15 20:46:35,228.0277,0
2024-11-15 20:46:34,234.2994,0
2024-11-15 20:46:33,239.3574,0
2024-11-15 20:46:32,245.9496,0
2024-11-15 20:46:31,225.0047,0
2024-11-15 20:46:30,223.7204,0
2024-11-15 20:46:29,224.307,0
2024-11-15 20:46:28,302.0987,0
2024-11-15 20:46:27,393.6467,0
2024-11-15 20:46:26,249.8905,0
2024-11-15 20:46:25,241.1012,0
2024-11-15 20:46:24,264.5632,0
2024-11-15 20:46:23,295.4212,0
2024-11-15 20:46:22,364.0812,0
2024-11-15 20:46:21,253.2059,0
2024-11-15 20:46:20,277.004,0
2024-11-15 20:46:19,328.6346,0
2024-11-15 20:46:18,322.1722,0
2024-11-15 20:46:17,471.5093,0
2024-11-15 20:46:16,422.4265,0
2024-11-15 20:46:15,381.249,0
2024-11-15 20:46:14,238.991,0
2024-11-15 20:46:13,222.3424,0
2024-11-15 20:46:12,229.7228,0
2024-11-15 20:46:11,239.2855,0
2024-11-15 20:46:10,223.6255,0
2024-11-15 20:46:09,281.7003,0
2024-11-15 20:46:08,413.4335,0
2024-11-15 20:46:07,424.2437,0
2024-11-15 20:46:06,330.3039,0
2024-11-15 20:46:05,221.6653,0
2024-11-15 20:46:04,222.0179,0
2024-11-15 20:46:03,223.6917,0
2024-11-15 20:46:02,222.9635,0
2024-11-15 20:46:01,282.0273,0
2024-11-15 20:46:00,339.6652,0
2024-11-15 20:45:59,221.9725,0
2024-11-15 20:45:58,290.4398,0
2024-11-15 20:45:57,370.9802,0
2024-11-15 20:45:56,248.9062,0
2024-11-15 20:45:55,224.0085,0
2024-11-15 20:45:54,225.0234,0
2024-11-15 20:45:53,222.3013,0
2024-11-15 20:45:52,220.6816,0
2024-11-15 20:45:51,220.9825,0
2024-11-15 20:45:50,277.9912,0
2024-11-15 20:45:49,385.689,0
2024-11-15 20:45:48,384.691,0
2024-11-15 20:45:47,335.9865,0
2024-11-15 20:45:46,291.0248,0
2024-11-15 20:45:45,404.2812,0
2024-11-15 20:45:44,341.6734,0
2024-11-15 20:45:43,239.4699,0
2024-11-15 20:45:42,261.9228,0
2024-11-15 20:45:41,292.2605,0
2024-11-15 20:45:40,385.9825,0
2024-11-15 20:45:39,359.1965,0
2024-11-15 20:45:38,377.585,0
2024-11-15 20:45:37,430.9444,0
2024-11-15 20:45:36,228.0557,0
2024-11-15 20:45:35,232.292,0
2024-11-15 20:45:34,228.6503,0
2024-11-15 20:45:33,230.7018,0
2024-11-15 20:45:32,286.2708,0
2024-11-15 20:45:31,331.6771,0
2024-11-15 20:45:30,223.3057,0
2024-11-15 20:45:29,223.6883,0
2024-11-15 20:45:28,299.1363,0
2024-11-15 20:45:27,381.9355,0
2024-11-15 20:45:26,249.2714,0
2024-11-15 20:45:25,223.3635,0
2024-11-15 20:45:24,225.304,0
2024-11-15 20:45:23,223.9718,0
2024-11-15 20:45:22,226.0222,0
2024-11-15 20:45:21,227.0185,0
2024-11-15 20:45:20,220.6606,0
2024-11-15 20:45:19,221.311,0
2024-11-15 20:45:18,279.6864,0
2024-11-15 20:45:17,389.3451,0
2024-11-15 20:45:16,389.686,0
2024-11-15 20:45:15,341.369,0
2024-11-15 20:45:14,232.9423,0
2024-11-15 20:45:13,221.3281,0
2024-11-15 20:45:12,228.0013,0
2024-11-15 20:45:11,1394.0341,0
2024-11-15 20:45:10,2520.58,0
2024-11-15 20:45:09,224.6964,0
2024-11-15 20:45:08,294.1144,0
2024-11-15 20:45:07,414.1943,0
2024-11-15 20:45:06,331.3705,0
2024-11-15 20:45:05,225.6501,0
2024-11-15 20:45:04,287.3623,0
2024-11-15 20:45:03,465.3321,0
2024-11-15 20:45:02,460.9565,0
2024-11-15 20:45:01,302.2026,0
2024-11-15 20:45:00,379.8176,0
2024-11-15 20:44:59,223.0102,0
2024-11-15 20:44:58,296.8116,0
2024-11-15 20:44:57,392.301,0
2024-11-15 20:44:56,268.5291,0
2024-11-15 20:44:55,222.9813,0
2024-11-15 20:44:54,224.6955,0
2024-11-15 20:44:53,224.0286,0
2024-11-15 20:44:52,223.657,0
2024-11-15 20:44:51,223.6711,0
2024-11-15 20:44:50,223.6263,0
2024-11-15 20:44:49,277.0522,0
2024-11-15 20:44:48,417.8046,0
2024-11-15 20:44:47,450.1782,0
2024-11-15 20:44:46,399.0863,0
2024-11-15 20:44:45,349.9537,0
2024-11-15 20:44:44,238.2742,0
2024-11-15 20:44:43,224.7053,0
2024-11-15 20:44:42,232.0547,0
2024-11-15 20:44:41,240.2735,0
2024-11-15 20:44:40,707.6605,0
2024-11-15 20:44:39,1185.7028,0
2024-11-15 20:44:38,349.4076,0
2024-11-15 20:44:37,508.2117,0
2024-11-15 20:44:36,331.3619,0
2024-11-15 20:44:35,223.3382,0
2024-11-15 20:44:34,226.3339,0
2024-11-15 20:44:33,285.3227,0
2024-11-15 20:44:32,344.3441,0
2024-11-15 20:44:31,239.9424,0
2024-11-15 20:44:30,223.6647,0
2024-11-15 20:44:29,223.362,0
2024-11-15 20:44:28,295.574,0
2024-11-15 20:44:27,413.1306,0
2024-11-15 20:44:26,319.4152,0
2024-11-15 20:44:25,228.9457,0
2024-11-15 20:44:24,230.5737,0
2024-11-15 20:44:23,229.067,0
2024-11-15 20:44:22,236.9994,0
2024-11-15 20:44:21,235.2998,0
2024-11-15 20:44:20,224.3333,0
2024-11-15 20:44:19,225.3085,0
2024-11-15 20:44:18,280.0208,0
2024-11-15 20:44:17,352.1024,0
2024-11-15 20:44:16,325.2586,0
2024-11-15 20:44:15,412.6982,0
2024-11-15 20:44:14,376.7246,0
2024-11-15 20:44:13,276.2511,0
2024-11-15 20:44:12,250.351,0
2024-11-15 20:44:11,333.4765,0
2024-11-15 20:44:10,427.2712,0
2024-11-15 20:44:09,284.1783,0
2024-11-15 20:44:08,296.7763,0
2024-11-15 20:44:07,364.558,0
2024-11-15 20:44:06,231.3941,0
2024-11-15 20:44:05,237.324,0
2024-11-15 20:44:04,223.9984,0
2024-11-15 20:44:03,242.1369,0
2024-11-15 20:44:02,259.5061,0
2024-11-15 20:44:01,283.3416,0
2024-11-15 20:44:00,343.6249,0
2024-11-15 20:43:59,225.3472,0
2024-11-15 20:43:58,293.7541,0
2024-11-15 20:43:57,378.354,0
2024-11-15 20:43:56,255.6012,0
2024-11-15 20:43:55,222.6274,0
2024-11-15 20:43:54,225.3262,0
2024-11-15 20:43:53,284.0543,0
2024-11-15 20:43:52,331.9754,0
2024-11-15 20:43:51,222.3116,0
2024-11-15 20:43:50,221.9872,0
2024-11-15 20:43:49,224.6981,0
2024-11-15 20:43:48,283.3971,0
2024-11-15 20:43:47,410.0593,0
2024-11-15 20:43:46,465.5625,0
2024-11-15 20:43:45,428.6125,0
2024-11-15 20:43:44,234.6625,0
2024-11-15 20:43:43,224.0148,0
2024-11-15 20:43:42,232.0434,0
2024-11-15 20:43:41,240.6207,0
2024-11-15 20:43:40,225.3014,0
2024-11-15 20:43:39,224.3436,0
2024-11-15 20:43:38,307.8138,0
