time,Committed_AS
2024-11-15 20:39:51,6041.234
2024-11-15 20:39:50,6041.234
2024-11-15 20:39:49,6041.234
2024-11-15 20:39:48,6033.402
2024-11-15 20:39:47,6033.402
2024-11-15 20:39:46,6033.402
2024-11-15 20:39:45,6033.402
2024-11-15 20:39:44,6033.402
2024-11-15 20:39:43,6033.402
2024-11-15 20:39:42,6033.402
2024-11-15 20:39:41,6033.402
2024-11-15 20:39:40,6033.402
2024-11-15 20:39:39,6033.402
2024-11-15 20:39:38,6033.402
2024-11-15 20:39:37,6025.195
2024-11-15 20:39:36,6025.195
2024-11-15 20:39:35,6025.195
2024-11-15 20:39:34,6025.195
2024-11-15 20:39:33,6025.195
2024-11-15 20:39:32,6025.195
2024-11-15 20:39:31,6033.5
2024-11-15 20:39:30,6033.5
2024-11-15 20:39:29,6033.5
2024-11-15 20:39:28,6033.5
2024-11-15 20:39:27,6033.5
2024-11-15 20:39:26,6033.5
2024-11-15 20:39:25,6033.5
2024-11-15 20:39:24,6033.5
2024-11-15 20:39:23,6033.5
2024-11-15 20:39:22,6033.5
2024-11-15 20:39:21,6033.5
2024-11-15 20:39:20,6033.5
2024-11-15 20:39:19,6033.5
2024-11-15 20:39:18,6033.5
2024-11-15 20:39:17,6033.5
2024-11-15 20:39:16,6033.5
2024-11-15 20:39:15,6033.5
2024-11-15 20:39:14,6033.5
2024-11-15 20:39:13,6033.5
2024-11-15 20:39:12,6025.289
2024-11-15 20:39:11,6025.289
2024-11-15 20:39:10,6025.289
2024-11-15 20:39:09,6025.289
2024-11-15 20:39:08,6025.289
2024-11-15 20:39:07,6025.289
2024-11-15 20:39:06,6025.289
2024-11-15 20:39:05,6025.289
2024-11-15 20:39:04,6025.289
2024-11-15 20:39:03,6025.289
2024-11-15 20:39:02,6033.727
2024-11-15 20:39:01,6033.727
2024-11-15 20:39:00,6025.863
2024-11-15 20:38:59,6025.863
2024-11-15 20:38:58,6025.863
2024-11-15 20:38:57,6025.863
2024-11-15 20:38:56,6025.863
2024-11-15 20:38:55,6025.863
2024-11-15 20:38:54,6025.863
2024-11-15 20:38:53,6025.863
2024-11-15 20:38:52,6025.863
2024-11-15 20:38:51,6025.863
2024-11-15 20:38:50,6025.863
2024-11-15 20:38:49,6026.406
2024-11-15 20:38:48,6026.406
2024-11-15 20:38:47,6026.406
2024-11-15 20:38:46,6026.406
2024-11-15 20:38:45,6026.406
2024-11-15 20:38:44,6026.406
2024-11-15 20:38:43,6026.406
2024-11-15 20:38:42,6026.406
2024-11-15 20:38:41,6026.406
2024-11-15 20:38:40,6026.406
2024-11-15 20:38:39,6026.406
2024-11-15 20:38:38,6026.406
2024-11-15 20:38:37,6026.406
2024-11-15 20:38:36,6026.406
2024-11-15 20:38:35,6026.633
2024-11-15 20:38:34,6026.633
2024-11-15 20:38:33,6026.633
2024-11-15 20:38:32,6026.633
2024-11-15 20:38:31,6026.633
2024-11-15 20:38:30,6018.77
2024-11-15 20:38:29,6018.77
2024-11-15 20:38:28,6018.77
2024-11-15 20:38:27,6018.77
2024-11-15 20:38:26,6018.77
2024-11-15 20:38:25,6018.77
2024-11-15 20:38:24,6018.77
2024-11-15 20:38:23,6027.207
2024-11-15 20:38:22,6027.207
2024-11-15 20:38:21,6027.207
2024-11-15 20:38:20,6027.207
2024-11-15 20:38:19,6019.375
2024-11-15 20:38:18,6019.375
2024-11-15 20:38:17,6019.375
2024-11-15 20:38:16,6019.375
2024-11-15 20:38:15,6019.375
2024-11-15 20:38:14,6019.375
2024-11-15 20:38:13,6019.375
2024-11-15 20:38:12,6019.375
2024-11-15 20:38:11,6027.891
2024-11-15 20:38:10,6027.891
2024-11-15 20:38:09,6027.891
2024-11-15 20:38:08,6019.68
2024-11-15 20:38:07,6019.68
2024-11-15 20:38:06,6019.68
2024-11-15 20:38:05,6019.68
2024-11-15 20:38:04,6019.68
2024-11-15 20:38:03,6019.68
2024-11-15 20:38:02,6019.68
2024-11-15 20:38:01,6019.68
2024-11-15 20:38:00,6028.117
2024-11-15 20:37:59,6028.117
2024-11-15 20:37:58,6028.117
2024-11-15 20:37:57,6028.117
2024-11-15 20:37:56,6020.254
2024-11-15 20:37:55,6020.254
2024-11-15 20:37:54,6020.254
2024-11-15 20:37:53,6020.254
2024-11-15 20:37:52,6020.254
2024-11-15 20:37:51,6020.254
2024-11-15 20:37:50,6020.254
2024-11-15 20:37:49,6020.254
2024-11-15 20:37:48,6028.656
2024-11-15 20:37:47,6028.656
2024-11-15 20:37:46,6028.656
2024-11-15 20:37:45,6020.824
2024-11-15 20:37:44,6020.824
2024-11-15 20:37:43,6020.824
2024-11-15 20:37:42,6020.824
2024-11-15 20:37:41,6020.824
2024-11-15 20:37:40,6020.824
2024-11-15 20:37:39,6020.824
2024-11-15 20:37:38,6020.824
2024-11-15 20:37:37,6020.824
2024-11-15 20:37:36,6020.824
2024-11-15 20:37:35,6020.824
2024-11-15 20:37:34,6012.613
2024-11-15 20:37:33,6012.613
2024-11-15 20:37:32,6012.613
2024-11-15 20:37:31,6012.613
2024-11-15 20:37:30,6012.613
2024-11-15 20:37:29,6012.613
2024-11-15 20:37:28,6012.613
2024-11-15 20:37:27,6012.613
2024-11-15 20:37:26,6012.613
2024-11-15 20:37:25,6012.613
2024-11-15 20:37:24,6012.613
2024-11-15 20:37:23,6012.613
2024-11-15 20:37:22,6012.613
2024-11-15 20:37:21,6012.613
2024-11-15 20:37:20,6012.613
2024-11-15 20:37:19,6012.613
2024-11-15 20:37:18,6004.781
2024-11-15 20:37:17,6004.781
2024-11-15 20:37:16,6004.781
2024-11-15 20:37:15,6004.781
2024-11-15 20:37:14,6004.781
2024-11-15 20:37:13,6012.73
2024-11-15 20:37:12,6012.73
2024-11-15 20:37:11,6012.73
2024-11-15 20:37:10,6012.73
2024-11-15 20:37:09,6012.73
2024-11-15 20:37:08,6012.73
2024-11-15 20:37:07,6004.523
2024-11-15 20:37:06,6004.523
2024-11-15 20:37:05,6004.523
2024-11-15 20:37:04,6004.523
2024-11-15 20:37:03,6004.523
2024-11-15 20:37:02,6004.523
2024-11-15 20:37:01,6004.523
2024-11-15 20:37:00,6004.523
2024-11-15 20:36:59,6004.523
2024-11-15 20:36:58,6004.523
2024-11-15 20:36:57,6004.523
2024-11-15 20:36:56,6004.523
2024-11-15 20:36:55,6012.91
2024-11-15 20:36:54,6012.91
2024-11-15 20:36:53,6012.91
2024-11-15 20:36:52,6012.91
2024-11-15 20:36:51,6012.91
2024-11-15 20:36:50,6005.047
2024-11-15 20:36:49,6005.047
2024-11-15 20:36:48,6005.047
2024-11-15 20:36:47,6005.047
2024-11-15 20:36:46,6005.047
2024-11-15 20:36:45,6005.047
2024-11-15 20:36:44,6005.047
2024-11-15 20:36:43,6005.047
2024-11-15 20:36:42,6013.484
2024-11-15 20:36:41,6013.484
2024-11-15 20:36:40,6013.484
2024-11-15 20:36:39,6005.652
2024-11-15 20:36:38,6005.652
2024-11-15 20:36:37,6005.652
2024-11-15 20:36:36,6005.363
2024-11-15 20:36:35,6005.363
2024-11-15 20:36:34,6005.363
2024-11-15 20:36:33,6005.363
2024-11-15 20:36:32,5997.5
2024-11-15 20:36:31,5997.5
2024-11-15 20:36:30,5997.5
2024-11-15 20:36:29,5997.5
2024-11-15 20:36:28,5997.5
2024-11-15 20:36:27,5997.5
2024-11-15 20:36:26,5997.5
2024-11-15 20:36:25,5997.5
2024-11-15 20:36:24,5997.5
2024-11-15 20:36:23,6005.938
2024-11-15 20:36:22,6005.938
2024-11-15 20:36:21,5998.105
2024-11-15 20:36:20,5998.105
2024-11-15 20:36:19,5998.105
2024-11-15 20:36:18,5998.105
2024-11-15 20:36:17,5998.105
2024-11-15 20:36:16,5998.105
2024-11-15 20:36:15,5998.105
2024-11-15 20:36:14,5998.105
2024-11-15 20:36:13,5998.105
2024-11-15 20:36:12,5998.105
2024-11-15 20:36:11,5998.105
2024-11-15 20:36:10,5982.027
2024-11-15 20:36:09,5982.027
2024-11-15 20:36:08,5990.465
2024-11-15 20:36:07,5990.465
2024-11-15 20:36:06,5990.465
2024-11-15 20:36:05,5990.465
2024-11-15 20:36:04,5990.465
2024-11-15 20:36:03,5990.465
2024-11-15 20:36:02,5990.465
2024-11-15 20:36:01,5990.465
2024-11-15 20:36:00,5990.465
2024-11-15 20:35:59,5990.465
2024-11-15 20:35:58,5990.465
2024-11-15 20:35:57,5990.465
2024-11-15 20:35:56,5990.465
2024-11-15 20:35:55,5990.465
2024-11-15 20:35:54,5998.387
2024-11-15 20:35:53,5998.387
2024-11-15 20:35:52,5998.387
2024-11-15 20:35:51,5998.387
2024-11-15 20:35:50,5998.387
2024-11-15 20:35:49,5998.387
2024-11-15 20:35:48,5998.387
2024-11-15 20:35:47,5998.387
2024-11-15 20:35:46,5998.387
2024-11-15 20:35:45,5998.387
2024-11-15 20:35:44,6006.691
2024-11-15 20:35:43,6006.691
2024-11-15 20:35:42,6006.691
2024-11-15 20:35:41,5998.484
2024-11-15 20:35:40,5998.484
2024-11-15 20:35:39,5998.484
2024-11-15 20:35:38,5998.484
2024-11-15 20:35:37,5998.484
2024-11-15 20:35:36,5998.484
2024-11-15 20:35:35,5998.484
2024-11-15 20:35:34,5998.484
2024-11-15 20:35:33,5998.484
2024-11-15 20:35:32,5998.484
2024-11-15 20:35:31,5998.484
2024-11-15 20:35:30,5998.484
2024-11-15 20:35:29,6006.922
2024-11-15 20:35:28,6006.922
2024-11-15 20:35:27,6006.922
2024-11-15 20:35:26,6006.922
2024-11-15 20:35:25,6006.922
2024-11-15 20:35:24,6006.922
2024-11-15 20:35:23,6006.922
2024-11-15 20:35:22,6006.922
2024-11-15 20:35:21,6006.922
2024-11-15 20:35:20,6006.922
2024-11-15 20:35:19,5999.09
2024-11-15 20:35:18,5999.09
2024-11-15 20:35:17,6007.527
2024-11-15 20:35:16,6007.527
2024-11-15 20:35:15,6007.527
2024-11-15 20:35:14,6007.527
2024-11-15 20:35:13,6007.527
2024-11-15 20:35:12,6007.527
2024-11-15 20:35:11,6007.527
2024-11-15 20:35:10,6007.527
2024-11-15 20:35:09,6007.527
2024-11-15 20:35:08,5999.32
2024-11-15 20:35:07,5999.32
2024-11-15 20:35:06,5999.32
2024-11-15 20:35:05,5999.32
2024-11-15 20:35:04,5999.32
2024-11-15 20:35:03,5999.32
2024-11-15 20:35:02,5999.32
2024-11-15 20:35:01,6007.832
2024-11-15 20:35:00,6007.832
2024-11-15 20:34:59,6007.832
2024-11-15 20:34:58,6007.832
2024-11-15 20:34:57,6007.832
2024-11-15 20:34:56,5999.883
2024-11-15 20:34:55,6007.715
2024-11-15 20:34:54,6007.715
2024-11-15 20:34:53,6007.715
2024-11-15 20:34:52,6007.715
2024-11-15 20:34:51,6007.715
2024-11-15 20:34:50,6007.715
2024-11-15 20:34:49,6007.715
2024-11-15 20:34:48,6007.715
2024-11-15 20:34:47,6007.715
2024-11-15 20:34:46,6007.715
2024-11-15 20:34:45,5999.852
2024-11-15 20:34:44,5999.852
2024-11-15 20:34:43,5999.852
2024-11-15 20:34:42,5999.852
2024-11-15 20:34:41,5999.852
2024-11-15 20:34:40,5999.852
2024-11-15 20:34:39,5999.852
2024-11-15 20:34:38,6008.215
2024-11-15 20:34:37,6008.215
2024-11-15 20:34:36,6008.215
2024-11-15 20:34:35,6008.215
2024-11-15 20:34:34,6008.215
2024-11-15 20:34:33,6008.215
2024-11-15 20:34:32,6008.215
2024-11-15 20:34:31,6008.215
2024-11-15 20:34:30,6008.215
2024-11-15 20:34:29,6008.215
2024-11-15 20:34:28,6008.215
2024-11-15 20:34:27,6008.215
2024-11-15 20:34:26,6008.215
2024-11-15 20:34:25,6008.215
2024-11-15 20:34:24,6008.215
2024-11-15 20:34:23,6008.215
2024-11-15 20:34:22,6008.215
2024-11-15 20:34:21,6008.215
2024-11-15 20:34:20,6008.215
2024-11-15 20:34:19,6008.215
2024-11-15 20:34:18,6008.215
2024-11-15 20:34:17,6008.215
2024-11-15 20:34:16,6008.215
2024-11-15 20:34:15,6008.215
2024-11-15 20:34:14,6008.215
2024-11-15 20:34:13,6008.215
2024-11-15 20:34:12,6008.215
2024-11-15 20:34:11,6000.004
2024-11-15 20:34:10,6008.441
2024-11-15 20:34:09,6008.441
2024-11-15 20:34:08,6008.441
2024-11-15 20:34:07,6008.441
2024-11-15 20:34:06,6008.441
2024-11-15 20:34:05,6008.945
2024-11-15 20:34:04,6008.945
2024-11-15 20:34:03,6008.945
2024-11-15 20:34:02,6008.945
2024-11-15 20:34:01,6008.945
2024-11-15 20:34:00,6008.945
2024-11-15 20:33:59,6008.945
2024-11-15 20:33:58,6008.945
2024-11-15 20:33:57,6001.113
2024-11-15 20:33:56,6001.113
2024-11-15 20:33:55,6001.113
2024-11-15 20:33:54,6001.113
2024-11-15 20:33:53,6009.551
2024-11-15 20:33:52,6009.551
2024-11-15 20:33:51,6009.551
2024-11-15 20:33:50,6009.551
2024-11-15 20:33:49,6009.551
2024-11-15 20:33:48,6009.551
2024-11-15 20:33:47,6009.551
2024-11-15 20:33:46,6001.422
2024-11-15 20:33:45,6001.422
2024-11-15 20:33:44,6001.422
2024-11-15 20:33:43,6001.422
2024-11-15 20:33:42,6001.422
2024-11-15 20:33:41,6001.422
2024-11-15 20:33:40,6001.422
2024-11-15 20:33:39,6001.422
2024-11-15 20:33:38,6001.422
2024-11-15 20:33:37,6009.859
2024-11-15 20:33:36,6009.859
2024-11-15 20:33:35,6009.859
2024-11-15 20:33:34,6009.859
2024-11-15 20:33:33,6017.734
2024-11-15 20:33:32,6017.734
2024-11-15 20:33:31,6017.734
2024-11-15 20:33:30,6017.734
2024-11-15 20:33:29,6017.734
2024-11-15 20:33:28,6017.734
2024-11-15 20:33:27,6017.734
2024-11-15 20:33:26,6017.734
2024-11-15 20:33:25,6017.734
2024-11-15 20:33:24,6017.734
2024-11-15 20:33:23,6026.172
2024-11-15 20:33:22,6026.172
2024-11-15 20:33:21,6026.172
2024-11-15 20:33:20,6017.965
2024-11-15 20:33:19,6017.965
2024-11-15 20:33:18,6017.965
2024-11-15 20:33:17,6017.965
2024-11-15 20:33:16,6017.965
2024-11-15 20:33:15,6017.965
2024-11-15 20:33:14,6017.965
2024-11-15 20:33:13,6017.965
2024-11-15 20:33:12,6017.965
2024-11-15 20:33:11,6017.965
2024-11-15 20:33:10,6017.965
2024-11-15 20:33:09,6017.965
2024-11-15 20:33:08,6017.965
2024-11-15 20:33:07,6010.102
2024-11-15 20:33:06,6018.539
2024-11-15 20:33:05,6018.539
2024-11-15 20:33:04,6018.539
2024-11-15 20:33:03,6018.539
2024-11-15 20:33:02,6018.539
2024-11-15 20:33:01,6018.539
2024-11-15 20:33:00,6018.539
2024-11-15 20:32:59,6018.539
2024-11-15 20:32:58,6018.539
2024-11-15 20:32:57,6010.332
2024-11-15 20:32:56,6010.332
2024-11-15 20:32:55,6010.332
2024-11-15 20:32:54,6018.77
2024-11-15 20:32:53,6018.77
2024-11-15 20:32:52,6018.77
2024-11-15 20:32:51,6018.77
2024-11-15 20:32:50,6027.207
2024-11-15 20:32:49,6027.207
2024-11-15 20:32:48,6027.207
2024-11-15 20:32:47,6027.207
2024-11-15 20:32:46,6027.207
2024-11-15 20:32:45,6027.207
2024-11-15 20:32:44,6027.207
2024-11-15 20:32:43,6027.207
2024-11-15 20:32:42,6035.645
2024-11-15 20:32:41,6035.645
2024-11-15 20:32:40,6035.645
2024-11-15 20:32:39,6035.645
2024-11-15 20:32:38,6035.645
2024-11-15 20:32:37,6035.645
2024-11-15 20:32:36,6043.852
2024-11-15 20:32:35,6043.852
2024-11-15 20:32:34,6043.852
2024-11-15 20:32:33,6043.852
2024-11-15 20:32:32,6043.852
2024-11-15 20:32:31,6043.852
2024-11-15 20:32:30,6043.852
2024-11-15 20:32:29,6043.852
2024-11-15 20:32:28,6043.852
2024-11-15 20:32:27,6043.852
2024-11-15 20:32:26,6043.852
2024-11-15 20:32:25,6043.852
2024-11-15 20:32:24,6043.852
2024-11-15 20:32:23,6043.852
2024-11-15 20:32:22,6043.852
2024-11-15 20:32:21,6043.852
2024-11-15 20:32:20,6043.852
2024-11-15 20:32:19,6043.852
2024-11-15 20:32:18,6043.852
2024-11-15 20:32:17,6043.852
2024-11-15 20:32:16,6043.852
2024-11-15 20:32:15,6035.645
2024-11-15 20:32:14,6035.645
2024-11-15 20:32:13,6035.645
2024-11-15 20:32:12,6035.645
2024-11-15 20:32:11,6035.645
2024-11-15 20:32:10,6044.082
2024-11-15 20:32:09,6044.082
2024-11-15 20:32:08,6044.082
2024-11-15 20:32:07,6044.082
2024-11-15 20:32:06,6044.082
2024-11-15 20:32:05,6044.082
2024-11-15 20:32:04,6044.082
2024-11-15 20:32:03,6044.082
2024-11-15 20:32:02,6044.082
2024-11-15 20:32:01,6044.082
2024-11-15 20:32:00,6044.082
2024-11-15 20:31:59,6044.082
2024-11-15 20:31:58,6044.082
2024-11-15 20:31:57,6044.082
2024-11-15 20:31:56,6044.082
2024-11-15 20:31:55,6044.656
2024-11-15 20:31:54,6044.656
2024-11-15 20:31:53,6044.656
2024-11-15 20:31:52,6044.656
2024-11-15 20:31:51,6044.656
2024-11-15 20:31:50,6044.656
2024-11-15 20:31:49,6044.656
2024-11-15 20:31:48,6044.656
2024-11-15 20:31:47,6044.656
2024-11-15 20:31:46,6044.656
2024-11-15 20:31:45,6044.656
2024-11-15 20:31:44,6036.824
2024-11-15 20:31:43,6036.824
2024-11-15 20:31:42,6036.824
2024-11-15 20:31:41,6036.824
2024-11-15 20:31:40,6036.824
2024-11-15 20:31:39,6036.824
2024-11-15 20:31:38,6045.129
2024-11-15 20:31:37,6045.129
2024-11-15 20:31:36,6045.129
2024-11-15 20:31:35,6045.129
2024-11-15 20:31:34,6045.129
2024-11-15 20:31:33,6036.922
2024-11-15 20:31:32,6036.922
2024-11-15 20:31:31,6036.922
2024-11-15 20:31:30,6036.922
2024-11-15 20:31:29,6036.922
2024-11-15 20:31:28,6036.922
2024-11-15 20:31:27,6036.922
2024-11-15 20:31:26,6036.922
2024-11-15 20:31:25,6036.922
2024-11-15 20:31:24,6036.922
2024-11-15 20:31:23,6036.922
2024-11-15 20:31:22,6036.922
2024-11-15 20:31:21,6036.922
2024-11-15 20:31:20,6036.922
2024-11-15 20:31:19,6029.09
2024-11-15 20:31:18,6029.09
2024-11-15 20:31:17,6029.09
2024-11-15 20:31:16,6029.09
2024-11-15 20:31:15,6029.09
2024-11-15 20:31:14,6029.09
2024-11-15 20:31:13,6029.09
2024-11-15 20:31:12,6029.09
2024-11-15 20:31:11,6029.09
2024-11-15 20:31:10,6029.09
2024-11-15 20:31:09,6029.09
2024-11-15 20:31:08,6021.258
2024-11-15 20:31:07,6021.258
2024-11-15 20:31:06,6021.258
2024-11-15 20:31:05,6021.258
2024-11-15 20:31:04,6029.562
2024-11-15 20:31:03,6029.562
2024-11-15 20:31:02,6029.562
2024-11-15 20:31:01,6029.562
2024-11-15 20:31:00,6029.562
2024-11-15 20:30:59,6029.562
2024-11-15 20:30:58,6029.562
2024-11-15 20:30:57,6021.352
2024-11-15 20:30:56,6021.352
2024-11-15 20:30:55,6021.352
2024-11-15 20:30:54,6021.352
2024-11-15 20:30:53,6021.352
2024-11-15 20:30:52,6021.352
2024-11-15 20:30:51,6021.352
2024-11-15 20:30:50,6021.352
2024-11-15 20:30:49,6021.352
2024-11-15 20:30:48,6021.352
2024-11-15 20:30:47,6021.352
2024-11-15 20:30:46,6021.352
2024-11-15 20:30:45,6021.352
2024-11-15 20:30:44,6021.352
2024-11-15 20:30:43,6021.352
2024-11-15 20:30:42,6021.352
2024-11-15 20:30:41,6021.352
2024-11-15 20:30:40,6021.352
2024-11-15 20:30:39,6021.352
2024-11-15 20:30:38,6013.52
2024-11-15 20:30:37,6005.688
2024-11-15 20:30:36,6005.688
2024-11-15 20:30:35,6005.688
2024-11-15 20:30:34,6005.688
2024-11-15 20:30:33,6005.688
2024-11-15 20:30:32,6005.688
2024-11-15 20:30:31,6013.527
2024-11-15 20:30:30,6013.527
2024-11-15 20:30:29,6013.527
2024-11-15 20:30:28,6021.965
2024-11-15 20:30:27,6021.965
2024-11-15 20:30:26,6013.871
2024-11-15 20:30:25,6013.871
2024-11-15 20:30:24,6013.871
2024-11-15 20:30:23,6013.871
2024-11-15 20:30:22,6013.871
2024-11-15 20:30:21,6013.871
2024-11-15 20:30:20,6013.871
2024-11-15 20:30:19,6013.871
2024-11-15 20:30:18,6013.871
2024-11-15 20:30:17,6013.871
2024-11-15 20:30:16,6013.871
2024-11-15 20:30:15,6013.871
2024-11-15 20:30:14,6021.766
2024-11-15 20:30:13,6021.766
2024-11-15 20:30:12,6021.766
2024-11-15 20:30:11,6021.766
2024-11-15 20:30:10,6013.84
2024-11-15 20:30:09,6013.84
2024-11-15 20:30:08,6013.84
2024-11-15 20:30:07,6013.84
2024-11-15 20:30:06,6013.84
2024-11-15 20:30:05,6013.84
2024-11-15 20:30:04,6013.84
2024-11-15 20:30:03,6005.977
2024-11-15 20:30:02,6005.977
2024-11-15 20:30:01,6014.414
2024-11-15 20:30:00,6014.414
2024-11-15 20:29:59,6014.414
2024-11-15 20:29:58,6014.414
2024-11-15 20:29:57,6014.414
2024-11-15 20:29:56,6014.414
2024-11-15 20:29:55,6014.414
2024-11-15 20:29:54,6014.414
2024-11-15 20:29:53,6014.414
2024-11-15 20:29:52,6006.582
2024-11-15 20:29:51,6006.582
2024-11-15 20:29:50,6006.582
2024-11-15 20:29:49,6006.582
2024-11-15 20:29:48,6006.582
2024-11-15 20:29:47,6006.582
2024-11-15 20:29:46,6015.016
2024-11-15 20:29:45,6015.016
2024-11-15 20:29:44,6015.016
2024-11-15 20:29:43,6015.016
2024-11-15 20:29:42,6015.016
2024-11-15 20:29:41,6006.809
2024-11-15 20:29:40,6006.809
2024-11-15 20:29:39,6006.809
2024-11-15 20:29:38,6006.809
2024-11-15 20:29:37,6006.809
2024-11-15 20:29:36,6006.809
2024-11-15 20:29:35,6006.809
2024-11-15 20:29:34,6006.809
2024-11-15 20:29:33,6006.809
2024-11-15 20:29:32,6006.809
2024-11-15 20:29:31,6006.809
2024-11-15 20:29:30,6006.809
2024-11-15 20:29:29,6006.809
2024-11-15 20:29:28,6006.809
2024-11-15 20:29:27,6006.809
2024-11-15 20:29:26,6006.809
2024-11-15 20:29:25,6006.809
2024-11-15 20:29:24,6006.809
2024-11-15 20:29:23,6006.809
2024-11-15 20:29:22,6006.809
2024-11-15 20:29:21,6006.809
2024-11-15 20:29:20,6006.809
2024-11-15 20:29:19,6006.809
2024-11-15 20:29:18,5998.602
2024-11-15 20:29:17,6007.039
2024-11-15 20:29:16,6007.039
2024-11-15 20:29:15,6007.039
2024-11-15 20:29:14,6007.039
2024-11-15 20:29:13,6007.039
2024-11-15 20:29:12,6007.039
2024-11-15 20:29:11,6007.039
2024-11-15 20:29:10,6007.039
2024-11-15 20:29:09,6015.465
2024-11-15 20:29:08,6015.465
2024-11-15 20:29:07,6023.816
2024-11-15 20:29:06,6023.816
2024-11-15 20:29:05,6023.816
2024-11-15 20:29:04,6023.816
2024-11-15 20:29:03,6023.816
2024-11-15 20:29:02,6023.816
2024-11-15 20:29:01,6023.816
2024-11-15 20:29:00,6023.816
2024-11-15 20:28:59,6023.816
2024-11-15 20:28:58,6023.816
2024-11-15 20:28:57,6023.816
2024-11-15 20:28:56,6023.816
2024-11-15 20:28:55,6023.816
2024-11-15 20:28:54,6015.609
2024-11-15 20:28:53,6015.609
2024-11-15 20:28:52,6015.609
2024-11-15 20:28:51,6015.609
2024-11-15 20:28:50,6015.609
2024-11-15 20:28:49,6015.609
2024-11-15 20:28:48,6024.043
2024-11-15 20:28:47,6024.043
2024-11-15 20:28:46,6024.043
2024-11-15 20:28:45,6024.043
2024-11-15 20:28:44,6032.332
2024-11-15 20:28:43,6032.332
2024-11-15 20:28:42,6032.332
2024-11-15 20:28:41,6032.332
2024-11-15 20:28:40,6032.332
2024-11-15 20:28:39,6032.332
2024-11-15 20:28:38,6032.332
2024-11-15 20:28:37,6032.332
2024-11-15 20:28:36,6032.332
2024-11-15 20:28:35,6024.121
2024-11-15 20:28:34,6024.121
2024-11-15 20:28:33,6024.121
2024-11-15 20:28:32,6024.121
2024-11-15 20:28:31,6032.559
2024-11-15 20:28:30,6032.559
2024-11-15 20:28:29,6032.559
2024-11-15 20:28:28,6032.559
2024-11-15 20:28:27,6032.559
2024-11-15 20:28:26,6032.559
2024-11-15 20:28:25,6032.559
2024-11-15 20:28:24,6032.559
2024-11-15 20:28:23,6024.695
2024-11-15 20:28:22,6024.695
2024-11-15 20:28:21,6024.695
2024-11-15 20:28:20,6024.695
2024-11-15 20:28:19,6024.695
2024-11-15 20:28:18,6024.695
2024-11-15 20:28:17,6033
2024-11-15 20:28:16,6033
2024-11-15 20:28:15,6033
2024-11-15 20:28:14,6033
2024-11-15 20:28:13,6033
2024-11-15 20:28:12,6025.168
2024-11-15 20:28:11,6025.168
2024-11-15 20:28:10,6025.168
2024-11-15 20:28:09,6025.168
2024-11-15 20:28:08,6025.352
2024-11-15 20:28:07,6025.352
2024-11-15 20:28:06,6025.352
2024-11-15 20:28:05,6025.352
2024-11-15 20:28:04,6033.789
2024-11-15 20:28:03,6033.789
2024-11-15 20:28:02,6033.789
2024-11-15 20:28:01,6033.789
2024-11-15 20:28:00,6033.789
2024-11-15 20:27:59,6033.789
2024-11-15 20:27:58,6025.926
2024-11-15 20:27:57,6025.926
2024-11-15 20:27:56,6025.926
2024-11-15 20:27:55,6025.926
2024-11-15 20:27:54,6025.926
2024-11-15 20:27:53,6025.926
2024-11-15 20:27:52,6025.926
2024-11-15 20:27:51,6025.926
2024-11-15 20:27:50,6034.363
2024-11-15 20:27:49,6034.363
2024-11-15 20:27:48,6034.363
2024-11-15 20:27:47,6026.531
2024-11-15 20:27:46,6026.531
2024-11-15 20:27:45,6026.531
2024-11-15 20:27:44,6026.531
2024-11-15 20:27:43,6026.531
2024-11-15 20:27:42,6026.531
2024-11-15 20:27:41,6026.531
2024-11-15 20:27:40,6026.531
2024-11-15 20:27:39,6026.531
2024-11-15 20:27:38,6026.531
2024-11-15 20:27:37,6026.531
2024-11-15 20:27:36,6026.762
2024-11-15 20:27:35,6026.762
2024-11-15 20:27:34,6026.762
2024-11-15 20:27:33,6026.762
2024-11-15 20:27:32,6026.762
2024-11-15 20:27:31,6035.012
2024-11-15 20:27:30,6035.012
2024-11-15 20:27:29,6035.012
2024-11-15 20:27:28,6035.012
2024-11-15 20:27:27,6035.012
2024-11-15 20:27:26,6035.012
2024-11-15 20:27:25,6035.012
2024-11-15 20:27:24,6035.012
2024-11-15 20:27:23,6035.012
2024-11-15 20:27:22,6035.012
2024-11-15 20:27:21,6035.012
2024-11-15 20:27:20,6035.012
2024-11-15 20:27:19,6043.445
2024-11-15 20:27:18,6043.445
2024-11-15 20:27:17,6043.445
2024-11-15 20:27:16,6043.445
2024-11-15 20:27:15,6043.445
2024-11-15 20:27:14,6043.445
2024-11-15 20:27:13,6043.445
2024-11-15 20:27:12,6044.02
2024-11-15 20:27:11,6044.02
2024-11-15 20:27:10,6044.02
2024-11-15 20:27:09,6044.02
2024-11-15 20:27:08,6044.02
2024-11-15 20:27:07,6044.02
2024-11-15 20:27:06,6044.02
2024-11-15 20:27:05,6044.02
2024-11-15 20:27:04,6044.02
2024-11-15 20:27:03,6044.02
2024-11-15 20:27:02,6044.02
2024-11-15 20:27:01,6036.188
2024-11-15 20:27:00,6036.188
2024-11-15 20:26:59,6036.188
2024-11-15 20:26:58,6036.188
2024-11-15 20:26:57,6036.188
2024-11-15 20:26:56,6044.625
2024-11-15 20:26:55,6044.625
