time,free,used,cached,buffers
2024-11-15 20:48:11,23405.32,1887.133,6700.008,106.02734
2024-11-15 20:48:10,23405.36,1887.102,6700.008,106.02734
2024-11-15 20:48:09,23405.35,1887.113,6700.004,106.02734
2024-11-15 20:48:08,23405.11,1887.352,6700.004,106.02734
2024-11-15 20:48:07,23405.6,1886.859,6700.004,106.02734
2024-11-15 20:48:06,23405.34,1887.121,6700.004,106.02734
2024-11-15 20:48:05,23405.48,1886.988,6700,106.02734
2024-11-15 20:48:04,23405.22,1887.242,6700,106.02734
2024-11-15 20:48:03,23405.23,1887.238,6699.996,106.02734
2024-11-15 20:48:02,23405.46,1887.008,6699.996,106.02734
2024-11-15 20:48:01,23405.45,1887.027,6699.992,106.02734
2024-11-15 20:48:00,23405.68,1886.789,6699.992,106.02734
2024-11-15 20:47:59,23405.78,1886.695,6699.992,106.02734
2024-11-15 20:47:58,23405.79,1886.68,6699.992,106.02734
2024-11-15 20:47:57,23405.97,1886.512,6699.984,106.02734
2024-11-15 20:47:56,23405.69,1886.789,6699.984,106.02734
2024-11-15 20:47:55,23405.45,1887.031,6699.98,106.02734
2024-11-15 20:47:54,23405.44,1887.047,6699.98,106.02734
2024-11-15 20:47:53,23405.19,1887.297,6699.977,106.02734
2024-11-15 20:47:52,23405.45,1887.035,6699.977,106.02734
2024-11-15 20:47:51,23405.41,1887.074,6699.977,106.02734
2024-11-15 20:47:50,23405.19,1887.297,6699.977,106.02734
2024-11-15 20:47:49,23405.18,1887.316,6699.973,106.02734
2024-11-15 20:47:48,23405.45,1887.043,6699.969,106.02734
2024-11-15 20:47:47,23405.38,1887.121,6699.969,106.02734
2024-11-15 20:47:46,23405.61,1886.883,6699.969,106.02734
2024-11-15 20:47:45,23405.87,1886.629,6699.969,106.02734
2024-11-15 20:47:44,23406.33,1886.172,6699.965,106.02734
2024-11-15 20:47:43,23406.32,1886.18,6699.965,106.02734
2024-11-15 20:47:42,23406.08,1886.418,6699.965,106.02734
2024-11-15 20:47:41,23406.57,1885.93,6699.961,106.02734
2024-11-15 20:47:40,23405.59,1886.914,6699.961,106.02734
2024-11-15 20:47:39,23405.61,1886.895,6699.957,106.02734
2024-11-15 20:47:38,23405.6,1886.91,6699.957,106.02734
2024-11-15 20:47:37,23406.62,1885.887,6699.957,106.02734
2024-11-15 20:47:36,23406.61,1885.898,6699.953,106.02734
2024-11-15 20:47:35,23406.61,1885.906,6699.953,106.02734
2024-11-15 20:47:34,23406.84,1885.668,6699.953,106.02734
2024-11-15 20:47:33,23406.84,1885.68,6699.949,106.02734
2024-11-15 20:47:32,23407.1,1885.418,6699.949,106.02734
2024-11-15 20:47:31,23406.85,1885.668,6699.945,106.02734
2024-11-15 20:47:30,23406.84,1885.676,6699.945,106.02734
2024-11-15 20:47:29,23407.1,1885.422,6699.945,106.02734
2024-11-15 20:47:28,23407.33,1885.191,6699.945,106.02734
2024-11-15 20:47:27,23406.81,1885.711,6699.941,106.02734
2024-11-15 20:47:26,23407.07,1885.457,6699.941,106.02734
2024-11-15 20:47:25,23406.57,1885.961,6699.938,106.02734
2024-11-15 20:47:24,23407.01,1885.52,6699.938,106.02734
2024-11-15 20:47:23,23404.07,1888.457,6699.934,106.02734
2024-11-15 20:47:22,23404.06,1888.473,6699.934,106.02734
2024-11-15 20:47:21,23404.31,1888.219,6699.934,106.02734
2024-11-15 20:47:20,23404.07,1888.457,6699.934,106.02734
2024-11-15 20:47:19,23404.55,1887.984,6699.93,106.02734
2024-11-15 20:47:18,23404.31,1888.223,6699.93,106.02734
2024-11-15 20:47:17,23404.07,1888.473,6699.926,106.02734
2024-11-15 20:47:16,23404.08,1888.457,6699.926,106.02734
2024-11-15 20:47:15,23403.31,1889.227,6699.926,106.02734
2024-11-15 20:47:14,23403.58,1888.957,6699.926,106.02734
2024-11-15 20:47:13,23403.07,1889.469,6699.922,106.02734
2024-11-15 20:47:12,23404.29,1888.254,6699.922,106.02734
2024-11-15 20:47:11,23404.27,1888.277,6699.914,106.02734
2024-11-15 20:47:10,23404.29,1888.262,6699.914,106.02734
2024-11-15 20:47:09,23404.77,1887.781,6699.91,106.02734
2024-11-15 20:47:08,23406.75,1885.805,6699.91,106.02734
2024-11-15 20:47:07,23407.23,1885.32,6699.91,106.02734
2024-11-15 20:47:06,23407.48,1885.074,6699.91,106.02734
2024-11-15 20:47:05,23407.22,1885.34,6699.906,106.02734
2024-11-15 20:47:04,23407,1885.559,6699.902,106.02734
2024-11-15 20:47:03,23407.19,1885.375,6699.902,106.02734
2024-11-15 20:47:02,23406.92,1885.645,6699.902,106.02734
2024-11-15 20:47:01,23406.93,1885.641,6699.898,106.02734
2024-11-15 20:47:00,23406.7,1885.871,6699.898,106.02734
2024-11-15 20:46:59,23407,1885.57,6699.898,106.02734
2024-11-15 20:46:58,23407.23,1885.34,6699.898,106.02734
2024-11-15 20:46:57,23407.54,1885.035,6699.895,106.02734
2024-11-15 20:46:56,23407.29,1885.281,6699.895,106.02734
2024-11-15 20:46:55,23406.8,1885.777,6699.891,106.02734
2024-11-15 20:46:54,23407.24,1885.332,6699.891,106.02734
2024-11-15 20:46:53,23407.31,1885.266,6699.887,106.02734
2024-11-15 20:46:52,23407.05,1885.527,6699.887,106.02734
2024-11-15 20:46:51,23407.06,1885.52,6699.887,106.02734
2024-11-15 20:46:50,23407.29,1885.289,6699.887,106.02734
2024-11-15 20:46:49,23407.3,1885.285,6699.883,106.02734
2024-11-15 20:46:48,23404.58,1888,6699.883,106.02734
2024-11-15 20:46:47,23405.09,1887.496,6699.879,106.02734
2024-11-15 20:46:46,23405.35,1887.234,6699.879,106.02734
2024-11-15 20:46:45,23405.03,1887.559,6699.879,106.02734
2024-11-15 20:46:44,23405.04,1887.555,6699.875,106.02734
2024-11-15 20:46:43,23404.79,1887.805,6699.871,106.02734
2024-11-15 20:46:42,23405.04,1887.559,6699.871,106.02734
2024-11-15 20:46:41,23405.03,1887.566,6699.871,106.02734
2024-11-15 20:46:40,23404.77,1887.82,6699.871,106.02734
2024-11-15 20:46:39,23405.19,1887.41,6699.867,106.02734
2024-11-15 20:46:38,23405.52,1887.082,6699.863,106.02734
2024-11-15 20:46:37,23405.8,1886.805,6699.859,106.02344
2024-11-15 20:46:36,23405.8,1886.805,6699.859,106.02344
2024-11-15 20:46:35,23405.8,1886.805,6699.859,106.02344
2024-11-15 20:46:34,23406.3,1886.312,6699.859,106.02344
2024-11-15 20:46:33,23406.04,1886.57,6699.855,106.02344
2024-11-15 20:46:32,23405.77,1886.852,6699.852,106.02344
2024-11-15 20:46:31,23406.02,1886.598,6699.852,106.02344
2024-11-15 20:46:30,23406.02,1886.598,6699.852,106.02344
2024-11-15 20:46:29,23406.27,1886.352,6699.852,106.02344
2024-11-15 20:46:28,23406.02,1886.602,6699.848,106.02344
2024-11-15 20:46:27,23405.77,1886.848,6699.848,106.02344
2024-11-15 20:46:26,23406.73,1885.895,6699.848,106.02344
2024-11-15 20:46:25,23406.26,1886.367,6699.844,106.02344
2024-11-15 20:46:24,23406.27,1886.359,6699.844,106.02344
2024-11-15 20:46:23,23406.25,1886.379,6699.84,106.02344
2024-11-15 20:46:22,23406.25,1886.379,6699.84,106.02344
2024-11-15 20:46:21,23406.01,1886.621,6699.836,106.02344
2024-11-15 20:46:20,23406.01,1886.621,6699.836,106.02344
2024-11-15 20:46:19,23405.77,1886.859,6699.836,106.02344
2024-11-15 20:46:18,23406.27,1886.367,6699.836,106.02344
2024-11-15 20:46:17,23406.26,1886.379,6699.832,106.02344
2024-11-15 20:46:16,23405.79,1886.848,6699.832,106.02344
2024-11-15 20:46:15,23405.49,1887.152,6699.828,106.02344
2024-11-15 20:46:14,23405.76,1886.883,6699.828,106.02344
2024-11-15 20:46:13,23405.74,1886.898,6699.828,106.02344
2024-11-15 20:46:12,23405.84,1886.809,6699.824,106.02344
2024-11-15 20:46:11,23406.06,1886.586,6699.824,106.02344
2024-11-15 20:46:10,23405.81,1886.832,6699.824,106.02344
2024-11-15 20:46:09,23405.8,1886.844,6699.82,106.02344
2024-11-15 20:46:08,23406.3,1886.355,6699.816,106.02344
2024-11-15 20:46:07,23406.8,1885.848,6699.816,106.02344
2024-11-15 20:46:06,23406.8,1885.855,6699.816,106.02344
2024-11-15 20:46:05,23406.8,1885.848,6699.816,106.02344
2024-11-15 20:46:04,23406.8,1885.859,6699.812,106.02344
2024-11-15 20:46:03,23406.8,1885.859,6699.812,106.02344
2024-11-15 20:46:02,23407.04,1885.613,6699.812,106.02344
2024-11-15 20:46:01,23406.8,1885.855,6699.809,106.02344
2024-11-15 20:46:00,23404.38,1888.289,6699.805,106.02344
2024-11-15 20:45:59,23404.15,1888.512,6699.805,106.02344
2024-11-15 20:45:58,23404.12,1888.543,6699.805,106.02344
2024-11-15 20:45:57,23404.08,1888.582,6699.805,106.02344
2024-11-15 20:45:56,23403.73,1888.93,6699.805,106.02344
2024-11-15 20:45:55,23403.48,1889.188,6699.801,106.02344
2024-11-15 20:45:54,23403.78,1888.887,6699.801,106.02344
2024-11-15 20:45:53,23403.24,1889.43,6699.797,106.02344
2024-11-15 20:45:52,23403.23,1889.449,6699.793,106.02344
2024-11-15 20:45:51,23403.25,1889.426,6699.793,106.02344
2024-11-15 20:45:50,23403.23,1889.441,6699.793,106.02344
2024-11-15 20:45:49,23403.47,1889.203,6699.793,106.02344
2024-11-15 20:45:48,23403.94,1888.734,6699.793,106.02344
2024-11-15 20:45:47,23403.96,1888.715,6699.789,106.02344
2024-11-15 20:45:46,23404.21,1888.469,6699.789,106.02344
2024-11-15 20:45:45,23403.98,1888.703,6699.785,106.02344
2024-11-15 20:45:44,23403.99,1888.695,6699.785,106.02344
2024-11-15 20:45:43,23404.53,1888.156,6699.785,106.02344
2024-11-15 20:45:42,23404.55,1888.133,6699.785,106.02344
2024-11-15 20:45:41,23404.56,1888.129,6699.781,106.02344
2024-11-15 20:45:40,23404.07,1888.629,6699.773,106.02344
2024-11-15 20:45:39,23404.6,1888.098,6699.777,106.01953
2024-11-15 20:45:38,23405.02,1887.676,6699.777,106.01953
2024-11-15 20:45:37,23405.04,1887.664,6699.773,106.01953
2024-11-15 20:45:36,23405.27,1887.434,6699.773,106.01953
2024-11-15 20:45:35,23405,1887.695,6699.773,106.01953
2024-11-15 20:45:34,23405.04,1887.656,6699.773,106.01953
2024-11-15 20:45:33,23405.52,1887.184,6699.77,106.01953
2024-11-15 20:45:32,23405.3,1887.41,6699.766,106.01953
2024-11-15 20:45:31,23405.79,1886.918,6699.766,106.01953
2024-11-15 20:45:30,23403.29,1889.418,6699.766,106.01953
2024-11-15 20:45:29,23403.25,1889.461,6699.762,106.01953
2024-11-15 20:45:28,23403.53,1889.184,6699.762,106.01953
2024-11-15 20:45:27,23403.77,1888.945,6699.762,106.01953
2024-11-15 20:45:26,23403.78,1888.93,6699.762,106.01953
2024-11-15 20:45:25,23403.3,1889.418,6699.758,106.01953
2024-11-15 20:45:24,23403.07,1889.645,6699.754,106.01953
2024-11-15 20:45:23,23403.32,1889.398,6699.754,106.01953
2024-11-15 20:45:22,23403.07,1889.645,6699.754,106.01953
2024-11-15 20:45:21,23402.83,1889.898,6699.75,106.01562
2024-11-15 20:45:20,23402.84,1889.883,6699.75,106.01562
2024-11-15 20:45:19,23402.32,1890.406,6699.75,106.01562
2024-11-15 20:45:18,23402.58,1890.145,6699.75,106.01562
2024-11-15 20:45:17,23402.56,1890.176,6699.746,106.01172
2024-11-15 20:45:16,23402.01,1890.727,6699.742,106.01172
2024-11-15 20:45:15,23401.89,1890.852,6699.742,106.01172
2024-11-15 20:45:14,23400.56,1892.18,6699.742,106.01172
2024-11-15 20:45:13,23400.55,1892.191,6699.738,106.01172
2024-11-15 20:45:12,23400.54,1892.199,6699.738,106.01172
2024-11-15 20:45:11,23400.55,1892.191,6699.738,106.01172
2024-11-15 20:45:10,23400.8,1891.938,6699.738,106.01172
2024-11-15 20:45:09,23402.77,1889.98,6699.734,106.01172
2024-11-15 20:45:08,23403.02,1889.727,6699.734,106.01172
2024-11-15 20:45:07,23403.03,1889.719,6699.734,106.01172
2024-11-15 20:45:06,23403.43,1889.324,6699.73,106.01172
2024-11-15 20:45:05,23403.89,1888.863,6699.73,106.01172
2024-11-15 20:45:04,23404.14,1888.613,6699.727,106.01172
2024-11-15 20:45:03,23404.2,1888.551,6699.727,106.01172
2024-11-15 20:45:02,23404.21,1888.543,6699.727,106.01172
2024-11-15 20:45:01,23404.47,1888.285,6699.723,106.01172
2024-11-15 20:45:00,23404.2,1888.559,6699.719,106.01172
2024-11-15 20:44:59,23404.27,1888.496,6699.719,106.01172
2024-11-15 20:44:58,23404.27,1888.496,6699.719,106.01172
2024-11-15 20:44:57,23404.24,1888.523,6699.715,106.01172
2024-11-15 20:44:56,23404.14,1888.625,6699.711,106.01172
2024-11-15 20:44:55,23403.8,1888.973,6699.711,106.01172
2024-11-15 20:44:54,23403.79,1888.98,6699.711,106.01172
2024-11-15 20:44:53,23404.31,1888.461,6699.707,106.01172
2024-11-15 20:44:52,23404.54,1888.238,6699.707,106.01172
2024-11-15 20:44:51,23404.27,1888.512,6699.703,106.01172
2024-11-15 20:44:50,23404.74,1888.035,6699.703,106.01172
2024-11-15 20:44:49,23404.73,1888.043,6699.703,106.01172
2024-11-15 20:44:48,23404.74,1888.035,6699.703,106.01172
2024-11-15 20:44:47,23404.24,1888.539,6699.699,106.01172
2024-11-15 20:44:46,23404.24,1888.539,6699.699,106.01172
2024-11-15 20:44:45,23403.76,1889.027,6699.695,106.01172
2024-11-15 20:44:44,23403.55,1889.238,6699.691,106.01172
2024-11-15 20:44:43,23403.3,1889.492,6699.691,106.01172
2024-11-15 20:44:42,23403.79,1889,6699.691,106.01172
2024-11-15 20:44:41,23403.8,1888.992,6699.691,106.01172
2024-11-15 20:44:40,23403.8,1888.996,6699.688,106.01172
2024-11-15 20:44:39,23403.53,1889.266,6699.688,106.01172
2024-11-15 20:44:38,23404.5,1888.289,6699.688,106.01172
2024-11-15 20:44:37,23405.3,1887.496,6699.68,106.01172
2024-11-15 20:44:36,23403.49,1889.312,6699.68,106.01172
2024-11-15 20:44:35,23404.23,1888.574,6699.68,106.01172
2024-11-15 20:44:34,23404.23,1888.578,6699.676,106.01172
2024-11-15 20:44:33,23404.47,1888.332,6699.676,106.01172
2024-11-15 20:44:32,23404.49,1888.32,6699.672,106.01172
2024-11-15 20:44:31,23404.96,1887.844,6699.672,106.01172
2024-11-15 20:44:30,23404.96,1887.844,6699.672,106.01172
2024-11-15 20:44:29,23404.96,1887.855,6699.668,106.01172
2024-11-15 20:44:28,23404.73,1888.086,6699.668,106.01172
2024-11-15 20:44:27,23404.71,1888.102,6699.668,106.01172
2024-11-15 20:44:26,23404.74,1888.07,6699.668,106.01172
2024-11-15 20:44:25,23404.72,1888.098,6699.664,106.01172
2024-11-15 20:44:24,23404.79,1888.027,6699.664,106.01172
2024-11-15 20:44:23,23402.8,1890.023,6699.66,106.01172
2024-11-15 20:44:22,23403.04,1889.785,6699.66,106.01172
2024-11-15 20:44:21,23403.04,1889.781,6699.656,106.01172
2024-11-15 20:44:20,23403.53,1889.297,6699.656,106.01172
2024-11-15 20:44:19,23403.54,1889.289,6699.656,106.01172
2024-11-15 20:44:18,23403.53,1889.297,6699.656,106.01172
2024-11-15 20:44:17,23404.07,1888.758,6699.656,106.01172
2024-11-15 20:44:16,23403.96,1888.863,6699.652,106.01172
2024-11-15 20:44:15,23404.13,1888.699,6699.652,106.01172
2024-11-15 20:44:14,23403.77,1889.059,6699.648,106.01172
2024-11-15 20:44:13,23405,1887.828,6699.648,106.01172
2024-11-15 20:44:12,23404.77,1888.062,6699.645,106.01172
2024-11-15 20:44:11,23404.76,1888.078,6699.645,106.01172
2024-11-15 20:44:10,23404.47,1888.363,6699.645,106.01172
2024-11-15 20:44:09,23404.96,1887.875,6699.641,106.01172
2024-11-15 20:44:08,23404.97,1887.867,6699.641,106.01172
2024-11-15 20:44:07,23405.44,1887.402,6699.637,106.01172
2024-11-15 20:44:06,23405.46,1887.379,6699.637,106.01172
2024-11-15 20:44:05,23405.7,1887.141,6699.637,106.01172
2024-11-15 20:44:04,23406,1886.848,6699.637,106.01172
2024-11-15 20:44:03,23405.49,1887.359,6699.633,106.01172
2024-11-15 20:44:02,23405.5,1887.344,6699.633,106.01172
2024-11-15 20:44:01,23405.48,1887.367,6699.633,106.01172
2024-11-15 20:44:00,23405.22,1887.633,6699.629,106.01172
2024-11-15 20:43:59,23405.73,1887.125,6699.629,106.01172
2024-11-15 20:43:58,23405.69,1887.172,6699.625,106.00781
2024-11-15 20:43:57,23405.44,1887.418,6699.625,106.00781
2024-11-15 20:43:56,23405.48,1887.387,6699.617,106.00781
2024-11-15 20:43:55,23405.48,1887.387,6699.617,106.00781
2024-11-15 20:43:54,23405.95,1886.918,6699.621,106.00391
2024-11-15 20:43:53,23405.73,1887.152,6699.609,106.00391
2024-11-15 20:43:52,23405.7,1887.176,6699.617,105.99609
2024-11-15 20:43:51,23405.96,1886.926,6699.613,105.99609
2024-11-15 20:43:50,23405.7,1887.188,6699.613,105.99609
2024-11-15 20:43:49,23405.73,1887.156,6699.613,105.99609
2024-11-15 20:43:48,23405.95,1886.938,6699.609,105.99609
2024-11-15 20:43:47,23405.73,1887.156,6699.605,105.99609
2024-11-15 20:43:46,23405.71,1887.18,6699.605,105.99609
2024-11-15 20:43:45,23405.76,1887.133,6699.605,105.99609
2024-11-15 20:43:44,23406,1886.895,6699.602,105.99219
2024-11-15 20:43:43,23405.99,1886.91,6699.602,105.99219
2024-11-15 20:43:42,23405.97,1886.93,6699.598,105.99219
2024-11-15 20:43:41,23405.71,1887.191,6699.598,105.99219
2024-11-15 20:43:40,23405.99,1886.914,6699.598,105.99219
2024-11-15 20:43:39,23405.08,1887.824,6699.594,105.99219
2024-11-15 20:43:38,23405.35,1887.555,6699.594,105.99219
2024-11-15 20:43:37,23405.33,1887.578,6699.594,105.99219
2024-11-15 20:43:36,23405.6,1887.312,6699.59,105.99219
2024-11-15 20:43:35,23406.11,1886.805,6699.59,105.99219
2024-11-15 20:43:34,23406.09,1886.82,6699.59,105.99219
2024-11-15 20:43:33,23405.83,1887.086,6699.586,105.99219
2024-11-15 20:43:32,23405.62,1887.293,6699.586,105.99219
2024-11-15 20:43:31,23406.03,1886.887,6699.586,105.99219
2024-11-15 20:43:30,23406,1886.914,6699.582,105.99219
2024-11-15 20:43:29,23406.52,1886.402,6699.578,105.99219
2024-11-15 20:43:28,23406.76,1886.164,6699.578,105.99219
2024-11-15 20:43:27,23406.07,1886.855,6699.578,105.99219
2024-11-15 20:43:26,23406.31,1886.609,6699.578,105.99219
2024-11-15 20:43:25,23406.07,1886.855,6699.578,105.99219
2024-11-15 20:43:24,23404.83,1888.098,6699.574,105.99219
2024-11-15 20:43:23,23405.09,1887.836,6699.574,105.99219
2024-11-15 20:43:22,23404.78,1888.148,6699.57,105.99219
2024-11-15 20:43:21,23405.3,1887.625,6699.57,105.99219
2024-11-15 20:43:20,23405.02,1887.914,6699.566,105.99219
2024-11-15 20:43:19,23405.05,1887.883,6699.566,105.99219
2024-11-15 20:43:18,23404.98,1887.957,6699.562,105.99219
2024-11-15 20:43:17,23405.1,1887.84,6699.562,105.99219
2024-11-15 20:43:16,23405.34,1887.594,6699.562,105.99219
2024-11-15 20:43:15,23405.34,1887.594,6699.562,105.99219
2024-11-15 20:43:14,23401.78,1891.16,6699.559,105.99219
2024-11-15 20:43:13,23401.88,1891.059,6699.559,105.99219
2024-11-15 20:43:12,23401.64,1891.309,6699.555,105.99219
2024-11-15 20:43:11,23401.83,1891.117,6699.555,105.99219
2024-11-15 20:43:10,23403.87,1889.078,6699.555,105.99219
2024-11-15 20:43:09,23403.36,1889.59,6699.551,105.99219
2024-11-15 20:43:08,23403.6,1889.352,6699.551,105.99219
2024-11-15 20:43:07,23403.85,1889.102,6699.547,105.99219
2024-11-15 20:43:06,23404.07,1888.883,6699.547,105.98828
2024-11-15 20:43:05,23404.09,1888.867,6699.547,105.98828
2024-11-15 20:43:04,23404.08,1888.875,6699.547,105.98828
2024-11-15 20:43:03,23404.07,1888.895,6699.543,105.98828
2024-11-15 20:43:02,23403.85,1889.109,6699.543,105.98828
2024-11-15 20:43:01,23404.34,1888.621,6699.539,105.98828
2024-11-15 20:43:00,23404.81,1888.152,6699.539,105.98828
2024-11-15 20:42:59,23405.14,1887.828,6699.531,105.98828
2024-11-15 20:42:58,23405.88,1887.09,6699.531,105.98828
2024-11-15 20:42:57,23405.68,1887.293,6699.527,105.98828
2024-11-15 20:42:56,23405.93,1887.047,6699.527,105.98828
2024-11-15 20:42:55,23405.21,1887.77,6699.527,105.98828
2024-11-15 20:42:54,23405.21,1887.77,6699.527,105.98828
2024-11-15 20:42:53,23404.96,1888.016,6699.527,105.98828
2024-11-15 20:42:52,23404.94,1888.043,6699.523,105.98828
2024-11-15 20:42:51,23404.8,1888.188,6699.52,105.98828
2024-11-15 20:42:50,23405.18,1887.816,6699.512,105.98828
2024-11-15 20:42:49,23405.18,1887.816,6699.512,105.98828
2024-11-15 20:42:48,23405.17,1887.828,6699.508,105.98828
2024-11-15 20:42:47,23405.69,1887.305,6699.508,105.98828
2024-11-15 20:42:46,23405.95,1887.043,6699.508,105.98828
2024-11-15 20:42:45,23405.95,1887.051,6699.508,105.98828
2024-11-15 20:42:44,23405.95,1887.047,6699.504,105.98828
2024-11-15 20:42:43,23405.45,1887.559,6699.5,105.98828
2024-11-15 20:42:42,23405.45,1887.551,6699.5,105.98828
2024-11-15 20:42:41,23405.7,1887.305,6699.5,105.98828
2024-11-15 20:42:40,23405.68,1887.328,6699.5,105.98828
2024-11-15 20:42:39,23405.51,1887.5,6699.496,105.98828
2024-11-15 20:42:38,23405.96,1887.047,6699.496,105.98828
2024-11-15 20:42:37,23405.91,1887.102,6699.496,105.98828
2024-11-15 20:42:36,23406.61,1886.398,6699.492,105.98828
2024-11-15 20:42:35,23406.34,1886.676,6699.492,105.98828
2024-11-15 20:42:34,23406.3,1886.707,6699.492,105.98828
2024-11-15 20:42:33,23406.31,1886.707,6699.484,105.98828
2024-11-15 20:42:32,23406.06,1886.961,6699.484,105.98828
2024-11-15 20:42:31,23406.31,1886.707,6699.484,105.98828
2024-11-15 20:42:30,23406.22,1886.805,6699.48,105.98828
2024-11-15 20:42:29,23405.96,1887.066,6699.48,105.98828
2024-11-15 20:42:28,23406.18,1886.848,6699.477,105.98828
2024-11-15 20:42:27,23406.43,1886.605,6699.473,105.98828
2024-11-15 20:42:26,23406.22,1886.812,6699.473,105.98828
2024-11-15 20:42:25,23405.71,1887.32,6699.473,105.98828
2024-11-15 20:42:24,23405.98,1887.051,6699.473,105.98828
2024-11-15 20:42:23,23405.97,1887.059,6699.473,105.98828
2024-11-15 20:42:22,23405.72,1887.316,6699.469,105.98828
2024-11-15 20:42:21,23405.98,1887.055,6699.469,105.98828
2024-11-15 20:42:20,23405.77,1887.266,6699.465,105.98828
2024-11-15 20:42:19,23404.27,1888.766,6699.465,105.98828
2024-11-15 20:42:18,23404.53,1888.512,6699.465,105.98828
2024-11-15 20:42:17,23404.53,1888.516,6699.461,105.98828
2024-11-15 20:42:16,23404.94,1888.102,6699.461,105.98828
2024-11-15 20:42:15,23404.94,1888.102,6699.461,105.98828
2024-11-15 20:42:14,23404.73,1888.32,6699.457,105.98828
2024-11-15 20:42:13,23405.22,1887.828,6699.457,105.98828
2024-11-15 20:42:12,23404.73,1888.328,6699.453,105.98438
2024-11-15 20:42:11,23404.97,1888.082,6699.453,105.98438
2024-11-15 20:42:10,23404.73,1888.328,6699.453,105.98438
2024-11-15 20:42:09,23404.48,1888.578,6699.449,105.98438
2024-11-15 20:42:08,23404.96,1888.105,6699.449,105.98047
2024-11-15 20:42:07,23404.96,1888.105,6699.449,105.98047
2024-11-15 20:42:06,23405.65,1887.418,6699.445,105.98047
2024-11-15 20:42:05,23405.64,1887.426,6699.445,105.98047
2024-11-15 20:42:04,23405.93,1887.145,6699.441,105.98047
2024-11-15 20:42:03,23405.94,1887.129,6699.441,105.98047
2024-11-15 20:42:02,23405.92,1887.152,6699.441,105.98047
2024-11-15 20:42:01,23406.16,1886.91,6699.438,105.98047
2024-11-15 20:42:00,23406.16,1886.918,6699.438,105.98047
2024-11-15 20:41:59,23406.46,1886.617,6699.438,105.98047
2024-11-15 20:41:58,23406.53,1886.551,6699.434,105.98047
2024-11-15 20:41:57,23406.48,1886.598,6699.434,105.98047
2024-11-15 20:41:56,23406.73,1886.348,6699.43,105.98047
2024-11-15 20:41:55,23406.28,1886.801,6699.43,105.98047
2024-11-15 20:41:54,23406.97,1886.109,6699.43,105.98047
2024-11-15 20:41:53,23406.97,1886.109,6699.43,105.98047
2024-11-15 20:41:52,23406.96,1886.125,6699.426,105.97656
2024-11-15 20:41:51,23407.45,1885.641,6699.426,105.97656
2024-11-15 20:41:50,23407.18,1885.914,6699.422,105.97656
2024-11-15 20:41:49,23407.19,1885.906,6699.422,105.97656
2024-11-15 20:41:48,23407.2,1885.898,6699.422,105.97656
2024-11-15 20:41:47,23407.18,1885.914,6699.422,105.97656
2024-11-15 20:41:46,23407.21,1885.887,6699.418,105.97656
2024-11-15 20:41:45,23407.15,1885.949,6699.418,105.97656
2024-11-15 20:41:44,23406.92,1886.184,6699.414,105.97656
2024-11-15 20:41:43,23407.18,1885.922,6699.414,105.97656
2024-11-15 20:41:42,23406.93,1886.172,6699.41,105.97656
2024-11-15 20:41:41,23406.93,1886.172,6699.41,105.97656
2024-11-15 20:41:40,23406.93,1886.18,6699.41,105.97656
2024-11-15 20:41:39,23407.46,1885.648,6699.41,105.97656
2024-11-15 20:41:38,23407.21,1885.898,6699.406,105.97656
2024-11-15 20:41:37,23407.46,1885.652,6699.406,105.97656
2024-11-15 20:41:36,23407.48,1885.633,6699.402,105.97656
2024-11-15 20:41:35,23408.18,1884.934,6699.402,105.97656
2024-11-15 20:41:34,23404.73,1888.383,6699.398,105.97656
2024-11-15 20:41:33,23404.71,1888.41,6699.395,105.97656
2024-11-15 20:41:32,23404.7,1888.418,6699.395,105.97656
2024-11-15 20:41:31,23404.7,1888.422,6699.391,105.97656
2024-11-15 20:41:30,23404.7,1888.43,6699.391,105.97656
2024-11-15 20:41:29,23404.45,1888.676,6699.391,105.97656
2024-11-15 20:41:28,23404.46,1888.664,6699.387,105.97656
2024-11-15 20:41:27,23404.71,1888.418,6699.387,105.97656
2024-11-15 20:41:26,23404.82,1888.312,6699.383,105.97656
2024-11-15 20:41:25,23404.28,1888.852,6699.383,105.97656
2024-11-15 20:41:24,23404.54,1888.598,6699.383,105.97656
2024-11-15 20:41:23,23404.53,1888.609,6699.379,105.97656
2024-11-15 20:41:22,23404.5,1888.641,6699.379,105.97656
2024-11-15 20:41:21,23404.73,1888.402,6699.379,105.97656
2024-11-15 20:41:20,23404.73,1888.41,6699.375,105.97266
2024-11-15 20:41:19,23404.73,1888.41,6699.375,105.97266
2024-11-15 20:41:18,23404.53,1888.621,6699.371,105.97266
2024-11-15 20:41:17,23404.77,1888.375,6699.371,105.97266
2024-11-15 20:41:16,23404.69,1888.461,6699.371,105.97266
2024-11-15 20:41:15,23404.69,1888.465,6699.367,105.97266
2024-11-15 20:41:14,23404.19,1888.965,6699.367,105.97266
2024-11-15 20:41:13,23403.7,1889.449,6699.367,105.97266
2024-11-15 20:41:12,23403.7,1889.453,6699.363,105.97266
2024-11-15 20:41:11,23405.64,1887.516,6699.363,105.97266
2024-11-15 20:41:10,23405.58,1887.582,6699.359,105.97266
2024-11-15 20:41:09,23405.36,1887.805,6699.359,105.97266
2024-11-15 20:41:08,23405.1,1888.059,6699.359,105.97266
