time,free,used,cached,buffers
2024-11-15 20:32:25,27568.15,1868.328,2568.902,93.11328
2024-11-15 20:32:24,27568.07,1868.664,2568.652,93.11328
2024-11-15 20:32:23,27568.45,1868.719,2568.211,93.11328
2024-11-15 20:32:22,27568.77,1868.793,2567.824,93.11328
2024-11-15 20:32:21,27569.01,1868.93,2567.441,93.11328
2024-11-15 20:32:20,27569.34,1868.992,2567.055,93.11328
2024-11-15 20:32:19,27570.37,1868.348,2566.668,93.11328
2024-11-15 20:32:18,27570.59,1868.504,2566.289,93.11328
2024-11-15 20:32:17,27570.87,1868.742,2565.773,93.11328
2024-11-15 20:32:16,27571.12,1868.871,2565.391,93.11328
2024-11-15 20:32:15,27570.89,1869.477,2565.016,93.11328
2024-11-15 20:32:14,27572.13,1868.777,2564.477,93.11328
2024-11-15 20:32:13,27578.84,1868.723,2557.82,93.10938
2024-11-15 20:32:12,27579.29,1868.41,2557.688,93.10938
2024-11-15 20:32:11,27579.54,1868.539,2557.305,93.10938
2024-11-15 20:32:10,27581.7,1866.766,2556.926,93.10938
2024-11-15 20:32:09,27579.5,1869.715,2556.168,93.10938
2024-11-15 20:32:08,27580.89,1868.457,2556.035,93.10938
2024-11-15 20:32:07,27580.77,1869.102,2555.516,93.10938
2024-11-15 20:32:06,27582.03,1868.23,2555.125,93.10938
2024-11-15 20:32:05,27582.05,1868.586,2554.746,93.10938
2024-11-15 20:32:04,27582.35,1868.68,2554.359,93.10938
2024-11-15 20:32:03,27582.67,1868.801,2553.914,93.10938
2024-11-15 20:32:02,27582.89,1868.953,2553.539,93.10938
2024-11-15 20:32:01,27584.1,1868.254,2553.031,93.10938
2024-11-15 20:32:00,27585.11,1867.637,2552.641,93.10938
2024-11-15 20:31:59,27586.59,1867.949,2550.852,93.10938
2024-11-15 20:31:58,27591.62,1868.074,2545.695,93.10938
2024-11-15 20:31:57,27592.65,1867.551,2545.188,93.10938
2024-11-15 20:31:56,27592.61,1867.984,2544.793,93.10938
2024-11-15 20:31:55,27593.63,1867.344,2544.41,93.10938
2024-11-15 20:31:54,27594.09,1867.387,2543.906,93.10938
2024-11-15 20:31:53,27594.4,1867.453,2543.531,93.10938
2024-11-15 20:31:52,27594.82,1867.559,2543.004,93.10938
2024-11-15 20:31:51,27595.37,1867.906,2542.113,93.10938
2024-11-15 20:31:50,27595.84,1867.438,2542.113,93.10938
2024-11-15 20:31:49,27597.21,1866.566,2541.613,93.10938
2024-11-15 20:31:48,27597.68,1866.598,2541.113,93.10938
2024-11-15 20:31:47,27598.19,1866.457,2540.738,93.10938
2024-11-15 20:31:46,27599.31,1865.719,2540.359,93.10938
2024-11-15 20:31:45,27587.9,1864.469,2553.016,93.10938
2024-11-15 20:31:44,27604.64,1865.695,2535.062,93.09375
2024-11-15 20:31:43,27605.72,1865.07,2534.613,93.08984
2024-11-15 20:31:42,27606.04,1865.266,2534.105,93.08984
2024-11-15 20:31:41,27606.12,1865.566,2533.719,93.08984
2024-11-15 20:31:40,27606.93,1865.398,2533.078,93.08984
2024-11-15 20:31:39,27607.57,1865.02,2532.816,93.08984
2024-11-15 20:31:38,27609.07,1864.039,2532.301,93.08984
2024-11-15 20:31:37,27608.81,1864.672,2531.922,93.08984
2024-11-15 20:31:36,27609.23,1864.77,2531.402,93.08984
2024-11-15 20:31:35,27608.7,1865.805,2530.898,93.08984
2024-11-15 20:31:34,27605.02,1869.875,2530.512,93.08984
2024-11-15 20:31:33,27605.96,1869.574,2529.875,93.08984
2024-11-15 20:31:32,27607.19,1868.727,2529.492,93.08984
2024-11-15 20:31:31,27607.7,1868.59,2529.113,93.08984
2024-11-15 20:31:30,27613.46,1869.27,2522.676,93.08594
2024-11-15 20:31:29,27613.77,1869.473,2522.172,93.08594
2024-11-15 20:31:28,27615,1868.766,2521.648,93.08594
2024-11-15 20:31:27,27615.3,1868.852,2521.258,93.08594
2024-11-15 20:31:26,27615.32,1869.332,2520.754,93.08594
2024-11-15 20:31:25,27615.79,1869.367,2520.25,93.08594
2024-11-15 20:31:24,27616.32,1869.234,2519.859,93.08594
2024-11-15 20:31:23,27616.17,1869.902,2519.34,93.08594
2024-11-15 20:31:22,27617.75,1868.844,2518.812,93.08594
2024-11-15 20:31:21,27618.12,1869.105,2518.18,93.08594
2024-11-15 20:31:20,27619.08,1868.406,2517.926,93.08594
2024-11-15 20:31:19,27619.71,1868.289,2517.414,93.08594
2024-11-15 20:31:18,27619.97,1868.41,2517.031,93.08594
2024-11-15 20:31:17,27626.41,1868.535,2510.469,93.07812
2024-11-15 20:31:16,27626.67,1868.797,2509.953,93.07812
2024-11-15 20:31:15,27627.21,1868.762,2509.441,93.07812
2024-11-15 20:31:14,27627.74,1868.629,2509.051,93.07812
2024-11-15 20:31:13,27628.24,1868.625,2508.555,93.07812
2024-11-15 20:31:12,27628.65,1868.723,2508.043,93.07812
2024-11-15 20:31:11,27628.73,1869.156,2507.535,93.07812
2024-11-15 20:31:10,27629.35,1869.051,2507.016,93.07812
2024-11-15 20:31:09,27629.8,1868.98,2506.633,93.07812
2024-11-15 20:31:08,27629.91,1869.266,2506.246,93.07812
2024-11-15 20:31:07,27629.95,1869.734,2505.738,93.07812
2024-11-15 20:31:06,27630.6,1869.586,2505.23,93.07812
2024-11-15 20:31:05,27630.54,1870.043,2504.832,93.07812
2024-11-15 20:31:04,27631.34,1869.746,2504.328,93.07812
2024-11-15 20:31:03,27638.07,1869.57,2497.781,93.07812
2024-11-15 20:31:02,27638.36,1869.777,2497.281,93.07812
2024-11-15 20:31:01,27640.2,1868.438,2496.781,93.07812
2024-11-15 20:31:00,27641.43,1867.586,2496.406,93.07812
2024-11-15 20:30:59,27641.91,1867.602,2495.906,93.07812
2024-11-15 20:30:58,27642.32,1867.688,2495.406,93.07812
2024-11-15 20:30:57,27643.47,1867.164,2494.781,93.07812
2024-11-15 20:30:56,27644.32,1866.562,2494.531,93.07812
2024-11-15 20:30:55,27644.66,1866.602,2494.156,93.07812
2024-11-15 20:30:54,27645.75,1866.141,2493.531,93.07812
2024-11-15 20:30:53,27581.8,1865.621,2558.008,93.06641
2024-11-15 20:30:52,27596.64,1866.934,2541.852,93.06641
2024-11-15 20:30:51,27617.93,1867.438,2520.059,93.06641
2024-11-15 20:30:50,27645.64,1866.914,2492.879,93.0625
2024-11-15 20:30:49,27646.59,1866.348,2492.5,93.0625
2024-11-15 20:30:48,27647.6,1865.977,2491.855,93.0625
2024-11-15 20:30:47,27648.01,1865.945,2491.48,93.0625
2024-11-15 20:30:46,27649.23,1865.367,2490.836,93.0625
2024-11-15 20:30:45,27650.05,1864.941,2490.445,93.0625
2024-11-15 20:30:44,27649.91,1865.465,2490.062,93.0625
2024-11-15 20:30:43,27651.11,1864.715,2489.613,93.0625
2024-11-15 20:30:42,27652.26,1864.07,2489.102,93.0625
2024-11-15 20:30:41,27652.89,1863.82,2488.723,93.0625
2024-11-15 20:30:40,27653.68,1863.547,2488.211,93.0625
2024-11-15 20:30:39,27654.53,1863.207,2487.695,93.0625
2024-11-15 20:30:38,27655.42,1862.707,2487.305,93.0625
2024-11-15 20:30:37,27655.73,1863.004,2486.699,93.0625
2024-11-15 20:30:36,27660.87,1864.344,2480.223,93.0625
2024-11-15 20:30:35,27661.97,1863.754,2479.711,93.0625
2024-11-15 20:30:34,27662.9,1863.199,2479.336,93.0625
2024-11-15 20:30:33,27663.97,1862.961,2478.504,93.0625
2024-11-15 20:30:32,27663.6,1863.465,2478.371,93.0625
2024-11-15 20:30:31,27665.56,1862.031,2477.844,93.0625
2024-11-15 20:30:30,27666.32,1861.645,2477.469,93.0625
2024-11-15 20:30:29,27666.84,1861.641,2476.957,93.0625
2024-11-15 20:30:28,27666.95,1862.035,2476.449,93.0625
2024-11-15 20:30:27,27667.75,1861.621,2476.066,93.05859
2024-11-15 20:30:26,27668.72,1861.043,2475.676,93.05859
2024-11-15 20:30:25,27669.56,1860.715,2475.164,93.05859
2024-11-15 20:30:24,27669.83,1860.973,2474.637,93.05859
2024-11-15 20:30:23,27674.29,1860,2471.16,93.04688
2024-11-15 20:30:22,27678.04,1859.602,2467.816,93.04297
2024-11-15 20:30:21,27676.64,1861.492,2467.316,93.04297
2024-11-15 20:30:20,27677.36,1861.273,2466.816,93.04297
2024-11-15 20:30:19,27677.7,1861.438,2466.316,93.04297
2024-11-15 20:30:18,27679,1860.641,2465.816,93.04297
2024-11-15 20:30:17,27679.16,1860.727,2465.566,93.03906
2024-11-15 20:30:16,27679.76,1860.633,2465.066,93.03906
2024-11-15 20:30:15,27680.2,1860.688,2464.566,93.03906
2024-11-15 20:30:14,27681.05,1860.277,2464.129,93.03906
2024-11-15 20:30:13,27681.48,1860.219,2463.762,93.03516
2024-11-15 20:30:12,27681.7,1860.504,2463.262,93.03516
2024-11-15 20:30:11,27630.24,1860.25,2514.973,93.03516
2024-11-15 20:30:10,27646.66,1860.047,2498.75,93.03516
2024-11-15 20:30:09,27679.61,1860.516,2465.336,93.03516
2024-11-15 20:30:08,27684.24,1860.293,2460.93,93.03516
2024-11-15 20:30:07,27685.48,1859.441,2460.535,93.03516
2024-11-15 20:30:06,27685.3,1860.137,2460.023,93.03516
2024-11-15 20:30:05,27685.64,1860.18,2459.641,93.03516
2024-11-15 20:30:04,27685.85,1860.355,2459.258,93.03516
2024-11-15 20:30:03,27686.4,1860.273,2458.785,93.03516
2024-11-15 20:30:02,27687.12,1859.941,2458.395,93.03516
2024-11-15 20:30:01,27687.88,1859.566,2458.016,93.03516
2024-11-15 20:30:00,27688.39,1859.574,2457.5,93.03516
2024-11-15 20:29:59,27688.83,1859.762,2456.867,93.03516
2024-11-15 20:29:58,27689.33,1859.52,2456.609,93.03516
2024-11-15 20:29:57,27690.1,1859.273,2456.086,93.03516
2024-11-15 20:29:56,27690.05,1859.699,2455.707,93.03516
2024-11-15 20:29:55,27690.33,1859.801,2455.328,93.03516
2024-11-15 20:29:54,27696.45,1860.133,2448.887,93.03125
2024-11-15 20:29:53,27697.6,1859.383,2448.484,93.03125
2024-11-15 20:29:52,27698.39,1859.113,2447.961,93.03125
2024-11-15 20:29:51,27699.52,1858.367,2447.582,93.03125
2024-11-15 20:29:50,27699.25,1859.266,2446.953,93.03125
2024-11-15 20:29:49,27699.74,1859.031,2446.695,93.03125
2024-11-15 20:29:48,27700.21,1858.941,2446.309,93.03125
2024-11-15 20:29:47,27700.93,1858.746,2445.793,93.03125
2024-11-15 20:29:46,27700.88,1859.051,2445.539,93.03125
2024-11-15 20:29:45,27701.61,1858.828,2445.023,93.03125
2024-11-15 20:29:44,27702.17,1858.656,2444.641,93.03125
2024-11-15 20:29:43,27703.14,1858.086,2444.242,93.03125
2024-11-15 20:29:42,27703.15,1858.445,2443.867,93.03125
2024-11-15 20:29:41,27703.95,1858.16,2443.352,93.03125
2024-11-15 20:29:40,27704.17,1858.336,2442.961,93.03125
2024-11-15 20:29:39,27710.84,1858.062,2436.562,93.02734
2024-11-15 20:29:38,27711.37,1858.164,2435.938,93.02734
2024-11-15 20:29:37,27711.61,1858.172,2435.688,93.02734
2024-11-15 20:29:36,27711.89,1858.27,2435.312,93.02734
2024-11-15 20:29:35,27712.01,1858.523,2434.938,93.02734
2024-11-15 20:29:34,27712.78,1858.129,2434.562,93.02734
2024-11-15 20:29:33,27712.83,1858.641,2433.996,93.02734
2024-11-15 20:29:32,27713.25,1858.469,2433.746,93.02734
2024-11-15 20:29:31,27712.25,1859.844,2433.371,93.02734
2024-11-15 20:29:30,27713.02,1859.449,2432.996,93.02734
2024-11-15 20:29:29,27713.24,1859.609,2432.621,93.02734
2024-11-15 20:29:28,27713.87,1859.477,2432.121,93.02734
2024-11-15 20:29:27,27714.35,1859.25,2431.871,93.02734
2024-11-15 20:29:26,27714.62,1859.348,2431.496,93.02734
2024-11-15 20:29:25,27715.02,1859.324,2431.121,93.02734
2024-11-15 20:29:24,27683.49,1860.594,2461.391,93.01953
2024-11-15 20:29:23,27717.77,1859.77,2427.941,93.01562
2024-11-15 20:29:22,27719.19,1858.602,2427.688,93.01562
2024-11-15 20:29:21,27719.67,1858.652,2427.16,93.01562
2024-11-15 20:29:20,27720.43,1858.266,2426.785,93.01562
2024-11-15 20:29:19,27720.86,1858.09,2426.531,93.01562
2024-11-15 20:29:18,27721.07,1858.262,2426.145,93.01562
2024-11-15 20:29:17,27721.44,1858.539,2425.504,93.01562
2024-11-15 20:29:16,27721.28,1858.949,2425.25,93.01562
2024-11-15 20:29:15,27722.79,1857.828,2424.863,93.01562
2024-11-15 20:29:14,27722.85,1858.148,2424.48,93.01562
2024-11-15 20:29:13,27722.97,1858.324,2424.184,93.01562
2024-11-15 20:29:12,27723.29,1858.402,2423.789,93.01562
2024-11-15 20:29:11,27724.07,1858.125,2423.289,93.01562
2024-11-15 20:29:10,27724.27,1858.191,2423.023,93.01562
2024-11-15 20:29:09,27724.79,1858.043,2422.648,93.01562
2024-11-15 20:29:08,27725.35,1857.996,2422.133,93.01562
2024-11-15 20:29:07,27726.01,1857.461,2422.008,93.01562
2024-11-15 20:29:06,27731.91,1857.504,2416.074,93.00781
2024-11-15 20:29:05,27731.18,1859.02,2415.289,93.00781
2024-11-15 20:29:04,27731.43,1859.145,2414.91,93.00781
2024-11-15 20:29:03,27732.49,1858.469,2414.531,93.00781
2024-11-15 20:29:02,27733,1858.199,2414.293,93.00781
2024-11-15 20:29:01,27733.77,1857.738,2413.977,93.00781
2024-11-15 20:29:00,27734.67,1857.383,2413.438,93.00781
2024-11-15 20:28:59,27734.56,1857.621,2413.309,93.00781
2024-11-15 20:28:58,27735.44,1857.133,2412.918,93.00781
2024-11-15 20:28:57,27735.59,1857.105,2412.793,93.00781
2024-11-15 20:28:56,27735.62,1857.574,2412.293,93.00781
2024-11-15 20:28:55,27736.64,1856.938,2411.914,93.00781
2024-11-15 20:28:54,27736.79,1856.793,2411.906,93.00781
2024-11-15 20:28:53,27736.79,1857.051,2411.648,93.00781
2024-11-15 20:28:52,27737.07,1857.039,2411.383,93.00781
2024-11-15 20:28:51,27736.79,1857.633,2411.066,93.00781
2024-11-15 20:28:50,27737.06,1857.625,2410.805,93.00781
2024-11-15 20:28:49,27737.11,1857.855,2410.52,93.00781
2024-11-15 20:28:48,27737.39,1857.953,2410.145,93.00781
2024-11-15 20:28:47,27737.61,1857.855,2410.02,93.00781
2024-11-15 20:28:46,27737.41,1858.312,2409.77,93.00781
2024-11-15 20:28:45,27737.89,1858.078,2409.52,93.00781
2024-11-15 20:28:44,27738.37,1857.852,2409.27,93.00781
2024-11-15 20:28:43,27743.88,1858.512,2403.098,93.00391
2024-11-15 20:28:42,27743.79,1858.73,2402.973,93.00391
2024-11-15 20:28:41,27744.12,1858.859,2402.512,93.00391
2024-11-15 20:28:40,27744.5,1858.602,2402.387,93.00391
2024-11-15 20:28:39,27745.04,1858.188,2402.262,93.00391
2024-11-15 20:28:38,27745.39,1858.09,2402.012,93.00391
2024-11-15 20:28:37,27745.29,1858.441,2401.762,93.00391
2024-11-15 20:28:36,27745.27,1858.707,2401.512,93.00391
2024-11-15 20:28:35,27746.01,1858.219,2401.262,93.00391
2024-11-15 20:28:34,27746.27,1858.215,2401.012,93.00391
2024-11-15 20:28:33,27746.3,1858.434,2400.762,93.00391
2024-11-15 20:28:32,27746.26,1858.598,2400.637,93.00391
2024-11-15 20:28:31,27746.48,1858.691,2400.32,93.00391
2024-11-15 20:28:30,27746.45,1858.973,2400.07,93.00391
2024-11-15 20:28:29,27746.94,1858.605,2399.945,93.00391
2024-11-15 20:28:28,27746.98,1858.816,2399.695,93.00391
2024-11-15 20:28:27,27747.23,1858.82,2399.445,93.00391
2024-11-15 20:28:26,27747.72,1858.578,2399.195,93.00391
2024-11-15 20:28:25,27748.07,1858.598,2398.82,93.00391
2024-11-15 20:28:24,27746.98,1859.816,2398.695,93.00391
2024-11-15 20:28:23,27747.73,1859.445,2398.32,93.00391
2024-11-15 20:28:22,27747.73,1859.539,2398.227,93.00391
2024-11-15 20:28:21,27748.24,1859.211,2398.039,93.00391
2024-11-15 20:28:20,27748.28,1859.422,2397.789,93.00391
2024-11-15 20:28:19,27748.23,1859.719,2397.539,93.00391
2024-11-15 20:28:18,27749,1859.324,2397.172,93.00391
2024-11-15 20:28:17,27735.45,1859.324,2410.727,92.99219
2024-11-15 20:28:16,27753.23,1859.93,2392.34,92.99219
2024-11-15 20:28:15,27753.2,1860.219,2392.09,92.99219
2024-11-15 20:28:14,27753.37,1860.176,2391.957,92.99219
2024-11-15 20:28:13,27754.39,1859.672,2391.445,92.99219
2024-11-15 20:28:12,27754.35,1859.715,2391.441,92.99219
2024-11-15 20:28:11,27754.55,1859.598,2391.359,92.99219
2024-11-15 20:28:10,27755.09,1859.305,2391.105,92.99219
2024-11-15 20:28:09,27754.6,1859.922,2390.98,92.99219
2024-11-15 20:28:08,27756.29,1858.363,2390.848,92.99219
2024-11-15 20:28:07,27756.61,1858.426,2390.469,92.99219
2024-11-15 20:28:06,27756.54,1858.5,2390.465,92.99219
2024-11-15 20:28:05,27757.03,1858.262,2390.211,92.99219
2024-11-15 20:28:04,27757.03,1858.387,2390.086,92.99219
2024-11-15 20:28:03,27756.75,1858.793,2389.957,92.99219
2024-11-15 20:28:02,27756.71,1859.145,2389.645,92.99219
2024-11-15 20:28:01,27756.78,1859.152,2389.574,92.99219
2024-11-15 20:28:00,27757.09,1858.984,2389.434,92.99219
2024-11-15 20:27:59,27756.98,1859.223,2389.305,92.99219
2024-11-15 20:27:58,27757.72,1858.609,2389.172,92.99219
2024-11-15 20:27:57,27757.48,1858.977,2389.047,92.98828
2024-11-15 20:27:56,27757.95,1858.645,2388.918,92.98828
2024-11-15 20:27:55,27758.72,1857.996,2388.789,92.98828
2024-11-15 20:27:54,27758.47,1858.375,2388.664,92.98828
2024-11-15 20:27:53,27758.71,1858.379,2388.414,92.98828
2024-11-15 20:27:52,27758.93,1858.293,2388.285,92.98828
2024-11-15 20:27:51,27759.49,1857.938,2388.078,92.98828
2024-11-15 20:27:50,27759.25,1858.191,2388.07,92.98828
2024-11-15 20:27:49,27759.67,1857.895,2387.945,92.98828
2024-11-15 20:27:48,27759.48,1858.203,2387.82,92.98828
2024-11-15 20:27:47,27759.95,1857.867,2387.695,92.98828
2024-11-15 20:27:46,27759.89,1858.051,2387.566,92.98828
2024-11-15 20:27:45,27758.68,1859.383,2387.441,92.98828
2024-11-15 20:27:44,27758.95,1859.238,2387.316,92.98828
2024-11-15 20:27:43,27759.26,1859.316,2386.93,92.98828
2024-11-15 20:27:42,27759.21,1859.375,2386.926,92.98828
2024-11-15 20:27:41,27759.24,1859.562,2386.707,92.98828
2024-11-15 20:27:40,27759.21,1859.594,2386.707,92.98828
2024-11-15 20:27:39,27759.43,1859.5,2386.578,92.98828
2024-11-15 20:27:38,27759.7,1859.363,2386.445,92.98828
2024-11-15 20:27:37,27759.45,1859.734,2386.32,92.98828
2024-11-15 20:27:36,27759.7,1859.617,2386.191,92.98828
2024-11-15 20:27:35,27759.69,1859.75,2386.066,92.98828
2024-11-15 20:27:34,27766.14,1859.633,2379.742,92.98438
2024-11-15 20:27:33,27766.09,1859.68,2379.742,92.98438
2024-11-15 20:27:32,27766.1,1859.797,2379.617,92.98438
2024-11-15 20:27:31,27766.52,1859.492,2379.5,92.98438
2024-11-15 20:27:30,27766.16,1859.992,2379.363,92.98438
2024-11-15 20:27:29,27767.42,1858.855,2379.238,92.98438
2024-11-15 20:27:28,27767.91,1858.492,2379.109,92.98438
2024-11-15 20:27:27,27767.94,1858.461,2379.109,92.98438
2024-11-15 20:27:26,27767.92,1858.613,2378.98,92.98438
2024-11-15 20:27:25,27768.13,1858.523,2378.855,92.98438
2024-11-15 20:27:24,27768.22,1858.582,2378.711,92.98438
2024-11-15 20:27:23,27768.19,1858.738,2378.586,92.98438
2024-11-15 20:27:22,27768.2,1858.855,2378.461,92.98438
2024-11-15 20:27:21,27768.39,1858.785,2378.34,92.98438
2024-11-15 20:27:20,27767.93,1859.242,2378.336,92.98438
2024-11-15 20:27:19,27767.19,1860.121,2378.203,92.98438
2024-11-15 20:27:18,27767.65,1859.914,2377.949,92.98438
2024-11-15 20:27:17,27767.89,1859.684,2377.945,92.98047
2024-11-15 20:27:16,27768.13,1859.562,2377.82,92.98047
2024-11-15 20:27:15,27767.85,1859.848,2377.82,92.98047
2024-11-15 20:27:14,27765.93,1862.012,2377.57,92.98047
2024-11-15 20:27:13,27769.89,1858.184,2377.445,92.98047
2024-11-15 20:27:12,27769.8,1858.359,2377.355,92.98047
2024-11-15 20:27:11,27769.34,1858.812,2377.371,92.97656
2024-11-15 20:27:10,27769.05,1859.23,2377.242,92.97656
2024-11-15 20:27:09,27768.75,1859.527,2377.238,92.97656
2024-11-15 20:27:08,27769.04,1859.367,2377.113,92.97656
2024-11-15 20:27:07,27768.68,1859.852,2376.984,92.97656
2024-11-15 20:27:06,27769.14,1859.527,2376.855,92.97656
2024-11-15 20:27:05,27769.35,1859.312,2376.855,92.97656
2024-11-15 20:27:04,27768.61,1860.18,2376.727,92.97656
2024-11-15 20:27:03,27768.57,1860.344,2376.602,92.97656
2024-11-15 20:27:02,27768.59,1860.453,2376.477,92.97656
2024-11-15 20:27:01,27769.35,1859.793,2376.375,92.97656
2024-11-15 20:27:00,27769.06,1860.09,2376.371,92.97656
2024-11-15 20:26:59,27769.05,1860.223,2376.246,92.97656
2024-11-15 20:26:58,27769.28,1860.246,2375.992,92.97656
2024-11-15 20:26:57,27769.54,1859.988,2375.988,92.97656
2024-11-15 20:26:56,27767.3,1862.227,2375.988,92.97656
2024-11-15 20:26:55,27767.34,1862.445,2375.73,92.97656
2024-11-15 20:26:54,27767.34,1862.449,2375.727,92.97656
2024-11-15 20:26:53,27767.58,1862.336,2375.602,92.97656
2024-11-15 20:26:52,27768.1,1861.902,2375.52,92.97656
2024-11-15 20:26:51,27768.08,1862.051,2375.395,92.96875
2024-11-15 20:26:50,27760.95,1869.312,2375.27,92.96875
2024-11-15 20:26:49,27760.95,1869.312,2375.27,92.96875
2024-11-15 20:26:48,27761.19,1869.191,2375.145,92.96875
2024-11-15 20:26:47,27761.22,1869.285,2375.02,92.96875
2024-11-15 20:26:46,27761.08,1869.559,2374.895,92.96484
2024-11-15 20:26:45,27761.28,1869.363,2374.891,92.96484
2024-11-15 20:26:44,27761.16,1869.863,2374.508,92.96484
2024-11-15 20:26:43,27762.27,1868.758,2374.504,92.96484
2024-11-15 20:26:42,27762.51,1868.602,2374.422,92.96484
2024-11-15 20:26:41,27762.52,1868.594,2374.422,92.96484
2024-11-15 20:26:40,27763.38,1867.863,2374.285,92.96484
2024-11-15 20:26:39,27764.25,1867,2374.285,92.96484
2024-11-15 20:26:38,27764.45,1866.926,2374.16,92.96484
2024-11-15 20:26:37,27764.45,1867.043,2374.035,92.96484
2024-11-15 20:26:36,27764.07,1867.551,2373.91,92.96484
2024-11-15 20:26:35,27764.06,1867.559,2373.91,92.96484
2024-11-15 20:26:34,27764.35,1867.523,2373.66,92.96484
2024-11-15 20:26:33,27764.11,1867.762,2373.66,92.96484
2024-11-15 20:26:32,27770.46,1867.516,2367.559,92.96094
2024-11-15 20:26:31,27770.49,1867.484,2367.559,92.96094
2024-11-15 20:26:30,27772.18,1865.918,2367.434,92.96094
2024-11-15 20:26:29,27771.95,1866.156,2367.434,92.96094
2024-11-15 20:26:28,27772.21,1866.145,2367.184,92.96094
2024-11-15 20:26:27,27772.2,1866.277,2367.059,92.96094
2024-11-15 20:26:26,27772.42,1866.055,2367.059,92.96094
2024-11-15 20:26:25,27772.51,1865.969,2367.059,92.96094
2024-11-15 20:26:24,27772.68,1865.918,2366.934,92.96094
2024-11-15 20:26:23,27772.95,1865.781,2366.809,92.96094
2024-11-15 20:26:22,27772.94,1865.914,2366.684,92.96094
2024-11-15 20:26:21,27772.66,1866.258,2366.617,92.96094
2024-11-15 20:26:20,27772.98,1866.066,2366.492,92.96094
2024-11-15 20:26:19,27772.95,1866.098,2366.492,92.96094
2024-11-15 20:26:18,27773.44,1865.73,2366.367,92.96094
2024-11-15 20:26:17,27773.42,1865.871,2366.242,92.96094
2024-11-15 20:26:16,27773.68,1865.734,2366.117,92.96094
2024-11-15 20:26:15,27773.22,1866.195,2366.117,92.96094
2024-11-15 20:26:14,27773.42,1866.121,2365.992,92.96094
2024-11-15 20:26:13,27773.68,1865.984,2365.867,92.96094
2024-11-15 20:26:12,27773.68,1866.172,2365.68,92.96094
2024-11-15 20:26:11,27773.42,1866.57,2365.547,92.95703
2024-11-15 20:26:10,27774.54,1865.453,2365.547,92.95703
2024-11-15 20:26:09,27775.02,1864.969,2365.547,92.95703
2024-11-15 20:26:08,27775.27,1864.848,2365.422,92.95703
2024-11-15 20:26:07,27771.81,1868.434,2365.297,92.95703
2024-11-15 20:26:06,27771.82,1868.551,2365.172,92.95703
2024-11-15 20:26:05,27772.08,1868.289,2365.172,92.95703
2024-11-15 20:26:04,27772.06,1868.43,2365.047,92.95703
2024-11-15 20:26:03,27772.1,1868.516,2364.922,92.95703
2024-11-15 20:26:02,27772.04,1868.703,2364.797,92.95703
2024-11-15 20:26:01,27772.05,1868.762,2364.734,92.95312
2024-11-15 20:26:00,27772.33,1868.609,2364.602,92.95312
2024-11-15 20:25:59,27772.07,1868.871,2364.602,92.95312
2024-11-15 20:25:58,27772.08,1868.988,2364.477,92.95312
2024-11-15 20:25:57,27772.07,1869.246,2364.227,92.95312
2024-11-15 20:25:56,27772.32,1868.992,2364.227,92.95312
2024-11-15 20:25:55,27772.07,1869.246,2364.227,92.95312
2024-11-15 20:25:54,27772.05,1869.52,2363.977,92.95312
2024-11-15 20:25:53,27771.8,1869.766,2363.977,92.95312
2024-11-15 20:25:52,27772.48,1869.27,2363.797,92.95312
2024-11-15 20:25:51,27772.57,1869.176,2363.797,92.95312
2024-11-15 20:25:50,27772.32,1869.547,2363.672,92.95312
2024-11-15 20:25:49,27772.57,1869.301,2363.672,92.95312
2024-11-15 20:25:48,27772.82,1869.18,2363.547,92.95312
2024-11-15 20:25:47,27773.06,1869.188,2363.297,92.94922
2024-11-15 20:25:46,27772.98,1869.27,2363.297,92.94531
2024-11-15 20:25:45,27772.96,1869.293,2363.297,92.94531
2024-11-15 20:25:44,27773.3,1869.203,2363.047,92.94531
2024-11-15 20:25:43,27773.51,1868.996,2363.047,92.94531
2024-11-15 20:25:42,27773.52,1869.113,2362.922,92.94531
2024-11-15 20:25:41,27773.45,1869.23,2362.867,92.94531
2024-11-15 20:25:40,27774.05,1868.762,2362.742,92.94531
2024-11-15 20:25:39,27773.54,1869.27,2362.742,92.94531
2024-11-15 20:25:38,27773.55,1869.387,2362.617,92.94531
2024-11-15 20:25:37,27773.75,1869.305,2362.492,92.94531
2024-11-15 20:25:36,27773.41,1869.77,2362.367,92.94531
2024-11-15 20:25:35,27773.52,1869.66,2362.367,92.94531
2024-11-15 20:25:34,27773.78,1869.656,2362.117,92.94531
2024-11-15 20:25:33,27774.02,1869.418,2362.117,92.94531
2024-11-15 20:25:32,27774.26,1869.297,2361.992,92.94531
2024-11-15 20:25:31,27774.8,1868.898,2361.852,92.94531
2024-11-15 20:25:30,27775.27,1868.43,2361.852,92.94531
2024-11-15 20:25:29,27775.25,1868.695,2361.602,92.94531
2024-11-15 20:25:28,27775.51,1868.441,2361.602,92.94531
2024-11-15 20:25:27,27775.51,1868.648,2361.395,92.94531
2024-11-15 20:25:26,27780.68,1869.457,2355.426,92.9375
2024-11-15 20:25:25,27780.68,1869.582,2355.301,92.9375
2024-11-15 20:25:24,27780.38,1870.008,2355.176,92.9375
2024-11-15 20:25:23,27781.07,1869.434,2355.051,92.9375
2024-11-15 20:25:22,27780.93,1869.828,2354.801,92.9375
