time,Committed_AS
2024-11-15 20:52:49,36660.27
2024-11-15 20:52:48,37788.48
2024-11-15 20:52:47,37788.48
2024-11-15 20:52:46,37788.48
2024-11-15 20:52:45,37788.48
2024-11-15 20:52:44,37788.48
2024-11-15 20:52:43,37788.48
2024-11-15 20:52:42,37788.48
2024-11-15 20:52:41,37788.48
2024-11-15 20:52:40,37788.48
2024-11-15 20:52:39,38917.23
2024-11-15 20:52:38,38917.23
2024-11-15 20:52:37,38917.23
2024-11-15 20:52:36,38917.23
2024-11-15 20:52:35,38925.66
2024-11-15 20:52:34,38925.66
2024-11-15 20:52:33,38925.66
2024-11-15 20:52:32,38925.66
2024-11-15 20:52:31,40061.02
2024-11-15 20:52:30,40061.02
2024-11-15 20:52:29,40061.02
2024-11-15 20:52:28,40061.02
2024-11-15 20:52:27,40061.02
2024-11-15 20:52:26,40061.02
2024-11-15 20:52:25,40061.02
2024-11-15 20:52:24,41197.55
2024-11-15 20:52:23,41197.55
2024-11-15 20:52:22,41197.55
2024-11-15 20:52:21,41197.55
2024-11-15 20:52:20,41197.55
2024-11-15 20:52:19,42326.59
2024-11-15 20:52:18,42326.59
2024-11-15 20:52:17,42326.59
2024-11-15 20:52:16,42326.59
2024-11-15 20:52:15,42326.59
2024-11-15 20:52:14,42326.59
2024-11-15 20:52:13,42326.59
2024-11-15 20:52:12,42326.59
2024-11-15 20:52:11,42326.59
2024-11-15 20:52:10,43456.74
2024-11-15 20:52:09,43456.74
2024-11-15 20:52:08,43456.74
2024-11-15 20:52:07,43456.74
2024-11-15 20:52:06,43456.74
2024-11-15 20:52:05,43456.74
2024-11-15 20:52:04,43456.74
2024-11-15 20:52:03,43456.74
2024-11-15 20:52:02,43456.74
2024-11-15 20:52:01,43456.74
2024-11-15 20:52:00,43456.74
2024-11-15 20:51:59,43456.74
2024-11-15 20:51:58,43456.74
2024-11-15 20:51:57,43456.74
2024-11-15 20:51:56,44576.07
2024-11-15 20:51:55,44583.94
2024-11-15 20:51:54,44583.94
2024-11-15 20:51:53,44583.94
2024-11-15 20:51:52,44583.94
2024-11-15 20:51:51,44583.94
2024-11-15 20:51:50,45721.27
2024-11-15 20:51:49,45721.27
2024-11-15 20:51:48,45721.27
2024-11-15 20:51:47,45721.27
2024-11-15 20:51:46,45721.27
2024-11-15 20:51:45,45721.27
2024-11-15 20:51:44,45721.27
2024-11-15 20:51:43,45721.27
2024-11-15 20:51:42,45721.27
2024-11-15 20:51:41,45721.27
2024-11-15 20:51:40,45721.27
2024-11-15 20:51:39,45721.27
2024-11-15 20:51:38,45721.27
2024-11-15 20:51:37,45721.55
2024-11-15 20:51:36,45721.55
2024-11-15 20:51:35,45721.55
2024-11-15 20:51:34,45721.55
2024-11-15 20:51:33,45721.55
2024-11-15 20:51:32,45721.55
2024-11-15 20:51:31,45721.55
2024-11-15 20:51:30,45721.55
2024-11-15 20:51:29,45721.55
2024-11-15 20:51:28,46858.17
2024-11-15 20:51:27,46858.17
2024-11-15 20:51:26,46858.17
2024-11-15 20:51:25,46850.34
2024-11-15 20:51:24,46850.34
2024-11-15 20:51:23,46850.34
2024-11-15 20:51:22,46850.34
2024-11-15 20:51:21,46842.22
2024-11-15 20:51:20,46842.22
2024-11-15 20:51:19,46842.22
2024-11-15 20:51:18,46842.22
2024-11-15 20:51:17,46842.22
2024-11-15 20:51:16,46842.22
2024-11-15 20:51:15,46842.22
2024-11-15 20:51:14,46842.22
2024-11-15 20:51:13,46842.22
2024-11-15 20:51:12,46842.22
2024-11-15 20:51:11,46842.22
2024-11-15 20:51:10,46842.22
2024-11-15 20:51:09,46842.22
2024-11-15 20:51:08,46842.22
2024-11-15 20:51:07,46842.22
2024-11-15 20:51:06,46842.22
2024-11-15 20:51:05,46842.22
2024-11-15 20:51:04,46842.22
2024-11-15 20:51:03,46842.22
2024-11-15 20:51:02,46842.22
2024-11-15 20:51:01,46842.22
2024-11-15 20:51:00,46842.22
2024-11-15 20:50:59,46842.22
2024-11-15 20:50:58,46842.22
2024-11-15 20:50:57,46842.22
2024-11-15 20:50:56,46842.22
2024-11-15 20:50:55,46842.22
2024-11-15 20:50:54,46842.22
2024-11-15 20:50:53,46842.22
2024-11-15 20:50:52,46842.22
2024-11-15 20:50:51,46850.36
2024-11-15 20:50:50,46850.36
2024-11-15 20:50:49,46850.36
2024-11-15 20:50:48,46850.36
2024-11-15 20:50:47,46850.36
2024-11-15 20:50:46,46842.53
2024-11-15 20:50:45,46842.53
2024-11-15 20:50:44,46842.53
2024-11-15 20:50:43,46842.53
2024-11-15 20:50:42,46842.53
2024-11-15 20:50:41,46842.53
2024-11-15 20:50:40,46842.53
2024-11-15 20:50:39,46842.53
2024-11-15 20:50:38,46842.53
2024-11-15 20:50:37,46842.53
2024-11-15 20:50:36,46842.53
2024-11-15 20:50:35,46834.53
2024-11-15 20:50:34,46834.53
2024-11-15 20:50:33,46834.53
2024-11-15 20:50:32,46834.53
2024-11-15 20:50:31,46834.53
2024-11-15 20:50:30,46834.53
2024-11-15 20:50:29,46834.53
2024-11-15 20:50:28,46834.53
2024-11-15 20:50:27,46834.53
2024-11-15 20:50:26,46834.53
2024-11-15 20:50:25,46834.53
2024-11-15 20:50:24,46825.66
2024-11-15 20:50:23,46825.66
2024-11-15 20:50:22,46809.48
2024-11-15 20:50:21,46809.48
2024-11-15 20:50:20,46809.48
2024-11-15 20:50:19,46342.32
2024-11-15 20:50:18,46291.47
2024-11-15 20:50:17,45690.56
2024-11-15 20:50:16,45690.56
2024-11-15 20:50:15,45690.56
2024-11-15 20:50:14,45690.56
2024-11-15 20:50:13,45690.56
2024-11-15 20:50:12,45690.56
2024-11-15 20:50:11,45690.56
2024-11-15 20:50:10,45674.3
2024-11-15 20:50:09,45674.3
2024-11-15 20:50:08,45674.3
2024-11-15 20:50:07,45245.75
2024-11-15 20:50:06,45182.32
2024-11-15 20:50:05,44573.36
2024-11-15 20:50:04,44573.36
2024-11-15 20:50:03,44573.36
2024-11-15 20:50:02,44564.25
2024-11-15 20:50:01,44564.25
2024-11-15 20:50:00,44564.25
2024-11-15 20:49:59,44564.25
2024-11-15 20:49:58,44564.25
2024-11-15 20:49:57,44548.32
2024-11-15 20:49:56,44548.32
2024-11-15 20:49:55,44548.32
2024-11-15 20:49:54,44062.82
2024-11-15 20:49:53,43434.81
2024-11-15 20:49:52,43434.81
2024-11-15 20:49:51,43418.33
2024-11-15 20:49:50,43418.33
2024-11-15 20:49:49,43418.33
2024-11-15 20:49:48,42954.88
2024-11-15 20:49:47,42299.14
2024-11-15 20:49:46,42299.14
2024-11-15 20:49:45,42299.14
2024-11-15 20:49:44,42299.14
2024-11-15 20:49:43,42299.14
2024-11-15 20:49:42,42299.14
2024-11-15 20:49:41,42291.05
2024-11-15 20:49:40,42291.05
2024-11-15 20:49:39,42291.05
2024-11-15 20:49:38,41826.12
2024-11-15 20:49:37,41767.9
2024-11-15 20:49:36,41176.54
2024-11-15 20:49:35,41176.54
2024-11-15 20:49:34,41176.54
2024-11-15 20:49:33,41176.54
2024-11-15 20:49:32,41176.54
2024-11-15 20:49:31,41176.54
2024-11-15 20:49:30,41152.54
2024-11-15 20:49:29,41152.54
2024-11-15 20:49:28,41152.54
2024-11-15 20:49:27,40689.87
2024-11-15 20:49:26,40634.02
2024-11-15 20:49:25,40032.34
2024-11-15 20:49:24,40032.34
2024-11-15 20:49:23,40032.34
2024-11-15 20:49:22,39570.85
2024-11-15 20:49:21,39527.8
2024-11-15 20:49:20,38915.41
2024-11-15 20:49:19,38915.41
2024-11-15 20:49:18,38915.41
2024-11-15 20:49:17,38915.41
2024-11-15 20:49:16,38899.35
2024-11-15 20:49:15,38899.35
2024-11-15 20:49:14,38899.35
2024-11-15 20:49:13,38432.36
2024-11-15 20:49:12,37781.54
2024-11-15 20:49:11,37781.54
2024-11-15 20:49:10,37781.54
2024-11-15 20:49:09,37781.54
2024-11-15 20:49:08,37765.57
2024-11-15 20:49:07,37749.09
2024-11-15 20:49:06,37749.09
2024-11-15 20:49:05,37307.39
2024-11-15 20:49:04,36804.91
2024-11-15 20:49:03,36140.07
2024-11-15 20:49:02,35517.66
2024-11-15 20:49:01,35509.63
2024-11-15 20:49:00,35509.63
2024-11-15 20:48:59,35509.63
2024-11-15 20:48:58,35509.63
2024-11-15 20:48:57,35509.63
2024-11-15 20:48:56,35509.63
2024-11-15 20:48:55,35501.63
2024-11-15 20:48:54,35501.63
2024-11-15 20:48:53,35501.63
2024-11-15 20:48:52,35066.89
2024-11-15 20:48:51,35015.66
2024-11-15 20:48:50,34397.62
2024-11-15 20:48:49,34397.62
2024-11-15 20:48:48,34397.62
2024-11-15 20:48:47,34356.72
2024-11-15 20:48:46,34356.72
2024-11-15 20:48:45,34356.72
2024-11-15 20:48:44,33784.68
2024-11-15 20:48:43,33379.22
2024-11-15 20:48:42,32141.26
2024-11-15 20:48:41,32141.26
2024-11-15 20:48:40,32141.26
2024-11-15 20:48:39,32141.26
2024-11-15 20:48:38,32116.85
2024-11-15 20:48:37,32100.16
2024-11-15 20:48:36,32100.16
2024-11-15 20:48:35,31642.58
2024-11-15 20:48:34,30995.38
2024-11-15 20:48:33,30503.86
2024-11-15 20:48:32,29889.06
2024-11-15 20:48:31,29889.06
2024-11-15 20:48:30,29889.06
2024-11-15 20:48:29,29889.06
2024-11-15 20:48:28,29889.06
2024-11-15 20:48:27,29881.07
2024-11-15 20:48:26,29881.07
2024-11-15 20:48:25,29881.07
2024-11-15 20:48:24,29881.07
2024-11-15 20:48:23,29881.07
2024-11-15 20:48:22,29865.2
2024-11-15 20:48:21,29865.2
2024-11-15 20:48:20,29865.2
2024-11-15 20:48:19,29825.97
2024-11-15 20:48:18,29385.32
2024-11-15 20:48:17,28740.7
2024-11-15 20:48:16,28740.7
2024-11-15 20:48:15,28740.7
2024-11-15 20:48:14,28276.62
2024-11-15 20:48:13,27628.76
2024-11-15 20:48:12,27611.05
2024-11-15 20:48:11,27611.05
2024-11-15 20:48:10,27611.05
2024-11-15 20:48:09,27611.05
2024-11-15 20:48:08,27586.34
2024-11-15 20:48:07,27586.34
2024-11-15 20:48:06,27554.09
2024-11-15 20:48:05,27101.87
2024-11-15 20:48:04,26455.46
2024-11-15 20:48:03,26006.16
2024-11-15 20:48:02,24863.35
2024-11-15 20:48:01,24233.5
2024-11-15 20:48:00,24233.5
2024-11-15 20:47:59,24217.57
2024-11-15 20:47:58,24217.57
2024-11-15 20:47:57,24217.57
2024-11-15 20:47:56,23773.56
2024-11-15 20:47:55,23709.86
2024-11-15 20:47:54,23096.4
2024-11-15 20:47:53,23096.4
2024-11-15 20:47:52,23096.4
2024-11-15 20:47:51,23096.4
2024-11-15 20:47:50,23088.54
2024-11-15 20:47:49,23088.54
2024-11-15 20:47:48,23088.54
2024-11-15 20:47:47,23088.54
2024-11-15 20:47:46,22603.1
2024-11-15 20:47:45,21969.09
2024-11-15 20:47:44,21969.09
2024-11-15 20:47:43,21969.09
2024-11-15 20:47:42,21969.09
2024-11-15 20:47:41,21969.09
2024-11-15 20:47:40,21969.09
2024-11-15 20:47:39,21969.09
2024-11-15 20:47:38,21944.93
2024-11-15 20:47:37,21944.93
2024-11-15 20:47:36,21944.93
2024-11-15 20:47:35,21944.93
2024-11-15 20:47:34,21467.13
2024-11-15 20:47:33,20825.88
2024-11-15 20:47:32,20825.88
2024-11-15 20:47:31,20354.94
2024-11-15 20:47:30,19723.59
2024-11-15 20:47:29,19723.59
2024-11-15 20:47:28,19723.59
2024-11-15 20:47:27,19715.73
2024-11-15 20:47:26,19715.73
2024-11-15 20:47:25,19715.73
2024-11-15 20:47:24,19715.73
2024-11-15 20:47:23,19699.8
2024-11-15 20:47:22,19699.8
2024-11-15 20:47:21,19699.8
2024-11-15 20:47:20,19217.6
2024-11-15 20:47:19,18582.33
2024-11-15 20:47:18,18566.4
2024-11-15 20:47:17,18566.4
2024-11-15 20:47:16,18566.4
2024-11-15 20:47:15,18121.41
2024-11-15 20:47:14,17455.52
2024-11-15 20:47:13,17455.52
2024-11-15 20:47:12,17455.52
2024-11-15 20:47:11,17455.52
2024-11-15 20:47:10,17455.52
2024-11-15 20:47:09,17455.52
2024-11-15 20:47:08,17455.52
2024-11-15 20:47:07,17439.09
2024-11-15 20:47:06,17439.09
2024-11-15 20:47:05,17439.09
2024-11-15 20:47:04,16978.29
2024-11-15 20:47:03,16323.062
2024-11-15 20:47:02,16330.234
2024-11-15 20:47:01,16330.234
2024-11-15 20:47:00,16330.234
2024-11-15 20:46:59,16330.234
2024-11-15 20:46:58,16330.234
2024-11-15 20:46:57,16322.309
2024-11-15 20:46:56,16322.309
2024-11-15 20:46:55,16322.309
2024-11-15 20:46:54,16322.309
2024-11-15 20:46:53,16322.309
2024-11-15 20:46:52,16322.309
2024-11-15 20:46:51,16306.129
2024-11-15 20:46:50,16306.129
2024-11-15 20:46:49,16306.129
2024-11-15 20:46:48,15859.773
2024-11-15 20:46:47,15815.578
2024-11-15 20:46:46,15181.945
2024-11-15 20:46:45,15181.945
2024-11-15 20:46:44,15181.945
2024-11-15 20:46:43,15181.945
2024-11-15 20:46:42,14728.559
2024-11-15 20:46:41,14100.477
2024-11-15 20:46:40,14100.477
2024-11-15 20:46:39,14092.629
2024-11-15 20:46:38,14092.629
2024-11-15 20:46:37,14092.629
2024-11-15 20:46:36,14092.629
2024-11-15 20:46:35,14092.629
2024-11-15 20:46:34,14092.629
2024-11-15 20:46:33,14092.629
2024-11-15 20:46:32,14092.629
2024-11-15 20:46:31,15225.277
2024-11-15 20:46:30,15233.582
2024-11-15 20:46:29,15233.582
2024-11-15 20:46:28,15233.582
2024-11-15 20:46:27,15233.582
2024-11-15 20:46:26,15233.582
2024-11-15 20:46:25,15233.582
2024-11-15 20:46:24,15233.582
2024-11-15 20:46:23,15233.582
2024-11-15 20:46:22,15233.582
2024-11-15 20:46:21,15233.582
2024-11-15 20:46:20,15233.582
2024-11-15 20:46:19,15233.582
2024-11-15 20:46:18,15233.582
2024-11-15 20:46:17,15233.582
2024-11-15 20:46:16,15233.582
2024-11-15 20:46:15,15233.582
2024-11-15 20:46:14,15233.582
2024-11-15 20:46:13,15233.582
2024-11-15 20:46:12,15233.582
2024-11-15 20:46:11,15233.582
2024-11-15 20:46:10,15233.582
2024-11-15 20:46:09,15233.582
2024-11-15 20:46:08,15233.582
2024-11-15 20:46:07,15233.582
2024-11-15 20:46:06,15233.582
2024-11-15 20:46:05,15233.582
2024-11-15 20:46:04,15225.48
2024-11-15 20:46:03,15225.48
2024-11-15 20:46:02,15225.48
2024-11-15 20:46:01,15225.48
2024-11-15 20:46:00,15225.48
2024-11-15 20:45:59,15225.48
2024-11-15 20:45:58,15217.648
2024-11-15 20:45:57,15225.961
2024-11-15 20:45:56,15225.961
2024-11-15 20:45:55,15225.961
2024-11-15 20:45:54,15225.961
2024-11-15 20:45:53,15225.961
2024-11-15 20:45:52,15225.961
2024-11-15 20:45:51,15225.961
2024-11-15 20:45:50,15225.961
2024-11-15 20:45:49,15225.961
2024-11-15 20:45:48,15225.961
2024-11-15 20:45:47,15217.75
2024-11-15 20:45:46,15217.75
2024-11-15 20:45:45,15217.75
2024-11-15 20:45:44,15217.75
2024-11-15 20:45:43,15225.82
2024-11-15 20:45:42,15225.82
2024-11-15 20:45:41,15225.82
2024-11-15 20:45:40,15225.82
2024-11-15 20:45:39,15225.82
2024-11-15 20:45:38,15225.82
2024-11-15 20:45:37,15225.82
2024-11-15 20:45:36,15225.82
2024-11-15 20:45:35,16349.566
2024-11-15 20:45:34,16349.566
2024-11-15 20:45:33,16349.566
2024-11-15 20:45:32,16349.566
2024-11-15 20:45:31,16349.566
2024-11-15 20:45:30,16349.566
2024-11-15 20:45:29,16349.566
2024-11-15 20:45:28,16341.355
2024-11-15 20:45:27,16341.355
2024-11-15 20:45:26,16341.355
2024-11-15 20:45:25,16341.355
2024-11-15 20:45:24,16341.355
2024-11-15 20:45:23,17469.61
2024-11-15 20:45:22,17469.61
2024-11-15 20:45:21,17469.61
2024-11-15 20:45:20,17469.61
2024-11-15 20:45:19,17469.61
2024-11-15 20:45:18,17469.61
2024-11-15 20:45:17,17469.61
2024-11-15 20:45:16,17469.61
2024-11-15 20:45:15,17477.55
2024-11-15 20:45:14,17477.55
2024-11-15 20:45:13,17477.55
2024-11-15 20:45:12,17486.05
2024-11-15 20:45:11,17486.05
2024-11-15 20:45:10,17486.05
2024-11-15 20:45:09,17486.05
2024-11-15 20:45:08,17477.84
2024-11-15 20:45:07,17477.84
2024-11-15 20:45:06,17477.84
2024-11-15 20:45:05,17477.84
2024-11-15 20:45:04,17477.84
2024-11-15 20:45:03,17477.84
2024-11-15 20:45:02,17477.84
2024-11-15 20:45:01,17477.84
2024-11-15 20:45:00,17477.84
2024-11-15 20:44:59,17477.84
2024-11-15 20:44:58,17477.84
2024-11-15 20:44:57,17477.84
2024-11-15 20:44:56,17469.98
2024-11-15 20:44:55,17469.98
2024-11-15 20:44:54,17469.98
2024-11-15 20:44:53,17469.98
2024-11-15 20:44:52,17469.98
2024-11-15 20:44:51,17469.98
2024-11-15 20:44:50,17469.98
2024-11-15 20:44:49,17469.98
2024-11-15 20:44:48,18599.74
2024-11-15 20:44:47,18599.74
2024-11-15 20:44:46,18599.74
2024-11-15 20:44:45,18599.74
2024-11-15 20:44:44,18599.74
2024-11-15 20:44:43,18599.74
2024-11-15 20:44:42,18591.9
2024-11-15 20:44:41,18591.9
2024-11-15 20:44:40,18591.9
2024-11-15 20:44:39,18599.74
2024-11-15 20:44:38,18599.74
2024-11-15 20:44:37,18599.74
2024-11-15 20:44:36,19728.95
2024-11-15 20:44:35,19728.95
2024-11-15 20:44:34,19728.95
2024-11-15 20:44:33,19728.95
2024-11-15 20:44:32,19728.95
2024-11-15 20:44:31,20858.99
2024-11-15 20:44:30,20858.99
2024-11-15 20:44:29,20858.99
2024-11-15 20:44:28,20858.99
2024-11-15 20:44:27,20858.99
2024-11-15 20:44:26,20858.99
2024-11-15 20:44:25,20858.99
2024-11-15 20:44:24,20858.99
2024-11-15 20:44:23,20858.99
2024-11-15 20:44:22,20858.99
2024-11-15 20:44:21,20858.99
2024-11-15 20:44:20,20858.99
2024-11-15 20:44:19,20858.99
2024-11-15 20:44:18,23114.23
2024-11-15 20:44:17,23114.23
2024-11-15 20:44:16,23114.23
2024-11-15 20:44:15,23114.23
2024-11-15 20:44:14,23114.23
2024-11-15 20:44:13,23114.23
2024-11-15 20:44:12,23106.39
2024-11-15 20:44:11,23106.39
2024-11-15 20:44:10,23106.39
2024-11-15 20:44:09,23106.39
2024-11-15 20:44:08,23106.39
2024-11-15 20:44:07,23106.39
2024-11-15 20:44:06,23106.39
2024-11-15 20:44:05,23106.39
2024-11-15 20:44:04,23106.39
2024-11-15 20:44:03,24238.41
2024-11-15 20:44:02,25363.41
2024-11-15 20:44:01,25363.41
2024-11-15 20:44:00,25363.41
2024-11-15 20:43:59,25371.8
2024-11-15 20:43:58,25371.8
2024-11-15 20:43:57,25371.8
2024-11-15 20:43:56,25371.8
2024-11-15 20:43:55,25371.8
2024-11-15 20:43:54,25371.8
2024-11-15 20:43:53,26503.28
2024-11-15 20:43:52,26503.28
2024-11-15 20:43:51,26503.28
2024-11-15 20:43:50,26503.28
2024-11-15 20:43:49,26511.64
2024-11-15 20:43:48,26511.64
2024-11-15 20:43:47,26511.64
2024-11-15 20:43:46,26511.64
2024-11-15 20:43:45,26511.64
2024-11-15 20:43:44,28767.23
2024-11-15 20:43:43,28767.23
2024-11-15 20:43:42,28767.23
2024-11-15 20:43:41,28767.23
2024-11-15 20:43:40,28767.23
2024-11-15 20:43:39,28767.23
2024-11-15 20:43:38,28767.23
2024-11-15 20:43:37,28767.23
2024-11-15 20:43:36,28767.23
2024-11-15 20:43:35,28767.23
2024-11-15 20:43:34,28767.23
2024-11-15 20:43:33,28767.23
2024-11-15 20:43:32,28767.23
2024-11-15 20:43:31,29894.77
2024-11-15 20:43:30,29894.77
2024-11-15 20:43:29,29894.79
2024-11-15 20:43:28,31024.27
2024-11-15 20:43:27,31024.27
2024-11-15 20:43:26,31024.27
2024-11-15 20:43:25,31024.27
2024-11-15 20:43:24,31024.27
2024-11-15 20:43:23,31024.27
2024-11-15 20:43:22,31024.27
2024-11-15 20:43:21,31024.27
2024-11-15 20:43:20,31024.27
2024-11-15 20:43:19,32144.45
2024-11-15 20:43:18,33282.71
2024-11-15 20:43:17,33282.71
2024-11-15 20:43:16,33282.71
2024-11-15 20:43:15,33282.71
2024-11-15 20:43:14,33282.71
2024-11-15 20:43:13,34413.64
2024-11-15 20:43:12,34413.64
2024-11-15 20:43:11,34413.64
2024-11-15 20:43:10,35549.58
2024-11-15 20:43:09,35549.58
2024-11-15 20:43:08,35549.58
2024-11-15 20:43:07,35549.58
2024-11-15 20:43:06,35549.58
2024-11-15 20:43:05,35549.58
2024-11-15 20:43:04,35549.58
2024-11-15 20:43:03,35541.37
2024-11-15 20:43:02,35541.37
2024-11-15 20:43:01,35541.37
2024-11-15 20:43:00,35541.37
2024-11-15 20:42:59,35541.37
2024-11-15 20:42:58,35541.37
2024-11-15 20:42:57,35541.37
2024-11-15 20:42:56,35541.37
2024-11-15 20:42:55,36672.16
2024-11-15 20:42:54,36672.16
2024-11-15 20:42:53,37804.39
2024-11-15 20:42:52,37804.39
2024-11-15 20:42:51,37804.39
2024-11-15 20:42:50,37804.39
2024-11-15 20:42:49,37804.39
2024-11-15 20:42:48,37804.39
2024-11-15 20:42:47,37804.39
2024-11-15 20:42:46,37804.39
2024-11-15 20:42:45,37804.39
2024-11-15 20:42:44,37804.39
2024-11-15 20:42:43,37804.39
2024-11-15 20:42:42,37804.39
2024-11-15 20:42:41,38934.39
2024-11-15 20:42:40,38934.39
2024-11-15 20:42:39,38934.39
2024-11-15 20:42:38,38934.39
2024-11-15 20:42:37,38934.39
2024-11-15 20:42:36,38934.39
2024-11-15 20:42:35,38934.39
2024-11-15 20:42:34,38934.39
2024-11-15 20:42:33,40064.13
2024-11-15 20:42:32,40064.13
2024-11-15 20:42:31,40064.13
2024-11-15 20:42:30,40064.13
2024-11-15 20:42:29,40064.13
2024-11-15 20:42:28,40064.13
2024-11-15 20:42:27,40072.02
2024-11-15 20:42:26,40072.02
2024-11-15 20:42:25,40072.02
2024-11-15 20:42:24,41194.41
2024-11-15 20:42:23,41194.41
2024-11-15 20:42:22,41194.41
2024-11-15 20:42:21,41194.41
2024-11-15 20:42:20,41194.41
2024-11-15 20:42:19,41194.41
2024-11-15 20:42:18,41194.41
2024-11-15 20:42:17,41194.41
2024-11-15 20:42:16,42328.2
2024-11-15 20:42:15,42328.2
2024-11-15 20:42:14,42328.2
2024-11-15 20:42:13,42328.2
2024-11-15 20:42:12,42328.2
2024-11-15 20:42:11,42328.2
2024-11-15 20:42:10,42328.2
2024-11-15 20:42:09,42319.99
2024-11-15 20:42:08,42319.99
2024-11-15 20:42:07,43454.13
2024-11-15 20:42:06,43454.13
2024-11-15 20:42:05,43454.13
2024-11-15 20:42:04,43454.13
2024-11-15 20:42:03,43454.13
2024-11-15 20:42:02,43454.13
2024-11-15 20:42:01,43454.13
2024-11-15 20:42:00,43454.13
2024-11-15 20:41:59,43454.13
2024-11-15 20:41:58,44581.89
2024-11-15 20:41:57,44581.89
2024-11-15 20:41:56,44581.89
2024-11-15 20:41:55,44573.95
2024-11-15 20:41:54,44573.95
2024-11-15 20:41:53,44573.95
2024-11-15 20:41:52,44581.89
2024-11-15 20:41:51,44581.89
2024-11-15 20:41:50,44581.89
2024-11-15 20:41:49,44581.89
2024-11-15 20:41:48,44581.89
2024-11-15 20:41:47,44581.89
2024-11-15 20:41:46,44581.89
2024-11-15 20:41:45,44581.89
2024-11-15 20:41:44,45707.76
2024-11-15 20:41:43,45707.76
2024-11-15 20:41:42,45707.76
2024-11-15 20:41:41,45707.76
2024-11-15 20:41:40,45707.76
2024-11-15 20:41:39,45707.76
2024-11-15 20:41:38,45707.76
2024-11-15 20:41:37,45707.76
2024-11-15 20:41:36,45707.76
2024-11-15 20:41:35,45707.76
2024-11-15 20:41:34,45707.76
2024-11-15 20:41:33,45707.76
2024-11-15 20:41:32,46836.27
2024-11-15 20:41:31,46836.27
2024-11-15 20:41:30,46844.12
2024-11-15 20:41:29,46844.12
2024-11-15 20:41:28,46844.12
2024-11-15 20:41:27,46844.12
2024-11-15 20:41:26,46844.12
2024-11-15 20:41:25,46844.12
2024-11-15 20:41:24,46844.12
2024-11-15 20:41:23,46844.12
2024-11-15 20:41:22,46836.03
2024-11-15 20:41:21,46836.03
2024-11-15 20:41:20,46836.03
2024-11-15 20:41:19,46836.03
2024-11-15 20:41:18,46836.03
2024-11-15 20:41:17,46836.03
2024-11-15 20:41:16,46836.03
2024-11-15 20:41:15,46836.03
2024-11-15 20:41:14,46836.03
2024-11-15 20:41:13,46836.03
2024-11-15 20:41:12,46836.03
2024-11-15 20:41:11,46836.03
2024-11-15 20:41:10,46836.03
2024-11-15 20:41:09,46836.03
2024-11-15 20:41:08,46836.03
2024-11-15 20:41:07,46836.03
2024-11-15 20:41:06,46836.03
2024-11-15 20:41:05,46836.03
2024-11-15 20:41:04,46836.03
2024-11-15 20:41:03,46836.03
2024-11-15 20:41:02,46836.03
2024-11-15 20:41:01,46836.03
2024-11-15 20:41:00,46836.03
2024-11-15 20:40:59,46836.03
2024-11-15 20:40:58,46836.03
2024-11-15 20:40:57,46836.03
2024-11-15 20:40:56,46836.03
2024-11-15 20:40:55,46836.03
2024-11-15 20:40:54,46836.03
2024-11-15 20:40:53,46836.03
2024-11-15 20:40:52,46836.03
2024-11-15 20:40:51,46836.03
2024-11-15 20:40:50,46836.03
2024-11-15 20:40:49,46836.03
2024-11-15 20:40:48,46836.03
2024-11-15 20:40:47,46836.03
2024-11-15 20:40:46,46836.03
2024-11-15 20:40:45,46836.03
2024-11-15 20:40:44,46836.03
2024-11-15 20:40:43,46836.03
2024-11-15 20:40:42,46836.03
2024-11-15 20:40:41,46828.09
2024-11-15 20:40:40,46828.09
2024-11-15 20:40:39,46828.09
2024-11-15 20:40:38,46828.09
2024-11-15 20:40:37,46828.09
2024-11-15 20:40:36,46828.09
2024-11-15 20:40:35,46828.09
2024-11-15 20:40:34,46828.09
2024-11-15 20:40:33,46828.09
2024-11-15 20:40:32,46828.09
2024-11-15 20:40:31,46819.08
2024-11-15 20:40:30,46819.08
2024-11-15 20:40:29,46819.08
2024-11-15 20:40:28,46819.08
2024-11-15 20:40:27,46819.08
2024-11-15 20:40:26,46819.08
2024-11-15 20:40:25,46819.08
2024-11-15 20:40:24,46819.08
2024-11-15 20:40:23,46802.45
2024-11-15 20:40:22,46802.45
2024-11-15 20:40:21,46802.45
2024-11-15 20:40:20,46321.94
2024-11-15 20:40:19,45688.47
2024-11-15 20:40:18,45688.47
2024-11-15 20:40:17,45688.47
2024-11-15 20:40:16,45688.47
2024-11-15 20:40:15,45688.47
2024-11-15 20:40:14,45688.47
2024-11-15 20:40:13,45679.14
2024-11-15 20:40:12,45679.14
2024-11-15 20:40:11,45679.14
2024-11-15 20:40:10,45679.14
2024-11-15 20:40:09,45679.14
2024-11-15 20:40:08,45662.54
2024-11-15 20:40:07,45662.54
2024-11-15 20:40:06,45662.54
2024-11-15 20:40:05,45662.54
2024-11-15 20:40:04,45180.31
2024-11-15 20:40:03,44552.84
2024-11-15 20:40:02,44552.84
2024-11-15 20:40:01,44552.84
2024-11-15 20:40:00,44552.84
2024-11-15 20:39:59,44552.84
2024-11-15 20:39:58,44536.42
2024-11-15 20:39:57,44536.42
2024-11-15 20:39:56,44536.42
2024-11-15 20:39:55,44075.73
2024-11-15 20:39:54,43427.01
2024-11-15 20:39:53,43427.01
