time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 20:51:03,0,0,0,1.1575563,0,3.472669,2.122186,0.192926,0
2024-11-15 20:51:02,0,0,0,1.0269576,0,6.290116,2.182285,0.1925546,0
2024-11-15 20:51:01,0,0,0,1.2250161,0,3.868472,1.998711,0.1934236,0
2024-11-15 20:51:00,0,0,0,1.2179487,0,3.397436,2.179487,0.2564103,0
2024-11-15 20:50:59,0,0,0.064433,1.6108247,0,8.247423,2.061856,0.128866,0
2024-11-15 20:50:58,0,0,0,1.1060507,0,2.667534,2.277163,0.2602472,0
2024-11-15 20:50:57,0,0,0,1.4057508,0,4.728435,1.916933,0.1277955,0.0638978
2024-11-15 20:50:56,0,0,0,1.2779553,0,7.667732,1.980831,0.1916933,0
2024-11-15 20:50:55,0,0,0,1.4867485,0,3.038138,1.939237,0.1939237,0
2024-11-15 20:50:54,0,0,0,1.28783,0,3.477141,2.060528,0.1931745,0
2024-11-15 20:50:53,0,0,0,1.6046213,0,8.151476,2.503209,0.3209243,0
2024-11-15 20:50:52,0,0,0,1.3435701,0,4.03071,2.175304,0.1279591,0
2024-11-15 20:50:51,0,0,0,1.2861736,0,3.40836,2.250804,0.192926,0
2024-11-15 20:50:50,0,0,0,1.2903226,0,3.612903,1.935484,0.1290323,0
2024-11-15 20:50:49,0,0,0,1.5414258,0,4.495825,2.376365,0.1926782,0
2024-11-15 20:50:48,0,0,0,1.0911425,0,3.465982,2.567394,0.1283697,0
2024-11-15 20:50:47,0,0,0,1.087652,0,4.414587,2.431222,0.1919386,0.0639795
2024-11-15 20:50:46,0,0,0,1.1665587,0,4.471808,2.073882,0.1944264,0
2024-11-15 20:50:45,0,0,0,1.5493867,0,2.711427,2.194964,0.1291156,0
2024-11-15 20:50:44,0,0,0,1.2210797,0,2.956298,2.634961,0.1285347,0
2024-11-15 20:50:43,0,0,0,0.8354756,0,3.984576,2.120823,0.1285347,0
2024-11-15 20:50:42,0,0,0,1.6634677,0,3.390915,2.239283,0.2559181,0
2024-11-15 20:50:41,0,0,0,1.3504823,0,6.237942,2.315113,0.192926,0
2024-11-15 20:50:40,0,0,0,1.0409889,0,7.417046,2.407287,2.016916,0
2024-11-15 20:50:39,0,0,0.0641437,1.411161,0,6.606799,2.373316,3.976908,0
2024-11-15 20:50:38,0,0,0,1.1553273,0,8.087291,1.98973,5.263158,0
2024-11-15 20:50:37,0,0,0,1.1673152,0,4.280156,2.464332,1.686122,0.0648508
2024-11-15 20:50:36,0,0,0,1.2281836,0,3.167421,2.133161,0.1939237,0
2024-11-15 20:50:35,0,0,0,1.4819588,0,7.152062,1.93299,0.128866,0
2024-11-15 20:50:34,0,0,0,1.1575563,0,3.536977,2.315113,0.192926,0
2024-11-15 20:50:33,0,0,0,1.2894907,0,2.965828,2.256609,0.1289491,0
2024-11-15 20:50:32,0,0,0,1.2305699,0,8.873057,1.878238,0.0647668,0
2024-11-15 20:50:31,0,0,0,1.4193548,0,3.483871,1.935484,0.1935484,0
2024-11-15 20:50:30,0,0,0,1.285347,0,3.856041,1.799486,0.0642674,0
2024-11-15 20:50:29,0,0,0,1.3557134,0,3.098773,1.807618,0.1936733,0
2024-11-15 20:50:28,0,0,0,1.6645327,0,4.993598,2.176697,0.2560819,0
2024-11-15 20:50:27,0,0,0,1.3671875,0,5.598958,1.5625,0.0651042,0
2024-11-15 20:50:26,0,0,0,1.21873,0,3.976908,2.180885,0.1282874,0.0641437
2024-11-15 20:50:25,0,0,0,1.5473888,0,7.865893,1.934236,0.1934236,0
2024-11-15 20:50:24,0,0,0,1.5493867,0,3.098773,2.065849,0.1936733,0
2024-11-15 20:50:23,0,0,0,1.2210797,0,3.1491,2.313625,0.1285347,0
2024-11-15 20:50:22,0,0,0,1.4248705,0,4.015544,1.878238,0.1295337,0
2024-11-15 20:50:21,0,0,0,1.4944769,0,3.053931,1.88434,0.1299545,0
2024-11-15 20:50:20,0,0,0,1.724138,0,3.57599,2.490421,0.063857,0
2024-11-15 20:50:19,0,0,0,1.3671875,0,2.604167,2.018229,0.1953125,0
2024-11-15 20:50:18,0,0,0,1.2250161,0,5.029014,1.934236,0.2578981,0
2024-11-15 20:50:17,0,0,0,1.2297735,0,3.430421,1.941748,0.1941748,0
2024-11-15 20:50:16,0,0,0,1.28783,0,3.090792,2.189311,0.1931745,0
2024-11-15 20:50:15,0,0,0.0649351,1.2987013,0,4.675325,2.272727,0.1298701,0
2024-11-15 20:50:14,0,0,0,1.4211886,0,3.359173,2.002584,0.129199,0
2024-11-15 20:50:13,0,0,0,1.0981912,0,3.165375,1.744186,0.129199,0
2024-11-15 20:50:12,0,0,0,1.0450686,0,5.68256,1.698236,0.1959504,0
2024-11-15 20:50:11,0,0,0,0.9708738,0,4.854369,2.006472,0.1294498,0
2024-11-15 20:50:10,0,0,0,1.2919897,0,2.713178,1.937984,0.1937984,0
2024-11-15 20:50:09,0,0,0,0.9683667,0,5.487411,1.807618,1.936733,0.0645578
2024-11-15 20:50:08,0,0,0,1.474359,0,5.961538,2.051282,3.525641,0
2024-11-15 20:50:07,0,0,0,0.7787151,0,6.099935,2.336145,3.958469,0.0648929
2024-11-15 20:50:06,0,0,0,1.1560694,0,3.403982,1.926782,0.1284522,0
2024-11-15 20:50:05,0,0,0,0.9733939,0,5.710578,2.20636,0.0648929,0
2024-11-15 20:50:04,0,0,0,1.0883483,0,3.96927,1.984635,0.128041,0
2024-11-15 20:50:03,0,0,0,0.9079118,0,2.399481,1.945525,0.1297017,0
2024-11-15 20:50:02,0,0,0,1.2861736,0,2.829582,1.993569,0.1286174,0
2024-11-15 20:50:01,0,0,0,0.9120521,0,6.254072,1.824104,0.1954397,0
2024-11-15 20:50:00,0,0,0,0.9126467,0,3.715776,1.694915,0.1303781,0
2024-11-15 20:49:59,0,0,0,1.1523688,0,3.585147,1.856594,0.128041,0
2024-11-15 20:49:58,0,0,0,0.9658725,0,3.283967,2.12492,0.257566,0
2024-11-15 20:49:57,0,0,0,0.9114583,0,2.994792,1.6276042,0.1302083,0
2024-11-15 20:49:56,0,0,0,1.0960671,0,7.285622,1.869761,0.1289491,0
2024-11-15 20:49:55,0,0,0,0.9696186,0,3.296703,1.809955,0.1292825,0
2024-11-15 20:49:54,0,0,0.0645995,0.7751938,0,3.100775,2.067183,0.129199,0
2024-11-15 20:49:53,0,0,0,0.8985879,0,7.958922,2.182285,0.1925546,0
2024-11-15 20:49:52,0,0,0,1.036941,0,2.981205,1.5554115,0.1296176,0
2024-11-15 20:49:51,0,0,0,0.7792208,0,3.506494,1.818182,0.1298701,0
2024-11-15 20:49:50,0,0,0,0.9073234,0,2.72197,1.6202203,0.1944264,0
2024-11-15 20:49:49,0,0,0,0.9696186,0,2.779573,2.06852,0.258565,0
2024-11-15 20:49:48,0,0,0,1.1053316,0,2.340702,1.820546,0.130039,0
2024-11-15 20:49:47,0,0,0,0.9664948,0,4.832474,1.804124,0.193299,0
2024-11-15 20:49:46,0,0,0,1.1695906,0,2.404159,1.754386,0.1949318,0
2024-11-15 20:49:45,0,0,0,0.5806452,0,3.612903,1.935484,0.2580645,0.0645161
2024-11-15 20:49:44,0,0,0,0.8480104,0,2.544031,1.891716,0.1304631,0
2024-11-15 20:49:43,0,0,0,0.6510417,0,5.208333,1.888021,0.2604167,0
2024-11-15 20:49:42,0,0,0,0.8408797,0,2.910737,1.940492,0.1293661,0
2024-11-15 20:49:41,0,0,0,1.1635423,0,2.262443,1.874596,0.3878474,0
2024-11-15 20:49:40,0,0,0,0.9683667,0,2.9051,1.807618,0.1291156,0
2024-11-15 20:49:39,0,0,0,1.1560694,0,6.743738,2.183687,0.1284522,0
2024-11-15 20:49:38,0,0,0,0.8414239,0,3.236246,1.682848,0.1941748,0
2024-11-15 20:49:37,0,0,0,0.8408797,0,4.010349,1.811125,0.1293661,0
2024-11-15 20:49:36,0,0,0,1.0309278,0,3.092784,2.190722,0.064433,0
2024-11-15 20:49:35,0,0,0,0.9702458,0,3.8163,2.134541,3.492885,0.0646831
2024-11-15 20:49:34,0,0,0,0.9114583,0,7.942708,2.018229,3.255208,0
2024-11-15 20:49:33,0,0,0,1.0953608,0,7.796392,1.6108247,0.128866,0
2024-11-15 20:49:32,0,0,0,0.8408797,0,3.945666,2.005175,0.2587322,0
2024-11-15 20:49:31,0,0,0,1.1038961,0,2.662338,1.4285714,0.1298701,0.0649351
2024-11-15 20:49:30,0,0,0,0.9079118,0,2.853437,1.6212711,0.0648508,0
2024-11-15 20:49:29,0,0,0,1.0322581,0,2.709677,2.064516,0.1935484,0
2024-11-15 20:49:28,0,0,0,0.9061489,0,4.142395,2.200647,0.2588997,0
2024-11-15 20:49:27,0,0,0,1.2936611,0,2.587322,1.681759,0.1293661,0
2024-11-15 20:49:26,0,0,0,0.843061,0,2.26978,2.075227,0.1945525,0
2024-11-15 20:49:25,0,0,0.0640205,0.8962868,0,2.944942,2.240717,0.128041,0
2024-11-15 20:49:24,0,0,0,0.776699,0,3.81877,1.682848,0.1941748,0
2024-11-15 20:49:23,0,0,0,0.9696186,0,2.650291,1.680672,0.1292825,0
2024-11-15 20:49:22,0,0,0,0.7777058,0,2.786779,1.749838,0.1944264,0
2024-11-15 20:49:21,0,0,0,1.1597938,0,2.57732,1.5463918,0.193299,0
2024-11-15 20:49:20,0,0,0,0.9696186,0,4.137039,1.5513898,0.1939237,0
2024-11-15 20:49:19,0,0,0,0.5208333,0,4.817708,1.5625,0.1953125,0
2024-11-15 20:49:18,0,0,0,0.7138222,0,2.855289,1.817002,0.1297859,0
2024-11-15 20:49:17,0,0,0,0.7736944,0,2.836879,1.740812,0.1289491,0
2024-11-15 20:49:16,0,0,0,1.0904426,0,2.694035,2.116742,0.192431,0
2024-11-15 20:49:15,0,0,0,1.0382868,0,6.87865,1.4925373,0.2595717,0.0648929
2024-11-15 20:49:14,0,0,0,0.9696186,0,2.650291,1.680672,0.1292825,0
2024-11-15 20:49:13,0,0,0,1.0335917,0,2.260982,1.4857881,0.1937984,0
2024-11-15 20:49:12,0,0,0.1291156,0.9038089,0,4.906391,1.74306,0.1936733,0
2024-11-15 20:49:11,0,0,0,0.9658725,0,2.897618,1.867354,0.0643915,0
2024-11-15 20:49:10,0,0,0,0.9609225,0,2.690583,1.857783,0.1921845,0
2024-11-15 20:49:09,0,0,0,1.025641,0,7.692308,1.858974,0.1923077,0
2024-11-15 20:49:08,0,0,0,1.0322581,0,2.193548,1.935484,0.1290323,0
2024-11-15 20:49:07,0,0,0,0.8980115,0,2.373316,1.92431,0.1282874,0
2024-11-15 20:49:06,0,0,0,0.9578544,0,4.278416,1.724138,0.1915709,0
2024-11-15 20:49:05,0,0,0,0.643915,0,3.219575,1.738571,0.1931745,0
2024-11-15 20:49:04,0,0,0,0.9067358,0,2.331606,1.813472,0.1295337,0
2024-11-15 20:49:03,0,0,0,0.7736944,0,2.192134,1.740812,0.2578981,0
2024-11-15 20:49:02,0,0,0,0.8392511,0,1.936733,1.872176,0.1936733,0
2024-11-15 20:49:01,0,0,0,0.9715026,0,3.756477,1.813472,0.0647668,0
2024-11-15 20:49:00,0,0,0,0.5798969,0,2.706186,1.868557,0.128866,0
2024-11-15 20:48:59,0,0,0,0.7110537,0,2.391726,1.874596,0.1292825,0
2024-11-15 20:48:58,0,0,0,0.9677419,0,2.451613,1.6774194,0.1290323,0
2024-11-15 20:48:57,0,0,0,0.9043928,0,1.937984,1.937984,0.2583979,0
2024-11-15 20:48:56,0,0,0.0642674,0.8354756,0,11.632391,2.056555,3.984576,0.0642674
2024-11-15 20:48:55,0,0,0,0.9664948,0,5.283505,1.4819588,0.193299,0
2024-11-15 20:48:54,0,0,0,0.7746934,0,2.194964,1.74306,0.1291156,0
2024-11-15 20:48:53,0,0,0,1.0282776,0,2.763496,1.285347,0.1928021,0.0642674
2024-11-15 20:48:52,0,0,0,0.7096774,0,3.032258,1.6774194,0.2580645,0
2024-11-15 20:48:51,0,0,0,1.2234385,0,7.083065,1.545396,0.128783,0
2024-11-15 20:48:50,0,0,0,1.0329245,0,2.194964,1.678502,0.1291156,0
2024-11-15 20:48:49,0,0,0,0.843061,0,2.075227,1.4267185,0.1297017,0
2024-11-15 20:48:48,0,0,0,1.1538462,0,2.179487,1.730769,0.1923077,0
2024-11-15 20:48:47,0,0,0,0.9627728,0,2.1181,1.861361,0.1925546,0
2024-11-15 20:48:46,0,0,0,1.2210797,0,3.277635,1.3496144,0.1285347,0
2024-11-15 20:48:45,0,0,0,0.5144695,0,2.508039,1.736334,0.192926,0
2024-11-15 20:48:44,0,0,0,0.9061489,0,2.006472,1.5533981,0.1941748,0
2024-11-15 20:48:43,0,0,0,0.8392511,0,2.130407,1.4848289,0.1291156,0
2024-11-15 20:48:42,0,0,0,1.0996119,0,2.263907,0.8408797,0.1940492,0
2024-11-15 20:48:41,0,0,0,0.8381689,0,4.061896,1.6118633,0.1289491,0
2024-11-15 20:48:40,0,0,0,1.153107,0,4.932735,1.28123,0.1921845,0
2024-11-15 20:48:39,0,0,0,0.6426735,0,2.377892,1.6709512,0.1285347,0
2024-11-15 20:48:38,0,0,0,0.8333333,0,2.307692,1.923077,0.1282051,0
2024-11-15 20:48:37,0,0,0,0.9603073,0,1.920615,1.6005122,0.128041,0
2024-11-15 20:48:36,0,0,0.063857,0.7024266,0,5.555556,1.724138,0.1277139,0
2024-11-15 20:48:35,0,0,0,0.7087629,0,5.283505,1.5463918,0.193299,0
2024-11-15 20:48:34,0,0,0,0.8403361,0,1.939237,1.2928248,0.258565,0
2024-11-15 20:48:33,0,0,0,0.8997429,0,1.6066838,1.4781491,0.2570694,0
2024-11-15 20:48:32,0,0,0,0.8934269,0,2.552648,1.4039566,0.1276324,0
2024-11-15 20:48:31,0,0,0,0.7078507,0,2.123552,1.4157014,0.1930502,0
2024-11-15 20:48:30,0,0,0,0.8344031,0,3.209243,1.6688062,0.1283697,0
2024-11-15 20:48:29,0,0,0,0.6472492,0,1.682848,0.8414239,0.1941748,0
2024-11-15 20:48:28,0,0,0,0.643915,0,2.12492,1.416613,0.1931745,0
2024-11-15 20:48:27,0,0,0,0.9032258,0,1.935484,1.0967742,0.3870968,0
2024-11-15 20:48:26,0,0,0,0.643915,0,2.446877,1.738571,0.1931745,0
2024-11-15 20:48:25,0,0,0,0.6459948,0,1.744186,1.2919897,0.129199,0
2024-11-15 20:48:24,0,0,0,0.7731959,0,3.801546,1.3530928,0.193299,0.064433
2024-11-15 20:48:23,0,0,0,0.896861,0,2.178091,1.3452915,0.1921845,0
2024-11-15 20:48:22,0,0,0,0.7115136,0,1.6170763,1.4230272,0.1293661,0
2024-11-15 20:48:21,0,0,0,0.5780347,0,1.991008,1.6056519,0.1926782,0
2024-11-15 20:48:20,0,0,0,0.6447453,0,1.998711,1.0960671,0.2578981,0
2024-11-15 20:48:19,0,0,0,0.9061489,0,1.4886731,1.2944984,0.1294498,0
2024-11-15 20:48:18,0,0,0,0.5825243,0,1.747573,1.5533981,0.1294498,0
2024-11-15 20:48:17,0,0,0,0.6455778,0,2.969658,1.2265978,0.1936733,0
2024-11-15 20:48:16,0,0,0,0.9664948,0,3.737113,1.3530928,0.128866,0
2024-11-15 20:48:15,0,0,0,0.7797271,0,1.5594542,1.0396361,0.1949318,0
2024-11-15 20:48:14,0,0,0,0.5798969,0,1.739691,1.4175258,0.128866,0
2024-11-15 20:48:13,0,0,0,0.8381689,0,1.805287,1.2250161,0.2578981,0
2024-11-15 20:48:12,0,0,0,0.5174644,0,1.681759,1.4877102,0.1293661,0
2024-11-15 20:48:11,0,0,0.0645995,0.5167959,0,2.196382,1.1627907,0.129199,0
2024-11-15 20:48:10,0,0,0,0.6447453,0,5.802708,1.2894907,0.2578981,0
2024-11-15 20:48:09,0,0,0,0.5131495,0,2.116742,1.2828736,0.2565747,0
2024-11-15 20:48:08,0,0,0,0.5787781,0,1.92926,1.5434084,0.1286174,0
2024-11-15 20:48:07,0,0,0,0.5194805,0,3.831169,0.9090909,0.1298701,0
2024-11-15 20:48:06,0,0,0,0.58102,0,1.678502,1.16204,0.1936733,0.0645578
2024-11-15 20:48:05,0,0,0,0.5787781,0,1.92926,1.2861736,0.2572347,0
2024-11-15 20:48:04,0,0,0,0.4521964,0,1.4857881,1.4857881,0.1937984,0
2024-11-15 20:48:03,0,0,0,0.3891051,0,5.706874,1.2970169,0.1297017,0
2024-11-15 20:48:02,0,0,0,0.515132,0,1.545396,1.2234385,0.257566,0
2024-11-15 20:48:01,0,0,0,0.6414368,0,2.116742,1.2828736,0.192431,0
2024-11-15 20:48:00,0,0,0,0.515132,0,1.674179,0.9658725,0.1931745,0
2024-11-15 20:47:59,0,0,0,0.3861004,0,2.767053,1.2870013,0.1287001,0
2024-11-15 20:47:58,0,0,0,0.4533679,0,1.2953368,0.8419689,0.2590674,0
2024-11-15 20:47:57,0,0,0,0.5784062,0,1.799486,1.1568123,0.1285347,0
2024-11-15 20:47:56,0,0,0,0.3213368,0,1.6709512,1.285347,0.1285347,0
2024-11-15 20:47:55,0,0,0,0.5769231,0,1.474359,1.3461538,0.1282051,0
2024-11-15 20:47:54,0,0,0,0.6414368,0,1.5394484,1.2828736,0.1282874,0
2024-11-15 20:47:53,0,0,0,0.3865979,0,1.4819588,1.0309278,0.128866,0
2024-11-15 20:47:52,0,0,0,0.4519045,0,2.001291,1.4202711,0.1291156,0
2024-11-15 20:47:51,0,0,0.0643501,0.6435006,0,1.3513514,1.2226512,0.0643501,0
2024-11-15 20:47:50,0,0,0,0.4519045,0,1.0974822,1.0329245,0.1291156,0
2024-11-15 20:47:49,0,0,0,0.3851091,0,1.6688062,0.9627728,0.1283697,0
2024-11-15 20:47:48,0,0,0,0.3225806,0,1.6129032,0.9032258,0.1290323,0
2024-11-15 20:47:47,0,0,0,0.3227889,0,1.74306,1.2265978,0.0645578,0
2024-11-15 20:47:46,0,0,0,0.3853565,0,1.669878,1.1560694,0.1284522,0
2024-11-15 20:47:45,0,0,0,0.2574003,0,2.445302,1.1583012,1.3513514,0.0643501
2024-11-15 20:47:44,0,0,0,0.3870968,0,2.516129,1.483871,3.096774,0
2024-11-15 20:47:43,0,0,0,0.4481434,0,3.393086,1.5364917,3.649168,0
2024-11-15 20:47:42,0,0,0,0.3816794,0,6.933842,1.3358779,3.498728,0.0636132
2024-11-15 20:47:41,0,0,0,0.4501608,0,1.5434084,1.1575563,0.192926,0
2024-11-15 20:47:40,0,0,0,0.4495825,0,3.660886,1.4129737,0.1284522,0
2024-11-15 20:47:39,0,0,0,0.4498715,0,3.920308,1.0282776,0.1928021,0
2024-11-15 20:47:38,0,0,0,0.3853565,0,1.4771997,1.4771997,0.1926782,0
2024-11-15 20:47:37,0,0,0,0.1294498,0,1.2297735,0.5825243,0.1294498,0
2024-11-15 20:47:36,0,0,0,0.3853565,0,1.669878,1.2202954,0.0642261,0
2024-11-15 20:47:35,0,0,0,0.3851091,0,1.925546,1.1553273,0.1925546,0
2024-11-15 20:47:34,0,0,0,0.3201024,0,3.96927,1.6005122,0.128041,0
2024-11-15 20:47:33,0,0,0,0.5758157,0,1.5355086,0.9596929,0.0639795,0
2024-11-15 20:47:32,0,0,0,0.5128205,0,1.4102564,1.2179487,0.0641026,0
2024-11-15 20:47:31,0,0,0,0.5772931,0,1.4753047,1.0262989,0.192431,0
2024-11-15 20:47:30,0,0,0,0.4510309,0,1.0309278,0.8376289,0.064433,0
2024-11-15 20:47:29,0,0,0,0.4481434,0,1.4724712,1.2163892,0.128041,0
2024-11-15 20:47:28,0,0,0,0.5754476,0,1.726343,1.1508951,0.1918159,0
2024-11-15 20:47:27,0,0,0,0.3219575,0,5.924018,0.8370895,0.0643915,0
2024-11-15 20:47:26,0,0,0,0.3201024,0,1.6645327,1.2163892,0.1920615,0
2024-11-15 20:47:25,0,0,0,0.3848621,0,1.3470173,0.9621552,0.192431,0.8338679
2024-11-15 20:47:24,0,0,0,0.384369,0,1.537476,1.3452915,0.256246,0.9609225
2024-11-15 20:47:23,0,0,0,0.4495825,0,1.2845215,0.8991651,0.1284522,0
2024-11-15 20:47:22,0,0,0,0.446144,0,1.720841,1.2746973,0.1912046,0.7648184
2024-11-15 20:47:21,0,0,0,0.3198976,0,2.047345,1.3435701,0.2559181,0
2024-11-15 20:47:20,0,0,0,0.4475703,0,1.4066496,1.0869565,0.3196931,0.7672634
2024-11-15 20:47:19,0,0,0,0.5085823,0,3.17864,0.9535919,0.2542912,0
2024-11-15 20:47:18,0,0,0.0637755,0.1913265,0,1.721939,1.0204082,0.1913265,0
2024-11-15 20:47:17,0,0,0,0.3824092,0,1.784576,0.9560229,0.0637349,0
2024-11-15 20:47:16,0,0,0,0.3841229,0,1.4084507,0.7682458,0.1920615,0
2024-11-15 20:47:15,0,0,0,0.2564103,0,1.2179487,0.8333333,0.1282051,0
2024-11-15 20:47:14,0,0,0,0.3841229,0,1.3444302,0.8962868,0.1920615,0
2024-11-15 20:47:13,0,0,0,0.1923077,0,1.3461538,0.7692308,0.0641026,0
2024-11-15 20:47:12,0,0,0,0.3182686,0,1.845958,1.5913431,0.1273074,0
2024-11-15 20:47:11,0,0,0,0.4467135,0,1.6592214,0.8296107,0.1914486,0
2024-11-15 20:47:10,0,0,0,0.4438808,0,3.233989,1.2682308,0.1268231,0
2024-11-15 20:47:09,0,0,0,0.3853565,0,3.853565,0.834939,0.1926782,0
2024-11-15 20:47:08,0,0,0,0.384369,0,1.2171685,0.640615,0.4484305,0
2024-11-15 20:47:07,0,0,0,0.3182686,0,1.909612,0.8274984,0.1909612,0
2024-11-15 20:47:06,0,0,0,0.4455761,0,1.5276894,0.9548059,0.1273074,0
2024-11-15 20:47:05,0,0,0,0.3828973,0,1.2763242,1.1486918,0.0638162,0
2024-11-15 20:47:04,0,0,0,0.3184713,0,1.2738854,1.0828025,0.1910828,0.0636943
2024-11-15 20:47:03,0,0,0,0.3826531,0,1.2117347,1.1479592,0.127551,0
2024-11-15 20:47:02,0,0,0,0.3838772,0,1.0236724,0.7677543,0.1919386,0
2024-11-15 20:47:01,0,0,0,0.3194888,0,1.1501597,1.1501597,0.1916933,0
2024-11-15 20:47:00,0,0,0,0.1925546,0,5.391528,0.9627728,0.1283697,0
2024-11-15 20:46:59,0,0,0,0.256246,0,1.28123,1.024984,0.128123,0
2024-11-15 20:46:58,0,0,0,0.3174603,0,1.714286,0.952381,0.2539683,0
2024-11-15 20:46:57,0,0,0,0.1918159,0,1.4705882,0.9590793,0.1278772,0
2024-11-15 20:46:56,0,0,0,0.3198976,0,2.559181,1.215611,0.1279591,0
2024-11-15 20:46:55,0,0,0,0.3838772,0,1.4075496,0.8317338,0.1279591,0
2024-11-15 20:46:54,0,0,0,0.192926,0,0.9003215,0.9646302,0.1286174,0
2024-11-15 20:46:53,0,0,0,0.3209243,0,1.3478819,0.7702182,0.2567394,0
2024-11-15 20:46:52,0,0,0,0,0,1.596424,1.0217114,0.1277139,0
2024-11-15 20:46:51,0,0,0,0.1921845,0,1.2171685,0.8327995,0.1921845,0
2024-11-15 20:46:50,0,0,0,0.2560819,0,1.1523688,0.7042254,0.128041,0
2024-11-15 20:46:49,0,0,0,0.3198976,0,1.215611,0.8317338,0.1919386,0
2024-11-15 20:46:48,0,0,0,0.2559181,0,1.5355086,0.7677543,0.1919386,0
2024-11-15 20:46:47,0,0,0,0.384369,0,0.9609225,0.768738,0.128123,0
2024-11-15 20:46:46,0,0,0,0.2542912,0,1.207883,1.0171647,0.2542912,0
2024-11-15 20:46:45,0,0,0,0.1913265,0,2.487245,0.8928571,0.127551,0
2024-11-15 20:46:44,0,0,0,0.1921845,0,0.896861,0.8327995,0.128123,0
2024-11-15 20:46:43,0,0,0,0.1920615,0,0.8322663,0.8962868,0.128041,0
2024-11-15 20:46:42,0,0,0,0.2555911,0,1.1501597,0.8306709,0.1277955,0
2024-11-15 20:46:41,0,0,0.0641026,0.1282051,0,1.025641,0.7051282,0.1282051,0
2024-11-15 20:46:40,0,0,0,0.1279591,0,0.8317338,1.087652,0.1279591,0
2024-11-15 20:46:39,0,0,0,0.1284522,0,0.834939,1.0276172,0.1284522,0
2024-11-15 20:46:38,0,0,0,0.2560819,0,0.7682458,0.8322663,0.1920615,0
2024-11-15 20:46:37,0,0,0,0.2546149,0,1.4640356,0.700191,0.1273074,0
2024-11-15 20:46:36,0,0,0,0.1916933,0,0.9584665,0.8306709,0.1277955,0
2024-11-15 20:46:35,0,0,0,0.3205128,0,0.8974359,0.5769231,0.1923077,0
2024-11-15 20:46:34,0,0,0,0.2554278,0,0.9578544,0.8939974,0.1915709,0
2024-11-15 20:46:33,0,0,0,0.128123,0,0.768738,0.896861,0.128123,0
2024-11-15 20:46:32,0,0,0,0.2552648,0,1.0848756,0.9572431,0.1914486,0
2024-11-15 20:46:31,0,0,0,0.1285347,0,2.699229,0.9640103,0.1285347,0
2024-11-15 20:46:30,0,0,0,0.1284522,0,1.3487476,0.5780347,0.0642261,0.0642261
2024-11-15 20:46:29,0,0,0,0.2559181,0,1.215611,0.7037748,0.1919386,0
2024-11-15 20:46:28,0,0,0,0.128041,0,0.8962868,0.8962868,0.1920615,0
2024-11-15 20:46:27,0,0,0,0.192431,0,1.0904426,0.7697242,0.1282874,0
2024-11-15 20:46:26,0,0,0,0.1930502,0,0.9009009,0.6435006,0.1930502,0
2024-11-15 20:46:25,0,0,0,0.2565747,0,0.8338679,0.9621552,0.0641437,0
2024-11-15 20:46:24,0,0,0,0.1273074,0,1.2730745,1.0184596,0.1909612,0
2024-11-15 20:46:23,0,0,0,0.2552648,0,1.0210593,0.8296107,0.1914486,0
2024-11-15 20:46:22,0,0,0,0.3194888,0,1.086262,0.8945687,0.0638978,0
2024-11-15 20:46:21,0,0,0,0.2554278,0,1.4687101,0.7662835,0.1915709,0
2024-11-15 20:46:20,0,0,0,0.192431,0,2.116742,0.8338679,0.1282874,0
2024-11-15 20:46:19,0,0,0,0.2560819,0,1.0243278,0.5761844,0.1920615,0
2024-11-15 20:46:18,0,0,0,0.2565747,0,1.3470173,0.6414368,0.192431,0
2024-11-15 20:46:17,0,0,0,0.3196931,0,1.0230179,0.7033248,0.1278772,0
2024-11-15 20:46:16,0,0,0,0.1920615,0,1.0243278,0.8322663,0.128041,0
2024-11-15 20:46:15,0,0,0,0.1916933,0,1.2140575,0.7667732,0.1277955,0
2024-11-15 20:46:14,0,0,0,0.3819223,0,1.2730745,1.0184596,0.1273074,0
2024-11-15 20:46:13,0,0,0,0.1278772,0,1.1508951,0.8951407,0.1278772,0
2024-11-15 20:46:12,0,0,0,0.256246,0,0.9609225,0.640615,0.128123,0
2024-11-15 20:46:11,0,0,0,0.1914486,0,1.212508,1.0848756,0.1276324,0
2024-11-15 20:46:10,0,0,0,0.1918159,0,1.0869565,0.8951407,0.1278772,0
2024-11-15 20:46:09,0,0,0,0.3188776,0,1.2755102,0.8290816,0.1913265,0
2024-11-15 20:46:08,0,0,0,0.2544529,0,1.3358779,1.0178117,0.1908397,0
2024-11-15 20:46:07,0,0,0,0.2549395,0,1.0834927,0.9560229,0.1912046,0
2024-11-15 20:46:06,0,0,0,0.2555911,0,1.0223642,0.9584665,0.1277955,0
2024-11-15 20:46:05,0,0,0.0638162,0.2552648,0,1.0210593,0.8934269,0.1276324,0
2024-11-15 20:46:04,0,0,0,0.317864,0,1.3986014,1.0807374,0.0635728,0
2024-11-15 20:46:03,0,0,0,0.1913265,0,2.295918,1.0841837,0.127551,0
2024-11-15 20:46:02,0,0,0,0.2549395,0,1.0834927,0.9560229,0.1274697,0
2024-11-15 20:46:01,0,0,0,0.319081,0,1.4039566,0.9572431,0.1914486,0
2024-11-15 20:46:00,0,0,0,0.3821656,0,1.4012739,1.0191083,0.1273885,0
