time,minor,major
2024-11-15 20:45:59,1183.3205,0
2024-11-15 20:45:58,1099.5848,-0.1871685
2024-11-15 20:45:57,1107.3709,-0.8128315
2024-11-15 20:45:56,1086.7189,-0.1871282
2024-11-15 20:45:55,1082.1477,-0.8128718
2024-11-15 20:45:54,1057.6579,0
2024-11-15 20:45:53,1027.1849,0
2024-11-15 20:45:52,1040.4553,0
2024-11-15 20:45:51,1043.7413,0
2024-11-15 20:45:50,1028.0547,0
2024-11-15 20:45:49,1072.5483,0
2024-11-15 20:45:48,970.5162,-0.1871476
2024-11-15 20:45:47,986.6957,-0.8128524
2024-11-15 20:45:46,983.1206,0
2024-11-15 20:45:45,957.5714,-0.1871499
2024-11-15 20:45:44,1011.4241,-0.8128501
2024-11-15 20:45:43,1188.9593,0
2024-11-15 20:45:42,924.1024,0
2024-11-15 20:45:41,949.6518,0
2024-11-15 20:45:40,906.0355,0
2024-11-15 20:45:39,968.0493,0
2024-11-15 20:45:38,863.7756,-0.1872373
2024-11-15 20:45:37,1006.579,-0.8127627
2024-11-15 20:45:36,1771.973,0
2024-11-15 20:45:35,1281.8569,0
2024-11-15 20:45:34,1126.2817,0
2024-11-15 20:45:33,1106.2422,0
2024-11-15 20:45:32,1084.0696,0
2024-11-15 20:45:31,1034.0059,0
2024-11-15 20:45:30,1622.0447,0
2024-11-15 20:45:29,3674.455,0
2024-11-15 20:45:28,969.292,-0.1874663
2024-11-15 20:45:27,1069.4149,-0.8125337
2024-11-15 20:45:26,902.464,0
2024-11-15 20:45:25,953.9617,0
2024-11-15 20:45:24,1165.6581,0
2024-11-15 20:45:23,1058.0219,0
2024-11-15 20:45:22,1008.5864,0
2024-11-15 20:45:21,988.3992,0
2024-11-15 20:45:20,936.9024,0
2024-11-15 20:45:19,954.9646,0
2024-11-15 20:45:18,809.7317,-0.187272
2024-11-15 20:45:17,803.4102,-0.812728
2024-11-15 20:45:16,814.3412,0
2024-11-15 20:45:15,797.3314,0
2024-11-15 20:45:14,817.7132,0
2024-11-15 20:45:13,912.0168,0
2024-11-15 20:45:12,793.1394,0
2024-11-15 20:45:11,776.2439,0
2024-11-15 20:45:10,830.2173,0
2024-11-15 20:45:09,890.2012,0
2024-11-15 20:45:08,813.9685,-0.1873062
2024-11-15 20:45:07,862.8704,-0.8126938
2024-11-15 20:45:06,1000.0633,0
2024-11-15 20:45:05,1015.7514,0
2024-11-15 20:45:04,781.4282,0
2024-11-15 20:45:03,863.2122,0
2024-11-15 20:45:02,1113.4636,0
2024-11-15 20:45:01,784.6747,0
2024-11-15 20:45:00,804.0092,0
2024-11-15 20:44:59,889.8556,0
2024-11-15 20:44:58,793.5915,-0.1875104
2024-11-15 20:44:57,792.1886,-0.8124896
2024-11-15 20:44:56,797.7652,0
2024-11-15 20:44:55,828.2343,0
2024-11-15 20:44:54,927.7429,0
2024-11-15 20:44:53,766.0072,0
2024-11-15 20:44:52,743.8145,0
2024-11-15 20:44:51,703.9442,0
2024-11-15 20:44:50,695.2611,0
2024-11-15 20:44:49,895.1558,0
2024-11-15 20:44:48,512.6975,-0.1873718
2024-11-15 20:44:47,436.335,-0.8126282
2024-11-15 20:44:46,444.647,0
2024-11-15 20:44:45,411.3754,0
2024-11-15 20:44:44,414.3198,0
2024-11-15 20:44:43,502.2964,0
2024-11-15 20:44:42,374.4635,0
2024-11-15 20:44:41,399.2856,0
2024-11-15 20:44:40,425.5768,0
2024-11-15 20:44:39,504.5464,0
2024-11-15 20:44:38,505.6078,-0.1872681
2024-11-15 20:44:37,662.3483,-0.8127319
2024-11-15 20:44:36,463.6086,0
2024-11-15 20:44:35,510.5,0
2024-11-15 20:44:34,695.008,0
2024-11-15 20:44:33,642.6357,0
2024-11-15 20:44:32,855.2263,0
2024-11-15 20:44:31,656.6379,0
2024-11-15 20:44:30,751.4588,0
2024-11-15 20:44:29,730.0029,0
2024-11-15 20:44:28,660.3017,-0.1872649
2024-11-15 20:44:27,756.8078,-0.8127351
2024-11-15 20:44:26,599.914,0
2024-11-15 20:44:25,581.9597,0
2024-11-15 20:44:24,580.1721,0
2024-11-15 20:44:23,569.5016,-0.1872432
2024-11-15 20:44:22,594.7807,-0.8127568
2024-11-15 20:44:21,718.5667,0
2024-11-15 20:44:20,716.2768,0
2024-11-15 20:44:19,1184.622,0
2024-11-15 20:44:18,722.4061,-0.1872951
2024-11-15 20:44:17,849.3887,-0.8127049
2024-11-15 20:44:16,771.5555,0
2024-11-15 20:44:15,822.6185,0
2024-11-15 20:44:14,687.5478,0
2024-11-15 20:44:13,784.9814,0
2024-11-15 20:44:12,649.976,0
2024-11-15 20:44:11,751.368,0
2024-11-15 20:44:10,583.6137,0
2024-11-15 20:44:09,678.2584,0
2024-11-15 20:44:08,532.4208,-0.1873599
2024-11-15 20:44:07,525.2149,-0.8126401
2024-11-15 20:44:06,492.7502,0
2024-11-15 20:44:05,597.0579,0
2024-11-15 20:44:04,939.142,0
2024-11-15 20:44:03,896.1308,0
2024-11-15 20:44:02,720.216,0
2024-11-15 20:44:01,680.8468,0
2024-11-15 20:44:00,681.4969,0
2024-11-15 20:43:59,762.8665,0
2024-11-15 20:43:58,693.9375,-0.1872634
2024-11-15 20:43:57,692.0883,-1.0001212
2024-11-15 20:43:56,674.4219,-0.8126154
2024-11-15 20:43:55,758.6197,0
2024-11-15 20:43:54,914.5205,0
2024-11-15 20:43:53,689.4878,0
2024-11-15 20:43:52,667.6971,0
2024-11-15 20:43:51,690.8464,0
2024-11-15 20:43:50,683.3215,0
2024-11-15 20:43:49,745.7827,0
2024-11-15 20:43:48,656.0886,0
2024-11-15 20:43:47,670.303,-0.1874276
2024-11-15 20:43:46,800.6566,-0.8125724
2024-11-15 20:43:45,1176.4054,0
2024-11-15 20:43:44,852.6967,0
2024-11-15 20:43:43,1148.3737,0
2024-11-15 20:43:42,1022.9207,0
2024-11-15 20:43:41,958.0147,0
2024-11-15 20:43:40,1176.5953,0
2024-11-15 20:43:39,1379.8652,0
2024-11-15 20:43:38,1369.2928,0
2024-11-15 20:43:37,1178.6818,-0.1871881
2024-11-15 20:43:36,935.6321,-0.8128119
2024-11-15 20:43:35,852.2894,0
2024-11-15 20:43:34,822.5704,0
2024-11-15 20:43:33,895.8954,0
2024-11-15 20:43:32,1099.5888,0
2024-11-15 20:43:31,2150.801,-0.1873164
2024-11-15 20:43:30,6373.208,-0.8126836
2024-11-15 20:43:29,1006.1182,0
2024-11-15 20:43:28,900.2404,0
2024-11-15 20:43:27,1016.7238,-0.3743619
2024-11-15 20:43:26,945.8167,-1.6256381
2024-11-15 20:43:25,1096.905,0
2024-11-15 20:43:24,1177.1049,0
2024-11-15 20:43:23,1291.8194,0
2024-11-15 20:43:22,1912.781,0
2024-11-15 20:43:21,1374.8371,0
2024-11-15 20:43:20,1574.2737,0
2024-11-15 20:43:19,1610.0623,0
2024-11-15 20:43:18,1282.806,0
2024-11-15 20:43:17,1273.2379,-0.1872567
2024-11-15 20:43:16,1119.5793,-0.8127433
2024-11-15 20:43:15,1163.6495,0
2024-11-15 20:43:14,1358.8821,0
2024-11-15 20:43:13,1138.8578,0
2024-11-15 20:43:12,1153.8917,0
2024-11-15 20:43:11,1774.208,0
2024-11-15 20:43:10,1152.7854,0
2024-11-15 20:43:09,1231.968,0
2024-11-15 20:43:08,1114.7965,0
2024-11-15 20:43:07,1137.0691,-0.1872654
2024-11-15 20:43:06,1146.2497,-0.8127346
2024-11-15 20:43:05,1083.5675,0
2024-11-15 20:43:04,1259.5836,0
2024-11-15 20:43:03,1765.351,0
2024-11-15 20:43:02,1418.8904,0
2024-11-15 20:43:01,1363.7819,0
2024-11-15 20:43:00,1404.9217,0
2024-11-15 20:42:59,2398.066,0
2024-11-15 20:42:58,4362.087,0
2024-11-15 20:42:57,1528.0703,-0.1872263
2024-11-15 20:42:56,1357.4193,-0.8127737
2024-11-15 20:42:55,1224.3595,0
2024-11-15 20:42:54,1960.146,0
2024-11-15 20:42:53,1798.752,0
2024-11-15 20:42:52,1418.6446,0
2024-11-15 20:42:51,1412.4409,0
2024-11-15 20:42:50,1472.5262,0
2024-11-15 20:42:49,1960.597,0
2024-11-15 20:42:48,1504.9571,0
2024-11-15 20:42:47,1515.746,-0.1872163
2024-11-15 20:42:46,1625.694,-0.8127837
2024-11-15 20:42:45,2034.901,0
2024-11-15 20:42:44,1592.6263,-0.1872746
2024-11-15 20:42:43,1754.902,-0.8127254
2024-11-15 20:42:42,1732.402,0
2024-11-15 20:42:41,1491.0632,0
2024-11-15 20:42:40,1661.006,0
2024-11-15 20:42:39,2114.167,0
2024-11-15 20:42:38,1600.6583,0
2024-11-15 20:42:37,1569.248,0
2024-11-15 20:42:36,1525.112,0
2024-11-15 20:42:35,1548.7598,0
2024-11-15 20:42:34,1701.122,-0.1874006
2024-11-15 20:42:33,1567.4975,-0.8125994
2024-11-15 20:42:32,2086.014,0
2024-11-15 20:42:31,1690.006,0
2024-11-15 20:42:30,1613.4128,0
2024-11-15 20:42:29,1613.4778,0
2024-11-15 20:42:28,1524.2833,0
2024-11-15 20:42:27,1796.747,0
2024-11-15 20:42:26,2336.56,0
2024-11-15 20:42:25,2313.365,0
2024-11-15 20:42:24,1804.966,-0.5621528
2024-11-15 20:42:23,1605.2005,-2.437847
2024-11-15 20:42:22,2055.925,0
2024-11-15 20:42:21,3830.351,0
2024-11-15 20:42:20,1723.458,0
2024-11-15 20:42:19,1856.554,0
2024-11-15 20:42:18,1778.703,0
2024-11-15 20:42:17,1796.824,0
2024-11-15 20:42:16,1571.2084,0
2024-11-15 20:42:15,1632.0077,0
2024-11-15 20:42:14,2003.349,-0.1873708
2024-11-15 20:42:13,1767.511,-0.8126292
2024-11-15 20:42:12,1875.679,0
2024-11-15 20:42:11,2684.863,0
2024-11-15 20:42:10,1893.128,0
2024-11-15 20:42:09,1999.137,0
2024-11-15 20:42:08,2130.013,0
2024-11-15 20:42:07,2229.991,0
2024-11-15 20:42:06,1891.415,0
2024-11-15 20:42:05,2304.684,0
2024-11-15 20:42:04,2080.021,-0.1871483
2024-11-15 20:42:03,2521.162,-0.8128517
2024-11-15 20:42:02,2150.885,0
2024-11-15 20:42:01,2053.802,0
2024-11-15 20:42:00,2058.672,0
2024-11-15 20:41:59,2748.094,0
2024-11-15 20:41:58,4103.293,0
2024-11-15 20:41:57,2029.956,0
2024-11-15 20:41:56,2102.326,0
2024-11-15 20:41:55,2309.335,0
2024-11-15 20:41:54,1938.451,-0.1871103
2024-11-15 20:41:53,1938.541,-0.8128897
2024-11-15 20:41:52,1964.597,0
2024-11-15 20:41:51,1881.356,0
2024-11-15 20:41:50,1834.13,0
2024-11-15 20:41:49,1891.171,0
2024-11-15 20:41:48,1734.374,-0.1871779
2024-11-15 20:41:47,1594.9982,-0.8128221
2024-11-15 20:41:46,1540.8687,0
2024-11-15 20:41:45,1603.3193,0
2024-11-15 20:41:44,1360.7515,0
2024-11-15 20:41:43,1377.8969,0
2024-11-15 20:41:42,1164.6259,0
2024-11-15 20:41:41,1619.172,0
2024-11-15 20:41:40,3299.76,0
2024-11-15 20:41:39,1231.9188,0
2024-11-15 20:41:38,1037.1788,-0.1873393
2024-11-15 20:41:37,1477.0241,-1.0001254
2024-11-15 20:41:36,3385.658,-0.8125354
2024-11-15 20:41:35,1963.79,0
2024-11-15 20:41:34,1711.093,0
2024-11-15 20:41:33,1750.968,0
2024-11-15 20:41:32,1661.2476,0
2024-11-15 20:41:31,1596.8157,0
2024-11-15 20:41:30,2123.542,0
2024-11-15 20:41:29,3052.832,0
2024-11-15 20:41:28,1789.96,0
2024-11-15 20:41:27,2463.974,-0.3750762
2024-11-15 20:41:26,1626.5947,-1.6249238
2024-11-15 20:41:25,1522.622,0
2024-11-15 20:41:24,1929.069,0
2024-11-15 20:41:23,2081.231,0
2024-11-15 20:41:22,4348.254,0
2024-11-15 20:41:21,4188.734,0
2024-11-15 20:41:20,1906.35,0
2024-11-15 20:41:19,1972.47,0
2024-11-15 20:41:18,1460.706,0
2024-11-15 20:41:17,2135.417,-0.1873349
2024-11-15 20:41:16,2731.218,-0.8126651
2024-11-15 20:41:15,1768.409,0
2024-11-15 20:41:14,2248.002,0
2024-11-15 20:41:13,3575.338,0
2024-11-15 20:41:12,1747,0
2024-11-15 20:41:11,1690.457,0
2024-11-15 20:41:10,1636.3143,0
2024-11-15 20:41:09,1731.889,0
2024-11-15 20:41:08,2164.279,0
2024-11-15 20:41:07,4217.067,-0.1871234
2024-11-15 20:41:06,2210.662,-0.8128766
2024-11-15 20:41:05,3902.536,0
2024-11-15 20:41:04,2409.488,0
2024-11-15 20:41:03,5122.899,0
2024-11-15 20:41:02,1692.161,-0.1872544
2024-11-15 20:41:01,2319.99,-0.8127456
2024-11-15 20:41:00,3498.862,0
2024-11-15 20:40:59,4091.438,0
2024-11-15 20:40:58,1338.7616,0
2024-11-15 20:40:57,1136.4348,0
2024-11-15 20:40:56,1850.168,0
2024-11-15 20:40:55,5007.023,0
2024-11-15 20:40:54,4320.969,0
2024-11-15 20:40:53,3408.074,0
2024-11-15 20:40:52,7087.544,-0.1872111
2024-11-15 20:40:51,2022.3,-0.8127889
2024-11-15 20:40:50,2176.988,0
2024-11-15 20:40:49,2375.498,0
2024-11-15 20:40:48,4762.387,0
2024-11-15 20:40:47,2544.717,0
2024-11-15 20:40:46,4637.359,0
2024-11-15 20:40:45,1786.501,0
2024-11-15 20:40:44,3504.843,0
2024-11-15 20:40:43,8782.46,0
2024-11-15 20:40:42,6917.627,-0.1872146
2024-11-15 20:40:41,3320.862,-0.8127854
2024-11-15 20:40:40,2953.336,0
2024-11-15 20:40:39,1505.8459,0
2024-11-15 20:40:38,1334.5094,0
2024-11-15 20:40:37,1291.7805,0
2024-11-15 20:40:36,2324.82,0
2024-11-15 20:40:35,6745.002,0
2024-11-15 20:40:34,5390.901,0
2024-11-15 20:40:33,3135.812,0
2024-11-15 20:40:32,9715.954,-0.18718
2024-11-15 20:40:31,7148.613,-1.0004653
2024-11-15 20:40:30,4463.532,-0.8123547
2024-11-15 20:40:29,1806.525,0
2024-11-15 20:40:28,1686.721,0
2024-11-15 20:40:27,2691.295,0
2024-11-15 20:40:26,5396.69,0
2024-11-15 20:40:25,6265.412,0
2024-11-15 20:40:24,6435.727,0
2024-11-15 20:40:23,3753.424,0
2024-11-15 20:40:22,33219.71,0
2024-11-15 20:40:21,107333.12,-0.1872089
2024-11-15 20:40:20,29678.34,-0.8127911
2024-11-15 20:40:19,3531.147,0
2024-11-15 20:40:18,2312.288,0
2024-11-15 20:40:17,4514.47,0
2024-11-15 20:40:16,2099.559,0
2024-11-15 20:40:15,3478.044,0
2024-11-15 20:40:14,7778.77,0
2024-11-15 20:40:13,3737.329,0
2024-11-15 20:40:12,10422.7,-0.1871649
2024-11-15 20:40:11,5665.55,-0.8128351
2024-11-15 20:40:10,4273.994,0
2024-11-15 20:40:09,5254.347,0
2024-11-15 20:40:08,4325.844,0
2024-11-15 20:40:07,2714.556,0
2024-11-15 20:40:06,28903.24,0
2024-11-15 20:40:05,107858.21,0
2024-11-15 20:40:04,27431.19,0
2024-11-15 20:40:03,11428.617,0
2024-11-15 20:40:02,11791.113,0
2024-11-15 20:40:01,8651.154,-0.187344
2024-11-15 20:40:00,4847.588,-0.812656
2024-11-15 20:39:59,13256.828,0
2024-11-15 20:39:58,6013.921,0
2024-11-15 20:39:57,25019.93,0
2024-11-15 20:39:56,107012.95,0
2024-11-15 20:39:55,42040.56,0
2024-11-15 20:39:54,2163.452,0
2024-11-15 20:39:53,2861.774,0
2024-11-15 20:39:52,6095.662,0
2024-11-15 20:39:51,6060.301,-0.1872292
2024-11-15 20:39:50,4347.34,-1.1870086
2024-11-15 20:39:49,9612.494,-1.6257622
2024-11-15 20:39:48,6457.279,0
2024-11-15 20:39:47,24521.6,0
2024-11-15 20:39:46,107274.97,0
2024-11-15 20:39:45,37291.12,0
2024-11-15 20:39:44,2944.272,0
2024-11-15 20:39:43,6015.4,0
2024-11-15 20:39:42,3778.337,0
2024-11-15 20:39:41,5285.059,-0.3742297
2024-11-15 20:39:40,8834.071,-1.6257703
2024-11-15 20:39:39,9782.189,0
2024-11-15 20:39:38,7712.692,0
2024-11-15 20:39:37,39070.11,0
2024-11-15 20:39:36,114735.98,0
2024-11-15 20:39:35,128337.55,0
2024-11-15 20:39:34,29620.08,0
2024-11-15 20:39:33,5028.54,0
2024-11-15 20:39:32,4506.996,0
2024-11-15 20:39:31,10500.432,-0.1872253
2024-11-15 20:39:30,2548.583,-0.8127747
2024-11-15 20:39:29,5923.152,0
2024-11-15 20:39:28,13077.883,-0.187124
2024-11-15 20:39:27,4068.48,-0.812876
2024-11-15 20:39:26,27196.69,0
2024-11-15 20:39:25,93508.17,0
2024-11-15 20:39:24,39749.84,0
2024-11-15 20:39:23,13584.905,0
2024-11-15 20:39:22,6730.537,0
2024-11-15 20:39:21,16383.348,0
2024-11-15 20:39:20,8100.65,0
2024-11-15 20:39:19,4963.554,0
2024-11-15 20:39:18,26051.5,0
2024-11-15 20:39:17,92839,-0.1875968
2024-11-15 20:39:16,31965.91,-0.8124032
2024-11-15 20:39:15,24443.29,0
2024-11-15 20:39:14,4838.507,0
2024-11-15 20:39:13,6071.199,0
2024-11-15 20:39:12,3947.799,0
2024-11-15 20:39:11,11040.031,0
2024-11-15 20:39:10,9114.023,0
2024-11-15 20:39:09,4562.678,0
2024-11-15 20:39:08,7685.924,0
2024-11-15 20:39:07,2418.121,-0.187189
2024-11-15 20:39:06,21741.16,-0.812811
2024-11-15 20:39:05,92929.43,0
2024-11-15 20:39:04,35013.89,0
2024-11-15 20:39:03,23255.6,0
2024-11-15 20:39:02,5516.481,0
2024-11-15 20:39:01,15846.022,0
2024-11-15 20:39:00,6644.927,0
2024-11-15 20:38:59,31792.61,0
2024-11-15 20:38:58,110450.84,0
2024-11-15 20:38:57,26561.28,-0.1871991
2024-11-15 20:38:56,23587.93,-0.8128009
2024-11-15 20:38:55,102053,0
2024-11-15 20:38:54,40555.38,0
2024-11-15 20:38:53,22737.25,0
2024-11-15 20:38:52,11308.163,0
2024-11-15 20:38:51,33065.51,0
2024-11-15 20:38:50,110370.8,0
2024-11-15 20:38:49,31768.11,0
2024-11-15 20:38:48,12125.208,0
2024-11-15 20:38:47,2754.756,-0.1871593
2024-11-15 20:38:46,4676.154,-0.8128407
2024-11-15 20:38:45,11251.238,0
2024-11-15 20:38:44,4153.941,0
2024-11-15 20:38:43,4110.543,0
2024-11-15 20:38:42,8917.194,0
2024-11-15 20:38:41,5279.309,0
2024-11-15 20:38:40,8027.895,0
2024-11-15 20:38:39,29829.21,0
2024-11-15 20:38:38,109062.89,0
2024-11-15 20:38:37,29151.35,-0.1871612
2024-11-15 20:38:36,6288.004,-0.8128388
2024-11-15 20:38:35,2861.895,0
2024-11-15 20:38:34,24229.95,0
2024-11-15 20:38:33,98452.18,0
2024-11-15 20:38:32,30480.93,0
2024-11-15 20:38:31,10584.219,0
2024-11-15 20:38:30,2822.597,0
2024-11-15 20:38:29,5163.866,0
2024-11-15 20:38:28,4582.708,0
2024-11-15 20:38:27,31732.63,-0.187249
2024-11-15 20:38:26,97457.39,-0.812751
2024-11-15 20:38:25,29189.29,0
2024-11-15 20:38:24,17740.12,0
2024-11-15 20:38:23,6832.362,-0.1870997
2024-11-15 20:38:22,36255.15,-0.8129003
2024-11-15 20:38:21,103122.69,0
2024-11-15 20:38:20,61680.2,0
2024-11-15 20:38:19,134312.02,0
2024-11-15 20:38:18,135416.61,0
2024-11-15 20:38:17,38461.59,0
2024-11-15 20:38:16,3601.219,-0.187167
2024-11-15 20:38:15,2181.405,-0.812833
2024-11-15 20:38:14,26063.71,0
2024-11-15 20:38:13,107989.1,-0.1871697
2024-11-15 20:38:12,25579.2,-0.8128303
2024-11-15 20:38:11,1902.187,0
2024-11-15 20:38:10,3377.642,0
2024-11-15 20:38:09,8398.04,0
2024-11-15 20:38:08,8881.905,0
2024-11-15 20:38:07,5916.362,0
2024-11-15 20:38:06,3869.511,0
2024-11-15 20:38:05,6379.26,0
2024-11-15 20:38:04,9293.179,0
2024-11-15 20:38:03,4058.187,0
2024-11-15 20:38:02,3242.438,-0.1872452
2024-11-15 20:38:01,6889.045,-0.8127548
2024-11-15 20:38:00,2206.772,0
2024-11-15 20:37:59,2944.943,0
2024-11-15 20:37:58,4691.17,0
2024-11-15 20:37:57,6571.807,0
2024-11-15 20:37:56,9236.891,0
2024-11-15 20:37:55,3305.671,0
2024-11-15 20:37:54,26475.87,0
2024-11-15 20:37:53,132385.85,0
2024-11-15 20:37:52,138130.96,-0.1871506
2024-11-15 20:37:51,32895.24,-0.8128494
2024-11-15 20:37:50,3426.411,0
2024-11-15 20:37:49,3191.351,0
2024-11-15 20:37:48,2764.109,0
2024-11-15 20:37:47,5526.991,0
2024-11-15 20:37:46,3584.768,0
2024-11-15 20:37:45,8849.717,0
2024-11-15 20:37:44,5588.604,0
2024-11-15 20:37:43,2418.207,0
2024-11-15 20:37:42,22578.39,-0.1871432
2024-11-15 20:37:41,99616.93,-0.8128568
2024-11-15 20:37:40,41356.45,0
2024-11-15 20:37:39,10063.835,0
2024-11-15 20:37:38,24572.1,0
2024-11-15 20:37:37,101291.13,0
2024-11-15 20:37:36,33903.95,0
2024-11-15 20:37:35,7698.433,0
2024-11-15 20:37:34,8198.412,0
2024-11-15 20:37:33,6786.188,0
2024-11-15 20:37:32,3234.457,-0.1872356
2024-11-15 20:37:31,21538.25,-0.8127644
2024-11-15 20:37:30,91640.27,0
2024-11-15 20:37:29,35596.51,0
2024-11-15 20:37:28,18069.94,0
2024-11-15 20:37:27,2387.836,0
2024-11-15 20:37:26,24770.25,0
2024-11-15 20:37:25,107719.24,0
2024-11-15 20:37:24,28727.6,0
2024-11-15 20:37:23,1768.854,0
2024-11-15 20:37:22,24879.61,-0.1872081
2024-11-15 20:37:21,108035.12,-0.8127919
2024-11-15 20:37:20,25757.48,0
2024-11-15 20:37:19,1920.64,0
2024-11-15 20:37:18,2457.404,0
2024-11-15 20:37:17,4738.489,0
2024-11-15 20:37:16,1567.0454,0
2024-11-15 20:37:15,1916.856,0
2024-11-15 20:37:14,27653.57,0
2024-11-15 20:37:13,115740.71,0
2024-11-15 20:37:12,28672.73,-0.1871207
2024-11-15 20:37:11,2395.747,-0.8128793
2024-11-15 20:37:10,2515.154,0
2024-11-15 20:37:09,28933.89,0
2024-11-15 20:37:08,110125.86,0
2024-11-15 20:37:07,23369.55,0
2024-11-15 20:37:06,1650.7897,0
2024-11-15 20:37:05,1789.841,0
2024-11-15 20:37:04,1685.457,0
2024-11-15 20:37:03,2030.733,0
2024-11-15 20:37:02,2262.265,-0.1872633
2024-11-15 20:37:01,4342.751,-0.8127367
2024-11-15 20:37:00,1561.9708,0
2024-11-15 20:36:59,1622.4714,0
2024-11-15 20:36:58,1530.2425,0
2024-11-15 20:36:57,1526.3872,0
2024-11-15 20:36:56,1508.197,0
2024-11-15 20:36:55,1519.1094,0
2024-11-15 20:36:54,1523.3692,0
2024-11-15 20:36:53,1535.2917,0
2024-11-15 20:36:52,1639.8368,-0.1871283
2024-11-15 20:36:51,1784.992,-0.8128717
2024-11-15 20:36:50,1618.7284,0
2024-11-15 20:36:49,1853.787,0
2024-11-15 20:36:48,2474.248,0
2024-11-15 20:36:47,2478.077,0
2024-11-15 20:36:46,5124.704,0
2024-11-15 20:36:45,1474.7546,0
2024-11-15 20:36:44,20175.32,0
2024-11-15 20:36:43,90636.58,0
2024-11-15 20:36:42,38015.02,-0.1871392
2024-11-15 20:36:41,9624.11,-0.8128608
2024-11-15 20:36:40,1468.7161,0
2024-11-15 20:36:39,1435.0771,0
2024-11-15 20:36:38,1493.5862,0
2024-11-15 20:36:37,1353.1047,0
2024-11-15 20:36:36,1328.364,0
2024-11-15 20:36:35,1413.7644,0
2024-11-15 20:36:34,1277.7074,0
2024-11-15 20:36:33,1249.6923,0
2024-11-15 20:36:32,1275.1308,-0.1870804
2024-11-15 20:36:31,1275.5999,-0.8129196
2024-11-15 20:36:30,1380.9777,0
2024-11-15 20:36:29,1202.4662,0
2024-11-15 20:36:28,1280.8652,0
2024-11-15 20:36:27,1286.2568,0
2024-11-15 20:36:26,1216.1553,0
2024-11-15 20:36:25,1053.6384,0
2024-11-15 20:36:24,1038.0871,0
2024-11-15 20:36:23,1011.4143,0
2024-11-15 20:36:22,984.5677,-0.187059
2024-11-15 20:36:21,971.1172,-0.812941
2024-11-15 20:36:20,985.2314,0
2024-11-15 20:36:19,3026.988,0
2024-11-15 20:36:18,9449.608,0
2024-11-15 20:36:17,957.0709,0
2024-11-15 20:36:16,931.3384,0
2024-11-15 20:36:15,936.2064,0
2024-11-15 20:36:14,984.9923,0
2024-11-15 20:36:13,1097.4052,0
2024-11-15 20:36:12,930.6128,-0.1871897
2024-11-15 20:36:11,957.0113,-0.8128103
2024-11-15 20:36:10,973.5607,0
2024-11-15 20:36:09,1011.9677,0
2024-11-15 20:36:08,1018.4545,0
2024-11-15 20:36:07,939.2942,0
2024-11-15 20:36:06,957.1553,0
2024-11-15 20:36:05,930.8352,0
2024-11-15 20:36:04,902.4623,0
2024-11-15 20:36:03,885.6331,0
2024-11-15 20:36:02,923.0638,-0.1870867
2024-11-15 20:36:01,867.5804,-0.8129133
2024-11-15 20:36:00,866.609,0
2024-11-15 20:35:59,870.1825,0
2024-11-15 20:35:58,956.5334,0
2024-11-15 20:35:57,955.9805,0
2024-11-15 20:35:56,809.1209,0
2024-11-15 20:35:55,787.4928,-0.1871141
2024-11-15 20:35:54,767.2641,-0.8128859
2024-11-15 20:35:53,762.154,0
2024-11-15 20:35:52,750.9525,0
2024-11-15 20:35:51,740.435,0
2024-11-15 20:35:50,746.1364,0
2024-11-15 20:35:49,745.9865,0
2024-11-15 20:35:48,809.9932,0
2024-11-15 20:35:47,695.6434,0
2024-11-15 20:35:46,732.4807,0
2024-11-15 20:35:45,809.6526,-0.1870708
2024-11-15 20:35:44,692.7605,-0.8129292
2024-11-15 20:35:43,781.873,0
2024-11-15 20:35:42,644.3817,0
2024-11-15 20:35:41,628.8675,0
2024-11-15 20:35:40,609.7217,0
2024-11-15 20:35:39,659.6438,0
2024-11-15 20:35:38,844.0691,0
2024-11-15 20:35:37,595.1549,0
2024-11-15 20:35:36,614.0796,0
2024-11-15 20:35:35,702.3605,-0.1872851
2024-11-15 20:35:34,571.4026,-0.8127149
2024-11-15 20:35:33,598.9266,0
2024-11-15 20:35:32,707.6854,0
2024-11-15 20:35:31,534.365,0
2024-11-15 20:35:30,546.2342,0
2024-11-15 20:35:29,748.1248,0
2024-11-15 20:35:28,927.3434,0
2024-11-15 20:35:27,1097.6341,0
2024-11-15 20:35:26,643.6182,-0.1872831
2024-11-15 20:35:25,463.4683,-0.9999169
2024-11-15 20:35:24,446.9794,-0.8127999
2024-11-15 20:35:23,444.6678,0
2024-11-15 20:35:22,430.4021,0
2024-11-15 20:35:21,608.5379,0
2024-11-15 20:35:20,447.2022,0
2024-11-15 20:35:19,647.7959,0
2024-11-15 20:35:18,484.0945,0
2024-11-15 20:35:17,341.3965,0
2024-11-15 20:35:16,377.9788,0
2024-11-15 20:35:15,550.8057,-0.1871723
2024-11-15 20:35:14,631.6233,-0.8128277
2024-11-15 20:35:13,553.0116,0
2024-11-15 20:35:12,388.5435,0
2024-11-15 20:35:11,397.5407,0
2024-11-15 20:35:10,417.4203,0
2024-11-15 20:35:09,403.7489,0
2024-11-15 20:35:08,486.2456,0
2024-11-15 20:35:07,396.1722,0
2024-11-15 20:35:06,397.7276,0
2024-11-15 20:35:05,406.6234,-0.1870873
2024-11-15 20:35:04,445.631,-0.8129127
2024-11-15 20:35:03,1128.0299,0
