time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2024-11-15 20:48:14,0,0,0,1.2071156,0,25.22236,3.875476,1.270648,0
2024-11-15 20:48:13,0,0,0,1.1406844,0,11.66033,3.358682,3.73891,0
2024-11-15 20:48:12,0,0,0,0.9560229,0,20.52263,3.314213,4.525175,0
2024-11-15 20:48:11,0,0,0,1.3994911,0,12.59542,2.926209,0.1272265,0
2024-11-15 20:48:10,0,0,0,1.1392405,0,10.886076,2.594937,0.1265823,0
2024-11-15 20:48:09,0,0,0,1.0081916,0,13.547574,3.276623,0.1890359,0
2024-11-15 20:48:08,0,0,0,1.0184596,0,11.521324,2.800764,0.0636537,0
2024-11-15 20:48:07,0,0,0,0.8957134,0,16.058861,3.134997,0.1279591,0
2024-11-15 20:48:06,0,0,0,1.1523688,0,12.612036,4.097311,0.0640205,0
2024-11-15 20:48:05,0,0,0,1.1479592,0,25.2551,3.125,0.127551,0
2024-11-15 20:48:04,0,0,0,1.2978585,0,11.940299,3.569111,0.1297859,0
2024-11-15 20:48:03,0,0,0,1.2845215,0,29.60822,5.844573,0.1284522,0
2024-11-15 20:48:02,0,0,0,1.1553273,0,24.45443,3.080873,0.1283697,0
2024-11-15 20:48:01,0,0,0,0.8370895,0,7.147457,2.511269,0.128783,0.0643915
2024-11-15 20:48:00,0,0,0,0.9746589,0,9.161793,2.339181,0.0649773,0
2024-11-15 20:47:59,0,0,0,0.5171299,0,7.110537,2.197802,0.1292825,0
2024-11-15 20:47:58,0,0,0,0.7115136,0,7.6326,2.069858,0.1293661,0
2024-11-15 20:47:57,0,0,0,0.772698,0,7.083065,3.155184,0.128783,0
2024-11-15 20:47:56,0,0,0,1.0911425,0,23.10655,3.273427,0.0641849,0
2024-11-15 20:47:55,0,0,0,1.0315925,0,8.639587,3.159252,0.0644745,0
2024-11-15 20:47:54,0,0,0,0.8290816,0,5.739796,2.232143,0.1913265,0
2024-11-15 20:47:53,0,0,0,0.7064868,0,6.101477,1.862556,0.1926782,0
2024-11-15 20:47:52,0,0,0,0.9032258,0,11.290323,2.387097,0.2580645,0
2024-11-15 20:47:51,0,0,0,1.3522215,0,15.00322,2.12492,0.128783,0
2024-11-15 20:47:50,0,0,0,0.7028754,0,5.43131,2.555911,0,0
2024-11-15 20:47:49,0,0,0,0.7722008,0,5.469755,1.6731017,0.1930502,0
2024-11-15 20:47:48,0,0,0,0.5191434,0,4.21804,2.076574,0.1297859,0
2024-11-15 20:47:47,0,0,0,0.8474576,0,18.51369,3.520209,0.065189,0
2024-11-15 20:47:46,0,0,0,1.1538462,0,14.871795,1.987179,0.1282051,0
2024-11-15 20:47:45,0,0,0,0.9596929,0,10.236724,1.6634677,0.0639795,0
2024-11-15 20:47:44,0,0,0.0640205,0.7042254,0,5.761844,2.112676,0.0640205,0
2024-11-15 20:47:43,0,0,0,0.7672634,0,8.887468,2.046036,0.1278772,0
2024-11-15 20:47:42,0,0,0,0.4527814,0,6.856404,1.746442,0.1293661,0
2024-11-15 20:47:41,0,0,0,0.7073955,0,7.009646,1.736334,0.1286174,0
2024-11-15 20:47:40,0,0,0,0.9026435,0,7.736944,1.934236,0.1289491,0
2024-11-15 20:47:39,0,0,0,0.8274984,0,12.094208,2.546149,0.0636537,0
2024-11-15 20:47:38,0,0,0,0.4464286,0,8.354592,2.040816,0.1913265,0
2024-11-15 20:47:37,0,0,0,0.9566327,0,6.760204,1.913265,0.0637755,0
2024-11-15 20:47:36,0,0,0,0.8317338,0,5.566219,2.175304,0.0639795,0
2024-11-15 20:47:35,0,0,0,1.2071156,0,23.63405,3.684879,0.1905972,0
2024-11-15 20:47:34,0,0,0,0.5105297,0,15.252074,2.680281,0.1276324,0
2024-11-15 20:47:33,0,0,0,0.7633588,0,3.94402,2.16285,0.1272265,0
2024-11-15 20:47:32,0,0,0,0.7682458,0,12.740077,4.417414,0.128041,0
2024-11-15 20:47:31,0,0,0,0.8280255,0,17.64331,3.184713,0.0636943,0
2024-11-15 20:47:30,0,0,0,0.446144,0,4.142766,1.848311,0.2549395,0
2024-11-15 20:47:29,0,0,0,0.7024266,0,6.51341,1.724138,0.1277139,0
2024-11-15 20:47:28,0,0,0,0.6393862,0,4.923274,1.6624041,0.1918159,0.0639386
2024-11-15 20:47:27,0,0,0,0.8917197,0,7.898089,1.910828,0.0636943,0
2024-11-15 20:47:26,0,0,0,0.6389776,0,5.559105,1.916933,0.0638978,0
2024-11-15 20:47:25,0,0,0,0.8344031,0,6.290116,1.925546,0.1283697,0
2024-11-15 20:47:24,0,0,0,0.5743459,0,7.466496,1.85067,0.0638162,0
2024-11-15 20:47:23,0,0,0,0.6988564,0,4.320203,1.905972,0.2541296,0
2024-11-15 20:47:22,0,0,0,0.8905852,0,5.852417,1.653944,0.1272265,0
2024-11-15 20:47:21,0,0,0,0.6325111,0,15.053763,3.289058,0.1265022,0
2024-11-15 20:47:20,0,0,0,1.0800508,0,22.68107,2.604828,0,0
2024-11-15 20:47:19,0,0,0.0636537,0.9548059,0,8.593253,1.973265,0.1273074,0
2024-11-15 20:47:18,0,0,0,0.4452926,0,5.597964,1.78117,0.0636132,0
2024-11-15 20:47:17,0,0,0,0.3186743,0,3.696622,1.784576,0.0637349,0
2024-11-15 20:47:16,0,0,0,0.7643312,0,11.592357,2.929936,0.1273885,0
2024-11-15 20:47:15,0,0,0,0.9499683,0,16.90944,2.469918,0.1266624,0
2024-11-15 20:47:14,0,0,0,0.5681818,0,3.85101,1.704545,0.1262626,0
2024-11-15 20:47:13,0,0,0,0.6333122,0,7.093097,1.836605,0.1266624,0
2024-11-15 20:47:12,0,0,0,0.6341154,0,4.9461,1.902346,0.1268231,0
2024-11-15 20:47:11,0,0,0,0.6966434,0,4.179861,1.5832806,0.0633312,0
2024-11-15 20:47:10,0,0,0,0.7010835,0,5.736138,1.5296367,0.0637349,0
2024-11-15 20:47:09,0,0,0,0.8248731,0,5.456853,1.5228426,0.1269036,0
2024-11-15 20:47:08,0,0,0,0.571066,0,7.550761,1.903553,0.1269036,0
2024-11-15 20:47:07,0,0,0,0.5660377,0,4.402516,1.823899,0.1257862,0
2024-11-15 20:47:06,0,0,0.0636943,0.2547771,0,3.057325,1.1464968,0.0636943,0
2024-11-15 20:47:05,0,0,0,0.6385696,0,9.003831,3.192848,0.1277139,0
2024-11-15 20:47:04,0,0,0,0.7619048,0,17.90476,2.730159,0.0634921,0
2024-11-15 20:47:03,0,0,0,0.5072923,0,3.741281,1.521877,0.0634115,0
2024-11-15 20:47:02,0,0,0,0.3172589,0,4.505076,1.3324873,0.0634518,0
2024-11-15 20:47:01,0,0,0,0.566394,0,5.538074,1.6362492,0.0629327,0
2024-11-15 20:47:00,0,0,0,0.440806,0,3.904282,1.3224181,0.0629723,0
2024-11-15 20:46:59,0,0,0,0.6321113,0,3.792668,1.6434893,0.1264223,0
2024-11-15 20:46:58,0,0,0,0.4458599,0,5.22293,1.5286624,3.88535,0.0636943
2024-11-15 20:46:57,0,0,0,0.3814367,0,6.357279,1.525747,1.970757,0
2024-11-15 20:46:56,0,0,0,0.56926,0,4.55408,1.3282732,0.0632511,0
2024-11-15 20:46:55,0,0,0,0.4441624,0,4.187817,1.3959391,0.0634518,0
2024-11-15 20:46:54,0,0,0,0.6975269,0,3.931516,1.2682308,0.0634115,0
2024-11-15 20:46:53,0,0,0,0.3833866,0,3.514377,1.4696486,0.0638978,0
2024-11-15 20:46:52,0,0,0,0.4484305,0,7.367072,1.153107,0.128123,0
2024-11-15 20:46:51,0,0,0,0.5148005,0,1.930502,0.9009009,0.1287001,0
2024-11-15 20:46:50,0,0,0,0.5750799,0,2.555911,1.1501597,0.1277955,0
2024-11-15 20:46:49,0,0,0,0.5069708,0,8.365019,3.231939,0.1267427,0.0633714
2024-11-15 20:46:48,0,0,0,0.5102041,0,17.47449,2.487245,0.127551,0
2024-11-15 20:46:47,0,0,0,0.3172589,0,9.010152,1.77665,0.2538071,0
2024-11-15 20:46:46,0,0,0,0.3203075,0,2.946829,1.153107,0.0640615,0
2024-11-15 20:46:45,0,0,0,0.3211304,0,1.3487476,0.834939,0.1284522,0
2024-11-15 20:46:44,0,0,0,0.257732,0,1.0309278,0.8376289,0.064433,0
2024-11-15 20:46:43,0,0,0,0.5813953,0,10.981912,3.552972,0.129199,0
2024-11-15 20:46:42,0,0,0,0.3824092,0,14.14914,1.975781,0.1912046,0
2024-11-15 20:46:41,0,0,0,0.1930502,0,1.3513514,0.9009009,0.0643501,0
2024-11-15 20:46:40,0,0,0,0.4516129,0,1.0322581,0.6451613,0.1290323,0
2024-11-15 20:46:39,0,0,0.063857,0.7024266,0,1.2132822,1.4048531,0.1915709,0
2024-11-15 20:46:38,0,0,0,0.3217503,0,1.029601,0.9009009,0.0643501,0
2024-11-15 20:46:37,0,0,0,0.5121639,0,1.2163892,1.0243278,0.128041,0
2024-11-15 20:46:36,0,0,0,0.2583979,0,1.0335917,0.7751938,0.129199,0
2024-11-15 20:46:35,0,0,0,0.4467135,0,4.658583,1.2763242,0.1276324,0
2024-11-15 20:46:34,0,0,0,0.384369,0,1.3452915,0.896861,0.128123,0
2024-11-15 20:46:33,0,0,0,0.5121639,0,2.176697,0.8962868,0.128041,0
2024-11-15 20:46:32,0,0,0,0.3219575,0,1.28783,1.4810045,0.128783,0
2024-11-15 20:46:31,0,0,0,0.5148005,0,1.3513514,0.965251,0.1287001,0
2024-11-15 20:46:30,0,0,0,0.2574003,0,1.3513514,1.2870013,0.1287001,0
2024-11-15 20:46:29,0,0,0,0.5148005,0,2.059202,0.9009009,0.0643501,0
2024-11-15 20:46:28,0,0,0,0.3215434,0,1.4790997,0.9646302,0.0643087,0
2024-11-15 20:46:27,0,0,0,0.1293661,0,1.2936611,0.8408797,0.1293661,0
2024-11-15 20:46:26,0,0,0,0.5144695,0,1.0932476,1.0289389,0.0643087,0
2024-11-15 20:46:25,0,0,0,0.3240441,0,0.7777058,0.9721322,0.1296176,0
2024-11-15 20:46:24,0,0,0,0.1936733,0,1.16204,1.0974822,0.0645578,0
2024-11-15 20:46:23,0,0,0,0.1944264,0,1.1665587,0.9721322,0.0648088,0
2024-11-15 20:46:22,0,0,0,0.3865979,0,1.3530928,0.9020619,0.064433,0
2024-11-15 20:46:21,0,0,0,0.3856041,0,2.249357,1.2210797,0.1285347,0
2024-11-15 20:46:20,0,0,0,0.3836317,0,4.092072,0.831202,0.0639386,0
2024-11-15 20:46:19,0,0,0,0.3236246,0,1.1650485,1.1003236,0.1294498,0
2024-11-15 20:46:18,0,0,0,0.386349,0,1.3522215,0.9658725,0.128783,0
2024-11-15 20:46:17,0,0,0,0.3865979,0,2.126289,0.8376289,0.064433,0
2024-11-15 20:46:16,0,0,0,0.193299,0,1.4175258,1.1597938,0.128866,0
2024-11-15 20:46:15,0,0,0,0.4455761,0,1.909612,1.4003819,0.1273074,0
2024-11-15 20:46:14,0,0,0,0.5144695,0,1.92926,1.0289389,0.1286174,0.0643087
2024-11-15 20:46:13,0,0,0,0.4516129,0,4.774194,1.2258065,0.0645161,0
2024-11-15 20:46:12,0,0,0,0.1940492,0,1.228978,0.8408797,0.0646831,0
2024-11-15 20:46:11,0,0,0,0.2564103,0,1.730769,1.3461538,0.1282051,0
2024-11-15 20:46:10,0,0,0.0639795,0.3838772,0,1.4715291,1.4715291,0.1919386,0
2024-11-15 20:46:09,0,0,0,0.1930502,0,1.4157014,1.3513514,0.1287001,0
2024-11-15 20:46:08,0,0,0,0.3883495,0,1.0355987,0.776699,0.0647249,0
2024-11-15 20:46:07,0,0,0,0.4510309,0,2.061856,0.8376289,0.193299,0
2024-11-15 20:46:06,0,0,0,0.512492,0,1.72966,1.153107,0.0640615,0
2024-11-15 20:46:05,0,0,0,0.3219575,0,1.545396,0.9658725,0.0643915,0
2024-11-15 20:46:04,0,0,0,0.4490058,0,1.5394484,0.9621552,0.1282874,0
2024-11-15 20:46:03,0,0,0,0.4510309,0,1.0309278,1.1597938,0.064433,0
2024-11-15 20:46:02,0,0,0,0.3217503,0,1.6087516,1.029601,0.1287001,0
2024-11-15 20:46:01,0,0,0,0.3232062,0,1.1635423,0.8403361,0.0646412,0
2024-11-15 20:46:00,0,0,0,0.3213368,0,1.928021,1.0282776,0.1928021,0
2024-11-15 20:45:59,0,0,0,0.3861004,0,1.4157014,1.2870013,0.1287001,0
2024-11-15 20:45:58,0,0,0,0.4495825,0,1.4771997,1.0918433,0.0642261,0
2024-11-15 20:45:57,0,0,0,0.3221649,0,1.3530928,0.9020619,0.064433,0
2024-11-15 20:45:56,0,0,0,0.3232062,0,1.616031,0.7110537,0.0646412,0
2024-11-15 20:45:55,0,0,0,0.3215434,0,2.186495,1.414791,0.1286174,0
2024-11-15 20:45:54,0,0,0,0.3215434,0,1.221865,1.221865,0.0643087,0
2024-11-15 20:45:53,0,0,0,0.129199,0,1.4211886,0.6459948,0.0645995,0
2024-11-15 20:45:52,0,0,0,0.2560819,0,1.920615,1.1523688,0.0640205,0
2024-11-15 20:45:51,0,0,0,0.3873467,0,1.4202711,0.7746934,0.0645578,0
2024-11-15 20:45:50,0,0,0,0.4501608,0,1.2861736,0.9003215,0.1286174,0
2024-11-15 20:45:49,0,0,0,0.2580645,0,1.4193548,0.9032258,0.1290323,0
2024-11-15 20:45:48,0,0,0,0.5141388,0,1.285347,1.092545,0.0642674,0
2024-11-15 20:45:47,0,0,0.0645161,0.3870968,0,0.9032258,0.9677419,0.0645161,0
2024-11-15 20:45:46,0,0,0,0.5141388,0,1.4781491,0.8997429,0.0642674,0
2024-11-15 20:45:45,0,0,0,0.256246,0,1.72966,0.9609225,0.128123,0
2024-11-15 20:45:44,0,0,0,0.3219575,0,1.802962,0.8370895,0.128783,0
2024-11-15 20:45:43,0,0,0,0.3848621,0,1.603592,1.21873,0.1282874,0
2024-11-15 20:45:42,0,0,0,0.3875969,0,2.002584,0.9043928,0.129199,0
2024-11-15 20:45:41,0,0,0,0.2582311,0,2.969658,1.0974822,0.0645578,0
2024-11-15 20:45:40,0,0,0,0.2554278,0,1.660281,1.2771392,0.1277139,0
2024-11-15 20:45:39,0,0,0,0.4498715,0,1.2210797,1.1568123,0.1285347,0
2024-11-15 20:45:38,0,0,0,0.4507405,0,1.4810045,1.159047,0.0643915,0
2024-11-15 20:45:37,0,0,0,0.5121639,0,1.5364917,1.0243278,0.128041,0.0640205
2024-11-15 20:45:36,0,0,0,0.3875969,0,1.679587,1.3565891,0.0645995,0
2024-11-15 20:45:35,0,0,0,0.3217503,0,2.445302,1.0939511,0.1287001,0
2024-11-15 20:45:34,0,0,0,0.5776637,0,4.2362,1.0269576,0.1283697,0
2024-11-15 20:45:33,0,0,0,0.3870968,0,1.6774194,0.6451613,0.1935484,0
2024-11-15 20:45:32,0,0,0,0.640615,0,1.793722,1.28123,0,0
2024-11-15 20:45:31,0,0,0,0.3223727,0,1.6118633,1.0315925,0.1289491,0
2024-11-15 20:45:30,0,0,0,0.3856041,0,1.6709512,0.9640103,0.0642674,0
2024-11-15 20:45:29,0,0,0,0.6402049,0,1.5364917,1.6645327,0.1920615,0
2024-11-15 20:45:28,0,0,0,0.5758157,0,1.4715291,1.4715291,0.1279591,0
2024-11-15 20:45:27,0,0,0,0.6418485,0,2.824134,1.1553273,0.1283697,0
2024-11-15 20:45:26,0,0,0,0.5148005,0,1.4800515,1.0939511,0.0643501,0
2024-11-15 20:45:25,0,0,0,0.3841229,0,2.176697,1.1523688,0.128041,0
2024-11-15 20:45:24,0,0,0,0.6426735,0,1.6709512,1.5424165,0.1285347,0
2024-11-15 20:45:23,0,0,0,0.449294,0,2.24647,1.732991,0.1283697,0.0641849
2024-11-15 20:45:22,0,0,0,0.5134788,0,2.310655,1.1553273,0.1283697,0
2024-11-15 20:45:21,0,0,0,0.3883495,0,1.682848,0.9708738,0.0647249,0
2024-11-15 20:45:20,0,0,0,0.3229974,0,1.4211886,1.0981912,0.129199,0
2024-11-15 20:45:19,0,0,0.0645161,0.516129,0,1.6129032,1.2903226,0.1290323,0
2024-11-15 20:45:18,0,0,0,0.5141388,0,2.377892,1.285347,0.1285347,0
2024-11-15 20:45:17,0,0,0,0.4533679,0,1.4248705,1.1658031,0.2590674,0
2024-11-15 20:45:16,0,0,0,0.5181347,0,2.072539,1.0362694,0.1295337,0
2024-11-15 20:45:15,0,0,0,0.58102,0,2.001291,0.8392511,0.1291156,0
2024-11-15 20:45:14,0,0,0,0.6468305,0,1.875809,0.7761966,0.1293661,0
2024-11-15 20:45:13,0,0,0,0.3873467,0,1.5493867,1.16204,0.1936733,0
2024-11-15 20:45:12,0,0,0,0.1931745,0,1.674179,1.4810045,0.0643915,0
2024-11-15 20:45:11,0,0,0,0.2583979,0,1.5503876,1.2273902,0.0645995,0
2024-11-15 20:45:10,0,0,0,0.3240441,0,1.3609851,0.9721322,0.1296176,0
2024-11-15 20:45:09,0,0,0,0.2583979,0,1.873385,1.2273902,0.0645995,0
2024-11-15 20:45:08,0,0,0,0.3861004,0,1.801802,1.1583012,0.0643501,0
2024-11-15 20:45:07,0,0,0,0.3238342,0,2.202073,1.3601036,0.0647668,0
2024-11-15 20:45:06,0,0,0,0.3232062,0,2.133161,1.4867485,1.616031,0
2024-11-15 20:45:05,0,0,0,0.512492,0,4.484305,1.537476,2.114029,0.0640615
2024-11-15 20:45:04,0,0,0,0.516129,0,3.548387,1.4193548,0.0645161,0
2024-11-15 20:45:03,0,0,0,0.4513217,0,2.256609,0.967118,0.0644745,0
2024-11-15 20:45:02,0,0,0,0.4510309,0,1.93299,1.0309278,0.128866,0
2024-11-15 20:45:01,0,0,0,0.3232062,0,2.262443,1.1635423,0,0
2024-11-15 20:45:00,0,0,0,0.4533679,0,1.748705,1.0362694,0.0647668,0
2024-11-15 20:44:59,0,0,0,0.5154639,0,2.061856,1.3530928,0.193299,0
2024-11-15 20:44:58,0,0,0,0.3242542,0,1.232166,1.1673152,0.0648508,0
2024-11-15 20:44:57,0,0,0,0.3225806,0,1.6129032,0.9677419,0.1935484,0
2024-11-15 20:44:56,0,0,0,0.5164622,0,5.358296,0.9038089,0.0645578,0
2024-11-15 20:44:55,0,0,0,0.3853565,0,2.376365,1.1560694,0.0642261,0
2024-11-15 20:44:54,0,0,0,0.3875969,0,1.744186,1.0981912,0.129199,0
2024-11-15 20:44:53,0,0,0,0.5776637,0,1.6688062,1.5404365,0.0641849,0
2024-11-15 20:44:52,0,0,0,0.4504505,0,2.316602,1.2226512,0.1930502,0
2024-11-15 20:44:51,0,0,0,0.2604167,0,1.757812,0.7161458,0.0651042,0
2024-11-15 20:44:50,0,0,0,0.2570694,0,2.18509,1.2210797,0.0642674,0
2024-11-15 20:44:49,0,0,0,0.5813953,0,1.808786,1.4857881,0.129199,0
2024-11-15 20:44:48,0,0,0,0.2594034,0,1.5564202,1.1673152,0.1297017,0
2024-11-15 20:44:47,0,0,0.0645161,0.4516129,0,2.451613,1.0322581,0.1290323,0.1290323
2024-11-15 20:44:46,0,0,0,0.7751938,0,1.873385,1.1627907,0.129199,0
2024-11-15 20:44:45,0,0,0,0.2592353,0,1.6202203,1.4257939,0.0648088,0
2024-11-15 20:44:44,0,0,0,0.388601,0,1.683938,1.3601036,0.0647668,0
2024-11-15 20:44:43,0,0,0,0.3875969,0,2.067183,1.0981912,0.1937984,0
2024-11-15 20:44:42,0,0,0,0.4527814,0,2.781371,1.228978,0.0646831,0
2024-11-15 20:44:41,0,0,0,0.4510309,0,3.737113,1.4175258,0.128866,0
2024-11-15 20:44:40,0,0,0,0.259909,0,1.4944769,1.2345679,0.1299545,0
2024-11-15 20:44:39,0,0,0,0.5167959,0,2.260982,1.3565891,0.129199,0
2024-11-15 20:44:38,0,0,0,0.3868472,0,2.063185,1.3539652,0.1289491,0
2024-11-15 20:44:37,0,0,0,0.7115136,0,2.32859,1.3583441,0.1293661,0
2024-11-15 20:44:36,0,0,0,0.2610966,0,5.744125,1.305483,0.1305483,0
2024-11-15 20:44:35,0,0,0,0.5836576,0,1.5564202,1.1673152,0.1297017,0
2024-11-15 20:44:34,0,0,0,0.388601,0,1.813472,1.3601036,0.1295337,0
2024-11-15 20:44:33,0,0,0,0.4527814,0,2.32859,1.2936611,0.3234153,0
2024-11-15 20:44:32,0,0,0,0.259909,0,2.729045,1.88434,0.0649773,0
2024-11-15 20:44:31,0,0,0,0.6464124,0,2.133161,1.2928248,0.1292825,0
2024-11-15 20:44:30,0,0,0,0.7069409,0,2.249357,1.5424165,0.1928021,0
2024-11-15 20:44:29,0,0,0,0.6464124,0,2.714932,1.5513898,0.1939237,0
2024-11-15 20:44:28,0,0,0,0.3873467,0,2.194964,1.3557134,0.1291156,0
2024-11-15 20:44:27,0,0,0,0.6459948,0,2.325581,1.4857881,0.129199,0
2024-11-15 20:44:26,0,0,0,0.643915,0,2.189311,1.802962,0.128783,0
2024-11-15 20:44:25,0,0,0,0.8306709,0,3.897764,1.6613419,0.1277955,0
2024-11-15 20:44:24,0,0,0,0.7105943,0,2.196382,1.2919897,0.129199,0
2024-11-15 20:44:23,0,0,0,0.6459948,0,2.260982,1.5503876,0.129199,0
2024-11-15 20:44:22,0,0,0,0.6455778,0,2.453196,1.16204,0.0645578,0.0645578
2024-11-15 20:44:21,0,0,0,0.388601,0,2.266839,1.2953368,0.0647668,0
2024-11-15 20:44:20,0,0,0,0.4527814,0,2.263907,1.2936611,0.1293661,0
2024-11-15 20:44:19,0,0,0,0.6468305,0,2.457956,1.940492,0.2587322,0
2024-11-15 20:44:18,0,0,0,0.772698,0,2.446877,1.802962,0.128783,0
2024-11-15 20:44:17,0,0,0,0.7787151,0,2.530824,1.4276444,0.2595717,0
2024-11-15 20:44:16,0,0,0,0.712897,0,3.30525,1.685029,0.1296176,0
2024-11-15 20:44:15,0,0,0,0.6455778,0,4.583602,1.4848289,0.0645578,0
2024-11-15 20:44:14,0,0,0,0.6480881,0,2.333117,1.3609851,0.1944264,0
2024-11-15 20:44:13,0,0,0,0.7741935,0,3.032258,1.741935,0.1290323,0
2024-11-15 20:44:12,0,0,0,0.7807417,0,2.472349,1.6265452,0.1301236,0
2024-11-15 20:44:11,0,0,0,0.8392511,0,7.295029,1.807618,0.0645578,0
2024-11-15 20:44:10,0,0,0,1.3367282,0,3.182686,1.973265,0.1273074,0
2024-11-15 20:44:09,0,0,0,0.843061,0,3.696498,1.880674,0.1945525,0
2024-11-15 20:44:08,0,0,0,1.2870013,0,2.638353,1.5444015,0.1287001,0
2024-11-15 20:44:07,0,0,0,0.7115136,0,2.263907,1.681759,0.1940492,0
2024-11-15 20:44:06,0,0,0,0.5836576,0,2.26978,1.5564202,0.1945525,0
2024-11-15 20:44:05,0,0,0,0.7083065,0,2.897618,1.738571,0.128783,0
2024-11-15 20:44:04,0,0,0,0.6426735,0,3.084833,2.18509,0.1285347,0
2024-11-15 20:44:03,0,0,0.0646831,0.9702458,0,3.428202,2.263907,0.0646831,0
2024-11-15 20:44:02,0,0,0,0.9708738,0,2.783172,2.135922,0.0647249,0
2024-11-15 20:44:01,0,0,0,0.9715026,0,3.303109,2.007772,0.2590674,0
2024-11-15 20:44:00,0,0,0,0.8463542,0,2.408854,1.757812,0,0
2024-11-15 20:43:59,0,0,0,0.8469055,0,3.127036,1.758958,0.1302932,0
2024-11-15 20:43:58,0,0,0,0.7772021,0,2.979275,1.878238,0.1295337,0
2024-11-15 20:43:57,0,0,0,0.843608,0,2.985075,1.817002,0,0
2024-11-15 20:43:56,0,0,0,0.7722008,0,4.054054,2.187902,0.1287001,0
2024-11-15 20:43:55,0,0,0,0.9664948,0,3.286082,1.804124,0.064433,0.064433
2024-11-15 20:43:54,0,0,0,0.9096816,0,3.703704,2.14425,0.0649773,0
2024-11-15 20:43:53,0,0,0,0.9727626,0,2.788586,2.140078,0.1297017,0
2024-11-15 20:43:52,0,0,0,0.9102731,0,2.535761,2.015605,0.0650195,0
2024-11-15 20:43:51,0,0,0,0.5228758,0,2.48366,2.091503,0.0653595,0
2024-11-15 20:43:50,0,0,0,1.1067708,0,3.645833,1.5625,0.1302083,0
2024-11-15 20:43:49,0,0,0,1.1597938,0,5.219072,1.997423,0.257732,0
2024-11-15 20:43:48,0,0,0,0.9733939,0,2.920182,2.011681,0.1297859,0
2024-11-15 20:43:47,0,0,0,0.913242,0,3.000652,1.696021,0.1304631,0
2024-11-15 20:43:46,0,0,0,0.6527415,0,3.133159,1.5665796,0.1305483,0
2024-11-15 20:43:45,0,0,0,1.237785,0,2.801303,2.28013,0.0651466,0
2024-11-15 20:43:44,0,0,0,0.9114583,0,5.924479,1.953125,0.1302083,0
2024-11-15 20:43:43,0,0,0,1.1074919,0,3.843648,1.824104,0.0651466,0
2024-11-15 20:43:42,0,0,0,0.9180328,0,3.934426,1.704918,0.1311475,0
2024-11-15 20:43:41,0,0,0,0.9797518,0,2.808622,2.02482,0.1306336,0
2024-11-15 20:43:40,0,0,0,1.4221073,0,3.749192,2.714932,1.680672,0.0646412
2024-11-15 20:43:39,0,0,0,1.1125654,0,3.337696,2.094241,3.403141,0
2024-11-15 20:43:38,0,0,0,1.237785,0,5.276873,1.824104,4.560261,0
2024-11-15 20:43:37,0,0,0.0643915,1.28783,0,8.048938,2.446877,1.931745,0
2024-11-15 20:43:36,0,0,0,1.1053316,0,5.396619,2.015605,0.130039,0
2024-11-15 20:43:35,0,0,0,0.8496732,0,4.379085,2.287582,0.130719,0
2024-11-15 20:43:34,0,0,0,0.7189542,0,3.267974,1.764706,0.0653595,0
2024-11-15 20:43:33,0,0,0,1.4332248,0,3.061889,1.693811,0.1302932,0
2024-11-15 20:43:32,0,0,0,1.1060507,0,3.25309,2.342225,0.1301236,0
2024-11-15 20:43:31,0,0,0,1.3097577,0,4.518664,2.1611,0.0654879,0
2024-11-15 20:43:30,0,0,0,1.1734029,0,4.628422,2.346806,0.1955671,0
2024-11-15 20:43:29,0,0,0,1.4435696,0,3.346457,2.493438,0.1968504,0
2024-11-15 20:43:28,0,0,0,1.815824,0,3.8262,2.140078,0.0648508,0
2024-11-15 20:43:27,0,0,0,1.1803279,0,3.606557,2.229508,0.0655738,0
2024-11-15 20:43:26,0,0,0,1.4407335,0,3.274394,1.833661,0.0654879,0
2024-11-15 20:43:25,0,0,0,1.4915694,0,5.317769,1.945525,0.0648508,0
2024-11-15 20:43:24,0,0,0,0.9823183,0,6.221349,2.357564,0.0654879,0
2024-11-15 20:43:23,0,0,0,1.1803279,0,3.803279,1.770492,0.0655738,0
2024-11-15 20:43:22,0,0,0,1.962067,0,3.597122,1.962067,0.1308044,0.1962067
2024-11-15 20:43:21,0,0,0,0.9198423,0,9.264126,2.1682,0.131406,0
2024-11-15 20:43:20,0,0,0,1.4341591,0,3.324641,2.803129,0.1303781,0
2024-11-15 20:43:19,0,0,0.0650195,1.5604681,0,4.096229,3.120936,0.130039,0
2024-11-15 20:43:18,0,0,0,1.5645372,0,3.780965,2.477184,0.065189,0
2024-11-15 20:43:17,0,0,0,1.5013055,0,6.005222,2.154047,0.1305483,0
2024-11-15 20:43:16,0,0,0,1.834862,0,3.669725,2.096986,0.0655308,0
2024-11-15 20:43:15,0,0,0,1.1803279,0,3.606557,2.557377,0.0655738,0
2024-11-15 20:43:14,0,0,0,1.5768725,0,3.285151,2.299606,0.065703,0
2024-11-15 20:43:13,0,0,0,1.902887,0,3.608924,2.034121,0.1312336,0
2024-11-15 20:43:12,0,0,0,1.6286645,0,6.254072,2.084691,0.0651466,0
2024-11-15 20:43:11,0,0,0,1.1865524,0,4.021094,2.966381,0.0659196,0
2024-11-15 20:43:10,0,0,0,1.5022861,0,3.723057,2.220771,0.1306336,0
2024-11-15 20:43:09,0,0,0,1.5111695,0,4.336399,2.233903,0.131406,0.065703
