time,free,used,cached,buffers
2024-11-15 20:32:39,10490.184,20349.62,1218.7031,39.96875
2024-11-15 20:32:38,9829.984,21007.9,1220.6328,39.96484
2024-11-15 20:32:37,9835.422,21003.09,1220,39.96484
2024-11-15 20:32:36,9840.32,20998.83,1219.3672,39.96484
2024-11-15 20:32:35,9845.465,20994.22,1218.832,39.96484
2024-11-15 20:32:34,9851.148,20989.05,1218.3203,39.96094
2024-11-15 20:32:33,9857.363,20983.34,1217.8164,39.96094
2024-11-15 20:32:32,9863.016,20978.32,1217.1875,39.96094
2024-11-15 20:32:31,9873.082,20974.71,1210.7734,39.91797
2024-11-15 20:32:30,9879.719,20968.7,1210.1406,39.91797
2024-11-15 20:32:29,9225.977,21620.43,1212.1523,39.91797
2024-11-15 20:32:28,9232.621,21614.5,1211.4375,39.91797
2024-11-15 20:32:27,9239.312,21608.32,1210.9297,39.91797
2024-11-15 20:32:26,9244.742,21603.4,1210.4219,39.91797
2024-11-15 20:32:25,9249.656,21599.11,1209.7969,39.91797
2024-11-15 20:32:24,9258.539,21590.88,1209.1445,39.91797
2024-11-15 20:32:23,9263.746,21586.3,1208.5195,39.91406
2024-11-15 20:32:22,9279.156,21571.4,1208.0117,39.91406
2024-11-15 20:32:21,8426.398,22422.11,1210.0586,39.91406
2024-11-15 20:32:20,8437.465,22417.63,1203.5195,39.86328
2024-11-15 20:32:19,8443.387,22412.34,1202.8867,39.86328
2024-11-15 20:32:18,8448.801,22407.45,1202.375,39.85938
2024-11-15 20:32:17,8451.754,22405.12,1201.7422,39.85938
2024-11-15 20:32:16,8456.945,22400.57,1201.1094,39.85938
2024-11-15 20:32:15,8461.797,22396.35,1200.4766,39.85938
2024-11-15 20:32:14,8466.719,22392.19,1199.7148,39.85547
2024-11-15 20:32:13,7601.227,23255.53,1201.8711,39.85547
2024-11-15 20:32:12,7606.402,23250.98,1201.2461,39.85547
2024-11-15 20:32:11,7611.285,23246.73,1200.6055,39.85547
2024-11-15 20:32:10,7622.637,23242,1194.0547,39.79297
2024-11-15 20:32:09,7636.91,23228.35,1193.4297,39.79297
2024-11-15 20:32:08,7640.84,23225.06,1192.7969,39.78516
2024-11-15 20:32:07,7645.27,23221.27,1192.1602,39.78516
2024-11-15 20:32:06,7648.469,23218.69,1191.5352,39.78516
2024-11-15 20:32:05,6796.066,24069.01,1193.6211,39.78516
2024-11-15 20:32:04,6800.52,24065.15,1193.0312,39.78125
2024-11-15 20:32:03,6760.891,24049.62,1248.2344,39.73438
2024-11-15 20:32:02,6781.762,24044.85,1232.1328,39.73438
2024-11-15 20:32:01,6814.062,24040.68,1204.0078,39.73438
2024-11-15 20:32:00,6831.512,24037.47,1189.832,39.66406
2024-11-15 20:31:59,6836.926,24032.69,1189.1992,39.66406
2024-11-15 20:31:58,6839.355,24030.9,1188.5625,39.66016
2024-11-15 20:31:57,6844.34,24026.55,1187.9297,39.66016
2024-11-15 20:31:56,6001.23,24867.54,1190.0508,39.66016
2024-11-15 20:31:55,6007.383,24862.14,1189.293,39.66016
2024-11-15 20:31:54,6012.02,24858.12,1188.6797,39.65625
2024-11-15 20:31:53,6018.141,24852.63,1188.0508,39.65625
2024-11-15 20:31:52,6023.555,24847.98,1187.293,39.65625
2024-11-15 20:31:51,6037.152,24840.98,1180.7383,39.60938
2024-11-15 20:31:50,6042.043,24836.72,1180.1055,39.60938
2024-11-15 20:31:49,6046.973,24832.42,1179.4766,39.60938
2024-11-15 20:31:48,6051.602,24828.55,1178.7188,39.60938
2024-11-15 20:31:47,6056.316,24824.47,1178.0898,39.60156
2024-11-15 20:31:46,6059.977,24821.44,1177.4648,39.60156
2024-11-15 20:31:45,5218.602,25661.05,1179.2266,39.60156
2024-11-15 20:31:44,5224.031,25656.39,1178.4609,39.59766
2024-11-15 20:31:43,5228.953,25652.1,1177.8281,39.59766
2024-11-15 20:31:42,5239.781,25647.88,1171.2812,39.54297
2024-11-15 20:31:41,5243.727,25644.56,1170.6484,39.54297
2024-11-15 20:31:40,5248.895,25640.16,1169.8867,39.54297
2024-11-15 20:31:39,5264.184,25625.5,1169.2539,39.54297
2024-11-15 20:31:38,5269.566,25620.94,1168.4453,39.53125
2024-11-15 20:31:37,5273.75,25617.27,1167.9336,39.53125
2024-11-15 20:31:36,5277.82,25613.9,1167.2266,39.53125
2024-11-15 20:31:35,5230.23,25611.16,1217.6211,39.46875
2024-11-15 20:31:34,5254.562,25603.64,1200.8047,39.46875
2024-11-15 20:31:33,5300.598,25590.21,1168.25,39.42188
2024-11-15 20:31:32,5308.965,25587.56,1162.5508,39.40234
2024-11-15 20:31:31,5304.566,25592.73,1161.7812,39.40234
2024-11-15 20:31:30,4461.102,26434.18,1163.793,39.40234
2024-11-15 20:31:29,4464.531,26431.51,1163.0352,39.40234
2024-11-15 20:31:28,4468.977,26427.81,1162.3047,39.39062
2024-11-15 20:31:27,4471.93,26425.48,1161.6797,39.39062
2024-11-15 20:31:26,4469.238,26428.93,1160.9219,39.39062
2024-11-15 20:31:25,4484.004,26414.79,1160.2969,39.39062
2024-11-15 20:31:24,4504.422,26401.09,1153.625,39.34766
2024-11-15 20:31:23,4508.875,26397.27,1152.9883,39.34766
2024-11-15 20:31:22,4513.773,26393.13,1152.2305,39.34766
2024-11-15 20:31:21,4523.133,26384.4,1151.5977,39.34766
2024-11-15 20:31:20,4526.848,26381.47,1150.8164,39.34766
2024-11-15 20:31:19,4528.562,26380.51,1150.0586,39.34766
2024-11-15 20:31:18,4534.215,26375.62,1149.2969,39.34375
2024-11-15 20:31:17,4537.199,26373.27,1148.6641,39.34375
2024-11-15 20:31:16,4538.152,26372.95,1148.0312,39.34375
2024-11-15 20:31:15,4545.297,26372.52,1141.3594,39.30469
2024-11-15 20:31:14,4541.113,26377.45,1140.6094,39.30469
2024-11-15 20:31:13,4552.418,26366.8,1139.9648,39.30078
2024-11-15 20:31:12,4558.586,26361.4,1139.1953,39.30078
2024-11-15 20:31:11,4572.184,26348.55,1138.4414,39.30078
2024-11-15 20:31:10,4574.891,26346.48,1137.8125,39.30078
2024-11-15 20:31:09,4583.957,26338.18,1137.0469,39.30078
2024-11-15 20:31:08,4587.211,26335.53,1136.4531,39.28906
2024-11-15 20:31:07,4570.492,26333.17,1155.5898,39.23047
2024-11-15 20:31:06,4598.293,26328.69,1132.3242,39.17578
2024-11-15 20:31:05,4614.289,26313.32,1131.6914,39.17578
2024-11-15 20:31:04,4617.727,26310.64,1130.9336,39.17578
2024-11-15 20:31:03,4623.387,26305.74,1130.1797,39.17578
2024-11-15 20:31:02,4627.816,26301.95,1129.543,39.17578
2024-11-15 20:31:01,4642.074,26288.45,1128.7852,39.17578
2024-11-15 20:31:00,4659.793,26271.61,1127.8984,39.17578
2024-11-15 20:30:59,4663.293,26268.62,1127.3945,39.17578
2024-11-15 20:30:58,4597.051,26248.36,1213.9336,39.13281
2024-11-15 20:30:57,4043.508,26249.93,1766.02,39.02734
2024-11-15 20:30:56,4053.867,26245.54,1760.059,39.01953
2024-11-15 20:30:55,4062.027,26243.28,1754.152,39.01953
2024-11-15 20:30:54,4071.102,26240.18,1748.18,39.01953
2024-11-15 20:30:53,4102.602,26214.6,1742.262,39.01953
2024-11-15 20:30:52,4111.969,26211.21,1736.281,39.01953
2024-11-15 20:30:51,4123.488,26205.85,1730.129,39.01562
2024-11-15 20:30:50,4130.863,26204.09,1724.508,39.01562
2024-11-15 20:30:49,4124.742,26216.52,1718.203,39.01562
2024-11-15 20:30:48,4148.859,26204.18,1706.492,38.94922
2024-11-15 20:30:47,4171.746,26187.52,1700.27,38.94922
2024-11-15 20:30:46,4190.664,26174.56,1694.305,38.94922
2024-11-15 20:30:45,4202.23,26168.88,1688.422,38.94922
2024-11-15 20:30:44,4194.848,26182.09,1682.598,38.94922
2024-11-15 20:30:43,4221.441,26145.96,1692.172,38.90234
2024-11-15 20:30:42,4234.09,26143.59,1681.898,38.90234
2024-11-15 20:30:41,4249.133,26139.13,1671.3164,38.89844
2024-11-15 20:30:40,4267.836,26130.54,1661.207,38.89844
2024-11-15 20:30:39,4281.594,26129.33,1648.7422,38.8125
2024-11-15 20:30:38,4309.441,26107.45,1642.7812,38.80859
2024-11-15 20:30:37,4331.16,26091.64,1636.875,38.80859
2024-11-15 20:30:36,4344.91,26084.07,1630.7031,38.80078
2024-11-15 20:30:35,4370.918,26063.88,1624.8789,38.80078
2024-11-15 20:30:34,4380.379,26060.2,1619.1016,38.80078
2024-11-15 20:30:33,4391.922,26054.72,1613.0391,38.80078
2024-11-15 20:30:32,4401.25,26051.35,1607.082,38.80078
2024-11-15 20:30:31,4433.52,26027.91,1598.293,38.75781
2024-11-15 20:30:30,4452.785,26017.88,1589.0781,38.74219
2024-11-15 20:30:29,4460.445,26016.19,1583.1055,38.74219
2024-11-15 20:30:28,4457.277,26025.42,1577.0391,38.74219
2024-11-15 20:30:27,4907.129,25581.42,1571.1914,38.74219
2024-11-15 20:30:26,5052.754,25444.5,1562.4883,38.73828
2024-11-15 20:30:25,5081.746,25421.54,1556.4609,38.73828
2024-11-15 20:30:24,5099.711,25409.34,1550.6875,38.73828
2024-11-15 20:30:23,5108.801,25405.76,1545.1797,38.73828
2024-11-15 20:30:22,5117.652,25402.71,1539.375,38.73828
2024-11-15 20:30:21,5116.191,25416.19,1527.3984,38.69922
2024-11-15 20:30:20,5137.355,25400.54,1521.8906,38.69922
2024-11-15 20:30:19,4911.203,25387.36,1761.281,38.63672
2024-11-15 20:30:18,4937.289,25373.48,1749.078,38.62891
2024-11-15 20:30:17,4957.961,25364.02,1737.879,38.62109
2024-11-15 20:30:16,4974.695,25359.4,1725.766,38.62109
2024-11-15 20:30:15,4988.715,25356.38,1714.773,38.61719
2024-11-15 20:30:14,5019.57,25337.15,1703.141,38.61719
2024-11-15 20:30:13,5063.137,25304.95,1691.781,38.61719
2024-11-15 20:30:12,5107.68,25278.37,1673.8555,38.57422
2024-11-15 20:30:11,5118.027,25279.55,1662.3359,38.57031
2024-11-15 20:30:10,5608.547,24800.48,1650.8867,38.56641
2024-11-15 20:30:09,5718.133,24705.38,1636.4102,38.5625
2024-11-15 20:30:08,5775.145,24659.7,1625.0859,38.55469
2024-11-15 20:30:07,5813.781,24632.55,1613.5977,38.55469
2024-11-15 20:30:06,5831.707,24626.4,1601.8203,38.55469
2024-11-15 20:30:05,6046.266,24369.29,1644.457,38.47266
2024-11-15 20:30:04,6346.586,24095.88,1617.5469,38.47266
2024-11-15 20:30:03,6456.121,24013.75,1590.2109,38.40234
2024-11-15 20:30:02,6475.406,23995.23,1589.4414,38.40234
2024-11-15 20:30:01,6470.961,24000.18,1588.9336,38.40234
2024-11-15 20:30:00,6482.289,23989.53,1588.2617,38.40234
2024-11-15 20:29:59,6472,24000.54,1587.543,38.39453
2024-11-15 20:29:58,6492.949,23980.24,1586.9102,38.37891
2024-11-15 20:29:57,6491.934,23982.02,1586.1445,38.37891
2024-11-15 20:29:56,6477.113,23997.38,1585.6133,38.37891
2024-11-15 20:29:55,6500.594,23974.55,1584.9609,38.37891
2024-11-15 20:29:54,6511.707,23964.22,1584.1719,38.37891
2024-11-15 20:29:53,6542.953,23939.71,1577.457,38.35547
2024-11-15 20:29:52,6540.938,23942.38,1576.8125,38.35547
2024-11-15 20:29:51,6583.789,23900.17,1576.1641,38.35547
2024-11-15 20:29:50,6609.723,23875,1575.3984,38.35547
2024-11-15 20:29:49,6667.855,23817.49,1574.7852,38.35156
2024-11-15 20:29:48,6674.332,23811.56,1574.2422,38.34766
2024-11-15 20:29:47,6676.07,23810.48,1573.5781,38.34766
2024-11-15 20:29:46,7090.77,23396.52,1572.8438,38.34766
2024-11-15 20:29:45,7197.938,23292.65,1569.5469,38.34766
2024-11-15 20:29:44,7281.848,23209.6,1568.6875,38.34766
2024-11-15 20:29:43,7303.742,23194.48,1561.9648,38.28906
2024-11-15 20:29:42,7328.328,23170.54,1561.3281,38.28906
2024-11-15 20:29:41,7354.562,23144.96,1560.668,38.28906
2024-11-15 20:29:40,7367.797,23132.38,1560.0117,38.28906
2024-11-15 20:29:39,7369.027,23131.8,1559.3633,38.28516
2024-11-15 20:29:38,7384.164,23117.39,1558.6406,38.28125
2024-11-15 20:29:37,7911.137,22593.72,1555.3438,38.28125
2024-11-15 20:29:36,7995.094,22510.46,1554.6445,38.28125
2024-11-15 20:29:35,8045.211,22460.77,1554.2227,38.28125
2024-11-15 20:29:34,8029.117,22462.95,1568.1836,38.23438
2024-11-15 20:29:33,8058.664,22452.34,1549.3047,38.16797
2024-11-15 20:29:32,8087.797,22423.86,1548.6523,38.16797
2024-11-15 20:29:31,8093.457,22418.72,1548.1367,38.16797
2024-11-15 20:29:30,8108.77,22404.07,1547.4727,38.16797
2024-11-15 20:29:29,8589.668,21923.83,1546.8164,38.16406
2024-11-15 20:29:28,8716.441,21800.41,1543.4648,38.16016
2024-11-15 20:29:27,8743.531,21773.98,1542.8125,38.16016
2024-11-15 20:29:26,8769.504,21748.53,1542.2852,38.16016
2024-11-15 20:29:25,8842.141,21676.54,1541.6445,38.16016
2024-11-15 20:29:24,8859.859,21659.35,1541.1133,38.16016
2024-11-15 20:29:23,8875.672,21644.28,1540.3711,38.16016
2024-11-15 20:29:22,9384.773,21142.36,1533.2305,38.12109
2024-11-15 20:29:21,9471.891,21058.09,1530.3789,38.12109
2024-11-15 20:29:20,9506.566,21024.05,1529.7383,38.12109
2024-11-15 20:29:19,9518.18,21012.99,1529.1875,38.12109
2024-11-15 20:29:18,9546.695,20984.99,1528.6758,38.11719
2024-11-15 20:29:17,9547.996,20984.34,1528.0312,38.11719
2024-11-15 20:29:16,9579.988,20953.01,1527.3633,38.11719
2024-11-15 20:29:15,9574.852,20958.66,1526.8516,38.11719
2024-11-15 20:29:14,9619.766,20914.27,1526.3242,38.11719
2024-11-15 20:29:13,9655.703,20878.93,1525.7344,38.11719
2024-11-15 20:29:12,9668.117,20867.1,1525.1484,38.11719
2024-11-15 20:29:11,10169.211,20372.85,1518.3672,38.05469
2024-11-15 20:29:10,10269.84,20275.44,1515.1484,38.05469
2024-11-15 20:29:09,10295.242,20250.55,1514.6367,38.05469
2024-11-15 20:29:08,10327.449,20218.86,1514.1133,38.05469
2024-11-15 20:29:07,10332.602,20214.61,1513.2188,38.05469
2024-11-15 20:29:06,10368.32,20179.27,1512.8398,38.05469
2024-11-15 20:29:05,10882.711,19668.04,1509.6719,38.05469
2024-11-15 20:29:04,11001.359,19550,1509.0703,38.05469
2024-11-15 20:29:03,11202.43,19349.47,1508.5312,38.05078
2024-11-15 20:29:02,11512.168,19042.89,1505.375,38.05078
2024-11-15 20:29:01,11617.586,18938.15,1504.6953,38.05078
2024-11-15 20:29:00,12102.031,18445.13,1513.3359,37.98438
2024-11-15 20:28:59,12219.344,18345.11,1496.1094,37.91406
2024-11-15 20:28:58,12662.316,17902.76,1495.4883,37.91406
2024-11-15 20:28:57,13271.312,17296.87,1492.3828,37.91406
2024-11-15 20:28:56,13367.23,17204.25,1489.0859,37.91406
2024-11-15 20:28:55,13859.406,16715.156,1486.0039,37.91406
2024-11-15 20:28:54,14320.305,16254.93,1485.332,37.91406
2024-11-15 20:28:53,14448.73,16129.461,1482.3789,37.91016
2024-11-15 20:28:52,14543.551,16035.195,1481.8242,37.91016
2024-11-15 20:28:51,14556.285,16022.848,1481.4375,37.91016
2024-11-15 20:28:50,14577.527,16001.992,1481.0508,37.91016
2024-11-15 20:28:49,14580.117,15999.789,1480.6641,37.91016
2024-11-15 20:28:48,14599.816,15980.484,1480.2773,37.90234
2024-11-15 20:28:47,14641.312,15939.617,1479.6484,37.90234
2024-11-15 20:28:46,15138.645,15445.293,1476.6406,37.90234
2024-11-15 20:28:45,15658.793,14925.68,1476.1055,37.90234
2024-11-15 20:28:44,15820.039,14770.633,1469.9453,37.86328
2024-11-15 20:28:43,16335.117,14261.609,1463.9141,37.83984
2024-11-15 20:28:42,16422.562,14174.609,1463.4688,37.83984
2024-11-15 20:28:41,16427.453,14170.23,1462.957,37.83984
2024-11-15 20:28:40,16452.832,14145.109,1462.6992,37.83984
2024-11-15 20:28:39,16488.73,14109.598,1462.3125,37.83984
2024-11-15 20:28:38,16500.828,14097.773,1462.0547,37.82422
2024-11-15 20:28:37,16526.715,14072.301,1461.6406,37.82422
2024-11-15 20:28:36,16535.82,14063.574,1461.2617,37.82422
2024-11-15 20:28:35,16547.441,14052.336,1460.8789,37.82422
2024-11-15 20:28:34,16564.613,14035.559,1460.4844,37.82422
2024-11-15 20:28:33,16568.066,14032.656,1459.9375,37.82031
2024-11-15 20:28:32,16577.664,14023.324,1459.6719,37.82031
2024-11-15 20:28:31,16588.492,14012.883,1459.2852,37.82031
2024-11-15 20:28:30,16588.953,14012.801,1458.9062,37.82031
2024-11-15 20:28:29,16595.105,14007.039,1458.5156,37.82031
2024-11-15 20:28:28,16621.684,13980.727,1458.25,37.82031
2024-11-15 20:28:27,16656.098,13946.707,1457.8555,37.82031
2024-11-15 20:28:26,16673.164,13936.164,1451.375,37.77734
2024-11-15 20:28:25,16681.801,13927.91,1450.9922,37.77734
2024-11-15 20:28:24,16689.645,13920.457,1450.6016,37.77734
2024-11-15 20:28:23,16725.414,13885.07,1450.2227,37.77344
2024-11-15 20:28:22,16731.797,13879.062,1449.8477,37.77344
2024-11-15 20:28:21,16757.32,13853.926,1449.4609,37.77344
2024-11-15 20:28:20,16782.55,13829.074,1449.0781,37.77344
2024-11-15 20:28:19,16804.83,13807.336,1448.543,37.77344
2024-11-15 20:28:18,16825.6,13786.812,1448.3047,37.76172
2024-11-15 20:28:17,17310.25,13305.207,1445.2578,37.76172
2024-11-15 20:28:16,17821.19,12794.789,1444.7422,37.76172
2024-11-15 20:28:15,17974.02,12644.918,1441.7852,37.76172
2024-11-15 20:28:14,18013.1,12606.105,1441.5156,37.76172
2024-11-15 20:28:13,18019.82,12599.809,1441.0938,37.75781
2024-11-15 20:28:12,18521.9,12097.98,1440.8438,37.75781
2024-11-15 20:28:11,19028.34,11594.57,1437.8086,37.75781
2024-11-15 20:28:10,19145.04,11480.781,1434.8984,37.75781
2024-11-15 20:28:09,19172.21,11453.941,1434.5742,37.75781
2024-11-15 20:28:08,19607.57,11018.895,1434.2578,37.75781
2024-11-15 20:28:07,19735.86,10893.5,1431.3672,37.75781
2024-11-15 20:28:06,19758.02,10871.602,1431.1016,37.75781
2024-11-15 20:28:05,19762.2,10873.836,1424.7461,37.69531
2024-11-15 20:28:04,19780.38,10855.914,1424.4883,37.69531
2024-11-15 20:28:03,19788.78,10847.812,1424.1992,37.6875
2024-11-15 20:28:02,19790.99,10845.867,1423.9375,37.6875
2024-11-15 20:28:01,19804.48,10832.637,1423.6797,37.6875
2024-11-15 20:28:00,19829.74,10807.629,1423.4219,37.6875
2024-11-15 20:27:59,19835.4,10802.234,1423.1562,37.6875
2024-11-15 20:27:58,19853.2,10784.602,1423.0039,37.67188
2024-11-15 20:27:57,20723.81,9914.273,1422.7266,37.67188
2024-11-15 20:27:56,20962.87,9680.59,1417.3477,37.67188
2024-11-15 20:27:55,21428.87,9214.766,1417.1758,37.67188
2024-11-15 20:27:54,21569.04,9077.332,1414.4375,37.67188
2024-11-15 20:27:53,21597.17,9049.633,1414.0078,37.66797
2024-11-15 20:27:52,21601.11,9045.75,1413.9531,37.66797
2024-11-15 20:27:51,21606.28,9040.832,1413.7031,37.66797
2024-11-15 20:27:50,21623.75,9023.617,1413.4453,37.66797
2024-11-15 20:27:49,21632.36,9015.211,1413.2422,37.66406
2024-11-15 20:27:48,21637.78,9009.93,1413.1133,37.66016
2024-11-15 20:27:47,21634.79,9013.164,1412.8633,37.66016
2024-11-15 20:27:46,21640.24,9007.969,1412.6133,37.66016
2024-11-15 20:27:45,21645.41,9002.93,1412.4844,37.66016
2024-11-15 20:27:44,21658.7,8989.895,1412.2344,37.65625
2024-11-15 20:27:43,21698.53,8950.188,1412.1055,37.65625
2024-11-15 20:27:42,21705.21,8943.762,1411.8555,37.65625
2024-11-15 20:27:41,21719.23,8929.867,1411.7227,37.65625
2024-11-15 20:27:40,21724.88,8924.477,1411.4688,37.65625
2024-11-15 20:27:39,21664.59,8919.59,1476.75,37.55469
2024-11-15 20:27:38,21686.34,8914.348,1460.2422,37.55469
2024-11-15 20:27:37,22218.34,8407.082,1435.5039,37.55469
2024-11-15 20:27:36,22314.05,8339.574,1407.3711,37.48047
2024-11-15 20:27:35,22319.25,8334.625,1407.1211,37.48047
2024-11-15 20:27:34,22327.34,8326.672,1406.9883,37.47656
2024-11-15 20:27:33,22333.28,8320.988,1406.7344,37.47656
2024-11-15 20:27:32,22339.93,8314.477,1406.6016,37.47656
2024-11-15 20:27:31,22344.85,8309.684,1406.4727,37.47656
2024-11-15 20:27:30,22350.75,8304.039,1406.2109,37.47656
2024-11-15 20:27:29,22362.32,8292.629,1406.0547,37.47656
2024-11-15 20:27:28,22368.26,8286.824,1405.9258,37.47266
2024-11-15 20:27:27,22384.27,8271.062,1405.6758,37.47266
2024-11-15 20:27:26,22390.19,8265.27,1405.5469,37.47266
2024-11-15 20:27:25,22396.34,8259.254,1405.4102,37.47266
2024-11-15 20:27:24,22792.84,7863.02,1405.1523,37.46484
2024-11-15 20:27:23,22948.61,7710.004,1402.3984,37.46484
2024-11-15 20:27:22,22973.67,7685.051,1402.2969,37.46484
2024-11-15 20:27:21,22979.81,7679.164,1402.0391,37.46484
2024-11-15 20:27:20,22988.43,7670.691,1401.8984,37.46484
2024-11-15 20:27:19,22997.05,7662.277,1401.6953,37.46094
2024-11-15 20:27:18,23001.97,7657.488,1401.5664,37.45703
2024-11-15 20:27:17,23006.11,7653.469,1401.4414,37.45703
2024-11-15 20:27:16,23025.59,7634.121,1401.3086,37.45703
2024-11-15 20:27:15,23030.97,7629.012,1401.043,37.45703
2024-11-15 20:27:14,23035.64,7624.465,1400.9258,37.44531
2024-11-15 20:27:13,23485.56,7174.676,1400.7969,37.44531
2024-11-15 20:27:12,23593.91,7067.426,1399.6992,37.44531
2024-11-15 20:27:11,23599.12,7062.352,1399.5664,37.44531
2024-11-15 20:27:10,23603.79,7057.801,1399.4414,37.44531
2024-11-15 20:27:09,23613.88,7047.887,1399.2734,37.4375
2024-11-15 20:27:08,23619.29,7042.613,1399.1445,37.43359
2024-11-15 20:27:07,23625.2,7036.844,1399.0078,37.43359
2024-11-15 20:27:06,23627.41,7034.754,1398.8828,37.43359
2024-11-15 20:27:05,23633.8,7028.492,1398.7539,37.43359
2024-11-15 20:27:04,23639.22,7023.207,1398.625,37.42578
2024-11-15 20:27:03,23643.38,7019.312,1398.3672,37.42578
2024-11-15 20:27:02,23648.81,7014.023,1398.2188,37.42578
2024-11-15 20:27:01,23652.96,7010.008,1398.082,37.42578
2024-11-15 20:27:00,23657.65,7005.453,1397.9531,37.42578
2024-11-15 20:26:59,23662.82,7000.426,1397.8086,37.42188
2024-11-15 20:26:58,23667.27,6996.113,1397.6836,37.41406
2024-11-15 20:26:57,23672.46,6991.246,1397.3633,37.41406
2024-11-15 20:26:56,23683.28,6986.512,1391.3359,37.35156
2024-11-15 20:26:55,23688.91,6981.012,1391.207,37.35156
2024-11-15 20:26:54,23692.81,6977.371,1390.957,37.34375
2024-11-15 20:26:53,23698.22,6972.09,1390.8242,37.34375
2024-11-15 20:26:52,23702.9,6967.547,1390.6914,37.34375
2024-11-15 20:26:51,23707.82,6962.754,1390.5625,37.34375
2024-11-15 20:26:50,23712.25,6958.449,1390.4375,37.34375
2024-11-15 20:26:49,23717.16,6953.711,1390.2734,37.33984
2024-11-15 20:26:48,23722.06,6948.941,1390.1445,37.33203
2024-11-15 20:26:47,23727.48,6943.648,1390.0156,37.33203
2024-11-15 20:26:46,23732.17,6939.094,1389.8867,37.33203
2024-11-15 20:26:45,23736.84,6934.547,1389.7578,37.33203
2024-11-15 20:26:44,23741.77,6929.754,1389.625,37.32812
2024-11-15 20:26:43,23746.69,6925.098,1389.3672,37.32812
2024-11-15 20:26:42,23751.82,6920.098,1389.2305,37.32812
2024-11-15 20:26:41,23757.45,6914.602,1389.0977,37.32812
2024-11-15 20:26:40,23763.68,6908.504,1388.9727,37.32812
2024-11-15 20:26:39,23770.04,6902.328,1388.793,37.32422
2024-11-15 20:26:38,23776.44,6896.051,1388.6641,37.32422
2024-11-15 20:26:37,23782.35,6890.27,1388.5391,37.32422
2024-11-15 20:26:36,23788.25,6884.496,1388.4062,37.32422
2024-11-15 20:26:35,23793.95,6879.051,1388.1523,37.32422
2024-11-15 20:26:34,23798.83,6874.305,1388.0273,37.32031
2024-11-15 20:26:33,23804.99,6868.277,1387.8945,37.32031
2024-11-15 20:26:32,23811.14,6862.258,1387.7617,37.32031
2024-11-15 20:26:31,23814.83,6858.695,1387.6328,37.32031
2024-11-15 20:26:30,23820.98,6852.676,1387.5,37.32031
2024-11-15 20:26:29,23827.62,6846.207,1387.3359,37.31641
2024-11-15 20:26:28,23833.5,6840.457,1387.2109,37.30859
2024-11-15 20:26:27,23839.66,6834.426,1387.082,37.30859
2024-11-15 20:26:26,23844.38,6829.844,1386.9492,37.30859
2024-11-15 20:26:25,23849.06,6825.289,1386.8203,37.30859
2024-11-15 20:26:24,23854.02,6820.598,1386.5664,37.30078
2024-11-15 20:26:23,23859.64,6815.109,1386.4258,37.30078
2024-11-15 20:26:22,23865.5,6809.398,1386.2852,37.30078
2024-11-15 20:26:21,23869.39,6805.633,1386.1602,37.30078
2024-11-15 20:26:20,23874.53,6800.617,1386.0312,37.30078
2024-11-15 20:26:19,23879.45,6795.855,1385.8711,37.30078
2024-11-15 20:26:18,23884.38,6791.059,1385.7422,37.29688
2024-11-15 20:26:17,23889.77,6785.801,1385.6172,37.28906
2024-11-15 20:26:16,23894.7,6781,1385.4883,37.28906
2024-11-15 20:26:15,23899.62,6776.207,1385.3594,37.28906
2024-11-15 20:26:14,23903.53,6772.43,1385.2305,37.28906
2024-11-15 20:26:13,23909.25,6767.039,1384.8984,37.28906
2024-11-15 20:26:12,23918.57,6763.949,1378.7383,37.21875
2024-11-15 20:26:11,23923,6759.645,1378.6133,37.21875
2024-11-15 20:26:10,23926.7,6756.199,1378.3672,37.21875
2024-11-15 20:26:09,23930.44,6752.656,1378.1719,37.21094
2024-11-15 20:26:08,23933.8,6749.422,1378.0508,37.20703
2024-11-15 20:26:07,23937.04,6746.309,1377.9258,37.20703
2024-11-15 20:26:06,23939.68,6743.797,1377.8008,37.20703
2024-11-15 20:26:05,23943.11,6740.488,1377.6719,37.20703
2024-11-15 20:26:04,23946.07,6737.676,1377.5312,37.19922
2024-11-15 20:26:03,23950.5,6733.508,1377.2695,37.19922
2024-11-15 20:26:02,23950.75,6733.395,1377.1367,37.19922
2024-11-15 20:26:01,23953.68,6730.598,1377.0039,37.19922
2024-11-15 20:26:00,23956.12,6728.285,1376.8789,37.19922
2024-11-15 20:25:59,23960.05,6724.512,1376.7188,37.19531
2024-11-15 20:25:58,23962.53,6722.172,1376.5898,37.1875
2024-11-15 20:25:57,23965.28,6719.559,1376.457,37.1875
2024-11-15 20:25:56,23967.98,6716.977,1376.332,37.1875
2024-11-15 20:25:55,23970.72,6714.5,1376.0742,37.1875
2024-11-15 20:25:54,23973.89,6711.473,1375.9375,37.17969
2024-11-15 20:25:53,23977.3,6708.195,1375.8086,37.17969
2024-11-15 20:25:52,23980.04,6705.586,1375.6797,37.17969
2024-11-15 20:25:51,23983.48,6702.27,1375.5508,37.17969
2024-11-15 20:25:50,23986.68,6699.199,1375.4219,37.17969
2024-11-15 20:25:49,23989.11,6696.941,1375.2539,37.17578
2024-11-15 20:25:48,23992.59,6693.598,1375.1289,37.16797
2024-11-15 20:25:47,23995.04,6691.27,1375.0039,37.16797
