time,Committed_AS
2024-11-15 20:52:50,6227.402
2024-11-15 20:52:49,6235.84
2024-11-15 20:52:48,6235.84
2024-11-15 20:52:47,6235.84
2024-11-15 20:52:46,6227.977
2024-11-15 20:52:45,6236.414
2024-11-15 20:52:44,6236.414
2024-11-15 20:52:43,6236.414
2024-11-15 20:52:42,6236.414
2024-11-15 20:52:41,6236.414
2024-11-15 20:52:40,6236.414
2024-11-15 20:52:39,6236.414
2024-11-15 20:52:38,6236.414
2024-11-15 20:52:37,6236.414
2024-11-15 20:52:36,6236.414
2024-11-15 20:52:35,6228.582
2024-11-15 20:52:34,6228.582
2024-11-15 20:52:33,6228.582
2024-11-15 20:52:32,6228.582
2024-11-15 20:52:31,6228.582
2024-11-15 20:52:30,6237.02
2024-11-15 20:52:29,6237.02
2024-11-15 20:52:28,6237.02
2024-11-15 20:52:27,6237.02
2024-11-15 20:52:26,6237.02
2024-11-15 20:52:25,6237.02
2024-11-15 20:52:24,6228.809
2024-11-15 20:52:23,6228.809
2024-11-15 20:52:22,6228.809
2024-11-15 20:52:21,6228.809
2024-11-15 20:52:20,6228.809
2024-11-15 20:52:19,6228.809
2024-11-15 20:52:18,6228.809
2024-11-15 20:52:17,6228.809
2024-11-15 20:52:16,6228.809
2024-11-15 20:52:15,6228.809
2024-11-15 20:52:14,6228.809
2024-11-15 20:52:13,6228.809
2024-11-15 20:52:12,6220.945
2024-11-15 20:52:11,6220.945
2024-11-15 20:52:10,6229.383
2024-11-15 20:52:09,6229.383
2024-11-15 20:52:08,6229.383
2024-11-15 20:52:07,6229.383
2024-11-15 20:52:06,6229.383
2024-11-15 20:52:05,6229.383
2024-11-15 20:52:04,6229.383
2024-11-15 20:52:03,6229.383
2024-11-15 20:52:02,6237.82
2024-11-15 20:52:01,6229.988
2024-11-15 20:52:00,6229.988
2024-11-15 20:51:59,6229.988
2024-11-15 20:51:58,6229.988
2024-11-15 20:51:57,6229.988
2024-11-15 20:51:56,6229.988
2024-11-15 20:51:55,6229.988
2024-11-15 20:51:54,6229.988
2024-11-15 20:51:53,6229.988
2024-11-15 20:51:52,6229.988
2024-11-15 20:51:51,6229.988
2024-11-15 20:51:50,6221.781
2024-11-15 20:51:49,6230.219
2024-11-15 20:51:48,6230.219
2024-11-15 20:51:47,6230.219
2024-11-15 20:51:46,6230.219
2024-11-15 20:51:45,6230.219
2024-11-15 20:51:44,6230.219
2024-11-15 20:51:43,6230.219
2024-11-15 20:51:42,6230.219
2024-11-15 20:51:41,6230.219
2024-11-15 20:51:40,6230.219
2024-11-15 20:51:39,6230.219
2024-11-15 20:51:38,6230.219
2024-11-15 20:51:37,6230.219
2024-11-15 20:51:36,6230.219
2024-11-15 20:51:35,6230.219
2024-11-15 20:51:34,6230.219
2024-11-15 20:51:33,6238.656
2024-11-15 20:51:32,6238.656
2024-11-15 20:51:31,6238.656
2024-11-15 20:51:30,6238.656
2024-11-15 20:51:29,6238.656
2024-11-15 20:51:28,6238.656
2024-11-15 20:51:27,6238.656
2024-11-15 20:51:26,6238.656
2024-11-15 20:51:25,6238.656
2024-11-15 20:51:24,6238.656
2024-11-15 20:51:23,6238.883
2024-11-15 20:51:22,6238.883
2024-11-15 20:51:21,6238.883
2024-11-15 20:51:20,6238.883
2024-11-15 20:51:19,6238.883
2024-11-15 20:51:18,6238.883
2024-11-15 20:51:17,6238.883
2024-11-15 20:51:16,6238.883
2024-11-15 20:51:15,6238.883
2024-11-15 20:51:14,6238.883
2024-11-15 20:51:13,6238.883
2024-11-15 20:51:12,6238.883
2024-11-15 20:51:11,6231.02
2024-11-15 20:51:10,6239.457
2024-11-15 20:51:09,6239.457
2024-11-15 20:51:08,6239.457
2024-11-15 20:51:07,6239.457
2024-11-15 20:51:06,6231.625
2024-11-15 20:51:05,6231.625
2024-11-15 20:51:04,6231.625
2024-11-15 20:51:03,6231.625
2024-11-15 20:51:02,6231.625
2024-11-15 20:51:01,6231.625
2024-11-15 20:51:00,6231.625
2024-11-15 20:50:59,6223.414
2024-11-15 20:50:58,6231.93
2024-11-15 20:50:57,6231.93
2024-11-15 20:50:56,6231.93
2024-11-15 20:50:55,6231.93
2024-11-15 20:50:54,6231.93
2024-11-15 20:50:53,6231.93
2024-11-15 20:50:52,6231.93
2024-11-15 20:50:51,6240.445
2024-11-15 20:50:50,6240.445
2024-11-15 20:50:49,6240.445
2024-11-15 20:50:48,6240.445
2024-11-15 20:50:47,6232.582
2024-11-15 20:50:46,6232.582
2024-11-15 20:50:45,6232.582
2024-11-15 20:50:44,6232.582
2024-11-15 20:50:43,6240.941
2024-11-15 20:50:42,6240.941
2024-11-15 20:50:41,6240.941
2024-11-15 20:50:40,6240.941
2024-11-15 20:50:39,6240.941
2024-11-15 20:50:38,6240.941
2024-11-15 20:50:37,6240.941
2024-11-15 20:50:36,6233.109
2024-11-15 20:50:35,6233.109
2024-11-15 20:50:34,6233.109
2024-11-15 20:50:33,6233.109
2024-11-15 20:50:32,6233.109
2024-11-15 20:50:31,6233.109
2024-11-15 20:50:30,6233.109
2024-11-15 20:50:29,6233.109
2024-11-15 20:50:28,6233.109
2024-11-15 20:50:27,6233.109
2024-11-15 20:50:26,6233.109
2024-11-15 20:50:25,6224.898
2024-11-15 20:50:24,6233.336
2024-11-15 20:50:23,6233.336
2024-11-15 20:50:22,6233.336
2024-11-15 20:50:21,6233.336
2024-11-15 20:50:20,6233.336
2024-11-15 20:50:19,6233.336
2024-11-15 20:50:18,6233.336
2024-11-15 20:50:17,6233.336
2024-11-15 20:50:16,6233.336
2024-11-15 20:50:15,6233.336
2024-11-15 20:50:14,6233.336
2024-11-15 20:50:13,6225.473
2024-11-15 20:50:12,6233.832
2024-11-15 20:50:11,6233.832
2024-11-15 20:50:10,6233.832
2024-11-15 20:50:09,6242.27
2024-11-15 20:50:08,6242.27
2024-11-15 20:50:07,6242.27
2024-11-15 20:50:06,6242.27
2024-11-15 20:50:05,6242.27
2024-11-15 20:50:04,6242.27
2024-11-15 20:50:03,6242.27
2024-11-15 20:50:02,6234.438
2024-11-15 20:50:01,6234.438
2024-11-15 20:50:00,6234.438
2024-11-15 20:49:59,6234.438
2024-11-15 20:49:58,6234.438
2024-11-15 20:49:57,6234.438
2024-11-15 20:49:56,6234.438
2024-11-15 20:49:55,6234.438
2024-11-15 20:49:54,6234.438
2024-11-15 20:49:53,6234.438
2024-11-15 20:49:52,6234.438
2024-11-15 20:49:51,6234.535
2024-11-15 20:49:50,6234.535
2024-11-15 20:49:49,6234.535
2024-11-15 20:49:48,6234.535
2024-11-15 20:49:47,6234.535
2024-11-15 20:49:46,6234.535
2024-11-15 20:49:45,6234.535
2024-11-15 20:49:44,6234.535
2024-11-15 20:49:43,6234.535
2024-11-15 20:49:42,6234.535
2024-11-15 20:49:41,6234.535
2024-11-15 20:49:40,6234.535
2024-11-15 20:49:39,6234.535
2024-11-15 20:49:38,6234.535
2024-11-15 20:49:37,6234.535
2024-11-15 20:49:36,6226.324
2024-11-15 20:49:35,6234.762
2024-11-15 20:49:34,6234.762
2024-11-15 20:49:33,6234.762
2024-11-15 20:49:32,6243.199
2024-11-15 20:49:31,6243.199
2024-11-15 20:49:30,6243.199
2024-11-15 20:49:29,6243.199
2024-11-15 20:49:28,6243.199
2024-11-15 20:49:27,6243.199
2024-11-15 20:49:26,6243.199
2024-11-15 20:49:25,6243.199
2024-11-15 20:49:24,6235.336
2024-11-15 20:49:23,6235.336
2024-11-15 20:49:22,6235.336
2024-11-15 20:49:21,6235.336
2024-11-15 20:49:20,6235.336
2024-11-15 20:49:19,6235.336
2024-11-15 20:49:18,6235.336
2024-11-15 20:49:17,6235.336
2024-11-15 20:49:16,6235.336
2024-11-15 20:49:15,6235.336
2024-11-15 20:49:14,6243.848
2024-11-15 20:49:13,6236.016
2024-11-15 20:49:12,6236.016
2024-11-15 20:49:11,6236.016
2024-11-15 20:49:10,6236.016
2024-11-15 20:49:09,6236.016
2024-11-15 20:49:08,6236.016
2024-11-15 20:49:07,6236.242
2024-11-15 20:49:06,6236.242
2024-11-15 20:49:05,6236.242
2024-11-15 20:49:04,6236.242
2024-11-15 20:49:03,6236.242
2024-11-15 20:49:02,6236.242
2024-11-15 20:49:01,6236.242
2024-11-15 20:49:00,6228.301
2024-11-15 20:48:59,6228.301
2024-11-15 20:48:58,6228.301
2024-11-15 20:48:57,6228.301
2024-11-15 20:48:56,6228.301
2024-11-15 20:48:55,6228.301
2024-11-15 20:48:54,6228.301
2024-11-15 20:48:53,6228.301
2024-11-15 20:48:52,6236.738
2024-11-15 20:48:51,6236.738
2024-11-15 20:48:50,6236.738
2024-11-15 20:48:49,6236.738
2024-11-15 20:48:48,6228.875
2024-11-15 20:48:47,6228.875
2024-11-15 20:48:46,6237.312
2024-11-15 20:48:45,6237.312
2024-11-15 20:48:44,6237.312
2024-11-15 20:48:43,6237.312
2024-11-15 20:48:42,6237.312
2024-11-15 20:48:41,6237.312
2024-11-15 20:48:40,6237.312
2024-11-15 20:48:39,6237.312
2024-11-15 20:48:38,6237.312
2024-11-15 20:48:37,6229.48
2024-11-15 20:48:36,6229.48
2024-11-15 20:48:35,6229.48
2024-11-15 20:48:34,6237.918
2024-11-15 20:48:33,6237.918
2024-11-15 20:48:32,6237.918
2024-11-15 20:48:31,6237.918
2024-11-15 20:48:30,6237.918
2024-11-15 20:48:29,6237.918
2024-11-15 20:48:28,6237.918
2024-11-15 20:48:27,6237.918
2024-11-15 20:48:26,6229.707
2024-11-15 20:48:25,6229.707
2024-11-15 20:48:24,6229.707
2024-11-15 20:48:23,6229.707
2024-11-15 20:48:22,6229.707
2024-11-15 20:48:21,6229.707
2024-11-15 20:48:20,6238.145
2024-11-15 20:48:19,6238.145
2024-11-15 20:48:18,6238.145
2024-11-15 20:48:17,6238.145
2024-11-15 20:48:16,6238.145
2024-11-15 20:48:15,6238.145
2024-11-15 20:48:14,6238.145
2024-11-15 20:48:13,6238.145
2024-11-15 20:48:12,6238.145
2024-11-15 20:48:11,6238.145
2024-11-15 20:48:10,6238.145
2024-11-15 20:48:09,6238.145
2024-11-15 20:48:08,6238.145
2024-11-15 20:48:07,6238.145
2024-11-15 20:48:06,6230.312
2024-11-15 20:48:05,6230.312
2024-11-15 20:48:04,6238.75
2024-11-15 20:48:03,6238.75
2024-11-15 20:48:02,6238.75
2024-11-15 20:48:01,6238.75
2024-11-15 20:48:00,6238.75
2024-11-15 20:47:59,6238.75
2024-11-15 20:47:58,6238.75
2024-11-15 20:47:57,6238.75
2024-11-15 20:47:56,6238.75
2024-11-15 20:47:55,6230.617
2024-11-15 20:47:54,6230.617
2024-11-15 20:47:53,6230.617
2024-11-15 20:47:52,6230.617
2024-11-15 20:47:51,6239.055
2024-11-15 20:47:50,6239.055
2024-11-15 20:47:49,6239.055
2024-11-15 20:47:48,6239.055
2024-11-15 20:47:47,6239.055
2024-11-15 20:47:46,6239.055
2024-11-15 20:47:45,6239.055
2024-11-15 20:47:44,6239.055
2024-11-15 20:47:43,6239.055
2024-11-15 20:47:42,6239.055
2024-11-15 20:47:41,6239.055
2024-11-15 20:47:40,6239.055
2024-11-15 20:47:39,6239.055
2024-11-15 20:47:38,6239.055
2024-11-15 20:47:37,6239.055
2024-11-15 20:47:36,6239.055
2024-11-15 20:47:35,6239.055
2024-11-15 20:47:34,6239.055
2024-11-15 20:47:33,6239.055
2024-11-15 20:47:32,6231.223
2024-11-15 20:47:31,6231.223
2024-11-15 20:47:30,6231.223
2024-11-15 20:47:29,6231.223
2024-11-15 20:47:28,6231.223
2024-11-15 20:47:27,6231.223
2024-11-15 20:47:26,6231.223
2024-11-15 20:47:25,6231.223
2024-11-15 20:47:24,6231.223
2024-11-15 20:47:23,6231.223
2024-11-15 20:47:22,6231.223
2024-11-15 20:47:21,6231.223
2024-11-15 20:47:20,6231.223
2024-11-15 20:47:19,6239.66
2024-11-15 20:47:18,6239.66
2024-11-15 20:47:17,6231.797
2024-11-15 20:47:16,6231.797
2024-11-15 20:47:15,6231.797
2024-11-15 20:47:14,6231.797
2024-11-15 20:47:13,6231.797
2024-11-15 20:47:12,6231.797
2024-11-15 20:47:11,6231.797
2024-11-15 20:47:10,6231.797
2024-11-15 20:47:09,6231.797
2024-11-15 20:47:08,6232.324
2024-11-15 20:47:07,6232.324
2024-11-15 20:47:06,6232.324
2024-11-15 20:47:05,6224.113
2024-11-15 20:47:04,6224.113
2024-11-15 20:47:03,6232.551
2024-11-15 20:47:02,6232.551
2024-11-15 20:47:01,6232.551
2024-11-15 20:47:00,6232.551
2024-11-15 20:46:59,6232.551
2024-11-15 20:46:58,6232.551
2024-11-15 20:46:57,6232.551
2024-11-15 20:46:56,6232.551
2024-11-15 20:46:55,6232.551
2024-11-15 20:46:54,6232.551
2024-11-15 20:46:53,6224.688
2024-11-15 20:46:52,6224.688
2024-11-15 20:46:51,6233.125
2024-11-15 20:46:50,6233.125
2024-11-15 20:46:49,6233.125
2024-11-15 20:46:48,6233.125
2024-11-15 20:46:47,6233.125
2024-11-15 20:46:46,6233.125
2024-11-15 20:46:45,6233.125
2024-11-15 20:46:44,6233.125
2024-11-15 20:46:43,6233.125
2024-11-15 20:46:42,6225.293
2024-11-15 20:46:41,6225.293
2024-11-15 20:46:40,6225.293
2024-11-15 20:46:39,6233.73
2024-11-15 20:46:38,6233.73
2024-11-15 20:46:37,6233.73
2024-11-15 20:46:36,6233.73
2024-11-15 20:46:35,6233.73
2024-11-15 20:46:34,6233.73
2024-11-15 20:46:33,6233.73
2024-11-15 20:46:32,6233.73
2024-11-15 20:46:31,6225.523
2024-11-15 20:46:30,6225.523
2024-11-15 20:46:29,6225.523
2024-11-15 20:46:28,6225.523
2024-11-15 20:46:27,6233.961
2024-11-15 20:46:26,6233.961
2024-11-15 20:46:25,6233.961
2024-11-15 20:46:24,6233.961
2024-11-15 20:46:23,6233.961
2024-11-15 20:46:22,6233.961
2024-11-15 20:46:21,6233.961
2024-11-15 20:46:20,6233.961
2024-11-15 20:46:19,6233.961
2024-11-15 20:46:18,6233.961
2024-11-15 20:46:17,6233.961
2024-11-15 20:46:16,6233.961
2024-11-15 20:46:15,6242.395
2024-11-15 20:46:14,6242.395
2024-11-15 20:46:13,6242.395
2024-11-15 20:46:12,6242.395
2024-11-15 20:46:11,6242.395
2024-11-15 20:46:10,6242.395
2024-11-15 20:46:09,6242.395
2024-11-15 20:46:08,6242.395
2024-11-15 20:46:07,6242.395
2024-11-15 20:46:06,6242.395
2024-11-15 20:46:05,6250.832
2024-11-15 20:46:04,6243
2024-11-15 20:46:03,6243
2024-11-15 20:46:02,6243
2024-11-15 20:46:01,6243
2024-11-15 20:46:00,6243
2024-11-15 20:45:59,6243
2024-11-15 20:45:58,6243
2024-11-15 20:45:57,6243
2024-11-15 20:45:56,6243
2024-11-15 20:45:55,6243
2024-11-15 20:45:54,6243
2024-11-15 20:45:53,6243.227
2024-11-15 20:45:52,6243.227
2024-11-15 20:45:51,6243.227
2024-11-15 20:45:50,6243.227
2024-11-15 20:45:49,6243.227
2024-11-15 20:45:48,6243.227
2024-11-15 20:45:47,6243.227
2024-11-15 20:45:46,6243.227
2024-11-15 20:45:45,6243.227
2024-11-15 20:45:44,6243.227
2024-11-15 20:45:43,6243.227
2024-11-15 20:45:42,6243.227
2024-11-15 20:45:41,6243.801
2024-11-15 20:45:40,6243.801
2024-11-15 20:45:39,6243.801
2024-11-15 20:45:38,6243.801
2024-11-15 20:45:37,6243.801
2024-11-15 20:45:36,6243.801
2024-11-15 20:45:35,6243.801
2024-11-15 20:45:34,6243.801
2024-11-15 20:45:33,6243.801
2024-11-15 20:45:32,6243.801
2024-11-15 20:45:31,6243.801
2024-11-15 20:45:30,6235.969
2024-11-15 20:45:29,6235.969
2024-11-15 20:45:28,6235.969
2024-11-15 20:45:27,6244.406
2024-11-15 20:45:26,6252.844
2024-11-15 20:45:25,6252.844
2024-11-15 20:45:24,6252.844
2024-11-15 20:45:23,6252.844
2024-11-15 20:45:22,6252.844
2024-11-15 20:45:21,6252.844
2024-11-15 20:45:20,6252.844
2024-11-15 20:45:19,6244.633
2024-11-15 20:45:18,6244.633
2024-11-15 20:45:17,6244.633
2024-11-15 20:45:16,6244.633
2024-11-15 20:45:15,6244.633
2024-11-15 20:45:14,6253.07
2024-11-15 20:45:13,6253.07
2024-11-15 20:45:12,6253.07
2024-11-15 20:45:11,6253.07
2024-11-15 20:45:10,6253.07
2024-11-15 20:45:09,6245.207
2024-11-15 20:45:08,6245.207
2024-11-15 20:45:07,6245.207
2024-11-15 20:45:06,6237.375
2024-11-15 20:45:05,6237.375
2024-11-15 20:45:04,6237.375
2024-11-15 20:45:03,6237.375
2024-11-15 20:45:02,6237.375
2024-11-15 20:45:01,6245.812
2024-11-15 20:45:00,6245.812
2024-11-15 20:44:59,6245.812
2024-11-15 20:44:58,6245.812
2024-11-15 20:44:57,6245.812
2024-11-15 20:44:56,6245.812
2024-11-15 20:44:55,6237.652
2024-11-15 20:44:54,6237.652
2024-11-15 20:44:53,6237.652
2024-11-15 20:44:52,6237.652
2024-11-15 20:44:51,6237.652
2024-11-15 20:44:50,6237.652
2024-11-15 20:44:49,6237.652
2024-11-15 20:44:48,6237.652
2024-11-15 20:44:47,6246.168
2024-11-15 20:44:46,6246.168
2024-11-15 20:44:45,6246.168
2024-11-15 20:44:44,6238.305
2024-11-15 20:44:43,6238.305
2024-11-15 20:44:42,6238.305
2024-11-15 20:44:41,6238.305
2024-11-15 20:44:40,6238.305
2024-11-15 20:44:39,6238.305
2024-11-15 20:44:38,6238.305
2024-11-15 20:44:37,6238.305
2024-11-15 20:44:36,6238.305
2024-11-15 20:44:35,6238.305
2024-11-15 20:44:34,6238.305
2024-11-15 20:44:33,6230.441
2024-11-15 20:44:32,6238.879
2024-11-15 20:44:31,6238.879
2024-11-15 20:44:30,6238.879
2024-11-15 20:44:29,6238.879
2024-11-15 20:44:28,6238.879
2024-11-15 20:44:27,6238.879
2024-11-15 20:44:26,6238.879
2024-11-15 20:44:25,6238.879
2024-11-15 20:44:24,6238.879
2024-11-15 20:44:23,6238.879
2024-11-15 20:44:22,6231.047
2024-11-15 20:44:21,6231.047
2024-11-15 20:44:20,6231.047
2024-11-15 20:44:19,6239.484
2024-11-15 20:44:18,6239.484
2024-11-15 20:44:17,6239.484
2024-11-15 20:44:16,6239.484
2024-11-15 20:44:15,6239.484
2024-11-15 20:44:14,6239.484
2024-11-15 20:44:13,6239.484
2024-11-15 20:44:12,6239.484
2024-11-15 20:44:11,6231.273
2024-11-15 20:44:10,6231.273
2024-11-15 20:44:09,6231.273
2024-11-15 20:44:08,6231.273
2024-11-15 20:44:07,6231.273
2024-11-15 20:44:06,6231.273
2024-11-15 20:44:05,6231.273
2024-11-15 20:44:04,6239.711
2024-11-15 20:44:03,6239.711
2024-11-15 20:44:02,6239.711
2024-11-15 20:44:01,6239.711
2024-11-15 20:44:00,6239.711
2024-11-15 20:43:59,6231.848
2024-11-15 20:43:58,6231.848
2024-11-15 20:43:57,6231.848
2024-11-15 20:43:56,6231.848
2024-11-15 20:43:55,6231.848
2024-11-15 20:43:54,6231.848
2024-11-15 20:43:53,6231.848
2024-11-15 20:43:52,6231.848
2024-11-15 20:43:51,6231.848
2024-11-15 20:43:50,6231.848
2024-11-15 20:43:49,6240.285
2024-11-15 20:43:48,6232.453
2024-11-15 20:43:47,6232.453
2024-11-15 20:43:46,6232.453
2024-11-15 20:43:45,6232.453
2024-11-15 20:43:44,6232.453
2024-11-15 20:43:43,6232.453
2024-11-15 20:43:42,6232.453
2024-11-15 20:43:41,6232.453
2024-11-15 20:43:40,6232.453
2024-11-15 20:43:39,6232.453
2024-11-15 20:43:38,6232.453
2024-11-15 20:43:37,6224.293
2024-11-15 20:43:36,6224.293
2024-11-15 20:43:35,6224.293
2024-11-15 20:43:34,6224.293
2024-11-15 20:43:33,6224.293
2024-11-15 20:43:32,6232.73
2024-11-15 20:43:31,6232.73
2024-11-15 20:43:30,6232.73
2024-11-15 20:43:29,6232.73
2024-11-15 20:43:28,6232.73
2024-11-15 20:43:27,6232.73
2024-11-15 20:43:26,6224.871
2024-11-15 20:43:25,6224.871
2024-11-15 20:43:24,6224.871
2024-11-15 20:43:23,6224.871
2024-11-15 20:43:22,6224.871
2024-11-15 20:43:21,6224.871
2024-11-15 20:43:20,6224.871
2024-11-15 20:43:19,6233.387
2024-11-15 20:43:18,6233.387
2024-11-15 20:43:17,6233.387
2024-11-15 20:43:16,6233.387
2024-11-15 20:43:15,6233.387
2024-11-15 20:43:14,6233.387
2024-11-15 20:43:13,6233.387
2024-11-15 20:43:12,6233.387
2024-11-15 20:43:11,6225.555
2024-11-15 20:43:10,6225.555
2024-11-15 20:43:09,6217.344
2024-11-15 20:43:08,6217.344
2024-11-15 20:43:07,6217.344
2024-11-15 20:43:06,6217.344
2024-11-15 20:43:05,6225.781
2024-11-15 20:43:04,6225.781
2024-11-15 20:43:03,6225.781
2024-11-15 20:43:02,6225.781
2024-11-15 20:43:01,6225.781
2024-11-15 20:43:00,6225.781
2024-11-15 20:42:59,6225.781
2024-11-15 20:42:58,6225.781
2024-11-15 20:42:57,6217.918
2024-11-15 20:42:56,6217.918
2024-11-15 20:42:55,6217.918
2024-11-15 20:42:54,6217.918
2024-11-15 20:42:53,6217.918
2024-11-15 20:42:52,6217.918
2024-11-15 20:42:51,6217.918
2024-11-15 20:42:50,6226.277
2024-11-15 20:42:49,6226.277
2024-11-15 20:42:48,6226.277
2024-11-15 20:42:47,6226.277
2024-11-15 20:42:46,6226.277
2024-11-15 20:42:45,6226.277
2024-11-15 20:42:44,6226.277
2024-11-15 20:42:43,6226.277
2024-11-15 20:42:42,6226.277
2024-11-15 20:42:41,6226.277
2024-11-15 20:42:40,6226.277
2024-11-15 20:42:39,6226.277
2024-11-15 20:42:38,6226.277
2024-11-15 20:42:37,6226.277
2024-11-15 20:42:36,6234.715
2024-11-15 20:42:35,6226.852
2024-11-15 20:42:34,6226.852
2024-11-15 20:42:33,6226.852
2024-11-15 20:42:32,6226.852
2024-11-15 20:42:31,6226.852
2024-11-15 20:42:30,6226.852
2024-11-15 20:42:29,6226.852
2024-11-15 20:42:28,6226.852
2024-11-15 20:42:27,6226.852
2024-11-15 20:42:26,6226.852
2024-11-15 20:42:25,6226.852
2024-11-15 20:42:24,6219.02
2024-11-15 20:42:23,6219.02
2024-11-15 20:42:22,6219.02
2024-11-15 20:42:21,6219.02
2024-11-15 20:42:20,6219.02
2024-11-15 20:42:19,6219.02
2024-11-15 20:42:18,6219.02
2024-11-15 20:42:17,6219.02
2024-11-15 20:42:16,6219.02
2024-11-15 20:42:15,6219.02
2024-11-15 20:42:14,6219.02
2024-11-15 20:42:13,6219.02
2024-11-15 20:42:12,6219.02
2024-11-15 20:42:11,6227.457
2024-11-15 20:42:10,6227.457
2024-11-15 20:42:09,6227.457
2024-11-15 20:42:08,6227.457
2024-11-15 20:42:07,6227.457
2024-11-15 20:42:06,6227.457
2024-11-15 20:42:05,6235.895
2024-11-15 20:42:04,6235.895
2024-11-15 20:42:03,6235.895
2024-11-15 20:42:02,6235.895
2024-11-15 20:42:01,6227.684
2024-11-15 20:42:00,6227.684
2024-11-15 20:41:59,6227.684
2024-11-15 20:41:58,6227.684
2024-11-15 20:41:57,6227.684
2024-11-15 20:41:56,6227.684
2024-11-15 20:41:55,6227.684
2024-11-15 20:41:54,6227.684
2024-11-15 20:41:53,6227.684
2024-11-15 20:41:52,6227.684
2024-11-15 20:41:51,6236.121
2024-11-15 20:41:50,6236.121
2024-11-15 20:41:49,6228.258
2024-11-15 20:41:48,6228.258
2024-11-15 20:41:47,6228.258
2024-11-15 20:41:46,6228.258
2024-11-15 20:41:45,6228.258
2024-11-15 20:41:44,6228.258
2024-11-15 20:41:43,6228.258
2024-11-15 20:41:42,6228.258
2024-11-15 20:41:41,6228.258
2024-11-15 20:41:40,6228.258
2024-11-15 20:41:39,6228.258
2024-11-15 20:41:38,6220.426
2024-11-15 20:41:37,6220.426
2024-11-15 20:41:36,6228.863
2024-11-15 20:41:35,6228.863
2024-11-15 20:41:34,6228.863
2024-11-15 20:41:33,6228.863
2024-11-15 20:41:32,6228.863
2024-11-15 20:41:31,6228.863
2024-11-15 20:41:30,6228.863
2024-11-15 20:41:29,6228.863
2024-11-15 20:41:28,6228.863
2024-11-15 20:41:27,6220.734
2024-11-15 20:41:26,6220.734
2024-11-15 20:41:25,6220.734
2024-11-15 20:41:24,6220.734
2024-11-15 20:41:23,6220.734
2024-11-15 20:41:22,6229.172
2024-11-15 20:41:21,6229.172
2024-11-15 20:41:20,6229.172
2024-11-15 20:41:19,6229.172
2024-11-15 20:41:18,6229.172
2024-11-15 20:41:17,6229.172
2024-11-15 20:41:16,6229.172
2024-11-15 20:41:15,6229.172
2024-11-15 20:41:14,6229.172
2024-11-15 20:41:13,6229.172
2024-11-15 20:41:12,6229.172
2024-11-15 20:41:11,6220.965
2024-11-15 20:41:10,6229.27
2024-11-15 20:41:09,6229.27
2024-11-15 20:41:08,6229.27
2024-11-15 20:41:07,6229.27
2024-11-15 20:41:06,6229.27
2024-11-15 20:41:05,6229.27
2024-11-15 20:41:04,6229.27
2024-11-15 20:41:03,6229.27
2024-11-15 20:41:02,6229.27
2024-11-15 20:41:01,6229.27
2024-11-15 20:41:00,6229.27
2024-11-15 20:40:59,6229.27
2024-11-15 20:40:58,6229.27
2024-11-15 20:40:57,6229.27
2024-11-15 20:40:56,6237.574
2024-11-15 20:40:55,6246.012
2024-11-15 20:40:54,6246.012
2024-11-15 20:40:53,6246.012
2024-11-15 20:40:52,6237.801
2024-11-15 20:40:51,6237.801
2024-11-15 20:40:50,6237.801
2024-11-15 20:40:49,6237.801
2024-11-15 20:40:48,6237.801
2024-11-15 20:40:47,6237.801
2024-11-15 20:40:46,6237.801
2024-11-15 20:40:45,6237.801
2024-11-15 20:40:44,6237.801
2024-11-15 20:40:43,6237.801
2024-11-15 20:40:42,6237.801
2024-11-15 20:40:41,6237.801
2024-11-15 20:40:40,6229.938
2024-11-15 20:40:39,6229.938
2024-11-15 20:40:38,6222.047
2024-11-15 20:40:37,6222.047
2024-11-15 20:40:36,6222.047
2024-11-15 20:40:35,6222.047
2024-11-15 20:40:34,6222.047
2024-11-15 20:40:33,6222.047
2024-11-15 20:40:32,6222.047
2024-11-15 20:40:31,6222.047
2024-11-15 20:40:30,6222.047
2024-11-15 20:40:29,6222.047
2024-11-15 20:40:28,6222.047
2024-11-15 20:40:27,6222.047
2024-11-15 20:40:26,6222.047
2024-11-15 20:40:25,6222.047
2024-11-15 20:40:24,6214.215
2024-11-15 20:40:23,6214.215
2024-11-15 20:40:22,6222.648
2024-11-15 20:40:21,6222.648
2024-11-15 20:40:20,6222.648
2024-11-15 20:40:19,6222.648
2024-11-15 20:40:18,6222.648
2024-11-15 20:40:17,6222.648
2024-11-15 20:40:16,6222.648
2024-11-15 20:40:15,6222.648
2024-11-15 20:40:14,6222.648
2024-11-15 20:40:13,6214.441
2024-11-15 20:40:12,6214.441
2024-11-15 20:40:11,6214.441
2024-11-15 20:40:10,6214.441
2024-11-15 20:40:09,6214.441
2024-11-15 20:40:08,6214.441
2024-11-15 20:40:07,6214.441
2024-11-15 20:40:06,6214.441
2024-11-15 20:40:05,6214.441
2024-11-15 20:40:04,6214.441
2024-11-15 20:40:03,6214.441
2024-11-15 20:40:02,6214.441
2024-11-15 20:40:01,6214.441
2024-11-15 20:40:00,6214.441
2024-11-15 20:39:59,6214.441
2024-11-15 20:39:58,6214.441
2024-11-15 20:39:57,6214.441
2024-11-15 20:39:56,6214.441
2024-11-15 20:39:55,6222.879
2024-11-15 20:39:54,6222.879
2024-11-15 20:39:53,6222.879
