time,minor,major
2024-11-15 20:34:13,2231.83,0
2024-11-15 20:34:12,377.3921,0
2024-11-15 20:34:11,418.9807,0
2024-11-15 20:34:10,441.9392,0
2024-11-15 20:34:09,369.6313,0
2024-11-15 20:34:08,369.353,0
2024-11-15 20:34:07,369.6214,-0.3796276
2024-11-15 20:34:06,370.1409,-0.6203724
2024-11-15 20:34:05,383.3724,0
2024-11-15 20:34:04,391.778,0
2024-11-15 20:34:03,380.7294,0
2024-11-15 20:34:02,448.1601,0
2024-11-15 20:34:01,512.1828,0
2024-11-15 20:34:00,428.9018,0
2024-11-15 20:33:59,376.9374,0
2024-11-15 20:33:58,375.8391,0
2024-11-15 20:33:57,371.9466,-0.3794989
2024-11-15 20:33:56,376.2466,-0.6205011
2024-11-15 20:33:55,380.3358,0
2024-11-15 20:33:54,389.4095,0
2024-11-15 20:33:53,394.9757,0
2024-11-15 20:33:52,398.3757,0
2024-11-15 20:33:51,428.1866,0
2024-11-15 20:33:50,462.4539,0
2024-11-15 20:33:49,425.061,0
2024-11-15 20:33:48,422.4984,0
2024-11-15 20:33:47,406.2129,-0.379727
2024-11-15 20:33:46,422.8591,-0.620273
2024-11-15 20:33:45,429.1162,0
2024-11-15 20:33:44,415.6385,0
2024-11-15 20:33:43,415.4047,0
2024-11-15 20:33:42,411.4418,0
2024-11-15 20:33:41,453.8376,0
2024-11-15 20:33:40,513.6281,0
2024-11-15 20:33:39,519.7925,0
2024-11-15 20:33:38,486.9838,0
2024-11-15 20:33:37,419.9511,-0.3796275
2024-11-15 20:33:36,441.2688,-0.6203725
2024-11-15 20:33:35,506.6715,0
2024-11-15 20:33:34,518.0301,0
2024-11-15 20:33:33,418.1201,0
2024-11-15 20:33:32,481.8455,0
2024-11-15 20:33:31,563.564,0
2024-11-15 20:33:30,487.8495,0
2024-11-15 20:33:29,440.8333,0
2024-11-15 20:33:28,442.8528,0
2024-11-15 20:33:27,437.9005,-0.3796298
2024-11-15 20:33:26,438.6437,-0.6203702
2024-11-15 20:33:25,507.5257,0
2024-11-15 20:33:24,555.3881,0
2024-11-15 20:33:23,627.9061,0
2024-11-15 20:33:22,817.7697,0
2024-11-15 20:33:21,618.796,0
2024-11-15 20:33:20,547.4244,0
2024-11-15 20:33:19,476.9581,0
2024-11-15 20:33:18,489.4459,0
2024-11-15 20:33:17,440.6208,-0.3795401
2024-11-15 20:33:16,439.3078,-0.6204599
2024-11-15 20:33:15,430.7885,0
2024-11-15 20:33:14,433.8958,0
2024-11-15 20:33:13,437.0266,0
2024-11-15 20:33:12,437.344,0
2024-11-15 20:33:11,457.7204,0
2024-11-15 20:33:10,491.8879,0
2024-11-15 20:33:09,473.7155,0
2024-11-15 20:33:08,439.7655,0
2024-11-15 20:33:07,456.9892,-0.3795787
2024-11-15 20:33:06,466.588,-0.6204213
2024-11-15 20:33:05,444.2178,0
2024-11-15 20:33:04,452.207,0
2024-11-15 20:33:03,468.0594,0
2024-11-15 20:33:02,540.7246,0
2024-11-15 20:33:01,624.2771,0
2024-11-15 20:33:00,598.7197,0
2024-11-15 20:32:59,516.8442,0
2024-11-15 20:32:58,459.9357,0
2024-11-15 20:32:57,475.3029,-0.3801448
2024-11-15 20:32:56,497.282,-0.9999675
2024-11-15 20:32:55,476.8186,-0.6198878
2024-11-15 20:32:54,460.5014,0
2024-11-15 20:32:53,465.2004,0
2024-11-15 20:32:52,467.4578,0
2024-11-15 20:32:51,509.9231,0
2024-11-15 20:32:50,572.3629,0
2024-11-15 20:32:49,538.5506,0
2024-11-15 20:32:48,499.8691,0
2024-11-15 20:32:47,481.5436,0
2024-11-15 20:32:46,517.818,-0.7593027
2024-11-15 20:32:45,538.1175,-1.2406973
2024-11-15 20:32:44,488.5994,0
2024-11-15 20:32:43,494.0936,0
2024-11-15 20:32:42,481.1623,0
2024-11-15 20:32:41,484.778,0
2024-11-15 20:32:40,555.9578,0
2024-11-15 20:32:39,628.5708,0
2024-11-15 20:32:38,548.2374,0
2024-11-15 20:32:37,486.1893,0
2024-11-15 20:32:36,489.1462,-0.3796179
2024-11-15 20:32:35,487.945,-0.6203821
2024-11-15 20:32:34,552.1593,0
2024-11-15 20:32:33,598.5115,0
2024-11-15 20:32:32,553.4122,0
2024-11-15 20:32:31,722.2797,0
2024-11-15 20:32:30,837.0223,0
2024-11-15 20:32:29,969.6424,0
2024-11-15 20:32:28,919.3158,0
2024-11-15 20:32:27,514.9809,0
2024-11-15 20:32:26,508.82,-0.379648
2024-11-15 20:32:25,525.6046,-0.620352
2024-11-15 20:32:24,536.6189,0
2024-11-15 20:32:23,505.7356,0
2024-11-15 20:32:22,513.114,0
2024-11-15 20:32:21,515.7833,0
2024-11-15 20:32:20,593.3114,0
2024-11-15 20:32:19,1270.2119,0
2024-11-15 20:32:18,1515.607,0
2024-11-15 20:32:17,503.6163,0
2024-11-15 20:32:16,531.434,-0.3796788
2024-11-15 20:32:15,1666.847,-0.6203212
2024-11-15 20:32:14,2348.796,0
2024-11-15 20:32:13,518.9714,0
2024-11-15 20:32:12,523.0761,0
2024-11-15 20:32:11,529.6101,0
2024-11-15 20:32:10,552.8279,0
2024-11-15 20:32:09,574.4199,0
2024-11-15 20:32:08,528.1418,0
2024-11-15 20:32:07,549.8386,0
2024-11-15 20:32:06,533.9438,-0.3797533
2024-11-15 20:32:05,548.2296,-0.6202467
2024-11-15 20:32:04,629.7106,0
2024-11-15 20:32:03,660.4666,0
2024-11-15 20:32:02,637.7413,0
2024-11-15 20:32:01,634.6037,0
2024-11-15 20:32:00,561.2813,0
2024-11-15 20:31:59,584.8422,0
2024-11-15 20:31:58,591.6023,0
2024-11-15 20:31:57,757.716,0
2024-11-15 20:31:56,942.7273,-0.3805145
2024-11-15 20:31:55,956.0622,-1.0006522
2024-11-15 20:31:54,685.102,-0.6188333
2024-11-15 20:31:53,549.5722,0
2024-11-15 20:31:52,543.633,0
2024-11-15 20:31:51,555.0859,0
2024-11-15 20:31:50,583.5357,0
2024-11-15 20:31:49,608.3357,0
2024-11-15 20:31:48,575.079,0
2024-11-15 20:31:47,576.0701,0
2024-11-15 20:31:46,598.7655,0
2024-11-15 20:31:45,563.9693,0
2024-11-15 20:31:44,606.4993,-0.3796174
2024-11-15 20:31:43,644.8378,-0.6203826
2024-11-15 20:31:42,671.8452,0
2024-11-15 20:31:41,762.6413,0
2024-11-15 20:31:40,725.748,0
2024-11-15 20:31:39,758.421,0
2024-11-15 20:31:38,689.8648,0
2024-11-15 20:31:37,612.7377,0
2024-11-15 20:31:36,634.0621,0
2024-11-15 20:31:35,616.4196,0
2024-11-15 20:31:34,647.3726,-1.897717
2024-11-15 20:31:33,639.6104,-3.102283
2024-11-15 20:31:32,666.9478,0
2024-11-15 20:31:31,729.8545,0
2024-11-15 20:31:30,629.2971,0
2024-11-15 20:31:29,682.991,0
2024-11-15 20:31:28,657.6401,0
2024-11-15 20:31:27,595.3735,0
2024-11-15 20:31:26,737.3072,0
2024-11-15 20:31:25,1000.1039,0
2024-11-15 20:31:24,895.7509,-0.3794176
2024-11-15 20:31:23,615.1435,-0.6205824
2024-11-15 20:31:22,582.8924,0
2024-11-15 20:31:21,576.9113,0
2024-11-15 20:31:20,583.1878,0
2024-11-15 20:31:19,637.4298,0
2024-11-15 20:31:18,609.5812,0
2024-11-15 20:31:17,563.0641,0
2024-11-15 20:31:16,554.2086,0
2024-11-15 20:31:15,561.7782,0
2024-11-15 20:31:14,571.832,-0.3796047
2024-11-15 20:31:13,559.6687,-0.6203953
2024-11-15 20:31:12,553.305,0
2024-11-15 20:31:11,567.9825,0
2024-11-15 20:31:10,601.1766,0
2024-11-15 20:31:09,604.3752,0
2024-11-15 20:31:08,568.2392,0
2024-11-15 20:31:07,571.1724,0
2024-11-15 20:31:06,575.3448,0
2024-11-15 20:31:05,570.5538,0
2024-11-15 20:31:04,580.2469,-0.3794671
2024-11-15 20:31:03,623.9284,-0.9999793
2024-11-15 20:31:02,687.7424,-0.6205536
2024-11-15 20:31:01,655.8555,0
2024-11-15 20:31:00,590.474,0
2024-11-15 20:30:59,614.3418,0
2024-11-15 20:30:58,551.4197,0
2024-11-15 20:30:57,552.5243,0
2024-11-15 20:30:56,664.6463,0
2024-11-15 20:30:55,838.6676,0
2024-11-15 20:30:54,711.7133,0
2024-11-15 20:30:53,559.9626,-0.3796015
2024-11-15 20:30:52,591.8514,-0.6203985
2024-11-15 20:30:51,617.3167,0
2024-11-15 20:30:50,597.4666,0
2024-11-15 20:30:49,631.7374,0
2024-11-15 20:30:48,590.4099,0
2024-11-15 20:30:47,564.4864,0
2024-11-15 20:30:46,576.1761,0
2024-11-15 20:30:45,569.2774,0
2024-11-15 20:30:44,645.0779,0
2024-11-15 20:30:43,703.4389,-0.3795215
2024-11-15 20:30:42,579.2794,-0.6204785
2024-11-15 20:30:41,555.9038,0
2024-11-15 20:30:40,645.1315,0
2024-11-15 20:30:39,733.5962,0
2024-11-15 20:30:38,675.2636,0
2024-11-15 20:30:37,676.0583,0
2024-11-15 20:30:36,627.3237,0
2024-11-15 20:30:35,691.419,0
2024-11-15 20:30:34,702.8895,0
2024-11-15 20:30:33,712.989,-0.3794555
2024-11-15 20:30:32,633.9845,-0.6205445
2024-11-15 20:30:31,665.9427,0
2024-11-15 20:30:30,573.0077,0
2024-11-15 20:30:29,595.1274,0
2024-11-15 20:30:28,557.9094,0
2024-11-15 20:30:27,560.1947,0
2024-11-15 20:30:26,559.0268,0
2024-11-15 20:30:25,561.6522,0
2024-11-15 20:30:24,562.5688,0
2024-11-15 20:30:23,554.7146,-0.3793812
2024-11-15 20:30:22,551.4542,-0.6206188
2024-11-15 20:30:21,550.9408,0
2024-11-15 20:30:20,578.5326,0
2024-11-15 20:30:19,1235.8934,0
2024-11-15 20:30:18,1712.158,0
2024-11-15 20:30:17,856.0221,0
2024-11-15 20:30:16,2104.089,0
2024-11-15 20:30:15,2870.293,0
2024-11-15 20:30:14,682.7072,0
2024-11-15 20:30:13,536.4311,-0.3795178
2024-11-15 20:30:12,544.7364,-0.6204822
2024-11-15 20:30:11,548.7469,0
2024-11-15 20:30:10,582.1514,0
2024-11-15 20:30:09,619.1734,0
2024-11-15 20:30:08,556.3879,0
2024-11-15 20:30:07,536.2035,0
2024-11-15 20:30:06,605.333,0
2024-11-15 20:30:05,654.3348,0
2024-11-15 20:30:04,570.4822,-0.7591949
2024-11-15 20:30:03,583.2744,-1.2408051
2024-11-15 20:30:02,582.0089,0
2024-11-15 20:30:01,633.9978,0
2024-11-15 20:30:00,572.9306,0
2024-11-15 20:29:59,624.8167,0
2024-11-15 20:29:58,675.6319,0
2024-11-15 20:29:57,637.4154,0
2024-11-15 20:29:56,529.2283,0
2024-11-15 20:29:55,532.9378,0
2024-11-15 20:29:54,538.3426,-0.3795768
2024-11-15 20:29:53,530.1774,-0.6204232
2024-11-15 20:29:52,537.3436,0
2024-11-15 20:29:51,547.2467,0
2024-11-15 20:29:50,553.6831,0
2024-11-15 20:29:49,585.0689,0
2024-11-15 20:29:48,583.041,0
2024-11-15 20:29:47,642.344,0
2024-11-15 20:29:46,626.7755,0
2024-11-15 20:29:45,614.1502,0
2024-11-15 20:29:44,862.6622,-0.3797054
2024-11-15 20:29:43,977.384,-0.6202946
2024-11-15 20:29:42,806.0841,0
2024-11-15 20:29:41,563.8708,0
2024-11-15 20:29:40,601.6751,0
2024-11-15 20:29:39,690.3492,0
2024-11-15 20:29:38,617.2379,0
2024-11-15 20:29:37,510.7131,0
2024-11-15 20:29:36,507.7523,0
2024-11-15 20:29:35,510.5219,0
2024-11-15 20:29:34,510.4107,-0.3798137
2024-11-15 20:29:33,501.0133,-0.6201863
2024-11-15 20:29:32,554.7939,0
2024-11-15 20:29:31,602.1192,0
2024-11-15 20:29:30,534.4936,0
2024-11-15 20:29:29,541.4852,0
2024-11-15 20:29:28,500.6521,0
2024-11-15 20:29:27,503.4586,0
2024-11-15 20:29:26,501.0205,0
2024-11-15 20:29:25,554.1894,0
2024-11-15 20:29:24,586.6896,-0.3797212
2024-11-15 20:29:23,534.06,-0.6202788
2024-11-15 20:29:22,597.1175,0
2024-11-15 20:29:21,561.9105,0
2024-11-15 20:29:20,525.658,0
2024-11-15 20:29:19,581.9826,0
2024-11-15 20:29:18,564.6081,0
2024-11-15 20:29:17,602.0043,0
2024-11-15 20:29:16,648.647,0
2024-11-15 20:29:15,526.2875,0
2024-11-15 20:29:14,523.061,-0.379688
2024-11-15 20:29:13,507.1215,-0.620312
2024-11-15 20:29:12,489.7415,0
2024-11-15 20:29:11,494.4676,0
2024-11-15 20:29:10,537.571,0
2024-11-15 20:29:09,557.7084,0
2024-11-15 20:29:08,586.3098,0
2024-11-15 20:29:07,855.4204,0
2024-11-15 20:29:06,804.7911,0
2024-11-15 20:29:05,491.7555,-0.3809336
2024-11-15 20:29:04,454.7078,-0.6190664
2024-11-15 20:29:03,453.3337,0
2024-11-15 20:29:02,510.1019,0
2024-11-15 20:29:01,549.2576,0
2024-11-15 20:29:00,474.3561,0
2024-11-15 20:28:59,483.3149,0
2024-11-15 20:28:58,427.2701,0
2024-11-15 20:28:57,419.9065,0
2024-11-15 20:28:56,422.9911,0
2024-11-15 20:28:55,418.452,0
2024-11-15 20:28:54,415.5757,-0.3796508
2024-11-15 20:28:53,489.0551,-0.6203492
2024-11-15 20:28:52,526.395,0
2024-11-15 20:28:51,410.5765,0
2024-11-15 20:28:50,437.0039,0
2024-11-15 20:28:49,469.2692,0
2024-11-15 20:28:48,428.3056,0
2024-11-15 20:28:47,397.1819,0
2024-11-15 20:28:46,465.1078,0
2024-11-15 20:28:45,500.4712,0
2024-11-15 20:28:44,393.8502,-0.3796139
2024-11-15 20:28:43,391.644,-0.6203861
2024-11-15 20:28:42,450.2111,0
2024-11-15 20:28:41,580.4251,0
2024-11-15 20:28:40,680.5958,0
2024-11-15 20:28:39,648.2363,0
2024-11-15 20:28:38,444.7784,0
2024-11-15 20:28:37,393.5591,0
2024-11-15 20:28:36,390.6645,0
2024-11-15 20:28:35,395.02,0
2024-11-15 20:28:34,396.5095,-0.3795806
2024-11-15 20:28:33,396.7453,-0.6204194
2024-11-15 20:28:32,456.4061,0
2024-11-15 20:28:31,530.7463,0
2024-11-15 20:28:30,478.4764,0
2024-11-15 20:28:29,441.3837,0
2024-11-15 20:28:28,391.8444,0
2024-11-15 20:28:27,396.0531,0
2024-11-15 20:28:26,400.643,0
2024-11-15 20:28:25,392.8022,0
2024-11-15 20:28:24,393.9894,-0.37955
2024-11-15 20:28:23,394.0004,-0.62045
2024-11-15 20:28:22,391.3795,0
2024-11-15 20:28:21,393.8402,0
2024-11-15 20:28:20,420.5749,0
2024-11-15 20:28:19,980.9189,0
2024-11-15 20:28:18,1298.4203,0
2024-11-15 20:28:17,1515.884,0
2024-11-15 20:28:16,2220.093,0
2024-11-15 20:28:15,356.2033,0
2024-11-15 20:28:14,351.1544,-0.3796376
2024-11-15 20:28:13,349.2053,-0.6203624
2024-11-15 20:28:12,344.492,0
2024-11-15 20:28:11,496.3881,0
2024-11-15 20:28:10,658.0335,0
2024-11-15 20:28:09,454.6895,0
2024-11-15 20:28:08,340.8688,0
2024-11-15 20:28:07,342.4313,0
2024-11-15 20:28:06,346.4573,0
2024-11-15 20:28:05,406.6545,0
2024-11-15 20:28:04,449.4343,-0.3797347
2024-11-15 20:28:03,351.1987,-0.6202653
2024-11-15 20:28:02,407.4024,0
2024-11-15 20:28:01,436.4305,0
2024-11-15 20:28:00,355.6349,0
2024-11-15 20:27:59,426.8008,0
2024-11-15 20:27:58,418.5081,0
2024-11-15 20:27:57,423.1939,0
2024-11-15 20:27:56,520.5398,0
2024-11-15 20:27:55,437.4317,0
2024-11-15 20:27:54,418.2962,-0.3796351
2024-11-15 20:27:53,380.1532,-0.6203649
2024-11-15 20:27:52,419.9494,0
2024-11-15 20:27:51,320.4567,0
2024-11-15 20:27:50,347.6243,0
2024-11-15 20:27:49,388.7481,0
2024-11-15 20:27:48,358.7705,0
2024-11-15 20:27:47,324.441,0
2024-11-15 20:27:46,317.4022,0
2024-11-15 20:27:45,322.5833,0
2024-11-15 20:27:44,372.1246,-0.3794946
2024-11-15 20:27:43,395.4291,-0.6205054
2024-11-15 20:27:42,316.0134,0
2024-11-15 20:27:41,308.3663,0
2024-11-15 20:27:40,377.4016,0
2024-11-15 20:27:39,458.3106,0
2024-11-15 20:27:38,390.1653,0
2024-11-15 20:27:37,341.1896,0
2024-11-15 20:27:36,307.8584,0
2024-11-15 20:27:35,306.3794,0
2024-11-15 20:27:34,308.1456,-0.3794075
2024-11-15 20:27:33,309.2309,-0.6205925
2024-11-15 20:27:32,372.186,0
2024-11-15 20:27:31,413.2807,0
2024-11-15 20:27:30,335.8794,0
2024-11-15 20:27:29,352.3217,0
2024-11-15 20:27:28,303.5799,0
2024-11-15 20:27:27,359.4191,0
2024-11-15 20:27:26,461.5549,0
2024-11-15 20:27:25,402.9009,0
2024-11-15 20:27:24,302.9833,-0.3793834
2024-11-15 20:27:23,303.3698,-0.6206166
2024-11-15 20:27:22,363.5791,0
2024-11-15 20:27:21,400.3162,0
2024-11-15 20:27:20,330.5993,0
2024-11-15 20:27:19,365.701,0
2024-11-15 20:27:18,327.6749,0
2024-11-15 20:27:17,361.3628,0
2024-11-15 20:27:16,422.047,0
2024-11-15 20:27:15,333.8079,0
2024-11-15 20:27:14,290.6136,-0.758791
2024-11-15 20:27:13,290.3646,-1.241209
2024-11-15 20:27:12,290.636,0
2024-11-15 20:27:11,291.5271,0
2024-11-15 20:27:10,320.564,0
2024-11-15 20:27:09,339.7445,0
2024-11-15 20:27:08,295.4216,0
2024-11-15 20:27:07,289.5067,0
2024-11-15 20:27:06,292.0296,0
2024-11-15 20:27:05,291.6342,0
2024-11-15 20:27:04,290.9907,-0.3795314
2024-11-15 20:27:03,289.8838,-0.6204686
2024-11-15 20:27:02,352.9336,0
2024-11-15 20:27:01,398.987,0
2024-11-15 20:27:00,335.4558,0
2024-11-15 20:26:59,351.8002,0
2024-11-15 20:26:58,314.4792,0
2024-11-15 20:26:57,340.9435,0
2024-11-15 20:26:56,301.1911,0
2024-11-15 20:26:55,289.251,0
2024-11-15 20:26:54,290.2391,-0.3796192
2024-11-15 20:26:53,320.8848,-0.6203808
2024-11-15 20:26:52,335.767,0
2024-11-15 20:26:51,287.2313,0
2024-11-15 20:26:50,315.978,0
2024-11-15 20:26:49,357.0405,0
2024-11-15 20:26:48,323.8834,0
2024-11-15 20:26:47,291.0079,0
2024-11-15 20:26:46,291.3728,0
2024-11-15 20:26:45,291.2419,0
2024-11-15 20:26:44,289.6228,-0.3793724
2024-11-15 20:26:43,289.7497,-0.6206276
2024-11-15 20:26:42,290.629,0
2024-11-15 20:26:41,289.2526,0
2024-11-15 20:26:40,351.0001,0
2024-11-15 20:26:39,424.8047,0
2024-11-15 20:26:38,343.9767,0
2024-11-15 20:26:37,290.0227,0
2024-11-15 20:26:36,289.6222,0
2024-11-15 20:26:35,289.0066,0
2024-11-15 20:26:34,291.3004,0
2024-11-15 20:26:33,293.0674,-0.3795545
2024-11-15 20:26:32,352.6217,-0.6204455
2024-11-15 20:26:31,393.8845,0
2024-11-15 20:26:30,581.9761,0
2024-11-15 20:26:29,765.0053,0
2024-11-15 20:26:28,293.6239,0
2024-11-15 20:26:27,353.7002,0
2024-11-15 20:26:26,459.4622,0
2024-11-15 20:26:25,412.6975,0
2024-11-15 20:26:24,320.1178,0
2024-11-15 20:26:23,322.0046,-0.3793933
2024-11-15 20:26:22,317.0777,-0.6206067
2024-11-15 20:26:21,304.071,0
2024-11-15 20:26:20,319.1458,0
2024-11-15 20:26:19,853.9599,0
2024-11-15 20:26:18,2263.034,0
2024-11-15 20:26:17,2121.463,0
2024-11-15 20:26:16,292.3479,0
2024-11-15 20:26:15,287.6426,0
2024-11-15 20:26:14,292.6998,0
2024-11-15 20:26:13,299.3445,-0.3794957
2024-11-15 20:26:12,294.6286,-0.6205043
2024-11-15 20:26:11,295.5177,0
2024-11-15 20:26:10,334.2829,0
2024-11-15 20:26:09,449.8525,0
2024-11-15 20:26:08,561.1885,0
2024-11-15 20:26:07,583.7219,0
2024-11-15 20:26:06,570.5189,0
2024-11-15 20:26:05,566.8511,0
2024-11-15 20:26:04,597.2321,0
2024-11-15 20:26:03,620.0285,-0.379639
2024-11-15 20:26:02,634.7901,-0.620361
2024-11-15 20:26:01,684.3117,0
2024-11-15 20:26:00,615.2569,0
2024-11-15 20:25:59,619.1412,0
2024-11-15 20:25:58,574.6042,0
2024-11-15 20:25:57,589.1836,0
2024-11-15 20:25:56,593.0511,0
2024-11-15 20:25:55,570.9868,0
2024-11-15 20:25:54,566.8507,0
2024-11-15 20:25:53,566.2772,-0.3797679
2024-11-15 20:25:52,575.8075,-0.6202321
2024-11-15 20:25:51,574.6941,0
2024-11-15 20:25:50,590.6869,0
2024-11-15 20:25:49,629.9017,0
2024-11-15 20:25:48,603.6672,0
2024-11-15 20:25:47,582.3071,0
2024-11-15 20:25:46,585.3247,0
2024-11-15 20:25:45,576.4085,0
2024-11-15 20:25:44,574.3229,0
2024-11-15 20:25:43,573.0703,-0.3796161
2024-11-15 20:25:42,573.0994,-0.6203839
2024-11-15 20:25:41,567.7175,0
2024-11-15 20:25:40,639.4016,0
2024-11-15 20:25:39,715.8142,0
2024-11-15 20:25:38,628.5467,0
2024-11-15 20:25:37,573.6974,0
2024-11-15 20:25:36,570.3707,0
2024-11-15 20:25:35,709.2505,0
2024-11-15 20:25:34,803.9084,0
2024-11-15 20:25:33,575.1222,-0.3799768
2024-11-15 20:25:32,635.8221,-0.6200232
2024-11-15 20:25:31,679.9112,0
2024-11-15 20:25:30,624.0141,0
2024-11-15 20:25:29,649.7877,0
2024-11-15 20:25:28,584.7098,0
2024-11-15 20:25:27,605.3925,0
2024-11-15 20:25:26,612.3501,0
2024-11-15 20:25:25,591.792,0
2024-11-15 20:25:24,591.8754,0
2024-11-15 20:25:23,594.1579,-0.3796957
2024-11-15 20:25:22,589.1662,-0.6203043
2024-11-15 20:25:21,680.6111,0
2024-11-15 20:25:20,823.9943,0
2024-11-15 20:25:19,775.6178,0
2024-11-15 20:25:18,577.6478,0
2024-11-15 20:25:17,316.6217,0
2024-11-15 20:25:16,318.7079,0
2024-11-15 20:25:15,317.2759,0
2024-11-15 20:25:14,341.8722,0
2024-11-15 20:25:13,406.7339,-0.3794489
2024-11-15 20:25:12,411.8592,-0.6205511
2024-11-15 20:25:11,330.0276,0
2024-11-15 20:25:10,354.5631,0
2024-11-15 20:25:09,379.217,0
2024-11-15 20:25:08,329.259,0
2024-11-15 20:25:07,397.5827,0
2024-11-15 20:25:06,422.4501,0
2024-11-15 20:25:05,320.4402,0
2024-11-15 20:25:04,312.6069,0
2024-11-15 20:25:03,314.6876,-0.3796289
2024-11-15 20:25:02,382.4109,-0.6203711
2024-11-15 20:25:01,421.8223,0
2024-11-15 20:25:00,344.3111,0
2024-11-15 20:24:59,361.9878,0
2024-11-15 20:24:58,319.1443,0
2024-11-15 20:24:57,382.0851,0
2024-11-15 20:24:56,422.4357,0
2024-11-15 20:24:55,325.7696,0
2024-11-15 20:24:54,326.9895,0
2024-11-15 20:24:53,327.7543,-0.3793688
2024-11-15 20:24:52,328.2201,-0.6206312
2024-11-15 20:24:51,386.9678,0
2024-11-15 20:24:50,454.696,0
2024-11-15 20:24:49,401.2003,0
2024-11-15 20:24:48,373.3533,0
2024-11-15 20:24:47,334.5665,0
2024-11-15 20:24:46,390.4582,0
2024-11-15 20:24:45,433.3463,0
2024-11-15 20:24:44,331.0267,0
2024-11-15 20:24:43,340.4511,-0.3795718
2024-11-15 20:24:42,359.5511,-0.6204282
2024-11-15 20:24:41,394.6449,0
2024-11-15 20:24:40,508.1234,0
2024-11-15 20:24:39,486.5975,0
2024-11-15 20:24:38,395.487,0
2024-11-15 20:24:37,404.778,0
2024-11-15 20:24:36,445.6058,0
2024-11-15 20:24:35,346.9098,0
2024-11-15 20:24:34,339.3756,0
2024-11-15 20:24:33,336.1436,-0.3796309
2024-11-15 20:24:32,403.343,-0.6203691
2024-11-15 20:24:31,444.3148,0
2024-11-15 20:24:30,362.7661,0
2024-11-15 20:24:29,381.4641,0
2024-11-15 20:24:28,345.6639,0
2024-11-15 20:24:27,356.076,0
2024-11-15 20:24:26,367.8947,0
2024-11-15 20:24:25,373.9685,0
2024-11-15 20:24:24,376.3534,0
2024-11-15 20:24:23,381.4982,-0.3794902
2024-11-15 20:24:22,391.2767,-0.6205098
2024-11-15 20:24:21,381.6554,0
2024-11-15 20:24:20,447.0859,0
2024-11-15 20:24:19,2187.918,0
2024-11-15 20:24:18,3156.106,0
2024-11-15 20:24:17,407.8887,0
2024-11-15 20:24:16,428.9029,0
2024-11-15 20:24:15,374.2148,0
2024-11-15 20:24:14,371.0072,0
2024-11-15 20:24:13,375.9953,-0.3795443
2024-11-15 20:24:12,385.1428,-0.6204557
2024-11-15 20:24:11,388.9941,0
2024-11-15 20:24:10,400.8251,0
2024-11-15 20:24:09,422.8138,0
2024-11-15 20:24:08,375.5906,0
2024-11-15 20:24:07,371.2527,0
2024-11-15 20:24:06,372.3609,0
2024-11-15 20:24:05,370.6618,0
2024-11-15 20:24:04,374.9596,0
2024-11-15 20:24:03,377.6777,-0.7590986
2024-11-15 20:24:02,466.3044,-1.2409014
2024-11-15 20:24:01,512.4569,0
2024-11-15 20:24:00,467.0407,0
2024-11-15 20:23:59,592.5345,0
2024-11-15 20:23:58,694.6489,0
2024-11-15 20:23:57,751.5322,0
2024-11-15 20:23:56,379.8633,0
2024-11-15 20:23:55,382.6223,0
2024-11-15 20:23:54,383.1312,0
2024-11-15 20:23:53,382.7149,-0.3795174
2024-11-15 20:23:52,379.7349,-0.6204826
2024-11-15 20:23:51,381.406,0
2024-11-15 20:23:50,424.9071,0
2024-11-15 20:23:49,471.4423,0
2024-11-15 20:23:48,419.3446,0
2024-11-15 20:23:47,400.437,0
2024-11-15 20:23:46,472.1585,0
2024-11-15 20:23:45,521.1217,0
2024-11-15 20:23:44,421.8755,0
2024-11-15 20:23:43,415.1174,-0.379568
2024-11-15 20:23:42,415.0569,-0.620432
2024-11-15 20:23:41,418.4229,0
2024-11-15 20:23:40,488.1408,0
2024-11-15 20:23:39,771.8065,0
2024-11-15 20:23:38,817.5477,0
2024-11-15 20:23:37,439.1441,0
2024-11-15 20:23:36,421.0999,0
2024-11-15 20:23:35,482.9417,0
2024-11-15 20:23:34,541.1854,0
2024-11-15 20:23:33,450.0476,-0.3794299
2024-11-15 20:23:32,492.7421,-0.6205701
2024-11-15 20:23:31,532.4812,0
2024-11-15 20:23:30,455.1059,0
2024-11-15 20:23:29,536.3286,0
2024-11-15 20:23:28,533.6639,0
2024-11-15 20:23:27,433.9165,0
2024-11-15 20:23:26,495.4013,0
2024-11-15 20:23:25,535.1539,0
2024-11-15 20:23:24,433.7114,0
2024-11-15 20:23:23,443.3102,-0.379625
2024-11-15 20:23:22,445.167,-0.620375
2024-11-15 20:23:21,432.9278,0
2024-11-15 20:23:20,459.1281,0
2024-11-15 20:23:19,498.4731,0
2024-11-15 20:23:18,482.2827,0
2024-11-15 20:23:17,464.5826,0
2024-11-15 20:23:16,452.1695,0
2024-11-15 20:23:15,448.2729,0
2024-11-15 20:23:14,443.2066,0
2024-11-15 20:23:13,450.3874,-0.3795746
2024-11-15 20:23:12,444.4961,-0.6204254
2024-11-15 20:23:11,437.0523,0
2024-11-15 20:23:10,483.0141,0
2024-11-15 20:23:09,635.0911,0
2024-11-15 20:23:08,691.674,0
2024-11-15 20:23:07,572.5045,0
2024-11-15 20:23:06,541.4035,0
2024-11-15 20:23:05,447.8485,0
