time,free,used,cached,buffers
2024-11-15 20:48:15,23872.54,1833.246,6282.527,110.17969
2024-11-15 20:48:14,23873.75,1832.301,6282.266,110.17969
2024-11-15 20:48:13,23873.5,1833.051,6281.762,110.17969
2024-11-15 20:48:12,23873.27,1833.574,6281.469,110.17969
2024-11-15 20:48:11,23873.71,1833.383,6281.215,110.17969
2024-11-15 20:48:10,23873.75,1833.727,6280.832,110.17969
2024-11-15 20:48:09,23874.21,1833.656,6280.441,110.17969
2024-11-15 20:48:08,23874.95,1833.184,6280.184,110.17969
2024-11-15 20:48:07,23876.45,1832.184,6279.676,110.17969
2024-11-15 20:48:06,23877.21,1831.68,6279.418,110.17969
2024-11-15 20:48:05,23880.58,1831.488,6276.242,110.17969
2024-11-15 20:48:04,23883.84,1831.797,6272.68,110.17969
2024-11-15 20:48:03,23884.1,1831.66,6272.555,110.17969
2024-11-15 20:48:02,23885.06,1831.035,6272.219,110.17969
2024-11-15 20:48:01,23882.58,1833.887,6271.844,110.17969
2024-11-15 20:48:00,23883.83,1832.766,6271.719,110.17969
2024-11-15 20:47:59,23884.26,1832.711,6271.344,110.17969
2024-11-15 20:47:58,23884.28,1832.938,6271.094,110.17969
2024-11-15 20:47:57,23884.33,1833.141,6270.844,110.17969
2024-11-15 20:47:56,23885.06,1832.66,6270.594,110.17969
2024-11-15 20:47:55,23884.84,1833.125,6270.344,110.17969
2024-11-15 20:47:54,23884.82,1833.398,6270.094,110.17969
2024-11-15 20:47:53,23885.32,1833.148,6269.844,110.17969
2024-11-15 20:47:52,23886.05,1832.844,6269.418,110.17969
2024-11-15 20:47:51,23885.54,1833.477,6269.293,110.17969
2024-11-15 20:47:50,23886.27,1833.004,6269.043,110.17969
2024-11-15 20:47:49,23884.61,1834.914,6268.793,110.17969
2024-11-15 20:47:48,23885.05,1834.719,6268.543,110.17969
2024-11-15 20:47:47,23885.54,1834.484,6268.293,110.17969
2024-11-15 20:47:46,23889.06,1831.336,6267.918,110.17969
2024-11-15 20:47:45,23889.18,1831.438,6267.695,110.17969
2024-11-15 20:47:44,23826.96,1830.348,6331.004,110.17578
2024-11-15 20:47:43,23842.28,1831.27,6314.77,110.17578
2024-11-15 20:47:42,23861.24,1833.359,6293.715,110.17578
2024-11-15 20:47:41,23888.28,1833.75,6266.285,110.17578
2024-11-15 20:47:40,23888.8,1833.484,6266.035,110.17578
2024-11-15 20:47:39,23889.76,1832.785,6265.773,110.17578
2024-11-15 20:47:38,23889.23,1833.57,6265.52,110.17578
2024-11-15 20:47:37,23889.28,1833.773,6265.262,110.17578
2024-11-15 20:47:36,23889.8,1833.516,6265.004,110.17578
2024-11-15 20:47:35,23889.97,1833.465,6264.879,110.17578
2024-11-15 20:47:34,23890.26,1833.438,6264.621,110.17578
2024-11-15 20:47:33,23890.51,1833.438,6264.367,110.17578
2024-11-15 20:47:32,23890.75,1833.461,6264.105,110.17578
2024-11-15 20:47:31,23891.27,1833.051,6263.992,110.17578
2024-11-15 20:47:30,23891.24,1833.348,6263.727,110.17578
2024-11-15 20:47:29,23891.5,1833.348,6263.473,110.17578
2024-11-15 20:47:28,23891.98,1832.992,6263.344,110.17578
2024-11-15 20:47:27,23891.99,1833.234,6263.094,110.17578
2024-11-15 20:47:26,23892.22,1833.258,6262.84,110.17578
2024-11-15 20:47:25,23892.28,1833.445,6262.59,110.17578
2024-11-15 20:47:24,23892.34,1833.648,6262.332,110.17578
2024-11-15 20:47:23,23892.58,1833.559,6262.176,110.17578
2024-11-15 20:47:22,23893.07,1833.332,6261.91,110.17578
2024-11-15 20:47:21,23893.29,1833.367,6261.66,110.17578
2024-11-15 20:47:20,23893.81,1832.973,6261.531,110.17578
2024-11-15 20:47:19,23893.57,1833.473,6261.277,110.17578
2024-11-15 20:47:18,23893.77,1833.391,6261.152,110.17578
2024-11-15 20:47:17,23893.58,1833.715,6261.02,110.17578
2024-11-15 20:47:16,23893.81,1833.746,6260.758,110.17578
2024-11-15 20:47:15,23893.6,1834.211,6260.508,110.17578
2024-11-15 20:47:14,23893.64,1834.297,6260.383,110.17578
2024-11-15 20:47:13,23894.09,1833.938,6260.289,110.17578
2024-11-15 20:47:12,23894.59,1833.695,6260.031,110.17578
2024-11-15 20:47:11,23900.72,1833.969,6253.629,110.17578
2024-11-15 20:47:10,23901,1833.816,6253.504,110.17578
2024-11-15 20:47:09,23901,1833.941,6253.371,110.17578
2024-11-15 20:47:08,23901.26,1833.945,6253.113,110.17578
2024-11-15 20:47:07,23900.99,1834.348,6252.98,110.17578
2024-11-15 20:47:06,23901,1834.461,6252.852,110.17578
2024-11-15 20:47:05,23901.47,1834.254,6252.59,110.17578
2024-11-15 20:47:04,23901.49,1834.367,6252.461,110.17578
2024-11-15 20:47:03,23901.5,1834.488,6252.324,110.17578
2024-11-15 20:47:02,23902.2,1834.055,6252.059,110.17578
2024-11-15 20:47:01,23903.24,1833.145,6251.93,110.17578
2024-11-15 20:47:00,23904.44,1832.07,6251.805,110.17578
2024-11-15 20:46:59,23904.18,1832.586,6251.551,110.17578
2024-11-15 20:46:58,23901.52,1835.371,6251.426,110.17578
2024-11-15 20:46:57,23901.27,1835.758,6251.293,110.17578
2024-11-15 20:46:56,23901.5,1835.645,6251.168,110.17578
2024-11-15 20:46:55,23901.29,1836.113,6250.914,110.17578
2024-11-15 20:46:54,23901.77,1835.887,6250.664,110.17578
2024-11-15 20:46:53,23902,1835.602,6250.711,110.17578
2024-11-15 20:46:52,23902.26,1835.602,6250.457,110.17578
2024-11-15 20:46:51,23902.7,1835.285,6250.328,110.17578
2024-11-15 20:46:50,23902.73,1835.383,6250.199,110.17578
2024-11-15 20:46:49,23903.23,1835.145,6249.945,110.17578
2024-11-15 20:46:48,23903.7,1834.801,6249.82,110.17578
2024-11-15 20:46:47,23903.48,1835.141,6249.695,110.17578
2024-11-15 20:46:46,23903.73,1835.027,6249.562,110.17578
2024-11-15 20:46:45,23904.22,1834.66,6249.438,110.17578
2024-11-15 20:46:44,23903.96,1835.043,6249.309,110.17578
2024-11-15 20:46:43,23904.54,1834.633,6249.152,110.17188
2024-11-15 20:46:42,23904.3,1834.992,6249.023,110.17188
2024-11-15 20:46:41,23904.8,1834.621,6248.895,110.17188
2024-11-15 20:46:40,23905.11,1834.449,6248.766,110.17188
2024-11-15 20:46:39,23905.33,1834.359,6248.633,110.17188
2024-11-15 20:46:38,23906.11,1833.707,6248.508,110.17188
2024-11-15 20:46:37,23906.58,1833.355,6248.383,110.17188
2024-11-15 20:46:36,23907.04,1833.027,6248.258,110.17188
2024-11-15 20:46:35,23906.55,1833.645,6248.125,110.17188
2024-11-15 20:46:34,23907.29,1833.035,6247.996,110.17188
2024-11-15 20:46:33,23907.29,1833.211,6247.82,110.17188
2024-11-15 20:46:32,23907.52,1833.109,6247.691,110.17188
2024-11-15 20:46:31,23907.78,1832.977,6247.562,110.17188
2024-11-15 20:46:30,23912.5,1832.332,6243.492,110.17188
2024-11-15 20:46:29,23914.72,1832.359,6241.242,110.17188
2024-11-15 20:46:28,23914.96,1832.246,6241.117,110.17188
2024-11-15 20:46:27,23915.21,1832.242,6240.867,110.17188
2024-11-15 20:46:26,23914.97,1832.605,6240.742,110.17188
2024-11-15 20:46:25,23915.22,1832.484,6240.617,110.17188
2024-11-15 20:46:24,23915.46,1832.23,6240.625,110.17188
2024-11-15 20:46:23,23915.71,1832.297,6240.312,110.17188
2024-11-15 20:46:22,23915.71,1832.422,6240.188,110.17188
2024-11-15 20:46:21,23915.96,1832.301,6240.062,110.17188
2024-11-15 20:46:20,23916.93,1831.457,6239.938,110.17188
2024-11-15 20:46:19,23916.93,1831.574,6239.812,110.17188
2024-11-15 20:46:18,23917.2,1831.438,6239.688,110.17188
2024-11-15 20:46:17,23918.46,1830.293,6239.562,110.17188
2024-11-15 20:46:16,23918.66,1830.344,6239.312,110.17188
2024-11-15 20:46:15,23918.64,1830.492,6239.188,110.17188
2024-11-15 20:46:14,23918.89,1830.363,6239.062,110.17188
2024-11-15 20:46:13,23919.13,1830.312,6238.875,110.17188
2024-11-15 20:46:12,23919.41,1830.16,6238.75,110.17188
2024-11-15 20:46:11,23919.2,1830.5,6238.625,110.17188
2024-11-15 20:46:10,23919.91,1829.91,6238.5,110.17188
2024-11-15 20:46:09,23919.92,1830.027,6238.375,110.17188
2024-11-15 20:46:08,23920.44,1829.754,6238.125,110.17188
2024-11-15 20:46:07,23920.43,1829.887,6238,110.17188
2024-11-15 20:46:06,23920.89,1829.551,6237.875,110.17188
2024-11-15 20:46:05,23920.96,1829.605,6237.75,110.17188
2024-11-15 20:46:04,23920.93,1829.762,6237.625,110.17188
2024-11-15 20:46:03,23921.41,1829.465,6237.445,110.17188
2024-11-15 20:46:02,23921.17,1829.828,6237.32,110.17188
2024-11-15 20:46:01,23920.9,1830.223,6237.195,110.17188
2024-11-15 20:46:00,23921.16,1830.094,6237.07,110.17188
2024-11-15 20:45:59,23921.91,1829.465,6236.945,110.17188
2024-11-15 20:45:58,23922.12,1829.508,6236.695,110.17188
2024-11-15 20:45:57,23922.39,1829.363,6236.57,110.17188
2024-11-15 20:45:56,23922.7,1829.18,6236.445,110.17188
2024-11-15 20:45:55,23922.95,1829.051,6236.32,110.17188
2024-11-15 20:45:54,23922.67,1829.453,6236.195,110.17188
2024-11-15 20:45:53,23922.44,1829.793,6236.086,110.17188
2024-11-15 20:45:52,23922.7,1829.656,6235.961,110.17188
2024-11-15 20:45:51,23922.95,1829.66,6235.711,110.17188
2024-11-15 20:45:50,23922.94,1829.793,6235.586,110.17188
2024-11-15 20:45:49,23923.25,1829.305,6235.766,110.17188
2024-11-15 20:45:48,23882.1,1829.695,6276.527,110.17188
2024-11-15 20:45:47,23909.89,1830.117,6248.312,110.17188
2024-11-15 20:45:46,23923.43,1831.668,6233.23,110.16016
2024-11-15 20:45:45,23923.19,1832.039,6233.105,110.16016
2024-11-15 20:45:44,23922.93,1832.418,6232.98,110.16016
2024-11-15 20:45:43,23923.05,1832.383,6232.898,110.16016
2024-11-15 20:45:42,23920.23,1835.387,6232.711,110.16016
2024-11-15 20:45:41,23919.98,1835.77,6232.582,110.16016
2024-11-15 20:45:40,23920.2,1835.797,6232.332,110.16016
2024-11-15 20:45:39,23920.97,1835.16,6232.199,110.16016
2024-11-15 20:45:38,23921.18,1835.078,6232.074,110.16016
2024-11-15 20:45:37,23920.96,1835.43,6231.945,110.16016
2024-11-15 20:45:36,23920.96,1835.559,6231.816,110.16016
2024-11-15 20:45:35,23921.43,1835.352,6231.555,110.16016
2024-11-15 20:45:34,23921.7,1835.199,6231.43,110.16016
2024-11-15 20:45:33,23921.95,1835.102,6231.281,110.16016
2024-11-15 20:45:32,23921.66,1835.523,6231.152,110.16016
2024-11-15 20:45:31,23922.18,1835.258,6230.895,110.16016
2024-11-15 20:45:30,23921.93,1835.637,6230.762,110.16016
2024-11-15 20:45:29,23922.92,1834.781,6230.633,110.16016
2024-11-15 20:45:28,23922.41,1835.414,6230.508,110.16016
2024-11-15 20:45:27,23922.92,1835.156,6230.258,110.16016
2024-11-15 20:45:26,23922.64,1835.562,6230.129,110.16016
2024-11-15 20:45:25,23921.95,1836.504,6229.879,110.16016
2024-11-15 20:45:24,23921.69,1836.902,6229.742,110.16016
2024-11-15 20:45:23,23922.43,1836.273,6229.633,110.16016
2024-11-15 20:45:22,23922.2,1836.695,6229.441,110.16016
2024-11-15 20:45:21,23921.93,1837.086,6229.312,110.16016
2024-11-15 20:45:20,23922.67,1836.602,6229.059,110.16016
2024-11-15 20:45:19,23923.42,1835.988,6228.926,110.16016
2024-11-15 20:45:18,23923.41,1836.254,6228.668,110.16016
2024-11-15 20:45:17,23922.91,1836.883,6228.539,110.16016
2024-11-15 20:45:16,23923.19,1836.859,6228.285,110.16016
2024-11-15 20:45:15,23923.65,1836.523,6228.16,110.16016
2024-11-15 20:45:14,23923.89,1836.535,6227.91,110.16016
2024-11-15 20:45:13,23924.67,1836.012,6227.648,110.16016
2024-11-15 20:45:12,23925.13,1835.602,6227.598,110.16016
2024-11-15 20:45:11,23923.63,1837.23,6227.469,110.16016
2024-11-15 20:45:10,23923.89,1837.23,6227.215,110.16016
2024-11-15 20:45:09,23923.62,1837.75,6226.957,110.16016
2024-11-15 20:45:08,23930.02,1837.637,6220.684,110.15625
2024-11-15 20:45:07,23930.07,1837.84,6220.426,110.15625
2024-11-15 20:45:06,23929.81,1838.102,6220.426,110.15625
2024-11-15 20:45:05,23930.05,1838.113,6220.168,110.15625
2024-11-15 20:45:04,23930.32,1837.969,6220.043,110.15625
2024-11-15 20:45:03,23930.48,1838.043,6219.809,110.15625
2024-11-15 20:45:02,23930.51,1838.211,6219.617,110.15625
2024-11-15 20:45:01,23930.32,1838.52,6219.492,110.15625
2024-11-15 20:45:00,23931.09,1838.004,6219.238,110.15625
2024-11-15 20:44:59,23931.16,1838.062,6219.109,110.15625
2024-11-15 20:44:58,23931.11,1838.379,6218.848,110.15625
2024-11-15 20:44:57,23931.32,1838.293,6218.719,110.15625
2024-11-15 20:44:56,23931.59,1838.277,6218.465,110.15625
2024-11-15 20:44:55,23931.58,1838.418,6218.34,110.15625
2024-11-15 20:44:54,23931.37,1838.754,6218.211,110.15625
2024-11-15 20:44:53,23931.82,1838.676,6217.836,110.15625
2024-11-15 20:44:52,23931.86,1838.676,6217.805,110.15625
2024-11-15 20:44:51,23931.79,1838.992,6217.551,110.15625
2024-11-15 20:44:50,23932.09,1838.824,6217.418,110.15625
2024-11-15 20:44:49,23932.31,1838.75,6217.277,110.15625
2024-11-15 20:44:48,23932.85,1838.59,6216.898,110.15625
2024-11-15 20:44:47,23933.52,1838.051,6216.77,110.15625
2024-11-15 20:44:46,23933.8,1838.016,6216.52,110.15625
2024-11-15 20:44:45,23933.59,1838.352,6216.391,110.15625
2024-11-15 20:44:44,23933.86,1838.219,6216.262,110.15625
2024-11-15 20:44:43,23934.79,1837.73,6215.82,110.15625
2024-11-15 20:44:42,23935.07,1837.422,6215.844,110.15625
2024-11-15 20:44:41,23935.32,1837.441,6215.578,110.15625
2024-11-15 20:44:40,23935.49,1837.523,6215.32,110.15625
2024-11-15 20:44:39,23937.04,1836.105,6215.191,110.15625
2024-11-15 20:44:38,23937.02,1836.246,6215.066,110.15625
2024-11-15 20:44:37,23937.52,1836.004,6214.816,110.15625
2024-11-15 20:44:36,23937.73,1836.039,6214.566,110.15625
2024-11-15 20:44:35,23943.94,1835.949,6208.449,110.15625
2024-11-15 20:44:34,23944.38,1835.754,6208.199,110.15625
2024-11-15 20:44:33,23944.43,1836.082,6207.824,110.15625
2024-11-15 20:44:32,23944.34,1836.41,6207.59,110.15625
2024-11-15 20:44:31,23945.64,1835.352,6207.34,110.15625
2024-11-15 20:44:30,23946.12,1835,6207.215,110.15625
2024-11-15 20:44:29,23945.95,1835.301,6207.09,110.15625
2024-11-15 20:44:28,23945.9,1835.598,6206.84,110.15625
2024-11-15 20:44:27,23945.95,1835.801,6206.59,110.15625
2024-11-15 20:44:26,23945.89,1836.105,6206.34,110.15625
2024-11-15 20:44:25,23946.45,1835.793,6206.09,110.15625
2024-11-15 20:44:24,23946.4,1835.973,6205.965,110.15625
2024-11-15 20:44:23,23946.42,1836.324,6205.59,110.15625
2024-11-15 20:44:22,23946.88,1836.039,6205.414,110.15625
2024-11-15 20:44:21,23946.91,1836.266,6205.164,110.15625
2024-11-15 20:44:20,23946.86,1836.438,6205.039,110.15625
2024-11-15 20:44:19,23946.88,1836.789,6204.664,110.15625
2024-11-15 20:44:18,23946.87,1837.055,6204.414,110.15625
2024-11-15 20:44:17,23947.39,1836.785,6204.164,110.15234
2024-11-15 20:44:16,23947.66,1836.766,6203.914,110.15234
2024-11-15 20:44:15,23947.4,1837.277,6203.664,110.15234
2024-11-15 20:44:14,23947.64,1837.289,6203.414,110.15234
2024-11-15 20:44:13,23947.91,1837.332,6203.094,110.15234
2024-11-15 20:44:12,23948.45,1837.043,6202.844,110.15234
2024-11-15 20:44:11,23948.64,1837.172,6202.531,110.15234
2024-11-15 20:44:10,23925.23,1836.98,6226.129,110.14844
2024-11-15 20:44:09,23953.07,1836.637,6198.641,110.14844
2024-11-15 20:44:08,23953.18,1836.777,6198.391,110.14844
2024-11-15 20:44:07,23953.53,1836.816,6198,110.14844
2024-11-15 20:44:06,23954.27,1836.324,6197.746,110.14844
2024-11-15 20:44:05,23954.05,1836.68,6197.613,110.14844
2024-11-15 20:44:04,23954.25,1836.859,6197.234,110.14844
2024-11-15 20:44:03,23954.51,1836.859,6196.973,110.14844
2024-11-15 20:44:02,23955,1836.625,6196.715,110.14844
2024-11-15 20:44:01,23953.8,1838.09,6196.449,110.14844
2024-11-15 20:44:00,23954.8,1837.477,6196.07,110.14844
2024-11-15 20:43:59,23955.06,1837.469,6195.816,110.14844
2024-11-15 20:43:58,23954.8,1838.105,6195.441,110.14844
2024-11-15 20:43:57,23955.5,1837.793,6195.047,110.14844
2024-11-15 20:43:56,23956,1837.559,6194.789,110.14844
2024-11-15 20:43:55,23956.52,1837.285,6194.539,110.14844
2024-11-15 20:43:54,23956.52,1837.539,6194.285,110.14844
2024-11-15 20:43:53,23957.03,1837.543,6193.773,110.14844
2024-11-15 20:43:52,23957.87,1836.953,6193.523,110.14844
2024-11-15 20:43:51,23958.33,1836.871,6193.145,110.14844
2024-11-15 20:43:50,23958.3,1837.031,6193.016,110.14844
2024-11-15 20:43:49,23958.81,1836.895,6192.637,110.14844
2024-11-15 20:43:48,23965.46,1836.668,6186.215,110.14453
2024-11-15 20:43:47,23965.19,1837.195,6185.969,110.14062
2024-11-15 20:43:46,23965.45,1837.309,6185.594,110.14062
2024-11-15 20:43:45,23965.71,1837.422,6185.219,110.14062
2024-11-15 20:43:44,23965.95,1837.434,6184.969,110.14062
2024-11-15 20:43:43,23966.99,1836.801,6184.562,110.14062
2024-11-15 20:43:42,23967.76,1836.281,6184.312,110.14062
2024-11-15 20:43:41,23967.73,1836.805,6183.812,110.14062
2024-11-15 20:43:40,23968,1836.793,6183.562,110.14062
2024-11-15 20:43:39,23967.96,1837.207,6183.188,110.14062
2024-11-15 20:43:38,23968.51,1837.027,6182.812,110.14062
2024-11-15 20:43:37,23968.76,1837.156,6182.438,110.14062
2024-11-15 20:43:36,23969.22,1836.945,6182.188,110.14062
2024-11-15 20:43:35,23969.98,1836.559,6181.812,110.14062
2024-11-15 20:43:34,23970.51,1836.527,6181.312,110.14062
2024-11-15 20:43:33,23971.72,1835.57,6181.062,110.14062
2024-11-15 20:43:32,23972.25,1835.445,6180.656,110.14062
2024-11-15 20:43:31,23972.25,1835.695,6180.406,110.14062
2024-11-15 20:43:30,23978.68,1835.754,6173.918,110.14062
2024-11-15 20:43:29,23978.93,1835.75,6173.668,110.14062
2024-11-15 20:43:28,23979.68,1835.379,6173.293,110.14062
2024-11-15 20:43:27,23980.67,1834.887,6172.793,110.14062
2024-11-15 20:43:26,23980.73,1835.199,6172.418,110.14062
2024-11-15 20:43:25,23981.24,1835.066,6172.043,110.14062
2024-11-15 20:43:24,23981.98,1834.828,6171.543,110.14062
2024-11-15 20:43:23,23982.16,1834.836,6171.359,110.14062
2024-11-15 20:43:22,23981.92,1835.512,6170.922,110.14062
2024-11-15 20:43:21,23982.4,1835.527,6170.422,110.14062
2024-11-15 20:43:20,23982.66,1835.648,6170.047,110.14062
2024-11-15 20:43:19,23983.35,1835.332,6169.672,110.14062
2024-11-15 20:43:18,23983.52,1835.531,6169.297,110.14062
2024-11-15 20:43:17,23984.35,1835.082,6168.922,110.14062
2024-11-15 20:43:16,23984.83,1834.973,6168.547,110.14062
2024-11-15 20:43:15,23964.88,1834.84,6188.629,110.14062
2024-11-15 20:43:14,23991.7,1834.301,6162.355,110.13672
2024-11-15 20:43:13,23992.22,1834.34,6161.793,110.13672
2024-11-15 20:43:12,23993.45,1833.555,6161.348,110.13672
2024-11-15 20:43:11,23994.02,1833.359,6160.973,110.13672
2024-11-15 20:43:10,23993.95,1833.938,6160.473,110.13672
2024-11-15 20:43:09,23994.91,1833.344,6160.098,110.13672
2024-11-15 20:43:08,23995.39,1833.242,6159.723,110.13672
2024-11-15 20:43:07,23995.89,1833.242,6159.223,110.13672
2024-11-15 20:43:06,23996.18,1833.324,6158.848,110.13672
2024-11-15 20:43:05,23996.87,1833.141,6158.348,110.13672
2024-11-15 20:43:04,23997.38,1833.125,6157.848,110.13672
2024-11-15 20:43:03,23998.16,1833.035,6157.16,110.13672
2024-11-15 20:43:02,23998.63,1832.84,6156.887,110.13672
2024-11-15 20:43:01,23999.69,1832.277,6156.387,110.13672
2024-11-15 20:43:00,24006.68,1831.777,6149.902,110.13672
2024-11-15 20:42:59,24007.13,1831.699,6149.527,110.13672
2024-11-15 20:42:58,24007.61,1831.59,6149.152,110.13672
2024-11-15 20:42:57,24008.08,1831.621,6148.652,110.13672
2024-11-15 20:42:56,24008.57,1831.504,6148.277,110.13672
2024-11-15 20:42:55,24009.09,1831.613,6147.652,110.13672
2024-11-15 20:42:54,24009.09,1831.988,6147.277,110.13672
2024-11-15 20:42:53,24009.62,1831.957,6146.777,110.13672
2024-11-15 20:42:52,24010.07,1832.062,6146.227,110.13672
2024-11-15 20:42:51,24010.29,1832.215,6145.852,110.13672
2024-11-15 20:42:50,24010.75,1832.254,6145.352,110.13672
2024-11-15 20:42:49,24011.5,1832.133,6144.727,110.13672
2024-11-15 20:42:48,24012.46,1831.672,6144.227,110.13672
2024-11-15 20:42:47,24018.38,1832.113,6137.867,110.13281
2024-11-15 20:42:46,24018.55,1832.438,6137.367,110.13281
2024-11-15 20:42:45,24018.52,1832.969,6136.867,110.13281
2024-11-15 20:42:44,24018.75,1833.246,6136.367,110.13281
2024-11-15 20:42:43,24018.99,1833.445,6135.922,110.13281
2024-11-15 20:42:42,24019.52,1833.547,6135.297,110.13281
2024-11-15 20:42:41,24019.49,1833.945,6134.922,110.13281
2024-11-15 20:42:40,24021.85,1832.211,6134.297,110.13281
2024-11-15 20:42:39,24021.91,1832.523,6133.922,110.13281
2024-11-15 20:42:38,24022.71,1832.348,6133.297,110.13281
2024-11-15 20:42:37,24023.18,1832.262,6132.922,110.13281
2024-11-15 20:42:36,24023.34,1832.594,6132.422,110.13281
2024-11-15 20:42:35,24023.84,1832.75,6131.766,110.13281
2024-11-15 20:42:34,24029.98,1833.129,6125.258,110.125
2024-11-15 20:42:33,24030.53,1833.137,6124.703,110.125
2024-11-15 20:42:32,24031.27,1832.898,6124.203,110.125
2024-11-15 20:42:31,24031.2,1833.336,6123.828,110.125
2024-11-15 20:42:30,24032.65,1832.516,6123.203,110.125
2024-11-15 20:42:29,24033.02,1832.773,6122.578,110.125
2024-11-15 20:42:28,24033.23,1832.934,6122.203,110.125
2024-11-15 20:42:27,24034.03,1832.633,6121.703,110.125
2024-11-15 20:42:26,24034.95,1832.465,6120.949,110.125
2024-11-15 20:42:25,23978.64,1833.238,6176.488,110.12109
2024-11-15 20:42:24,23995.16,1833.297,6159.918,110.12109
2024-11-15 20:42:23,24023.91,1834.191,6130.273,110.11719
2024-11-15 20:42:22,24036.27,1834.52,6117.594,110.10938
2024-11-15 20:42:21,24036.24,1835.184,6116.961,110.10938
2024-11-15 20:42:20,24037.23,1834.703,6116.449,110.10938
2024-11-15 20:42:19,24037.75,1834.824,6115.805,110.10938
2024-11-15 20:42:18,24038.21,1834.879,6115.297,110.10938
2024-11-15 20:42:17,24039.65,1833.953,6114.777,110.10938
2024-11-15 20:42:16,24039.9,1834.34,6114.145,110.10938
2024-11-15 20:42:15,24040.16,1834.598,6113.625,110.10938
2024-11-15 20:42:14,24040.97,1834.434,6112.98,110.10938
2024-11-15 20:42:13,24041.69,1834.246,6112.445,110.10938
2024-11-15 20:42:12,24042.64,1833.691,6112.055,110.10938
2024-11-15 20:42:11,24049.72,1833.562,6105.109,110.10156
2024-11-15 20:42:10,24050.3,1833.484,6104.609,110.10156
2024-11-15 20:42:09,24049.63,1834.652,6104.109,110.10156
2024-11-15 20:42:08,24050.12,1834.66,6103.609,110.10156
2024-11-15 20:42:07,24051.04,1834.363,6102.984,110.10156
2024-11-15 20:42:06,24051.78,1834.25,6102.359,110.10156
2024-11-15 20:42:05,24051.84,1834.938,6101.609,110.10156
2024-11-15 20:42:04,24052.77,1834.516,6101.109,110.10156
2024-11-15 20:42:03,24053.32,1834.508,6100.562,110.10156
2024-11-15 20:42:02,24053.54,1834.793,6100.062,110.10156
2024-11-15 20:42:01,24053.78,1835.172,6099.438,110.10156
2024-11-15 20:42:00,24060.19,1835.297,6092.91,110.09766
2024-11-15 20:41:59,24060.89,1835.215,6092.285,110.09766
2024-11-15 20:41:58,24061.63,1835.102,6091.66,110.09766
2024-11-15 20:41:57,24061.86,1835.371,6091.16,110.09766
2024-11-15 20:41:56,24061.57,1836.289,6090.535,110.09766
2024-11-15 20:41:55,24062.06,1836.297,6090.035,110.09766
2024-11-15 20:41:54,24063.54,1835.57,6089.285,110.09766
2024-11-15 20:41:53,24063.51,1836.125,6088.762,110.09766
2024-11-15 20:41:52,24064.32,1836.344,6087.727,110.09766
2024-11-15 20:41:51,24021.36,1835.996,6131.043,110.08984
2024-11-15 20:41:50,24047.4,1836.832,6104.168,110.08984
2024-11-15 20:41:49,24065.69,1837.297,6085.414,110.08984
2024-11-15 20:41:48,24065.94,1837.551,6084.914,110.08984
2024-11-15 20:41:47,24066.64,1837.594,6084.164,110.08984
2024-11-15 20:41:46,24067.66,1836.828,6083.914,110.08984
2024-11-15 20:41:45,24068.86,1836.379,6083.164,110.08984
2024-11-15 20:41:44,24069.32,1836.543,6082.539,110.08984
2024-11-15 20:41:43,24069.84,1836.645,6081.914,110.08984
2024-11-15 20:41:42,24068.61,1838.5,6081.289,110.08984
2024-11-15 20:41:41,24068.66,1838.941,6080.801,110.08984
2024-11-15 20:41:40,24069.37,1838.984,6080.051,110.08984
2024-11-15 20:41:39,24076.57,1838.598,6073.242,110.08594
2024-11-15 20:41:38,24077.03,1838.637,6072.742,110.08594
2024-11-15 20:41:37,24078.74,1837.297,6072.367,110.08594
2024-11-15 20:41:36,24079.2,1837.461,6071.742,110.08594
2024-11-15 20:41:35,24079.91,1837.379,6071.117,110.08594
2024-11-15 20:41:34,24080.67,1837.367,6070.367,110.08594
2024-11-15 20:41:33,24081.63,1836.906,6069.867,110.08594
2024-11-15 20:41:32,24082.34,1836.824,6069.242,110.08594
2024-11-15 20:41:31,24083.08,1836.777,6068.551,110.08594
2024-11-15 20:41:30,24084.06,1836.418,6067.926,110.08594
2024-11-15 20:41:29,24083.28,1837.859,6067.27,110.08594
2024-11-15 20:41:28,24087.66,1840.223,6060.523,110.08594
2024-11-15 20:41:27,24088.11,1840.277,6060.023,110.08594
2024-11-15 20:41:26,24088.88,1840.133,6059.398,110.08594
2024-11-15 20:41:25,23859.69,1839.219,6289.5,110.08594
2024-11-15 20:41:24,23535.54,1836.953,6615.93,110.07031
2024-11-15 20:41:23,23536.06,1837.055,6615.305,110.07031
2024-11-15 20:41:22,23536.8,1837.191,6614.43,110.07031
2024-11-15 20:41:21,23538,1836.562,6613.859,110.07031
2024-11-15 20:41:20,23501.3,1835.316,6651.812,110.0625
2024-11-15 20:41:19,23532.55,1834.953,6620.922,110.0625
2024-11-15 20:41:18,23544.65,1835.828,6607.949,110.0625
2024-11-15 20:41:17,23544.68,1836.438,6607.309,110.0625
2024-11-15 20:41:16,23545.39,1836.254,6606.789,110.05859
2024-11-15 20:41:15,23546.59,1835.812,6606.031,110.05859
2024-11-15 20:41:14,23547.85,1835.184,6605.398,110.05859
2024-11-15 20:41:13,23548.59,1834.973,6604.871,110.05859
2024-11-15 20:41:12,23549.27,1835.176,6603.992,110.05859
